time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:06:52:061,-0.1054,0.8602,-0.3732,-1.3017,0.026,0.6529,0.5534,0.0144,0.3824,-20.3862,-30.134,-28.3406,97.7642,-45.1012,-1.4646,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:061,-0.0548,0.8651,0.0626,-1.3017,0.026,0.6529,0.5534,0.0144,0.3824,-20.3862,-30.134,-28.3406,97.7642,-45.1012,-1.4646,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:062,-0.0548,0.8651,0.0626,-1.3017,0.026,0.6529,0.5534,0.0144,0.3824,-20.3862,-30.134,-28.3406,97.3033,-45.2071,-1.186,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:082,-0.2892,1.0235,0.5693,-1.3017,0.026,0.6529,0.5534,0.0144,0.3824,-20.3862,-30.134,-28.3406,97.3033,-45.2071,-1.186,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:123,-0.1195,0.6546,1.6417,-1.3017,0.026,0.6529,0.5534,0.0144,0.3824,-20.3862,-30.134,-28.3406,97.3033,-45.2071,-1.186,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:125,0.2219,0.6531,1.2357,-1.3017,0.026,0.6529,0.5534,0.0144,0.3824,-20.3862,-30.134,-28.3406,97.3033,-45.2071,-1.186,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:126,0.2219,0.6531,1.2357,-1.3017,0.026,0.6529,0.5534,0.0144,0.3824,-20.5204,-30.2316,-28.1942,97.3033,-45.2071,-1.186,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:130,0.2219,0.6531,1.2357,-1.3017,0.026,0.6529,-0.2901,0.1716,0.778,-20.5204,-30.2316,-28.1942,97.3033,-45.2071,-1.186,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:132,0.2219,0.6531,1.2357,-1.2507,2.049,-2.822,-0.2901,0.1716,0.778,-20.5204,-30.2316,-28.1942,97.3033,-45.2071,-1.186,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:134,0.2219,0.6531,1.2357,-1.2507,2.049,-2.822,-0.2901,0.1716,0.778,-20.5204,-30.2316,-28.1942,98.0662,-43.9936,-0.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:141,0.0687,0.6429,0.4278,-1.2507,2.049,-2.822,-0.2901,0.1716,0.778,-20.5204,-30.2316,-28.1942,98.0662,-43.9936,-0.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:190,0.0687,0.6429,0.4278,-1.2507,2.049,-2.822,-0.2901,0.1716,0.778,-20.8742,-30.317,-28.06,98.0662,-43.9936,-0.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:196,-0.1405,0.8189,-0.3255,-1.2507,2.049,-2.822,-0.2901,0.1716,0.778,-20.8742,-30.317,-28.06,98.0662,-43.9936,-0.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:200,-0.1239,0.9646,0.6769,-1.2507,2.049,-2.822,-0.2901,0.1716,0.778,-20.8742,-30.317,-28.06,98.0662,-43.9936,-0.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:203,0.2056,0.6219,1.785,-1.2507,2.049,-2.822,-0.2901,0.1716,0.778,-20.8742,-30.317,-28.06,98.0662,-43.9936,-0.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:205,0.2056,0.6219,1.785,-1.2507,2.049,-2.822,-0.2901,0.1716,0.778,-20.8742,-30.317,-28.06,95.6053,-45.9253,0.3295,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:208,0.2056,0.6219,1.785,-1.2507,2.049,-2.822,-0.2312,0.1554,0.6305,-20.8742,-30.317,-28.06,95.6053,-45.9253,0.3295,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:209,0.2056,0.6219,1.785,-0.7157,0.3607,3.6399,-0.2312,0.1554,0.6305,-20.8742,-30.317,-28.06,95.6053,-45.9253,0.3295,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:228,0.342,0.4559,0.7355,-0.7157,0.3607,3.6399,-0.2312,0.1554,0.6305,-20.8742,-30.317,-28.06,95.6053,-45.9253,0.3295,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:256,0.342,0.4559,0.7355,-0.7157,0.3607,3.6399,-0.2312,0.1554,0.6305,-21.2524,-30.1828,-27.9258,95.6053,-45.9253,0.3295,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:258,-0.0322,1.022,-0.1503,-0.7157,0.3607,3.6399,-0.2312,0.1554,0.6305,-21.2524,-30.1828,-27.9258,95.6053,-45.9253,0.3295,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:268,-0.0322,1.022,-0.1503,-0.7157,0.3607,3.6399,0.8069,0.3366,0.2256,-21.2524,-30.1828,-27.9258,95.6053,-45.9253,0.3295,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:271,-0.0767,0.7309,-0.0239,-0.7157,0.3607,3.6399,0.8069,0.3366,0.2256,-21.2524,-30.1828,-27.9258,95.6053,-45.9253,0.3295,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:273,-0.0767,0.7309,-0.0239,-0.8008,0.679,-0.6435,0.8069,0.3366,0.2256,-21.2524,-30.1828,-27.9258,95.6053,-45.9253,0.3295,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:275,-0.0767,0.7309,-0.0239,-0.8008,0.679,-0.6435,0.8069,0.3366,0.2256,-21.2524,-30.1828,-27.9258,93.5612,-46.0371,2.2418,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:281,0.1144,1.0508,0.3547,-0.8008,0.679,-0.6435,0.8069,0.3366,0.2256,-21.2524,-30.1828,-27.9258,93.5612,-46.0371,2.2418,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:322,0.1144,1.0508,0.3547,-0.8008,0.679,-0.6435,0.8069,0.3366,0.2256,-21.5696,-29.7192,-27.6574,93.5612,-46.0371,2.2418,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:324,0.5549,0.1474,1.9705,-0.8008,0.679,-0.6435,0.8069,0.3366,0.2256,-21.5696,-29.7192,-27.6574,93.5612,-46.0371,2.2418,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:326,0.1677,0.3672,1.1071,-0.8008,0.679,-0.6435,0.8069,0.3366,0.2256,-21.5696,-29.7192,-27.6574,93.5612,-46.0371,2.2418,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:337,0.1677,0.3672,1.1071,-0.8008,0.679,-0.6435,-0.0068,0.1202,-0.0687,-21.5696,-29.7192,-27.6574,93.5612,-46.0371,2.2418,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:340,0.1677,0.3672,1.1071,-0.037,0.7356,-5.1907,-0.0068,0.1202,-0.0687,-21.5696,-29.7192,-27.6574,93.5612,-46.0371,2.2418,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:341,0.1677,0.3672,1.1071,-0.037,0.7356,-5.1907,-0.0068,0.1202,-0.0687,-21.5696,-29.7192,-27.6574,91.2518,-44.7386,3.6925,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:343,0.0063,0.8807,0.102,-0.037,0.7356,-5.1907,-0.0068,0.1202,-0.0687,-21.5696,-29.7192,-27.6574,91.2518,-44.7386,3.6925,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:389,0.0063,0.8807,0.102,-0.037,0.7356,-5.1907,-0.0068,0.1202,-0.0687,-22.1064,-29.4996,-27.6452,91.2518,-44.7386,3.6925,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:392,0.0193,1.1384,-0.3835,-0.037,0.7356,-5.1907,-0.0068,0.1202,-0.0687,-22.1064,-29.4996,-27.6452,91.2518,-44.7386,3.6925,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:393,0.3508,1.254,-0.4546,-0.037,0.7356,-5.1907,-0.0068,0.1202,-0.0687,-22.1064,-29.4996,-27.6452,91.2518,-44.7386,3.6925,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:407,0.3508,1.254,-0.4546,-0.037,0.7356,-5.1907,-0.7855,-0.0447,-0.2129,-22.1064,-29.4996,-27.6452,91.2518,-44.7386,3.6925,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:410,0.4779,0.9763,1.3278,-0.037,0.7356,-5.1907,-0.7855,-0.0447,-0.2129,-22.1064,-29.4996,-27.6452,91.2518,-44.7386,3.6925,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:411,0.4779,0.9763,1.3278,2.0669,-2.1752,3.4303,-0.7855,-0.0447,-0.2129,-22.1064,-29.4996,-27.6452,91.2518,-44.7386,3.6925,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:412,0.4779,0.9763,1.3278,2.0669,-2.1752,3.4303,-0.7855,-0.0447,-0.2129,-22.1064,-29.4996,-27.6452,89.183,-46.6811,3.48,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:427,0.1102,-0.2796,1.1144,2.0669,-2.1752,3.4303,-0.7855,-0.0447,-0.2129,-22.1064,-29.4996,-27.6452,89.183,-46.6811,3.48,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:442,-0.275,0.3938,-0.3881,2.0669,-2.1752,3.4303,-0.7855,-0.0447,-0.2129,-22.1064,-29.4996,-27.6452,89.183,-46.6811,3.48,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:456,-0.275,0.3938,-0.3881,2.0669,-2.1752,3.4303,-0.7855,-0.0447,-0.2129,-22.4724,-29.219,-28.0234,89.183,-46.6811,3.48,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:477,-0.2745,1.2078,2.3652,2.0669,-2.1752,3.4303,-0.7855,-0.0447,-0.2129,-22.4724,-29.219,-28.0234,89.183,-46.6811,3.48,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:481,-0.2745,1.2078,2.3652,2.4858,2.0653,-3.2711,-0.7855,-0.0447,-0.2129,-22.4724,-29.219,-28.0234,89.183,-46.6811,3.48,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:483,-0.2745,1.2078,2.3652,2.4858,2.0653,-3.2711,-0.7855,-0.0447,-0.2129,-22.4724,-29.219,-28.0234,89.4521,-48.4642,2.2648,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:484,0.4319,1.2965,1.1103,2.4858,2.0653,-3.2711,-0.7855,-0.0447,-0.2129,-22.4724,-29.219,-28.0234,89.4521,-48.4642,2.2648,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:486,0.4319,1.2965,1.1103,2.4858,2.0653,-3.2711,0.1539,-0.075,-0.6419,-22.4724,-29.219,-28.0234,89.4521,-48.4642,2.2648,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:523,0.4319,1.2965,1.1103,2.4858,2.0653,-3.2711,0.1539,-0.075,-0.6419,-22.6066,-28.9018,-28.0234,89.4521,-48.4642,2.2648,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:527,0.5419,0.1166,0.5051,2.4858,2.0653,-3.2711,0.1539,-0.075,-0.6419,-22.6066,-28.9018,-28.0234,89.4521,-48.4642,2.2648,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:529,0.1462,0.5618,0.4408,2.4858,2.0653,-3.2711,0.1539,-0.075,-0.6419,-22.6066,-28.9018,-28.0234,89.4521,-48.4642,2.2648,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:546,0.1462,0.5618,0.4408,2.4858,2.0653,-3.2711,-0.0563,0.1144,-0.5237,-22.6066,-28.9018,-28.0234,89.4521,-48.4642,2.2648,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:548,-0.2366,1.0264,1.354,2.4858,2.0653,-3.2711,-0.0563,0.1144,-0.5237,-22.6066,-28.9018,-28.0234,89.4521,-48.4642,2.2648,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:549,-0.2366,1.0264,1.354,-0.6318,0.922,2.3961,-0.0563,0.1144,-0.5237,-22.6066,-28.9018,-28.0234,89.4521,-48.4642,2.2648,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:551,-0.2366,1.0264,1.354,-0.6318,0.922,2.3961,-0.0563,0.1144,-0.5237,-22.6066,-28.9018,-28.0234,90.241,-43.9633,2.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:589,0.022,0.8758,1.1088,-0.6318,0.922,2.3961,-0.0563,0.1144,-0.5237,-22.6066,-28.9018,-28.0234,90.241,-43.9633,2.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:591,0.0235,0.2256,0.0106,-0.6318,0.922,2.3961,-0.0563,0.1144,-0.5237,-22.6066,-28.9018,-28.0234,90.241,-43.9633,2.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:592,0.0235,0.2256,0.0106,-0.6318,0.922,2.3961,-0.0563,0.1144,-0.5237,-22.8262,-28.9384,-28.3528,90.241,-43.9633,2.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:617,-0.2176,0.5723,0.7781,-0.6318,0.922,2.3961,-0.0563,0.1144,-0.5237,-22.8262,-28.9384,-28.3528,90.241,-43.9633,2.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:620,-0.2176,0.5723,0.7781,1.2012,-0.6161,1.2162,-0.0563,0.1144,-0.5237,-22.8262,-28.9384,-28.3528,90.241,-43.9633,2.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:622,-0.3982,1.0968,0.8321,1.2012,-0.6161,1.2162,-0.0563,0.1144,-0.5237,-22.8262,-28.9384,-28.3528,90.241,-43.9633,2.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:624,-0.3982,1.0968,0.8321,1.2012,-0.6161,1.2162,0.0664,0.1624,-0.132,-22.8262,-28.9384,-28.3528,90.241,-43.9633,2.2437,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:625,-0.3982,1.0968,0.8321,1.2012,-0.6161,1.2162,0.0664,0.1624,-0.132,-22.8262,-28.9384,-28.3528,91.1974,-45.0654,0.6737,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:656,-0.3982,1.0968,0.8321,1.2012,-0.6161,1.2162,0.0664,0.1624,-0.132,-22.5822,-29.036,-28.5114,91.1974,-45.0654,0.6737,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:658,-0.1058,0.6207,0.2606,1.2012,-0.6161,1.2162,0.0664,0.1624,-0.132,-22.5822,-29.036,-28.5114,91.1974,-45.0654,0.6737,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:659,-0.0699,0.5835,0.8647,1.2012,-0.6161,1.2162,0.0664,0.1624,-0.132,-22.5822,-29.036,-28.5114,91.1974,-45.0654,0.6737,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:682,-0.3637,0.8013,0.5359,1.2012,-0.6161,1.2162,0.0664,0.1624,-0.132,-22.5822,-29.036,-28.5114,91.1974,-45.0654,0.6737,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:685,-0.3637,0.8013,0.5359,1.2012,-0.6161,1.2162,0.0891,0.1491,0.0696,-22.5822,-29.036,-28.5114,91.1974,-45.0654,0.6737,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:688,-0.3637,0.8013,0.5359,-1.2078,-0.8343,-0.9948,0.0891,0.1491,0.0696,-22.5822,-29.036,-28.5114,91.1974,-45.0654,0.6737,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:690,-0.3637,0.8013,0.5359,-1.2078,-0.8343,-0.9948,0.0891,0.1491,0.0696,-22.5822,-29.036,-28.5114,93.542,-44.8444,-0.5012,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:723,-0.3637,0.8013,0.5359,-1.2078,-0.8343,-0.9948,0.0891,0.1491,0.0696,-22.3382,-29.0848,-28.8042,93.542,-44.8444,-0.5012,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:726,-0.4258,0.5801,0.6625,-1.2078,-0.8343,-0.9948,0.0891,0.1491,0.0696,-22.3382,-29.0848,-28.8042,93.542,-44.8444,-0.5012,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:728,-0.1303,0.6918,0.8566,-1.2078,-0.8343,-0.9948,0.0891,0.1491,0.0696,-22.3382,-29.0848,-28.8042,93.542,-44.8444,-0.5012,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:748,-0.0738,0.463,0.5916,-1.2078,-0.8343,-0.9948,0.0891,0.1491,0.0696,-22.3382,-29.0848,-28.8042,93.542,-44.8444,-0.5012,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:754,-0.0738,0.463,0.5916,-1.2078,-0.8343,-0.9948,-0.0344,0.0539,0.5503,-22.3382,-29.0848,-28.8042,93.542,-44.8444,-0.5012,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:756,-0.2921,0.472,1.0624,-1.2078,-0.8343,-0.9948,-0.0344,0.0539,0.5503,-22.3382,-29.0848,-28.8042,93.542,-44.8444,-0.5012,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:758,-0.2921,0.472,1.0624,-1.7966,-0.7172,-1.406,-0.0344,0.0539,0.5503,-22.3382,-29.0848,-28.8042,93.542,-44.8444,-0.5012,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:759,-0.2921,0.472,1.0624,-1.7966,-0.7172,-1.406,-0.0344,0.0539,0.5503,-22.3382,-29.0848,-28.8042,93.2045,-45.6512,-1.3963,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:790,-0.2205,0.8443,0.9487,-1.7966,-0.7172,-1.406,-0.0344,0.0539,0.5503,-22.3382,-29.0848,-28.8042,93.2045,-45.6512,-1.3963,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:793,-0.2205,0.8443,0.9487,-1.7966,-0.7172,-1.406,-0.0344,0.0539,0.5503,-22.1064,-29.2312,-29.036,93.2045,-45.6512,-1.3963,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:817,-0.0975,1.2148,0.5982,-1.7966,-0.7172,-1.406,-0.0344,0.0539,0.5503,-22.1064,-29.2312,-29.036,93.2045,-45.6512,-1.3963,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:820,0.0059,1.0215,0.6893,-1.7966,-0.7172,-1.406,-0.0344,0.0539,0.5503,-22.1064,-29.2312,-29.036,93.2045,-45.6512,-1.3963,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:823,0.0059,1.0215,0.6893,-1.7966,-0.7172,-1.406,0.17,0.0369,0.532,-22.1064,-29.2312,-29.036,93.2045,-45.6512,-1.3963,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:825,0.0059,1.0215,0.6893,-1.8482,-1.5026,1.2222,0.17,0.0369,0.532,-22.1064,-29.2312,-29.036,93.2045,-45.6512,-1.3963,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:826,0.0059,1.0215,0.6893,-1.8482,-1.5026,1.2222,0.17,0.0369,0.532,-22.1064,-29.2312,-29.036,92.2759,-45.919,-1.8549,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:856,0.0059,1.0215,0.6893,-1.8482,-1.5026,1.2222,0.17,0.0369,0.532,-22.1796,-29.4264,-29.3776,92.2759,-45.919,-1.8549,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:859,0.1268,0.3977,-0.0303,-1.8482,-1.5026,1.2222,0.17,0.0369,0.532,-22.1796,-29.4264,-29.3776,92.2759,-45.919,-1.8549,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:860,0.1161,0.713,1.2492,-1.8482,-1.5026,1.2222,0.17,0.0369,0.532,-22.1796,-29.4264,-29.3776,92.2759,-45.919,-1.8549,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:882,-0.0609,0.959,1.0071,-1.8482,-1.5026,1.2222,0.17,0.0369,0.532,-22.1796,-29.4264,-29.3776,92.2759,-45.919,-1.8549,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:892,-0.0609,0.959,1.0071,-1.8482,-1.5026,1.2222,0.0368,0.2699,0.2181,-22.1796,-29.4264,-29.3776,92.2759,-45.919,-1.8549,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:894,0.1513,0.6321,0.2039,-1.8482,-1.5026,1.2222,0.0368,0.2699,0.2181,-22.1796,-29.4264,-29.3776,92.2759,-45.919,-1.8549,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:896,0.1513,0.6321,0.2039,-0.6878,2.3642,-0.808,0.0368,0.2699,0.2181,-22.1796,-29.4264,-29.3776,92.2759,-45.919,-1.8549,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:897,0.1513,0.6321,0.2039,-0.6878,2.3642,-0.808,0.0368,0.2699,0.2181,-22.1796,-29.4264,-29.3776,90.7559,-45.2988,-0.7579,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:923,0.1513,0.6321,0.2039,-0.6878,2.3642,-0.808,0.0368,0.2699,0.2181,-22.082,-29.3044,-29.4752,90.7559,-45.2988,-0.7579,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:927,0.1861,0.5468,0.0005,-0.6878,2.3642,-0.808,0.0368,0.2699,0.2181,-22.082,-29.3044,-29.4752,90.7559,-45.2988,-0.7579,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:941,0.1268,0.7385,1.5867,-0.6878,2.3642,-0.808,0.0368,0.2699,0.2181,-22.082,-29.3044,-29.4752,90.7559,-45.2988,-0.7579,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:962,0.1268,0.7385,1.5867,-0.6878,2.3642,-0.808,-0.0469,0.1557,-0.0885,-22.082,-29.3044,-29.4752,90.7559,-45.2988,-0.7579,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:964,-0.0181,0.7011,1.0311,-0.6878,2.3642,-0.808,-0.0469,0.1557,-0.0885,-22.082,-29.3044,-29.4752,90.7559,-45.2988,-0.7579,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:965,-0.0181,0.7011,1.0311,0.6219,-0.3814,0.2969,-0.0469,0.1557,-0.0885,-22.082,-29.3044,-29.4752,90.7559,-45.2988,-0.7579,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:967,-0.0181,0.7011,1.0311,0.6219,-0.3814,0.2969,-0.0469,0.1557,-0.0885,-22.082,-29.3044,-29.4752,88.5212,-46.3731,0.4793,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:991,-0.0181,0.7011,1.0311,0.6219,-0.3814,0.2969,-0.0469,0.1557,-0.0885,-21.8014,-29.1946,-29.402,88.5212,-46.3731,0.4793,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:52:992,0.024,0.7847,0.4843,0.6219,-0.3814,0.2969,-0.0469,0.1557,-0.0885,-21.8014,-29.1946,-29.402,88.5212,-46.3731,0.4793,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:015,0.0482,0.8216,0.8216,0.6219,-0.3814,0.2969,-0.0469,0.1557,-0.0885,-21.8014,-29.1946,-29.402,88.5212,-46.3731,0.4793,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:017,-0.0618,0.5148,-0.0762,0.6219,-0.3814,0.2969,-0.0469,0.1557,-0.0885,-21.8014,-29.1946,-29.402,88.5212,-46.3731,0.4793,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:035,-0.0618,0.5148,-0.0762,0.6219,-0.3814,0.2969,-0.0189,0.3378,-0.2228,-21.8014,-29.1946,-29.402,88.5212,-46.3731,0.4793,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:037,-0.0872,1.0044,0.9993,0.6219,-0.3814,0.2969,-0.0189,0.3378,-0.2228,-21.8014,-29.1946,-29.402,88.5212,-46.3731,0.4793,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:038,-0.0872,1.0044,0.9993,0.6219,-0.3814,0.2969,-0.0189,0.3378,-0.2228,-21.8014,-29.1946,-29.402,86.9507,-46.2319,0.2535,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:040,-0.0872,1.0044,0.9993,1.009,-0.3883,0.9592,-0.0189,0.3378,-0.2228,-21.8014,-29.1946,-29.402,86.9507,-46.2319,0.2535,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:057,-0.1254,0.782,0.2665,1.009,-0.3883,0.9592,-0.0189,0.3378,-0.2228,-21.8014,-29.1946,-29.402,86.9507,-46.2319,0.2535,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:060,-0.1254,0.782,0.2665,1.009,-0.3883,0.9592,-0.0189,0.3378,-0.2228,-21.655,-29.2678,-29.7802,86.9507,-46.2319,0.2535,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:082,-0.0978,0.7307,0.3596,1.009,-0.3883,0.9592,-0.0189,0.3378,-0.2228,-21.655,-29.2678,-29.7802,86.9507,-46.2319,0.2535,48.74563877,9.10616101,3.01999998,Asphalt_Ride
15:06:53:101,-0.0149,1.143,0.5229,1.009,-0.3883,0.9592,-0.0189,0.3378,-0.2228,-21.655,-29.2678,-29.7802,86.9507,-46.2319,0.2535,48.74563839,9.10620824,3.78999996,Asphalt_Ride
15:06:53:104,-0.0149,1.143,0.5229,1.009,-0.3883,0.9592,0.0028,-0.0266,-0.2892,-21.655,-29.2678,-29.7802,86.9507,-46.2319,0.2535,48.74563839,9.10620824,3.78999996,Asphalt_Ride
15:06:53:106,-0.0149,1.143,0.5229,0.1046,0.4945,-0.9618,0.0028,-0.0266,-0.2892,-21.655,-29.2678,-29.7802,86.9507,-46.2319,0.2535,48.74563839,9.10620824,3.78999996,Asphalt_Ride
15:06:53:107,-0.0149,1.143,0.5229,0.1046,0.4945,-0.9618,0.0028,-0.0266,-0.2892,-21.655,-29.2678,-29.7802,86.7268,-46.4928,-0.6983,48.74563839,9.10620824,3.78999996,Asphalt_Ride
15:06:53:122,-0.0149,1.143,0.5229,0.1046,0.4945,-0.9618,0.0028,-0.0266,-0.2892,-21.594,-29.219,-29.9022,86.7268,-46.4928,-0.6983,48.74563839,9.10620824,3.78999996,Asphalt_Ride
15:06:53:123,-0.0428,0.6492,0.7404,0.1046,0.4945,-0.9618,0.0028,-0.0266,-0.2892,-21.594,-29.219,-29.9022,86.7268,-46.4928,-0.6983,48.74563839,9.10620824,3.78999996,Asphalt_Ride
15:06:53:141,-0.0833,0.727,0.332,0.1046,0.4945,-0.9618,0.0028,-0.0266,-0.2892,-21.594,-29.219,-29.9022,86.7268,-46.4928,-0.6983,48.74563839,9.10620824,3.78999996,Asphalt_Ride
15:06:53:171,-0.0176,0.5097,1.2636,0.1046,0.4945,-0.9618,0.0028,-0.0266,-0.2892,-21.594,-29.219,-29.9022,86.7268,-46.4928,-0.6983,48.74563839,9.10620824,3.78999996,Asphalt_Ride
