time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:57:21:746,0.0156,0.5107,1.0536,-0.5703,0.1012,-0.4209,0.0013,-0.2162,-0.0582,15.1524,-4.8068,-40.1258,319.4582,-36.2848,2.3265,48.74081657,9.08910034,8.81999969,Asphalt_Down
12:57:21:752,0.0748,0.6747,0.6493,-0.5703,0.1012,-0.4209,0.0013,-0.2162,-0.0582,15.1524,-4.8068,-40.1258,319.4582,-36.2848,2.3265,48.74081657,9.08910034,8.81999969,Asphalt_Down
12:57:21:754,0.0748,0.6747,0.6493,0.5281,-0.1455,0.6425,0.0013,-0.2162,-0.0582,15.1524,-4.8068,-40.1258,319.4582,-36.2848,2.3265,48.74081657,9.08910034,8.81999969,Asphalt_Down
12:57:21:756,0.0748,0.6747,0.6493,0.5281,-0.1455,0.6425,0.0013,-0.2162,-0.0582,15.1524,-4.8068,-40.1258,319.9415,-36.2886,2.4208,48.74081657,9.08910034,8.81999969,Asphalt_Down
12:57:21:772,0.0748,0.6747,0.6493,0.5281,-0.1455,0.6425,0.0013,-0.2162,-0.0582,15.0426,-4.7336,-40.1746,319.9415,-36.2886,2.4208,48.74081657,9.08910034,8.81999969,Asphalt_Down
12:57:21:773,0.0682,0.5791,0.8835,0.5281,-0.1455,0.6425,0.0013,-0.2162,-0.0582,15.0426,-4.7336,-40.1746,319.9415,-36.2886,2.4208,48.74081657,9.08910034,8.81999969,Asphalt_Down
12:57:21:791,0.0711,0.5896,0.7874,0.5281,-0.1455,0.6425,0.0013,-0.2162,-0.0582,15.0426,-4.7336,-40.1746,319.9415,-36.2886,2.4208,48.74081657,9.08910034,8.81999969,Asphalt_Down
12:57:21:805,-0.0015,0.6422,0.7781,0.5281,-0.1455,0.6425,0.0013,-0.2162,-0.0582,15.0426,-4.7336,-40.1746,319.9415,-36.2886,2.4208,48.74081657,9.08910034,8.81999969,Asphalt_Down
12:57:21:814,-0.0015,0.6422,0.7781,0.5281,-0.1455,0.6425,0.0023,0.0329,-0.0329,15.0426,-4.7336,-40.1746,319.9415,-36.2886,2.4208,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:824,-0.1041,0.7336,0.9064,0.5281,-0.1455,0.6425,0.0023,0.0329,-0.0329,15.0426,-4.7336,-40.1746,319.9415,-36.2886,2.4208,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:826,-0.1041,0.7336,0.9064,-0.1469,-0.2565,-0.4788,0.0023,0.0329,-0.0329,15.0426,-4.7336,-40.1746,319.9415,-36.2886,2.4208,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:828,-0.1041,0.7336,0.9064,-0.1469,-0.2565,-0.4788,0.0023,0.0329,-0.0329,15.0426,-4.7336,-40.1746,320.0786,-36.3058,2.6798,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:845,-0.1041,0.7336,0.9064,-0.1469,-0.2565,-0.4788,0.0023,0.0329,-0.0329,15.1524,-4.6482,-40.0892,320.0786,-36.3058,2.6798,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:884,-0.1041,0.7336,0.9064,-0.1469,-0.2565,-0.4788,-0.1109,-0.0763,0.0955,15.1524,-4.6482,-40.0892,320.0786,-36.3058,2.6798,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:885,0.0044,0.5524,0.8372,-0.1469,-0.2565,-0.4788,-0.1109,-0.0763,0.0955,15.1524,-4.6482,-40.0892,320.0786,-36.3058,2.6798,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:886,0.1477,0.4285,0.6114,-0.1469,-0.2565,-0.4788,-0.1109,-0.0763,0.0955,15.1524,-4.6482,-40.0892,320.0786,-36.3058,2.6798,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:887,0.0188,0.5348,0.9243,-0.1469,-0.2565,-0.4788,-0.1109,-0.0763,0.0955,15.1524,-4.6482,-40.0892,320.0786,-36.3058,2.6798,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:895,0.0188,0.5348,0.9243,-0.5656,0.4758,0.4536,-0.1109,-0.0763,0.0955,15.1524,-4.6482,-40.0892,320.0786,-36.3058,2.6798,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:897,0.0188,0.5348,0.9243,-0.5656,0.4758,0.4536,-0.1109,-0.0763,0.0955,15.1524,-4.6482,-40.0892,320.3421,-36.3424,2.7193,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:905,0.0188,0.5348,0.9243,-0.5656,0.4758,0.4536,-0.1109,-0.0763,0.0955,15.1768,-4.5384,-40.0526,320.3421,-36.3424,2.7193,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:907,-0.056,0.6168,0.9294,-0.5656,0.4758,0.4536,-0.1109,-0.0763,0.0955,15.1768,-4.5384,-40.0526,320.3421,-36.3424,2.7193,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:953,-0.056,0.6168,0.9294,-0.5656,0.4758,0.4536,0.0497,-0.0103,0.0611,15.1768,-4.5384,-40.0526,320.3421,-36.3424,2.7193,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:955,-0.0037,0.6138,0.7586,-0.5656,0.4758,0.4536,0.0497,-0.0103,0.0611,15.1768,-4.5384,-40.0526,320.3421,-36.3424,2.7193,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:956,0.0613,0.5483,0.4183,-0.5656,0.4758,0.4536,0.0497,-0.0103,0.0611,15.1768,-4.5384,-40.0526,320.3421,-36.3424,2.7193,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:964,-0.0596,0.5781,1.0961,-0.5656,0.4758,0.4536,0.0497,-0.0103,0.0611,15.1768,-4.5384,-40.0526,320.3421,-36.3424,2.7193,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:968,-0.0596,0.5781,1.0961,-0.5656,0.4758,0.4536,0.0497,-0.0103,0.0611,15.1768,-4.5384,-40.0526,320.1893,-36.0782,3.0716,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:969,-0.0596,0.5781,1.0961,-0.1336,-0.6529,0.0786,0.0497,-0.0103,0.0611,15.1768,-4.5384,-40.0526,320.1893,-36.0782,3.0716,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:973,-0.0596,0.5781,1.0961,-0.1336,-0.6529,0.0786,0.0497,-0.0103,0.0611,15.3842,-4.514,-39.8208,320.1893,-36.0782,3.0716,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:21:992,0.0181,0.4395,0.9956,-0.1336,-0.6529,0.0786,0.0497,-0.0103,0.0611,15.3842,-4.514,-39.8208,320.1893,-36.0782,3.0716,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:019,0.1234,0.6505,0.9131,-0.1336,-0.6529,0.0786,0.0497,-0.0103,0.0611,15.3842,-4.514,-39.8208,320.1893,-36.0782,3.0716,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:022,0.1234,0.6505,0.9131,-0.1336,-0.6529,0.0786,0.0316,-0.0372,0.1531,15.3842,-4.514,-39.8208,320.1893,-36.0782,3.0716,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:033,0.1078,0.7108,0.6776,-0.1336,-0.6529,0.0786,0.0316,-0.0372,0.1531,15.3842,-4.514,-39.8208,320.1893,-36.0782,3.0716,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:037,0.1078,0.7108,0.6776,-0.6854,-0.0284,-0.2685,0.0316,-0.0372,0.1531,15.3842,-4.514,-39.8208,320.1893,-36.0782,3.0716,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:040,0.1078,0.7108,0.6776,-0.6854,-0.0284,-0.2685,0.0316,-0.0372,0.1531,15.3842,-4.514,-39.8208,319.7356,-35.8411,3.1045,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:043,0.1078,0.7108,0.6776,-0.6854,-0.0284,-0.2685,0.0316,-0.0372,0.1531,15.433,-4.3432,-39.5768,319.7356,-35.8411,3.1045,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:057,0.0022,0.558,0.5493,-0.6854,-0.0284,-0.2685,0.0316,-0.0372,0.1531,15.433,-4.3432,-39.5768,319.7356,-35.8411,3.1045,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:087,-0.0806,0.6194,0.8221,-0.6854,-0.0284,-0.2685,0.0316,-0.0372,0.1531,15.433,-4.3432,-39.5768,319.7356,-35.8411,3.1045,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:092,-0.0125,0.7201,0.7216,-0.6854,-0.0284,-0.2685,0.0316,-0.0372,0.1531,15.433,-4.3432,-39.5768,319.7356,-35.8411,3.1045,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:095,-0.0125,0.7201,0.7216,-0.6854,-0.0284,-0.2685,0.0072,0.0479,0.0322,15.433,-4.3432,-39.5768,319.7356,-35.8411,3.1045,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:103,0.0846,0.4635,0.9616,-0.6854,-0.0284,-0.2685,0.0072,0.0479,0.0322,15.433,-4.3432,-39.5768,319.7356,-35.8411,3.1045,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:106,0.0846,0.4635,0.9616,-0.6854,-0.0284,-0.2685,0.0072,0.0479,0.0322,15.433,-4.3432,-39.5768,319.3642,-36.3731,3.5403,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:108,0.0846,0.4635,0.9616,0.1201,0.0419,0.0192,0.0072,0.0479,0.0322,15.433,-4.3432,-39.5768,319.3642,-36.3731,3.5403,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:109,0.0846,0.4635,0.9616,0.1201,0.0419,0.0192,0.0072,0.0479,0.0322,15.3842,-4.209,-39.1498,319.3642,-36.3731,3.5403,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:153,0.1041,0.465,1.1682,0.1201,0.0419,0.0192,0.0072,0.0479,0.0322,15.3842,-4.209,-39.1498,319.3642,-36.3731,3.5403,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:159,0.1278,0.7025,0.697,0.1201,0.0419,0.0192,0.0072,0.0479,0.0322,15.3842,-4.209,-39.1498,319.3642,-36.3731,3.5403,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:163,0.1278,0.7025,0.697,0.1201,0.0419,0.0192,0.0756,0.0766,0.0204,15.3842,-4.209,-39.1498,319.3642,-36.3731,3.5403,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:173,0.0352,0.5363,0.553,0.1201,0.0419,0.0192,0.0756,0.0766,0.0204,15.3842,-4.209,-39.1498,319.3642,-36.3731,3.5403,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:177,0.0352,0.5363,0.553,0.1201,0.0419,0.0192,0.0756,0.0766,0.0204,15.3842,-4.209,-39.1498,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:180,0.0352,0.5363,0.553,-0.6317,0.0841,-0.0157,0.0756,0.0766,0.0204,15.3842,-4.209,-39.1498,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:182,0.0352,0.5363,0.553,-0.6317,0.0841,-0.0157,0.0756,0.0766,0.0204,15.4086,-4.087,-38.8692,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:193,-0.0718,0.5395,0.759,-0.6317,0.0841,-0.0157,0.0756,0.0766,0.0204,15.4086,-4.087,-38.8692,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:219,0.0279,0.4331,0.8952,-0.6317,0.0841,-0.0157,0.0756,0.0766,0.0204,15.4086,-4.087,-38.8692,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:230,0.0279,0.4331,0.8952,-0.6317,0.0841,-0.0157,-0.1154,-0.0811,0.0711,15.4086,-4.087,-38.8692,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:234,0.0628,0.6251,1.1667,-0.6317,0.0841,-0.0157,-0.1154,-0.0811,0.0711,15.4086,-4.087,-38.8692,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:241,0.0628,0.6251,1.1667,-0.6317,0.0841,-0.0157,-0.1154,-0.0811,0.0711,15.372,-4.0504,-38.8204,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:244,0.0628,0.6251,1.1667,-0.0352,-0.1425,0.0188,-0.1154,-0.0811,0.0711,15.372,-4.0504,-38.8204,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:246,0.1543,0.7116,0.2262,-0.0352,-0.1425,0.0188,-0.1154,-0.0811,0.0711,15.372,-4.0504,-38.8204,318.9095,-36.0653,3.5968,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:249,0.1543,0.7116,0.2262,-0.0352,-0.1425,0.0188,-0.1154,-0.0811,0.0711,15.372,-4.0504,-38.8204,318.972,-36.1917,3.3818,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:285,0.1034,0.5884,0.6348,-0.0352,-0.1425,0.0188,-0.1154,-0.0811,0.0711,15.372,-4.0504,-38.8204,318.972,-36.1917,3.3818,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:289,-0.0887,0.5158,1.475,-0.0352,-0.1425,0.0188,-0.1154,-0.0811,0.0711,15.372,-4.0504,-38.8204,318.972,-36.1917,3.3818,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:300,-0.0887,0.5158,1.475,-0.0352,-0.1425,0.0188,-0.114,-0.0021,-0.0862,15.372,-4.0504,-38.8204,318.972,-36.1917,3.3818,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:308,0.0286,0.6268,0.9903,-0.0352,-0.1425,0.0188,-0.114,-0.0021,-0.0862,15.372,-4.0504,-38.8204,318.972,-36.1917,3.3818,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:312,0.0286,0.6268,0.9903,-0.0352,-0.1425,0.0188,-0.114,-0.0021,-0.0862,15.25,-3.9528,-38.9546,318.972,-36.1917,3.3818,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:316,0.0286,0.6268,0.9903,0.0962,-0.252,-0.419,-0.114,-0.0021,-0.0862,15.25,-3.9528,-38.9546,318.972,-36.1917,3.3818,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:320,0.0286,0.6268,0.9903,0.0962,-0.252,-0.419,-0.114,-0.0021,-0.0862,15.25,-3.9528,-38.9546,318.8282,-36.5787,3.757,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:353,0.1149,0.618,0.531,0.0962,-0.252,-0.419,-0.114,-0.0021,-0.0862,15.25,-3.9528,-38.9546,318.8282,-36.5787,3.757,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:357,0.0081,0.6979,0.3009,0.0962,-0.252,-0.419,-0.114,-0.0021,-0.0862,15.25,-3.9528,-38.9546,318.8282,-36.5787,3.757,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:370,-0.0166,0.4175,1.2313,0.0962,-0.252,-0.419,-0.114,-0.0021,-0.0862,15.25,-3.9528,-38.9546,318.8282,-36.5787,3.757,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:374,-0.0166,0.4175,1.2313,0.0962,-0.252,-0.419,-0.1699,0.0867,0.0521,15.25,-3.9528,-38.9546,318.8282,-36.5787,3.757,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:376,-0.0166,0.4175,1.2313,0.0962,-0.252,-0.419,-0.1699,0.0867,0.0521,15.0914,-4.0748,-39.0644,318.8282,-36.5787,3.757,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:379,0.0756,0.4483,1.2758,0.0962,-0.252,-0.419,-0.1699,0.0867,0.0521,15.0914,-4.0748,-39.0644,318.8282,-36.5787,3.757,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:382,0.0756,0.4483,1.2758,0.0962,-0.252,-0.419,-0.1699,0.0867,0.0521,15.0914,-4.0748,-39.0644,318.7356,-36.4752,3.1057,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:384,0.0756,0.4483,1.2758,-0.278,0.1208,1.5385,-0.1699,0.0867,0.0521,15.0914,-4.0748,-39.0644,318.7356,-36.4752,3.1057,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:420,0.0768,0.8526,0.5848,-0.278,0.1208,1.5385,-0.1699,0.0867,0.0521,15.0914,-4.0748,-39.0644,318.7356,-36.4752,3.1057,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:425,-0.0295,0.4285,0.0409,-0.278,0.1208,1.5385,-0.1699,0.0867,0.0521,15.0914,-4.0748,-39.0644,318.7356,-36.4752,3.1057,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:439,-0.1383,0.7086,0.5437,-0.278,0.1208,1.5385,-0.1699,0.0867,0.0521,15.0914,-4.0748,-39.0644,318.7356,-36.4752,3.1057,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:445,-0.1383,0.7086,0.5437,-0.278,0.1208,1.5385,0.2865,0.1137,-0.1165,15.0914,-4.0748,-39.0644,318.7356,-36.4752,3.1057,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:449,-0.1383,0.7086,0.5437,-0.278,0.1208,1.5385,0.2865,0.1137,-0.1165,14.9328,-4.1846,-39.1132,318.7356,-36.4752,3.1057,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:451,-0.1383,0.7086,0.5437,-0.1538,-0.4356,0.4725,0.2865,0.1137,-0.1165,14.9328,-4.1846,-39.1132,318.7356,-36.4752,3.1057,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:453,-0.1383,0.7086,0.5437,-0.1538,-0.4356,0.4725,0.2865,0.1137,-0.1165,14.9328,-4.1846,-39.1132,319.0946,-35.2761,3.4944,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:485,0.108,0.2102,2.0245,-0.1538,-0.4356,0.4725,0.2865,0.1137,-0.1165,14.9328,-4.1846,-39.1132,319.0946,-35.2761,3.4944,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:491,0.4026,0.6256,1.0807,-0.1538,-0.4356,0.4725,0.2865,0.1137,-0.1165,14.9328,-4.1846,-39.1132,319.0946,-35.2761,3.4944,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:506,0.4026,0.6256,1.0807,-0.1538,-0.4356,0.4725,0.2865,0.1137,-0.1165,14.7498,-4.4164,-39.284,319.0946,-35.2761,3.4944,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:511,0.2041,0.6779,0.2616,-0.1538,-0.4356,0.4725,0.2865,0.1137,-0.1165,14.7498,-4.4164,-39.284,319.0946,-35.2761,3.4944,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:514,0.2041,0.6779,0.2616,-0.1538,-0.4356,0.4725,0.3843,0.3485,-0.026,14.7498,-4.4164,-39.284,319.0946,-35.2761,3.4944,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:522,-0.1051,0.6409,0.1342,-0.1538,-0.4356,0.4725,0.3843,0.3485,-0.026,14.7498,-4.4164,-39.284,319.0946,-35.2761,3.4944,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:525,-0.1051,0.6409,0.1342,-0.4485,0.0976,-2.036,0.3843,0.3485,-0.026,14.7498,-4.4164,-39.284,319.0946,-35.2761,3.4944,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:527,-0.1051,0.6409,0.1342,-0.4485,0.0976,-2.036,0.3843,0.3485,-0.026,14.7498,-4.4164,-39.284,318.7914,-34.9819,2.715,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:551,-0.2835,0.8729,1.3562,-0.4485,0.0976,-2.036,0.3843,0.3485,-0.026,14.7498,-4.4164,-39.284,318.7914,-34.9819,2.715,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:572,-0.2835,0.8729,1.3562,-0.4485,0.0976,-2.036,0.3843,0.3485,-0.026,14.9328,-4.2456,-39.4426,318.7914,-34.9819,2.715,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:575,0.0411,0.3659,1.386,-0.4485,0.0976,-2.036,0.3843,0.3485,-0.026,14.9328,-4.2456,-39.4426,318.7914,-34.9819,2.715,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:577,0.0411,0.3659,1.386,-0.4485,0.0976,-2.036,-0.198,-0.1968,-0.0064,14.9328,-4.2456,-39.4426,318.7914,-34.9819,2.715,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:589,0.1628,0.3926,0.6398,-0.4485,0.0976,-2.036,-0.198,-0.1968,-0.0064,14.9328,-4.2456,-39.4426,318.7914,-34.9819,2.715,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:592,0.1628,0.3926,0.6398,-0.4485,0.0976,-2.036,-0.198,-0.1968,-0.0064,14.9328,-4.2456,-39.4426,318.8859,-37.5308,1.3887,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:594,0.1628,0.3926,0.6398,1.397,-0.3535,-0.4272,-0.198,-0.1968,-0.0064,14.9328,-4.2456,-39.4426,318.8859,-37.5308,1.3887,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:619,-0.009,0.8108,0.3408,1.397,-0.3535,-0.4272,-0.198,-0.1968,-0.0064,14.9328,-4.2456,-39.4426,318.8859,-37.5308,1.3887,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:623,-0.1107,0.6947,0.4865,1.397,-0.3535,-0.4272,-0.198,-0.1968,-0.0064,14.9328,-4.2456,-39.4426,318.8859,-37.5308,1.3887,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:639,0.0308,0.3334,1.2467,1.397,-0.3535,-0.4272,-0.198,-0.1968,-0.0064,14.9328,-4.2456,-39.4426,318.8859,-37.5308,1.3887,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:643,0.0308,0.3334,1.2467,1.397,-0.3535,-0.4272,-0.198,-0.1968,-0.0064,15.189,-4.4652,-39.5402,318.8859,-37.5308,1.3887,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:647,0.0308,0.3334,1.2467,1.397,-0.3535,-0.4272,-0.3779,0.1079,0.0566,15.189,-4.4652,-39.5402,318.8859,-37.5308,1.3887,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:657,0.0738,0.5458,0.7429,1.397,-0.3535,-0.4272,-0.3779,0.1079,0.0566,15.189,-4.4652,-39.5402,318.8859,-37.5308,1.3887,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:662,0.0738,0.5458,0.7429,-0.5217,-0.0277,1.8123,-0.3779,0.1079,0.0566,15.189,-4.4652,-39.5402,318.8859,-37.5308,1.3887,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:665,0.0738,0.5458,0.7429,-0.5217,-0.0277,1.8123,-0.3779,0.1079,0.0566,15.189,-4.4652,-39.5402,318.3065,-37.1695,1.5612,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:687,0.056,0.6047,0.5114,-0.5217,-0.0277,1.8123,-0.3779,0.1079,0.0566,15.189,-4.4652,-39.5402,318.3065,-37.1695,1.5612,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:705,0.056,0.6047,0.5114,-0.5217,-0.0277,1.8123,-0.3779,0.1079,0.0566,15.5306,-4.6604,-39.65,318.3065,-37.1695,1.5612,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:707,-0.0433,0.6113,1.0487,-0.5217,-0.0277,1.8123,-0.3779,0.1079,0.0566,15.5306,-4.6604,-39.65,318.3065,-37.1695,1.5612,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:717,-0.0433,0.6113,1.0487,-0.5217,-0.0277,1.8123,-0.018,-0.0683,0.0068,15.5306,-4.6604,-39.65,318.3065,-37.1695,1.5612,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:728,0.1966,0.4371,1.2521,-0.5217,-0.0277,1.8123,-0.018,-0.0683,0.0068,15.5306,-4.6604,-39.65,318.3065,-37.1695,1.5612,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:730,0.1966,0.4371,1.2521,-0.3775,-0.1787,-0.3351,-0.018,-0.0683,0.0068,15.5306,-4.6604,-39.65,318.3065,-37.1695,1.5612,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:732,0.1966,0.4371,1.2521,-0.3775,-0.1787,-0.3351,-0.018,-0.0683,0.0068,15.5306,-4.6604,-39.65,318.57,-35.9852,1.9713,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:752,0.1772,0.5258,0.8883,-0.3775,-0.1787,-0.3351,-0.018,-0.0683,0.0068,15.5306,-4.6604,-39.65,318.57,-35.9852,1.9713,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:776,0.1772,0.5258,0.8883,-0.3775,-0.1787,-0.3351,-0.018,-0.0683,0.0068,16.0796,-4.7946,-39.4182,318.57,-35.9852,1.9713,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:778,-0.0027,0.6744,0.2736,-0.3775,-0.1787,-0.3351,-0.018,-0.0683,0.0068,16.0796,-4.7946,-39.4182,318.57,-35.9852,1.9713,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:790,-0.1029,0.7945,0.5742,-0.3775,-0.1787,-0.3351,-0.018,-0.0683,0.0068,16.0796,-4.7946,-39.4182,318.57,-35.9852,1.9713,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:792,-0.1029,0.7945,0.5742,-0.3775,-0.1787,-0.3351,0.1466,0.3616,-0.1707,16.0796,-4.7946,-39.4182,318.57,-35.9852,1.9713,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:801,0.0146,0.4236,1.2349,-0.3775,-0.1787,-0.3351,0.1466,0.3616,-0.1707,16.0796,-4.7946,-39.4182,318.57,-35.9852,1.9713,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:802,0.0146,0.4236,1.2349,0.6931,-0.3129,1.3193,0.1466,0.3616,-0.1707,16.0796,-4.7946,-39.4182,318.57,-35.9852,1.9713,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:804,0.0146,0.4236,1.2349,0.6931,-0.3129,1.3193,0.1466,0.3616,-0.1707,16.0796,-4.7946,-39.4182,318.0141,-35.6104,1.7373,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:821,0.2723,0.4422,0.9812,0.6931,-0.3129,1.3193,0.1466,0.3616,-0.1707,16.0796,-4.7946,-39.4182,318.0141,-35.6104,1.7373,48.74087488,9.08902298,9.10999966,Asphalt_Down
12:57:22:841,0.2723,0.4422,0.9812,0.6931,-0.3129,1.3193,0.1466,0.3616,-0.1707,16.714,-4.941,-39.0644,318.0141,-35.6104,1.7373,48.74087488,9.08902298,9.10999966,Asphalt_Down
