time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:55:09:516,-0.0704,0.7199,0.697,0.0625,-0.2654,0.6859,-0.0067,0.1425,0.0871,-14.518,-38.1616,-15.8966,144.0677,-42.3516,3.3273,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:519,-0.0704,0.7199,0.697,0.0625,-0.2654,0.6859,0.1571,0.2583,0.1325,-14.518,-38.1616,-15.8966,144.0677,-42.3516,3.3273,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:531,-0.0565,0.5497,0.8817,0.0625,-0.2654,0.6859,0.1571,0.2583,0.1325,-14.518,-38.1616,-15.8966,144.0677,-42.3516,3.3273,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:534,-0.0565,0.5497,0.8817,0.0625,-0.2654,0.6859,0.1571,0.2583,0.1325,-14.518,-38.1616,-15.8966,143.3867,-42.0784,3.2148,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:536,-0.0565,0.5497,0.8817,-0.2013,-0.3793,0.1445,0.1571,0.2583,0.1325,-14.518,-38.1616,-15.8966,143.3867,-42.0784,3.2148,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:554,-0.0565,0.5497,0.8817,-0.2013,-0.3793,0.1445,0.1571,0.2583,0.1325,-14.8108,-38.0518,-15.7014,143.3867,-42.0784,3.2148,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:558,-0.0012,0.5136,0.6398,-0.2013,-0.3793,0.1445,0.1571,0.2583,0.1325,-14.8108,-38.0518,-15.7014,143.3867,-42.0784,3.2148,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:583,-0.0631,0.6108,0.6395,-0.2013,-0.3793,0.1445,0.1571,0.2583,0.1325,-14.8108,-38.0518,-15.7014,143.3867,-42.0784,3.2148,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:590,-0.0631,0.6108,0.6395,-0.2013,-0.3793,0.1445,-0.0375,0.2461,0.0164,-14.8108,-38.0518,-15.7014,143.3867,-42.0784,3.2148,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:594,-0.1735,0.682,1.0778,-0.2013,-0.3793,0.1445,-0.0375,0.2461,0.0164,-14.8108,-38.0518,-15.7014,143.3867,-42.0784,3.2148,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:603,-0.1735,0.682,1.0778,-0.2926,-0.4071,-0.0661,-0.0375,0.2461,0.0164,-14.8108,-38.0518,-15.7014,143.3867,-42.0784,3.2148,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:608,-0.1735,0.682,1.0778,-0.2926,-0.4071,-0.0661,-0.0375,0.2461,0.0164,-14.8108,-38.0518,-15.7014,142.0759,-42.4031,2.6328,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:621,-0.0621,0.6974,0.9468,-0.2926,-0.4071,-0.0661,-0.0375,0.2461,0.0164,-14.8108,-38.0518,-15.7014,142.0759,-42.4031,2.6328,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:625,-0.0621,0.6974,0.9468,-0.2926,-0.4071,-0.0661,-0.0375,0.2461,0.0164,-15.0792,-37.9664,-15.5672,142.0759,-42.4031,2.6328,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:650,0.0562,0.7714,0.4897,-0.2926,-0.4071,-0.0661,-0.0375,0.2461,0.0164,-15.0792,-37.9664,-15.5672,142.0759,-42.4031,2.6328,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:654,-0.0288,0.7609,0.4938,-0.2926,-0.4071,-0.0661,-0.0375,0.2461,0.0164,-15.0792,-37.9664,-15.5672,142.0759,-42.4031,2.6328,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:659,-0.0288,0.7609,0.4938,-0.2926,-0.4071,-0.0661,0.0658,0.1554,0.0012,-15.0792,-37.9664,-15.5672,142.0759,-42.4031,2.6328,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:670,-0.0545,0.7387,0.8009,-0.2926,-0.4071,-0.0661,0.0658,0.1554,0.0012,-15.0792,-37.9664,-15.5672,142.0759,-42.4031,2.6328,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:675,-0.0545,0.7387,0.8009,-0.2926,-0.4071,-0.0661,0.0658,0.1554,0.0012,-15.0792,-37.9664,-15.5672,141.6921,-42.1703,2.0271,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:678,-0.0545,0.7387,0.8009,-1.087,-0.5635,0.8761,0.0658,0.1554,0.0012,-15.0792,-37.9664,-15.5672,141.6921,-42.1703,2.0271,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:687,-0.0545,0.7387,0.8009,-1.087,-0.5635,0.8761,0.0658,0.1554,0.0012,-15.2012,-37.8688,-15.5062,141.6921,-42.1703,2.0271,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:692,0.0171,0.6849,0.8426,-1.087,-0.5635,0.8761,0.0658,0.1554,0.0012,-15.2012,-37.8688,-15.5062,141.6921,-42.1703,2.0271,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:716,-0.0535,0.7194,0.6229,-1.087,-0.5635,0.8761,0.0658,0.1554,0.0012,-15.2012,-37.8688,-15.5062,141.6921,-42.1703,2.0271,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:730,-0.0535,0.7194,0.6229,-1.087,-0.5635,0.8761,-0.002,0.1333,-0.1999,-15.2012,-37.8688,-15.5062,141.6921,-42.1703,2.0271,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:740,-0.2263,0.8355,0.6126,-1.087,-0.5635,0.8761,-0.002,0.1333,-0.1999,-15.2012,-37.8688,-15.5062,141.6921,-42.1703,2.0271,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:743,-0.2263,0.8355,0.6126,-1.087,-0.5635,0.8761,-0.002,0.1333,-0.1999,-15.2012,-37.8688,-15.5062,141.3322,-42.0933,1.4768,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:746,-0.2263,0.8355,0.6126,-0.1551,0.7376,-1.1257,-0.002,0.1333,-0.1999,-15.2012,-37.8688,-15.5062,141.3322,-42.0933,1.4768,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:752,-0.2263,0.8355,0.6126,-0.1551,0.7376,-1.1257,-0.002,0.1333,-0.1999,-15.1158,-37.82,-15.3842,141.3322,-42.0933,1.4768,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:754,-0.2112,0.7238,0.7211,-0.1551,0.7376,-1.1257,-0.002,0.1333,-0.1999,-15.1158,-37.82,-15.3842,141.3322,-42.0933,1.4768,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:783,-0.0758,0.7103,0.7346,-0.1551,0.7376,-1.1257,-0.002,0.1333,-0.1999,-15.1158,-37.82,-15.3842,141.3322,-42.0933,1.4768,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:791,0.0477,0.7967,0.6031,-0.1551,0.7376,-1.1257,-0.002,0.1333,-0.1999,-15.1158,-37.82,-15.3842,141.3322,-42.0933,1.4768,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:799,0.0477,0.7967,0.6031,-0.1551,0.7376,-1.1257,-0.0202,-0.1357,-0.0968,-15.1158,-37.82,-15.3842,141.3322,-42.0933,1.4768,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:810,0.0188,0.7099,0.7659,-0.1551,0.7376,-1.1257,-0.0202,-0.1357,-0.0968,-15.1158,-37.82,-15.3842,141.3322,-42.0933,1.4768,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:813,0.0188,0.7099,0.7659,-1.1281,0.7158,-0.4595,-0.0202,-0.1357,-0.0968,-15.1158,-37.82,-15.3842,141.3322,-42.0933,1.4768,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:815,0.0188,0.7099,0.7659,-1.1281,0.7158,-0.4595,-0.0202,-0.1357,-0.0968,-15.1158,-37.82,-15.3842,141.5697,-42.5296,0.4312,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:821,0.0188,0.7099,0.7659,-1.1281,0.7158,-0.4595,-0.0202,-0.1357,-0.0968,-15.067,-37.698,-15.2134,141.5697,-42.5296,0.4312,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:847,0.0083,0.5862,0.9582,-1.1281,0.7158,-0.4595,-0.0202,-0.1357,-0.0968,-15.067,-37.698,-15.2134,141.5697,-42.5296,0.4312,48.74275197,9.08708132,5.55000019,Asphalt_Ride
12:55:09:848,0.0338,0.5234,1.012,-1.1281,0.7158,-0.4595,-0.0202,-0.1357,-0.0968,-15.067,-37.698,-15.2134,141.5697,-42.5296,0.4312,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:867,0.0338,0.5234,1.012,-1.1281,0.7158,-0.4595,-0.0727,-0.2407,-0.1446,-15.067,-37.698,-15.2134,141.5697,-42.5296,0.4312,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:879,0.1511,0.5265,0.7464,-1.1281,0.7158,-0.4595,-0.0727,-0.2407,-0.1446,-15.067,-37.698,-15.2134,141.5697,-42.5296,0.4312,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:881,0.1511,0.5265,0.7464,-0.4266,0.5643,-0.2878,-0.0727,-0.2407,-0.1446,-15.067,-37.698,-15.2134,141.5697,-42.5296,0.4312,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:883,0.1511,0.5265,0.7464,-0.4266,0.5643,-0.2878,-0.0727,-0.2407,-0.1446,-15.067,-37.698,-15.2134,141.8175,-42.4567,0.4855,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:886,0.1511,0.5265,0.7464,-0.4266,0.5643,-0.2878,-0.0727,-0.2407,-0.1446,-14.9694,-37.5882,-15.006,141.8175,-42.4567,0.4855,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:896,0.0963,0.6514,0.8514,-0.4266,0.5643,-0.2878,-0.0727,-0.2407,-0.1446,-14.9694,-37.5882,-15.006,141.8175,-42.4567,0.4855,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:918,0.0778,0.6708,0.6141,-0.4266,0.5643,-0.2878,-0.0727,-0.2407,-0.1446,-14.9694,-37.5882,-15.006,141.8175,-42.4567,0.4855,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:937,-0.0574,0.7096,0.6793,-0.4266,0.5643,-0.2878,-0.0727,-0.2407,-0.1446,-14.9694,-37.5882,-15.006,141.8175,-42.4567,0.4855,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:939,-0.0574,0.7096,0.6793,-0.4266,0.5643,-0.2878,0.0764,-0.1399,-0.2557,-14.9694,-37.5882,-15.006,141.8175,-42.4567,0.4855,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:948,-0.0574,0.7096,0.6793,-0.4266,0.5643,-0.2878,0.0764,-0.1399,-0.2557,-14.9694,-37.5882,-15.006,142.664,-42.3761,0.6937,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:950,-0.1691,0.6185,0.4887,-0.4266,0.5643,-0.2878,0.0764,-0.1399,-0.2557,-14.9694,-37.5882,-15.006,142.664,-42.3761,0.6937,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:951,-0.1691,0.6185,0.4887,0.62,-1.215,1.5691,0.0764,-0.1399,-0.2557,-14.9694,-37.5882,-15.006,142.664,-42.3761,0.6937,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:953,-0.1691,0.6185,0.4887,0.62,-1.215,1.5691,0.0764,-0.1399,-0.2557,-14.9938,-37.454,-14.6278,142.664,-42.3761,0.6937,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:982,-0.1718,0.5173,0.8275,0.62,-1.215,1.5691,0.0764,-0.1399,-0.2557,-14.9938,-37.454,-14.6278,142.664,-42.3761,0.6937,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:09:993,-0.0416,0.6118,1.1357,0.62,-1.215,1.5691,0.0764,-0.1399,-0.2557,-14.9938,-37.454,-14.6278,142.664,-42.3761,0.6937,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:007,-0.0416,0.6118,1.1357,0.62,-1.215,1.5691,-0.0035,-0.2936,0.0831,-14.9938,-37.454,-14.6278,142.664,-42.3761,0.6937,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:021,0.0936,0.593,0.8876,0.62,-1.215,1.5691,-0.0035,-0.2936,0.0831,-14.9938,-37.454,-14.6278,142.664,-42.3761,0.6937,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:025,0.0936,0.593,0.8876,-0.5873,-0.0551,-1.0179,-0.0035,-0.2936,0.0831,-14.9938,-37.454,-14.6278,142.664,-42.3761,0.6937,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:029,0.0936,0.593,0.8876,-0.5873,-0.0551,-1.0179,-0.0035,-0.2936,0.0831,-14.9938,-37.454,-14.6278,144.1939,-42.5805,0.5566,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:032,0.0936,0.593,0.8876,-0.5873,-0.0551,-1.0179,-0.0035,-0.2936,0.0831,-14.9938,-37.3808,-14.4082,144.1939,-42.5805,0.5566,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:050,-0.0528,0.6409,0.7434,-0.5873,-0.0551,-1.0179,-0.0035,-0.2936,0.0831,-14.9938,-37.3808,-14.4082,144.1939,-42.5805,0.5566,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:054,-0.0516,0.6197,0.6087,-0.5873,-0.0551,-1.0179,-0.0035,-0.2936,0.0831,-14.9938,-37.3808,-14.4082,144.1939,-42.5805,0.5566,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:077,0.0526,0.7744,0.8551,-0.5873,-0.0551,-1.0179,-0.0035,-0.2936,0.0831,-14.9938,-37.3808,-14.4082,144.1939,-42.5805,0.5566,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:083,0.0526,0.7744,0.8551,-0.5873,-0.0551,-1.0179,0.0373,-0.2381,0.2394,-14.9938,-37.3808,-14.4082,144.1939,-42.5805,0.5566,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:088,0.2205,0.7018,0.5769,-0.5873,-0.0551,-1.0179,0.0373,-0.2381,0.2394,-14.9938,-37.3808,-14.4082,144.1939,-42.5805,0.5566,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:092,0.2205,0.7018,0.5769,-0.877,-0.8913,2.001,0.0373,-0.2381,0.2394,-14.9938,-37.3808,-14.4082,144.1939,-42.5805,0.5566,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:095,0.2205,0.7018,0.5769,-0.877,-0.8913,2.001,0.0373,-0.2381,0.2394,-14.9938,-37.3808,-14.4082,144.2517,-42.6342,1.5537,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:099,0.2205,0.7018,0.5769,-0.877,-0.8913,2.001,0.0373,-0.2381,0.2394,-15.25,-37.1124,-14.2008,144.2517,-42.6342,1.5537,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:117,0.0413,0.7312,0.7192,-0.877,-0.8913,2.001,0.0373,-0.2381,0.2394,-15.25,-37.1124,-14.2008,144.2517,-42.6342,1.5537,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:146,0.0413,0.7312,0.7192,-0.877,-0.8913,2.001,0.0097,-0.086,0.1471,-15.25,-37.1124,-14.2008,144.2517,-42.6342,1.5537,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:152,-0.0745,0.8035,0.8167,-0.877,-0.8913,2.001,0.0097,-0.086,0.1471,-15.25,-37.1124,-14.2008,144.2517,-42.6342,1.5537,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:156,0.0631,0.726,0.7287,-0.877,-0.8913,2.001,0.0097,-0.086,0.1471,-15.25,-37.1124,-14.2008,144.2517,-42.6342,1.5537,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:160,0.0631,0.726,0.7287,-0.877,-0.8913,2.001,0.0097,-0.086,0.1471,-15.5672,-36.8562,-14.0422,144.2517,-42.6342,1.5537,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:164,0.0631,0.726,0.7287,-0.877,-0.8913,2.001,0.0097,-0.086,0.1471,-15.5672,-36.8562,-14.0422,143.9807,-42.6429,2.969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:168,0.0631,0.726,0.7287,-0.1285,0.0981,-0.6163,0.0097,-0.086,0.1471,-15.5672,-36.8562,-14.0422,143.9807,-42.6429,2.969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:183,0.3048,0.7927,0.4425,-0.1285,0.0981,-0.6163,0.0097,-0.086,0.1471,-15.5672,-36.8562,-14.0422,143.9807,-42.6429,2.969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:193,0.3713,0.8189,0.443,-0.1285,0.0981,-0.6163,0.0097,-0.086,0.1471,-15.5672,-36.8562,-14.0422,143.9807,-42.6429,2.969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:216,0.1579,0.812,0.7439,-0.1285,0.0981,-0.6163,0.0097,-0.086,0.1471,-15.5672,-36.8562,-14.0422,143.9807,-42.6429,2.969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:221,0.1579,0.812,0.7439,-0.1285,0.0981,-0.6163,-0.0441,-0.1656,0.0108,-15.5672,-36.8562,-14.0422,143.9807,-42.6429,2.969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:225,0.1579,0.812,0.7439,-0.1285,0.0981,-0.6163,-0.0441,-0.1656,0.0108,-15.9088,-36.4658,-13.8714,143.9807,-42.6429,2.969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:227,0.1579,0.812,0.7439,-0.2763,0.7665,-0.201,-0.0441,-0.1656,0.0108,-15.9088,-36.4658,-13.8714,143.9807,-42.6429,2.969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:230,0.1579,0.812,0.7439,-0.2763,0.7665,-0.201,-0.0441,-0.1656,0.0108,-15.9088,-36.4658,-13.8714,143.5298,-42.7426,3.7097,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:233,0.1195,0.7294,0.9267,-0.2763,0.7665,-0.201,-0.0441,-0.1656,0.0108,-15.9088,-36.4658,-13.8714,143.5298,-42.7426,3.7097,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:249,0.2097,0.7246,0.7016,-0.2763,0.7665,-0.201,-0.0441,-0.1656,0.0108,-15.9088,-36.4658,-13.8714,143.5298,-42.7426,3.7097,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:284,0.1856,0.7436,0.4364,-0.2763,0.7665,-0.201,-0.0441,-0.1656,0.0108,-15.9088,-36.4658,-13.8714,143.5298,-42.7426,3.7097,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:290,0.1856,0.7436,0.4364,-0.2763,0.7665,-0.201,0.041,0.1318,0.222,-15.9088,-36.4658,-13.8714,143.5298,-42.7426,3.7097,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:292,0.0345,0.7223,0.7886,-0.2763,0.7665,-0.201,0.041,0.1318,0.222,-15.9088,-36.4658,-13.8714,143.5298,-42.7426,3.7097,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:295,0.0345,0.7223,0.7886,-0.2763,0.7665,-0.201,0.041,0.1318,0.222,-16.3358,-36.0388,-13.7738,143.5298,-42.7426,3.7097,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:297,0.0345,0.7223,0.7886,1.5636,1.1759,-0.7379,0.041,0.1318,0.222,-16.3358,-36.0388,-13.7738,143.5298,-42.7426,3.7097,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:300,0.0345,0.7223,0.7886,1.5636,1.1759,-0.7379,0.041,0.1318,0.222,-16.3358,-36.0388,-13.7738,143.4943,-42.4853,4.0718,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:308,0.0396,0.548,1.0781,1.5636,1.1759,-0.7379,0.041,0.1318,0.222,-16.3358,-36.0388,-13.7738,143.4943,-42.4853,4.0718,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:354,0.187,0.593,0.7644,1.5636,1.1759,-0.7379,0.041,0.1318,0.222,-16.3358,-36.0388,-13.7738,143.4943,-42.4853,4.0718,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:360,0.1917,0.5999,0.4838,1.5636,1.1759,-0.7379,0.041,0.1318,0.222,-16.3358,-36.0388,-13.7738,143.4943,-42.4853,4.0718,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:364,0.1917,0.5999,0.4838,1.5636,1.1759,-0.7379,0.041,0.1318,0.222,-16.7628,-35.6606,-13.7982,143.4943,-42.4853,4.0718,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:367,0.1917,0.5999,0.4838,1.5636,1.1759,-0.7379,0.0557,0.1603,0.1242,-16.7628,-35.6606,-13.7982,143.4943,-42.4853,4.0718,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:369,0.1917,0.5999,0.4838,0.4755,0.3055,-0.2729,0.0557,0.1603,0.1242,-16.7628,-35.6606,-13.7982,143.4943,-42.4853,4.0718,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:372,0.1917,0.5999,0.4838,0.4755,0.3055,-0.2729,0.0557,0.1603,0.1242,-16.7628,-35.6606,-13.7982,142.3243,-42.4584,4.4969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:374,0.0247,0.6607,0.8377,0.4755,0.3055,-0.2729,0.0557,0.1603,0.1242,-16.7628,-35.6606,-13.7982,142.3243,-42.4584,4.4969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:383,0.0264,0.5566,0.9005,0.4755,0.3055,-0.2729,0.0557,0.1603,0.1242,-16.7628,-35.6606,-13.7982,142.3243,-42.4584,4.4969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:421,0.1374,0.5495,0.7857,0.4755,0.3055,-0.2729,0.0557,0.1603,0.1242,-16.7628,-35.6606,-13.7982,142.3243,-42.4584,4.4969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:425,0.1374,0.5495,0.7857,0.4755,0.3055,-0.2729,0.0557,0.1603,0.1242,-17.1166,-35.38,-14.03,142.3243,-42.4584,4.4969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:428,0.1374,0.5495,0.7857,0.4755,0.3055,-0.2729,-0.0333,0.1459,0.1659,-17.1166,-35.38,-14.03,142.3243,-42.4584,4.4969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:434,0.1181,0.6578,0.7569,0.4755,0.3055,-0.2729,-0.0333,0.1459,0.1659,-17.1166,-35.38,-14.03,142.3243,-42.4584,4.4969,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:437,0.1181,0.6578,0.7569,0.4755,0.3055,-0.2729,-0.0333,0.1459,0.1659,-17.1166,-35.38,-14.03,141.3372,-42.5758,4.2314,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:440,0.1181,0.6578,0.7569,0.5152,-0.7026,0.1216,-0.0333,0.1459,0.1659,-17.1166,-35.38,-14.03,141.3372,-42.5758,4.2314,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:452,0.0382,0.6118,0.7654,0.5152,-0.7026,0.1216,-0.0333,0.1459,0.1659,-17.1166,-35.38,-14.03,141.3372,-42.5758,4.2314,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:488,-0.0526,0.5351,0.8937,0.5152,-0.7026,0.1216,-0.0333,0.1459,0.1659,-17.1166,-35.38,-14.03,141.3372,-42.5758,4.2314,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:494,-0.0244,0.6219,0.7272,0.5152,-0.7026,0.1216,-0.0333,0.1459,0.1659,-17.1166,-35.38,-14.03,141.3372,-42.5758,4.2314,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:498,-0.0244,0.6219,0.7272,0.5152,-0.7026,0.1216,-0.0333,0.1459,0.1659,-17.3606,-35.136,-14.3594,141.3372,-42.5758,4.2314,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:501,-0.0244,0.6219,0.7272,0.5152,-0.7026,0.1216,0.0474,0.3244,0.1655,-17.3606,-35.136,-14.3594,141.3372,-42.5758,4.2314,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:506,-0.0244,0.6219,0.7272,0.5152,-0.7026,0.1216,0.0474,0.3244,0.1655,-17.3606,-35.136,-14.3594,140.1916,-42.6633,4.2578,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:508,0.0154,0.6238,0.871,0.5152,-0.7026,0.1216,0.0474,0.3244,0.1655,-17.3606,-35.136,-14.3594,140.1916,-42.6633,4.2578,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:511,0.0154,0.6238,0.871,0.2803,-0.7972,0.6105,0.0474,0.3244,0.1655,-17.3606,-35.136,-14.3594,140.1916,-42.6633,4.2578,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:555,0.0154,0.6238,0.871,0.2803,-0.7972,0.6105,0.0474,0.3244,0.1655,-17.5802,-34.8676,-14.64,140.1916,-42.6633,4.2578,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:560,-0.0076,0.5654,0.8277,0.2803,-0.7972,0.6105,0.0474,0.3244,0.1655,-17.5802,-34.8676,-14.64,140.1916,-42.6633,4.2578,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:564,-0.0718,0.6426,0.5936,0.2803,-0.7972,0.6105,0.0474,0.3244,0.1655,-17.5802,-34.8676,-14.64,140.1916,-42.6633,4.2578,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:568,-0.0718,0.6426,0.5936,0.2803,-0.7972,0.6105,0.061,0.3486,-0.0064,-17.5802,-34.8676,-14.64,140.1916,-42.6633,4.2578,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:573,-0.1256,0.7055,0.6835,0.2803,-0.7972,0.6105,0.061,0.3486,-0.0064,-17.5802,-34.8676,-14.64,140.1916,-42.6633,4.2578,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:576,-0.1256,0.7055,0.6835,-0.6705,-0.8263,0.9322,0.061,0.3486,-0.0064,-17.5802,-34.8676,-14.64,140.1916,-42.6633,4.2578,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:580,-0.1256,0.7055,0.6835,-0.6705,-0.8263,0.9322,0.061,0.3486,-0.0064,-17.5802,-34.8676,-14.64,138.5316,-42.6658,3.7503,48.7427067,9.08711987,5.69999981,Asphalt_Ride
12:55:10:585,-0.1041,0.7189,0.7713,-0.6705,-0.8263,0.9322,0.061,0.3486,-0.0064,-17.5802,-34.8676,-14.64,138.5316,-42.6658,3.7503,48.7427067,9.08711987,5.69999981,Asphalt_Ride
