time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:38:52:443,-0.132,0.6771,1.4295,-1.0073,0.6449,-1.359,0.0272,-0.067,0.0068,25.5834,-16.0308,-11.2484,260.6671,-43.2184,-1.5695,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:445,-0.132,0.6771,1.4295,-1.0073,0.6449,-1.359,0.0272,-0.067,0.0068,25.5834,-16.0308,-11.2484,261.3774,-43.6572,-1.2311,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:448,-0.132,0.6771,1.4295,0.1519,-0.5608,1.3769,0.0272,-0.067,0.0068,25.5834,-16.0308,-11.2484,261.3774,-43.6572,-1.2311,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:468,-0.132,0.6771,1.4295,0.1519,-0.5608,1.3769,0.0272,-0.067,0.0068,25.6078,-16.0552,-11.2606,261.3774,-43.6572,-1.2311,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:470,-0.0504,0.748,1.2887,0.1519,-0.5608,1.3769,0.0272,-0.067,0.0068,25.6078,-16.0552,-11.2606,261.3774,-43.6572,-1.2311,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:488,-0.1078,0.703,0.1398,0.1519,-0.5608,1.3769,0.0272,-0.067,0.0068,25.6078,-16.0552,-11.2606,261.3774,-43.6572,-1.2311,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:501,-0.1078,0.703,0.1398,0.1519,-0.5608,1.3769,0.2182,-0.0711,0.1108,25.6078,-16.0552,-11.2606,261.3774,-43.6572,-1.2311,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:511,-0.1728,0.6923,0.2396,0.1519,-0.5608,1.3769,0.2182,-0.0711,0.1108,25.6078,-16.0552,-11.2606,261.3774,-43.6572,-1.2311,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:514,-0.1728,0.6923,0.2396,-0.7743,-0.6485,0.1197,0.2182,-0.0711,0.1108,25.6078,-16.0552,-11.2606,261.3774,-43.6572,-1.2311,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:516,-0.1728,0.6923,0.2396,-0.7743,-0.6485,0.1197,0.2182,-0.0711,0.1108,25.6078,-16.0552,-11.2606,260.9351,-43.2713,-1.428,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:527,-0.0709,0.7326,0.8255,-0.7743,-0.6485,0.1197,0.2182,-0.0711,0.1108,25.6078,-16.0552,-11.2606,260.9351,-43.2713,-1.428,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:536,-0.0709,0.7326,0.8255,-0.7743,-0.6485,0.1197,0.2182,-0.0711,0.1108,25.315,-16.0918,-11.6388,260.9351,-43.2713,-1.428,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:554,0.0773,0.7705,0.8495,-0.7743,-0.6485,0.1197,0.2182,-0.0711,0.1108,25.315,-16.0918,-11.6388,260.9351,-43.2713,-1.428,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:571,0.0773,0.7705,0.8495,-0.7743,-0.6485,0.1197,-0.0626,-0.1144,0.239,25.315,-16.0918,-11.6388,260.9351,-43.2713,-1.428,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:574,0.2039,0.6214,0.1337,-0.7743,-0.6485,0.1197,-0.0626,-0.1144,0.239,25.315,-16.0918,-11.6388,260.9351,-43.2713,-1.428,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:581,0.1323,0.7407,1.3198,-0.7743,-0.6485,0.1197,-0.0626,-0.1144,0.239,25.315,-16.0918,-11.6388,260.9351,-43.2713,-1.428,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:584,0.1323,0.7407,1.3198,-0.7743,-0.6485,0.1197,-0.0626,-0.1144,0.239,25.315,-16.0918,-11.6388,261.1335,-44.1949,-0.805,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:586,0.1323,0.7407,1.3198,-1.0584,0.2993,-1.5674,-0.0626,-0.1144,0.239,25.315,-16.0918,-11.6388,261.1335,-44.1949,-0.805,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:602,0.1323,0.7407,1.3198,-1.0584,0.2993,-1.5674,-0.0626,-0.1144,0.239,24.888,-16.1284,-11.8218,261.1335,-44.1949,-0.805,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:605,-0.0865,0.7847,1.0516,-1.0584,0.2993,-1.5674,-0.0626,-0.1144,0.239,24.888,-16.1284,-11.8218,261.1335,-44.1949,-0.805,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:621,0.0176,0.8534,0.2147,-1.0584,0.2993,-1.5674,-0.0626,-0.1144,0.239,24.888,-16.1284,-11.8218,261.1335,-44.1949,-0.805,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:640,0.0176,0.8534,0.2147,-1.0584,0.2993,-1.5674,0.1385,0.1579,0.2975,24.888,-16.1284,-11.8218,261.1335,-44.1949,-0.805,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:651,0.0455,0.7583,0.2035,-1.0584,0.2993,-1.5674,0.1385,0.1579,0.2975,24.888,-16.1284,-11.8218,261.1335,-44.1949,-0.805,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:654,0.0455,0.7583,0.2035,1.0523,0.0447,0.9269,0.1385,0.1579,0.2975,24.888,-16.1284,-11.8218,261.1335,-44.1949,-0.805,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:656,0.0455,0.7583,0.2035,1.0523,0.0447,0.9269,0.1385,0.1579,0.2975,24.888,-16.1284,-11.8218,260.6642,-43.9396,-0.2138,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:668,0.0455,0.7583,0.2035,1.0523,0.0447,0.9269,0.1385,0.1579,0.2975,24.2536,-16.3602,-11.9682,260.6642,-43.9396,-0.2138,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:671,0.0279,0.6106,0.9018,1.0523,0.0447,0.9269,0.1385,0.1579,0.2975,24.2536,-16.3602,-11.9682,260.6642,-43.9396,-0.2138,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:688,-0.0339,0.5561,1.6084,1.0523,0.0447,0.9269,0.1385,0.1579,0.2975,24.2536,-16.3602,-11.9682,260.6642,-43.9396,-0.2138,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:709,-0.0339,0.5561,1.6084,1.0523,0.0447,0.9269,-0.1145,0.1395,0.2671,24.2536,-16.3602,-11.9682,260.6642,-43.9396,-0.2138,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:713,0.0452,0.7077,0.6158,1.0523,0.0447,0.9269,-0.1145,0.1395,0.2671,24.2536,-16.3602,-11.9682,260.6642,-43.9396,-0.2138,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:722,0.2188,0.5828,0.0108,1.0523,0.0447,0.9269,-0.1145,0.1395,0.2671,24.2536,-16.3602,-11.9682,260.6642,-43.9396,-0.2138,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:725,0.2188,0.5828,0.0108,-0.1618,0.6223,-2.1135,-0.1145,0.1395,0.2671,24.2536,-16.3602,-11.9682,260.6642,-43.9396,-0.2138,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:727,0.2188,0.5828,0.0108,-0.1618,0.6223,-2.1135,-0.1145,0.1395,0.2671,24.2536,-16.3602,-11.9682,259.4594,-44.4418,0.4378,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:736,0.2188,0.5828,0.0108,-0.1618,0.6223,-2.1135,-0.1145,0.1395,0.2671,23.7778,-16.5188,-12.1146,259.4594,-44.4418,0.4378,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:754,0.2254,0.8242,0.894,-0.1618,0.6223,-2.1135,-0.1145,0.1395,0.2671,23.7778,-16.5188,-12.1146,259.4594,-44.4418,0.4378,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:780,0.2254,0.8242,0.894,-0.1618,0.6223,-2.1135,-0.0973,0.261,0.0668,23.7778,-16.5188,-12.1146,259.4594,-44.4418,0.4378,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:784,-0.1682,0.8543,1.0484,-0.1618,0.6223,-2.1135,-0.0973,0.261,0.0668,23.7778,-16.5188,-12.1146,259.4594,-44.4418,0.4378,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:791,0.0465,0.4691,0.4968,-0.1618,0.6223,-2.1135,-0.0973,0.261,0.0668,23.7778,-16.5188,-12.1146,259.4594,-44.4418,0.4378,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:793,0.0465,0.4691,0.4968,-0.1618,0.6223,-2.1135,-0.0973,0.261,0.0668,23.7778,-16.5188,-12.1146,258.4163,-44.8877,0.7585,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:795,0.0465,0.4691,0.4968,0.6636,-0.7709,1.0281,-0.0973,0.261,0.0668,23.7778,-16.5188,-12.1146,258.4163,-44.8877,0.7585,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:802,0.0465,0.4691,0.4968,0.6636,-0.7709,1.0281,-0.0973,0.261,0.0668,23.5216,-16.7628,-12.0414,258.4163,-44.8877,0.7585,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:804,0.2241,0.5595,0.541,0.6636,-0.7709,1.0281,-0.0973,0.261,0.0668,23.5216,-16.7628,-12.0414,258.4163,-44.8877,0.7585,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:822,0.1215,0.6764,0.8509,0.6636,-0.7709,1.0281,-0.0973,0.261,0.0668,23.5216,-16.7628,-12.0414,258.4163,-44.8877,0.7585,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:850,-0.0416,0.7818,0.8559,0.6636,-0.7709,1.0281,-0.0973,0.261,0.0668,23.5216,-16.7628,-12.0414,258.4163,-44.8877,0.7585,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:852,-0.0416,0.7818,0.8559,0.6636,-0.7709,1.0281,-0.0245,0.1631,-0.0437,23.5216,-16.7628,-12.0414,258.4163,-44.8877,0.7585,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:860,-0.0416,0.7818,0.8559,0.7055,-0.0971,0.562,-0.0245,0.1631,-0.0437,23.5216,-16.7628,-12.0414,258.4163,-44.8877,0.7585,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:862,-0.0416,0.7818,0.8559,0.7055,-0.0971,0.562,-0.0245,0.1631,-0.0437,23.5216,-16.7628,-12.0414,257.3874,-44.0974,0.1464,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:863,0.2122,0.7707,0.836,0.7055,-0.0971,0.562,-0.0245,0.1631,-0.0437,23.5216,-16.7628,-12.0414,257.3874,-44.0974,0.1464,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:869,0.2122,0.7707,0.836,0.7055,-0.0971,0.562,-0.0245,0.1631,-0.0437,23.424,-16.9458,-11.7608,257.3874,-44.0974,0.1464,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:889,0.0831,0.5818,0.9604,0.7055,-0.0971,0.562,-0.0245,0.1631,-0.0437,23.424,-16.9458,-11.7608,257.3874,-44.0974,0.1464,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:917,-0.0374,0.6553,0.4109,0.7055,-0.0971,0.562,-0.0245,0.1631,-0.0437,23.424,-16.9458,-11.7608,257.3874,-44.0974,0.1464,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:920,-0.0374,0.6553,0.4109,0.7055,-0.0971,0.562,0.0566,0.3547,-0.2161,23.424,-16.9458,-11.7608,257.3874,-44.0974,0.1464,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:927,-0.0621,0.8573,0.7233,0.7055,-0.0971,0.562,0.0566,0.3547,-0.2161,23.424,-16.9458,-11.7608,257.3874,-44.0974,0.1464,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:929,-0.0621,0.8573,0.7233,1.4757,0.2579,0.8122,0.0566,0.3547,-0.2161,23.424,-16.9458,-11.7608,257.3874,-44.0974,0.1464,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:930,-0.0621,0.8573,0.7233,1.4757,0.2579,0.8122,0.0566,0.3547,-0.2161,23.424,-16.9458,-11.7608,256.8395,-44.0062,-0.6544,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:935,-0.0621,0.8573,0.7233,1.4757,0.2579,0.8122,0.0566,0.3547,-0.2161,23.4362,-17.0922,-11.4802,256.8395,-44.0062,-0.6544,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:52:954,-0.0572,0.6209,0.4782,1.4757,0.2579,0.8122,0.0566,0.3547,-0.2161,23.4362,-17.0922,-11.4802,256.8395,-44.0062,-0.6544,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:000,-0.0572,0.6209,0.4782,1.4757,0.2579,0.8122,-0.0007,0.0254,-0.2904,23.4362,-17.0922,-11.4802,256.8395,-44.0062,-0.6544,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:003,0.0308,0.5605,1.1078,1.4757,0.2579,0.8122,-0.0007,0.0254,-0.2904,23.4362,-17.0922,-11.4802,256.8395,-44.0062,-0.6544,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:004,-0.0166,0.791,0.7771,1.4757,0.2579,0.8122,-0.0007,0.0254,-0.2904,23.4362,-17.0922,-11.4802,256.8395,-44.0062,-0.6544,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:006,-0.0083,0.5952,0.1607,1.4757,0.2579,0.8122,-0.0007,0.0254,-0.2904,23.4362,-17.0922,-11.4802,256.8395,-44.0062,-0.6544,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:007,-0.0083,0.5952,0.1607,1.4757,0.2579,0.8122,-0.0007,0.0254,-0.2904,23.4362,-17.0922,-11.4802,257.0426,-44.2188,-1.9446,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:008,-0.0083,0.5952,0.1607,0.3572,-0.0367,-0.5345,-0.0007,0.0254,-0.2904,23.4362,-17.0922,-11.4802,257.0426,-44.2188,-1.9446,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:010,-0.0083,0.5952,0.1607,0.3572,-0.0367,-0.5345,-0.0007,0.0254,-0.2904,23.546,-17.141,-11.1264,257.0426,-44.2188,-1.9446,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:024,-0.0305,0.8013,0.902,0.3572,-0.0367,-0.5345,-0.0007,0.0254,-0.2904,23.546,-17.141,-11.1264,257.0426,-44.2188,-1.9446,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:058,-0.0905,0.759,1.0497,0.3572,-0.0367,-0.5345,-0.0007,0.0254,-0.2904,23.546,-17.141,-11.1264,257.0426,-44.2188,-1.9446,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:059,-0.0905,0.759,1.0497,0.3572,-0.0367,-0.5345,-0.0313,-0.0425,-0.3189,23.546,-17.141,-11.1264,257.0426,-44.2188,-1.9446,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:068,-0.0905,0.759,1.0497,0.603,-0.5605,-0.5707,-0.0313,-0.0425,-0.3189,23.546,-17.141,-11.1264,257.0426,-44.2188,-1.9446,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:068,0.0438,0.6617,0.3191,0.603,-0.5605,-0.5707,-0.0313,-0.0425,-0.3189,23.546,-17.141,-11.1264,257.0426,-44.2188,-1.9446,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:069,0.0438,0.6617,0.3191,0.603,-0.5605,-0.5707,-0.0313,-0.0425,-0.3189,23.546,-17.141,-11.1264,257.6834,-44.3388,-2.9692,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:070,0.0438,0.6617,0.3191,0.603,-0.5605,-0.5707,-0.0313,-0.0425,-0.3189,23.8388,-17.08,-10.675,257.6834,-44.3388,-2.9692,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:087,-0.0961,0.8084,0.5892,0.603,-0.5605,-0.5707,-0.0313,-0.0425,-0.3189,23.8388,-17.08,-10.675,257.6834,-44.3388,-2.9692,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:125,-0.1743,0.7096,1.2254,0.603,-0.5605,-0.5707,-0.0313,-0.0425,-0.3189,23.8388,-17.08,-10.675,257.6834,-44.3388,-2.9692,48.74317327,9.09873145,6.5999999,Asphalt_Ride
15:38:53:128,-0.1229,0.6725,1.0431,0.603,-0.5605,-0.5707,-0.0313,-0.0425,-0.3189,23.8388,-17.08,-10.675,257.6834,-44.3388,-2.9692,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:130,-0.1229,0.6725,1.0431,0.603,-0.5605,-0.5707,-0.0329,-0.1863,-0.2604,23.8388,-17.08,-10.675,257.6834,-44.3388,-2.9692,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:135,-0.1229,0.6725,1.0431,0.603,-0.5605,-0.5707,-0.0329,-0.1863,-0.2604,24.2292,-16.8848,-10.309,257.6834,-44.3388,-2.9692,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:138,-0.1229,0.6725,1.0431,0.3902,0.4211,0.1013,-0.0329,-0.1863,-0.2604,24.2292,-16.8848,-10.309,257.6834,-44.3388,-2.9692,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:140,-0.1229,0.6725,1.0431,0.3902,0.4211,0.1013,-0.0329,-0.1863,-0.2604,24.2292,-16.8848,-10.309,258.5804,-44.0632,-3.7517,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:141,0.002,0.7736,0.0519,0.3902,0.4211,0.1013,-0.0329,-0.1863,-0.2604,24.2292,-16.8848,-10.309,258.5804,-44.0632,-3.7517,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:196,0.002,0.7736,0.0519,0.3902,0.4211,0.1013,-0.0891,-0.0872,-0.1156,24.2292,-16.8848,-10.309,258.5804,-44.0632,-3.7517,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:198,0.0034,0.6326,0.6004,0.3902,0.4211,0.1013,-0.0891,-0.0872,-0.1156,24.2292,-16.8848,-10.309,258.5804,-44.0632,-3.7517,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:199,-0.1704,0.5124,1.3499,0.3902,0.4211,0.1013,-0.0891,-0.0872,-0.1156,24.2292,-16.8848,-10.309,258.5804,-44.0632,-3.7517,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:201,-0.1704,0.5124,1.3499,0.3902,0.4211,0.1013,-0.0891,-0.0872,-0.1156,24.6196,-16.409,-10.2236,258.5804,-44.0632,-3.7517,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:203,-0.1308,0.794,1.2176,0.3902,0.4211,0.1013,-0.0891,-0.0872,-0.1156,24.6196,-16.409,-10.2236,258.5804,-44.0632,-3.7517,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:206,-0.1308,0.794,1.2176,-0.4284,0.4402,0.3745,-0.0891,-0.0872,-0.1156,24.6196,-16.409,-10.2236,258.5804,-44.0632,-3.7517,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:207,-0.1308,0.794,1.2176,-0.4284,0.4402,0.3745,-0.0891,-0.0872,-0.1156,24.6196,-16.409,-10.2236,259.8748,-44.3548,-3.5894,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:222,-0.14,0.6466,0.3731,-0.4284,0.4402,0.3745,-0.0891,-0.0872,-0.1156,24.6196,-16.409,-10.2236,259.8748,-44.3548,-3.5894,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:265,-0.14,0.6466,0.3731,-0.4284,0.4402,0.3745,0.0715,-0.1224,0.0666,24.6196,-16.409,-10.2236,259.8748,-44.3548,-3.5894,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:269,-0.0408,0.5823,0.2773,-0.4284,0.4402,0.3745,0.0715,-0.1224,0.0666,24.6196,-16.409,-10.2236,259.8748,-44.3548,-3.5894,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:272,-0.129,0.6696,1.1868,-0.4284,0.4402,0.3745,0.0715,-0.1224,0.0666,24.6196,-16.409,-10.2236,259.8748,-44.3548,-3.5894,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:276,-0.129,0.6696,1.1868,-0.4284,0.4402,0.3745,0.0715,-0.1224,0.0666,25.01,-16.0796,-9.9552,259.8748,-44.3548,-3.5894,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:278,-0.129,0.6696,1.1868,-0.5746,-0.3153,2.5398,0.0715,-0.1224,0.0666,25.01,-16.0796,-9.9552,259.8748,-44.3548,-3.5894,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:279,-0.129,0.6696,1.1868,-0.5746,-0.3153,2.5398,0.0715,-0.1224,0.0666,25.01,-16.0796,-9.9552,260.0989,-44.1181,-3.8539,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:281,-0.1943,0.7913,0.749,-0.5746,-0.3153,2.5398,0.0715,-0.1224,0.0666,25.01,-16.0796,-9.9552,260.0989,-44.1181,-3.8539,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:328,0.0667,0.6351,0.4391,-0.5746,-0.3153,2.5398,0.0715,-0.1224,0.0666,25.01,-16.0796,-9.9552,260.0989,-44.1181,-3.8539,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:331,0.0369,0.5664,0.8033,-0.5746,-0.3153,2.5398,0.0715,-0.1224,0.0666,25.01,-16.0796,-9.9552,260.0989,-44.1181,-3.8539,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:334,0.0369,0.5664,0.8033,-0.5746,-0.3153,2.5398,0.1316,-0.1583,0.1324,25.01,-16.0796,-9.9552,260.0989,-44.1181,-3.8539,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:337,0.0369,0.5664,0.8033,-0.5746,-0.3153,2.5398,0.1316,-0.1583,0.1324,25.3638,-15.7136,-9.8332,260.0989,-44.1181,-3.8539,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:339,-0.1129,0.7981,0.7426,-0.5746,-0.3153,2.5398,0.1316,-0.1583,0.1324,25.3638,-15.7136,-9.8332,260.0989,-44.1181,-3.8539,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:344,-0.1129,0.7981,0.7426,-0.7098,-0.4213,-0.5228,0.1316,-0.1583,0.1324,25.3638,-15.7136,-9.8332,260.0989,-44.1181,-3.8539,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:347,-0.1129,0.7981,0.7426,-0.7098,-0.4213,-0.5228,0.1316,-0.1583,0.1324,25.3638,-15.7136,-9.8332,260.6831,-44.007,-3.126,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:355,-0.0015,0.8353,0.7202,-0.7098,-0.4213,-0.5228,0.1316,-0.1583,0.1324,25.3638,-15.7136,-9.8332,260.6831,-44.007,-3.126,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:375,0.1032,0.7316,0.5527,-0.7098,-0.4213,-0.5228,0.1316,-0.1583,0.1324,25.3638,-15.7136,-9.8332,260.6831,-44.007,-3.126,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:402,0.1032,0.7316,0.5527,-0.7098,-0.4213,-0.5228,0.1316,-0.1583,0.1324,25.4614,-15.5672,-9.821,260.6831,-44.007,-3.126,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:406,0.0364,0.5693,0.3572,-0.7098,-0.4213,-0.5228,0.1316,-0.1583,0.1324,25.4614,-15.5672,-9.821,260.6831,-44.007,-3.126,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:408,0.0364,0.5693,0.3572,-0.7098,-0.4213,-0.5228,0.0554,-0.1142,0.2391,25.4614,-15.5672,-9.821,260.6831,-44.007,-3.126,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:415,0.0364,0.5693,0.3572,0.249,-0.132,-0.4449,0.0554,-0.1142,0.2391,25.4614,-15.5672,-9.821,260.6831,-44.007,-3.126,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:418,0.0601,0.8683,0.8681,0.249,-0.132,-0.4449,0.0554,-0.1142,0.2391,25.4614,-15.5672,-9.821,260.6831,-44.007,-3.126,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:420,0.0601,0.8683,0.8681,0.249,-0.132,-0.4449,0.0554,-0.1142,0.2391,25.4614,-15.5672,-9.821,260.4721,-44.3541,-2.4729,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:468,0.0601,0.8683,0.8681,0.249,-0.132,-0.4449,0.0554,-0.1142,0.2391,25.4492,-15.4574,-9.9552,260.4721,-44.3541,-2.4729,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:472,-0.0782,0.7145,1.4156,0.249,-0.132,-0.4449,0.0554,-0.1142,0.2391,25.4492,-15.4574,-9.9552,260.4721,-44.3541,-2.4729,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:474,0.0027,0.6991,0.8715,0.249,-0.132,-0.4449,0.0554,-0.1142,0.2391,25.4492,-15.4574,-9.9552,260.4721,-44.3541,-2.4729,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:476,0.0027,0.6991,0.8715,0.249,-0.132,-0.4449,0.1024,0.0393,0.28,25.4492,-15.4574,-9.9552,260.4721,-44.3541,-2.4729,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:483,0.0027,0.6991,0.8715,0.6571,0.3116,-0.9446,0.1024,0.0393,0.28,25.4492,-15.4574,-9.9552,260.4721,-44.3541,-2.4729,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:487,0.0286,0.7451,0.1157,0.6571,0.3116,-0.9446,0.1024,0.0393,0.28,25.4492,-15.4574,-9.9552,260.4721,-44.3541,-2.4729,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:492,0.0286,0.7451,0.1157,0.6571,0.3116,-0.9446,0.1024,0.0393,0.28,25.4492,-15.4574,-9.9552,260.007,-44.264,-1.5753,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:528,-0.0066,0.6236,-0.1505,0.6571,0.3116,-0.9446,0.1024,0.0393,0.28,25.4492,-15.4574,-9.9552,260.007,-44.264,-1.5753,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:532,-0.1462,0.8932,1.6904,0.6571,0.3116,-0.9446,0.1024,0.0393,0.28,25.4492,-15.4574,-9.9552,260.007,-44.264,-1.5753,48.7431609,9.09864093,6.80999994,Asphalt_Ride
15:38:53:535,-0.1462,0.8932,1.6904,0.6571,0.3116,-0.9446,0.1024,0.0393,0.28,25.2418,-15.4574,-10.2114,260.007,-44.264,-1.5753,48.7431609,9.09864093,6.80999994,Asphalt_Ride
