time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:51:57:418,0.2699,0.5969,0.8119,0.158,-0.642,1.0184,0.0304,0.0715,0.0328,16.3358,-12.078,-39.1864,309.0659,-37.6879,2.2889,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:452,0.1988,0.6101,0.532,0.158,-0.642,1.0184,0.0304,0.0715,0.0328,16.3358,-12.078,-39.1864,309.0659,-37.6879,2.2889,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:456,0.1988,0.6101,0.532,0.158,-0.642,1.0184,0.0304,0.0715,0.0328,16.043,-12.1512,-39.3328,309.0659,-37.6879,2.2889,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:459,0.1988,0.6101,0.532,0.158,-0.642,1.0184,0.083,0.078,0.014,16.043,-12.1512,-39.3328,309.0659,-37.6879,2.2889,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:477,0.1988,0.6101,0.532,-0.098,0.4543,0.2777,0.083,0.078,0.014,16.043,-12.1512,-39.3328,309.0659,-37.6879,2.2889,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:480,0.0252,0.6248,0.6666,-0.098,0.4543,0.2777,0.083,0.078,0.014,16.043,-12.1512,-39.3328,309.0659,-37.6879,2.2889,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:484,0.0215,0.4921,1.0279,-0.098,0.4543,0.2777,0.083,0.078,0.014,16.043,-12.1512,-39.3328,309.0659,-37.6879,2.2889,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:487,0.0215,0.4921,1.0279,-0.098,0.4543,0.2777,0.083,0.078,0.014,16.043,-12.1512,-39.3328,308.8098,-37.2824,2.8311,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:519,0.0215,0.4921,1.0279,-0.098,0.4543,0.2777,0.083,0.078,0.014,15.8478,-12.0048,-39.4548,308.8098,-37.2824,2.8311,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:524,0.1501,0.5178,1.0572,-0.098,0.4543,0.2777,0.083,0.078,0.014,15.8478,-12.0048,-39.4548,308.8098,-37.2824,2.8311,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:528,0.0846,0.6456,0.6124,-0.098,0.4543,0.2777,0.083,0.078,0.014,15.8478,-12.0048,-39.4548,308.8098,-37.2824,2.8311,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:532,0.0846,0.6456,0.6124,-0.098,0.4543,0.2777,0.0913,0.0268,-0.0912,15.8478,-12.0048,-39.4548,308.8098,-37.2824,2.8311,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:547,-0.1173,0.5649,0.4225,-0.098,0.4543,0.2777,0.0913,0.0268,-0.0912,15.8478,-12.0048,-39.4548,308.8098,-37.2824,2.8311,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:552,-0.1173,0.5649,0.4225,-0.098,0.4543,0.2777,0.0913,0.0268,-0.0912,15.8478,-12.0048,-39.4548,308.9665,-37.0226,2.4602,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:554,-0.1173,0.5649,0.4225,0.8241,-0.3363,-0.4295,0.0913,0.0268,-0.0912,15.8478,-12.0048,-39.4548,308.9665,-37.0226,2.4602,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:587,-0.1173,0.5649,0.4225,0.8241,-0.3363,-0.4295,0.0913,0.0268,-0.0912,15.7868,-12.017,-39.4914,308.9665,-37.0226,2.4602,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:592,-0.2232,0.6229,1.0147,0.8241,-0.3363,-0.4295,0.0913,0.0268,-0.0912,15.7868,-12.017,-39.4914,308.9665,-37.0226,2.4602,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:595,-0.075,0.551,1.2039,0.8241,-0.3363,-0.4295,0.0913,0.0268,-0.0912,15.7868,-12.017,-39.4914,308.9665,-37.0226,2.4602,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:598,-0.075,0.551,1.2039,0.8241,-0.3363,-0.4295,-0.0924,-0.0505,-0.0023,15.7868,-12.017,-39.4914,308.9665,-37.0226,2.4602,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:617,-0.075,0.551,1.2039,-0.2976,-0.2501,-0.6785,-0.0924,-0.0505,-0.0023,15.7868,-12.017,-39.4914,308.9665,-37.0226,2.4602,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:621,0.0931,0.5854,0.6862,-0.2976,-0.2501,-0.6785,-0.0924,-0.0505,-0.0023,15.7868,-12.017,-39.4914,308.9665,-37.0226,2.4602,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:623,0.0213,0.6273,0.5405,-0.2976,-0.2501,-0.6785,-0.0924,-0.0505,-0.0023,15.7868,-12.017,-39.4914,308.9665,-37.0226,2.4602,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:625,0.0213,0.6273,0.5405,-0.2976,-0.2501,-0.6785,-0.0924,-0.0505,-0.0023,15.7868,-12.017,-39.4914,309.183,-37.5082,1.635,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:653,0.0213,0.6273,0.5405,-0.2976,-0.2501,-0.6785,-0.0924,-0.0505,-0.0023,15.6526,-12.0292,-39.4914,309.183,-37.5082,1.635,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:659,-0.0845,0.6531,0.8795,-0.2976,-0.2501,-0.6785,-0.0924,-0.0505,-0.0023,15.6526,-12.0292,-39.4914,309.183,-37.5082,1.635,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:668,-0.0134,0.5527,1.0253,-0.2976,-0.2501,-0.6785,-0.0924,-0.0505,-0.0023,15.6526,-12.0292,-39.4914,309.183,-37.5082,1.635,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:672,-0.0134,0.5527,1.0253,-0.2976,-0.2501,-0.6785,-0.0527,-0.0249,0.0443,15.6526,-12.0292,-39.4914,309.183,-37.5082,1.635,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:683,0.0577,0.6229,0.8026,-0.2976,-0.2501,-0.6785,-0.0527,-0.0249,0.0443,15.6526,-12.0292,-39.4914,309.183,-37.5082,1.635,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:688,0.0577,0.6229,0.8026,-0.2976,-0.2501,-0.6785,-0.0527,-0.0249,0.0443,15.6526,-12.0292,-39.4914,309.2982,-37.8669,2.0659,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:690,0.0577,0.6229,0.8026,-0.6419,-0.2019,0.7374,-0.0527,-0.0249,0.0443,15.6526,-12.0292,-39.4914,309.2982,-37.8669,2.0659,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:719,0.0577,0.6229,0.8026,-0.6419,-0.2019,0.7374,-0.0527,-0.0249,0.0443,15.5672,-12.0414,-39.3938,309.2982,-37.8669,2.0659,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:723,0.0382,0.6094,0.6258,-0.6419,-0.2019,0.7374,-0.0527,-0.0249,0.0443,15.5672,-12.0414,-39.3938,309.2982,-37.8669,2.0659,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:724,-0.0494,0.5842,0.9192,-0.6419,-0.2019,0.7374,-0.0527,-0.0249,0.0443,15.5672,-12.0414,-39.3938,309.2982,-37.8669,2.0659,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:734,-0.0494,0.5842,0.9192,-0.6419,-0.2019,0.7374,0.0361,-0.0129,0.0895,15.5672,-12.0414,-39.3938,309.2982,-37.8669,2.0659,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:749,0.0098,0.6128,0.9343,-0.6419,-0.2019,0.7374,0.0361,-0.0129,0.0895,15.5672,-12.0414,-39.3938,309.2982,-37.8669,2.0659,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:754,0.0098,0.6128,0.9343,-0.4448,-0.0068,0.752,0.0361,-0.0129,0.0895,15.5672,-12.0414,-39.3938,309.2982,-37.8669,2.0659,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:756,0.1364,0.617,0.6522,-0.4448,-0.0068,0.752,0.0361,-0.0129,0.0895,15.5672,-12.0414,-39.3938,309.2982,-37.8669,2.0659,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:757,0.1364,0.617,0.6522,-0.4448,-0.0068,0.752,0.0361,-0.0129,0.0895,15.5672,-12.0414,-39.3938,309.1202,-37.6974,2.3496,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:784,0.0783,0.5684,0.6282,-0.4448,-0.0068,0.752,0.0361,-0.0129,0.0895,15.5672,-12.0414,-39.3938,309.1202,-37.6974,2.3496,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:787,0.0783,0.5684,0.6282,-0.4448,-0.0068,0.752,0.0361,-0.0129,0.0895,15.5062,-12.0658,-39.2596,309.1202,-37.6974,2.3496,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:798,-0.0222,0.5412,1.0362,-0.4448,-0.0068,0.752,0.0361,-0.0129,0.0895,15.5062,-12.0658,-39.2596,309.1202,-37.6974,2.3496,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:805,-0.0222,0.5412,1.0362,-0.4448,-0.0068,0.752,-0.075,-0.0119,0.0294,15.5062,-12.0658,-39.2596,309.1202,-37.6974,2.3496,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:816,0.0866,0.463,0.8554,-0.4448,-0.0068,0.752,-0.075,-0.0119,0.0294,15.5062,-12.0658,-39.2596,309.1202,-37.6974,2.3496,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:825,0.0866,0.463,0.8554,-0.1874,-0.0064,0.0819,-0.075,-0.0119,0.0294,15.5062,-12.0658,-39.2596,309.1202,-37.6974,2.3496,48.74053267,9.08951986,6.21000004,Asphalt_Ride
12:51:57:827,0.0866,0.463,0.8554,-0.1874,-0.0064,0.0819,-0.075,-0.0119,0.0294,15.5062,-12.0658,-39.2596,308.8745,-37.6558,2.5559,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:852,0.1796,0.5781,0.7307,-0.1874,-0.0064,0.0819,-0.075,-0.0119,0.0294,15.5062,-12.0658,-39.2596,308.8745,-37.6558,2.5559,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:855,0.1796,0.5781,0.7307,-0.1874,-0.0064,0.0819,-0.075,-0.0119,0.0294,15.25,-12.078,-39.3938,308.8745,-37.6558,2.5559,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:873,0.0384,0.6382,0.5593,-0.1874,-0.0064,0.0819,-0.075,-0.0119,0.0294,15.25,-12.078,-39.3938,308.8745,-37.6558,2.5559,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:878,0.0384,0.6382,0.5593,-0.1874,-0.0064,0.0819,0.033,0.0899,-0.0316,15.25,-12.078,-39.3938,308.8745,-37.6558,2.5559,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:884,-0.0823,0.5576,0.8817,-0.1874,-0.0064,0.0819,0.033,0.0899,-0.0316,15.25,-12.078,-39.3938,308.8745,-37.6558,2.5559,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:893,-0.0823,0.5576,0.8817,-0.1874,-0.0064,0.0819,0.033,0.0899,-0.0316,15.25,-12.078,-39.3938,308.89,-37.4109,2.6954,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:897,-0.0083,0.5292,1.2183,-0.1874,-0.0064,0.0819,0.033,0.0899,-0.0316,15.25,-12.078,-39.3938,308.89,-37.4109,2.6954,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:899,-0.0083,0.5292,1.2183,0.2286,-0.6893,0.2948,0.033,0.0899,-0.0316,15.25,-12.078,-39.3938,308.89,-37.4109,2.6954,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:918,-0.0083,0.5292,1.2183,0.2286,-0.6893,0.2948,0.033,0.0899,-0.0316,15.25,-12.0658,-39.2718,308.89,-37.4109,2.6954,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:921,0.1721,0.5906,0.805,0.2286,-0.6893,0.2948,0.033,0.0899,-0.0316,15.25,-12.0658,-39.2718,308.89,-37.4109,2.6954,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:943,0.1721,0.5906,0.805,0.2286,-0.6893,0.2948,0.0787,-0.0154,0.002,15.25,-12.0658,-39.2718,308.89,-37.4109,2.6954,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:950,0.0809,0.6297,0.5963,0.2286,-0.6893,0.2948,0.0787,-0.0154,0.002,15.25,-12.0658,-39.2718,308.89,-37.4109,2.6954,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:963,-0.0443,0.6312,0.671,0.2286,-0.6893,0.2948,0.0787,-0.0154,0.002,15.25,-12.0658,-39.2718,308.89,-37.4109,2.6954,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:967,-0.0443,0.6312,0.671,-0.2781,-0.2225,0.6139,0.0787,-0.0154,0.002,15.25,-12.0658,-39.2718,308.89,-37.4109,2.6954,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:971,-0.0443,0.6312,0.671,-0.2781,-0.2225,0.6139,0.0787,-0.0154,0.002,15.25,-12.0658,-39.2718,308.9455,-36.8139,2.541,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:985,-0.0443,0.6312,0.671,-0.2781,-0.2225,0.6139,0.0787,-0.0154,0.002,15.311,-11.9926,-39.2352,308.9455,-36.8139,2.541,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:989,0.0164,0.5894,0.8612,-0.2781,-0.2225,0.6139,0.0787,-0.0154,0.002,15.311,-11.9926,-39.2352,308.9455,-36.8139,2.541,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:57:992,0.1438,0.5471,0.9397,-0.2781,-0.2225,0.6139,0.0787,-0.0154,0.002,15.311,-11.9926,-39.2352,308.9455,-36.8139,2.541,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:012,0.1438,0.5471,0.9397,-0.2781,-0.2225,0.6139,-0.0565,-0.0116,0.0225,15.311,-11.9926,-39.2352,308.9455,-36.8139,2.541,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:016,0.11,0.5784,0.8803,-0.2781,-0.2225,0.6139,-0.0565,-0.0116,0.0225,15.311,-11.9926,-39.2352,308.9455,-36.8139,2.541,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:032,-0.0095,0.5991,0.6221,-0.2781,-0.2225,0.6139,-0.0565,-0.0116,0.0225,15.311,-11.9926,-39.2352,308.9455,-36.8139,2.541,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:035,-0.0095,0.5991,0.6221,0.1883,0.0476,-0.738,-0.0565,-0.0116,0.0225,15.311,-11.9926,-39.2352,308.9455,-36.8139,2.541,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:037,-0.0095,0.5991,0.6221,0.1883,0.0476,-0.738,-0.0565,-0.0116,0.0225,15.311,-11.9926,-39.2352,308.895,-37.0875,2.1721,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:051,-0.0095,0.5991,0.6221,0.1883,0.0476,-0.738,-0.0565,-0.0116,0.0225,15.3476,-12.0536,-39.2474,308.895,-37.0875,2.1721,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:054,-0.0582,0.7018,0.8353,0.1883,0.0476,-0.738,-0.0565,-0.0116,0.0225,15.3476,-12.0536,-39.2474,308.895,-37.0875,2.1721,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:082,0.0604,0.6214,1.0749,0.1883,0.0476,-0.738,-0.0565,-0.0116,0.0225,15.3476,-12.0536,-39.2474,308.895,-37.0875,2.1721,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:087,0.0604,0.6214,1.0749,0.1883,0.0476,-0.738,-0.0374,-0.0105,0.0052,15.3476,-12.0536,-39.2474,308.895,-37.0875,2.1721,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:092,0.2205,0.5757,0.8248,0.1883,0.0476,-0.738,-0.0374,-0.0105,0.0052,15.3476,-12.0536,-39.2474,308.895,-37.0875,2.1721,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:103,0.2205,0.5757,0.8248,0.3797,-0.3056,0.282,-0.0374,-0.0105,0.0052,15.3476,-12.0536,-39.2474,308.895,-37.0875,2.1721,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:105,0.2205,0.5757,0.8248,0.3797,-0.3056,0.282,-0.0374,-0.0105,0.0052,15.3476,-12.0536,-39.2474,308.9552,-37.4843,2.0359,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:119,0.0963,0.5593,0.4163,0.3797,-0.3056,0.282,-0.0374,-0.0105,0.0052,15.3476,-12.0536,-39.2474,308.9552,-37.4843,2.0359,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:121,0.0963,0.5593,0.4163,0.3797,-0.3056,0.282,-0.0374,-0.0105,0.0052,15.2988,-12.0536,-39.2718,308.9552,-37.4843,2.0359,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:149,-0.1036,0.5463,0.7537,0.3797,-0.3056,0.282,-0.0374,-0.0105,0.0052,15.2988,-12.0536,-39.2718,308.9552,-37.4843,2.0359,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:151,-0.1036,0.5463,0.7537,0.3797,-0.3056,0.282,-0.0676,-0.019,-0.1449,15.2988,-12.0536,-39.2718,308.9552,-37.4843,2.0359,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:172,-0.0533,0.5073,1.1137,0.3797,-0.3056,0.282,-0.0676,-0.019,-0.1449,15.2988,-12.0536,-39.2718,308.9552,-37.4843,2.0359,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:175,0.1374,0.5728,0.9196,0.3797,-0.3056,0.282,-0.0676,-0.019,-0.1449,15.2988,-12.0536,-39.2718,308.9552,-37.4843,2.0359,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:176,0.1374,0.5728,0.9196,0.4634,0.2553,0.4166,-0.0676,-0.019,-0.1449,15.2988,-12.0536,-39.2718,308.9552,-37.4843,2.0359,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:177,0.1374,0.5728,0.9196,0.4634,0.2553,0.4166,-0.0676,-0.019,-0.1449,15.2988,-12.0536,-39.2718,308.9942,-37.6159,2.334,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:191,0.1374,0.5728,0.9196,0.4634,0.2553,0.4166,-0.0676,-0.019,-0.1449,15.5184,-11.9926,-39.3084,308.9942,-37.6159,2.334,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:192,0.1359,0.563,0.4623,0.4634,0.2553,0.4166,-0.0676,-0.019,-0.1449,15.5184,-11.9926,-39.3084,308.9942,-37.6159,2.334,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:217,-0.0613,0.6275,0.7488,0.4634,0.2553,0.4166,-0.0676,-0.019,-0.1449,15.5184,-11.9926,-39.3084,308.9942,-37.6159,2.334,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:221,-0.0613,0.6275,0.7488,0.4634,0.2553,0.4166,0.021,0.0607,-0.035,15.5184,-11.9926,-39.3084,308.9942,-37.6159,2.334,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:242,-0.077,0.5556,1.1624,0.4634,0.2553,0.4166,0.021,0.0607,-0.035,15.5184,-11.9926,-39.3084,308.9942,-37.6159,2.334,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:247,-0.077,0.5556,1.1624,-0.3759,-0.6199,0.5875,0.021,0.0607,-0.035,15.5184,-11.9926,-39.3084,308.9942,-37.6159,2.334,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:251,-0.077,0.5556,1.1624,-0.3759,-0.6199,0.5875,0.021,0.0607,-0.035,15.5184,-11.9926,-39.3084,309.0854,-37.2546,2.2583,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:255,0.0846,0.5957,0.717,-0.3759,-0.6199,0.5875,0.021,0.0607,-0.035,15.5184,-11.9926,-39.3084,309.0854,-37.2546,2.2583,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:258,0.0846,0.5957,0.717,-0.3759,-0.6199,0.5875,0.021,0.0607,-0.035,15.5916,-11.9194,-39.2718,309.0854,-37.2546,2.2583,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:284,0.0623,0.5558,0.5605,-0.3759,-0.6199,0.5875,0.021,0.0607,-0.035,15.5916,-11.9194,-39.2718,309.0854,-37.2546,2.2583,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:290,0.0623,0.5558,0.5605,-0.3759,-0.6199,0.5875,0.0039,-0.0454,0.02,15.5916,-11.9194,-39.2718,309.0854,-37.2546,2.2583,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:294,-0.0217,0.5869,0.8311,-0.3759,-0.6199,0.5875,0.0039,-0.0454,0.02,15.5916,-11.9194,-39.2718,309.0854,-37.2546,2.2583,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:310,0.057,0.5517,1.045,-0.3759,-0.6199,0.5875,0.0039,-0.0454,0.02,15.5916,-11.9194,-39.2718,309.0854,-37.2546,2.2583,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:314,0.057,0.5517,1.045,-0.3759,-0.6199,0.5875,0.0039,-0.0454,0.02,15.5916,-11.9194,-39.2718,309.3627,-36.877,2.135,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:318,0.057,0.5517,1.045,-0.3137,-0.1119,0.0065,0.0039,-0.0454,0.02,15.5916,-11.9194,-39.2718,309.3627,-36.877,2.135,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:320,0.057,0.5517,1.045,-0.3137,-0.1119,0.0065,0.0039,-0.0454,0.02,15.677,-11.8462,-39.3938,309.3627,-36.877,2.135,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:350,0.0834,0.6035,0.7793,-0.3137,-0.1119,0.0065,0.0039,-0.0454,0.02,15.677,-11.8462,-39.3938,309.3627,-36.877,2.135,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:355,0.0156,0.6395,0.6343,-0.3137,-0.1119,0.0065,0.0039,-0.0454,0.02,15.677,-11.8462,-39.3938,309.3627,-36.877,2.135,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:359,0.0156,0.6395,0.6343,-0.3137,-0.1119,0.0065,0.051,0.069,0.0103,15.677,-11.8462,-39.3938,309.3627,-36.877,2.135,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:380,-0.0599,0.6035,1.0069,-0.3137,-0.1119,0.0065,0.051,0.069,0.0103,15.677,-11.8462,-39.3938,309.3627,-36.877,2.135,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:385,-0.0599,0.6035,1.0069,-0.3137,-0.1119,0.0065,0.051,0.069,0.0103,15.677,-11.8462,-39.3938,309.2622,-36.8128,2.1759,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:388,-0.0599,0.6035,1.0069,0.0721,-0.3152,-0.1997,0.051,0.069,0.0103,15.677,-11.8462,-39.3938,309.2622,-36.8128,2.1759,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:391,-0.0599,0.6035,1.0069,0.0721,-0.3152,-0.1997,0.051,0.069,0.0103,15.8112,-11.8096,-39.4914,309.2622,-36.8128,2.1759,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:395,0.0579,0.6353,0.9851,0.0721,-0.3152,-0.1997,0.051,0.069,0.0103,15.8112,-11.8096,-39.4914,309.2622,-36.8128,2.1759,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:417,0.1416,0.6277,0.7798,0.0721,-0.3152,-0.1997,0.051,0.069,0.0103,15.8112,-11.8096,-39.4914,309.2622,-36.8128,2.1759,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:433,0.1416,0.6277,0.7798,0.0721,-0.3152,-0.1997,0.0674,-0.0527,0.0168,15.8112,-11.8096,-39.4914,309.2622,-36.8128,2.1759,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:449,0.1416,0.6277,0.7798,-0.1743,0.1557,0.4155,0.0674,-0.0527,0.0168,15.8112,-11.8096,-39.4914,309.2622,-36.8128,2.1759,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:455,0.0455,0.6008,0.5542,-0.1743,0.1557,0.4155,0.0674,-0.0527,0.0168,15.8112,-11.8096,-39.4914,309.2622,-36.8128,2.1759,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:457,-0.0611,0.503,0.8634,-0.1743,0.1557,0.4155,0.0674,-0.0527,0.0168,15.8112,-11.8096,-39.4914,309.2622,-36.8128,2.1759,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:459,-0.0611,0.503,0.8634,-0.1743,0.1557,0.4155,0.0674,-0.0527,0.0168,15.8112,-11.8096,-39.4914,309.4184,-36.8187,2.1828,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:462,-0.0611,0.503,0.8634,-0.1743,0.1557,0.4155,0.0674,-0.0527,0.0168,15.8478,-11.7974,-39.6012,309.4184,-36.8187,2.1828,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:484,-0.0085,0.527,1.0282,-0.1743,0.1557,0.4155,0.0674,-0.0527,0.0168,15.8478,-11.7974,-39.6012,309.4184,-36.8187,2.1828,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:492,0.1394,0.6106,0.7507,-0.1743,0.1557,0.4155,0.0674,-0.0527,0.0168,15.8478,-11.7974,-39.6012,309.4184,-36.8187,2.1828,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:497,0.1394,0.6106,0.7507,-0.1743,0.1557,0.4155,0.0704,-0.0027,0.0755,15.8478,-11.7974,-39.6012,309.4184,-36.8187,2.1828,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:518,0.0758,0.5436,0.3772,-0.1743,0.1557,0.4155,0.0704,-0.0027,0.0755,15.8478,-11.7974,-39.6012,309.4184,-36.8187,2.1828,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:521,0.0758,0.5436,0.3772,-0.1743,0.1557,0.4155,0.0704,-0.0027,0.0755,15.8478,-11.7974,-39.6012,309.3959,-36.977,1.9686,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:522,0.0758,0.5436,0.3772,0.1253,-0.2033,-0.3135,0.0704,-0.0027,0.0755,15.8478,-11.7974,-39.6012,309.3959,-36.977,1.9686,48.740574,9.08945698,6.73999977,Asphalt_Ride
12:51:58:523,0.0758,0.5436,0.3772,0.1253,-0.2033,-0.3135,0.0704,-0.0027,0.0755,15.9088,-11.834,-39.6378,309.3959,-36.977,1.9686,48.740574,9.08945698,6.73999977,Asphalt_Ride
