time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:48:50:522,0.0824,0.672,0.6975,-1.1836,0.9563,-0.1891,-0.012,-0.0148,-0.2438,-19.9592,-29.7802,-8.479,139.3075,-43.1569,2.4324,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:524,0.0824,0.672,0.6975,-1.1836,0.9563,-0.1891,-0.0033,0.068,-0.0823,-19.9592,-29.7802,-8.479,139.3075,-43.1569,2.4324,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:544,0.0824,0.672,0.6975,-0.1669,0.5228,-1.1137,-0.0033,0.068,-0.0823,-19.9592,-29.7802,-8.479,139.3075,-43.1569,2.4324,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:549,0.0778,0.6935,0.815,-0.1669,0.5228,-1.1137,-0.0033,0.068,-0.0823,-19.9592,-29.7802,-8.479,139.3075,-43.1569,2.4324,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:552,0.2428,0.6876,0.652,-0.1669,0.5228,-1.1137,-0.0033,0.068,-0.0823,-19.9592,-29.7802,-8.479,139.3075,-43.1569,2.4324,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:555,0.2428,0.6876,0.652,-0.1669,0.5228,-1.1137,-0.0033,0.068,-0.0823,-19.9592,-29.7802,-8.479,139.4186,-43.1384,2.1461,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:585,0.2428,0.6876,0.652,-0.1669,0.5228,-1.1137,-0.0033,0.068,-0.0823,-19.0808,-30.1706,-8.5522,139.4186,-43.1384,2.1461,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:591,0.273,0.6057,0.6554,-0.1669,0.5228,-1.1137,-0.0033,0.068,-0.0823,-19.0808,-30.1706,-8.5522,139.4186,-43.1384,2.1461,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:595,0.252,0.5891,0.8443,-0.1669,0.5228,-1.1137,-0.0033,0.068,-0.0823,-19.0808,-30.1706,-8.5522,139.4186,-43.1384,2.1461,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:599,0.252,0.5891,0.8443,-0.1669,0.5228,-1.1137,-0.0506,-0.1133,-0.5049,-19.0808,-30.1706,-8.5522,139.4186,-43.1384,2.1461,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:615,0.3031,0.6042,0.8683,-0.1669,0.5228,-1.1137,-0.0506,-0.1133,-0.5049,-19.0808,-30.1706,-8.5522,139.4186,-43.1384,2.1461,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:618,0.3031,0.6042,0.8683,-0.1669,0.5228,-1.1137,-0.0506,-0.1133,-0.5049,-19.0808,-30.1706,-8.5522,139.465,-43.2745,1.5555,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:621,0.3031,0.6042,0.8683,1.3357,0.0636,-0.2312,-0.0506,-0.1133,-0.5049,-19.0808,-30.1706,-8.5522,139.465,-43.2745,1.5555,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:652,0.3031,0.6042,0.8683,1.3357,0.0636,-0.2312,-0.0506,-0.1133,-0.5049,-17.873,-30.7318,-8.6254,139.465,-43.2745,1.5555,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:657,0.254,0.7015,0.6082,1.3357,0.0636,-0.2312,-0.0506,-0.1133,-0.5049,-17.873,-30.7318,-8.6254,139.465,-43.2745,1.5555,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:659,0.0672,0.6742,0.5948,1.3357,0.0636,-0.2312,-0.0506,-0.1133,-0.5049,-17.873,-30.7318,-8.6254,139.465,-43.2745,1.5555,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:662,0.0672,0.6742,0.5948,1.3357,0.0636,-0.2312,0.0016,-0.2597,-1.1461,-17.873,-30.7318,-8.6254,139.465,-43.2745,1.5555,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:680,-0.0317,0.7392,0.6857,1.3357,0.0636,-0.2312,0.0016,-0.2597,-1.1461,-17.873,-30.7318,-8.6254,139.465,-43.2745,1.5555,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:684,-0.0494,0.7702,0.8524,1.3357,0.0636,-0.2312,0.0016,-0.2597,-1.1461,-17.873,-30.7318,-8.6254,139.465,-43.2745,1.5555,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:687,-0.0494,0.7702,0.8524,3.0595,-0.611,0.3668,0.0016,-0.2597,-1.1461,-17.873,-30.7318,-8.6254,139.465,-43.2745,1.5555,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:689,-0.0494,0.7702,0.8524,3.0595,-0.611,0.3668,0.0016,-0.2597,-1.1461,-17.873,-30.7318,-8.6254,142.2255,-43.0586,0.1937,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:719,-0.0494,0.7702,0.8524,3.0595,-0.611,0.3668,0.0016,-0.2597,-1.1461,-16.3602,-31.5004,-8.6498,142.2255,-43.0586,0.1937,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:722,-0.1132,0.7756,0.8341,3.0595,-0.611,0.3668,0.0016,-0.2597,-1.1461,-16.3602,-31.5004,-8.6498,142.2255,-43.0586,0.1937,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:736,-0.1132,0.7756,0.8341,3.0595,-0.611,0.3668,-0.0065,-0.2256,-0.8128,-16.3602,-31.5004,-8.6498,142.2255,-43.0586,0.1937,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:740,-0.1862,0.7199,0.6931,3.0595,-0.611,0.3668,-0.0065,-0.2256,-0.8128,-16.3602,-31.5004,-8.6498,142.2255,-43.0586,0.1937,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:748,-0.2205,0.693,0.6554,3.0595,-0.611,0.3668,-0.0065,-0.2256,-0.8128,-16.3602,-31.5004,-8.6498,142.2255,-43.0586,0.1937,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:755,-0.2205,0.693,0.6554,0.7362,0.4182,-0.4966,-0.0065,-0.2256,-0.8128,-16.3602,-31.5004,-8.6498,142.2255,-43.0586,0.1937,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:757,-0.2205,0.693,0.6554,0.7362,0.4182,-0.4966,-0.0065,-0.2256,-0.8128,-16.3602,-31.5004,-8.6498,146.3235,-42.6734,-1.7601,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:786,-0.2205,0.693,0.6554,0.7362,0.4182,-0.4966,-0.0065,-0.2256,-0.8128,-14.7254,-32.3178,-8.6498,146.3235,-42.6734,-1.7601,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:788,-0.2149,0.7363,0.6358,0.7362,0.4182,-0.4966,-0.0065,-0.2256,-0.8128,-14.7254,-32.3178,-8.6498,146.3235,-42.6734,-1.7601,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:789,-0.1574,0.7458,0.7316,0.7362,0.4182,-0.4966,-0.0065,-0.2256,-0.8128,-14.7254,-32.3178,-8.6498,146.3235,-42.6734,-1.7601,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:801,-0.1574,0.7458,0.7316,0.7362,0.4182,-0.4966,-0.0264,-0.2624,-0.3632,-14.7254,-32.3178,-8.6498,146.3235,-42.6734,-1.7601,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:815,-0.0655,0.7935,0.773,0.7362,0.4182,-0.4966,-0.0264,-0.2624,-0.3632,-14.7254,-32.3178,-8.6498,146.3235,-42.6734,-1.7601,48.74323772,9.08662227,1.21000004,Asphalt_Ride
12:48:50:821,0.0504,0.6671,0.784,0.7362,0.4182,-0.4966,-0.0264,-0.2624,-0.3632,-14.7254,-32.3178,-8.6498,146.3235,-42.6734,-1.7601,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:821,0.0504,0.6671,0.784,0.7362,0.4182,-0.4966,-0.0264,-0.2624,-0.3632,-14.7254,-32.3178,-8.6498,149.0209,-42.6757,-2.9332,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:822,0.0504,0.6671,0.784,-1.2485,0.5262,-0.2964,-0.0264,-0.2624,-0.3632,-14.7254,-32.3178,-8.6498,149.0209,-42.6757,-2.9332,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:852,0.0504,0.6671,0.784,-1.2485,0.5262,-0.2964,-0.0264,-0.2624,-0.3632,-13.4688,-32.8424,-8.6986,149.0209,-42.6757,-2.9332,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:858,0.0482,0.6774,0.7097,-1.2485,0.5262,-0.2964,-0.0264,-0.2624,-0.3632,-13.4688,-32.8424,-8.6986,149.0209,-42.6757,-2.9332,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:871,-0.0002,0.7177,0.6343,-1.2485,0.5262,-0.2964,-0.0264,-0.2624,-0.3632,-13.4688,-32.8424,-8.6986,149.0209,-42.6757,-2.9332,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:876,-0.0002,0.7177,0.6343,-1.2485,0.5262,-0.2964,0.0226,-0.1193,-0.1632,-13.4688,-32.8424,-8.6986,149.0209,-42.6757,-2.9332,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:881,0.0076,0.7334,0.6744,-1.2485,0.5262,-0.2964,0.0226,-0.1193,-0.1632,-13.4688,-32.8424,-8.6986,149.0209,-42.6757,-2.9332,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:891,0.0076,0.7334,0.6744,-0.282,0.585,0.1057,0.0226,-0.1193,-0.1632,-13.4688,-32.8424,-8.6986,149.0209,-42.6757,-2.9332,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:896,0.0076,0.7334,0.6744,-0.282,0.585,0.1057,0.0226,-0.1193,-0.1632,-13.4688,-32.8424,-8.6986,150.0412,-42.4752,-2.9529,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:920,0.135,0.6561,0.8087,-0.282,0.585,0.1057,0.0226,-0.1193,-0.1632,-13.4688,-32.8424,-8.6986,150.0412,-42.4752,-2.9529,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:923,0.135,0.6561,0.8087,-0.282,0.585,0.1057,0.0226,-0.1193,-0.1632,-12.4928,-33.184,-8.7718,150.0412,-42.4752,-2.9529,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:942,0.1985,0.6072,0.8372,-0.282,0.585,0.1057,0.0226,-0.1193,-0.1632,-12.4928,-33.184,-8.7718,150.0412,-42.4752,-2.9529,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:947,0.1985,0.6072,0.8372,-0.282,0.585,0.1057,-0.0353,-0.1864,-0.2574,-12.4928,-33.184,-8.7718,150.0412,-42.4752,-2.9529,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:951,0.1134,0.6757,0.673,-0.282,0.585,0.1057,-0.0353,-0.1864,-0.2574,-12.4928,-33.184,-8.7718,150.0412,-42.4752,-2.9529,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:961,-0.022,0.6937,0.7121,-0.282,0.585,0.1057,-0.0353,-0.1864,-0.2574,-12.4928,-33.184,-8.7718,150.0412,-42.4752,-2.9529,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:966,-0.022,0.6937,0.7121,0.8802,0.2709,-0.6101,-0.0353,-0.1864,-0.2574,-12.4928,-33.184,-8.7718,150.0412,-42.4752,-2.9529,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:969,-0.022,0.6937,0.7121,0.8802,0.2709,-0.6101,-0.0353,-0.1864,-0.2574,-12.4928,-33.184,-8.7718,150.8874,-42.4309,-2.9348,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:985,-0.022,0.6937,0.7121,0.8802,0.2709,-0.6101,-0.0353,-0.1864,-0.2574,-11.4192,-33.5988,-8.8816,150.8874,-42.4309,-2.9348,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:50:989,-0.0068,0.6475,0.8238,0.8802,0.2709,-0.6101,-0.0353,-0.1864,-0.2574,-11.4192,-33.5988,-8.8816,150.8874,-42.4309,-2.9348,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:010,0.1115,0.626,0.8138,0.8802,0.2709,-0.6101,-0.0353,-0.1864,-0.2574,-11.4192,-33.5988,-8.8816,150.8874,-42.4309,-2.9348,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:013,0.1115,0.626,0.8138,0.8802,0.2709,-0.6101,-0.0439,-0.2987,-0.5505,-11.4192,-33.5988,-8.8816,150.8874,-42.4309,-2.9348,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:030,0.0694,0.6478,0.7219,0.8802,0.2709,-0.6101,-0.0439,-0.2987,-0.5505,-11.4192,-33.5988,-8.8816,150.8874,-42.4309,-2.9348,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:031,0.0694,0.6478,0.7219,0.8802,0.2709,-0.6101,-0.0439,-0.2987,-0.5505,-11.4192,-33.5988,-8.8816,152.6317,-42.4481,-3.5482,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:033,0.0694,0.6478,0.7219,1.7783,-0.1451,0.2416,-0.0439,-0.2987,-0.5505,-11.4192,-33.5988,-8.8816,152.6317,-42.4481,-3.5482,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:045,-0.1254,0.6852,0.7493,1.7783,-0.1451,0.2416,-0.0439,-0.2987,-0.5505,-11.4192,-33.5988,-8.8816,152.6317,-42.4481,-3.5482,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:051,-0.1254,0.6852,0.7493,1.7783,-0.1451,0.2416,-0.0439,-0.2987,-0.5505,-10.1748,-33.9648,-8.9182,152.6317,-42.4481,-3.5482,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:080,-0.1889,0.6424,0.8382,1.7783,-0.1451,0.2416,-0.0439,-0.2987,-0.5505,-10.1748,-33.9648,-8.9182,152.6317,-42.4481,-3.5482,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:084,-0.1889,0.6424,0.8382,1.7783,-0.1451,0.2416,0.0021,-0.3157,-0.6445,-10.1748,-33.9648,-8.9182,152.6317,-42.4481,-3.5482,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:086,-0.1098,0.6754,0.7986,1.7783,-0.1451,0.2416,0.0021,-0.3157,-0.6445,-10.1748,-33.9648,-8.9182,152.6317,-42.4481,-3.5482,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:099,-0.0582,0.693,0.6661,1.7783,-0.1451,0.2416,0.0021,-0.3157,-0.6445,-10.1748,-33.9648,-8.9182,152.6317,-42.4481,-3.5482,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:102,-0.0582,0.693,0.6661,1.7783,-0.1451,0.2416,0.0021,-0.3157,-0.6445,-10.1748,-33.9648,-8.9182,155.499,-42.1721,-4.1131,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:104,-0.0582,0.693,0.6661,1.0959,-0.2192,0.2858,0.0021,-0.3157,-0.6445,-10.1748,-33.9648,-8.9182,155.499,-42.1721,-4.1131,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:118,-0.0582,0.693,0.6661,1.0959,-0.2192,0.2858,0.0021,-0.3157,-0.6445,-8.967,-34.3674,-8.8816,155.499,-42.1721,-4.1131,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:147,-0.1709,0.6962,0.7133,1.0959,-0.2192,0.2858,0.0021,-0.3157,-0.6445,-8.967,-34.3674,-8.8816,155.499,-42.1721,-4.1131,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:154,-0.2691,0.6522,0.8385,1.0959,-0.2192,0.2858,0.0021,-0.3157,-0.6445,-8.967,-34.3674,-8.8816,155.499,-42.1721,-4.1131,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:155,-0.2691,0.6522,0.8385,1.0959,-0.2192,0.2858,-0.0357,-0.1905,-0.2427,-8.967,-34.3674,-8.8816,155.499,-42.1721,-4.1131,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:168,-0.2694,0.6395,0.8693,1.0959,-0.2192,0.2858,-0.0357,-0.1905,-0.2427,-8.967,-34.3674,-8.8816,155.499,-42.1721,-4.1131,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:171,-0.2694,0.6395,0.8693,-0.4952,0.0526,0.2705,-0.0357,-0.1905,-0.2427,-8.967,-34.3674,-8.8816,155.499,-42.1721,-4.1131,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:173,-0.2694,0.6395,0.8693,-0.4952,0.0526,0.2705,-0.0357,-0.1905,-0.2427,-8.967,-34.3674,-8.8816,158.0385,-42.0146,-4.3686,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:185,-0.2694,0.6395,0.8693,-0.4952,0.0526,0.2705,-0.0357,-0.1905,-0.2427,-8.0764,-34.6724,-8.8694,158.0385,-42.0146,-4.3686,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:187,-0.2022,0.6634,0.806,-0.4952,0.0526,0.2705,-0.0357,-0.1905,-0.2427,-8.0764,-34.6724,-8.8694,158.0385,-42.0146,-4.3686,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:214,-0.1266,0.6463,0.6476,-0.4952,0.0526,0.2705,-0.0357,-0.1905,-0.2427,-8.0764,-34.6724,-8.8694,158.0385,-42.0146,-4.3686,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:218,-0.1266,0.6463,0.6476,-0.4952,0.0526,0.2705,0.0832,-0.0519,0.4294,-8.0764,-34.6724,-8.8694,158.0385,-42.0146,-4.3686,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:239,-0.1266,0.6463,0.6476,-1.8141,-0.0371,0.7155,0.0832,-0.0519,0.4294,-8.0764,-34.6724,-8.8694,158.0385,-42.0146,-4.3686,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:243,-0.1266,0.6463,0.6476,-1.8141,-0.0371,0.7155,0.0832,-0.0519,0.4294,-8.0764,-34.6724,-8.8694,158.6121,-41.7779,-4.1683,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:244,-0.1098,0.6634,0.7177,-1.8141,-0.0371,0.7155,0.0832,-0.0519,0.4294,-8.0764,-34.6724,-8.8694,158.6121,-41.7779,-4.1683,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:245,-0.0995,0.6268,0.8018,-1.8141,-0.0371,0.7155,0.0832,-0.0519,0.4294,-8.0764,-34.6724,-8.8694,158.6121,-41.7779,-4.1683,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:251,-0.0995,0.6268,0.8018,-1.8141,-0.0371,0.7155,0.0832,-0.0519,0.4294,-7.5762,-34.8066,-8.8328,158.6121,-41.7779,-4.1683,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:280,-0.0718,0.6534,0.7847,-1.8141,-0.0371,0.7155,0.0832,-0.0519,0.4294,-7.5762,-34.8066,-8.8328,158.6121,-41.7779,-4.1683,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:283,0.0523,0.6597,0.6921,-1.8141,-0.0371,0.7155,0.0832,-0.0519,0.4294,-7.5762,-34.8066,-8.8328,158.6121,-41.7779,-4.1683,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:288,0.0523,0.6597,0.6921,-1.8141,-0.0371,0.7155,0.0614,0.0627,0.6269,-7.5762,-34.8066,-8.8328,158.6121,-41.7779,-4.1683,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:308,0.1019,0.66,0.7461,-1.8141,-0.0371,0.7155,0.0614,0.0627,0.6269,-7.5762,-34.8066,-8.8328,158.6121,-41.7779,-4.1683,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:311,0.1019,0.66,0.7461,-0.8878,-0.3304,-0.1782,0.0614,0.0627,0.6269,-7.5762,-34.8066,-8.8328,158.6121,-41.7779,-4.1683,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:313,0.1019,0.66,0.7461,-0.8878,-0.3304,-0.1782,0.0614,0.0627,0.6269,-7.5762,-34.8066,-8.8328,156.9756,-42.0599,-2.9542,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:318,0.1019,0.66,0.7461,-0.8878,-0.3304,-0.1782,0.0614,0.0627,0.6269,-7.4542,-34.8798,-8.8572,156.9756,-42.0599,-2.9542,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:320,0.1022,0.6475,0.7854,-0.8878,-0.3304,-0.1782,0.0614,0.0627,0.6269,-7.4542,-34.8798,-8.8572,156.9756,-42.0599,-2.9542,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:348,0.0968,0.6033,0.7517,-0.8878,-0.3304,-0.1782,0.0614,0.0627,0.6269,-7.4542,-34.8798,-8.8572,156.9756,-42.0599,-2.9542,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:357,0.0968,0.6033,0.7517,-0.8878,-0.3304,-0.1782,0.0385,0.0586,0.2912,-7.4542,-34.8798,-8.8572,156.9756,-42.0599,-2.9542,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:377,0.0968,0.6033,0.7517,-0.8878,-0.3304,-0.1782,0.0385,0.0586,0.2912,-7.4542,-34.8798,-8.8572,154.9058,-42.3622,-1.6492,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:380,0.0968,0.6033,0.7517,0.5853,-0.1705,0.1122,0.0385,0.0586,0.2912,-7.4542,-34.8798,-8.8572,154.9058,-42.3622,-1.6492,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:382,0.1474,0.6395,0.7099,0.5853,-0.1705,0.1122,0.0385,0.0586,0.2912,-7.4542,-34.8798,-8.8572,154.9058,-42.3622,-1.6492,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:383,0.1823,0.6307,0.88,0.5853,-0.1705,0.1122,0.0385,0.0586,0.2912,-7.4542,-34.8798,-8.8572,154.9058,-42.3622,-1.6492,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:384,0.1823,0.6307,0.88,0.5853,-0.1705,0.1122,0.0385,0.0586,0.2912,-7.5152,-34.9408,-8.906,154.9058,-42.3622,-1.6492,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:414,0.1878,0.5901,0.8079,0.5853,-0.1705,0.1122,0.0385,0.0586,0.2912,-7.5152,-34.9408,-8.906,154.9058,-42.3622,-1.6492,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:427,0.0548,0.6016,0.7429,0.5853,-0.1705,0.1122,0.0385,0.0586,0.2912,-7.5152,-34.9408,-8.906,154.9058,-42.3622,-1.6492,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:430,0.0548,0.6016,0.7429,0.5853,-0.1705,0.1122,0.0768,0.034,-0.1887,-7.5152,-34.9408,-8.906,154.9058,-42.3622,-1.6492,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:446,-0.0814,0.6896,0.6898,0.5853,-0.1705,0.1122,0.0768,0.034,-0.1887,-7.5152,-34.9408,-8.906,154.9058,-42.3622,-1.6492,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:449,-0.0814,0.6896,0.6898,0.5853,-0.1705,0.1122,0.0768,0.034,-0.1887,-7.5152,-34.9408,-8.906,154.3388,-42.4293,-1.2557,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:450,-0.0814,0.6896,0.6898,1.6537,-0.5555,0.3888,0.0768,0.034,-0.1887,-7.5152,-34.9408,-8.906,154.3388,-42.4293,-1.2557,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:452,-0.0814,0.6896,0.6898,1.6537,-0.5555,0.3888,0.0768,0.034,-0.1887,-7.381,-35.0384,-8.8328,154.3388,-42.4293,-1.2557,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:480,-0.0562,0.6808,0.7214,1.6537,-0.5555,0.3888,0.0768,0.034,-0.1887,-7.381,-35.0384,-8.8328,154.3388,-42.4293,-1.2557,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:484,0.0718,0.6563,0.7695,1.6537,-0.5555,0.3888,0.0768,0.034,-0.1887,-7.381,-35.0384,-8.8328,154.3388,-42.4293,-1.2557,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:495,0.0718,0.6563,0.7695,1.6537,-0.5555,0.3888,0.0021,-0.1373,-0.2174,-7.381,-35.0384,-8.8328,154.3388,-42.4293,-1.2557,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:516,0.0718,0.6563,0.7695,0.7105,-0.4271,-0.0079,0.0021,-0.1373,-0.2174,-7.381,-35.0384,-8.8328,154.3388,-42.4293,-1.2557,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:519,0.0718,0.6563,0.7695,0.7105,-0.4271,-0.0079,0.0021,-0.1373,-0.2174,-7.381,-35.0384,-8.8328,155.4218,-42.752,-1.8187,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:520,0.1146,0.6798,0.7522,0.7105,-0.4271,-0.0079,0.0021,-0.1373,-0.2174,-7.381,-35.0384,-8.8328,155.4218,-42.752,-1.8187,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:521,-0.0115,0.7238,0.7363,0.7105,-0.4271,-0.0079,0.0021,-0.1373,-0.2174,-7.381,-35.0384,-8.8328,155.4218,-42.752,-1.8187,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:522,-0.0115,0.7238,0.7363,0.7105,-0.4271,-0.0079,0.0021,-0.1373,-0.2174,-7.381,-35.0994,-8.7596,155.4218,-42.752,-1.8187,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:544,-0.0711,0.7338,0.6107,0.7105,-0.4271,-0.0079,0.0021,-0.1373,-0.2174,-7.381,-35.0994,-8.7596,155.4218,-42.752,-1.8187,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:565,-0.0711,0.7338,0.6107,0.7105,-0.4271,-0.0079,0.0035,-0.1778,-0.3824,-7.381,-35.0994,-8.7596,155.4218,-42.752,-1.8187,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:569,-0.0317,0.6952,0.8043,0.7105,-0.4271,-0.0079,0.0035,-0.1778,-0.3824,-7.381,-35.0994,-8.7596,155.4218,-42.752,-1.8187,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:585,-0.0317,0.6952,0.8043,0.7105,-0.4271,-0.0079,0.0035,-0.1778,-0.3824,-7.4908,-35.2702,-8.7352,155.4218,-42.752,-1.8187,48.74322857,9.08663759,1.35000002,Asphalt_Ride
12:48:51:587,0.046,0.6959,0.7796,0.7105,-0.4271,-0.0079,0.0035,-0.1778,-0.3824,-7.4908,-35.2702,-8.7352,155.4218,-42.752,-1.8187,48.74322857,9.08663759,1.35000002,Asphalt_Ride
