time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:53:36:409,0.287,0.7663,0.419,1.4914,-0.9837,-0.0244,-0.0925,-0.0172,-0.2312,-16.6652,-15.433,-27.7916,25.4336,-59.3166,16.1358,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:433,0.1701,0.9208,0.7691,1.4914,-0.9837,-0.0244,-0.0925,-0.0172,-0.2312,-16.6652,-15.433,-27.7916,25.4336,-59.3166,16.1358,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:437,0.1701,0.9208,0.7691,1.4914,-0.9837,-0.0244,-0.0222,-0.1212,-0.2702,-16.6652,-15.433,-27.7916,25.4336,-59.3166,16.1358,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:449,0.1701,0.9208,0.7691,1.4914,-0.9837,-0.0244,-0.0222,-0.1212,-0.2702,-17.0312,-15.1524,-27.5232,25.4336,-59.3166,16.1358,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:452,0.0572,0.8042,0.6329,1.4914,-0.9837,-0.0244,-0.0222,-0.1212,-0.2702,-17.0312,-15.1524,-27.5232,25.4336,-59.3166,16.1358,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:454,0.0572,0.8042,0.6329,-0.1744,-0.7396,0.7653,-0.0222,-0.1212,-0.2702,-17.0312,-15.1524,-27.5232,25.4336,-59.3166,16.1358,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:457,0.0968,0.8306,0.3975,-0.1744,-0.7396,0.7653,-0.0222,-0.1212,-0.2702,-17.0312,-15.1524,-27.5232,25.4336,-59.3166,16.1358,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:458,0.0968,0.8306,0.3975,-0.1744,-0.7396,0.7653,-0.0222,-0.1212,-0.2702,-17.0312,-15.1524,-27.5232,26.5266,-59.4596,16.0774,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:475,0.1618,0.9739,0.5576,-0.1744,-0.7396,0.7653,-0.0222,-0.1212,-0.2702,-17.0312,-15.1524,-27.5232,26.5266,-59.4596,16.0774,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:503,0.1567,0.8817,0.586,-0.1744,-0.7396,0.7653,-0.0222,-0.1212,-0.2702,-17.0312,-15.1524,-27.5232,26.5266,-59.4596,16.0774,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:506,0.1567,0.8817,0.586,-0.1744,-0.7396,0.7653,0.0302,-0.204,0.066,-17.0312,-15.1524,-27.5232,26.5266,-59.4596,16.0774,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:516,0.1567,0.8817,0.586,-0.1744,-0.7396,0.7653,0.0302,-0.204,0.066,-17.4338,-14.8108,-27.2304,26.5266,-59.4596,16.0774,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:519,0.1306,0.87,0.463,-0.1744,-0.7396,0.7653,0.0302,-0.204,0.066,-17.4338,-14.8108,-27.2304,26.5266,-59.4596,16.0774,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:522,0.1306,0.87,0.463,-1.4919,0.1474,0.919,0.0302,-0.204,0.066,-17.4338,-14.8108,-27.2304,26.5266,-59.4596,16.0774,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:524,0.1306,0.87,0.463,-1.4919,0.1474,0.919,0.0302,-0.204,0.066,-17.4338,-14.8108,-27.2304,27.7785,-59.5741,15.5463,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:543,0.2315,0.9005,0.4298,-1.4919,0.1474,0.919,0.0302,-0.204,0.066,-17.4338,-14.8108,-27.2304,27.7785,-59.5741,15.5463,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:571,0.2799,0.8184,0.4552,-1.4919,0.1474,0.919,0.0302,-0.204,0.066,-17.4338,-14.8108,-27.2304,27.7785,-59.5741,15.5463,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:574,0.2799,0.8184,0.4552,-1.4919,0.1474,0.919,0.0214,-0.0675,0.2995,-17.4338,-14.8108,-27.2304,27.7785,-59.5741,15.5463,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:582,0.2799,0.8184,0.4552,-1.4919,0.1474,0.919,0.0214,-0.0675,0.2995,-17.8486,-14.3106,-27.0474,27.7785,-59.5741,15.5463,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:584,0.1951,0.7923,0.5241,-1.4919,0.1474,0.919,0.0214,-0.0675,0.2995,-17.8486,-14.3106,-27.0474,27.7785,-59.5741,15.5463,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:594,0.1657,0.8568,0.4642,-1.4919,0.1474,0.919,0.0214,-0.0675,0.2995,-17.8486,-14.3106,-27.0474,27.7785,-59.5741,15.5463,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:597,0.1657,0.8568,0.4642,-1.4919,0.1474,0.919,0.0214,-0.0675,0.2995,-17.8486,-14.3106,-27.0474,28.7526,-59.6266,16.359,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:598,0.1657,0.8568,0.4642,-1.4219,0.7922,0.2893,0.0214,-0.0675,0.2995,-17.8486,-14.3106,-27.0474,28.7526,-59.6266,16.359,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:618,0.3122,0.9098,0.4244,-1.4219,0.7922,0.2893,0.0214,-0.0675,0.2995,-17.8486,-14.3106,-27.0474,28.7526,-59.6266,16.359,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:643,0.3122,0.9098,0.4244,-1.4219,0.7922,0.2893,0.1423,0.1122,0.5261,-17.8486,-14.3106,-27.0474,28.7526,-59.6266,16.359,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:648,0.321,0.8453,0.2973,-1.4219,0.7922,0.2893,0.1423,0.1122,0.5261,-17.8486,-14.3106,-27.0474,28.7526,-59.6266,16.359,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:651,0.321,0.8453,0.2973,-1.4219,0.7922,0.2893,0.1423,0.1122,0.5261,-18.2756,-13.9568,-26.7302,28.7526,-59.6266,16.359,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:661,0.1655,0.7871,0.4288,-1.4219,0.7922,0.2893,0.1423,0.1122,0.5261,-18.2756,-13.9568,-26.7302,28.7526,-59.6266,16.359,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:663,0.1655,0.7871,0.4288,-0.9292,0.1587,-0.1043,0.1423,0.1122,0.5261,-18.2756,-13.9568,-26.7302,28.7526,-59.6266,16.359,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:665,0.1655,0.7871,0.4288,-0.9292,0.1587,-0.1043,0.1423,0.1122,0.5261,-18.2756,-13.9568,-26.7302,28.5116,-59.4835,17.4128,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:675,0.0631,0.8424,0.6405,-0.9292,0.1587,-0.1043,0.1423,0.1122,0.5261,-18.2756,-13.9568,-26.7302,28.5116,-59.4835,17.4128,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:711,0.0631,0.8424,0.6405,-0.9292,0.1587,-0.1043,0.1482,0.1755,0.6126,-18.2756,-13.9568,-26.7302,28.5116,-59.4835,17.4128,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:714,0.176,0.8954,0.5552,-0.9292,0.1587,-0.1043,0.1482,0.1755,0.6126,-18.2756,-13.9568,-26.7302,28.5116,-59.4835,17.4128,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:716,0.176,0.8954,0.5552,-0.9292,0.1587,-0.1043,0.1482,0.1755,0.6126,-18.7026,-13.481,-26.4984,28.5116,-59.4835,17.4128,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:718,0.4048,0.8306,0.3359,-0.9292,0.1587,-0.1043,0.1482,0.1755,0.6126,-18.7026,-13.481,-26.4984,28.5116,-59.4835,17.4128,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:731,0.4911,0.8213,0.3765,-0.9292,0.1587,-0.1043,0.1482,0.1755,0.6126,-18.7026,-13.481,-26.4984,28.5116,-59.4835,17.4128,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:734,0.4911,0.8213,0.3765,-1.1073,0.297,-0.6848,0.1482,0.1755,0.6126,-18.7026,-13.481,-26.4984,28.5116,-59.4835,17.4128,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:737,0.4911,0.8213,0.3765,-1.1073,0.297,-0.6848,0.1482,0.1755,0.6126,-18.7026,-13.481,-26.4984,26.8036,-59.1524,18.3874,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:780,0.4911,0.8213,0.3765,-1.1073,0.297,-0.6848,0.1068,0.5627,0.4788,-18.7026,-13.481,-26.4984,26.8036,-59.1524,18.3874,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:785,0.4911,0.8213,0.3765,-1.1073,0.297,-0.6848,0.1068,0.5627,0.4788,-18.9588,-12.8954,-26.4496,26.8036,-59.1524,18.3874,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:786,0.3334,0.838,0.4777,-1.1073,0.297,-0.6848,0.1068,0.5627,0.4788,-18.9588,-12.8954,-26.4496,26.8036,-59.1524,18.3874,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:787,0.2249,0.8155,0.4491,-1.1073,0.297,-0.6848,0.1068,0.5627,0.4788,-18.9588,-12.8954,-26.4496,26.8036,-59.1524,18.3874,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:800,0.3195,0.7775,0.3797,-1.1073,0.297,-0.6848,0.1068,0.5627,0.4788,-18.9588,-12.8954,-26.4496,26.8036,-59.1524,18.3874,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:803,0.3195,0.7775,0.3797,-0.4012,0.506,-0.1922,0.1068,0.5627,0.4788,-18.9588,-12.8954,-26.4496,26.8036,-59.1524,18.3874,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:805,0.3195,0.7775,0.3797,-0.4012,0.506,-0.1922,0.1068,0.5627,0.4788,-18.9588,-12.8954,-26.4496,25.2421,-59.3358,20.3146,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:811,0.4568,0.8954,0.5258,-0.4012,0.506,-0.1922,0.1068,0.5627,0.4788,-18.9588,-12.8954,-26.4496,25.2421,-59.3358,20.3146,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:846,0.4568,0.8954,0.5258,-0.4012,0.506,-0.1922,0.1068,0.5627,0.4788,-19.0076,-12.2488,-26.291,25.2421,-59.3358,20.3146,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:849,0.4527,0.8203,0.5884,-0.4012,0.506,-0.1922,0.1068,0.5627,0.4788,-19.0076,-12.2488,-26.291,25.2421,-59.3358,20.3146,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:851,0.4527,0.8203,0.5884,-0.4012,0.506,-0.1922,0.0965,0.4254,0.337,-19.0076,-12.2488,-26.291,25.2421,-59.3358,20.3146,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:867,0.3825,0.7487,0.4863,-0.4012,0.506,-0.1922,0.0965,0.4254,0.337,-19.0076,-12.2488,-26.291,25.2421,-59.3358,20.3146,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:870,0.4278,0.7901,0.5669,-0.4012,0.506,-0.1922,0.0965,0.4254,0.337,-19.0076,-12.2488,-26.291,25.2421,-59.3358,20.3146,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:872,0.4278,0.7901,0.5669,-0.3715,0.228,-0.4031,0.0965,0.4254,0.337,-19.0076,-12.2488,-26.291,25.2421,-59.3358,20.3146,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:873,0.4278,0.7901,0.5669,-0.3715,0.228,-0.4031,0.0965,0.4254,0.337,-19.0076,-12.2488,-26.291,22.715,-58.9652,20.8974,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:913,0.4278,0.7901,0.5669,-0.3715,0.228,-0.4031,0.0965,0.4254,0.337,-19.0442,-11.4802,-26.2422,22.715,-58.9652,20.8974,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:915,0.5275,0.8147,0.6491,-0.3715,0.228,-0.4031,0.0965,0.4254,0.337,-19.0442,-11.4802,-26.2422,22.715,-58.9652,20.8974,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:916,0.4933,0.7798,0.4413,-0.3715,0.228,-0.4031,0.0965,0.4254,0.337,-19.0442,-11.4802,-26.2422,22.715,-58.9652,20.8974,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:919,0.4933,0.7798,0.4413,-0.3715,0.228,-0.4031,0.1061,0.1768,-0.1072,-19.0442,-11.4802,-26.2422,22.715,-58.9652,20.8974,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:940,0.4278,0.7722,0.2349,-0.3715,0.228,-0.4031,0.1061,0.1768,-0.1072,-19.0442,-11.4802,-26.2422,22.715,-58.9652,20.8974,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:945,0.4278,0.7722,0.2349,0.8676,-0.1005,0.549,0.1061,0.1768,-0.1072,-19.0442,-11.4802,-26.2422,22.715,-58.9652,20.8974,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:949,0.4278,0.7722,0.2349,0.8676,-0.1005,0.549,0.1061,0.1768,-0.1072,-19.0442,-11.4802,-26.2422,21.2228,-58.6232,20.6536,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:979,0.4278,0.7722,0.2349,0.8676,-0.1005,0.549,0.1061,0.1768,-0.1072,-18.9222,-10.8092,-26.3886,21.2228,-58.6232,20.6536,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:980,0.409,0.6701,0.2188,0.8676,-0.1005,0.549,0.1061,0.1768,-0.1072,-18.9222,-10.8092,-26.3886,21.2228,-58.6232,20.6536,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:981,0.4075,0.5847,0.2193,0.8676,-0.1005,0.549,0.1061,0.1768,-0.1072,-18.9222,-10.8092,-26.3886,21.2228,-58.6232,20.6536,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:36:987,0.4075,0.5847,0.2193,0.8676,-0.1005,0.549,-0.0266,0.2071,-0.3333,-18.9222,-10.8092,-26.3886,21.2228,-58.6232,20.6536,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:009,0.328,0.5779,0.0646,0.8676,-0.1005,0.549,-0.0266,0.2071,-0.3333,-18.9222,-10.8092,-26.3886,21.2228,-58.6232,20.6536,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:011,0.2789,0.6368,0.104,0.8676,-0.1005,0.549,-0.0266,0.2071,-0.3333,-18.9222,-10.8092,-26.3886,21.2228,-58.6232,20.6536,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:012,0.2789,0.6368,0.104,0.8676,-0.1005,0.549,-0.0266,0.2071,-0.3333,-18.9222,-10.8092,-26.3886,21.2834,-58.8861,19.6453,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:013,0.2789,0.6368,0.104,1.5671,-0.3692,-0.8404,-0.0266,0.2071,-0.3333,-18.9222,-10.8092,-26.3886,21.2834,-58.8861,19.6453,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:046,0.2789,0.6368,0.104,1.5671,-0.3692,-0.8404,-0.0266,0.2071,-0.3333,-18.6294,-10.1992,-26.7668,21.2834,-58.8861,19.6453,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:048,0.418,1.0594,1.3244,1.5671,-0.3692,-0.8404,-0.0266,0.2071,-0.3333,-18.6294,-10.1992,-26.7668,21.2834,-58.8861,19.6453,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:060,0.5153,1.0003,1.7773,1.5671,-0.3692,-0.8404,-0.0266,0.2071,-0.3333,-18.6294,-10.1992,-26.7668,21.2834,-58.8861,19.6453,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:062,0.5153,1.0003,1.7773,1.5671,-0.3692,-0.8404,-0.3952,0.039,-0.383,-18.6294,-10.1992,-26.7668,21.2834,-58.8861,19.6453,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:075,0.352,0.5593,0.1342,1.5671,-0.3692,-0.8404,-0.3952,0.039,-0.383,-18.6294,-10.1992,-26.7668,21.2834,-58.8861,19.6453,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:079,0.352,0.5593,0.1342,0.6133,-2.1226,-3.4203,-0.3952,0.039,-0.383,-18.6294,-10.1992,-26.7668,21.2834,-58.8861,19.6453,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:080,0.352,0.5593,0.1342,0.6133,-2.1226,-3.4203,-0.3952,0.039,-0.383,-18.6294,-10.1992,-26.7668,21.4327,-58.6111,18.103,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:113,0.352,0.5593,0.1342,0.6133,-2.1226,-3.4203,-0.3952,0.039,-0.383,-18.1902,-9.8454,-27.1328,21.4327,-58.6111,18.103,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:115,0.0873,0.5676,-0.274,0.6133,-2.1226,-3.4203,-0.3952,0.039,-0.383,-18.1902,-9.8454,-27.1328,21.4327,-58.6111,18.103,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:117,0.0993,1.0751,0.3022,0.6133,-2.1226,-3.4203,-0.3952,0.039,-0.383,-18.1902,-9.8454,-27.1328,21.4327,-58.6111,18.103,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:127,0.0993,1.0751,0.3022,0.6133,-2.1226,-3.4203,-0.1245,-0.0149,-0.4734,-18.1902,-9.8454,-27.1328,21.4327,-58.6111,18.103,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:143,0.2765,1.1697,1.3435,0.6133,-2.1226,-3.4203,-0.1245,-0.0149,-0.4734,-18.1902,-9.8454,-27.1328,21.4327,-58.6111,18.103,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:149,0.5229,0.6033,1.0316,0.6133,-2.1226,-3.4203,-0.1245,-0.0149,-0.4734,-18.1902,-9.8454,-27.1328,21.4327,-58.6111,18.103,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:151,0.5229,0.6033,1.0316,1.0178,0.0431,3.6955,-0.1245,-0.0149,-0.4734,-18.1902,-9.8454,-27.1328,21.4327,-58.6111,18.103,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:153,0.5229,0.6033,1.0316,1.0178,0.0431,3.6955,-0.1245,-0.0149,-0.4734,-18.1902,-9.8454,-27.1328,22.1667,-59.1963,16.6563,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:180,0.4385,0.7243,0.5615,1.0178,0.0431,3.6955,-0.1245,-0.0149,-0.4734,-18.1902,-9.8454,-27.1328,22.1667,-59.1963,16.6563,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:184,0.4385,0.7243,0.5615,1.0178,0.0431,3.6955,-0.1245,-0.0149,-0.4734,-17.7876,-9.3086,-27.6208,22.1667,-59.1963,16.6563,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:197,0.2254,1.056,0.0722,1.0178,0.0431,3.6955,-0.1245,-0.0149,-0.4734,-17.7876,-9.3086,-27.6208,22.1667,-59.1963,16.6563,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:200,0.2254,1.056,0.0722,1.0178,0.0431,3.6955,0.4995,0.1868,-0.2499,-17.7876,-9.3086,-27.6208,22.1667,-59.1963,16.6563,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:208,0.075,1.1039,0.3899,1.0178,0.0431,3.6955,0.4995,0.1868,-0.2499,-17.7876,-9.3086,-27.6208,22.1667,-59.1963,16.6563,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:223,0.075,1.1039,0.3899,0.1665,0.9087,1.8079,0.4995,0.1868,-0.2499,-17.7876,-9.3086,-27.6208,22.1667,-59.1963,16.6563,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:225,0.075,1.1039,0.3899,0.1665,0.9087,1.8079,0.4995,0.1868,-0.2499,-17.7876,-9.3086,-27.6208,23.2594,-56.8291,16.2401,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:248,0.075,1.1039,0.3899,0.1665,0.9087,1.8079,0.4995,0.1868,-0.2499,-17.1166,-9.2476,-27.9746,23.2594,-56.8291,16.2401,48.77589558,9.17087711,1.95000005,Asphalt_Ride
12:53:37:250,0.0574,0.4845,0.5036,0.1665,0.9087,1.8079,0.4995,0.1868,-0.2499,-17.1166,-9.2476,-27.9746,23.2594,-56.8291,16.2401,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:252,0.0878,0.4002,0.2997,0.1665,0.9087,1.8079,0.4995,0.1868,-0.2499,-17.1166,-9.2476,-27.9746,23.2594,-56.8291,16.2401,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:266,0.0878,0.4002,0.2997,0.1665,0.9087,1.8079,-0.2298,0.0876,-0.0421,-17.1166,-9.2476,-27.9746,23.2594,-56.8291,16.2401,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:276,0.1413,1.331,1.6165,0.1665,0.9087,1.8079,-0.2298,0.0876,-0.0421,-17.1166,-9.2476,-27.9746,23.2594,-56.8291,16.2401,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:286,0.4104,0.8194,0.7822,0.1665,0.9087,1.8079,-0.2298,0.0876,-0.0421,-17.1166,-9.2476,-27.9746,23.2594,-56.8291,16.2401,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:289,0.4104,0.8194,0.7822,-0.2785,0.9164,-1.1604,-0.2298,0.0876,-0.0421,-17.1166,-9.2476,-27.9746,23.2594,-56.8291,16.2401,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:291,0.4104,0.8194,0.7822,-0.2785,0.9164,-1.1604,-0.2298,0.0876,-0.0421,-17.1166,-9.2476,-27.9746,22.7935,-57.5118,14.2715,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:313,0.4104,0.8194,0.7822,-0.2785,0.9164,-1.1604,-0.2298,0.0876,-0.0421,-16.47,-9.3086,-28.304,22.7935,-57.5118,14.2715,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:316,0.2928,0.4818,0.147,-0.2785,0.9164,-1.1604,-0.2298,0.0876,-0.0421,-16.47,-9.3086,-28.304,22.7935,-57.5118,14.2715,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:336,0.2928,0.4818,0.147,-0.2785,0.9164,-1.1604,0.9493,0.5013,-0.1578,-16.47,-9.3086,-28.304,22.7935,-57.5118,14.2715,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:339,0.0848,0.9553,-0.3776,-0.2785,0.9164,-1.1604,0.9493,0.5013,-0.1578,-16.47,-9.3086,-28.304,22.7935,-57.5118,14.2715,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:356,-0.2288,1.5104,0.2176,-0.2785,0.9164,-1.1604,0.9493,0.5013,-0.1578,-16.47,-9.3086,-28.304,22.7935,-57.5118,14.2715,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:358,-0.2288,1.5104,0.2176,-0.2785,0.9164,-1.1604,0.9493,0.5013,-0.1578,-16.47,-9.3086,-28.304,23.058,-57.9527,14.7633,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:360,-0.2288,1.5104,0.2176,-0.6546,-0.7013,3.1707,0.9493,0.5013,-0.1578,-16.47,-9.3086,-28.304,23.058,-57.9527,14.7633,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:367,0.5074,0.7052,0.0812,-0.6546,-0.7013,3.1707,0.9493,0.5013,-0.1578,-16.47,-9.3086,-28.304,23.058,-57.9527,14.7633,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:379,0.5074,0.7052,0.0812,-0.6546,-0.7013,3.1707,0.9493,0.5013,-0.1578,-16.1894,-9.4428,-28.6578,23.058,-57.9527,14.7633,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:405,0.1953,-0.3427,-0.0941,-0.6546,-0.7013,3.1707,0.9493,0.5013,-0.1578,-16.1894,-9.4428,-28.6578,23.058,-57.9527,14.7633,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:409,0.1953,-0.3427,-0.0941,-0.6546,-0.7013,3.1707,-0.8405,-0.22,0.1297,-16.1894,-9.4428,-28.6578,23.058,-57.9527,14.7633,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:413,0.4779,1.3099,4.1005,-0.6546,-0.7013,3.1707,-0.8405,-0.22,0.1297,-16.1894,-9.4428,-28.6578,23.058,-57.9527,14.7633,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:425,0.6517,1.5661,-0.1486,-0.6546,-0.7013,3.1707,-0.8405,-0.22,0.1297,-16.1894,-9.4428,-28.6578,23.058,-57.9527,14.7633,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:427,0.6517,1.5661,-0.1486,-0.6546,-0.7013,3.1707,-0.8405,-0.22,0.1297,-16.1894,-9.4428,-28.6578,24.8113,-60.0826,14.339,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:430,0.6517,1.5661,-0.1486,-1.3427,2.0868,-4.5008,-0.8405,-0.22,0.1297,-16.1894,-9.4428,-28.6578,24.8113,-60.0826,14.339,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:446,0.6517,1.5661,-0.1486,-1.3427,2.0868,-4.5008,-0.8405,-0.22,0.1297,-15.9698,-9.7234,-28.9628,24.8113,-60.0826,14.339,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:449,0.1801,-0.5323,-1.6086,-1.3427,2.0868,-4.5008,-0.8405,-0.22,0.1297,-15.9698,-9.7234,-28.9628,24.8113,-60.0826,14.339,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:475,0.1801,-0.5323,-1.6086,-1.3427,2.0868,-4.5008,0.4072,-0.3507,-0.7458,-15.9698,-9.7234,-28.9628,24.8113,-60.0826,14.339,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:479,-0.2874,2.0511,0.2834,-1.3427,2.0868,-4.5008,0.4072,-0.3507,-0.7458,-15.9698,-9.7234,-28.9628,24.8113,-60.0826,14.339,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:495,0.4637,1.152,1.4655,-1.3427,2.0868,-4.5008,0.4072,-0.3507,-0.7458,-15.9698,-9.7234,-28.9628,24.8113,-60.0826,14.339,48.77592234,9.17090807,4.13999987,Asphalt_Ride
12:53:37:498,0.4637,1.152,1.4655,-1.3427,2.0868,-4.5008,0.4072,-0.3507,-0.7458,-15.9698,-9.7234,-28.9628,25.7604,-60.1321,13.4409,48.77592234,9.17090807,4.13999987,Asphalt_Ride
