time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
13:14:07:084,0.1384,0.9093,0.5046,0.6536,-0.619,0.5455,-0.283,-0.1491,-0.2517,-16.2748,-20.9352,-38.186,37.8954,-58.7957,10.8428,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:100,0.1384,0.9093,0.5046,0.6536,-0.619,0.5455,-0.0759,0.0985,-0.1708,-16.2748,-20.9352,-38.186,37.8954,-58.7957,10.8428,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:103,0.065,0.7551,0.4158,0.6536,-0.619,0.5455,-0.0759,0.0985,-0.1708,-16.2748,-20.9352,-38.186,37.8954,-58.7957,10.8428,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:105,0.065,0.7551,0.4158,0.6536,-0.619,0.5455,-0.0759,0.0985,-0.1708,-14.6644,-21.8624,-38.2104,37.8954,-58.7957,10.8428,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:111,0.065,0.7551,0.4158,0.8708,0.3056,1.8927,-0.0759,0.0985,-0.1708,-14.6644,-21.8624,-38.2104,37.8954,-58.7957,10.8428,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:113,0.065,0.7551,0.4158,0.8708,0.3056,1.8927,-0.0759,0.0985,-0.1708,-14.6644,-21.8624,-38.2104,37.4681,-57.9428,10.4362,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:142,0.0902,0.9135,0.9685,0.8708,0.3056,1.8927,-0.0759,0.0985,-0.1708,-14.6644,-21.8624,-38.2104,37.4681,-57.9428,10.4362,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:144,0.2611,0.8707,0.1602,0.8708,0.3056,1.8927,-0.0759,0.0985,-0.1708,-14.6644,-21.8624,-38.2104,37.4681,-57.9428,10.4362,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:168,0.2611,0.8707,0.1602,0.8708,0.3056,1.8927,-0.0759,0.0985,-0.1708,-13.6518,-22.8384,-37.21,37.4681,-57.9428,10.4362,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:172,0.1944,0.495,0.167,0.8708,0.3056,1.8927,-0.0759,0.0985,-0.1708,-13.6518,-22.8384,-37.21,37.4681,-57.9428,10.4362,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:174,0.1944,0.495,0.167,0.8708,0.3056,1.8927,-0.0116,-0.3694,0.0486,-13.6518,-22.8384,-37.21,37.4681,-57.9428,10.4362,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:179,0.1474,0.7314,0.7219,0.8708,0.3056,1.8927,-0.0116,-0.3694,0.0486,-13.6518,-22.8384,-37.21,37.4681,-57.9428,10.4362,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:182,0.1474,0.7314,0.7219,-0.3328,-0.255,-1.1787,-0.0116,-0.3694,0.0486,-13.6518,-22.8384,-37.21,37.4681,-57.9428,10.4362,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:185,0.1474,0.7314,0.7219,-0.3328,-0.255,-1.1787,-0.0116,-0.3694,0.0486,-13.6518,-22.8384,-37.21,36.4741,-57.2638,9.6233,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:218,0.1029,0.846,1.0042,-0.3328,-0.255,-1.1787,-0.0116,-0.3694,0.0486,-13.6518,-22.8384,-37.21,36.4741,-57.2638,9.6233,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:234,0.1029,0.846,1.0042,-0.3328,-0.255,-1.1787,-0.0116,-0.3694,0.0486,-13.0662,-23.7778,-35.6118,36.4741,-57.2638,9.6233,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:237,0.245,0.9839,0.5806,-0.3328,-0.255,-1.1787,-0.0116,-0.3694,0.0486,-13.0662,-23.7778,-35.6118,36.4741,-57.2638,9.6233,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:242,0.245,0.9839,0.5806,-0.3328,-0.255,-1.1787,0.1266,-0.0674,0.1212,-13.0662,-23.7778,-35.6118,36.4741,-57.2638,9.6233,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:251,0.331,0.7864,0.1619,-0.3328,-0.255,-1.1787,0.1266,-0.0674,0.1212,-13.0662,-23.7778,-35.6118,36.4741,-57.2638,9.6233,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:253,0.331,0.7864,0.1619,0.0148,-0.8913,-0.9037,0.1266,-0.0674,0.1212,-13.0662,-23.7778,-35.6118,36.4741,-57.2638,9.6233,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:254,0.331,0.7864,0.1619,0.0148,-0.8913,-0.9037,0.1266,-0.0674,0.1212,-13.0662,-23.7778,-35.6118,36.1031,-56.9758,10.1476,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:278,0.2708,0.7634,0.3435,0.0148,-0.8913,-0.9037,0.1266,-0.0674,0.1212,-13.0662,-23.7778,-35.6118,36.1031,-56.9758,10.1476,48.77724961,9.16966682,5.88000011,Asphalt_Ride
13:14:07:284,0.0931,0.8409,1.0377,0.0148,-0.8913,-0.9037,0.1266,-0.0674,0.1212,-13.0662,-23.7778,-35.6118,36.1031,-56.9758,10.1476,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:301,0.132,0.6979,0.6845,0.0148,-0.8913,-0.9037,0.1266,-0.0674,0.1212,-13.0662,-23.7778,-35.6118,36.1031,-56.9758,10.1476,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:303,0.132,0.6979,0.6845,0.0148,-0.8913,-0.9037,0.1266,-0.0674,0.1212,-13.2248,-24.6074,-34.1478,36.1031,-56.9758,10.1476,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:310,0.132,0.6979,0.6845,0.0148,-0.8913,-0.9037,-0.1748,0.0586,0.0115,-13.2248,-24.6074,-34.1478,36.1031,-56.9758,10.1476,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:318,0.132,0.6979,0.6845,0.4279,0.1776,-0.0199,-0.1748,0.0586,0.0115,-13.2248,-24.6074,-34.1478,36.1031,-56.9758,10.1476,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:320,0.132,0.6979,0.6845,0.4279,0.1776,-0.0199,-0.1748,0.0586,0.0115,-13.2248,-24.6074,-34.1478,36.5587,-57.6174,11.1189,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:322,0.1755,0.9802,0.4418,0.4279,0.1776,-0.0199,-0.1748,0.0586,0.0115,-13.2248,-24.6074,-34.1478,36.5587,-57.6174,11.1189,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:342,0.3501,0.8592,0.5505,0.4279,0.1776,-0.0199,-0.1748,0.0586,0.0115,-13.2248,-24.6074,-34.1478,36.5587,-57.6174,11.1189,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:368,0.3501,0.8592,0.5505,0.4279,0.1776,-0.0199,-0.1748,0.0586,0.0115,-13.9446,-25.254,-32.269,36.5587,-57.6174,11.1189,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:370,0.2611,0.7028,0.97,0.4279,0.1776,-0.0199,-0.1748,0.0586,0.0115,-13.9446,-25.254,-32.269,36.5587,-57.6174,11.1189,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:378,0.2611,0.7028,0.97,0.4279,0.1776,-0.0199,0.0206,0.0285,0.0679,-13.9446,-25.254,-32.269,36.5587,-57.6174,11.1189,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:384,0.1757,0.9062,0.7527,0.4279,0.1776,-0.0199,0.0206,0.0285,0.0679,-13.9446,-25.254,-32.269,36.5587,-57.6174,11.1189,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:388,0.1757,0.9062,0.7527,-0.4961,0.106,1.627,0.0206,0.0285,0.0679,-13.9446,-25.254,-32.269,36.5587,-57.6174,11.1189,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:391,0.1757,0.9062,0.7527,-0.4961,0.106,1.627,0.0206,0.0285,0.0679,-13.9446,-25.254,-32.269,36.2237,-57.5215,11.2306,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:408,0.2799,0.9391,0.0538,-0.4961,0.106,1.627,0.0206,0.0285,0.0679,-13.9446,-25.254,-32.269,36.2237,-57.5215,11.2306,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:434,0.2799,0.9391,0.0538,-0.4961,0.106,1.627,0.0206,0.0285,0.0679,-15.311,-25.3882,-30.073,36.2237,-57.5215,11.2306,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:437,0.2765,0.6456,-0.206,-0.4961,0.106,1.627,0.0206,0.0285,0.0679,-15.311,-25.3882,-30.073,36.2237,-57.5215,11.2306,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:447,0.2765,0.6456,-0.206,-0.4961,0.106,1.627,-0.0871,0.177,0.0188,-15.311,-25.3882,-30.073,36.2237,-57.5215,11.2306,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:449,0.2332,0.9751,0.6243,-0.4961,0.106,1.627,-0.0871,0.177,0.0188,-15.311,-25.3882,-30.073,36.2237,-57.5215,11.2306,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:457,0.1337,0.8264,1.4938,-0.4961,0.106,1.627,-0.0871,0.177,0.0188,-15.311,-25.3882,-30.073,36.2237,-57.5215,11.2306,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:460,0.1337,0.8264,1.4938,-0.4961,0.106,1.627,-0.0871,0.177,0.0188,-15.311,-25.3882,-30.073,37.1795,-57.6645,11.4103,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:461,0.1337,0.8264,1.4938,0.7397,0.1922,1.4043,-0.0871,0.177,0.0188,-15.311,-25.3882,-30.073,37.1795,-57.6645,11.4103,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:484,0.0961,0.7529,0.3968,0.7397,0.1922,1.4043,-0.0871,0.177,0.0188,-15.311,-25.3882,-30.073,37.1795,-57.6645,11.4103,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:500,0.0961,0.7529,0.3968,0.7397,0.1922,1.4043,-0.0871,0.177,0.0188,-17.2996,-24.9124,-27.9746,37.1795,-57.6645,11.4103,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:501,0.1411,0.6385,-0.1258,0.7397,0.1922,1.4043,-0.0871,0.177,0.0188,-17.2996,-24.9124,-27.9746,37.1795,-57.6645,11.4103,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:516,0.1411,0.6385,-0.1258,0.7397,0.1922,1.4043,0.3112,-0.1628,0.0631,-17.2996,-24.9124,-27.9746,37.1795,-57.6645,11.4103,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:526,0.3068,0.956,0.2668,0.7397,0.1922,1.4043,0.3112,-0.1628,0.0631,-17.2996,-24.9124,-27.9746,37.1795,-57.6645,11.4103,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:528,0.3068,0.956,0.2668,0.3227,0.0425,-0.0945,0.3112,-0.1628,0.0631,-17.2996,-24.9124,-27.9746,37.1795,-57.6645,11.4103,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:530,0.3068,0.956,0.2668,0.3227,0.0425,-0.0945,0.3112,-0.1628,0.0631,-17.2996,-24.9124,-27.9746,36.8822,-56.3767,10.7202,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:561,0.2354,0.7485,0.7695,0.3227,0.0425,-0.0945,0.3112,-0.1628,0.0631,-17.2996,-24.9124,-27.9746,36.8822,-56.3767,10.7202,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:563,0.1442,0.5859,0.597,0.3227,0.0425,-0.0945,0.3112,-0.1628,0.0631,-17.2996,-24.9124,-27.9746,36.8822,-56.3767,10.7202,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:567,0.1442,0.5859,0.597,0.3227,0.0425,-0.0945,0.3112,-0.1628,0.0631,-19.7152,-24.0584,-26.2544,36.8822,-56.3767,10.7202,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:584,0.1528,1.0198,1.0069,0.3227,0.0425,-0.0945,0.3112,-0.1628,0.0631,-19.7152,-24.0584,-26.2544,36.8822,-56.3767,10.7202,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:587,0.1528,1.0198,1.0069,0.3227,0.0425,-0.0945,-0.2772,-0.2317,-0.0823,-19.7152,-24.0584,-26.2544,36.8822,-56.3767,10.7202,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:596,0.1528,1.0198,1.0069,-0.0439,-0.2843,-2.9622,-0.2772,-0.2317,-0.0823,-19.7152,-24.0584,-26.2544,36.8822,-56.3767,10.7202,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:598,0.5094,0.9379,0.8399,-0.0439,-0.2843,-2.9622,-0.2772,-0.2317,-0.0823,-19.7152,-24.0584,-26.2544,36.8822,-56.3767,10.7202,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:599,0.5094,0.9379,0.8399,-0.0439,-0.2843,-2.9622,-0.2772,-0.2317,-0.0823,-19.7152,-24.0584,-26.2544,38.3494,-57.2905,11.1307,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:628,0.406,0.5593,0.4198,-0.0439,-0.2843,-2.9622,-0.2772,-0.2317,-0.0823,-19.7152,-24.0584,-26.2544,38.3494,-57.2905,11.1307,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:634,0.406,0.5593,0.4198,-0.0439,-0.2843,-2.9622,-0.2772,-0.2317,-0.0823,-22.509,-22.753,-25.2052,38.3494,-57.2905,11.1307,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:655,0.406,0.5593,0.4198,-0.0439,-0.2843,-2.9622,0.1313,0.173,-0.2177,-22.509,-22.753,-25.2052,38.3494,-57.2905,11.1307,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:658,0.1733,0.8983,0.1201,-0.0439,-0.2843,-2.9622,0.1313,0.173,-0.2177,-22.509,-22.753,-25.2052,38.3494,-57.2905,11.1307,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:666,0.1594,0.9641,0.4713,-0.0439,-0.2843,-2.9622,0.1313,0.173,-0.2177,-22.509,-22.753,-25.2052,38.3494,-57.2905,11.1307,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:667,0.1594,0.9641,0.4713,-0.0439,-0.2843,-2.9622,0.1313,0.173,-0.2177,-22.509,-22.753,-25.2052,40.4532,-56.8266,11.8793,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:670,0.1594,0.9641,0.4713,0.6621,-0.054,2.9586,0.1313,0.173,-0.2177,-22.509,-22.753,-25.2052,40.4532,-56.8266,11.8793,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:684,0.12,0.6989,0.6701,0.6621,-0.054,2.9586,0.1313,0.173,-0.2177,-22.509,-22.753,-25.2052,40.4532,-56.8266,11.8793,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:696,0.2322,0.7453,0.8534,0.6621,-0.054,2.9586,0.1313,0.173,-0.2177,-22.509,-22.753,-25.2052,40.4532,-56.8266,11.8793,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:701,0.2322,0.7453,0.8534,0.6621,-0.054,2.9586,0.1313,0.173,-0.2177,-25.1076,-21.3012,-25.3028,40.4532,-56.8266,11.8793,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:725,0.2843,0.8991,0.6869,0.6621,-0.054,2.9586,0.1313,0.173,-0.2177,-25.1076,-21.3012,-25.3028,40.4532,-56.8266,11.8793,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:728,0.2843,0.8991,0.6869,0.6621,-0.054,2.9586,-0.0326,-0.2382,-0.0029,-25.1076,-21.3012,-25.3028,40.4532,-56.8266,11.8793,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:735,0.2843,0.8991,0.6869,0.324,-0.4411,-1.7793,-0.0326,-0.2382,-0.0029,-25.1076,-21.3012,-25.3028,40.4532,-56.8266,11.8793,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:737,0.2843,0.8991,0.6869,0.324,-0.4411,-1.7793,-0.0326,-0.2382,-0.0029,-25.1076,-21.3012,-25.3028,41.8794,-57.012,10.5818,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:739,0.2298,0.7788,0.0952,0.324,-0.4411,-1.7793,-0.0326,-0.2382,-0.0029,-25.1076,-21.3012,-25.3028,41.8794,-57.012,10.5818,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:763,0.1794,0.592,0.2841,0.324,-0.4411,-1.7793,-0.0326,-0.2382,-0.0029,-25.1076,-21.3012,-25.3028,41.8794,-57.012,10.5818,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:768,0.1794,0.592,0.2841,0.324,-0.4411,-1.7793,-0.0326,-0.2382,-0.0029,-27.206,-19.7762,-26.3642,41.8794,-57.012,10.5818,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:784,0.1491,1.0812,0.4877,0.324,-0.4411,-1.7793,-0.0326,-0.2382,-0.0029,-27.206,-19.7762,-26.3642,41.8794,-57.012,10.5818,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:794,0.1491,1.0812,0.4877,0.324,-0.4411,-1.7793,-0.0345,-0.2024,-0.1449,-27.206,-19.7762,-26.3642,41.8794,-57.012,10.5818,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:805,0.1161,0.8697,0.6398,0.324,-0.4411,-1.7793,-0.0345,-0.2024,-0.1449,-27.206,-19.7762,-26.3642,41.8794,-57.012,10.5818,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:807,0.1161,0.8697,0.6398,0.3671,-0.2549,0.708,-0.0345,-0.2024,-0.1449,-27.206,-19.7762,-26.3642,41.8794,-57.012,10.5818,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:809,0.1161,0.8697,0.6398,0.3671,-0.2549,0.708,-0.0345,-0.2024,-0.1449,-27.206,-19.7762,-26.3642,43.442,-57.6954,11.0526,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:829,0.3478,0.8524,0.6625,0.3671,-0.2549,0.708,-0.0345,-0.2024,-0.1449,-27.206,-19.7762,-26.3642,43.442,-57.6954,11.0526,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:834,0.3478,0.8524,0.6625,0.3671,-0.2549,0.708,-0.0345,-0.2024,-0.1449,-28.6334,-18.422,-27.5598,43.442,-57.6954,11.0526,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:836,0.3559,0.8896,1.0781,0.3671,-0.2549,0.708,-0.0345,-0.2024,-0.1449,-28.6334,-18.422,-27.5598,43.442,-57.6954,11.0526,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:865,0.1288,0.714,0.2841,0.3671,-0.2549,0.708,-0.0345,-0.2024,-0.1449,-28.6334,-18.422,-27.5598,43.442,-57.6954,11.0526,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:867,0.1288,0.714,0.2841,0.3671,-0.2549,0.708,0.096,0.0213,0.0015,-28.6334,-18.422,-27.5598,43.442,-57.6954,11.0526,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:874,0.1985,0.7622,0.1174,0.3671,-0.2549,0.708,0.096,0.0213,0.0015,-28.6334,-18.422,-27.5598,43.442,-57.6954,11.0526,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:879,0.1985,0.7622,0.1174,-0.0745,0.1503,-0.541,0.096,0.0213,0.0015,-28.6334,-18.422,-27.5598,43.442,-57.6954,11.0526,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:881,0.1985,0.7622,0.1174,-0.0745,0.1503,-0.541,0.096,0.0213,0.0015,-28.6334,-18.422,-27.5598,45.3816,-57.1759,11.3047,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:895,0.2391,1.0909,0.8898,-0.0745,0.1503,-0.541,0.096,0.0213,0.0015,-28.6334,-18.422,-27.5598,45.3816,-57.1759,11.3047,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:901,0.2391,1.0909,0.8898,-0.0745,0.1503,-0.541,0.096,0.0213,0.0015,-29.5972,-17.3606,-29.1214,45.3816,-57.1759,11.3047,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:934,0.3048,0.812,1.4376,-0.0745,0.1503,-0.541,0.096,0.0213,0.0015,-29.5972,-17.3606,-29.1214,45.3816,-57.1759,11.3047,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:937,0.3048,0.812,1.4376,-0.0745,0.1503,-0.541,-0.1575,-0.0703,0.072,-29.5972,-17.3606,-29.1214,45.3816,-57.1759,11.3047,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:944,0.2491,0.649,0.5099,-0.0745,0.1503,-0.541,-0.1575,-0.0703,0.072,-29.5972,-17.3606,-29.1214,45.3816,-57.1759,11.3047,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:946,0.2491,0.649,0.5099,0.35,-0.3155,0.2801,-0.1575,-0.0703,0.072,-29.5972,-17.3606,-29.1214,45.3816,-57.1759,11.3047,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:948,0.2491,0.649,0.5099,0.35,-0.3155,0.2801,-0.1575,-0.0703,0.072,-29.5972,-17.3606,-29.1214,45.5928,-57.9654,11.1706,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:961,0.0484,0.4916,-0.3842,0.35,-0.3155,0.2801,-0.1575,-0.0703,0.072,-29.5972,-17.3606,-29.1214,45.5928,-57.9654,11.1706,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:967,0.0484,0.4916,-0.3842,0.35,-0.3155,0.2801,-0.1575,-0.0703,0.072,-30.1706,-16.6408,-30.9026,45.5928,-57.9654,11.1706,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:07:984,0.0095,0.8643,-0.1408,0.35,-0.3155,0.2801,-0.1575,-0.0703,0.072,-30.1706,-16.6408,-30.9026,45.5928,-57.9654,11.1706,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:003,0.2787,1.1591,0.99,0.35,-0.3155,0.2801,-0.1575,-0.0703,0.072,-30.1706,-16.6408,-30.9026,45.5928,-57.9654,11.1706,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:006,0.2787,1.1591,0.99,0.35,-0.3155,0.2801,-0.1577,0.1495,-0.0417,-30.1706,-16.6408,-30.9026,45.5928,-57.9654,11.1706,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:013,0.2787,1.1591,0.99,0.4761,-0.2241,2.0364,-0.1577,0.1495,-0.0417,-30.1706,-16.6408,-30.9026,45.5928,-57.9654,11.1706,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:016,0.2787,1.1591,0.99,0.4761,-0.2241,2.0364,-0.1577,0.1495,-0.0417,-30.1706,-16.6408,-30.9026,45.916,-57.8939,11.5087,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:018,0.1623,0.6845,0.917,0.4761,-0.2241,2.0364,-0.1577,0.1495,-0.0417,-30.1706,-16.6408,-30.9026,45.916,-57.8939,11.5087,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:035,0.1623,0.6845,0.917,0.4761,-0.2241,2.0364,-0.1577,0.1495,-0.0417,-30.1584,-16.6164,-32.6472,45.916,-57.8939,11.5087,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:038,0.0978,0.7375,0.2687,0.4761,-0.2241,2.0364,-0.1577,0.1495,-0.0417,-30.1584,-16.6164,-32.6472,45.916,-57.8939,11.5087,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:073,0.0978,0.7375,0.2687,0.4761,-0.2241,2.0364,0.0654,-0.1081,0.1992,-30.1584,-16.6164,-32.6472,45.916,-57.8939,11.5087,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:076,0.244,0.8135,0.4041,0.4761,-0.2241,2.0364,0.0654,-0.1081,0.1992,-30.1584,-16.6164,-32.6472,45.916,-57.8939,11.5087,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:082,0.3168,1.0154,0.9829,0.4761,-0.2241,2.0364,0.0654,-0.1081,0.1992,-30.1584,-16.6164,-32.6472,45.916,-57.8939,11.5087,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:085,0.3168,1.0154,0.9829,0.4761,-0.2241,2.0364,0.0654,-0.1081,0.1992,-30.1584,-16.6164,-32.6472,45.748,-56.5975,11.2435,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:086,0.3168,1.0154,0.9829,-0.829,0.2311,-0.7503,0.0654,-0.1081,0.1992,-30.1584,-16.6164,-32.6472,45.748,-56.5975,11.2435,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:095,0.2889,0.8252,0.7522,-0.829,0.2311,-0.7503,0.0654,-0.1081,0.1992,-30.1584,-16.6164,-32.6472,45.748,-56.5975,11.2435,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:101,0.2889,0.8252,0.7522,-0.829,0.2311,-0.7503,0.0654,-0.1081,0.1992,-29.9998,-16.9092,-34.0746,45.748,-56.5975,11.2435,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:142,0.2889,0.8252,0.7522,-0.829,0.2311,-0.7503,-0.0277,-0.1585,0.0414,-29.9998,-16.9092,-34.0746,45.748,-56.5975,11.2435,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:146,0.2914,0.8944,0.0176,-0.829,0.2311,-0.7503,-0.0277,-0.1585,0.0414,-29.9998,-16.9092,-34.0746,45.748,-56.5975,11.2435,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:148,0.164,0.6556,0.3305,-0.829,0.2311,-0.7503,-0.0277,-0.1585,0.0414,-29.9998,-16.9092,-34.0746,45.748,-56.5975,11.2435,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:152,0.164,0.6556,0.3305,-0.829,0.2311,-0.7503,-0.0277,-0.1585,0.0414,-29.9998,-16.9092,-34.0746,45.5568,-57.0312,12.0822,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:154,0.164,0.6556,0.3305,0.2002,0.4884,0.6415,-0.0277,-0.1585,0.0414,-29.9998,-16.9092,-34.0746,45.5568,-57.0312,12.0822,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:156,0.1599,0.4969,0.948,0.2002,0.4884,0.6415,-0.0277,-0.1585,0.0414,-29.9998,-16.9092,-34.0746,45.5568,-57.0312,12.0822,48.77728689,9.16972964,5.90999985,Asphalt_Ride
13:14:08:168,0.1599,0.4969,0.948,0.2002,0.4884,0.6415,-0.0277,-0.1585,0.0414,-29.4386,-17.2752,-35.3922,45.5568,-57.0312,12.0822,48.77728689,9.16972964,5.90999985,Asphalt_Ride
