time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:22:53:899,0.2728,0.7292,0.6456,-1.3712,-0.0404,-0.0682,-0.0369,-0.255,0.3952,18.9344,-9.8698,-20.6546,289.3512,-46.542,7.8122,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:900,0.3388,0.475,1.2521,-1.3712,-0.0404,-0.0682,-0.0369,-0.255,0.3952,18.9344,-9.8698,-20.6546,289.3512,-46.542,7.8122,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:902,0.3388,0.475,1.2521,-1.3712,-0.0404,-0.0682,-0.0369,-0.255,0.3952,18.4464,-10.0528,-21.1426,289.3512,-46.542,7.8122,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:955,0.2542,0.692,1.0739,-1.3712,-0.0404,-0.0682,-0.0369,-0.255,0.3952,18.4464,-10.0528,-21.1426,289.3512,-46.542,7.8122,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:961,0.144,0.8113,0.4222,-1.3712,-0.0404,-0.0682,-0.0369,-0.255,0.3952,18.4464,-10.0528,-21.1426,289.3512,-46.542,7.8122,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:965,0.144,0.8113,0.4222,-1.3712,-0.0404,-0.0682,0.1839,0.1537,0.0288,18.4464,-10.0528,-21.1426,289.3512,-46.542,7.8122,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:969,0.0662,0.7309,0.4921,-1.3712,-0.0404,-0.0682,0.1839,0.1537,0.0288,18.4464,-10.0528,-21.1426,289.3512,-46.542,7.8122,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:972,0.0662,0.7309,0.4921,0.5766,-0.0717,0.2227,0.1839,0.1537,0.0288,18.4464,-10.0528,-21.1426,289.3512,-46.542,7.8122,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:976,0.0662,0.7309,0.4921,0.5766,-0.0717,0.2227,0.1839,0.1537,0.0288,18.4464,-10.0528,-21.1426,289.0694,-45.7625,9.3532,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:979,0.0662,0.7309,0.4921,0.5766,-0.0717,0.2227,0.1839,0.1537,0.0288,17.8486,-10.6262,-21.3988,289.0694,-45.7625,9.3532,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:53:982,0.0252,0.7363,0.7358,0.5766,-0.0717,0.2227,0.1839,0.1537,0.0288,17.8486,-10.6262,-21.3988,289.0694,-45.7625,9.3532,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:028,0.0684,0.7519,0.6965,0.5766,-0.0717,0.2227,0.1839,0.1537,0.0288,17.8486,-10.6262,-21.3988,289.0694,-45.7625,9.3532,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:032,0.2041,0.7099,0.0079,0.5766,-0.0717,0.2227,0.1839,0.1537,0.0288,17.8486,-10.6262,-21.3988,289.0694,-45.7625,9.3532,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:036,0.2041,0.7099,0.0079,0.5766,-0.0717,0.2227,0.1507,-0.0759,0.2602,17.8486,-10.6262,-21.3988,289.0694,-45.7625,9.3532,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:039,0.2041,0.7099,0.0079,0.5766,-0.0717,0.2227,0.1507,-0.0759,0.2602,17.1654,-10.9922,-21.7404,289.0694,-45.7625,9.3532,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:042,0.276,0.7751,0.7104,0.5766,-0.0717,0.2227,0.1507,-0.0759,0.2602,17.1654,-10.9922,-21.7404,289.0694,-45.7625,9.3532,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:044,0.276,0.7751,0.7104,-0.4425,0.2446,-0.0557,0.1507,-0.0759,0.2602,17.1654,-10.9922,-21.7404,289.0694,-45.7625,9.3532,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:047,0.276,0.7751,0.7104,-0.4425,0.2446,-0.0557,0.1507,-0.0759,0.2602,17.1654,-10.9922,-21.7404,288.8047,-46.3137,9.0791,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:086,0.3493,0.7351,1.5957,-0.4425,0.2446,-0.0557,0.1507,-0.0759,0.2602,17.1654,-10.9922,-21.7404,288.8047,-46.3137,9.0791,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:091,0.3244,0.4889,0.6818,-0.4425,0.2446,-0.0557,0.1507,-0.0759,0.2602,17.1654,-10.9922,-21.7404,288.8047,-46.3137,9.0791,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:095,0.3244,0.4889,0.6818,-0.4425,0.2446,-0.0557,0.1581,-0.0517,0.0738,17.1654,-10.9922,-21.7404,288.8047,-46.3137,9.0791,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:099,0.2755,0.8081,0.6033,-0.4425,0.2446,-0.0557,0.1581,-0.0517,0.0738,17.1654,-10.9922,-21.7404,288.8047,-46.3137,9.0791,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:103,0.2755,0.8081,0.6033,-0.4425,0.2446,-0.0557,0.1581,-0.0517,0.0738,16.47,-11.407,-21.9844,288.8047,-46.3137,9.0791,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:107,0.2755,0.8081,0.6033,-0.2414,0.1227,-1.3473,0.1581,-0.0517,0.0738,16.47,-11.407,-21.9844,288.8047,-46.3137,9.0791,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:110,0.2755,0.8081,0.6033,-0.2414,0.1227,-1.3473,0.1581,-0.0517,0.0738,16.47,-11.407,-21.9844,288.5828,-46.8658,10.3687,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:114,0.109,1.0716,-0.1517,-0.2414,0.1227,-1.3473,0.1581,-0.0517,0.0738,16.47,-11.407,-21.9844,288.5828,-46.8658,10.3687,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:165,0.109,1.0716,-0.1517,-0.2414,0.1227,-1.3473,-0.4921,0.0001,0.1979,16.47,-11.407,-21.9844,288.5828,-46.8658,10.3687,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:171,0.0403,1.0594,0.5811,-0.2414,0.1227,-1.3473,-0.4921,0.0001,0.1979,16.47,-11.407,-21.9844,288.5828,-46.8658,10.3687,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:175,0.1973,0.2525,1.1335,-0.2414,0.1227,-1.3473,-0.4921,0.0001,0.1979,16.47,-11.407,-21.9844,288.5828,-46.8658,10.3687,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:178,0.1973,0.2525,1.1335,-0.2414,0.1227,-1.3473,-0.4921,0.0001,0.1979,15.8112,-11.8462,-22.2528,288.5828,-46.8658,10.3687,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:180,0.2601,0.619,0.5781,-0.2414,0.1227,-1.3473,-0.4921,0.0001,0.1979,15.8112,-11.8462,-22.2528,288.5828,-46.8658,10.3687,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:183,0.2601,0.619,0.5781,-0.2414,0.1227,-1.3473,-0.4921,0.0001,0.1979,15.8112,-11.8462,-22.2528,289.4663,-48.2799,10.7559,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:186,0.2601,0.619,0.5781,0.8236,0.4311,0.9759,-0.4921,0.0001,0.1979,15.8112,-11.8462,-22.2528,289.4663,-48.2799,10.7559,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:203,0.0718,1.003,0.258,0.8236,0.4311,0.9759,-0.4921,0.0001,0.1979,15.8112,-11.8462,-22.2528,289.4663,-48.2799,10.7559,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:233,0.1176,0.7954,0.7564,0.8236,0.4311,0.9759,-0.4921,0.0001,0.1979,15.8112,-11.8462,-22.2528,289.4663,-48.2799,10.7559,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:236,0.1176,0.7954,0.7564,0.8236,0.4311,0.9759,-0.0145,0.1891,0.3156,15.8112,-11.8462,-22.2528,289.4663,-48.2799,10.7559,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:238,0.1176,0.7954,0.7564,0.8236,0.4311,0.9759,-0.0145,0.1891,0.3156,15.1768,-12.3098,-22.509,289.4663,-48.2799,10.7559,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:239,0.1295,0.2516,1.4105,0.8236,0.4311,0.9759,-0.0145,0.1891,0.3156,15.1768,-12.3098,-22.509,289.4663,-48.2799,10.7559,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:245,0.1295,0.2516,1.4105,-0.2945,-0.2004,-0.237,-0.0145,0.1891,0.3156,15.1768,-12.3098,-22.509,289.4663,-48.2799,10.7559,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:248,0.1295,0.2516,1.4105,-0.2945,-0.2004,-0.237,-0.0145,0.1891,0.3156,15.1768,-12.3098,-22.509,288.2008,-46.7239,11.0113,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:286,0.198,0.4331,0.3296,-0.2945,-0.2004,-0.237,-0.0145,0.1891,0.3156,15.1768,-12.3098,-22.509,288.2008,-46.7239,11.0113,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:289,0.1237,0.6514,0.4139,-0.2945,-0.2004,-0.237,-0.0145,0.1891,0.3156,15.1768,-12.3098,-22.509,288.2008,-46.7239,11.0113,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:303,0.1237,0.6514,0.4139,-0.2945,-0.2004,-0.237,-0.0145,0.1891,0.3156,14.7132,-12.8222,-22.5212,288.2008,-46.7239,11.0113,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:305,0.1601,0.8468,1.1609,-0.2945,-0.2004,-0.237,-0.0145,0.1891,0.3156,14.7132,-12.8222,-22.5212,288.2008,-46.7239,11.0113,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:306,0.1601,0.8468,1.1609,-0.2945,-0.2004,-0.237,0.0378,0.1606,0.2864,14.7132,-12.8222,-22.5212,288.2008,-46.7239,11.0113,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:312,0.2222,0.6038,0.9998,-0.2945,-0.2004,-0.237,0.0378,0.1606,0.2864,14.7132,-12.8222,-22.5212,288.2008,-46.7239,11.0113,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:313,0.2222,0.6038,0.9998,-0.8343,-0.5718,0.8215,0.0378,0.1606,0.2864,14.7132,-12.8222,-22.5212,288.2008,-46.7239,11.0113,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:315,0.2222,0.6038,0.9998,-0.8343,-0.5718,0.8215,0.0378,0.1606,0.2864,14.7132,-12.8222,-22.5212,287.0059,-45.5659,11.5026,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:369,0.2222,0.6038,0.9998,-0.8343,-0.5718,0.8215,0.0378,0.1606,0.2864,14.2862,-13.3834,-22.4602,287.0059,-45.5659,11.5026,48.77750965,9.17366238,4.32999992,Asphalt_Ride
14:22:54:374,0.1885,0.6234,0.572,-0.8343,-0.5718,0.8215,0.0378,0.1606,0.2864,14.2862,-13.3834,-22.4602,287.0059,-45.5659,11.5026,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:377,0.2154,0.8294,0.2149,-0.8343,-0.5718,0.8215,0.0378,0.1606,0.2864,14.2862,-13.3834,-22.4602,287.0059,-45.5659,11.5026,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:380,0.2154,0.8294,0.2149,-0.8343,-0.5718,0.8215,0.232,0.3197,0.1193,14.2862,-13.3834,-22.4602,287.0059,-45.5659,11.5026,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:383,0.1638,0.7338,1.0127,-0.8343,-0.5718,0.8215,0.232,0.3197,0.1193,14.2862,-13.3834,-22.4602,287.0059,-45.5659,11.5026,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:386,0.1638,0.7338,1.0127,-0.1325,-0.2762,0.5962,0.232,0.3197,0.1193,14.2862,-13.3834,-22.4602,287.0059,-45.5659,11.5026,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:390,0.1638,0.7338,1.0127,-0.1325,-0.2762,0.5962,0.232,0.3197,0.1193,14.2862,-13.3834,-22.4602,285.4073,-45.4855,11.4889,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:435,0.1638,0.7338,1.0127,-0.1325,-0.2762,0.5962,0.232,0.3197,0.1193,14.0422,-13.7128,-22.4358,285.4073,-45.4855,11.4889,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:441,0.1244,0.5925,1.0842,-0.1325,-0.2762,0.5962,0.232,0.3197,0.1193,14.0422,-13.7128,-22.4358,285.4073,-45.4855,11.4889,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:445,0.1198,0.5845,0.5557,-0.1325,-0.2762,0.5962,0.232,0.3197,0.1193,14.0422,-13.7128,-22.4358,285.4073,-45.4855,11.4889,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:449,0.1251,0.7541,0.4994,-0.1325,-0.2762,0.5962,0.232,0.3197,0.1193,14.0422,-13.7128,-22.4358,285.4073,-45.4855,11.4889,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:454,0.1251,0.7541,0.4994,-0.1325,-0.2762,0.5962,0.0248,0.2071,0.0439,14.0422,-13.7128,-22.4358,285.4073,-45.4855,11.4889,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:457,0.1403,0.616,0.8583,-0.1325,-0.2762,0.5962,0.0248,0.2071,0.0439,14.0422,-13.7128,-22.4358,285.4073,-45.4855,11.4889,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:460,0.1403,0.616,0.8583,-0.1325,-0.2762,0.5962,0.0248,0.2071,0.0439,14.0422,-13.7128,-22.4358,284.4604,-45.2855,11.0509,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:462,0.1403,0.616,0.8583,-0.0509,0.112,0.0804,0.0248,0.2071,0.0439,14.0422,-13.7128,-22.4358,284.4604,-45.2855,11.0509,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:487,0.0985,0.6747,0.9066,-0.0509,0.112,0.0804,0.0248,0.2071,0.0439,14.0422,-13.7128,-22.4358,284.4604,-45.2855,11.0509,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:503,0.0905,0.8766,0.8372,-0.0509,0.112,0.0804,0.0248,0.2071,0.0439,14.0422,-13.7128,-22.4358,284.4604,-45.2855,11.0509,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:509,0.0905,0.8766,0.8372,-0.0509,0.112,0.0804,0.0248,0.2071,0.0439,14.0178,-14.0422,-22.265,284.4604,-45.2855,11.0509,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:514,0.0905,0.8766,0.8372,-0.0509,0.112,0.0804,0.0059,0.1479,0.0208,14.0178,-14.0422,-22.265,284.4604,-45.2855,11.0509,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:517,0.1503,0.749,0.8426,-0.0509,0.112,0.0804,0.0059,0.1479,0.0208,14.0178,-14.0422,-22.265,284.4604,-45.2855,11.0509,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:521,0.1503,0.749,0.8426,-0.4642,-0.5896,-0.1822,0.0059,0.1479,0.0208,14.0178,-14.0422,-22.265,284.4604,-45.2855,11.0509,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:525,0.1503,0.749,0.8426,-0.4642,-0.5896,-0.1822,0.0059,0.1479,0.0208,14.0178,-14.0422,-22.265,283.8316,-45.303,10.6445,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:569,0.1728,0.5192,0.3631,-0.4642,-0.5896,-0.1822,0.0059,0.1479,0.0208,14.0178,-14.0422,-22.265,283.8316,-45.303,10.6445,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:574,0.1384,0.8719,0.5767,-0.4642,-0.5896,-0.1822,0.0059,0.1479,0.0208,14.0178,-14.0422,-22.265,283.8316,-45.303,10.6445,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:579,0.1384,0.8719,0.5767,-0.4642,-0.5896,-0.1822,0.0059,0.1479,0.0208,14.0788,-14.335,-22.0454,283.8316,-45.303,10.6445,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:583,0.164,1.0624,0.5701,-0.4642,-0.5896,-0.1822,0.0059,0.1479,0.0208,14.0788,-14.335,-22.0454,283.8316,-45.303,10.6445,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:588,0.164,1.0624,0.5701,-0.4642,-0.5896,-0.1822,0.1526,0.0423,-0.1465,14.0788,-14.335,-22.0454,283.8316,-45.303,10.6445,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:594,0.3041,0.4991,0.6891,-0.4642,-0.5896,-0.1822,0.1526,0.0423,-0.1465,14.0788,-14.335,-22.0454,283.8316,-45.303,10.6445,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:596,0.3041,0.4991,0.6891,-0.4191,0.1728,1.1429,0.1526,0.0423,-0.1465,14.0788,-14.335,-22.0454,283.8316,-45.303,10.6445,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:599,0.3041,0.4991,0.6891,-0.4191,0.1728,1.1429,0.1526,0.0423,-0.1465,14.0788,-14.335,-22.0454,283.2626,-45.5284,10.1143,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:635,0.3041,0.4991,0.6891,-0.4191,0.1728,1.1429,0.1526,0.0423,-0.1465,14.4082,-14.701,-21.6794,283.2626,-45.5284,10.1143,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:641,0.232,0.6212,0.5435,-0.4191,0.1728,1.1429,0.1526,0.0423,-0.1465,14.4082,-14.701,-21.6794,283.2626,-45.5284,10.1143,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:644,0.1423,0.7705,0.7224,-0.4191,0.1728,1.1429,0.1526,0.0423,-0.1465,14.4082,-14.701,-21.6794,283.2626,-45.5284,10.1143,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:652,0.1423,0.7705,0.7224,-0.4191,0.1728,1.1429,-0.0586,0.0515,-0.3294,14.4082,-14.701,-21.6794,283.2626,-45.5284,10.1143,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:661,0.1423,0.7705,0.7224,-0.4191,0.1728,1.1429,-0.0586,0.0515,-0.3294,14.4082,-14.701,-21.6794,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:665,0.1586,0.8328,0.9372,-0.4191,0.1728,1.1429,-0.0586,0.0515,-0.3294,14.4082,-14.701,-21.6794,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:667,0.1586,0.8328,0.9372,0.4981,0.6223,-1.2258,-0.0586,0.0515,-0.3294,14.4082,-14.701,-21.6794,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:686,0.177,0.5356,0.8766,0.4981,0.6223,-1.2258,-0.0586,0.0515,-0.3294,14.4082,-14.701,-21.6794,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:705,0.177,0.5356,0.8766,0.4981,0.6223,-1.2258,-0.0586,0.0515,-0.3294,14.64,-14.884,-21.5086,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:711,0.1792,0.6788,0.6725,0.4981,0.6223,-1.2258,-0.0586,0.0515,-0.3294,14.64,-14.884,-21.5086,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:716,0.1273,0.8023,0.4276,0.4981,0.6223,-1.2258,-0.0586,0.0515,-0.3294,14.64,-14.884,-21.5086,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:719,0.1273,0.8023,0.4276,0.4981,0.6223,-1.2258,0.0746,0.0531,-0.3395,14.64,-14.884,-21.5086,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:730,0.0812,0.6507,0.7927,0.4981,0.6223,-1.2258,0.0746,0.0531,-0.3395,14.64,-14.884,-21.5086,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:735,0.0812,0.6507,0.7927,0.4701,0.0659,0.7139,0.0746,0.0531,-0.3395,14.64,-14.884,-21.5086,283.3506,-45.9226,9.4673,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:740,0.0812,0.6507,0.7927,0.4701,0.0659,0.7139,0.0746,0.0531,-0.3395,14.64,-14.884,-21.5086,284.286,-45.8789,8.4436,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:769,0.0812,0.6507,0.7927,0.4701,0.0659,0.7139,0.0746,0.0531,-0.3395,14.8108,-14.9816,-21.3378,284.286,-45.8789,8.4436,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:772,0.0195,0.7414,1.1161,0.4701,0.0659,0.7139,0.0746,0.0531,-0.3395,14.8108,-14.9816,-21.3378,284.286,-45.8789,8.4436,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:779,-0.035,0.8996,0.5447,0.4701,0.0659,0.7139,0.0746,0.0531,-0.3395,14.8108,-14.9816,-21.3378,284.286,-45.8789,8.4436,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:790,-0.035,0.8996,0.5447,0.4701,0.0659,0.7139,0.0538,0.022,-0.2935,14.8108,-14.9816,-21.3378,284.286,-45.8789,8.4436,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:799,-0.0161,0.7116,0.4691,0.4701,0.0659,0.7139,0.0538,0.022,-0.2935,14.8108,-14.9816,-21.3378,284.286,-45.8789,8.4436,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:802,-0.0161,0.7116,0.4691,0.2073,-0.4376,-0.2549,0.0538,0.022,-0.2935,14.8108,-14.9816,-21.3378,284.286,-45.8789,8.4436,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:804,-0.0161,0.7116,0.4691,0.2073,-0.4376,-0.2549,0.0538,0.022,-0.2935,14.8108,-14.9816,-21.3378,285.0829,-46.2425,7.2286,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:834,-0.0161,0.7116,0.4691,0.2073,-0.4376,-0.2549,0.0538,0.022,-0.2935,15.0182,-14.9206,-21.3988,285.0829,-46.2425,7.2286,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:839,0.0386,0.6592,0.972,0.2073,-0.4376,-0.2549,0.0538,0.022,-0.2935,15.0182,-14.9206,-21.3988,285.0829,-46.2425,7.2286,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:843,0.111,0.6177,1.0194,0.2073,-0.4376,-0.2549,0.0538,0.022,-0.2935,15.0182,-14.9206,-21.3988,285.0829,-46.2425,7.2286,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:859,0.1093,0.7898,0.6381,0.2073,-0.4376,-0.2549,0.0538,0.022,-0.2935,15.0182,-14.9206,-21.3988,285.0829,-46.2425,7.2286,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:865,0.1093,0.7898,0.6381,0.2073,-0.4376,-0.2549,0.0403,-0.0691,0.1031,15.0182,-14.9206,-21.3988,285.0829,-46.2425,7.2286,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:869,0.0159,0.6996,0.4408,0.2073,-0.4376,-0.2549,0.0403,-0.0691,0.1031,15.0182,-14.9206,-21.3988,285.0829,-46.2425,7.2286,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:872,0.0159,0.6996,0.4408,0.2073,-0.4376,-0.2549,0.0403,-0.0691,0.1031,15.0182,-14.9206,-21.3988,285.918,-46.2744,6.7991,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:875,0.0159,0.6996,0.4408,-1.265,0.4502,0.5082,0.0403,-0.0691,0.1031,15.0182,-14.9206,-21.3988,285.918,-46.2744,6.7991,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:902,0.0159,0.6996,0.4408,-1.265,0.4502,0.5082,0.0403,-0.0691,0.1031,15.4696,-14.762,-21.1792,285.918,-46.2744,6.7991,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:907,-0.0399,0.5862,0.7128,-1.265,0.4502,0.5082,0.0403,-0.0691,0.1031,15.4696,-14.762,-21.1792,285.918,-46.2744,6.7991,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:914,-0.0232,0.6502,0.8764,-1.265,0.4502,0.5082,0.0403,-0.0691,0.1031,15.4696,-14.762,-21.1792,285.918,-46.2744,6.7991,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:928,-0.0232,0.6502,0.8764,-1.265,0.4502,0.5082,-0.0407,-0.1783,0.027,15.4696,-14.762,-21.1792,285.918,-46.2744,6.7991,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:938,0.079,0.6803,0.6415,-1.265,0.4502,0.5082,-0.0407,-0.1783,0.027,15.4696,-14.762,-21.1792,285.918,-46.2744,6.7991,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:942,0.079,0.6803,0.6415,-0.5756,-0.3098,0.7234,-0.0407,-0.1783,0.027,15.4696,-14.762,-21.1792,285.918,-46.2744,6.7991,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:946,0.079,0.6803,0.6415,-0.5756,-0.3098,0.7234,-0.0407,-0.1783,0.027,15.4696,-14.762,-21.1792,285.9497,-46.8367,6.9585,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:954,0.2474,0.7023,0.7612,-0.5756,-0.3098,0.7234,-0.0407,-0.1783,0.027,15.4696,-14.762,-21.1792,285.9497,-46.8367,6.9585,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:968,0.2474,0.7023,0.7612,-0.5756,-0.3098,0.7234,-0.0407,-0.1783,0.027,15.4208,-14.762,-21.2646,285.9497,-46.8367,6.9585,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:971,0.3371,0.619,0.7954,-0.5756,-0.3098,0.7234,-0.0407,-0.1783,0.027,15.4208,-14.762,-21.2646,285.9497,-46.8367,6.9585,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:54:997,0.3158,0.6658,0.6764,-0.5756,-0.3098,0.7234,-0.0407,-0.1783,0.027,15.4208,-14.762,-21.2646,285.9497,-46.8367,6.9585,48.7775296,9.17361482,3.8599999,Asphalt_Ride
14:22:55:001,0.3158,0.6658,0.6764,-0.5756,-0.3098,0.7234,0.0399,-0.1338,0.1052,15.4208,-14.762,-21.2646,285.9497,-46.8367,6.9585,48.7775296,9.17361482,3.8599999,Asphalt_Ride
