time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:13:34:127,0.0572,0.6165,1.145,0.7013,-0.7846,1.3869,0.1037,0.0497,0.0443,-25.1076,-25.3028,-14.1032,128.0983,-41.7123,4.7567,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:152,0.0572,0.6165,1.145,0.7013,-0.7846,1.3869,0.1037,0.0497,0.0443,-24.9002,-25.742,-14.03,128.0983,-41.7123,4.7567,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:158,0.1672,0.6558,0.5381,0.7013,-0.7846,1.3869,0.1037,0.0497,0.0443,-24.9002,-25.742,-14.03,128.0983,-41.7123,4.7567,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:166,0.3429,0.7042,0.3797,0.7013,-0.7846,1.3869,0.1037,0.0497,0.0443,-24.9002,-25.742,-14.03,128.0983,-41.7123,4.7567,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:169,0.3429,0.7042,0.3797,0.7013,-0.7846,1.3869,0.1312,-0.3438,0.0939,-24.9002,-25.742,-14.03,128.0983,-41.7123,4.7567,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:178,0.4117,0.683,0.8128,0.7013,-0.7846,1.3869,0.1312,-0.3438,0.0939,-24.9002,-25.742,-14.03,128.0983,-41.7123,4.7567,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:186,0.4117,0.683,0.8128,0.7013,-0.7846,1.3869,0.1312,-0.3438,0.0939,-24.9002,-25.742,-14.03,128.3252,-41.3033,4.8505,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:190,0.4117,0.683,0.8128,0.2031,-0.2671,0.487,0.1312,-0.3438,0.0939,-24.9002,-25.742,-14.03,128.3252,-41.3033,4.8505,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:220,0.4117,0.683,0.8128,0.2031,-0.2671,0.487,0.1312,-0.3438,0.0939,-24.6684,-26.1446,-13.7128,128.3252,-41.3033,4.8505,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:223,0.2601,0.5258,1.1183,0.2031,-0.2671,0.487,0.1312,-0.3438,0.0939,-24.6684,-26.1446,-13.7128,128.3252,-41.3033,4.8505,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:225,-0.023,0.6509,0.739,0.2031,-0.2671,0.487,0.1312,-0.3438,0.0939,-24.6684,-26.1446,-13.7128,128.3252,-41.3033,4.8505,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:236,-0.023,0.6509,0.739,0.2031,-0.2671,0.487,0.034,-0.0844,-0.7849,-24.6684,-26.1446,-13.7128,128.3252,-41.3033,4.8505,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:247,-0.241,0.8424,0.4777,0.2031,-0.2671,0.487,0.034,-0.0844,-0.7849,-24.6684,-26.1446,-13.7128,128.3252,-41.3033,4.8505,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:257,-0.241,0.8424,0.4777,2.2041,0.0024,-0.8376,0.034,-0.0844,-0.7849,-24.6684,-26.1446,-13.7128,128.3252,-41.3033,4.8505,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:259,-0.241,0.8424,0.4777,2.2041,0.0024,-0.8376,0.034,-0.0844,-0.7849,-24.6684,-26.1446,-13.7128,128.9924,-41.1417,5.9549,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:261,-0.221,0.7617,0.7443,2.2041,0.0024,-0.8376,0.034,-0.0844,-0.7849,-24.6684,-26.1446,-13.7128,128.9924,-41.1417,5.9549,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:286,-0.0183,0.5124,1.0162,2.2041,0.0024,-0.8376,0.034,-0.0844,-0.7849,-24.6684,-26.1446,-13.7128,128.9924,-41.1417,5.9549,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:289,-0.0183,0.5124,1.0162,2.2041,0.0024,-0.8376,0.034,-0.0844,-0.7849,-24.4854,-26.3154,-13.1272,128.9924,-41.1417,5.9549,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:307,0.1552,0.6566,0.7901,2.2041,0.0024,-0.8376,0.034,-0.0844,-0.7849,-24.4854,-26.3154,-13.1272,128.9924,-41.1417,5.9549,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:309,0.1552,0.6566,0.7901,2.2041,0.0024,-0.8376,0.0177,-0.3262,0.6162,-24.4854,-26.3154,-13.1272,128.9924,-41.1417,5.9549,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:325,0.1606,0.7675,0.4278,2.2041,0.0024,-0.8376,0.0177,-0.3262,0.6162,-24.4854,-26.3154,-13.1272,128.9924,-41.1417,5.9549,48.77831374,9.17197193,4,Asphalt_Ride
14:13:34:329,0.1606,0.7675,0.4278,-2.2575,0.431,-0.1994,0.0177,-0.3262,0.6162,-24.4854,-26.3154,-13.1272,128.9924,-41.1417,5.9549,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:330,0.1606,0.7675,0.4278,-2.2575,0.431,-0.1994,0.0177,-0.3262,0.6162,-24.4854,-26.3154,-13.1272,130.397,-41.6259,4.7979,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:351,0.1606,0.7675,0.4278,-2.2575,0.431,-0.1994,0.0177,-0.3262,0.6162,-24.6684,-26.4008,-12.6758,130.397,-41.6259,4.7979,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:353,0.099,0.7646,0.5598,-2.2575,0.431,-0.1994,0.0177,-0.3262,0.6162,-24.6684,-26.4008,-12.6758,130.397,-41.6259,4.7979,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:375,0.099,0.7646,0.5598,-2.2575,0.431,-0.1994,-0.1003,0.0627,0.3121,-24.6684,-26.4008,-12.6758,130.397,-41.6259,4.7979,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:380,0.0245,0.6275,0.9292,-2.2575,0.431,-0.1994,-0.1003,0.0627,0.3121,-24.6684,-26.4008,-12.6758,130.397,-41.6259,4.7979,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:383,0.0274,0.5862,0.927,-2.2575,0.431,-0.1994,-0.1003,0.0627,0.3121,-24.6684,-26.4008,-12.6758,130.397,-41.6259,4.7979,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:395,0.0665,0.7037,0.6422,-2.2575,0.431,-0.1994,-0.1003,0.0627,0.3121,-24.6684,-26.4008,-12.6758,130.397,-41.6259,4.7979,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:396,0.0665,0.7037,0.6422,-0.3336,-0.0364,-0.2853,-0.1003,0.0627,0.3121,-24.6684,-26.4008,-12.6758,130.397,-41.6259,4.7979,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:398,0.0665,0.7037,0.6422,-0.3336,-0.0364,-0.2853,-0.1003,0.0627,0.3121,-24.6684,-26.4008,-12.6758,128.0959,-42.4332,6.9266,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:418,0.0665,0.7037,0.6422,-0.3336,-0.0364,-0.2853,-0.1003,0.0627,0.3121,-25.1686,-26.3886,-12.4928,128.0959,-42.4332,6.9266,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:422,0.1936,0.7084,0.5449,-0.3336,-0.0364,-0.2853,-0.1003,0.0627,0.3121,-25.1686,-26.3886,-12.4928,128.0959,-42.4332,6.9266,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:441,0.2796,0.6016,0.7915,-0.3336,-0.0364,-0.2853,-0.1003,0.0627,0.3121,-25.1686,-26.3886,-12.4928,128.0959,-42.4332,6.9266,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:444,0.2796,0.6016,0.7915,-0.3336,-0.0364,-0.2853,0.0286,-0.0696,0.4784,-25.1686,-26.3886,-12.4928,128.0959,-42.4332,6.9266,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:465,0.2662,0.5781,1.1357,-0.3336,-0.0364,-0.2853,0.0286,-0.0696,0.4784,-25.1686,-26.3886,-12.4928,128.0959,-42.4332,6.9266,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:469,0.2662,0.5781,1.1357,-0.3336,-0.0364,-0.2853,0.0286,-0.0696,0.4784,-25.1686,-26.3886,-12.4928,126.2628,-42.2966,7.8245,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:470,0.2662,0.5781,1.1357,-1.0715,-0.0087,0.6579,0.0286,-0.0696,0.4784,-25.1686,-26.3886,-12.4928,126.2628,-42.2966,7.8245,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:484,0.2396,0.5593,0.7988,-1.0715,-0.0087,0.6579,0.0286,-0.0696,0.4784,-25.1686,-26.3886,-12.4928,126.2628,-42.2966,7.8245,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:487,0.2396,0.5593,0.7988,-1.0715,-0.0087,0.6579,0.0286,-0.0696,0.4784,-25.437,-26.1446,-11.8828,126.2628,-42.2966,7.8245,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:511,0.2256,0.7011,0.4376,-1.0715,-0.0087,0.6579,0.0286,-0.0696,0.4784,-25.437,-26.1446,-11.8828,126.2628,-42.2966,7.8245,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:514,0.2256,0.7011,0.4376,-1.0715,-0.0087,0.6579,0.1678,0.0646,0.0364,-25.437,-26.1446,-11.8828,126.2628,-42.2966,7.8245,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:533,0.2256,0.7011,0.4376,0.9021,-0.3557,0.9335,0.1678,0.0646,0.0364,-25.437,-26.1446,-11.8828,126.2628,-42.2966,7.8245,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:537,0.1958,0.7402,0.5253,0.9021,-0.3557,0.9335,0.1678,0.0646,0.0364,-25.437,-26.1446,-11.8828,126.2628,-42.2966,7.8245,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:538,0.2476,0.5107,1.0132,0.9021,-0.3557,0.9335,0.1678,0.0646,0.0364,-25.437,-26.1446,-11.8828,126.2628,-42.2966,7.8245,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:540,0.2476,0.5107,1.0132,0.9021,-0.3557,0.9335,0.1678,0.0646,0.0364,-25.437,-26.1446,-11.8828,124.9665,-41.5717,8.8545,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:552,0.2476,0.5107,1.0132,0.9021,-0.3557,0.9335,0.1678,0.0646,0.0364,-25.9494,-25.7664,-11.6998,124.9665,-41.5717,8.8545,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:578,0.255,0.5085,1.0638,0.9021,-0.3557,0.9335,0.1678,0.0646,0.0364,-25.9494,-25.7664,-11.6998,124.9665,-41.5717,8.8545,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:583,0.1511,0.705,0.4802,0.9021,-0.3557,0.9335,0.1678,0.0646,0.0364,-25.9494,-25.7664,-11.6998,124.9665,-41.5717,8.8545,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:586,0.1511,0.705,0.4802,0.9021,-0.3557,0.9335,0.1084,0.1264,-0.0461,-25.9494,-25.7664,-11.6998,124.9665,-41.5717,8.8545,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:604,0.0482,0.7627,0.4652,0.9021,-0.3557,0.9335,0.1084,0.1264,-0.0461,-25.9494,-25.7664,-11.6998,124.9665,-41.5717,8.8545,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:607,0.0482,0.7627,0.4652,0.7744,-0.2394,-0.7474,0.1084,0.1264,-0.0461,-25.9494,-25.7664,-11.6998,124.9665,-41.5717,8.8545,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:610,0.0482,0.7627,0.4652,0.7744,-0.2394,-0.7474,0.1084,0.1264,-0.0461,-25.9494,-25.7664,-11.6998,124.7327,-41.3554,8.9599,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:618,0.0482,0.7627,0.4652,0.7744,-0.2394,-0.7474,0.1084,0.1264,-0.0461,-26.047,-25.498,-11.163,124.7327,-41.3554,8.9599,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:622,0.0533,0.5928,1.0387,0.7744,-0.2394,-0.7474,0.1084,0.1264,-0.0461,-26.047,-25.498,-11.163,124.7327,-41.3554,8.9599,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:645,0.1311,0.4515,1.2112,0.7744,-0.2394,-0.7474,0.1084,0.1264,-0.0461,-26.047,-25.498,-11.163,124.7327,-41.3554,8.9599,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:653,0.1311,0.4515,1.2112,0.7744,-0.2394,-0.7474,-0.0554,0.0296,0.0943,-26.047,-25.498,-11.163,124.7327,-41.3554,8.9599,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:673,0.1311,0.4515,1.2112,-0.0868,-0.1653,-0.2181,-0.0554,0.0296,0.0943,-26.047,-25.498,-11.163,124.7327,-41.3554,8.9599,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:677,0.153,0.6319,0.5848,-0.0868,-0.1653,-0.2181,-0.0554,0.0296,0.0943,-26.047,-25.498,-11.163,124.7327,-41.3554,8.9599,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:681,0.1398,0.7775,0.3452,-0.0868,-0.1653,-0.2181,-0.0554,0.0296,0.0943,-26.047,-25.498,-11.163,124.7327,-41.3554,8.9599,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:683,0.1398,0.7775,0.3452,-0.0868,-0.1653,-0.2181,-0.0554,0.0296,0.0943,-26.047,-25.498,-11.163,124.1154,-41.9938,8.2447,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:686,0.1398,0.7775,0.3452,-0.0868,-0.1653,-0.2181,-0.0554,0.0296,0.0943,-26.5106,-25.3028,-10.9434,124.1154,-41.9938,8.2447,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:713,0.1362,0.6668,0.7431,-0.0868,-0.1653,-0.2181,-0.0554,0.0296,0.0943,-26.5106,-25.3028,-10.9434,124.1154,-41.9938,8.2447,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:717,0.175,0.3997,1.2308,-0.0868,-0.1653,-0.2181,-0.0554,0.0296,0.0943,-26.5106,-25.3028,-10.9434,124.1154,-41.9938,8.2447,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:722,0.175,0.3997,1.2308,-0.0868,-0.1653,-0.2181,-0.2344,0.0194,0.0555,-26.5106,-25.3028,-10.9434,124.1154,-41.9938,8.2447,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:744,0.1689,0.6202,0.9646,-0.0868,-0.1653,-0.2181,-0.2344,0.0194,0.0555,-26.5106,-25.3028,-10.9434,124.1154,-41.9938,8.2447,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:750,0.1689,0.6202,0.9646,-0.0868,-0.1653,-0.2181,-0.2344,0.0194,0.0555,-26.5106,-25.3028,-10.9434,123.0667,-42.7261,8.3949,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:755,0.1689,0.6202,0.9646,-0.1685,-0.556,0.4453,-0.2344,0.0194,0.0555,-26.5106,-25.3028,-10.9434,123.0667,-42.7261,8.3949,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:758,0.1596,0.7514,0.3572,-0.1685,-0.556,0.4453,-0.2344,0.0194,0.0555,-26.5106,-25.3028,-10.9434,123.0667,-42.7261,8.3949,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:761,0.1596,0.7514,0.3572,-0.1685,-0.556,0.4453,-0.2344,0.0194,0.0555,-27.0108,-24.888,-10.919,123.0667,-42.7261,8.3949,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:778,0.1396,0.727,0.3763,-0.1685,-0.556,0.4453,-0.2344,0.0194,0.0555,-27.0108,-24.888,-10.919,123.0667,-42.7261,8.3949,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:790,0.1396,0.727,0.3763,-0.1685,-0.556,0.4453,0.0262,0.0843,-0.1097,-27.0108,-24.888,-10.919,123.0667,-42.7261,8.3949,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:812,0.1396,0.727,0.3763,0.2243,-0.6214,1.6249,0.0262,0.0843,-0.1097,-27.0108,-24.888,-10.919,123.0667,-42.7261,8.3949,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:817,0.0783,0.5959,1.0304,0.2243,-0.6214,1.6249,0.0262,0.0843,-0.1097,-27.0108,-24.888,-10.919,123.0667,-42.7261,8.3949,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:819,0.0917,0.5483,1.081,0.2243,-0.6214,1.6249,0.0262,0.0843,-0.1097,-27.0108,-24.888,-10.919,123.0667,-42.7261,8.3949,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:822,0.0917,0.5483,1.081,0.2243,-0.6214,1.6249,0.0262,0.0843,-0.1097,-27.0108,-24.888,-10.919,122.3469,-42.3576,8.3853,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:824,0.0917,0.5483,1.081,0.2243,-0.6214,1.6249,0.0262,0.0843,-0.1097,-27.3524,-24.5952,-11.0044,122.3469,-42.3576,8.3853,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:844,0.075,0.7113,0.5114,0.2243,-0.6214,1.6249,0.0262,0.0843,-0.1097,-27.3524,-24.5952,-11.0044,122.3469,-42.3576,8.3853,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:864,0.0277,0.8595,0.4139,0.2243,-0.6214,1.6249,0.0262,0.0843,-0.1097,-27.3524,-24.5952,-11.0044,122.3469,-42.3576,8.3853,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:869,0.0277,0.8595,0.4139,0.2243,-0.6214,1.6249,0.1471,0.0411,-0.0379,-27.3524,-24.5952,-11.0044,122.3469,-42.3576,8.3853,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:881,0.0626,0.7052,0.8578,0.2243,-0.6214,1.6249,0.1471,0.0411,-0.0379,-27.3524,-24.5952,-11.0044,122.3469,-42.3576,8.3853,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:887,0.0626,0.7052,0.8578,0.2243,-0.6214,1.6249,0.1471,0.0411,-0.0379,-27.3524,-24.5952,-11.0044,122.5476,-41.3107,7.9947,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:890,0.0626,0.7052,0.8578,-0.3037,-0.1373,-0.06,0.1471,0.0411,-0.0379,-27.3524,-24.5952,-11.0044,122.5476,-41.3107,7.9947,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:892,0.0626,0.7052,0.8578,-0.3037,-0.1373,-0.06,0.1471,0.0411,-0.0379,-27.5476,-24.3878,-11.163,122.5476,-41.3107,7.9947,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:911,0.1171,0.4938,1.2404,-0.3037,-0.1373,-0.06,0.1471,0.0411,-0.0379,-27.5476,-24.3878,-11.163,122.5476,-41.3107,7.9947,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:914,0.0873,0.6561,0.7593,-0.3037,-0.1373,-0.06,0.1471,0.0411,-0.0379,-27.5476,-24.3878,-11.163,122.5476,-41.3107,7.9947,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:930,0.0873,0.6561,0.7593,-0.3037,-0.1373,-0.06,0.1615,0.0907,0.1244,-27.5476,-24.3878,-11.163,122.5476,-41.3107,7.9947,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:941,0.0396,0.803,0.3457,-0.3037,-0.1373,-0.06,0.1615,0.0907,0.1244,-27.5476,-24.3878,-11.163,122.5476,-41.3107,7.9947,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:954,0.0761,0.7492,0.5867,-0.3037,-0.1373,-0.06,0.1615,0.0907,0.1244,-27.5476,-24.3878,-11.163,122.5476,-41.3107,7.9947,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:957,0.0761,0.7492,0.5867,-0.3037,-0.1373,-0.06,0.1615,0.0907,0.1244,-27.5476,-24.3878,-11.163,122.0071,-41.1721,8.0234,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:960,0.0761,0.7492,0.5867,-0.719,0.5725,-0.4743,0.1615,0.0907,0.1244,-27.5476,-24.3878,-11.163,122.0071,-41.1721,8.0234,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:962,0.0761,0.7492,0.5867,-0.719,0.5725,-0.4743,0.1615,0.0907,0.1244,-27.45,-24.156,-11.0776,122.0071,-41.1721,8.0234,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:34:979,0.1474,0.4772,1.0609,-0.719,0.5725,-0.4743,0.1615,0.0907,0.1244,-27.45,-24.156,-11.0776,122.0071,-41.1721,8.0234,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:000,0.1508,0.5409,0.9363,-0.719,0.5725,-0.4743,0.1615,0.0907,0.1244,-27.45,-24.156,-11.0776,122.0071,-41.1721,8.0234,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:002,0.1508,0.5409,0.9363,-0.719,0.5725,-0.4743,-0.096,0.0301,0.1236,-27.45,-24.156,-11.0776,122.0071,-41.1721,8.0234,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:018,0.1117,0.7023,0.4183,-0.719,0.5725,-0.4743,-0.096,0.0301,0.1236,-27.45,-24.156,-11.0776,122.0071,-41.1721,8.0234,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:020,0.1117,0.7023,0.4183,-0.719,0.5725,-0.4743,-0.096,0.0301,0.1236,-27.511,-23.973,-11.3216,122.0071,-41.1721,8.0234,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:022,0.1117,0.7023,0.4183,-0.5845,0.2741,-0.7098,-0.096,0.0301,0.1236,-27.511,-23.973,-11.3216,122.0071,-41.1721,8.0234,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:023,0.1117,0.7023,0.4183,-0.5845,0.2741,-0.7098,-0.096,0.0301,0.1236,-27.511,-23.973,-11.3216,120.9763,-42.011,7.9142,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:044,0.0548,0.7739,0.4026,-0.5845,0.2741,-0.7098,-0.096,0.0301,0.1236,-27.511,-23.973,-11.3216,120.9763,-42.011,7.9142,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:069,0.0643,0.5701,0.9886,-0.5845,0.2741,-0.7098,-0.096,0.0301,0.1236,-27.511,-23.973,-11.3216,120.9763,-42.011,7.9142,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:070,0.0643,0.5701,0.9886,-0.5845,0.2741,-0.7098,-0.325,-0.1068,0.0216,-27.511,-23.973,-11.3216,120.9763,-42.011,7.9142,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:085,0.0643,0.5701,0.9886,-0.5845,0.2741,-0.7098,-0.325,-0.1068,0.0216,-27.4012,-23.9486,-11.4436,120.9763,-42.011,7.9142,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:087,0.1887,0.4569,1.4755,-0.5845,0.2741,-0.7098,-0.325,-0.1068,0.0216,-27.4012,-23.9486,-11.4436,120.9763,-42.011,7.9142,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:089,0.266,0.614,0.6901,-0.5845,0.2741,-0.7098,-0.325,-0.1068,0.0216,-27.4012,-23.9486,-11.4436,120.9763,-42.011,7.9142,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:090,0.266,0.614,0.6901,-0.5845,0.2741,-0.7098,-0.325,-0.1068,0.0216,-27.4012,-23.9486,-11.4436,120.0661,-42.5954,7.672,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:092,0.266,0.614,0.6901,-0.1836,-0.5638,0.0044,-0.325,-0.1068,0.0216,-27.4012,-23.9486,-11.4436,120.0661,-42.5954,7.672,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:111,0.2161,0.6915,0.1524,-0.1836,-0.5638,0.0044,-0.325,-0.1068,0.0216,-27.4012,-23.9486,-11.4436,120.0661,-42.5954,7.672,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:139,0.2161,0.6915,0.1524,-0.1836,-0.5638,0.0044,-0.0154,-0.0276,-0.1095,-27.4012,-23.9486,-11.4436,120.0661,-42.5954,7.672,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:144,0.1574,0.768,0.7676,-0.1836,-0.5638,0.0044,-0.0154,-0.0276,-0.1095,-27.4012,-23.9486,-11.4436,120.0661,-42.5954,7.672,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:156,0.2259,0.3513,1.443,-0.1836,-0.5638,0.0044,-0.0154,-0.0276,-0.1095,-27.4012,-23.9486,-11.4436,120.0661,-42.5954,7.672,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:161,0.2259,0.3513,1.443,-0.1836,-0.5638,0.0044,-0.0154,-0.0276,-0.1095,-27.328,-23.851,-11.7852,120.0661,-42.5954,7.672,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:164,0.2259,0.3513,1.443,0.1532,-0.6816,2.1174,-0.0154,-0.0276,-0.1095,-27.328,-23.851,-11.7852,120.0661,-42.5954,7.672,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:167,0.2259,0.3513,1.443,0.1532,-0.6816,2.1174,-0.0154,-0.0276,-0.1095,-27.328,-23.851,-11.7852,119.7702,-42.0122,8.2432,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:178,0.1574,0.5825,0.9233,0.1532,-0.6816,2.1174,-0.0154,-0.0276,-0.1095,-27.328,-23.851,-11.7852,119.7702,-42.0122,8.2432,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:191,0.0599,0.78,0.1829,0.1532,-0.6816,2.1174,-0.0154,-0.0276,-0.1095,-27.328,-23.851,-11.7852,119.7702,-42.0122,8.2432,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:208,0.0599,0.78,0.1829,0.1532,-0.6816,2.1174,0.3465,0.074,-0.1499,-27.328,-23.851,-11.7852,119.7702,-42.0122,8.2432,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:218,0.0599,0.78,0.1829,0.1532,-0.6816,2.1174,0.3465,0.074,-0.1499,-27.0962,-23.8266,-12.0292,119.7702,-42.0122,8.2432,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:222,0.0029,0.8502,0.3303,0.1532,-0.6816,2.1174,0.3465,0.074,-0.1499,-27.0962,-23.8266,-12.0292,119.7702,-42.0122,8.2432,48.77828682,9.17201632,4.28999996,Asphalt_Ride
14:13:35:237,0.0829,0.4395,1.199,0.1532,-0.6816,2.1174,0.3465,0.074,-0.1499,-27.0962,-23.8266,-12.0292,119.7702,-42.0122,8.2432,48.77828682,9.17201632,4.28999996,Asphalt_Ride
