time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:34:13:022,0.0718,0.6458,0.6231,0.0502,0.0086,1.1384,0.1971,-0.0129,0.0744,-22.631,-11.8096,-21.3134,72.1241,-44.9767,0.114,48.74238863,9.09926835,4.92999983,Asphalt_Ride
15:34:13:023,0.0482,0.6531,0.2159,0.0502,0.0086,1.1384,0.1971,-0.0129,0.0744,-22.631,-11.8096,-21.3134,72.1241,-44.9767,0.114,48.74238863,9.09926835,4.92999983,Asphalt_Ride
15:34:13:027,0.0631,0.7551,0.7133,0.0502,0.0086,1.1384,0.1971,-0.0129,0.0744,-22.631,-11.8096,-21.3134,72.1241,-44.9767,0.114,48.74238863,9.09926835,4.92999983,Asphalt_Ride
15:34:13:028,0.0631,0.7551,0.7133,-0.3789,-0.0798,1.3805,0.1971,-0.0129,0.0744,-22.631,-11.8096,-21.3134,72.1241,-44.9767,0.114,48.74238863,9.09926835,4.92999983,Asphalt_Ride
15:34:13:029,0.0631,0.7551,0.7133,-0.3789,-0.0798,1.3805,0.1971,-0.0129,0.0744,-22.631,-11.8096,-21.3134,71.9478,-44.8255,0.2744,48.74238863,9.09926835,4.92999983,Asphalt_Ride
15:34:13:053,0.0223,0.5102,0.9216,-0.3789,-0.0798,1.3805,0.1971,-0.0129,0.0744,-22.631,-11.8096,-21.3134,71.9478,-44.8255,0.2744,48.74238863,9.09926835,4.92999983,Asphalt_Ride
15:34:13:076,0.0223,0.5102,0.9216,-0.3789,-0.0798,1.3805,-0.02,0.1285,0.0119,-22.631,-11.8096,-21.3134,71.9478,-44.8255,0.2744,48.74238863,9.09926835,4.92999983,Asphalt_Ride
15:34:13:078,-0.0217,0.6091,0.8583,-0.3789,-0.0798,1.3805,-0.02,0.1285,0.0119,-22.631,-11.8096,-21.3134,71.9478,-44.8255,0.2744,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:088,-0.0217,0.6091,0.8583,-0.3789,-0.0798,1.3805,-0.02,0.1285,0.0119,-22.5456,-11.5656,-21.2036,71.9478,-44.8255,0.2744,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:090,-0.0367,0.9088,0.31,-0.3789,-0.0798,1.3805,-0.02,0.1285,0.0119,-22.5456,-11.5656,-21.2036,71.9478,-44.8255,0.2744,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:097,-0.0367,0.9088,0.31,0.6173,-0.3162,-1.1446,-0.02,0.1285,0.0119,-22.5456,-11.5656,-21.2036,71.9478,-44.8255,0.2744,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:099,-0.0367,0.9088,0.31,0.6173,-0.3162,-1.1446,-0.02,0.1285,0.0119,-22.5456,-11.5656,-21.2036,71.7078,-44.8933,0.0746,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:119,0.0489,0.7522,0.2516,0.6173,-0.3162,-1.1446,-0.02,0.1285,0.0119,-22.5456,-11.5656,-21.2036,71.7078,-44.8933,0.0746,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:128,-0.0482,0.725,1.1135,0.6173,-0.3162,-1.1446,-0.02,0.1285,0.0119,-22.5456,-11.5656,-21.2036,71.7078,-44.8933,0.0746,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:147,-0.0482,0.725,1.1135,0.6173,-0.3162,-1.1446,-0.1995,0.0326,0.0112,-22.5456,-11.5656,-21.2036,71.7078,-44.8933,0.0746,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:155,-0.0482,0.725,1.1135,0.6173,-0.3162,-1.1446,-0.1995,0.0326,0.0112,-22.5334,-11.2728,-21.1426,71.7078,-44.8933,0.0746,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:156,-0.1584,0.5793,0.6473,0.6173,-0.3162,-1.1446,-0.1995,0.0326,0.0112,-22.5334,-11.2728,-21.1426,71.7078,-44.8933,0.0746,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:166,-0.1183,0.7871,0.7793,0.6173,-0.3162,-1.1446,-0.1995,0.0326,0.0112,-22.5334,-11.2728,-21.1426,71.7078,-44.8933,0.0746,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:168,-0.1183,0.7871,0.7793,0.6173,-0.3162,-1.1446,-0.1995,0.0326,0.0112,-22.5334,-11.2728,-21.1426,71.4961,-45.6716,0.1245,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:169,-0.1183,0.7871,0.7793,0.0151,-0.2296,-1.0092,-0.1995,0.0326,0.0112,-22.5334,-11.2728,-21.1426,71.4961,-45.6716,0.1245,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:186,-0.0364,0.8665,0.706,0.0151,-0.2296,-1.0092,-0.1995,0.0326,0.0112,-22.5334,-11.2728,-21.1426,71.4961,-45.6716,0.1245,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:217,0.0208,0.5583,0.574,0.0151,-0.2296,-1.0092,-0.1995,0.0326,0.0112,-22.5334,-11.2728,-21.1426,71.4961,-45.6716,0.1245,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:222,0.0208,0.5583,0.574,0.0151,-0.2296,-1.0092,0.0198,0.1507,0.1409,-22.5334,-11.2728,-21.1426,71.4961,-45.6716,0.1245,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:224,0.0208,0.5583,0.574,0.0151,-0.2296,-1.0092,0.0198,0.1507,0.1409,-22.448,-11.0044,-21.1426,71.4961,-45.6716,0.1245,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:228,-0.022,0.5493,0.9204,0.0151,-0.2296,-1.0092,0.0198,0.1507,0.1409,-22.448,-11.0044,-21.1426,71.4961,-45.6716,0.1245,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:235,-0.022,0.5493,0.9204,-0.856,0.1,0.6816,0.0198,0.1507,0.1409,-22.448,-11.0044,-21.1426,71.4961,-45.6716,0.1245,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:238,-0.022,0.5493,0.9204,-0.856,0.1,0.6816,0.0198,0.1507,0.1409,-22.448,-11.0044,-21.1426,70.7681,-44.9671,-0.2315,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:252,0.0856,0.6889,0.7947,-0.856,0.1,0.6816,0.0198,0.1507,0.1409,-22.448,-11.0044,-21.1426,70.7681,-44.9671,-0.2315,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:285,0.0856,0.6889,0.7947,-0.856,0.1,0.6816,-0.0589,0.1128,0.0816,-22.448,-11.0044,-21.1426,70.7681,-44.9671,-0.2315,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:288,0.1648,0.6346,0.4388,-0.856,0.1,0.6816,-0.0589,0.1128,0.0816,-22.448,-11.0044,-21.1426,70.7681,-44.9671,-0.2315,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:290,0.0562,0.7152,0.7233,-0.856,0.1,0.6816,-0.0589,0.1128,0.0816,-22.448,-11.0044,-21.1426,70.7681,-44.9671,-0.2315,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:292,0.0562,0.7152,0.7233,-0.856,0.1,0.6816,-0.0589,0.1128,0.0816,-22.4846,-10.6628,-21.0816,70.7681,-44.9671,-0.2315,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:306,0.0002,0.713,0.8996,-0.856,0.1,0.6816,-0.0589,0.1128,0.0816,-22.4846,-10.6628,-21.0816,70.7681,-44.9671,-0.2315,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:309,0.0002,0.713,0.8996,0.0008,-0.3246,0.3368,-0.0589,0.1128,0.0816,-22.4846,-10.6628,-21.0816,70.7681,-44.9671,-0.2315,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:311,0.0002,0.713,0.8996,0.0008,-0.3246,0.3368,-0.0589,0.1128,0.0816,-22.4846,-10.6628,-21.0816,70.6458,-44.1029,0.0391,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:327,0.074,0.6221,0.9565,0.0008,-0.3246,0.3368,-0.0589,0.1128,0.0816,-22.4846,-10.6628,-21.0816,70.6458,-44.1029,0.0391,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:355,-0.0063,0.7634,0.7573,0.0008,-0.3246,0.3368,-0.0589,0.1128,0.0816,-22.4846,-10.6628,-21.0816,70.6458,-44.1029,0.0391,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:358,-0.0063,0.7634,0.7573,0.0008,-0.3246,0.3368,-0.0589,0.1128,0.0816,-22.4846,-10.4066,-21.0816,70.6458,-44.1029,0.0391,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:360,-0.0063,0.7634,0.7573,0.0008,-0.3246,0.3368,0.0109,0.0053,-0.1491,-22.4846,-10.4066,-21.0816,70.6458,-44.1029,0.0391,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:372,0.0195,0.6813,0.3658,0.0008,-0.3246,0.3368,0.0109,0.0053,-0.1491,-22.4846,-10.4066,-21.0816,70.6458,-44.1029,0.0391,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:376,0.0195,0.6813,0.3658,0.9284,-0.0617,-0.3279,0.0109,0.0053,-0.1491,-22.4846,-10.4066,-21.0816,70.6458,-44.1029,0.0391,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:377,0.0195,0.6813,0.3658,0.9284,-0.0617,-0.3279,0.0109,0.0053,-0.1491,-22.4846,-10.4066,-21.0816,70.3212,-43.7377,-0.2077,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:386,0.0176,0.7548,0.7962,0.9284,-0.0617,-0.3279,0.0109,0.0053,-0.1491,-22.4846,-10.4066,-21.0816,70.3212,-43.7377,-0.2077,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:422,-0.0382,0.8081,0.8341,0.9284,-0.0617,-0.3279,0.0109,0.0053,-0.1491,-22.4846,-10.4066,-21.0816,70.3212,-43.7377,-0.2077,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:424,-0.0382,0.8081,0.8341,0.9284,-0.0617,-0.3279,0.0109,0.0053,-0.1491,-22.5578,-10.1626,-21.167,70.3212,-43.7377,-0.2077,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:426,-0.0382,0.8081,0.8341,0.9284,-0.0617,-0.3279,-0.0213,0.0417,-0.196,-22.5578,-10.1626,-21.167,70.3212,-43.7377,-0.2077,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:428,-0.0132,0.7069,1.0066,0.9284,-0.0617,-0.3279,-0.0213,0.0417,-0.196,-22.5578,-10.1626,-21.167,70.3212,-43.7377,-0.2077,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:444,0.0421,0.6527,0.5542,0.9284,-0.0617,-0.3279,-0.0213,0.0417,-0.196,-22.5578,-10.1626,-21.167,70.3212,-43.7377,-0.2077,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:447,0.0421,0.6527,0.5542,0.9284,-0.0617,-0.3279,-0.0213,0.0417,-0.196,-22.5578,-10.1626,-21.167,70.6666,-44.069,-0.8163,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:449,0.0421,0.6527,0.5542,0.5014,0.007,-0.1537,-0.0213,0.0417,-0.196,-22.5578,-10.1626,-21.167,70.6666,-44.069,-0.8163,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:488,-0.0105,0.7414,0.7241,0.5014,0.007,-0.1537,-0.0213,0.0417,-0.196,-22.5578,-10.1626,-21.167,70.6666,-44.069,-0.8163,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:490,-0.1066,0.6959,0.6019,0.5014,0.007,-0.1537,-0.0213,0.0417,-0.196,-22.5578,-10.1626,-21.167,70.6666,-44.069,-0.8163,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:491,-0.1066,0.6959,0.6019,0.5014,0.007,-0.1537,-0.0213,0.0417,-0.196,-22.5456,-10.0284,-21.2158,70.6666,-44.069,-0.8163,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:494,-0.1066,0.6959,0.6019,0.5014,0.007,-0.1537,0.0338,0.0158,-0.0822,-22.5456,-10.0284,-21.2158,70.6666,-44.069,-0.8163,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:513,-0.1066,0.6959,0.6019,0.1554,0.3103,0.7922,0.0338,0.0158,-0.0822,-22.5456,-10.0284,-21.2158,70.6666,-44.069,-0.8163,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:515,-0.1066,0.6959,0.6019,0.1554,0.3103,0.7922,0.0338,0.0158,-0.0822,-22.5456,-10.0284,-21.2158,71.4009,-44.047,-0.9645,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:517,-0.0711,0.5253,0.859,0.1554,0.3103,0.7922,0.0338,0.0158,-0.0822,-22.5456,-10.0284,-21.2158,71.4009,-44.047,-0.9645,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:527,-0.1036,0.7634,0.8949,0.1554,0.3103,0.7922,0.0338,0.0158,-0.0822,-22.5456,-10.0284,-21.2158,71.4009,-44.047,-0.9645,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:552,-0.0927,0.7746,0.6094,0.1554,0.3103,0.7922,0.0338,0.0158,-0.0822,-22.5456,-10.0284,-21.2158,71.4009,-44.047,-0.9645,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:555,-0.0927,0.7746,0.6094,0.1554,0.3103,0.7922,0.0338,0.0158,-0.0822,-22.7408,-9.9552,-21.4476,71.4009,-44.047,-0.9645,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:562,-0.0927,0.7746,0.6094,0.1554,0.3103,0.7922,0.0935,0.0077,0.0196,-22.7408,-9.9552,-21.4476,71.4009,-44.047,-0.9645,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:583,-0.0927,0.7746,0.6094,-0.3934,-0.2658,0.3821,0.0935,0.0077,0.0196,-22.7408,-9.9552,-21.4476,71.4009,-44.047,-0.9645,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:588,-0.0927,0.7746,0.6094,-0.3934,-0.2658,0.3821,0.0935,0.0077,0.0196,-22.7408,-9.9552,-21.4476,71.3909,-44.0279,-1.3043,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:590,-0.0479,0.7277,0.5613,-0.3934,-0.2658,0.3821,0.0935,0.0077,0.0196,-22.7408,-9.9552,-21.4476,71.3909,-44.0279,-1.3043,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:591,-0.0758,0.5923,0.9155,-0.3934,-0.2658,0.3821,0.0935,0.0077,0.0196,-22.7408,-9.9552,-21.4476,71.3909,-44.0279,-1.3043,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:621,-0.0212,0.6688,0.6554,-0.3934,-0.2658,0.3821,0.0935,0.0077,0.0196,-22.7408,-9.9552,-21.4476,71.3909,-44.0279,-1.3043,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:624,-0.0212,0.6688,0.6554,-0.3934,-0.2658,0.3821,0.0935,0.0077,0.0196,-22.753,-9.882,-21.4964,71.3909,-44.0279,-1.3043,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:627,0.0792,0.727,0.8551,-0.3934,-0.2658,0.3821,0.0935,0.0077,0.0196,-22.753,-9.882,-21.4964,71.3909,-44.0279,-1.3043,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:631,0.0792,0.727,0.8551,-0.3934,-0.2658,0.3821,-0.0027,-0.0342,-0.0112,-22.753,-9.882,-21.4964,71.3909,-44.0279,-1.3043,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:654,0.0792,0.727,0.8551,-0.5536,0.0449,0.0059,-0.0027,-0.0342,-0.0112,-22.753,-9.882,-21.4964,71.3909,-44.0279,-1.3043,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:656,0.0083,0.8054,0.7813,-0.5536,0.0449,0.0059,-0.0027,-0.0342,-0.0112,-22.753,-9.882,-21.4964,71.3909,-44.0279,-1.3043,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:659,0.0083,0.8054,0.7813,-0.5536,0.0449,0.0059,-0.0027,-0.0342,-0.0112,-22.753,-9.882,-21.4964,71.3229,-44.1424,-1.4487,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:688,0.0606,0.6683,0.7691,-0.5536,0.0449,0.0059,-0.0027,-0.0342,-0.0112,-22.753,-9.882,-21.4964,71.3229,-44.1424,-1.4487,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:692,0.0303,0.7194,0.4782,-0.5536,0.0449,0.0059,-0.0027,-0.0342,-0.0112,-22.753,-9.882,-21.4964,71.3229,-44.1424,-1.4487,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:694,0.0303,0.7194,0.4782,-0.5536,0.0449,0.0059,-0.0027,-0.0342,-0.0112,-22.6432,-9.8698,-21.5208,71.3229,-44.1424,-1.4487,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:701,0.0303,0.7194,0.4782,-0.5536,0.0449,0.0059,0.0483,0.0107,-0.0579,-22.6432,-9.8698,-21.5208,71.3229,-44.1424,-1.4487,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:719,-0.0677,0.7282,0.716,-0.5536,0.0449,0.0059,0.0483,0.0107,-0.0579,-22.6432,-9.8698,-21.5208,71.3229,-44.1424,-1.4487,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:723,-0.1176,0.7186,0.7263,-0.5536,0.0449,0.0059,0.0483,0.0107,-0.0579,-22.6432,-9.8698,-21.5208,71.3229,-44.1424,-1.4487,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:724,-0.1176,0.7186,0.7263,0.4712,0.2545,0.5164,0.0483,0.0107,-0.0579,-22.6432,-9.8698,-21.5208,71.3229,-44.1424,-1.4487,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:727,-0.1176,0.7186,0.7263,0.4712,0.2545,0.5164,0.0483,0.0107,-0.0579,-22.6432,-9.8698,-21.5208,71.479,-44.3807,-1.3244,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:755,-0.0337,0.7285,0.8216,0.4712,0.2545,0.5164,0.0483,0.0107,-0.0579,-22.6432,-9.8698,-21.5208,71.479,-44.3807,-1.3244,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:759,-0.0337,0.7285,0.8216,0.4712,0.2545,0.5164,0.0483,0.0107,-0.0579,-22.5456,-9.9918,-21.5696,71.479,-44.3807,-1.3244,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:771,-0.0611,0.7125,0.5889,0.4712,0.2545,0.5164,0.0483,0.0107,-0.0579,-22.5456,-9.9918,-21.5696,71.479,-44.3807,-1.3244,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:775,-0.0611,0.7125,0.5889,0.4712,0.2545,0.5164,0.0109,-0.0877,-0.0013,-22.5456,-9.9918,-21.5696,71.479,-44.3807,-1.3244,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:787,-0.0457,0.627,0.7124,0.4712,0.2545,0.5164,0.0109,-0.0877,-0.0013,-22.5456,-9.9918,-21.5696,71.479,-44.3807,-1.3244,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:791,-0.0457,0.627,0.7124,-0.1162,0.0533,-0.5926,0.0109,-0.0877,-0.0013,-22.5456,-9.9918,-21.5696,71.479,-44.3807,-1.3244,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:792,-0.0457,0.627,0.7124,-0.1162,0.0533,-0.5926,0.0109,-0.0877,-0.0013,-22.5456,-9.9918,-21.5696,71.7581,-44.4734,-1.3566,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:821,-0.0457,0.627,0.7124,-0.1162,0.0533,-0.5926,0.0109,-0.0877,-0.0013,-22.387,-10.2968,-21.7526,71.7581,-44.4734,-1.3566,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:824,-0.091,0.6906,0.6304,-0.1162,0.0533,-0.5926,0.0109,-0.0877,-0.0013,-22.387,-10.2968,-21.7526,71.7581,-44.4734,-1.3566,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:825,-0.0584,0.7947,0.9404,-0.1162,0.0533,-0.5926,0.0109,-0.0877,-0.0013,-22.387,-10.2968,-21.7526,71.7581,-44.4734,-1.3566,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:841,-0.0584,0.7947,0.9404,-0.1162,0.0533,-0.5926,0.0248,-0.123,0.0242,-22.387,-10.2968,-21.7526,71.7581,-44.4734,-1.3566,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:852,-0.0465,0.7531,0.6124,-0.1162,0.0533,-0.5926,0.0248,-0.123,0.0242,-22.387,-10.2968,-21.7526,71.7581,-44.4734,-1.3566,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:860,-0.0465,0.7531,0.6124,-0.3616,-0.1903,-0.1876,0.0248,-0.123,0.0242,-22.387,-10.2968,-21.7526,71.7581,-44.4734,-1.3566,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:863,-0.0159,0.7208,0.7542,-0.3616,-0.1903,-0.1876,0.0248,-0.123,0.0242,-22.387,-10.2968,-21.7526,71.7581,-44.4734,-1.3566,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:865,-0.0159,0.7208,0.7542,-0.3616,-0.1903,-0.1876,0.0248,-0.123,0.0242,-22.387,-10.2968,-21.7526,71.8723,-44.5735,-1.1689,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:887,-0.0159,0.7208,0.7542,-0.3616,-0.1903,-0.1876,0.0248,-0.123,0.0242,-22.3138,-10.553,-21.838,71.8723,-44.5735,-1.1689,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:890,-0.1073,0.8128,0.7426,-0.3616,-0.1903,-0.1876,0.0248,-0.123,0.0242,-22.3138,-10.553,-21.838,71.8723,-44.5735,-1.1689,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:910,0.0211,0.6925,0.7219,-0.3616,-0.1903,-0.1876,0.0248,-0.123,0.0242,-22.3138,-10.553,-21.838,71.8723,-44.5735,-1.1689,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:913,0.0211,0.6925,0.7219,-0.3616,-0.1903,-0.1876,0.0505,-0.0393,0.1603,-22.3138,-10.553,-21.838,71.8723,-44.5735,-1.1689,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:920,0.0355,0.6947,0.5444,-0.3616,-0.1903,-0.1876,0.0505,-0.0393,0.1603,-22.3138,-10.553,-21.838,71.8723,-44.5735,-1.1689,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:930,0.0355,0.6947,0.5444,-0.4006,0.3845,0.4243,0.0505,-0.0393,0.1603,-22.3138,-10.553,-21.838,71.8723,-44.5735,-1.1689,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:932,0.0355,0.6947,0.5444,-0.4006,0.3845,0.4243,0.0505,-0.0393,0.1603,-22.3138,-10.553,-21.838,71.7074,-44.8179,-0.8959,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:954,0.0355,0.6947,0.5444,-0.4006,0.3845,0.4243,0.0505,-0.0393,0.1603,-22.3138,-10.797,-21.9722,71.7074,-44.8179,-0.8959,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:957,-0.1149,0.6801,0.6671,-0.4006,0.3845,0.4243,0.0505,-0.0393,0.1603,-22.3138,-10.797,-21.9722,71.7074,-44.8179,-0.8959,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:979,-0.1149,0.6801,0.6671,-0.4006,0.3845,0.4243,-0.0079,0.0377,0.2186,-22.3138,-10.797,-21.9722,71.7074,-44.8179,-0.8959,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:981,-0.101,0.6801,0.8512,-0.4006,0.3845,0.4243,-0.0079,0.0377,0.2186,-22.3138,-10.797,-21.9722,71.7074,-44.8179,-0.8959,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:994,0,0.6519,0.6705,-0.4006,0.3845,0.4243,-0.0079,0.0377,0.2186,-22.3138,-10.797,-21.9722,71.7074,-44.8179,-0.8959,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:13:999,0.0291,0.6356,0.728,-0.4006,0.3845,0.4243,-0.0079,0.0377,0.2186,-22.3138,-10.797,-21.9722,71.7074,-44.8179,-0.8959,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:14:000,0.0291,0.6356,0.728,-0.4006,0.3845,0.4243,-0.0079,0.0377,0.2186,-22.3138,-10.797,-21.9722,71.3652,-44.9766,-0.409,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:14:001,0.0291,0.6356,0.728,-0.3107,0.173,-0.4763,-0.0079,0.0377,0.2186,-22.3138,-10.797,-21.9722,71.3652,-44.9766,-0.409,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:14:020,0.0291,0.6356,0.728,-0.3107,0.173,-0.4763,-0.0079,0.0377,0.2186,-22.2284,-10.98,-22.0088,71.3652,-44.9766,-0.409,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:14:020,-0.0538,0.6023,0.8671,-0.3107,0.173,-0.4763,-0.0079,0.0377,0.2186,-22.2284,-10.98,-22.0088,71.3652,-44.9766,-0.409,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:14:049,-0.0538,0.6023,0.8671,-0.3107,0.173,-0.4763,0.0439,0.0907,0.2463,-22.2284,-10.98,-22.0088,71.3652,-44.9766,-0.409,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:14:049,-0.0545,0.6969,0.6309,-0.3107,0.173,-0.4763,0.0439,0.0907,0.2463,-22.2284,-10.98,-22.0088,71.3652,-44.9766,-0.409,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:14:070,0.0609,0.6806,0.4652,-0.3107,0.173,-0.4763,0.0439,0.0907,0.2463,-22.2284,-10.98,-22.0088,71.3652,-44.9766,-0.409,48.74240428,9.09933131,4.82999992,Asphalt_Ride
15:34:14:071,0.0609,0.6806,0.4652,-0.4926,-0.4786,0.3314,0.0439,0.0907,0.2463,-22.2284,-10.98,-22.0088,71.3652,-44.9766,-0.409,48.7424276,9.09939621,5.05000019,Asphalt_Ride
15:34:14:072,0.0609,0.6806,0.4652,-0.4926,-0.4786,0.3314,0.0439,0.0907,0.2463,-22.2284,-10.98,-22.0088,70.4546,-44.923,0.1758,48.7424276,9.09939621,5.05000019,Asphalt_Ride
15:34:14:090,0.0609,0.6806,0.4652,-0.4926,-0.4786,0.3314,0.0439,0.0907,0.2463,-22.1552,-11.0532,-21.9966,70.4546,-44.923,0.1758,48.7424276,9.09939621,5.05000019,Asphalt_Ride
