time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:57:44:782,-0.6397,1.8665,0.8659,0.2341,-9.2562,-15.0648,-1.3232,-1.3177,0.8419,19.825,-20.13,-31.2076,295.9289,-55.2541,-7.6071,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:784,-0.2302,0.7517,-0.5475,0.2341,-9.2562,-15.0648,-1.3232,-1.3177,0.8419,19.825,-20.13,-31.2076,295.9289,-55.2541,-7.6071,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:785,-0.2302,0.7517,-0.5475,0.2341,-9.2562,-15.0648,0.8529,0.074,0.5896,19.825,-20.13,-31.2076,295.9289,-55.2541,-7.6071,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:795,0.2066,1.5114,0.124,0.2341,-9.2562,-15.0648,0.8529,0.074,0.5896,19.825,-20.13,-31.2076,295.9289,-55.2541,-7.6071,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:798,0.2066,1.5114,0.124,-3.205,4.2498,0.204,0.8529,0.074,0.5896,19.825,-20.13,-31.2076,295.9289,-55.2541,-7.6071,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:800,0.2066,1.5114,0.124,-3.205,4.2498,0.204,0.8529,0.074,0.5896,19.825,-20.13,-31.2076,301.483,-49.9926,-0.2537,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:815,0.0768,0.3356,2.7025,-3.205,4.2498,0.204,0.8529,0.074,0.5896,19.825,-20.13,-31.2076,301.483,-49.9926,-0.2537,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:847,0.0768,0.3356,2.7025,-3.205,4.2498,0.204,0.8529,0.074,0.5896,18.544,-20.4228,-32.0128,301.483,-49.9926,-0.2537,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:851,-0.3843,-1.1645,1.8355,-3.205,4.2498,0.204,0.8529,0.074,0.5896,18.544,-20.4228,-32.0128,301.483,-49.9926,-0.2537,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:854,-0.3843,-1.1645,1.8355,-3.205,4.2498,0.204,-1.6596,-0.5256,0.4497,18.544,-20.4228,-32.0128,301.483,-49.9926,-0.2537,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:865,0.3315,-0.6018,1.3767,-3.205,4.2498,0.204,-1.6596,-0.5256,0.4497,18.544,-20.4228,-32.0128,301.483,-49.9926,-0.2537,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:867,0.3315,-0.6018,1.3767,-2.9259,7.5575,-1.2346,-1.6596,-0.5256,0.4497,18.544,-20.4228,-32.0128,301.483,-49.9926,-0.2537,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:869,0.3315,-0.6018,1.3767,-2.9259,7.5575,-1.2346,-1.6596,-0.5256,0.4497,18.544,-20.4228,-32.0128,301.262,-51.6295,1.8361,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:873,-0.0949,1.8839,0.0897,-2.9259,7.5575,-1.2346,-1.6596,-0.5256,0.4497,18.544,-20.4228,-32.0128,301.262,-51.6295,1.8361,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:914,-0.1809,1.8279,0.2003,-2.9259,7.5575,-1.2346,-1.6596,-0.5256,0.4497,18.544,-20.4228,-32.0128,301.262,-51.6295,1.8361,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:918,-0.0418,0.0834,-1.0838,-2.9259,7.5575,-1.2346,-1.6596,-0.5256,0.4497,18.544,-20.4228,-32.0128,301.262,-51.6295,1.8361,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:919,-0.0418,0.0834,-1.0838,-2.9259,7.5575,-1.2346,-1.6596,-0.5256,0.4497,17.6046,-22.143,-33.2938,301.262,-51.6295,1.8361,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:923,-0.0418,0.0834,-1.0838,-2.9259,7.5575,-1.2346,1.3439,0.3124,0.88,17.6046,-22.143,-33.2938,301.262,-51.6295,1.8361,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:933,0.208,-0.0115,1.3672,-2.9259,7.5575,-1.2346,1.3439,0.3124,0.88,17.6046,-22.143,-33.2938,301.262,-51.6295,1.8361,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:936,0.208,-0.0115,1.3672,-2.9259,7.5575,-1.2346,1.3439,0.3124,0.88,17.6046,-22.143,-33.2938,302.8526,-48.6511,3.8804,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:937,0.208,-0.0115,1.3672,-0.906,-9.351,10.7061,1.3439,0.3124,0.88,17.6046,-22.143,-33.2938,302.8526,-48.6511,3.8804,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:980,0.0156,0.7348,0.8519,-0.906,-9.351,10.7061,1.3439,0.3124,0.88,17.6046,-22.143,-33.2938,302.8526,-48.6511,3.8804,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:982,-0.3067,1.3792,2.2296,-0.906,-9.351,10.7061,1.3439,0.3124,0.88,17.6046,-22.143,-33.2938,302.8526,-48.6511,3.8804,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:984,-0.3067,1.3792,2.2296,-0.906,-9.351,10.7061,1.3439,0.3124,0.88,16.2016,-22.5456,-34.1722,302.8526,-48.6511,3.8804,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:44:992,-0.3067,1.3792,2.2296,-0.906,-9.351,10.7061,0.2057,-0.4931,0.7248,16.2016,-22.5456,-34.1722,302.8526,-48.6511,3.8804,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:003,-0.7123,0.5803,-0.4077,-0.906,-9.351,10.7061,0.2057,-0.4931,0.7248,16.2016,-22.5456,-34.1722,302.8526,-48.6511,3.8804,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:005,-0.7123,0.5803,-0.4077,-1.9355,1.147,-4.7349,0.2057,-0.4931,0.7248,16.2016,-22.5456,-34.1722,302.8526,-48.6511,3.8804,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:007,-0.7123,0.5803,-0.4077,-1.9355,1.147,-4.7349,0.2057,-0.4931,0.7248,16.2016,-22.5456,-34.1722,296.9374,-47.6407,5.8986,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:014,0.472,0.6268,-1.2862,-1.9355,1.147,-4.7349,0.2057,-0.4931,0.7248,16.2016,-22.5456,-34.1722,296.9374,-47.6407,5.8986,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:047,0.472,0.6268,-1.2862,-1.9355,1.147,-4.7349,0.2057,-0.4931,0.7248,15.1646,-23.4728,-34.6358,296.9374,-47.6407,5.8986,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:050,-0.414,0.9665,1.4083,-1.9355,1.147,-4.7349,0.2057,-0.4931,0.7248,15.1646,-23.4728,-34.6358,296.9374,-47.6407,5.8986,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:062,-0.4028,1.0663,0.7881,-1.9355,1.147,-4.7349,0.2057,-0.4931,0.7248,15.1646,-23.4728,-34.6358,296.9374,-47.6407,5.8986,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:064,-0.4028,1.0663,0.7881,-1.9355,1.147,-4.7349,-0.5655,1.763,1.2732,15.1646,-23.4728,-34.6358,296.9374,-47.6407,5.8986,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:072,-0.9201,0.0861,1.5415,-1.9355,1.147,-4.7349,-0.5655,1.763,1.2732,15.1646,-23.4728,-34.6358,296.9374,-47.6407,5.8986,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:074,-0.9201,0.0861,1.5415,-3.6651,1.0925,-1.0773,-0.5655,1.763,1.2732,15.1646,-23.4728,-34.6358,296.9374,-47.6407,5.8986,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:076,-0.9201,0.0861,1.5415,-3.6651,1.0925,-1.0773,-0.5655,1.763,1.2732,15.1646,-23.4728,-34.6358,299.0376,-53.3872,9.5481,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:113,-0.9201,0.0861,1.5415,-3.6651,1.0925,-1.0773,-0.5655,1.763,1.2732,13.7372,-24.156,-35.38,299.0376,-53.3872,9.5481,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:116,0.1733,0.6749,0.1359,-3.6651,1.0925,-1.0773,-0.5655,1.763,1.2732,13.7372,-24.156,-35.38,299.0376,-53.3872,9.5481,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:118,-0.1716,0.7644,-0.0464,-3.6651,1.0925,-1.0773,-0.5655,1.763,1.2732,13.7372,-24.156,-35.38,299.0376,-53.3872,9.5481,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:131,-0.1716,0.7644,-0.0464,-3.6651,1.0925,-1.0773,0.4425,0.3146,0.9791,13.7372,-24.156,-35.38,299.0376,-53.3872,9.5481,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:139,-0.4109,1.1345,0.5666,-3.6651,1.0925,-1.0773,0.4425,0.3146,0.9791,13.7372,-24.156,-35.38,299.0376,-53.3872,9.5481,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:142,-0.4109,1.1345,0.5666,-5.8408,-0.3848,3.0554,0.4425,0.3146,0.9791,13.7372,-24.156,-35.38,299.0376,-53.3872,9.5481,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:143,-0.4109,1.1345,0.5666,-5.8408,-0.3848,3.0554,0.4425,0.3146,0.9791,13.7372,-24.156,-35.38,291.9887,-49.5579,9.2397,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:164,-0.283,0.6725,1.2308,-5.8408,-0.3848,3.0554,0.4425,0.3146,0.9791,13.7372,-24.156,-35.38,291.9887,-49.5579,9.2397,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:180,-0.283,0.6725,1.2308,-5.8408,-0.3848,3.0554,0.4425,0.3146,0.9791,12.2488,-25.1442,-36.0388,291.9887,-49.5579,9.2397,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:182,0.3251,0.4195,1.4589,-5.8408,-0.3848,3.0554,0.4425,0.3146,0.9791,12.2488,-25.1442,-36.0388,291.9887,-49.5579,9.2397,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:201,0.0675,0.8683,0.5129,-5.8408,-0.3848,3.0554,0.4425,0.3146,0.9791,12.2488,-25.1442,-36.0388,291.9887,-49.5579,9.2397,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:203,0.0675,0.8683,0.5129,-5.8408,-0.3848,3.0554,0.0234,0.4796,1.0976,12.2488,-25.1442,-36.0388,291.9887,-49.5579,9.2397,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:211,-0.23,0.9125,0.2731,-5.8408,-0.3848,3.0554,0.0234,0.4796,1.0976,12.2488,-25.1442,-36.0388,291.9887,-49.5579,9.2397,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:214,-0.23,0.9125,0.2731,-3.4823,0.8079,-2.5312,0.0234,0.4796,1.0976,12.2488,-25.1442,-36.0388,291.9887,-49.5579,9.2397,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:215,-0.23,0.9125,0.2731,-3.4823,0.8079,-2.5312,0.0234,0.4796,1.0976,12.2488,-25.1442,-36.0388,286.9524,-49.5848,9.5366,48.74468413,9.10194098,5.26999998,Asphalt_Kurb
14:57:45:247,-0.23,0.9125,0.2731,-3.4823,0.8079,-2.5312,0.0234,0.4796,1.0976,10.614,-25.7908,-37.1246,286.9524,-49.5848,9.5366,48.74468413,9.10194098,5.26999998,Asphalt_Ride
14:57:45:249,-0.3373,0.8394,0.5437,-3.4823,0.8079,-2.5312,0.0234,0.4796,1.0976,10.614,-25.7908,-37.1246,286.9524,-49.5848,9.5366,48.74468413,9.10194098,5.26999998,Asphalt_Ride
14:57:45:273,-0.3373,0.8394,0.5437,-3.4823,0.8079,-2.5312,-0.4265,0.558,0.8891,10.614,-25.7908,-37.1246,286.9524,-49.5848,9.5366,48.74468413,9.10194098,5.26999998,Asphalt_Ride
14:57:45:275,-0.0508,0.6602,1.8492,-3.4823,0.8079,-2.5312,-0.4265,0.558,0.8891,10.614,-25.7908,-37.1246,286.9524,-49.5848,9.5366,48.74468413,9.10194098,5.26999998,Asphalt_Ride
14:57:45:277,-0.1689,0.5268,0.8084,-3.4823,0.8079,-2.5312,-0.4265,0.558,0.8891,10.614,-25.7908,-37.1246,286.9524,-49.5848,9.5366,48.74468413,9.10194098,5.26999998,Asphalt_Ride
14:57:45:282,-0.1689,0.5268,0.8084,-1.87,0.1808,1.679,-0.4265,0.558,0.8891,10.614,-25.7908,-37.1246,286.9524,-49.5848,9.5366,48.74468413,9.10194098,5.26999998,Asphalt_Ride
14:57:45:284,-0.1689,0.5268,0.8084,-1.87,0.1808,1.679,-0.4265,0.558,0.8891,10.614,-25.7908,-37.1246,283.1685,-49.8785,11.011,48.74468413,9.10194098,5.26999998,Asphalt_Ride
14:57:45:314,-0.1689,0.5268,0.8084,-1.87,0.1808,1.679,-0.4265,0.558,0.8891,9.9064,-26.0714,-37.8444,283.1685,-49.8785,11.011,48.74468413,9.10194098,5.26999998,Asphalt_Ride
14:57:45:315,-0.2366,0.8404,0.6593,-1.87,0.1808,1.679,-0.4265,0.558,0.8891,9.9064,-26.0714,-37.8444,283.1685,-49.8785,11.011,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:316,-0.1447,1.012,-0.237,-1.87,0.1808,1.679,-0.4265,0.558,0.8891,9.9064,-26.0714,-37.8444,283.1685,-49.8785,11.011,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:340,-0.1447,1.012,-0.237,-1.87,0.1808,1.679,0.0744,0.6811,0.8815,9.9064,-26.0714,-37.8444,283.1685,-49.8785,11.011,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:342,-0.0443,0.9553,0.6282,-1.87,0.1808,1.679,0.0744,0.6811,0.8815,9.9064,-26.0714,-37.8444,283.1685,-49.8785,11.011,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:351,-0.0623,0.4791,1.3166,-1.87,0.1808,1.679,0.0744,0.6811,0.8815,9.9064,-26.0714,-37.8444,283.1685,-49.8785,11.011,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:352,-0.0623,0.4791,1.3166,-4.0103,-0.1073,3.6873,0.0744,0.6811,0.8815,9.9064,-26.0714,-37.8444,283.1685,-49.8785,11.011,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:354,-0.0623,0.4791,1.3166,-4.0103,-0.1073,3.6873,0.0744,0.6811,0.8815,9.9064,-26.0714,-37.8444,279.4005,-48.0085,12.1103,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:380,-0.0623,0.4791,1.3166,-4.0103,-0.1073,3.6873,0.0744,0.6811,0.8815,8.967,-27.3402,-38.1494,279.4005,-48.0085,12.1103,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:383,0.3288,0.4545,0.6016,-4.0103,-0.1073,3.6873,0.0744,0.6811,0.8815,8.967,-27.3402,-38.1494,279.4005,-48.0085,12.1103,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:395,0.122,0.8419,1.6116,-4.0103,-0.1073,3.6873,0.0744,0.6811,0.8815,8.967,-27.3402,-38.1494,279.4005,-48.0085,12.1103,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:411,0.122,0.8419,1.6116,-4.0103,-0.1073,3.6873,0.5391,0.6178,0.3252,8.967,-27.3402,-38.1494,279.4005,-48.0085,12.1103,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:415,-0.2911,0.87,0.7825,-4.0103,-0.1073,3.6873,0.5391,0.6178,0.3252,8.967,-27.3402,-38.1494,279.4005,-48.0085,12.1103,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:420,-0.2911,0.87,0.7825,-3.1436,1.3304,-1.1537,0.5391,0.6178,0.3252,8.967,-27.3402,-38.1494,279.4005,-48.0085,12.1103,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:422,-0.2911,0.87,0.7825,-3.1436,1.3304,-1.1537,0.5391,0.6178,0.3252,8.967,-27.3402,-38.1494,275.9097,-45.0021,13.1029,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:447,0.3559,0.5234,0.3743,-3.1436,1.3304,-1.1537,0.5391,0.6178,0.3252,8.967,-27.3402,-38.1494,275.9097,-45.0021,13.1029,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:450,0.3559,0.5234,0.3743,-3.1436,1.3304,-1.1537,0.5391,0.6178,0.3252,8.2106,-28.5114,-38.5276,275.9097,-45.0021,13.1029,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:472,0.3564,0.3852,1.1171,-3.1436,1.3304,-1.1537,0.5391,0.6178,0.3252,8.2106,-28.5114,-38.5276,275.9097,-45.0021,13.1029,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:475,-0.0677,1.1154,0.6532,-3.1436,1.3304,-1.1537,0.5391,0.6178,0.3252,8.2106,-28.5114,-38.5276,275.9097,-45.0021,13.1029,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:479,-0.0677,1.1154,0.6532,-3.1436,1.3304,-1.1537,0.5354,0.5153,0.237,8.2106,-28.5114,-38.5276,275.9097,-45.0021,13.1029,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:489,-0.0677,1.1154,0.6532,-0.8369,-0.1775,2.6204,0.5354,0.5153,0.237,8.2106,-28.5114,-38.5276,275.9097,-45.0021,13.1029,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:491,-0.0677,1.1154,0.6532,-0.8369,-0.1775,2.6204,0.5354,0.5153,0.237,8.2106,-28.5114,-38.5276,274.604,-47.5502,12.1199,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:493,-0.1887,0.6947,0.0247,-0.8369,-0.1775,2.6204,0.5354,0.5153,0.237,8.2106,-28.5114,-38.5276,274.604,-47.5502,12.1199,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:515,0.0993,0.9364,0.5671,-0.8369,-0.1775,2.6204,0.5354,0.5153,0.237,8.2106,-28.5114,-38.5276,274.604,-47.5502,12.1199,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:518,0.0993,0.9364,0.5671,-0.8369,-0.1775,2.6204,0.5354,0.5153,0.237,8.0764,-30.378,-38.125,274.604,-47.5502,12.1199,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:539,0.154,0.5309,1.0377,-0.8369,-0.1775,2.6204,0.5354,0.5153,0.237,8.0764,-30.378,-38.125,274.604,-47.5502,12.1199,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:548,0.154,0.5309,1.0377,-0.8369,-0.1775,2.6204,-0.1461,0.2375,-0.0924,8.0764,-30.378,-38.125,274.604,-47.5502,12.1199,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:559,0.0623,0.6263,0.7818,-0.8369,-0.1775,2.6204,-0.1461,0.2375,-0.0924,8.0764,-30.378,-38.125,274.604,-47.5502,12.1199,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:561,0.0623,0.6263,0.7818,-0.8369,-0.1775,2.6204,-0.1461,0.2375,-0.0924,8.0764,-30.378,-38.125,271.4463,-49.3471,10.4611,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:563,0.0623,0.6263,0.7818,-0.8188,-0.5861,-0.6436,-0.1461,0.2375,-0.0924,8.0764,-30.378,-38.125,271.4463,-49.3471,10.4611,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:580,0.0623,0.6263,0.7818,-0.8188,-0.5861,-0.6436,-0.1461,0.2375,-0.0924,7.9178,-31.8786,-37.8078,271.4463,-49.3471,10.4611,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:582,0.043,0.6842,0.6033,-0.8188,-0.5861,-0.6436,-0.1461,0.2375,-0.0924,7.9178,-31.8786,-37.8078,271.4463,-49.3471,10.4611,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:606,0.0675,0.5957,0.9996,-0.8188,-0.5861,-0.6436,-0.1461,0.2375,-0.0924,7.9178,-31.8786,-37.8078,271.4463,-49.3471,10.4611,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:614,0.1459,0.7813,0.3545,-0.8188,-0.5861,-0.6436,-0.1461,0.2375,-0.0924,7.9178,-31.8786,-37.8078,271.4463,-49.3471,10.4611,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:617,0.1459,0.7813,0.3545,-0.8188,-0.5861,-0.6436,0.2128,0.0587,-0.1471,7.9178,-31.8786,-37.8078,271.4463,-49.3471,10.4611,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:628,0.2472,1.1653,0.3591,-0.8188,-0.5861,-0.6436,0.2128,0.0587,-0.1471,7.9178,-31.8786,-37.8078,271.4463,-49.3471,10.4611,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:630,0.2472,1.1653,0.3591,-0.5178,-0.4795,0.8604,0.2128,0.0587,-0.1471,7.9178,-31.8786,-37.8078,271.4463,-49.3471,10.4611,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:632,0.2472,1.1653,0.3591,-0.5178,-0.4795,0.8604,0.2128,0.0587,-0.1471,7.9178,-31.8786,-37.8078,271.3196,-48.9621,9.6143,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:647,0.2472,1.1653,0.3591,-0.5178,-0.4795,0.8604,0.2128,0.0587,-0.1471,8.4668,-33.2938,-37.2466,271.3196,-48.9621,9.6143,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:664,0.0071,0.76,0.5728,-0.5178,-0.4795,0.8604,0.2128,0.0587,-0.1471,8.4668,-33.2938,-37.2466,271.3196,-48.9621,9.6143,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:672,0.022,0.618,0.4466,-0.5178,-0.4795,0.8604,0.2128,0.0587,-0.1471,8.4668,-33.2938,-37.2466,271.3196,-48.9621,9.6143,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:687,0.022,0.618,0.4466,-0.5178,-0.4795,0.8604,-0.0703,0.2523,-0.2059,8.4668,-33.2938,-37.2466,271.3196,-48.9621,9.6143,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:699,0.0428,0.7803,0.5865,-0.5178,-0.4795,0.8604,-0.0703,0.2523,-0.2059,8.4668,-33.2938,-37.2466,271.3196,-48.9621,9.6143,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:701,0.0428,0.7803,0.5865,0.1521,0.7622,-0.1437,-0.0703,0.2523,-0.2059,8.4668,-33.2938,-37.2466,271.3196,-48.9621,9.6143,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:703,0.0428,0.7803,0.5865,0.1521,0.7622,-0.1437,-0.0703,0.2523,-0.2059,8.4668,-33.2938,-37.2466,270.6351,-49.6007,8.4366,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:714,0.0122,1.277,0.78,0.1521,0.7622,-0.1437,-0.0703,0.2523,-0.2059,8.4668,-33.2938,-37.2466,270.6351,-49.6007,8.4366,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:716,0.0122,1.277,0.78,0.1521,0.7622,-0.1437,-0.0703,0.2523,-0.2059,9.2598,-34.6724,-36.2828,270.6351,-49.6007,8.4366,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:739,0.0997,1.0965,0.1536,0.1521,0.7622,-0.1437,-0.0703,0.2523,-0.2059,9.2598,-34.6724,-36.2828,270.6351,-49.6007,8.4366,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:756,0.0997,1.0965,0.1536,0.1521,0.7622,-0.1437,-0.0248,0.3084,-0.043,9.2598,-34.6724,-36.2828,270.6351,-49.6007,8.4366,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:759,0.1672,0.8118,0.7307,0.1521,0.7622,-0.1437,-0.0248,0.3084,-0.043,9.2598,-34.6724,-36.2828,270.6351,-49.6007,8.4366,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:766,-0.0474,0.6121,0.4332,0.1521,0.7622,-0.1437,-0.0248,0.3084,-0.043,9.2598,-34.6724,-36.2828,270.6351,-49.6007,8.4366,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:769,-0.0474,0.6121,0.4332,-0.8629,0.4222,-0.5965,-0.0248,0.3084,-0.043,9.2598,-34.6724,-36.2828,270.6351,-49.6007,8.4366,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:771,-0.0474,0.6121,0.4332,-0.8629,0.4222,-0.5965,-0.0248,0.3084,-0.043,9.2598,-34.6724,-36.2828,270.6527,-49.5315,7.3357,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:780,-0.0474,0.6121,0.4332,-0.8629,0.4222,-0.5965,-0.0248,0.3084,-0.043,9.9308,-35.7704,-35.563,270.6527,-49.5315,7.3357,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:807,-0.031,0.7028,0.1756,-0.8629,0.4222,-0.5965,-0.0248,0.3084,-0.043,9.9308,-35.7704,-35.563,270.6527,-49.5315,7.3357,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:810,0.1711,1.1821,0.5615,-0.8629,0.4222,-0.5965,-0.0248,0.3084,-0.043,9.9308,-35.7704,-35.563,270.6527,-49.5315,7.3357,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:825,0.1711,1.1821,0.5615,-0.8629,0.4222,-0.5965,0.1096,0.0482,-0.1406,9.9308,-35.7704,-35.563,270.6527,-49.5315,7.3357,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:836,0.2227,0.9411,0.8671,-0.8629,0.4222,-0.5965,0.1096,0.0482,-0.1406,9.9308,-35.7704,-35.563,270.6527,-49.5315,7.3357,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:839,0.2227,0.9411,0.8671,-0.8629,0.4222,-0.5965,0.1096,0.0482,-0.1406,9.9308,-35.7704,-35.563,270.6145,-49.2054,6.5922,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:840,0.2227,0.9411,0.8671,-0.467,1.6087,-1.5521,0.1096,0.0482,-0.1406,9.9308,-35.7704,-35.563,270.6145,-49.2054,6.5922,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:847,0.2227,0.9411,0.8671,-0.467,1.6087,-1.5521,0.1096,0.0482,-0.1406,10.7848,-37.0148,-34.282,270.6145,-49.2054,6.5922,48.74469786,9.10188481,4.65999985,Asphalt_Ride
14:57:45:849,0.4006,0.7827,0.43,-0.467,1.6087,-1.5521,0.1096,0.0482,-0.1406,10.7848,-37.0148,-34.282,270.6145,-49.2054,6.5922,48.74469786,9.10188481,4.65999985,Asphalt_Ride
