time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:00:14:628,0.2621,0.6263,0.7214,0.649,-2.9213,2.2273,-0.0794,-0.0935,0.0581,-17.9096,-30.3048,-28.975,90.996,-45.7711,-4.4238,48.74560961,9.10609164,0,Stop
15:00:14:642,0.2621,0.6263,0.7214,0.649,-2.9213,2.2273,0.1208,-0.0401,0.4377,-17.9096,-30.3048,-28.975,90.996,-45.7711,-4.4238,48.74560961,9.10609164,0,Stop
15:00:14:656,0.2621,0.6263,0.7214,0.649,-2.9213,2.2273,0.1208,-0.0401,0.4377,-18.239,-30.2926,-28.8286,90.996,-45.7711,-4.4238,48.74560961,9.10609164,0,Stop
15:00:14:660,0.0557,0.593,0.8009,0.649,-2.9213,2.2273,0.1208,-0.0401,0.4377,-18.239,-30.2926,-28.8286,90.996,-45.7711,-4.4238,48.74560961,9.10609164,0,Stop
15:00:14:664,-0.1112,0.7548,0.5779,0.649,-2.9213,2.2273,0.1208,-0.0401,0.4377,-18.239,-30.2926,-28.8286,90.996,-45.7711,-4.4238,48.74560961,9.10609164,0,Stop
15:00:14:666,-0.1112,0.7548,0.5779,0.649,-2.9213,2.2273,0.1208,-0.0401,0.4377,-18.239,-30.2926,-28.8286,91.4133,-45.32,-4.1391,48.74560961,9.10609164,0,Stop
15:00:14:668,-0.1112,0.7548,0.5779,-2.8305,-2.5612,2.4923,0.1208,-0.0401,0.4377,-18.239,-30.2926,-28.8286,91.4133,-45.32,-4.1391,48.74560961,9.10609164,0,Stop
15:00:14:684,-0.043,0.7478,0.7001,-2.8305,-2.5612,2.4923,0.1208,-0.0401,0.4377,-18.239,-30.2926,-28.8286,91.4133,-45.32,-4.1391,48.74560961,9.10609164,0,Stop
15:00:14:711,-0.043,0.7478,0.7001,-2.8305,-2.5612,2.4923,-0.0411,0.0292,0.4755,-18.239,-30.2926,-28.8286,91.4133,-45.32,-4.1391,48.74560961,9.10609164,0,Stop
15:00:14:715,0.1036,0.563,0.9001,-2.8305,-2.5612,2.4923,-0.0411,0.0292,0.4755,-18.239,-30.2926,-28.8286,91.4133,-45.32,-4.1391,48.74560961,9.10609164,0,Stop
15:00:14:723,0.1036,0.563,0.9001,-2.8305,-2.5612,2.4923,-0.0411,0.0292,0.4755,-18.8124,-30.0974,-28.7798,91.4133,-45.32,-4.1391,48.74560961,9.10609164,0,Stop
15:00:14:726,0.0396,0.8252,0.5958,-2.8305,-2.5612,2.4923,-0.0411,0.0292,0.4755,-18.8124,-30.0974,-28.7798,91.4133,-45.32,-4.1391,48.74560961,9.10609164,0,Stop
15:00:14:733,0.0396,0.8252,0.5958,0.9952,-0.3013,-0.0883,-0.0411,0.0292,0.4755,-18.8124,-30.0974,-28.7798,91.4133,-45.32,-4.1391,48.74560961,9.10609164,0,Stop
15:00:14:737,0.0396,0.8252,0.5958,0.9952,-0.3013,-0.0883,-0.0411,0.0292,0.4755,-18.8124,-30.0974,-28.7798,91.3965,-44.8559,-3.1025,48.74560961,9.10609164,0,Stop
15:00:14:752,-0.1139,0.7653,0.6412,0.9952,-0.3013,-0.0883,-0.0411,0.0292,0.4755,-18.8124,-30.0974,-28.7798,91.3965,-44.8559,-3.1025,48.74560961,9.10609164,0,Stop
15:00:14:782,0.0223,0.6121,1.0187,0.9952,-0.3013,-0.0883,-0.0411,0.0292,0.4755,-18.8124,-30.0974,-28.7798,91.3965,-44.8559,-3.1025,48.74560961,9.10609164,0,Stop
15:00:14:787,0.0223,0.6121,1.0187,0.9952,-0.3013,-0.0883,-0.083,-0.033,0.4101,-18.8124,-30.0974,-28.7798,91.3965,-44.8559,-3.1025,48.74560961,9.10609164,0,Stop
15:00:14:791,0.0223,0.6121,1.0187,0.9952,-0.3013,-0.0883,-0.083,-0.033,0.4101,-19.459,-29.7802,-28.7798,91.3965,-44.8559,-3.1025,48.74560961,9.10609164,0,Stop
15:00:14:794,0.2799,0.5996,0.6921,0.9952,-0.3013,-0.0883,-0.083,-0.033,0.4101,-19.459,-29.7802,-28.7798,91.3965,-44.8559,-3.1025,48.74560961,9.10609164,0,Stop
15:00:14:801,0.1205,0.8262,0.5757,0.9952,-0.3013,-0.0883,-0.083,-0.033,0.4101,-19.459,-29.7802,-28.7798,91.3965,-44.8559,-3.1025,48.74560961,9.10609164,0,Stop
15:00:14:803,0.1205,0.8262,0.5757,0.9952,-0.3013,-0.0883,-0.083,-0.033,0.4101,-19.459,-29.7802,-28.7798,89.5067,-44.9596,-1.9707,48.74560961,9.10609164,0,Stop
15:00:14:805,0.1205,0.8262,0.5757,0.3748,0.1688,0.0749,-0.083,-0.033,0.4101,-19.459,-29.7802,-28.7798,89.5067,-44.9596,-1.9707,48.74560961,9.10609164,0,Stop
15:00:14:828,-0.0706,0.7052,0.6165,0.3748,0.1688,0.0749,-0.083,-0.033,0.4101,-19.459,-29.7802,-28.7798,89.5067,-44.9596,-1.9707,48.74560961,9.10609164,0,Stop
15:00:14:851,-0.0706,0.7052,0.6165,0.3748,0.1688,0.0749,-0.0573,0.1242,0.0877,-19.459,-29.7802,-28.7798,89.5067,-44.9596,-1.9707,48.74560961,9.10609164,0,Stop
15:00:14:855,0.165,0.4845,0.7749,0.3748,0.1688,0.0749,-0.0573,0.1242,0.0877,-19.459,-29.7802,-28.7798,89.5067,-44.9596,-1.9707,48.74560961,9.10609164,0,Stop
15:00:14:859,0.165,0.4845,0.7749,0.3748,0.1688,0.0749,-0.0573,0.1242,0.0877,-20.435,-29.4874,-29.0116,89.5067,-44.9596,-1.9707,48.74560961,9.10609164,0,Stop
15:00:14:871,0.1134,0.4518,1.1321,0.3748,0.1688,0.0749,-0.0573,0.1242,0.0877,-20.435,-29.4874,-29.0116,89.5067,-44.9596,-1.9707,48.74560961,9.10609164,0,Stop
15:00:14:875,0.1134,0.4518,1.1321,0.3748,0.1688,0.0749,-0.0573,0.1242,0.0877,-20.435,-29.4874,-29.0116,88.3049,-44.9983,-1.217,48.74560961,9.10609164,0,Stop
15:00:14:878,0.1134,0.4518,1.1321,1.1627,-0.1623,0.3376,-0.0573,0.1242,0.0877,-20.435,-29.4874,-29.0116,88.3049,-44.9983,-1.217,48.74560961,9.10609164,0,Stop
15:00:14:884,-0.1144,0.8726,0.629,1.1627,-0.1623,0.3376,-0.0573,0.1242,0.0877,-20.435,-29.4874,-29.0116,88.3049,-44.9983,-1.217,48.74560961,9.10609164,0,Stop
15:00:14:921,-0.046,0.7901,0.4488,1.1627,-0.1623,0.3376,-0.0573,0.1242,0.0877,-20.435,-29.4874,-29.0116,88.3049,-44.9983,-1.217,48.74560961,9.10609164,0,Stop
15:00:14:926,-0.046,0.7901,0.4488,1.1627,-0.1623,0.3376,0.069,-0.0634,-0.1816,-20.435,-29.4874,-29.0116,88.3049,-44.9983,-1.217,48.74560961,9.10609164,0,Stop
15:00:14:928,0.2063,0.5182,0.88,1.1627,-0.1623,0.3376,0.069,-0.0634,-0.1816,-20.435,-29.4874,-29.0116,88.3049,-44.9983,-1.217,48.74560961,9.10609164,0,Stop
15:00:14:931,0.2063,0.5182,0.88,1.1627,-0.1623,0.3376,0.069,-0.0634,-0.1816,-21.0694,-29.1946,-29.0482,88.3049,-44.9983,-1.217,48.74560961,9.10609164,0,Stop
15:00:14:940,0.1193,0.6436,0.8035,1.1627,-0.1623,0.3376,0.069,-0.0634,-0.1816,-21.0694,-29.1946,-29.0482,88.3049,-44.9983,-1.217,48.74560961,9.10609164,0,Stop
15:00:14:943,0.1193,0.6436,0.8035,0.5752,-1.0671,1.0165,0.069,-0.0634,-0.1816,-21.0694,-29.1946,-29.0482,88.3049,-44.9983,-1.217,48.74560961,9.10609164,0,Stop
15:00:14:945,0.1193,0.6436,0.8035,0.5752,-1.0671,1.0165,0.069,-0.0634,-0.1816,-21.0694,-29.1946,-29.0482,88.4862,-44.5473,-1.0734,48.74560961,9.10609164,0,Stop
15:00:14:991,0.1193,0.6436,0.8035,0.5752,-1.0671,1.0165,0.1525,-0.2008,-0.3589,-21.0694,-29.1946,-29.0482,88.4862,-44.5473,-1.0734,48.74560961,9.10609164,0,Stop
15:00:14:993,-0.0714,0.6607,0.7368,0.5752,-1.0671,1.0165,0.1525,-0.2008,-0.3589,-21.0694,-29.1946,-29.0482,88.4862,-44.5473,-1.0734,48.74560961,9.10609164,0,Stop
15:00:14:994,-0.0474,0.8316,0.3987,0.5752,-1.0671,1.0165,0.1525,-0.2008,-0.3589,-21.0694,-29.1946,-29.0482,88.4862,-44.5473,-1.0734,48.74560961,9.10609164,0,Stop
15:00:14:995,-0.0474,0.8316,0.3987,0.5752,-1.0671,1.0165,0.1525,-0.2008,-0.3589,-21.6672,-28.853,-29.1092,88.4862,-44.5473,-1.0734,48.74560961,9.10609164,0,Stop
15:00:15:013,0.1535,0.8748,0.5256,0.5752,-1.0671,1.0165,0.1525,-0.2008,-0.3589,-21.6672,-28.853,-29.1092,88.4862,-44.5473,-1.0734,48.74560961,9.10609164,0,Stop
15:00:15:016,0.1535,0.8748,0.5256,0.5752,-1.0671,1.0165,0.1525,-0.2008,-0.3589,-21.6672,-28.853,-29.1092,89.9698,-44.0841,-0.8922,48.74560961,9.10609164,0,Stop
15:00:15:018,0.1535,0.8748,0.5256,0.8909,-0.1239,-0.2694,0.1525,-0.2008,-0.3589,-21.6672,-28.853,-29.1092,89.9698,-44.0841,-0.8922,48.74560961,9.10609164,0,Stop
15:00:15:019,-0.0411,0.6588,1.0013,0.8909,-0.1239,-0.2694,0.1525,-0.2008,-0.3589,-21.6672,-28.853,-29.1092,89.9698,-44.0841,-0.8922,48.74560961,9.10609164,0,Stop
15:00:15:055,-0.0411,0.6588,1.0013,0.8909,-0.1239,-0.2694,0.1525,-0.2008,-0.3589,-21.96,-28.67,-29.0116,89.9698,-44.0841,-0.8922,48.74560961,9.10609164,0,Stop
15:00:15:058,-0.1479,0.6627,0.9932,0.8909,-0.1239,-0.2694,0.1525,-0.2008,-0.3589,-21.96,-28.67,-29.0116,89.9698,-44.0841,-0.8922,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:059,-0.1479,0.6627,0.9932,0.8909,-0.1239,-0.2694,0.0138,0.0162,-0.3013,-21.96,-28.67,-29.0116,89.9698,-44.0841,-0.8922,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:079,-0.1479,0.6627,0.9932,0.4553,0.7033,-0.9958,0.0138,0.0162,-0.3013,-21.96,-28.67,-29.0116,89.9698,-44.0841,-0.8922,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:083,-0.156,0.7901,0.6876,0.4553,0.7033,-0.9958,0.0138,0.0162,-0.3013,-21.96,-28.67,-29.0116,89.9698,-44.0841,-0.8922,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:086,-0.053,0.8318,0.5997,0.4553,0.7033,-0.9958,0.0138,0.0162,-0.3013,-21.96,-28.67,-29.0116,89.9698,-44.0841,-0.8922,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:088,-0.053,0.8318,0.5997,0.4553,0.7033,-0.9958,0.0138,0.0162,-0.3013,-21.96,-28.67,-29.0116,91.1287,-44.4508,-1.5692,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:123,-0.053,0.8318,0.5997,0.4553,0.7033,-0.9958,0.0138,0.0162,-0.3013,-22.4236,-28.548,-29.0726,91.1287,-44.4508,-1.5692,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:128,-0.0574,0.7465,0.8622,0.4553,0.7033,-0.9958,0.0138,0.0162,-0.3013,-22.4236,-28.548,-29.0726,91.1287,-44.4508,-1.5692,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:131,-0.0993,0.671,0.729,0.4553,0.7033,-0.9958,0.0138,0.0162,-0.3013,-22.4236,-28.548,-29.0726,91.1287,-44.4508,-1.5692,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:134,-0.0993,0.671,0.729,0.4553,0.7033,-0.9958,0.0928,-0.119,-0.0326,-22.4236,-28.548,-29.0726,91.1287,-44.4508,-1.5692,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:148,-0.0125,0.76,0.475,0.4553,0.7033,-0.9958,0.0928,-0.119,-0.0326,-22.4236,-28.548,-29.0726,91.1287,-44.4508,-1.5692,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:152,-0.0125,0.76,0.475,-0.86,0.2678,0.9883,0.0928,-0.119,-0.0326,-22.4236,-28.548,-29.0726,91.1287,-44.4508,-1.5692,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:154,-0.0125,0.76,0.475,-0.86,0.2678,0.9883,0.0928,-0.119,-0.0326,-22.4236,-28.548,-29.0726,91.8349,-44.9747,-1.7684,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:185,-0.0528,0.7385,0.4635,-0.86,0.2678,0.9883,0.0928,-0.119,-0.0326,-22.4236,-28.548,-29.0726,91.8349,-44.9747,-1.7684,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:190,-0.101,0.7775,0.7551,-0.86,0.2678,0.9883,0.0928,-0.119,-0.0326,-22.4236,-28.548,-29.0726,91.8349,-44.9747,-1.7684,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:194,-0.101,0.7775,0.7551,-0.86,0.2678,0.9883,0.0928,-0.119,-0.0326,-22.5822,-28.548,-28.9506,91.8349,-44.9747,-1.7684,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:199,-0.101,0.7775,0.7551,-0.86,0.2678,0.9883,0.0642,0.0377,0.0487,-22.5822,-28.548,-28.9506,91.8349,-44.9747,-1.7684,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:219,-0.0973,0.8441,0.6026,-0.86,0.2678,0.9883,0.0642,0.0377,0.0487,-22.5822,-28.548,-28.9506,91.8349,-44.9747,-1.7684,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:225,-0.0357,0.826,0.4454,-0.86,0.2678,0.9883,0.0642,0.0377,0.0487,-22.5822,-28.548,-28.9506,91.8349,-44.9747,-1.7684,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:228,-0.0357,0.826,0.4454,-0.2498,0.1481,-0.5276,0.0642,0.0377,0.0487,-22.5822,-28.548,-28.9506,91.8349,-44.9747,-1.7684,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:233,-0.0357,0.826,0.4454,-0.2498,0.1481,-0.5276,0.0642,0.0377,0.0487,-22.5822,-28.548,-28.9506,91.9456,-45.235,-1.8058,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:256,-0.0357,0.826,0.4454,-0.2498,0.1481,-0.5276,0.0642,0.0377,0.0487,-22.387,-28.6212,-28.6944,91.9456,-45.235,-1.8058,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:262,-0.0958,0.6304,0.6737,-0.2498,0.1481,-0.5276,0.0642,0.0377,0.0487,-22.387,-28.6212,-28.6944,91.9456,-45.235,-1.8058,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:272,-0.0958,0.6304,0.6737,-0.2498,0.1481,-0.5276,-0.0258,-0.0037,0.0659,-22.387,-28.6212,-28.6944,91.9456,-45.235,-1.8058,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:276,-0.1618,0.7108,0.8033,-0.2498,0.1481,-0.5276,-0.0258,-0.0037,0.0659,-22.387,-28.6212,-28.6944,91.9456,-45.235,-1.8058,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:285,-0.0716,0.8756,0.516,-0.2498,0.1481,-0.5276,-0.0258,-0.0037,0.0659,-22.387,-28.6212,-28.6944,91.9456,-45.235,-1.8058,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:289,-0.0716,0.8756,0.516,-0.4791,0.8367,-1.0622,-0.0258,-0.0037,0.0659,-22.387,-28.6212,-28.6944,91.9456,-45.235,-1.8058,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:291,-0.0716,0.8756,0.516,-0.4791,0.8367,-1.0622,-0.0258,-0.0037,0.0659,-22.387,-28.6212,-28.6944,91.5846,-45.5145,-1.6494,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:324,0.0029,0.7981,0.5681,-0.4791,0.8367,-1.0622,-0.0258,-0.0037,0.0659,-22.387,-28.6212,-28.6944,91.5846,-45.5145,-1.6494,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:328,-0.0638,0.7434,0.8996,-0.4791,0.8367,-1.0622,-0.0258,-0.0037,0.0659,-22.387,-28.6212,-28.6944,91.5846,-45.5145,-1.6494,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:332,-0.0638,0.7434,0.8996,-0.4791,0.8367,-1.0622,-0.0258,-0.0037,0.0659,-22.3016,-28.8042,-28.5358,91.5846,-45.5145,-1.6494,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:340,-0.0638,0.7434,0.8996,-0.4791,0.8367,-1.0622,-0.0378,-0.035,-0.012,-22.3016,-28.8042,-28.5358,91.5846,-45.5145,-1.6494,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:352,-0.0997,0.6871,0.8104,-0.4791,0.8367,-1.0622,-0.0378,-0.035,-0.012,-22.3016,-28.8042,-28.5358,91.5846,-45.5145,-1.6494,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:362,0.0296,0.8863,0.3332,-0.4791,0.8367,-1.0622,-0.0378,-0.035,-0.012,-22.3016,-28.8042,-28.5358,91.5846,-45.5145,-1.6494,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:366,0.0296,0.8863,0.3332,-0.6903,0.2279,-0.7048,-0.0378,-0.035,-0.012,-22.3016,-28.8042,-28.5358,91.5846,-45.5145,-1.6494,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:369,0.0296,0.8863,0.3332,-0.6903,0.2279,-0.7048,-0.0378,-0.035,-0.012,-22.3016,-28.8042,-28.5358,91.0118,-45.7716,-1.5458,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:389,0.0296,0.8863,0.3332,-0.6903,0.2279,-0.7048,-0.0378,-0.035,-0.012,-22.2528,-28.9872,-28.3528,91.0118,-45.7716,-1.5458,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:393,0.1007,0.7724,0.4102,-0.6903,0.2279,-0.7048,-0.0378,-0.035,-0.012,-22.2528,-28.9872,-28.3528,91.0118,-45.7716,-1.5458,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:405,0.1007,0.7724,0.4102,-0.6903,0.2279,-0.7048,0.0064,-0.1037,-0.0539,-22.2528,-28.9872,-28.3528,91.0118,-45.7716,-1.5458,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:408,-0.066,0.7113,0.804,-0.6903,0.2279,-0.7048,0.0064,-0.1037,-0.0539,-22.2528,-28.9872,-28.3528,91.0118,-45.7716,-1.5458,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:417,-0.1041,0.8739,0.8937,-0.6903,0.2279,-0.7048,0.0064,-0.1037,-0.0539,-22.2528,-28.9872,-28.3528,91.0118,-45.7716,-1.5458,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:426,-0.1041,0.8739,0.8937,-0.6903,0.2279,-0.7048,0.0064,-0.1037,-0.0539,-22.2528,-28.9872,-28.3528,91.5081,-45.8956,-1.3206,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:429,-0.1041,0.8739,0.8937,-0.1378,0.6227,-0.0717,0.0064,-0.1037,-0.0539,-22.2528,-28.9872,-28.3528,91.5081,-45.8956,-1.3206,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:456,-0.1041,0.8739,0.8937,-0.1378,0.6227,-0.0717,0.0064,-0.1037,-0.0539,-22.2406,-29.2068,-28.2064,91.5081,-45.8956,-1.3206,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:462,0.0618,0.8592,0.6637,-0.1378,0.6227,-0.0717,0.0064,-0.1037,-0.0539,-22.2406,-29.2068,-28.2064,91.5081,-45.8956,-1.3206,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:465,0.0635,0.8001,0.2655,-0.1378,0.6227,-0.0717,0.0064,-0.1037,-0.0539,-22.2406,-29.2068,-28.2064,91.5081,-45.8956,-1.3206,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:476,0.0635,0.8001,0.2655,-0.1378,0.6227,-0.0717,0.1019,-0.0466,-0.0613,-22.2406,-29.2068,-28.2064,91.5081,-45.8956,-1.3206,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:486,-0.0779,0.6622,0.6131,-0.1378,0.6227,-0.0717,0.1019,-0.0466,-0.0613,-22.2406,-29.2068,-28.2064,91.5081,-45.8956,-1.3206,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:495,-0.1823,0.8277,0.75,-0.1378,0.6227,-0.0717,0.1019,-0.0466,-0.0613,-22.2406,-29.2068,-28.2064,91.5081,-45.8956,-1.3206,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:499,-0.1823,0.8277,0.75,0.1279,0.8328,0.4103,0.1019,-0.0466,-0.0613,-22.2406,-29.2068,-28.2064,91.5081,-45.8956,-1.3206,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:502,-0.1823,0.8277,0.75,0.1279,0.8328,0.4103,0.1019,-0.0466,-0.0613,-22.2406,-29.2068,-28.2064,91.6274,-45.7968,-1.3687,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:523,-0.1823,0.8277,0.75,0.1279,0.8328,0.4103,0.1019,-0.0466,-0.0613,-22.1796,-29.4264,-28.1332,91.6274,-45.7968,-1.3687,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:526,0.0105,0.9629,0.6214,0.1279,0.8328,0.4103,0.1019,-0.0466,-0.0613,-22.1796,-29.4264,-28.1332,91.6274,-45.7968,-1.3687,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:544,0.1555,0.7727,0.498,0.1279,0.8328,0.4103,0.1019,-0.0466,-0.0613,-22.1796,-29.4264,-28.1332,91.6274,-45.7968,-1.3687,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:546,0.1555,0.7727,0.498,0.1279,0.8328,0.4103,0.0458,-0.0993,0.0466,-22.1796,-29.4264,-28.1332,91.6274,-45.7968,-1.3687,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:565,0.1555,0.7727,0.498,-0.208,0.4493,-1.7302,0.0458,-0.0993,0.0466,-22.1796,-29.4264,-28.1332,91.6274,-45.7968,-1.3687,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:569,0.1555,0.7727,0.498,-0.208,0.4493,-1.7302,0.0458,-0.0993,0.0466,-22.1796,-29.4264,-28.1332,92.0088,-45.9598,-1.5588,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:573,-0.0447,0.6243,0.4498,-0.208,0.4493,-1.7302,0.0458,-0.0993,0.0466,-22.1796,-29.4264,-28.1332,92.0088,-45.9598,-1.5588,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:589,-0.252,0.8035,0.3471,-0.208,0.4493,-1.7302,0.0458,-0.0993,0.0466,-22.1796,-29.4264,-28.1332,92.0088,-45.9598,-1.5588,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:593,-0.252,0.8035,0.3471,-0.208,0.4493,-1.7302,0.0458,-0.0993,0.0466,-22.265,-29.5606,-27.999,92.0088,-45.9598,-1.5588,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:615,-0.0772,0.8643,0.9639,-0.208,0.4493,-1.7302,0.0458,-0.0993,0.0466,-22.265,-29.5606,-27.999,92.0088,-45.9598,-1.5588,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:622,-0.0772,0.8643,0.9639,-0.208,0.4493,-1.7302,-0.1521,-0.0462,0.1241,-22.265,-29.5606,-27.999,92.0088,-45.9598,-1.5588,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:625,0.0127,0.9699,0.8937,-0.208,0.4493,-1.7302,-0.1521,-0.0462,0.1241,-22.265,-29.5606,-27.999,92.0088,-45.9598,-1.5588,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:634,0.0083,0.76,0.8248,-0.208,0.4493,-1.7302,-0.1521,-0.0462,0.1241,-22.265,-29.5606,-27.999,92.0088,-45.9598,-1.5588,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:637,0.0083,0.76,0.8248,-0.208,0.4493,-1.7302,-0.1521,-0.0462,0.1241,-22.265,-29.5606,-27.999,91.8134,-46.0881,-1.3102,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:640,0.0083,0.76,0.8248,0.1735,0.4893,-2.3342,-0.1521,-0.0462,0.1241,-22.265,-29.5606,-27.999,91.8134,-46.0881,-1.3102,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:656,0.0083,0.76,0.8248,0.1735,0.4893,-2.3342,-0.1521,-0.0462,0.1241,-22.3626,-29.5728,-27.816,91.8134,-46.0881,-1.3102,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:660,-0.1564,0.5514,0.2384,0.1735,0.4893,-2.3342,-0.1521,-0.0462,0.1241,-22.3626,-29.5728,-27.816,91.8134,-46.0881,-1.3102,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:685,-0.1877,1.1401,0.3995,0.1735,0.4893,-2.3342,-0.1521,-0.0462,0.1241,-22.3626,-29.5728,-27.816,91.8134,-46.0881,-1.3102,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:689,-0.1877,1.1401,0.3995,0.1735,0.4893,-2.3342,0.239,0.0735,0.0166,-22.3626,-29.5728,-27.816,91.8134,-46.0881,-1.3102,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:704,-0.0543,0.8661,0.8304,0.1735,0.4893,-2.3342,0.239,0.0735,0.0166,-22.3626,-29.5728,-27.816,91.8134,-46.0881,-1.3102,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:708,-0.0543,0.8661,0.8304,0.1735,0.4893,-2.3342,0.239,0.0735,0.0166,-22.3626,-29.5728,-27.816,90.8112,-46.4474,-0.9305,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:711,-0.0543,0.8661,0.8304,-0.4298,1.4316,1.6612,0.239,0.0735,0.0166,-22.3626,-29.5728,-27.816,90.8112,-46.4474,-0.9305,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:722,-0.0543,0.8661,0.8304,-0.4298,1.4316,1.6612,0.239,0.0735,0.0166,-22.4358,-29.6094,-27.5476,90.8112,-46.4474,-0.9305,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:725,0.0284,0.7348,0.6911,-0.4298,1.4316,1.6612,0.239,0.0735,0.0166,-22.4358,-29.6094,-27.5476,90.8112,-46.4474,-0.9305,48.74560342,9.10611298,1.91999996,Asphalt_Ride
15:00:15:752,0.0301,0.6825,0.696,-0.4298,1.4316,1.6612,0.239,0.0735,0.0166,-22.4358,-29.6094,-27.5476,90.8112,-46.4474,-0.9305,48.74560342,9.10611298,1.91999996,Asphalt_Ride
