time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:50:08:700,-0.0562,0.7282,0.2677,0.4165,-0.9053,-0.0162,-0.0614,0.1023,-0.196,-26.3764,-34.9408,-25.6078,92.5091,-53.169,-0.804,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:705,-0.1543,1.0992,0.9363,0.4165,-0.9053,-0.0162,-0.0614,0.1023,-0.196,-26.3764,-34.9408,-25.6078,92.5091,-53.169,-0.804,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:709,-0.1543,1.0992,0.9363,0.4165,-0.9053,-0.0162,-0.0614,0.1023,-0.196,-26.0592,-35.258,-25.7176,92.5091,-53.169,-0.804,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:719,0.046,0.7309,0.5914,0.4165,-0.9053,-0.0162,-0.0614,0.1023,-0.196,-26.0592,-35.258,-25.7176,92.5091,-53.169,-0.804,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:723,0.046,0.7309,0.5914,0.4165,-0.9053,-0.0162,-0.0614,0.1023,-0.196,-26.0592,-35.258,-25.7176,92.7095,-52.87,-1.6324,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:725,0.046,0.7309,0.5914,0.4165,-0.9053,-0.0162,0.0747,-0.198,-0.294,-26.0592,-35.258,-25.7176,92.7095,-52.87,-1.6324,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:728,0.046,0.7309,0.5914,0.5627,0.9061,0.7112,0.0747,-0.198,-0.294,-26.0592,-35.258,-25.7176,92.7095,-52.87,-1.6324,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:766,0.046,0.7309,0.5914,0.5627,0.9061,0.7112,0.0747,-0.198,-0.294,-25.5102,-35.8924,-25.6444,92.7095,-52.87,-1.6324,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:771,0.1098,0.7326,0.2403,0.5627,0.9061,0.7112,0.0747,-0.198,-0.294,-25.5102,-35.8924,-25.6444,92.7095,-52.87,-1.6324,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:774,-0.0269,0.9084,0.7998,0.5627,0.9061,0.7112,0.0747,-0.198,-0.294,-25.5102,-35.8924,-25.6444,92.7095,-52.87,-1.6324,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:786,-0.1041,0.7439,0.5163,0.5627,0.9061,0.7112,0.0747,-0.198,-0.294,-25.5102,-35.8924,-25.6444,92.7095,-52.87,-1.6324,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:790,-0.1041,0.7439,0.5163,-0.0034,0.1788,-0.5397,0.0747,-0.198,-0.294,-25.5102,-35.8924,-25.6444,92.7095,-52.87,-1.6324,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:793,-0.1041,0.7439,0.5163,-0.0034,0.1788,-0.5397,-0.0013,-0.2308,-0.3073,-25.5102,-35.8924,-25.6444,92.7095,-52.87,-1.6324,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:795,-0.1041,0.7439,0.5163,-0.0034,0.1788,-0.5397,-0.0013,-0.2308,-0.3073,-25.5102,-35.8924,-25.6444,94.058,-53.1196,-2.0319,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:829,0.022,0.7976,0.4332,-0.0034,0.1788,-0.5397,-0.0013,-0.2308,-0.3073,-25.5102,-35.8924,-25.6444,94.058,-53.1196,-2.0319,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:835,-0.0345,0.8595,0.9621,-0.0034,0.1788,-0.5397,-0.0013,-0.2308,-0.3073,-25.5102,-35.8924,-25.6444,94.058,-53.1196,-2.0319,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:838,-0.0345,0.8595,0.9621,-0.0034,0.1788,-0.5397,-0.0013,-0.2308,-0.3073,-25.0832,-36.295,-25.6078,94.058,-53.1196,-2.0319,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:855,-0.1281,0.7343,0.4378,-0.0034,0.1788,-0.5397,-0.0013,-0.2308,-0.3073,-25.0832,-36.295,-25.6078,94.058,-53.1196,-2.0319,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:859,-0.1596,0.7182,0.0215,-0.0034,0.1788,-0.5397,-0.0013,-0.2308,-0.3073,-25.0832,-36.295,-25.6078,94.058,-53.1196,-2.0319,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:861,-0.1596,0.7182,0.0215,0.4378,-0.0569,-1.2288,-0.0013,-0.2308,-0.3073,-25.0832,-36.295,-25.6078,94.058,-53.1196,-2.0319,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:863,-0.1596,0.7182,0.0215,0.4378,-0.0569,-1.2288,-0.0013,-0.2308,-0.3073,-25.0832,-36.295,-25.6078,95.3558,-53.1103,-2.4599,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:865,-0.1596,0.7182,0.0215,0.4378,-0.0569,-1.2288,0.0172,-0.002,-0.18,-25.0832,-36.295,-25.6078,95.3558,-53.1103,-2.4599,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:899,-0.1596,0.7182,0.0215,0.4378,-0.0569,-1.2288,0.0172,-0.002,-0.18,-24.6806,-36.7586,-25.437,95.3558,-53.1103,-2.4599,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:904,-0.1584,1.0834,0.7387,0.4378,-0.0569,-1.2288,0.0172,-0.002,-0.18,-24.6806,-36.7586,-25.437,95.3558,-53.1103,-2.4599,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:907,-0.0841,0.7976,0.8473,0.4378,-0.0569,-1.2288,0.0172,-0.002,-0.18,-24.6806,-36.7586,-25.437,95.3558,-53.1103,-2.4599,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:922,-0.0988,0.7619,0.3831,0.4378,-0.0569,-1.2288,0.0172,-0.002,-0.18,-24.6806,-36.7586,-25.437,95.3558,-53.1103,-2.4599,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:926,-0.0988,0.7619,0.3831,0.4378,-0.0569,-1.2288,-0.1285,-0.0156,0.0527,-24.6806,-36.7586,-25.437,95.3558,-53.1103,-2.4599,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:929,-0.0988,0.7619,0.3831,0.4378,-0.0569,-1.2288,-0.1285,-0.0156,0.0527,-24.6806,-36.7586,-25.437,95.7028,-53.2527,-2.9875,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:931,-0.0988,0.7619,0.3831,-0.3462,-0.1756,-0.974,-0.1285,-0.0156,0.0527,-24.6806,-36.7586,-25.437,95.7028,-53.2527,-2.9875,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:964,-0.0988,0.7619,0.3831,-0.3462,-0.1756,-0.974,-0.1285,-0.0156,0.0527,-24.339,-37.0758,-25.3638,95.7028,-53.2527,-2.9875,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:967,-0.0789,0.9807,1.002,-0.3462,-0.1756,-0.974,-0.1285,-0.0156,0.0527,-24.339,-37.0758,-25.3638,95.7028,-53.2527,-2.9875,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:968,-0.0709,0.6524,0.19,-0.3462,-0.1756,-0.974,-0.1285,-0.0156,0.0527,-24.339,-37.0758,-25.3638,95.7028,-53.2527,-2.9875,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:994,-0.1816,0.7191,-0.1688,-0.3462,-0.1756,-0.974,-0.1285,-0.0156,0.0527,-24.339,-37.0758,-25.3638,95.7028,-53.2527,-2.9875,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:995,-0.1816,0.7191,-0.1688,-0.3462,-0.1756,-0.974,-0.2495,0.1571,0.1687,-24.339,-37.0758,-25.3638,95.7028,-53.2527,-2.9875,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:996,-0.1711,1.098,1.6434,-0.3462,-0.1756,-0.974,-0.2495,0.1571,0.1687,-24.339,-37.0758,-25.3638,95.7028,-53.2527,-2.9875,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:997,-0.1711,1.098,1.6434,-0.5934,1.0476,1.2806,-0.2495,0.1571,0.1687,-24.339,-37.0758,-25.3638,95.7028,-53.2527,-2.9875,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:08:998,-0.1711,1.098,1.6434,-0.5934,1.0476,1.2806,-0.2495,0.1571,0.1687,-24.339,-37.0758,-25.3638,95.481,-52.811,-2.8206,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:09:027,-0.154,0.6382,0.3388,-0.5934,1.0476,1.2806,-0.2495,0.1571,0.1687,-24.339,-37.0758,-25.3638,95.481,-52.811,-2.8206,48.74559774,9.10614995,2.25999999,Asphalt_Ride
14:50:09:030,-0.154,0.6382,0.3388,-0.5934,1.0476,1.2806,-0.2495,0.1571,0.1687,-23.912,-37.2344,-25.132,95.481,-52.811,-2.8206,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:032,-0.0941,0.7368,0.3303,-0.5934,1.0476,1.2806,-0.2495,0.1571,0.1687,-23.912,-37.2344,-25.132,95.481,-52.811,-2.8206,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:057,-0.1828,0.7793,0.3435,-0.5934,1.0476,1.2806,-0.2495,0.1571,0.1687,-23.912,-37.2344,-25.132,95.481,-52.811,-2.8206,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:061,-0.1828,0.7793,0.3435,-0.5934,1.0476,1.2806,0.113,-0.0727,0.2497,-23.912,-37.2344,-25.132,95.481,-52.811,-2.8206,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:063,-0.1828,0.7793,0.3435,-0.9843,0.5476,-0.3453,0.113,-0.0727,0.2497,-23.912,-37.2344,-25.132,95.481,-52.811,-2.8206,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:066,-0.1828,0.7793,0.3435,-0.9843,0.5476,-0.3453,0.113,-0.0727,0.2497,-23.912,-37.2344,-25.132,94.7558,-51.8263,-2.7233,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:100,-0.1828,0.7793,0.3435,-0.9843,0.5476,-0.3453,0.113,-0.0727,0.2497,-24.0218,-37.2954,-25.132,94.7558,-51.8263,-2.7233,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:104,-0.0836,0.7639,0.5226,-0.9843,0.5476,-0.3453,0.113,-0.0727,0.2497,-24.0218,-37.2954,-25.132,94.7558,-51.8263,-2.7233,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:106,-0.0122,0.8189,0.7866,-0.9843,0.5476,-0.3453,0.113,-0.0727,0.2497,-24.0218,-37.2954,-25.132,94.7558,-51.8263,-2.7233,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:126,-0.0721,0.8433,0.7019,-0.9843,0.5476,-0.3453,0.113,-0.0727,0.2497,-24.0218,-37.2954,-25.132,94.7558,-51.8263,-2.7233,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:130,-0.0721,0.8433,0.7019,-0.9843,0.5476,-0.3453,-0.0847,-0.033,0.3013,-24.0218,-37.2954,-25.132,94.7558,-51.8263,-2.7233,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:133,-0.0609,0.9169,0.4087,-0.9843,0.5476,-0.3453,-0.0847,-0.033,0.3013,-24.0218,-37.2954,-25.132,94.7558,-51.8263,-2.7233,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:136,-0.0609,0.9169,0.4087,-0.9843,0.5476,-0.3453,-0.0847,-0.033,0.3013,-24.0218,-37.2954,-25.132,94.3972,-52.3516,-1.8618,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:139,-0.0609,0.9169,0.4087,-1.1346,-0.6657,-2.5057,-0.0847,-0.033,0.3013,-24.0218,-37.2954,-25.132,94.3972,-52.3516,-1.8618,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:165,-0.0609,0.9169,0.4087,-1.1346,-0.6657,-2.5057,-0.0847,-0.033,0.3013,-24.1926,-37.1856,-25.0832,94.3972,-52.3516,-1.8618,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:169,0.001,0.6461,0.6405,-1.1346,-0.6657,-2.5057,-0.0847,-0.033,0.3013,-24.1926,-37.1856,-25.0832,94.3972,-52.3516,-1.8618,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:171,-0.0714,0.8534,0.7062,-1.1346,-0.6657,-2.5057,-0.0847,-0.033,0.3013,-24.1926,-37.1856,-25.0832,94.3972,-52.3516,-1.8618,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:191,-0.1305,0.728,0.2917,-1.1346,-0.6657,-2.5057,-0.0847,-0.033,0.3013,-24.1926,-37.1856,-25.0832,94.3972,-52.3516,-1.8618,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:200,-0.1305,0.728,0.2917,-1.1346,-0.6657,-2.5057,-0.0766,0.2212,0.2875,-24.1926,-37.1856,-25.0832,94.3972,-52.3516,-1.8618,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:201,-0.1305,0.728,0.2917,-0.4431,0.6316,0.0887,-0.0766,0.2212,0.2875,-24.1926,-37.1856,-25.0832,94.3972,-52.3516,-1.8618,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:205,-0.1305,0.728,0.2917,-0.4431,0.6316,0.0887,-0.0766,0.2212,0.2875,-24.1926,-37.1856,-25.0832,93.6979,-52.1844,-0.9474,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:229,-0.0286,0.7287,0.4664,-0.4431,0.6316,0.0887,-0.0766,0.2212,0.2875,-24.1926,-37.1856,-25.0832,93.6979,-52.1844,-0.9474,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:235,0.0709,0.9052,1.0817,-0.4431,0.6316,0.0887,-0.0766,0.2212,0.2875,-24.1926,-37.1856,-25.0832,93.6979,-52.1844,-0.9474,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:237,0.0709,0.9052,1.0817,-0.4431,0.6316,0.0887,-0.0766,0.2212,0.2875,-24.4122,-37.0514,-25.0222,93.6979,-52.1844,-0.9474,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:259,0.0482,0.7025,0.5811,-0.4431,0.6316,0.0887,-0.0766,0.2212,0.2875,-24.4122,-37.0514,-25.0222,93.6979,-52.1844,-0.9474,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:275,0.0482,0.7025,0.5811,-0.4431,0.6316,0.0887,0.0008,0.0486,0.234,-24.4122,-37.0514,-25.0222,93.6979,-52.1844,-0.9474,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:278,-0.0692,0.7631,0.0494,-0.4431,0.6316,0.0887,0.0008,0.0486,0.234,-24.4122,-37.0514,-25.0222,93.6979,-52.1844,-0.9474,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:281,-0.0692,0.7631,0.0494,-0.6317,-0.5298,-0.8825,0.0008,0.0486,0.234,-24.4122,-37.0514,-25.0222,93.6979,-52.1844,-0.9474,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:284,-0.0692,0.7631,0.0494,-0.6317,-0.5298,-0.8825,0.0008,0.0486,0.234,-24.4122,-37.0514,-25.0222,92.2428,-51.9287,-0.6312,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:299,0.0107,0.8201,0.9492,-0.6317,-0.5298,-0.8825,0.0008,0.0486,0.234,-24.4122,-37.0514,-25.0222,92.2428,-51.9287,-0.6312,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:302,0.0107,0.8201,0.9492,-0.6317,-0.5298,-0.8825,0.0008,0.0486,0.234,-24.8148,-36.6122,-25.1442,92.2428,-51.9287,-0.6312,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:324,0.0912,0.583,0.825,-0.6317,-0.5298,-0.8825,0.0008,0.0486,0.234,-24.8148,-36.6122,-25.1442,92.2428,-51.9287,-0.6312,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:339,0.0912,0.583,0.825,-0.6317,-0.5298,-0.8825,-0.1947,0.3569,0.1073,-24.8148,-36.6122,-25.1442,92.2428,-51.9287,-0.6312,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:343,0.0912,0.583,0.825,0.245,0.1321,-0.5596,-0.1947,0.3569,0.1073,-24.8148,-36.6122,-25.1442,92.2428,-51.9287,-0.6312,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:346,0.1093,0.8969,1.0218,0.245,0.1321,-0.5596,-0.1947,0.3569,0.1073,-24.8148,-36.6122,-25.1442,92.2428,-51.9287,-0.6312,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:348,0.1093,0.8969,1.0218,0.245,0.1321,-0.5596,-0.1947,0.3569,0.1073,-24.8148,-36.6122,-25.1442,91.5197,-51.9737,-0.0802,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:366,-0.0482,0.8468,0.3261,0.245,0.1321,-0.5596,-0.1947,0.3569,0.1073,-24.8148,-36.6122,-25.1442,91.5197,-51.9737,-0.0802,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:370,-0.0482,0.8468,0.3261,0.245,0.1321,-0.5596,-0.1947,0.3569,0.1073,-25.254,-36.3316,-25.4004,91.5197,-51.9737,-0.0802,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:391,-0.0738,0.7417,0.331,0.245,0.1321,-0.5596,-0.1947,0.3569,0.1073,-25.254,-36.3316,-25.4004,91.5197,-51.9737,-0.0802,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:395,0.1261,0.8179,0.9045,0.245,0.1321,-0.5596,-0.1947,0.3569,0.1073,-25.254,-36.3316,-25.4004,91.5197,-51.9737,-0.0802,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:410,0.1261,0.8179,0.9045,0.245,0.1321,-0.5596,-0.0638,-0.1523,-0.0719,-25.254,-36.3316,-25.4004,91.5197,-51.9737,-0.0802,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:413,0.1261,0.8179,0.9045,0.6887,0.2035,2.3028,-0.0638,-0.1523,-0.0719,-25.254,-36.3316,-25.4004,91.5197,-51.9737,-0.0802,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:415,0.0438,0.7028,1.2366,0.6887,0.2035,2.3028,-0.0638,-0.1523,-0.0719,-25.254,-36.3316,-25.4004,91.5197,-51.9737,-0.0802,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:417,0.0438,0.7028,1.2366,0.6887,0.2035,2.3028,-0.0638,-0.1523,-0.0719,-25.254,-36.3316,-25.4004,90.1633,-51.2589,-0.6015,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:432,0.0438,0.7028,1.2366,0.6887,0.2035,2.3028,-0.0638,-0.1523,-0.0719,-25.7054,-35.8558,-25.742,90.1633,-51.2589,-0.6015,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:435,-0.1203,0.8697,-0.1564,0.6887,0.2035,2.3028,-0.0638,-0.1523,-0.0719,-25.7054,-35.8558,-25.742,90.1633,-51.2589,-0.6015,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:459,-0.1098,0.9604,0.4782,0.6887,0.2035,2.3028,-0.0638,-0.1523,-0.0719,-25.7054,-35.8558,-25.742,90.1633,-51.2589,-0.6015,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:480,-0.0469,0.7412,0.8092,0.6887,0.2035,2.3028,-0.0638,-0.1523,-0.0719,-25.7054,-35.8558,-25.742,90.1633,-51.2589,-0.6015,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:486,-0.0469,0.7412,0.8092,0.135,-0.2109,0.94,-0.0638,-0.1523,-0.0719,-25.7054,-35.8558,-25.742,90.1633,-51.2589,-0.6015,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:490,-0.0469,0.7412,0.8092,0.135,-0.2109,0.94,-0.0664,-0.175,-0.0916,-25.7054,-35.8558,-25.742,90.1633,-51.2589,-0.6015,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:494,-0.0469,0.7412,0.8092,0.135,-0.2109,0.94,-0.0664,-0.175,-0.0916,-25.7054,-35.8558,-25.742,91.3408,-50.8337,-0.3728,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:502,0.0709,0.6361,0.7593,0.135,-0.2109,0.94,-0.0664,-0.175,-0.0916,-25.7054,-35.8558,-25.742,91.3408,-50.8337,-0.3728,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:505,0.0709,0.6361,0.7593,0.135,-0.2109,0.94,-0.0664,-0.175,-0.0916,-26.1324,-35.4288,-26.0104,91.3408,-50.8337,-0.3728,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:525,0.0377,0.8008,0.6674,0.135,-0.2109,0.94,-0.0664,-0.175,-0.0916,-26.1324,-35.4288,-26.0104,91.3408,-50.8337,-0.3728,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:528,-0.0251,0.6607,0.2027,0.135,-0.2109,0.94,-0.0664,-0.175,-0.0916,-26.1324,-35.4288,-26.0104,91.3408,-50.8337,-0.3728,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:547,-0.0251,0.6607,0.2027,0.135,-0.2109,0.94,0.0909,0.1027,-0.0901,-26.1324,-35.4288,-26.0104,91.3408,-50.8337,-0.3728,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:550,0.0301,1.0047,0.9494,0.135,-0.2109,0.94,0.0909,0.1027,-0.0901,-26.1324,-35.4288,-26.0104,91.3408,-50.8337,-0.3728,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:552,0.0301,1.0047,0.9494,0.135,-0.2109,0.94,0.0909,0.1027,-0.0901,-26.1324,-35.4288,-26.0104,92.2666,-50.4804,-0.2004,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:555,0.0301,1.0047,0.9494,-0.5477,0.4181,-1.8325,0.0909,0.1027,-0.0901,-26.1324,-35.4288,-26.0104,92.2666,-50.4804,-0.2004,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:565,0.0301,1.0047,0.9494,-0.5477,0.4181,-1.8325,0.0909,0.1027,-0.0901,-26.7302,-35.1604,-26.352,92.2666,-50.4804,-0.2004,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:591,0.0723,0.5703,0.66,-0.5477,0.4181,-1.8325,0.0909,0.1027,-0.0901,-26.7302,-35.1604,-26.352,92.2666,-50.4804,-0.2004,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:595,0.02,0.6021,-0.0244,-0.5477,0.4181,-1.8325,0.0909,0.1027,-0.0901,-26.7302,-35.1604,-26.352,92.2666,-50.4804,-0.2004,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:618,-0.011,1.1958,1.0917,-0.5477,0.4181,-1.8325,0.0909,0.1027,-0.0901,-26.7302,-35.1604,-26.352,92.2666,-50.4804,-0.2004,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:621,-0.011,1.1958,1.0917,-0.5477,0.4181,-1.8325,0.0909,0.1027,-0.0901,-26.7302,-35.1604,-26.352,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:624,-0.011,1.1958,1.0917,-0.5477,0.4181,-1.8325,-0.0197,0.1285,-0.1607,-26.7302,-35.1604,-26.352,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:627,-0.011,1.1958,1.0917,0.4919,0.2621,-0.1009,-0.0197,0.1285,-0.1607,-26.7302,-35.1604,-26.352,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:628,-0.1071,0.6698,0.8455,0.4919,0.2621,-0.1009,-0.0197,0.1285,-0.1607,-26.7302,-35.1604,-26.352,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:633,-0.1071,0.6698,0.8455,0.4919,0.2621,-0.1009,-0.0197,0.1285,-0.1607,-26.7912,-35.014,-26.3642,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:658,0.0107,1.0076,0.5649,0.4919,0.2621,-0.1009,-0.0197,0.1285,-0.1607,-26.7912,-35.014,-26.3642,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:670,0.1569,0.7385,0.7126,0.4919,0.2621,-0.1009,-0.0197,0.1285,-0.1607,-26.7912,-35.014,-26.3642,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:685,0.1569,0.7385,0.7126,0.4919,0.2621,-0.1009,0.1176,-0.2959,-0.165,-26.7912,-35.014,-26.3642,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:688,-0.0339,0.6889,0.1792,0.4919,0.2621,-0.1009,0.1176,-0.2959,-0.165,-26.7912,-35.014,-26.3642,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:689,-0.0339,0.6889,0.1792,0.2262,0.128,-0.3427,0.1176,-0.2959,-0.165,-26.7912,-35.014,-26.3642,91.8607,-51.0106,-0.7918,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:691,-0.0339,0.6889,0.1792,0.2262,0.128,-0.3427,0.1176,-0.2959,-0.165,-26.7912,-35.014,-26.3642,91.8887,-50.9563,-1.5611,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:698,-0.0339,0.6889,0.1792,0.2262,0.128,-0.3427,0.1176,-0.2959,-0.165,-26.84,-34.9896,-26.4252,91.8887,-50.9563,-1.5611,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:726,-0.1701,1.0804,0.5828,0.2262,0.128,-0.3427,0.1176,-0.2959,-0.165,-26.84,-34.9896,-26.4252,91.8887,-50.9563,-1.5611,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:731,-0.11,0.7233,1.0629,0.2262,0.128,-0.3427,0.1176,-0.2959,-0.165,-26.84,-34.9896,-26.4252,91.8887,-50.9563,-1.5611,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:757,-0.1066,0.814,0.8048,0.2262,0.128,-0.3427,0.1176,-0.2959,-0.165,-26.84,-34.9896,-26.4252,91.8887,-50.9563,-1.5611,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:763,-0.1066,0.814,0.8048,0.2262,0.128,-0.3427,0.0228,-0.0615,-0.0282,-26.84,-34.9896,-26.4252,91.8887,-50.9563,-1.5611,48.74559763,9.10618805,3.04999995,Asphalt_Ride
14:50:09:765,-0.1066,0.814,0.8048,0.505,-0.1093,-0.5555,0.0228,-0.0615,-0.0282,-26.84,-34.9896,-26.4252,91.8887,-50.9563,-1.5611,48.74559763,9.10618805,3.04999995,Asphalt_Ride
