time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:57:19:550,-0.1381,1.0332,0.8531,1.0773,0.277,-0.2778,0.0634,0.0181,-0.0747,-20.9352,-34.5504,-22.8384,99.5893,-49.8226,0.7376,48.74561673,9.10612077,0,Stop
14:57:19:555,0.0071,0.8125,0.99,1.0773,0.277,-0.2778,0.0634,0.0181,-0.0747,-20.9352,-34.5504,-22.8384,99.5893,-49.8226,0.7376,48.74561673,9.10612077,0,Stop
14:57:19:559,0.0071,0.8125,0.99,1.0773,0.277,-0.2778,0.0634,0.0181,-0.0747,-20.9352,-34.5504,-22.8384,99.4018,-50.3559,0.4427,48.74561673,9.10612077,0,Stop
14:57:19:560,0.0071,0.8125,0.99,-0.0191,0.4462,-0.6551,0.0634,0.0181,-0.0747,-20.9352,-34.5504,-22.8384,99.4018,-50.3559,0.4427,48.74561673,9.10612077,0,Stop
14:57:19:562,0.0071,0.8125,0.99,-0.0191,0.4462,-0.6551,0.0634,0.0181,-0.0747,-21.533,-34.16,-22.9848,99.4018,-50.3559,0.4427,48.74561673,9.10612077,0,Stop
14:57:19:587,-0.0821,0.9536,0.1524,-0.0191,0.4462,-0.6551,0.0634,0.0181,-0.0747,-21.533,-34.16,-22.9848,99.4018,-50.3559,0.4427,48.74561673,9.10612077,0,Stop
14:57:19:617,-0.0821,0.9536,0.1524,-0.0191,0.4462,-0.6551,0.0695,0.077,-0.0059,-21.533,-34.16,-22.9848,99.4018,-50.3559,0.4427,48.74561673,9.10612077,0,Stop
14:57:19:619,-0.2312,0.8582,0.0084,-0.0191,0.4462,-0.6551,0.0695,0.077,-0.0059,-21.533,-34.16,-22.9848,99.4018,-50.3559,0.4427,48.74561673,9.10612077,0,Stop
14:57:19:629,-0.2141,0.7761,0.4997,-0.0191,0.4462,-0.6551,0.0695,0.077,-0.0059,-21.533,-34.16,-22.9848,99.4018,-50.3559,0.4427,48.74561673,9.10612077,0,Stop
14:57:19:634,-0.2141,0.7761,0.4997,-1.017,1.2047,-0.0397,0.0695,0.077,-0.0059,-21.533,-34.16,-22.9848,99.4018,-50.3559,0.4427,48.74561673,9.10612077,0,Stop
14:57:19:638,-0.2141,0.7761,0.4997,-1.017,1.2047,-0.0397,0.0695,0.077,-0.0059,-21.533,-34.16,-22.9848,99.4976,-50.3584,0.5502,48.74561673,9.10612077,0,Stop
14:57:19:641,-0.2141,0.7761,0.4997,-1.017,1.2047,-0.0397,0.0695,0.077,-0.0059,-22.1064,-33.9526,-23.1556,99.4976,-50.3584,0.5502,48.74561673,9.10612077,0,Stop
14:57:19:653,0.0555,0.8172,0.9514,-1.017,1.2047,-0.0397,0.0695,0.077,-0.0059,-22.1064,-33.9526,-23.1556,99.4976,-50.3584,0.5502,48.74561673,9.10612077,0,Stop
14:57:19:679,0.1856,0.9189,0.7608,-1.017,1.2047,-0.0397,0.0695,0.077,-0.0059,-22.1064,-33.9526,-23.1556,99.4976,-50.3584,0.5502,48.74561673,9.10612077,0,Stop
14:57:19:683,-0.0125,0.8321,0.7011,-1.017,1.2047,-0.0397,0.0695,0.077,-0.0059,-22.1064,-33.9526,-23.1556,99.4976,-50.3584,0.5502,48.74561673,9.10612077,0,Stop
14:57:19:686,-0.0125,0.8321,0.7011,-1.017,1.2047,-0.0397,-0.0185,-0.1055,0.3039,-22.1064,-33.9526,-23.1556,99.4976,-50.3584,0.5502,48.74561673,9.10612077,0,Stop
14:57:19:693,-0.0125,0.8321,0.7011,-1.017,1.2047,-0.0397,-0.0185,-0.1055,0.3039,-22.631,-33.733,-23.241,99.4976,-50.3584,0.5502,48.74561673,9.10612077,0,Stop
14:57:19:696,-0.0271,0.8203,0.2943,-1.017,1.2047,-0.0397,-0.0185,-0.1055,0.3039,-22.631,-33.733,-23.241,99.4976,-50.3584,0.5502,48.74561673,9.10612077,0,Stop
14:57:19:699,-0.0271,0.8203,0.2943,-1.7151,0.8114,-2.8606,-0.0185,-0.1055,0.3039,-22.631,-33.733,-23.241,99.4976,-50.3584,0.5502,48.74561673,9.10612077,0,Stop
14:57:19:702,-0.0271,0.8203,0.2943,-1.7151,0.8114,-2.8606,-0.0185,-0.1055,0.3039,-22.631,-33.733,-23.241,99.3382,-50.2139,0.5813,48.74561673,9.10612077,0,Stop
14:57:19:720,0.0623,1.0096,0.7708,-1.7151,0.8114,-2.8606,-0.0185,-0.1055,0.3039,-22.631,-33.733,-23.241,99.3382,-50.2139,0.5813,48.74561673,9.10612077,0,Stop
14:57:19:754,0.0623,1.0096,0.7708,-1.7151,0.8114,-2.8606,0.0466,0.0748,0.2188,-22.631,-33.733,-23.241,99.3382,-50.2139,0.5813,48.74561673,9.10612077,0,Stop
14:57:19:759,0.0396,0.8565,0.6124,-1.7151,0.8114,-2.8606,0.0466,0.0748,0.2188,-22.631,-33.733,-23.241,99.3382,-50.2139,0.5813,48.74561673,9.10612077,0,Stop
14:57:19:762,0.0907,0.7979,0.2518,-1.7151,0.8114,-2.8606,0.0466,0.0748,0.2188,-22.631,-33.733,-23.241,99.3382,-50.2139,0.5813,48.74561673,9.10612077,0,Stop
14:57:19:766,0.0907,0.7979,0.2518,-1.7151,0.8114,-2.8606,0.0466,0.0748,0.2188,-23.0946,-33.489,-23.2532,99.3382,-50.2139,0.5813,48.74561673,9.10612077,0,Stop
14:57:19:768,0.0907,0.7979,0.2518,0.3105,0.6194,-0.049,0.0466,0.0748,0.2188,-23.0946,-33.489,-23.2532,99.3382,-50.2139,0.5813,48.74561673,9.10612077,0,Stop
14:57:19:772,0.0907,0.7979,0.2518,0.3105,0.6194,-0.049,0.0466,0.0748,0.2188,-23.0946,-33.489,-23.2532,97.901,-50.9349,1.2249,48.74561673,9.10612077,0,Stop
14:57:19:787,0.0457,0.7548,0.2218,0.3105,0.6194,-0.049,0.0466,0.0748,0.2188,-23.0946,-33.489,-23.2532,97.901,-50.9349,1.2249,48.74561673,9.10612077,0,Stop
14:57:19:824,0.0457,0.7548,0.2218,0.3105,0.6194,-0.049,0.0123,0.002,-0.0377,-23.0946,-33.489,-23.2532,97.901,-50.9349,1.2249,48.74561673,9.10612077,0,Stop
14:57:19:828,-0.0875,0.7952,0.7849,0.3105,0.6194,-0.049,0.0123,0.002,-0.0377,-23.0946,-33.489,-23.2532,97.901,-50.9349,1.2249,48.74561673,9.10612077,0,Stop
14:57:19:832,-0.1244,1.0032,0.9236,0.3105,0.6194,-0.049,0.0123,0.002,-0.0377,-23.0946,-33.489,-23.2532,97.901,-50.9349,1.2249,48.74561673,9.10612077,0,Stop
14:57:19:836,-0.1244,1.0032,0.9236,0.3105,0.6194,-0.049,0.0123,0.002,-0.0377,-23.3874,-33.4158,-23.241,97.901,-50.9349,1.2249,48.74561673,9.10612077,0,Stop
14:57:19:839,-0.1244,1.0032,0.9236,0.3874,0.8042,-1.313,0.0123,0.002,-0.0377,-23.3874,-33.4158,-23.241,97.901,-50.9349,1.2249,48.74561673,9.10612077,0,Stop
14:57:19:841,-0.1244,1.0032,0.9236,0.3874,0.8042,-1.313,0.0123,0.002,-0.0377,-23.3874,-33.4158,-23.241,96.9395,-51.3013,1.6405,48.74561673,9.10612077,0,Stop
14:57:19:844,0.0083,0.9164,0.1604,0.3874,0.8042,-1.313,0.0123,0.002,-0.0377,-23.3874,-33.4158,-23.241,96.9395,-51.3013,1.6405,48.74561673,9.10612077,0,Stop
14:57:19:854,0.0736,0.7113,0.2616,0.3874,0.8042,-1.313,0.0123,0.002,-0.0377,-23.3874,-33.4158,-23.241,96.9395,-51.3013,1.6405,48.74561673,9.10612077,0,Stop
14:57:19:893,0.0736,0.7113,0.2616,0.3874,0.8042,-1.313,0.0123,0.002,-0.0377,-23.5582,-33.2816,-23.2532,96.9395,-51.3013,1.6405,48.74561673,9.10612077,0,Stop
14:57:19:899,0.0736,0.7113,0.2616,0.3874,0.8042,-1.313,-0.1001,-0.0706,-0.0493,-23.5582,-33.2816,-23.2532,96.9395,-51.3013,1.6405,48.74561673,9.10612077,0,Stop
14:57:19:902,-0.1051,0.8966,0.8825,0.3874,0.8042,-1.313,-0.1001,-0.0706,-0.0493,-23.5582,-33.2816,-23.2532,96.9395,-51.3013,1.6405,48.74561673,9.10612077,0,Stop
14:57:19:906,-0.0494,0.6769,0.517,0.3874,0.8042,-1.313,-0.1001,-0.0706,-0.0493,-23.5582,-33.2816,-23.2532,96.9395,-51.3013,1.6405,48.74561673,9.10612077,0,Stop
14:57:19:909,-0.0494,0.6769,0.517,-0.836,0.9296,-0.4363,-0.1001,-0.0706,-0.0493,-23.5582,-33.2816,-23.2532,96.9395,-51.3013,1.6405,48.74561673,9.10612077,0,Stop
14:57:19:913,-0.0494,0.6769,0.517,-0.836,0.9296,-0.4363,-0.1001,-0.0706,-0.0493,-23.5582,-33.2816,-23.2532,96.7815,-51.9428,1.548,48.74561673,9.10612077,0,Stop
14:57:19:922,0.024,1.0079,0.5437,-0.836,0.9296,-0.4363,-0.1001,-0.0706,-0.0493,-23.5582,-33.2816,-23.2532,96.7815,-51.9428,1.548,48.74561673,9.10612077,0,Stop
14:57:19:959,0.0472,0.8783,0.289,-0.836,0.9296,-0.4363,-0.1001,-0.0706,-0.0493,-23.5582,-33.2816,-23.2532,96.7815,-51.9428,1.548,48.74561673,9.10612077,0,Stop
14:57:19:963,0.0731,0.7363,0.7224,-0.836,0.9296,-0.4363,-0.1001,-0.0706,-0.0493,-23.5582,-33.2816,-23.2532,96.7815,-51.9428,1.548,48.74561673,9.10612077,0,Stop
14:57:19:965,0.0731,0.7363,0.7224,-0.836,0.9296,-0.4363,-0.1001,-0.0706,-0.0493,-23.729,-33.1352,-23.18,96.7815,-51.9428,1.548,48.74561673,9.10612077,0,Stop
14:57:19:967,0.0731,0.7363,0.7224,-0.836,0.9296,-0.4363,-0.019,-0.0236,0.1328,-23.729,-33.1352,-23.18,96.7815,-51.9428,1.548,48.74561673,9.10612077,0,Stop
14:57:19:974,0.0731,0.7363,0.7224,-0.5697,0.0244,-0.6357,-0.019,-0.0236,0.1328,-23.729,-33.1352,-23.18,96.7815,-51.9428,1.548,48.74561673,9.10612077,0,Stop
14:57:19:978,-0.0347,0.8142,0.7326,-0.5697,0.0244,-0.6357,-0.019,-0.0236,0.1328,-23.729,-33.1352,-23.18,96.7815,-51.9428,1.548,48.74561673,9.10612077,0,Stop
14:57:19:979,-0.0347,0.8142,0.7326,-0.5697,0.0244,-0.6357,-0.019,-0.0236,0.1328,-23.729,-33.1352,-23.18,96.9855,-51.5165,1.6325,48.74561673,9.10612077,0,Stop
14:57:20:026,-0.0347,0.8142,0.7326,-0.5697,0.0244,-0.6357,-0.019,-0.0236,0.1328,-23.8632,-33.1108,-22.8262,96.9855,-51.5165,1.6325,48.74561673,9.10612077,0,Stop
14:57:20:027,-0.0728,0.7587,-0.0985,-0.5697,0.0244,-0.6357,-0.019,-0.0236,0.1328,-23.8632,-33.1108,-22.8262,96.9855,-51.5165,1.6325,48.74561673,9.10612077,0,Stop
14:57:20:028,-0.0332,0.8412,-0.0603,-0.5697,0.0244,-0.6357,-0.019,-0.0236,0.1328,-23.8632,-33.1108,-22.8262,96.9855,-51.5165,1.6325,48.74561673,9.10612077,0,Stop
14:57:20:032,-0.0332,0.8412,-0.0603,-0.5697,0.0244,-0.6357,0.0366,0.164,0.1746,-23.8632,-33.1108,-22.8262,96.9855,-51.5165,1.6325,48.74561673,9.10612077,0,Stop
14:57:20:042,-0.1806,0.8203,0.993,-0.5697,0.0244,-0.6357,0.0366,0.164,0.1746,-23.8632,-33.1108,-22.8262,96.9855,-51.5165,1.6325,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:044,-0.1806,0.8203,0.993,-0.5697,0.0244,-0.6357,0.0366,0.164,0.1746,-23.8632,-33.1108,-22.8262,96.553,-51.2984,1.9044,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:044,-0.1806,0.8203,0.993,-0.0613,0.7412,-0.705,0.0366,0.164,0.1746,-23.8632,-33.1108,-22.8262,96.553,-51.2984,1.9044,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:052,-0.0247,0.9953,1.9404,-0.0613,0.7412,-0.705,0.0366,0.164,0.1746,-23.8632,-33.1108,-22.8262,96.553,-51.2984,1.9044,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:092,0.153,1.0755,0.6256,-0.0613,0.7412,-0.705,0.0366,0.164,0.1746,-23.8632,-33.1108,-22.8262,96.553,-51.2984,1.9044,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:094,0.1288,0.558,-0.297,-0.0613,0.7412,-0.705,0.0366,0.164,0.1746,-23.8632,-33.1108,-22.8262,96.553,-51.2984,1.9044,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:095,0.1288,0.558,-0.297,-0.0613,0.7412,-0.705,0.0366,0.164,0.1746,-24.1926,-32.94,-22.875,96.553,-51.2984,1.9044,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:102,0.1288,0.558,-0.297,-0.0613,0.7412,-0.705,0.4068,0.0206,0.298,-24.1926,-32.94,-22.875,96.553,-51.2984,1.9044,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:111,-0.0858,1.0643,-0.2532,-0.0613,0.7412,-0.705,0.4068,0.0206,0.298,-24.1926,-32.94,-22.875,96.553,-51.2984,1.9044,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:112,-0.0858,1.0643,-0.2532,-0.0613,0.7412,-0.705,0.4068,0.0206,0.298,-24.1926,-32.94,-22.875,95.6308,-50.4997,2.2397,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:114,-0.0858,1.0643,-0.2532,-1.3496,0.2658,-0.9564,0.4068,0.0206,0.298,-24.1926,-32.94,-22.875,95.6308,-50.4997,2.2397,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:161,-0.1521,1.1393,1.0389,-1.3496,0.2658,-0.9564,0.4068,0.0206,0.298,-24.1926,-32.94,-22.875,95.6308,-50.4997,2.2397,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:167,0.1687,0.7849,1.1489,-1.3496,0.2658,-0.9564,0.4068,0.0206,0.298,-24.1926,-32.94,-22.875,95.6308,-50.4997,2.2397,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:172,0.1687,0.7849,1.1489,-1.3496,0.2658,-0.9564,0.4068,0.0206,0.298,-24.644,-32.6228,-22.9238,95.6308,-50.4997,2.2397,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:175,0.1687,0.7849,1.1489,-1.3496,0.2658,-0.9564,-0.3466,0.1079,0.3088,-24.644,-32.6228,-22.9238,95.6308,-50.4997,2.2397,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:184,0.2315,0.6099,0.3643,-1.3496,0.2658,-0.9564,-0.3466,0.1079,0.3088,-24.644,-32.6228,-22.9238,95.6308,-50.4997,2.2397,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:188,0.2315,0.6099,0.3643,0.0151,1.3315,-3.0603,-0.3466,0.1079,0.3088,-24.644,-32.6228,-22.9238,95.6308,-50.4997,2.2397,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:191,0.2315,0.6099,0.3643,0.0151,1.3315,-3.0603,-0.3466,0.1079,0.3088,-24.644,-32.6228,-22.9238,94.7437,-52.6484,2.7499,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:227,0.2315,0.6099,0.3643,0.0151,1.3315,-3.0603,-0.3466,0.1079,0.3088,-24.9368,-32.3544,-23.0458,94.7437,-52.6484,2.7499,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:232,-0.0638,0.6197,0.2621,0.0151,1.3315,-3.0603,-0.3466,0.1079,0.3088,-24.9368,-32.3544,-23.0458,94.7437,-52.6484,2.7499,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:235,-0.2525,0.8089,0.8277,0.0151,1.3315,-3.0603,-0.3466,0.1079,0.3088,-24.9368,-32.3544,-23.0458,94.7437,-52.6484,2.7499,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:242,-0.0159,0.6749,0.8175,0.0151,1.3315,-3.0603,-0.3466,0.1079,0.3088,-24.9368,-32.3544,-23.0458,94.7437,-52.6484,2.7499,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:245,-0.0159,0.6749,0.8175,0.0151,1.3315,-3.0603,-0.1601,0.0208,0.077,-24.9368,-32.3544,-23.0458,94.7437,-52.6484,2.7499,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:252,0.1718,0.7439,0.3364,0.0151,1.3315,-3.0603,-0.1601,0.0208,0.077,-24.9368,-32.3544,-23.0458,94.7437,-52.6484,2.7499,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:256,0.1718,0.7439,0.3364,0.1241,0.1689,1.5913,-0.1601,0.0208,0.077,-24.9368,-32.3544,-23.0458,94.7437,-52.6484,2.7499,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:260,0.1718,0.7439,0.3364,0.1241,0.1689,1.5913,-0.1601,0.0208,0.077,-24.9368,-32.3544,-23.0458,92.5048,-51.9458,3.1546,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:293,0.1056,0.9624,0.752,0.1241,0.1689,1.5913,-0.1601,0.0208,0.077,-24.9368,-32.3544,-23.0458,92.5048,-51.9458,3.1546,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:299,0.0408,0.668,0.958,0.1241,0.1689,1.5913,-0.1601,0.0208,0.077,-24.9368,-32.3544,-23.0458,92.5048,-51.9458,3.1546,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:302,0.0408,0.668,0.958,0.1241,0.1689,1.5913,-0.1601,0.0208,0.077,-25.193,-32.1348,-23.1068,92.5048,-51.9458,3.1546,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:312,0.0408,0.668,0.958,0.1241,0.1689,1.5913,-0.0615,0.1023,0.1688,-25.193,-32.1348,-23.1068,92.5048,-51.9458,3.1546,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:321,-0.0093,0.6536,0.0866,0.1241,0.1689,1.5913,-0.0615,0.1023,0.1688,-25.193,-32.1348,-23.1068,92.5048,-51.9458,3.1546,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:325,-0.0093,0.6536,0.0866,0.1241,0.1689,1.5913,-0.0615,0.1023,0.1688,-25.193,-32.1348,-23.1068,92.6893,-51.5046,3.8143,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:327,-0.0093,0.6536,0.0866,-1.1881,-0.4311,-0.3951,-0.0615,0.1023,0.1688,-25.193,-32.1348,-23.1068,92.6893,-51.5046,3.8143,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:361,-0.0093,0.6536,0.0866,-1.1881,-0.4311,-0.3951,-0.0615,0.1023,0.1688,-25.4614,-31.8908,-23.119,92.6893,-51.5046,3.8143,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:366,0.0868,0.8775,0.2653,-1.1881,-0.4311,-0.3951,-0.0615,0.1023,0.1688,-25.4614,-31.8908,-23.119,92.6893,-51.5046,3.8143,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:369,0.0168,0.978,0.639,-1.1881,-0.4311,-0.3951,-0.0615,0.1023,0.1688,-25.4614,-31.8908,-23.119,92.6893,-51.5046,3.8143,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:378,0.0168,0.978,0.639,-1.1881,-0.4311,-0.3951,-0.2857,0.1077,0.1176,-25.4614,-31.8908,-23.119,92.6893,-51.5046,3.8143,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:381,0.0357,0.6412,0.6835,-1.1881,-0.4311,-0.3951,-0.2857,0.1077,0.1176,-25.4614,-31.8908,-23.119,92.6893,-51.5046,3.8143,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:389,0.0357,0.6412,0.6835,-0.2103,-0.1808,-0.9749,-0.2857,0.1077,0.1176,-25.4614,-31.8908,-23.119,92.6893,-51.5046,3.8143,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:391,-0.0239,0.6937,0.2946,-0.2103,-0.1808,-0.9749,-0.2857,0.1077,0.1176,-25.4614,-31.8908,-23.119,92.6893,-51.5046,3.8143,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:393,-0.0239,0.6937,0.2946,-0.2103,-0.1808,-0.9749,-0.2857,0.1077,0.1176,-25.4614,-31.8908,-23.119,91.8754,-51.3227,3.8277,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:427,-0.0239,0.6937,0.2946,-0.2103,-0.1808,-0.9749,-0.2857,0.1077,0.1176,-25.9006,-31.5004,-23.2776,91.8754,-51.3227,3.8277,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:432,-0.036,1.1987,1.4606,-0.2103,-0.1808,-0.9749,-0.2857,0.1077,0.1176,-25.9006,-31.5004,-23.2776,91.8754,-51.3227,3.8277,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:435,0.0225,0.7786,0.9433,-0.2103,-0.1808,-0.9749,-0.2857,0.1077,0.1176,-25.9006,-31.5004,-23.2776,91.8754,-51.3227,3.8277,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:449,0.0225,0.7786,0.9433,-0.2103,-0.1808,-0.9749,0.1931,0.017,0.2859,-25.9006,-31.5004,-23.2776,91.8754,-51.3227,3.8277,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:453,0.2361,0.737,0.368,-0.2103,-0.1808,-0.9749,0.1931,0.017,0.2859,-25.9006,-31.5004,-23.2776,91.8754,-51.3227,3.8277,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:461,0.2361,0.737,0.368,-0.511,0.4136,-1.1588,0.1931,0.017,0.2859,-25.9006,-31.5004,-23.2776,91.8754,-51.3227,3.8277,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:464,0.2361,0.737,0.368,-0.511,0.4136,-1.1588,0.1931,0.017,0.2859,-25.9006,-31.5004,-23.2776,91.4005,-50.0856,3.9905,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:492,0.2361,0.737,0.368,-0.511,0.4136,-1.1588,0.1931,0.017,0.2859,-26.2422,-31.2564,-23.5094,91.4005,-50.0856,3.9905,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:497,0.1435,1.0873,0.2975,-0.511,0.4136,-1.1588,0.1931,0.017,0.2859,-26.2422,-31.2564,-23.5094,91.4005,-50.0856,3.9905,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:500,0.0501,0.7869,0.3127,-0.511,0.4136,-1.1588,0.1931,0.017,0.2859,-26.2422,-31.2564,-23.5094,91.4005,-50.0856,3.9905,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:518,0.0501,0.7869,0.3127,-0.511,0.4136,-1.1588,-0.1892,0.5768,0.1531,-26.2422,-31.2564,-23.5094,91.4005,-50.0856,3.9905,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:522,-0.1545,0.9489,1.5627,-0.511,0.4136,-1.1588,-0.1892,0.5768,0.1531,-26.2422,-31.2564,-23.5094,91.4005,-50.0856,3.9905,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:531,-0.0215,0.4102,1.511,-0.511,0.4136,-1.1588,-0.1892,0.5768,0.1531,-26.2422,-31.2564,-23.5094,91.4005,-50.0856,3.9905,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:534,-0.0215,0.4102,1.511,-0.511,0.4136,-1.1588,-0.1892,0.5768,0.1531,-26.2422,-31.2564,-23.5094,89.8089,-50.9579,4.3642,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:537,-0.0215,0.4102,1.511,0.185,1.5503,1.6579,-0.1892,0.5768,0.1531,-26.2422,-31.2564,-23.5094,89.8089,-50.9579,4.3642,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:559,-0.0215,0.4102,1.511,0.185,1.5503,1.6579,-0.1892,0.5768,0.1531,-26.6814,-30.805,-23.9364,89.8089,-50.9579,4.3642,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:563,0.0709,0.802,0.2081,0.185,1.5503,1.6579,-0.1892,0.5768,0.1531,-26.6814,-30.805,-23.9364,89.8089,-50.9579,4.3642,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:587,-0.156,0.8446,0.0944,0.185,1.5503,1.6579,-0.1892,0.5768,0.1531,-26.6814,-30.805,-23.9364,89.8089,-50.9579,4.3642,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:591,-0.156,0.8446,0.0944,0.185,1.5503,1.6579,0.4469,0.4744,0.3632,-26.6814,-30.805,-23.9364,89.8089,-50.9579,4.3642,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:593,-0.4023,0.8306,1.1056,0.185,1.5503,1.6579,0.4469,0.4744,0.3632,-26.6814,-30.805,-23.9364,89.8089,-50.9579,4.3642,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:596,-0.4023,0.8306,1.1056,-0.8492,0.1027,3.6864,0.4469,0.4744,0.3632,-26.6814,-30.805,-23.9364,89.8089,-50.9579,4.3642,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:598,-0.4023,0.8306,1.1056,-0.8492,0.1027,3.6864,0.4469,0.4744,0.3632,-26.6814,-30.805,-23.9364,88.3846,-49.6966,3.9841,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:627,-0.4023,0.8306,1.1056,-0.8492,0.1027,3.6864,0.4469,0.4744,0.3632,-26.84,-30.4512,-24.2536,88.3846,-49.6966,3.9841,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:632,-0.0946,0.5114,0.9074,-0.8492,0.1027,3.6864,0.4469,0.4744,0.3632,-26.84,-30.4512,-24.2536,88.3846,-49.6966,3.9841,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:635,0.0807,0.7786,0.6578,-0.8492,0.1027,3.6864,0.4469,0.4744,0.3632,-26.84,-30.4512,-24.2536,88.3846,-49.6966,3.9841,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:653,0.2151,1.0541,0.1025,-0.8492,0.1027,3.6864,0.4469,0.4744,0.3632,-26.84,-30.4512,-24.2536,88.3846,-49.6966,3.9841,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:658,0.2151,1.0541,0.1025,-0.8492,0.1027,3.6864,0.751,0.6124,0.5836,-26.84,-30.4512,-24.2536,88.3846,-49.6966,3.9841,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:666,0.1652,0.6832,0.0262,-0.8492,0.1027,3.6864,0.751,0.6124,0.5836,-26.84,-30.4512,-24.2536,88.3846,-49.6966,3.9841,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:669,0.1652,0.6832,0.0262,-2.1288,-0.5951,-0.2078,0.751,0.6124,0.5836,-26.84,-30.4512,-24.2536,88.3846,-49.6966,3.9841,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:671,0.1652,0.6832,0.0262,-2.1288,-0.5951,-0.2078,0.751,0.6124,0.5836,-26.84,-30.4512,-24.2536,86.8563,-49.656,3.7923,48.74560666,9.10614179,0.81,Asphalt_Ride
14:57:20:693,0.1652,0.6832,0.0262,-2.1288,-0.5951,-0.2078,0.751,0.6124,0.5836,-26.962,-30.2072,-24.4366,86.8563,-49.656,3.7923,48.74560666,9.10614179,0.81,Asphalt_Ride
