time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:57:48:219,0.3574,0.8499,0.4557,-1.3508,0.2136,1.752,0.1301,-0.2186,0.3012,12.5416,-33.6476,-1.4518,239.9031,-64.5882,13.0722,48.77862686,9.17078957,3.70000005,Asphalt_Ride
12:57:48:251,0.3574,0.8499,0.4557,-1.3508,0.2136,1.752,0.1301,-0.2186,0.3012,12.3464,-33.2816,-1.5982,239.9031,-64.5882,13.0722,48.77862686,9.17078957,3.70000005,Asphalt_Ride
12:57:48:256,0.3628,0.7751,-0.0344,-1.3508,0.2136,1.752,0.1301,-0.2186,0.3012,12.3464,-33.2816,-1.5982,239.9031,-64.5882,13.0722,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:258,0.3628,0.7751,-0.0344,-1.3508,0.2136,1.752,0.1884,-0.1111,0.2348,12.3464,-33.2816,-1.5982,239.9031,-64.5882,13.0722,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:277,0.3628,0.7751,-0.0344,-1.3508,0.2136,1.752,0.1884,-0.1111,0.2348,12.3464,-33.2816,-1.5982,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:279,0.3628,0.7751,-0.0344,-0.0408,0.4849,-0.5052,0.1884,-0.1111,0.2348,12.3464,-33.2816,-1.5982,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:281,0.2513,1.0939,0.0054,-0.0408,0.4849,-0.5052,0.1884,-0.1111,0.2348,12.3464,-33.2816,-1.5982,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:283,0.1846,1.0481,0.1359,-0.0408,0.4849,-0.5052,0.1884,-0.1111,0.2348,12.3464,-33.2816,-1.5982,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:318,0.1846,1.0481,0.1359,-0.0408,0.4849,-0.5052,0.1884,-0.1111,0.2348,11.9438,-32.7936,-1.9032,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:321,0.2508,0.8763,0.398,-0.0408,0.4849,-0.5052,0.1884,-0.1111,0.2348,11.9438,-32.7936,-1.9032,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:323,0.3755,0.9372,0.5547,-0.0408,0.4849,-0.5052,0.1884,-0.1111,0.2348,11.9438,-32.7936,-1.9032,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:325,0.3755,0.9372,0.5547,-0.0408,0.4849,-0.5052,-0.1265,0.0274,0.3305,11.9438,-32.7936,-1.9032,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:344,0.298,1.0582,0.2599,-0.0408,0.4849,-0.5052,-0.1265,0.0274,0.3305,11.9438,-32.7936,-1.9032,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:346,0.298,1.0582,0.2599,-0.0052,0.7098,-3.2533,-0.1265,0.0274,0.3305,11.9438,-32.7936,-1.9032,239.821,-63.8643,14.4934,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:347,0.298,1.0582,0.2599,-0.0052,0.7098,-3.2533,-0.1265,0.0274,0.3305,11.9438,-32.7936,-1.9032,239.2689,-64.6042,14.9279,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:377,0.1669,0.8976,0.0653,-0.0052,0.7098,-3.2533,-0.1265,0.0274,0.3305,11.9438,-32.7936,-1.9032,239.2689,-64.6042,14.9279,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:379,0.1616,0.9316,0.3748,-0.0052,0.7098,-3.2533,-0.1265,0.0274,0.3305,11.9438,-32.7936,-1.9032,239.2689,-64.6042,14.9279,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:386,0.1616,0.9316,0.3748,-0.0052,0.7098,-3.2533,-0.1265,0.0274,0.3305,10.675,-32.5008,-2.1228,239.2689,-64.6042,14.9279,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:395,0.1616,0.9316,0.3748,-0.0052,0.7098,-3.2533,-0.0497,0.1398,0.2423,10.675,-32.5008,-2.1228,239.2689,-64.6042,14.9279,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:414,0.1616,0.9316,0.3748,-0.0322,0.9494,-0.4481,-0.0497,0.1398,0.2423,10.675,-32.5008,-2.1228,239.2689,-64.6042,14.9279,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:415,0.2872,0.9406,0.5691,-0.0322,0.9494,-0.4481,-0.0497,0.1398,0.2423,10.675,-32.5008,-2.1228,239.2689,-64.6042,14.9279,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:417,0.4063,0.9079,0.2897,-0.0322,0.9494,-0.4481,-0.0497,0.1398,0.2423,10.675,-32.5008,-2.1228,239.2689,-64.6042,14.9279,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:418,0.4063,0.9079,0.2897,-0.0322,0.9494,-0.4481,-0.0497,0.1398,0.2423,10.675,-32.5008,-2.1228,238.7708,-64.8993,16.0748,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:451,0.4063,0.9079,0.2897,-0.0322,0.9494,-0.4481,-0.0497,0.1398,0.2423,10.2724,-32.0494,-2.4522,238.7708,-64.8993,16.0748,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:454,0.4654,0.8512,0.3714,-0.0322,0.9494,-0.4481,-0.0497,0.1398,0.2423,10.2724,-32.0494,-2.4522,238.7708,-64.8993,16.0748,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:463,0.4654,0.8512,0.3714,-0.0322,0.9494,-0.4481,0.0174,0.3438,0.3375,10.2724,-32.0494,-2.4522,238.7708,-64.8993,16.0748,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:467,0.4038,0.7932,0.6975,-0.0322,0.9494,-0.4481,0.0174,0.3438,0.3375,10.2724,-32.0494,-2.4522,238.7708,-64.8993,16.0748,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:483,0.3229,0.7925,0.5601,-0.0322,0.9494,-0.4481,0.0174,0.3438,0.3375,10.2724,-32.0494,-2.4522,238.7708,-64.8993,16.0748,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:486,0.3229,0.7925,0.5601,-0.0322,0.9494,-0.4481,0.0174,0.3438,0.3375,10.2724,-32.0494,-2.4522,238.0165,-64.613,17.1958,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:488,0.3229,0.7925,0.5601,-0.3921,0.4023,-0.6447,0.0174,0.3438,0.3375,10.2724,-32.0494,-2.4522,238.0165,-64.613,17.1958,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:519,0.3229,0.7925,0.5601,-0.3921,0.4023,-0.6447,0.0174,0.3438,0.3375,9.9064,-31.6468,-2.8914,238.0165,-64.613,17.1958,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:521,0.4385,0.8279,0.3362,-0.3921,0.4023,-0.6447,0.0174,0.3438,0.3375,9.9064,-31.6468,-2.8914,238.0165,-64.613,17.1958,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:523,0.5879,0.8685,0.5559,-0.3921,0.4023,-0.6447,0.0174,0.3438,0.3375,9.9064,-31.6468,-2.8914,238.0165,-64.613,17.1958,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:532,0.5879,0.8685,0.5559,-0.3921,0.4023,-0.6447,0.0992,0.2594,0.1395,9.9064,-31.6468,-2.8914,238.0165,-64.613,17.1958,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:553,0.5879,0.8685,0.5559,0.9832,-0.5153,0.8745,0.0992,0.2594,0.1395,9.9064,-31.6468,-2.8914,238.0165,-64.613,17.1958,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:556,0.5801,0.7064,0.6317,0.9832,-0.5153,0.8745,0.0992,0.2594,0.1395,9.9064,-31.6468,-2.8914,238.0165,-64.613,17.1958,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:558,0.5099,0.7172,0.5286,0.9832,-0.5153,0.8745,0.0992,0.2594,0.1395,9.9064,-31.6468,-2.8914,238.0165,-64.613,17.1958,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:559,0.5099,0.7172,0.5286,0.9832,-0.5153,0.8745,0.0992,0.2594,0.1395,9.9064,-31.6468,-2.8914,236.0479,-64.2615,17.4543,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:585,0.5955,0.5854,0.4748,0.9832,-0.5153,0.8745,0.0992,0.2594,0.1395,9.9064,-31.6468,-2.8914,236.0479,-64.2615,17.4543,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:587,0.5955,0.5854,0.4748,0.9832,-0.5153,0.8745,0.0992,0.2594,0.1395,9.7356,-31.4028,-3.2086,236.0479,-64.2615,17.4543,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:602,0.5431,0.7025,0.7495,0.9832,-0.5153,0.8745,0.0992,0.2594,0.1395,9.7356,-31.4028,-3.2086,236.0479,-64.2615,17.4543,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:604,0.5431,0.7025,0.7495,0.9832,-0.5153,0.8745,0.1071,0.0976,-0.4856,9.7356,-31.4028,-3.2086,236.0479,-64.2615,17.4543,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:619,0.2801,0.8228,0.5119,0.9832,-0.5153,0.8745,0.1071,0.0976,-0.4856,9.7356,-31.4028,-3.2086,236.0479,-64.2615,17.4543,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:623,0.2801,0.8228,0.5119,2.8219,-1.0089,1.2015,0.1071,0.0976,-0.4856,9.7356,-31.4028,-3.2086,236.0479,-64.2615,17.4543,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:625,0.2801,0.8228,0.5119,2.8219,-1.0089,1.2015,0.1071,0.0976,-0.4856,9.7356,-31.4028,-3.2086,235.4636,-64.1521,17.1631,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:651,0.2801,0.8228,0.5119,2.8219,-1.0089,1.2015,0.1071,0.0976,-0.4856,10.2968,-31.3296,-3.3428,235.4636,-64.1521,17.1631,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:655,0.0591,0.7277,0.3002,2.8219,-1.0089,1.2015,0.1071,0.0976,-0.4856,10.2968,-31.3296,-3.3428,235.4636,-64.1521,17.1631,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:672,-0.0728,0.8162,0.408,2.8219,-1.0089,1.2015,0.1071,0.0976,-0.4856,10.2968,-31.3296,-3.3428,235.4636,-64.1521,17.1631,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:674,-0.0728,0.8162,0.408,2.8219,-1.0089,1.2015,0.008,0.1807,-0.52,10.2968,-31.3296,-3.3428,235.4636,-64.1521,17.1631,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:684,-0.0723,0.9123,0.6801,2.8219,-1.0089,1.2015,0.008,0.1807,-0.52,10.2968,-31.3296,-3.3428,235.4636,-64.1521,17.1631,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:694,0.0846,0.9276,0.7189,2.8219,-1.0089,1.2015,0.008,0.1807,-0.52,10.2968,-31.3296,-3.3428,235.4636,-64.1521,17.1631,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:696,0.0846,0.9276,0.7189,1.7418,-1.6343,1.1242,0.008,0.1807,-0.52,10.2968,-31.3296,-3.3428,235.4636,-64.1521,17.1631,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:699,0.0846,0.9276,0.7189,1.7418,-1.6343,1.1242,0.008,0.1807,-0.52,10.2968,-31.3296,-3.3428,236.2237,-64.3954,14.9558,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:718,0.0846,0.9276,0.7189,1.7418,-1.6343,1.1242,0.008,0.1807,-0.52,10.614,-31.7566,-2.9524,236.2237,-64.3954,14.9558,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:721,0.2581,0.8863,0.5491,1.7418,-1.6343,1.1242,0.008,0.1807,-0.52,10.614,-31.7566,-2.9524,236.2237,-64.3954,14.9558,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:741,0.2442,0.8252,0.2775,1.7418,-1.6343,1.1242,0.008,0.1807,-0.52,10.614,-31.7566,-2.9524,236.2237,-64.3954,14.9558,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:744,0.2442,0.8252,0.2775,1.7418,-1.6343,1.1242,0.0377,-0.1835,-0.1261,10.614,-31.7566,-2.9524,236.2237,-64.3954,14.9558,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:753,0.0015,0.8485,0.2926,1.7418,-1.6343,1.1242,0.0377,-0.1835,-0.1261,10.614,-31.7566,-2.9524,236.2237,-64.3954,14.9558,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:761,0.0015,0.8485,0.2926,-2.3688,-0.2204,1.2364,0.0377,-0.1835,-0.1261,10.614,-31.7566,-2.9524,236.2237,-64.3954,14.9558,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:763,0.0015,0.8485,0.2926,-2.3688,-0.2204,1.2364,0.0377,-0.1835,-0.1261,10.614,-31.7566,-2.9524,237.2021,-64.0561,13.9642,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:784,-0.0188,0.959,0.6116,-2.3688,-0.2204,1.2364,0.0377,-0.1835,-0.1261,10.614,-31.7566,-2.9524,237.2021,-64.0561,13.9642,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:788,-0.0188,0.959,0.6116,-2.3688,-0.2204,1.2364,0.0377,-0.1835,-0.1261,11.4558,-31.903,-3.0988,237.2021,-64.0561,13.9642,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:811,0.0609,0.9958,0.4276,-2.3688,-0.2204,1.2364,0.0377,-0.1835,-0.1261,11.4558,-31.903,-3.0988,237.2021,-64.0561,13.9642,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:816,0.0609,0.9958,0.4276,-2.3688,-0.2204,1.2364,0.0748,0.1224,0.1762,11.4558,-31.903,-3.0988,237.2021,-64.0561,13.9642,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:821,0.1481,0.9787,0.2682,-2.3688,-0.2204,1.2364,0.0748,0.1224,0.1762,11.4558,-31.903,-3.0988,237.2021,-64.0561,13.9642,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:831,0.088,0.9406,0.3699,-2.3688,-0.2204,1.2364,0.0748,0.1224,0.1762,11.4558,-31.903,-3.0988,237.2021,-64.0561,13.9642,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:834,0.088,0.9406,0.3699,-0.9913,-0.0924,-0.1607,0.0748,0.1224,0.1762,11.4558,-31.903,-3.0988,237.2021,-64.0561,13.9642,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:836,0.088,0.9406,0.3699,-0.9913,-0.0924,-0.1607,0.0748,0.1224,0.1762,11.4558,-31.903,-3.0988,237.361,-63.9829,12.9868,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:852,0.001,0.8499,0.5801,-0.9913,-0.0924,-0.1607,0.0748,0.1224,0.1762,11.4558,-31.903,-3.0988,237.361,-63.9829,12.9868,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:855,0.001,0.8499,0.5801,-0.9913,-0.0924,-0.1607,0.0748,0.1224,0.1762,12.566,-32.2934,-2.8792,237.361,-63.9829,12.9868,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:876,0.0582,0.9015,0.6466,-0.9913,-0.0924,-0.1607,0.0748,0.1224,0.1762,12.566,-32.2934,-2.8792,237.361,-63.9829,12.9868,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:881,0.0582,0.9015,0.6466,-0.9913,-0.0924,-0.1607,0.0218,0.3128,0.292,12.566,-32.2934,-2.8792,237.361,-63.9829,12.9868,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:901,0.1403,0.87,0.3381,-0.9913,-0.0924,-0.1607,0.0218,0.3128,0.292,12.566,-32.2934,-2.8792,237.361,-63.9829,12.9868,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:905,0.1403,0.87,0.3381,-1.5886,0.8792,-0.3059,0.0218,0.3128,0.292,12.566,-32.2934,-2.8792,237.361,-63.9829,12.9868,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:907,0.1403,0.87,0.3381,-1.5886,0.8792,-0.3059,0.0218,0.3128,0.292,12.566,-32.2934,-2.8792,236.4434,-64.1104,13.6842,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:918,0.1403,0.87,0.3381,-1.5886,0.8792,-0.3059,0.0218,0.3128,0.292,13.3712,-33.0254,-2.4034,236.4434,-64.1104,13.6842,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:923,0.2718,0.867,0.222,-1.5886,0.8792,-0.3059,0.0218,0.3128,0.292,13.3712,-33.0254,-2.4034,236.4434,-64.1104,13.6842,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:949,0.2718,0.867,0.222,-1.5886,0.8792,-0.3059,0.039,0.0783,0.1322,13.3712,-33.0254,-2.4034,236.4434,-64.1104,13.6842,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:951,0.3205,0.9565,0.3824,-1.5886,0.8792,-0.3059,0.039,0.0783,0.1322,13.3712,-33.0254,-2.4034,236.4434,-64.1104,13.6842,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:952,0.2738,0.9751,0.4872,-1.5886,0.8792,-0.3059,0.039,0.0783,0.1322,13.3712,-33.0254,-2.4034,236.4434,-64.1104,13.6842,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:970,0.2738,0.9751,0.4872,-1.4824,-0.0939,0.5107,0.039,0.0783,0.1322,13.3712,-33.0254,-2.4034,236.4434,-64.1104,13.6842,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:972,0.2738,0.9751,0.4872,-1.4824,-0.0939,0.5107,0.039,0.0783,0.1322,13.3712,-33.0254,-2.4034,235.215,-64.4627,14.325,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:973,0.1657,0.9946,0.3036,-1.4824,-0.0939,0.5107,0.039,0.0783,0.1322,13.3712,-33.0254,-2.4034,235.215,-64.4627,14.325,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:48:985,0.1657,0.9946,0.3036,-1.4824,-0.0939,0.5107,0.039,0.0783,0.1322,14.0666,-33.7086,-1.8666,235.215,-64.4627,14.325,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:019,0.1657,0.9946,0.3036,-1.4824,-0.0939,0.5107,-0.0389,0.0936,0.0892,14.0666,-33.7086,-1.8666,235.215,-64.4627,14.325,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:024,0.1132,0.8678,0.1015,-1.4824,-0.0939,0.5107,-0.0389,0.0936,0.0892,14.0666,-33.7086,-1.8666,235.215,-64.4627,14.325,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:026,0.221,0.8683,0.3479,-1.4824,-0.0939,0.5107,-0.0389,0.0936,0.0892,14.0666,-33.7086,-1.8666,235.215,-64.4627,14.325,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:039,0.3808,0.9079,0.6129,-1.4824,-0.0939,0.5107,-0.0389,0.0936,0.0892,14.0666,-33.7086,-1.8666,235.215,-64.4627,14.325,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:042,0.3808,0.9079,0.6129,0.0484,0.8594,-0.5367,-0.0389,0.0936,0.0892,14.0666,-33.7086,-1.8666,235.215,-64.4627,14.325,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:044,0.3808,0.9079,0.6129,0.0484,0.8594,-0.5367,-0.0389,0.0936,0.0892,14.0666,-33.7086,-1.8666,234.4321,-64.3303,14.0962,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:051,0.3808,0.9079,0.6129,0.0484,0.8594,-0.5367,-0.0389,0.0936,0.0892,14.5546,-34.3796,-1.3664,234.4321,-64.3303,14.0962,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:054,0.3156,1.0057,0.3955,0.0484,0.8594,-0.5367,-0.0389,0.0936,0.0892,14.5546,-34.3796,-1.3664,234.4321,-64.3303,14.0962,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:084,0.1428,1.043,0.2293,0.0484,0.8594,-0.5367,-0.0389,0.0936,0.0892,14.5546,-34.3796,-1.3664,234.4321,-64.3303,14.0962,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:088,0.1428,1.043,0.2293,0.0484,0.8594,-0.5367,0.0824,0.2069,-0.0699,14.5546,-34.3796,-1.3664,234.4321,-64.3303,14.0962,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:108,0.1428,1.043,0.2293,0.1039,0.2876,-0.5179,0.0824,0.2069,-0.0699,14.5546,-34.3796,-1.3664,234.4321,-64.3303,14.0962,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:110,0.1428,1.043,0.2293,0.1039,0.2876,-0.5179,0.0824,0.2069,-0.0699,14.5546,-34.3796,-1.3664,234.2219,-64.0619,14.5769,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:112,0.0513,0.9753,0.2105,0.1039,0.2876,-0.5179,0.0824,0.2069,-0.0699,14.5546,-34.3796,-1.3664,234.2219,-64.0619,14.5769,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:113,0.1684,0.8714,0.485,0.1039,0.2876,-0.5179,0.0824,0.2069,-0.0699,14.5546,-34.3796,-1.3664,234.2219,-64.0619,14.5769,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:118,0.1684,0.8714,0.485,0.1039,0.2876,-0.5179,0.0824,0.2069,-0.0699,14.9328,-34.9774,-0.8174,234.2219,-64.0619,14.5769,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:153,0.4781,0.8032,0.7299,0.1039,0.2876,-0.5179,0.0824,0.2069,-0.0699,14.9328,-34.9774,-0.8174,234.2219,-64.0619,14.5769,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:159,0.4402,0.8323,0.5134,0.1039,0.2876,-0.5179,0.0824,0.2069,-0.0699,14.9328,-34.9774,-0.8174,234.2219,-64.0619,14.5769,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:162,0.4402,0.8323,0.5134,0.1039,0.2876,-0.5179,-0.0337,0.0322,0.215,14.9328,-34.9774,-0.8174,234.2219,-64.0619,14.5769,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:178,0.1195,0.9384,0.4576,0.1039,0.2876,-0.5179,-0.0337,0.0322,0.215,14.9328,-34.9774,-0.8174,234.2219,-64.0619,14.5769,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:181,0.1195,0.9384,0.4576,-0.9966,0.832,-1.2109,-0.0337,0.0322,0.215,14.9328,-34.9774,-0.8174,234.2219,-64.0619,14.5769,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:183,0.1195,0.9384,0.4576,-0.9966,0.832,-1.2109,-0.0337,0.0322,0.215,14.9328,-34.9774,-0.8174,233.579,-63.836,14.2677,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:185,0.1195,0.9384,0.4576,-0.9966,0.832,-1.2109,-0.0337,0.0322,0.215,14.5302,-35.4654,-0.2928,233.579,-63.836,14.2677,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:220,-0.0606,0.9631,0.4244,-0.9966,0.832,-1.2109,-0.0337,0.0322,0.215,14.5302,-35.4654,-0.2928,233.579,-63.836,14.2677,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:222,0.002,0.914,0.3022,-0.9966,0.832,-1.2109,-0.0337,0.0322,0.215,14.5302,-35.4654,-0.2928,233.579,-63.836,14.2677,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:229,0.002,0.914,0.3022,-0.9966,0.832,-1.2109,0.0698,0.0884,0.0981,14.5302,-35.4654,-0.2928,233.579,-63.836,14.2677,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:249,0.002,0.914,0.3022,0.2923,0.0561,1.2091,0.0698,0.0884,0.0981,14.5302,-35.4654,-0.2928,233.579,-63.836,14.2677,48.77860769,9.17074457,4.19000006,Asphalt_Ride
12:57:49:252,0.002,0.914,0.3022,0.2923,0.0561,1.2091,0.0698,0.0884,0.0981,14.5302,-35.4654,-0.2928,232.4627,-64.0778,13.8618,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:254,0.1919,0.7945,0.2968,0.2923,0.0561,1.2091,0.0698,0.0884,0.0981,14.5302,-35.4654,-0.2928,232.4627,-64.0778,13.8618,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:255,0.4236,0.8363,0.8426,0.2923,0.0561,1.2091,0.0698,0.0884,0.0981,14.5302,-35.4654,-0.2928,232.4627,-64.0778,13.8618,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:256,0.4236,0.8363,0.8426,0.2923,0.0561,1.2091,0.0698,0.0884,0.0981,13.8836,-35.9046,0.244,232.4627,-64.0778,13.8618,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:285,0.3779,0.7233,0.8189,0.2923,0.0561,1.2091,0.0698,0.0884,0.0981,13.8836,-35.9046,0.244,232.4627,-64.0778,13.8618,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:289,0.2696,0.7468,0.5129,0.2923,0.0561,1.2091,0.0698,0.0884,0.0981,13.8836,-35.9046,0.244,232.4627,-64.0778,13.8618,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:296,0.2696,0.7468,0.5129,0.2923,0.0561,1.2091,-0.0358,-0.2893,-0.2875,13.8836,-35.9046,0.244,232.4627,-64.0778,13.8618,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:317,0.3354,0.7636,0.3772,0.2923,0.0561,1.2091,-0.0358,-0.2893,-0.2875,13.8836,-35.9046,0.244,232.4627,-64.0778,13.8618,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:321,0.3354,0.7636,0.3772,0.2923,0.0561,1.2091,-0.0358,-0.2893,-0.2875,13.8836,-35.9046,0.244,232.4814,-63.7665,15.0108,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:323,0.3354,0.7636,0.3772,-0.8075,-0.1879,0.3852,-0.0358,-0.2893,-0.2875,13.8836,-35.9046,0.244,232.4814,-63.7665,15.0108,48.77859104,9.17069451,4.28999996,Asphalt_Ride
12:57:49:325,0.3354,0.7636,0.3772,-0.8075,-0.1879,0.3852,-0.0358,-0.2893,-0.2875,13.2248,-36.234,0.5978,232.4814,-63.7665,15.0108,48.77859104,9.17069451,4.28999996,Asphalt_Ride
