time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
13:15:59:037,0.4322,0.7937,1.221,-1.4239,-1.4293,0.8734,-0.7848,-0.1595,-0.5359,8.784,-41.5532,-5.7462,232.3148,-67.8951,10.6279,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:080,0.4322,0.7937,1.221,-1.4239,-1.4293,0.8734,-0.7848,-0.1595,-0.5359,9.5038,-41.5288,-5.8926,232.3148,-67.8951,10.6279,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:085,-0.1967,-0.1823,1.9666,-1.4239,-1.4293,0.8734,-0.7848,-0.1595,-0.5359,9.5038,-41.5288,-5.8926,232.3148,-67.8951,10.6279,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:089,0.0579,1.1088,0.5505,-1.4239,-1.4293,0.8734,-0.7848,-0.1595,-0.5359,9.5038,-41.5288,-5.8926,232.3148,-67.8951,10.6279,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:092,0.0701,1.0555,0.4017,-1.4239,-1.4293,0.8734,-0.7848,-0.1595,-0.5359,9.5038,-41.5288,-5.8926,232.3148,-67.8951,10.6279,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:102,0.0701,1.0555,0.4017,-1.4239,-1.4293,0.8734,0.5463,0.2506,-0.0497,9.5038,-41.5288,-5.8926,232.3148,-67.8951,10.6279,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:105,0.2559,0.5558,-0.5475,-1.4239,-1.4293,0.8734,0.5463,0.2506,-0.0497,9.5038,-41.5288,-5.8926,232.3148,-67.8951,10.6279,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:107,0.2559,0.5558,-0.5475,1.4464,0.5733,-1.4585,0.5463,0.2506,-0.0497,9.5038,-41.5288,-5.8926,232.3148,-67.8951,10.6279,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:108,0.2559,0.5558,-0.5475,1.4464,0.5733,-1.4585,0.5463,0.2506,-0.0497,9.5038,-41.5288,-5.8926,233.7025,-64.8688,8.8008,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:146,0.2559,0.5558,-0.5475,1.4464,0.5733,-1.4585,0.5463,0.2506,-0.0497,10.5774,-41.3214,-5.8316,233.7025,-64.8688,8.8008,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:148,-0.2088,0.9416,1.1008,1.4464,0.5733,-1.4585,0.5463,0.2506,-0.0497,10.5774,-41.3214,-5.8316,233.7025,-64.8688,8.8008,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:149,-0.0198,1.2053,0.1775,1.4464,0.5733,-1.4585,0.5463,0.2506,-0.0497,10.5774,-41.3214,-5.8316,233.7025,-64.8688,8.8008,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:171,-0.0198,1.2053,0.1775,1.4464,0.5733,-1.4585,0.1149,-0.4939,-0.4209,10.5774,-41.3214,-5.8316,233.7025,-64.8688,8.8008,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:175,0.1848,0.8037,0.5574,1.4464,0.5733,-1.4585,0.1149,-0.4939,-0.4209,10.5774,-41.3214,-5.8316,233.7025,-64.8688,8.8008,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:178,0.1848,0.8037,0.5574,-0.1053,-1.5135,0.552,0.1149,-0.4939,-0.4209,10.5774,-41.3214,-5.8316,233.7025,-64.8688,8.8008,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:180,0.1848,0.8037,0.5574,-0.1053,-1.5135,0.552,0.1149,-0.4939,-0.4209,10.5774,-41.3214,-5.8316,233.1423,-67.0799,8.3559,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:185,0.5441,0.8482,-0.3216,-0.1053,-1.5135,0.552,0.1149,-0.4939,-0.4209,10.5774,-41.3214,-5.8316,233.1423,-67.0799,8.3559,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:202,0.4034,0.8896,0.331,-0.1053,-1.5135,0.552,0.1149,-0.4939,-0.4209,10.5774,-41.3214,-5.8316,233.1423,-67.0799,8.3559,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:212,0.4034,0.8896,0.331,-0.1053,-1.5135,0.552,0.1149,-0.4939,-0.4209,11.346,-41.2604,-5.8804,233.1423,-67.0799,8.3559,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:239,0.1396,0.8751,0.3191,-0.1053,-1.5135,0.552,0.1149,-0.4939,-0.4209,11.346,-41.2604,-5.8804,233.1423,-67.0799,8.3559,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:242,0.1396,0.8751,0.3191,-0.1053,-1.5135,0.552,-0.1921,0.0188,-0.3602,11.346,-41.2604,-5.8804,233.1423,-67.0799,8.3559,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:244,0.0095,1.1794,0.5021,-0.1053,-1.5135,0.552,-0.1921,0.0188,-0.3602,11.346,-41.2604,-5.8804,233.1423,-67.0799,8.3559,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:245,0.0095,1.1794,0.5021,-0.4707,0.8138,0.2832,-0.1921,0.0188,-0.3602,11.346,-41.2604,-5.8804,233.1423,-67.0799,8.3559,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:246,0.0095,1.1794,0.5021,-0.4707,0.8138,0.2832,-0.1921,0.0188,-0.3602,11.346,-41.2604,-5.8804,235.7709,-67.7692,7.5584,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:279,0.2657,0.9418,0.5092,-0.4707,0.8138,0.2832,-0.1921,0.0188,-0.3602,11.346,-41.2604,-5.8804,235.7709,-67.7692,7.5584,48.77783987,9.16923276,1.51999998,Asphalt_Ride
13:15:59:281,0.2657,0.9418,0.5092,-0.4707,0.8138,0.2832,-0.1921,0.0188,-0.3602,12.2854,-41.1018,-5.551,235.7709,-67.7692,7.5584,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:305,0.1762,0.8871,0.2384,-0.4707,0.8138,0.2832,-0.1921,0.0188,-0.3602,12.2854,-41.1018,-5.551,235.7709,-67.7692,7.5584,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:307,-0.0144,1.0105,-0.087,-0.4707,0.8138,0.2832,-0.1921,0.0188,-0.3602,12.2854,-41.1018,-5.551,235.7709,-67.7692,7.5584,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:310,-0.0144,1.0105,-0.087,-0.4707,0.8138,0.2832,0.1301,0.0037,-0.227,12.2854,-41.1018,-5.551,235.7709,-67.7692,7.5584,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:313,-0.0144,1.0105,-0.087,1.4337,0.0288,-0.3395,0.1301,0.0037,-0.227,12.2854,-41.1018,-5.551,235.7709,-67.7692,7.5584,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:314,-0.0144,1.0105,-0.087,1.4337,0.0288,-0.3395,0.1301,0.0037,-0.227,12.2854,-41.1018,-5.551,236.5205,-67.072,6.1478,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:346,-0.0144,1.0105,-0.087,1.4337,0.0288,-0.3395,0.1301,0.0037,-0.227,13.1638,-40.9188,-6.0146,236.5205,-67.072,6.1478,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:348,-0.0784,1.098,0.202,1.4337,0.0288,-0.3395,0.1301,0.0037,-0.227,13.1638,-40.9188,-6.0146,236.5205,-67.072,6.1478,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:349,0.0883,0.9088,0.6803,1.4337,0.0288,-0.3395,0.1301,0.0037,-0.227,13.1638,-40.9188,-6.0146,236.5205,-67.072,6.1478,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:372,0.1313,0.8648,0.389,1.4337,0.0288,-0.3395,0.1301,0.0037,-0.227,13.1638,-40.9188,-6.0146,236.5205,-67.072,6.1478,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:381,0.1313,0.8648,0.389,1.4337,0.0288,-0.3395,-0.0799,-0.3659,-0.1136,13.1638,-40.9188,-6.0146,236.5205,-67.072,6.1478,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:383,0.2171,1.1533,0.0895,1.4337,0.0288,-0.3395,-0.0799,-0.3659,-0.1136,13.1638,-40.9188,-6.0146,236.5205,-67.072,6.1478,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:385,0.2171,1.1533,0.0895,1.4337,0.0288,-0.3395,-0.0799,-0.3659,-0.1136,13.1638,-40.9188,-6.0146,237.1797,-67.6557,5.4513,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:387,0.2171,1.1533,0.0895,0.1392,0.2467,-1.784,-0.0799,-0.3659,-0.1136,13.1638,-40.9188,-6.0146,237.1797,-67.6557,5.4513,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:412,0.1234,0.8402,0.0426,0.1392,0.2467,-1.784,-0.0799,-0.3659,-0.1136,13.1638,-40.9188,-6.0146,237.1797,-67.6557,5.4513,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:414,0.1234,0.8402,0.0426,0.1392,0.2467,-1.784,-0.0799,-0.3659,-0.1136,14.2618,-40.7358,-5.917,237.1797,-67.6557,5.4513,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:439,-0.0129,0.8663,0.5838,0.1392,0.2467,-1.784,-0.0799,-0.3659,-0.1136,14.2618,-40.7358,-5.917,237.1797,-67.6557,5.4513,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:441,-0.0281,0.9167,0.9336,0.1392,0.2467,-1.784,-0.0799,-0.3659,-0.1136,14.2618,-40.7358,-5.917,237.1797,-67.6557,5.4513,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:450,-0.0281,0.9167,0.9336,0.1392,0.2467,-1.784,-0.3113,-0.092,-0.1067,14.2618,-40.7358,-5.917,237.1797,-67.6557,5.4513,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:452,-0.0281,0.9167,0.9336,0.1829,0.9634,-0.1688,-0.3113,-0.092,-0.1067,14.2618,-40.7358,-5.917,237.1797,-67.6557,5.4513,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:453,-0.0281,0.9167,0.9336,0.1829,0.9634,-0.1688,-0.3113,-0.092,-0.1067,14.2618,-40.7358,-5.917,239.2656,-67.6558,5.6057,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:479,-0.0281,0.9167,0.9336,0.1829,0.9634,-0.1688,-0.3113,-0.092,-0.1067,15.3842,-40.4674,-6.0756,239.2656,-67.6558,5.6057,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:482,0.0208,1.1721,0.3051,0.1829,0.9634,-0.1688,-0.3113,-0.092,-0.1067,15.3842,-40.4674,-6.0756,239.2656,-67.6558,5.6057,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:484,0.2327,0.7399,0.0438,0.1829,0.9634,-0.1688,-0.3113,-0.092,-0.1067,15.3842,-40.4674,-6.0756,239.2656,-67.6558,5.6057,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:505,-0.1137,1.0553,0.6495,0.1829,0.9634,-0.1688,-0.3113,-0.092,-0.1067,15.3842,-40.4674,-6.0756,239.2656,-67.6558,5.6057,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:518,-0.1137,1.0553,0.6495,0.1829,0.9634,-0.1688,-0.2088,0.0908,0.1447,15.3842,-40.4674,-6.0756,239.2656,-67.6558,5.6057,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:519,-0.0714,0.8191,0.8451,0.1829,0.9634,-0.1688,-0.2088,0.0908,0.1447,15.3842,-40.4674,-6.0756,239.2656,-67.6558,5.6057,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:521,-0.0714,0.8191,0.8451,-0.7869,0.1101,0.9786,-0.2088,0.0908,0.1447,15.3842,-40.4674,-6.0756,239.2656,-67.6558,5.6057,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:523,-0.0714,0.8191,0.8451,-0.7869,0.1101,0.9786,-0.2088,0.0908,0.1447,15.3842,-40.4674,-6.0756,240.317,-66.5192,5.3656,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:545,-0.0714,0.8191,0.8451,-0.7869,0.1101,0.9786,-0.2088,0.0908,0.1447,16.2626,-40.26,-6.527,240.317,-66.5192,5.3656,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:548,0.02,0.8896,0.5354,-0.7869,0.1101,0.9786,-0.2088,0.0908,0.1447,16.2626,-40.26,-6.527,240.317,-66.5192,5.3656,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:572,0.1679,1.0176,0.0235,-0.7869,0.1101,0.9786,-0.2088,0.0908,0.1447,16.2626,-40.26,-6.527,240.317,-66.5192,5.3656,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:584,0.321,0.8678,0.2359,-0.7869,0.1101,0.9786,-0.2088,0.0908,0.1447,16.2626,-40.26,-6.527,240.317,-66.5192,5.3656,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:589,0.321,0.8678,0.2359,-0.7869,0.1101,0.9786,0.1494,-0.228,0.2853,16.2626,-40.26,-6.527,240.317,-66.5192,5.3656,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:590,0.321,0.8678,0.2359,-0.9555,-0.0042,0.5489,0.1494,-0.228,0.2853,16.2626,-40.26,-6.527,240.317,-66.5192,5.3656,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:592,0.321,0.8678,0.2359,-0.9555,-0.0042,0.5489,0.1494,-0.228,0.2853,16.2626,-40.26,-6.527,239.7379,-65.5495,5.6618,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:613,0.321,0.8678,0.2359,-0.9555,-0.0042,0.5489,0.1494,-0.228,0.2853,16.7628,-40.0892,-6.7344,239.7379,-65.5495,5.6618,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:615,0.0063,0.7945,0.3127,-0.9555,-0.0042,0.5489,0.1494,-0.228,0.2853,16.7628,-40.0892,-6.7344,239.7379,-65.5495,5.6618,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:639,-0.0435,0.9841,0.8727,-0.9555,-0.0042,0.5489,0.1494,-0.228,0.2853,16.7628,-40.0892,-6.7344,239.7379,-65.5495,5.6618,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:643,0.0834,0.9651,0.3999,-0.9555,-0.0042,0.5489,0.1494,-0.228,0.2853,16.7628,-40.0892,-6.7344,239.7379,-65.5495,5.6618,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:657,0.0834,0.9651,0.3999,-0.9555,-0.0042,0.5489,0.1562,-0.1474,0.1911,16.7628,-40.0892,-6.7344,239.7379,-65.5495,5.6618,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:661,0.0834,0.9651,0.3999,0.1072,-0.2141,-1.4189,0.1562,-0.1474,0.1911,16.7628,-40.0892,-6.7344,239.7379,-65.5495,5.6618,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:663,0.4185,0.7223,0.0446,0.1072,-0.2141,-1.4189,0.1562,-0.1474,0.1911,16.7628,-40.0892,-6.7344,239.7379,-65.5495,5.6618,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:665,0.4185,0.7223,0.0446,0.1072,-0.2141,-1.4189,0.1562,-0.1474,0.1911,16.7628,-40.0892,-6.7344,240.6145,-66.136,6.9734,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:679,0.4185,0.7223,0.0446,0.1072,-0.2141,-1.4189,0.1562,-0.1474,0.1911,16.775,-40.1502,-7.015,240.6145,-66.136,6.9734,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:682,0.2723,0.8155,0.639,0.1072,-0.2141,-1.4189,0.1562,-0.1474,0.1911,16.775,-40.1502,-7.015,240.6145,-66.136,6.9734,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:702,0.0797,0.7228,0.7104,0.1072,-0.2141,-1.4189,0.1562,-0.1474,0.1911,16.775,-40.1502,-7.015,240.6145,-66.136,6.9734,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:728,0.156,0.8988,0.6473,0.1072,-0.2141,-1.4189,0.1562,-0.1474,0.1911,16.775,-40.1502,-7.015,240.6145,-66.136,6.9734,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:731,0.156,0.8988,0.6473,-0.1345,-0.199,0.5515,0.1562,-0.1474,0.1911,16.775,-40.1502,-7.015,240.6145,-66.136,6.9734,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:732,0.156,0.8988,0.6473,-0.1345,-0.199,0.5515,-0.0627,-0.2583,-0.0357,16.775,-40.1502,-7.015,240.6145,-66.136,6.9734,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:734,0.156,0.8988,0.6473,-0.1345,-0.199,0.5515,-0.0627,-0.2583,-0.0357,16.775,-40.1502,-7.015,241.4246,-66.9094,7.9254,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:745,0.354,0.8626,0.3183,-0.1345,-0.199,0.5515,-0.0627,-0.2583,-0.0357,16.775,-40.1502,-7.015,241.4246,-66.9094,7.9254,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:747,0.354,0.8626,0.3183,-0.1345,-0.199,0.5515,-0.0627,-0.2583,-0.0357,16.9702,-40.077,-7.259,241.4246,-66.9094,7.9254,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:771,0.3796,1.1036,0.9825,-0.1345,-0.199,0.5515,-0.0627,-0.2583,-0.0357,16.9702,-40.077,-7.259,241.4246,-66.9094,7.9254,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:785,0.2246,0.6546,0.1502,-0.1345,-0.199,0.5515,-0.0627,-0.2583,-0.0357,16.9702,-40.077,-7.259,241.4246,-66.9094,7.9254,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:797,0.2246,0.6546,0.1502,-0.1345,-0.199,0.5515,-0.0117,-0.1656,-0.1051,16.9702,-40.077,-7.259,241.4246,-66.9094,7.9254,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:800,0.2246,0.6546,0.1502,0.4733,-0.8608,1.8646,-0.0117,-0.1656,-0.1051,16.9702,-40.077,-7.259,241.4246,-66.9094,7.9254,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:803,0.1907,0.7111,0.2,0.4733,-0.8608,1.8646,-0.0117,-0.1656,-0.1051,16.9702,-40.077,-7.259,241.4246,-66.9094,7.9254,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:805,0.1907,0.7111,0.2,0.4733,-0.8608,1.8646,-0.0117,-0.1656,-0.1051,16.9702,-40.077,-7.259,242.5681,-66.7446,8.1841,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:812,0.1907,0.7111,0.2,0.4733,-0.8608,1.8646,-0.0117,-0.1656,-0.1051,16.8116,-40.1258,-7.5762,242.5681,-66.7446,8.1841,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:827,0.4454,0.9279,0.5693,0.4733,-0.8608,1.8646,-0.0117,-0.1656,-0.1051,16.8116,-40.1258,-7.5762,242.5681,-66.7446,8.1841,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:840,0.2806,0.9958,0.079,0.4733,-0.8608,1.8646,-0.0117,-0.1656,-0.1051,16.8116,-40.1258,-7.5762,242.5681,-66.7446,8.1841,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:866,0.3034,1.1459,0.4078,0.4733,-0.8608,1.8646,-0.0117,-0.1656,-0.1051,16.8116,-40.1258,-7.5762,242.5681,-66.7446,8.1841,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:869,0.3034,1.1459,0.4078,0.4733,-0.8608,1.8646,-0.0728,-0.4178,-0.2009,16.8116,-40.1258,-7.5762,242.5681,-66.7446,8.1841,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:871,0.3034,1.1459,0.4078,1.3836,-0.8273,0.6076,-0.0728,-0.4178,-0.2009,16.8116,-40.1258,-7.5762,242.5681,-66.7446,8.1841,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:873,0.3034,1.1459,0.4078,1.3836,-0.8273,0.6076,-0.0728,-0.4178,-0.2009,16.8116,-40.1258,-7.5762,243.262,-66.6035,8.1069,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:879,0.3034,1.1459,0.4078,1.3836,-0.8273,0.6076,-0.0728,-0.4178,-0.2009,16.7384,-40.26,-7.7836,243.262,-66.6035,8.1069,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:881,0.198,0.8331,0.232,1.3836,-0.8273,0.6076,-0.0728,-0.4178,-0.2009,16.7384,-40.26,-7.7836,243.262,-66.6035,8.1069,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:906,-0.0269,0.9088,0.2498,1.3836,-0.8273,0.6076,-0.0728,-0.4178,-0.2009,16.7384,-40.26,-7.7836,243.262,-66.6035,8.1069,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:935,-0.0269,0.9088,0.2498,1.3836,-0.8273,0.6076,0.0933,-0.0507,-0.0559,16.7384,-40.26,-7.7836,243.262,-66.6035,8.1069,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:939,-0.121,1.2012,0.5821,1.3836,-0.8273,0.6076,0.0933,-0.0507,-0.0559,16.7384,-40.26,-7.7836,243.262,-66.6035,8.1069,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:941,-0.0115,1.0541,0.3447,1.3836,-0.8273,0.6076,0.0933,-0.0507,-0.0559,16.7384,-40.26,-7.7836,243.262,-66.6035,8.1069,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:942,-0.0115,1.0541,0.3447,1.8334,0.8412,-0.5469,0.0933,-0.0507,-0.0559,16.7384,-40.26,-7.7836,243.262,-66.6035,8.1069,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:944,-0.0115,1.0541,0.3447,1.8334,0.8412,-0.5469,0.0933,-0.0507,-0.0559,16.7384,-40.26,-7.7836,245.2925,-66.486,8.176,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:945,-0.0115,1.0541,0.3447,1.8334,0.8412,-0.5469,0.0933,-0.0507,-0.0559,16.5066,-40.2966,-8.0886,245.2925,-66.486,8.176,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:971,0.2591,0.8497,0.0812,1.8334,0.8412,-0.5469,0.0933,-0.0507,-0.0559,16.5066,-40.2966,-8.0886,245.2925,-66.486,8.176,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:15:59:988,0.2757,0.8008,0.2215,1.8334,0.8412,-0.5469,0.0933,-0.0507,-0.0559,16.5066,-40.2966,-8.0886,245.2925,-66.486,8.176,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:005,0.2757,0.8008,0.2215,1.8334,0.8412,-0.5469,-0.004,-0.1594,0.1952,16.5066,-40.2966,-8.0886,245.2925,-66.486,8.176,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:008,0.0718,0.9511,0.3235,1.8334,0.8412,-0.5469,-0.004,-0.1594,0.1952,16.5066,-40.2966,-8.0886,245.2925,-66.486,8.176,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:011,0.0718,0.9511,0.3235,-1.7895,1.0332,-0.1478,-0.004,-0.1594,0.1952,16.5066,-40.2966,-8.0886,245.2925,-66.486,8.176,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:013,0.0718,0.9511,0.3235,-1.7895,1.0332,-0.1478,-0.004,-0.1594,0.1952,16.5066,-40.2966,-8.0886,246.0782,-66.9798,8.224,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:015,0.0718,0.9511,0.3235,-1.7895,1.0332,-0.1478,-0.004,-0.1594,0.1952,16.1284,-40.382,-8.2594,246.0782,-66.9798,8.224,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:039,0.2887,1.0968,0.5527,-1.7895,1.0332,-0.1478,-0.004,-0.1594,0.1952,16.1284,-40.382,-8.2594,246.0782,-66.9798,8.224,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:042,0.5074,0.9841,0.0054,-1.7895,1.0332,-0.1478,-0.004,-0.1594,0.1952,16.1284,-40.382,-8.2594,246.0782,-66.9798,8.224,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:074,0.5074,0.9841,0.0054,-1.7895,1.0332,-0.1478,-0.1138,-0.1501,0.1523,16.1284,-40.382,-8.2594,246.0782,-66.9798,8.224,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:076,0.4073,1.1262,-0.2661,-1.7895,1.0332,-0.1478,-0.1138,-0.1501,0.1523,16.1284,-40.382,-8.2594,246.0782,-66.9798,8.224,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:078,0.2288,0.9325,0.5016,-1.7895,1.0332,-0.1478,-0.1138,-0.1501,0.1523,16.1284,-40.382,-8.2594,246.0782,-66.9798,8.224,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:080,0.2288,0.9325,0.5016,0.3071,-0.1006,-1.267,-0.1138,-0.1501,0.1523,16.1284,-40.382,-8.2594,246.0782,-66.9798,8.224,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:081,0.2288,0.9325,0.5016,0.3071,-0.1006,-1.267,-0.1138,-0.1501,0.1523,16.1284,-40.382,-8.2594,246.5148,-67.0605,8.9982,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:083,0.2288,0.9325,0.5016,0.3071,-0.1006,-1.267,-0.1138,-0.1501,0.1523,15.6404,-40.4552,-8.3936,246.5148,-67.0605,8.9982,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:104,0.0897,0.5488,0.8094,0.3071,-0.1006,-1.267,-0.1138,-0.1501,0.1523,15.6404,-40.4552,-8.3936,246.5148,-67.0605,8.9982,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:144,0.1036,0.9018,0.5403,0.3071,-0.1006,-1.267,-0.1138,-0.1501,0.1523,15.6404,-40.4552,-8.3936,246.5148,-67.0605,8.9982,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:147,0.3782,1.0836,-0.3436,0.3071,-0.1006,-1.267,-0.1138,-0.1501,0.1523,15.6404,-40.4552,-8.3936,246.5148,-67.0605,8.9982,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:148,0.3782,1.0836,-0.3436,0.3071,-0.1006,-1.267,0.2628,-0.1367,0.0293,15.6404,-40.4552,-8.3936,246.5148,-67.0605,8.9982,48.77782258,9.16920831,3.02999997,Asphalt_Ride
13:16:00:149,0.3782,1.0836,-0.3436,1.9565,1.0819,-2.1853,0.2628,-0.1367,0.0293,15.6404,-40.4552,-8.3936,246.5148,-67.0605,8.9982,48.77782258,9.16920831,3.02999997,Asphalt_Ride
