time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:45:04:379,0.1885,0.8509,0.7111,0.0282,-0.4569,-0.3489,-0.1075,-0.2916,-0.1342,-18.4098,-9.0768,-27.572,45.5466,-52.0173,9.1447,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:381,0.1885,0.8509,0.7111,0.0282,-0.4569,-0.3489,-0.1075,-0.2916,-0.1342,-18.4098,-9.0768,-27.572,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:383,0.254,0.7091,0.5498,0.0282,-0.4569,-0.3489,-0.1075,-0.2916,-0.1342,-18.4098,-9.0768,-27.572,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:385,0.254,0.7091,0.5498,0.0282,-0.4569,-0.3489,-0.1075,-0.2916,-0.1342,-19.1174,-8.2838,-27.8648,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:436,0.254,0.7091,0.5498,0.0282,-0.4569,-0.3489,-0.0804,-0.0716,-0.2541,-19.1174,-8.2838,-27.8648,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:439,0.1801,0.725,0.6141,0.0282,-0.4569,-0.3489,-0.0804,-0.0716,-0.2541,-19.1174,-8.2838,-27.8648,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:440,0.0665,0.7563,0.662,0.0282,-0.4569,-0.3489,-0.0804,-0.0716,-0.2541,-19.1174,-8.2838,-27.8648,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:441,-0.0071,0.8578,0.7106,0.0282,-0.4569,-0.3489,-0.0804,-0.0716,-0.2541,-19.1174,-8.2838,-27.8648,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:446,-0.0071,0.8578,0.7106,0.0282,-0.4569,-0.3489,-0.0804,-0.0716,-0.2541,-19.9226,-7.686,-27.9502,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:448,-0.0071,0.8578,0.7106,0.3719,-0.1904,0.4127,-0.0804,-0.0716,-0.2541,-19.9226,-7.686,-27.9502,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:449,0.1112,0.8264,0.6564,0.3719,-0.1904,0.4127,-0.0804,-0.0716,-0.2541,-19.9226,-7.686,-27.9502,46.2494,-52.2041,9.1703,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:451,0.1112,0.8264,0.6564,0.3719,-0.1904,0.4127,-0.0804,-0.0716,-0.2541,-19.9226,-7.686,-27.9502,47.3366,-52.1171,7.8656,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:484,0.2542,0.7081,0.3702,0.3719,-0.1904,0.4127,-0.0804,-0.0716,-0.2541,-19.9226,-7.686,-27.9502,47.3366,-52.1171,7.8656,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:506,0.2939,0.7556,0.5403,0.3719,-0.1904,0.4127,-0.0804,-0.0716,-0.2541,-19.9226,-7.686,-27.9502,47.3366,-52.1171,7.8656,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:508,0.2939,0.7556,0.5403,0.3719,-0.1904,0.4127,-0.1314,-0.1877,0.0447,-19.9226,-7.686,-27.9502,47.3366,-52.1171,7.8656,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:513,0.2063,0.7526,0.873,0.3719,-0.1904,0.4127,-0.1314,-0.1877,0.0447,-19.9226,-7.686,-27.9502,47.3366,-52.1171,7.8656,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:515,0.2063,0.7526,0.873,0.3719,-0.1904,0.4127,-0.1314,-0.1877,0.0447,-21.3988,-6.9296,-28.1576,47.3366,-52.1171,7.8656,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:517,0.2063,0.7526,0.873,-0.7135,0.2459,0.4432,-0.1314,-0.1877,0.0447,-21.3988,-6.9296,-28.1576,47.3366,-52.1171,7.8656,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:518,0.2063,0.7526,0.873,-0.7135,0.2459,0.4432,-0.1314,-0.1877,0.0447,-21.3988,-6.9296,-28.1576,48.2764,-51.8141,7.9757,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:575,0.2063,0.7526,0.873,-0.7135,0.2459,0.4432,-0.1129,-0.2045,-0.1218,-21.3988,-6.9296,-28.1576,48.2764,-51.8141,7.9757,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:578,0.1745,0.6776,0.6173,-0.7135,0.2459,0.4432,-0.1129,-0.2045,-0.1218,-21.3988,-6.9296,-28.1576,48.2764,-51.8141,7.9757,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:579,0.1953,0.7055,0.3271,-0.7135,0.2459,0.4432,-0.1129,-0.2045,-0.1218,-21.3988,-6.9296,-28.1576,48.2764,-51.8141,7.9757,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:581,0.2144,0.8429,0.6326,-0.7135,0.2459,0.4432,-0.1129,-0.2045,-0.1218,-21.3988,-6.9296,-28.1576,48.2764,-51.8141,7.9757,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:583,0.2144,0.8429,0.6326,-0.7135,0.2459,0.4432,-0.1129,-0.2045,-0.1218,-22.8018,-6.3074,-28.2918,48.2764,-51.8141,7.9757,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:585,0.2823,0.7241,0.9167,-0.7135,0.2459,0.4432,-0.1129,-0.2045,-0.1218,-22.8018,-6.3074,-28.2918,48.2764,-51.8141,7.9757,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:586,0.2823,0.7241,0.9167,0.9736,-0.3864,-0.0667,-0.1129,-0.2045,-0.1218,-22.8018,-6.3074,-28.2918,48.2764,-51.8141,7.9757,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:587,0.2823,0.7241,0.9167,0.9736,-0.3864,-0.0667,-0.1129,-0.2045,-0.1218,-22.8018,-6.3074,-28.2918,48.9947,-51.7809,8.135,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:606,0.3332,0.7174,0.75,0.9736,-0.3864,-0.0667,-0.1129,-0.2045,-0.1218,-22.8018,-6.3074,-28.2918,48.9947,-51.7809,8.135,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:645,0.3332,0.7174,0.75,0.9736,-0.3864,-0.0667,0.0483,-0.1374,-0.2405,-22.8018,-6.3074,-28.2918,48.9947,-51.7809,8.135,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:647,0.3036,0.729,0.4845,0.9736,-0.3864,-0.0667,0.0483,-0.1374,-0.2405,-22.8018,-6.3074,-28.2918,48.9947,-51.7809,8.135,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:648,0.1311,0.7314,0.4004,0.9736,-0.3864,-0.0667,0.0483,-0.1374,-0.2405,-22.8018,-6.3074,-28.2918,48.9947,-51.7809,8.135,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:650,0.1311,0.7314,0.4004,0.9736,-0.3864,-0.0667,0.0483,-0.1374,-0.2405,-24.4854,-5.6974,-28.4626,48.9947,-51.7809,8.135,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:655,0.1311,0.7314,0.4004,0.6714,-0.2789,-0.1886,0.0483,-0.1374,-0.2405,-24.4854,-5.6974,-28.4626,48.9947,-51.7809,8.135,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:658,0.1311,0.7314,0.4004,0.6714,-0.2789,-0.1886,0.0483,-0.1374,-0.2405,-24.4854,-5.6974,-28.4626,49.4812,-51.3103,8.158,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:684,-0.0151,0.8076,0.6881,0.6714,-0.2789,-0.1886,0.0483,-0.1374,-0.2405,-24.4854,-5.6974,-28.4626,49.4812,-51.3103,8.158,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:713,-0.0151,0.8076,0.6881,0.6714,-0.2789,-0.1886,0.0483,-0.1374,-0.2405,-25.8884,-5.2216,-28.365,49.4812,-51.3103,8.158,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:715,-0.0435,0.7864,0.6314,0.6714,-0.2789,-0.1886,0.0483,-0.1374,-0.2405,-25.8884,-5.2216,-28.365,49.4812,-51.3103,8.158,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:717,0.0037,0.8724,0.6449,0.6714,-0.2789,-0.1886,0.0483,-0.1374,-0.2405,-25.8884,-5.2216,-28.365,49.4812,-51.3103,8.158,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:718,0.0037,0.8724,0.6449,0.6714,-0.2789,-0.1886,-0.0643,-0.0443,0.0462,-25.8884,-5.2216,-28.365,49.4812,-51.3103,8.158,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:724,0.111,0.8612,0.8065,0.6714,-0.2789,-0.1886,-0.0643,-0.0443,0.0462,-25.8884,-5.2216,-28.365,49.4812,-51.3103,8.158,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:727,0.111,0.8612,0.8065,0.6714,-0.2789,-0.1886,-0.0643,-0.0443,0.0462,-25.8884,-5.2216,-28.365,50.5109,-50.7884,8.7602,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:729,0.111,0.8612,0.8065,0.8177,-0.2535,-0.6564,-0.0643,-0.0443,0.0462,-25.8884,-5.2216,-28.365,50.5109,-50.7884,8.7602,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:779,0.111,0.8612,0.8065,0.8177,-0.2535,-0.6564,-0.0643,-0.0443,0.0462,-27.1206,-5.0508,-28.2674,50.5109,-50.7884,8.7602,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:784,0.176,0.7133,0.7534,0.8177,-0.2535,-0.6564,-0.0643,-0.0443,0.0462,-27.1206,-5.0508,-28.2674,50.5109,-50.7884,8.7602,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:786,0.122,0.6854,0.3528,0.8177,-0.2535,-0.6564,-0.0643,-0.0443,0.0462,-27.1206,-5.0508,-28.2674,50.5109,-50.7884,8.7602,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:788,0.122,0.6854,0.3528,0.8177,-0.2535,-0.6564,0.169,0.1549,0.2679,-27.1206,-5.0508,-28.2674,50.5109,-50.7884,8.7602,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:790,0.0301,0.8372,0.3467,0.8177,-0.2535,-0.6564,0.169,0.1549,0.2679,-27.1206,-5.0508,-28.2674,50.5109,-50.7884,8.7602,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:794,0.0301,0.8372,0.3467,-1.3416,0.582,0.7077,0.169,0.1549,0.2679,-27.1206,-5.0508,-28.2674,50.5109,-50.7884,8.7602,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:796,0.0301,0.8372,0.3467,-1.3416,0.582,0.7077,0.169,0.1549,0.2679,-27.1206,-5.0508,-28.2674,51.4709,-50.983,7.7244,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:846,0.0301,0.8372,0.3467,-1.3416,0.582,0.7077,0.169,0.1549,0.2679,-28.1698,-4.7458,-28.0722,51.4709,-50.983,7.7244,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:849,-0.0051,0.9289,0.7908,-1.3416,0.582,0.7077,0.169,0.1549,0.2679,-28.1698,-4.7458,-28.0722,51.4709,-50.983,7.7244,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:851,0.1645,0.5876,0.7551,-1.3416,0.582,0.7077,0.169,0.1549,0.2679,-28.1698,-4.7458,-28.0722,51.4709,-50.983,7.7244,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:852,0.2865,0.5304,0.5828,-1.3416,0.582,0.7077,0.169,0.1549,0.2679,-28.1698,-4.7458,-28.0722,51.4709,-50.983,7.7244,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:854,0.2865,0.5304,0.5828,-1.3416,0.582,0.7077,-0.0421,0.0121,0.5241,-28.1698,-4.7458,-28.0722,51.4709,-50.983,7.7244,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:863,0.2865,0.5304,0.5828,-0.6522,0.0654,-1.0328,-0.0421,0.0121,0.5241,-28.1698,-4.7458,-28.0722,51.4709,-50.983,7.7244,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:865,0.253,0.8886,0.5207,-0.6522,0.0654,-1.0328,-0.0421,0.0121,0.5241,-28.1698,-4.7458,-28.0722,51.4709,-50.983,7.7244,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:867,0.253,0.8886,0.5207,-0.6522,0.0654,-1.0328,-0.0421,0.0121,0.5241,-28.1698,-4.7458,-28.0722,51.5272,-50.704,8.8306,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:883,0.2298,0.7727,0.6478,-0.6522,0.0654,-1.0328,-0.0421,0.0121,0.5241,-28.1698,-4.7458,-28.0722,51.5272,-50.704,8.8306,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:913,0.2298,0.7727,0.6478,-0.6522,0.0654,-1.0328,-0.0421,0.0121,0.5241,-29.0482,-4.6726,-27.694,51.5272,-50.704,8.8306,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:916,0.2332,0.648,0.807,-0.6522,0.0654,-1.0328,-0.0421,0.0121,0.5241,-29.0482,-4.6726,-27.694,51.5272,-50.704,8.8306,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:922,0.2332,0.648,0.807,-0.6522,0.0654,-1.0328,-0.0157,0.0115,0.0979,-29.0482,-4.6726,-27.694,51.5272,-50.704,8.8306,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:933,0.3026,0.7385,0.5647,-0.6522,0.0654,-1.0328,-0.0157,0.0115,0.0979,-29.0482,-4.6726,-27.694,51.5272,-50.704,8.8306,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:934,0.3026,0.7385,0.5647,0.1887,-0.6096,0.312,-0.0157,0.0115,0.0979,-29.0482,-4.6726,-27.694,51.5272,-50.704,8.8306,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:936,0.3026,0.7385,0.5647,0.1887,-0.6096,0.312,-0.0157,0.0115,0.0979,-29.0482,-4.6726,-27.694,50.7766,-50.9022,9.1595,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:979,0.3026,0.7385,0.5647,0.1887,-0.6096,0.312,-0.0157,0.0115,0.0979,-29.7192,-4.8678,-27.145,50.7766,-50.9022,9.1595,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:983,0.2667,0.7614,0.1428,0.1887,-0.6096,0.312,-0.0157,0.0115,0.0979,-29.7192,-4.8678,-27.145,50.7766,-50.9022,9.1595,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:984,0.1851,0.6764,0.3371,0.1887,-0.6096,0.312,-0.0157,0.0115,0.0979,-29.7192,-4.8678,-27.145,50.7766,-50.9022,9.1595,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:986,0.1195,0.627,0.7752,0.1887,-0.6096,0.312,-0.0157,0.0115,0.0979,-29.7192,-4.8678,-27.145,50.7766,-50.9022,9.1595,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:04:992,0.1195,0.627,0.7752,0.1887,-0.6096,0.312,-0.2226,0.017,-0.1525,-29.7192,-4.8678,-27.145,50.7766,-50.9022,9.1595,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:002,0.197,0.7255,0.6647,0.1887,-0.6096,0.312,-0.2226,0.017,-0.1525,-29.7192,-4.8678,-27.145,50.7766,-50.9022,9.1595,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:004,0.197,0.7255,0.6647,0.1887,-0.6096,0.312,-0.2226,0.017,-0.1525,-29.7192,-4.8678,-27.145,49.8292,-50.9099,10.413,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:006,0.197,0.7255,0.6647,0.6884,-0.3201,-0.2688,-0.2226,0.017,-0.1525,-29.7192,-4.8678,-27.145,49.8292,-50.9099,10.413,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:046,0.197,0.7255,0.6647,0.6884,-0.3201,-0.2688,-0.2226,0.017,-0.1525,-29.7924,-5.2216,-26.3764,49.8292,-50.9099,10.413,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:050,0.3009,0.8159,0.6914,0.6884,-0.3201,-0.2688,-0.2226,0.017,-0.1525,-29.7924,-5.2216,-26.3764,49.8292,-50.9099,10.413,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:051,0.3395,0.8189,0.707,0.6884,-0.3201,-0.2688,-0.2226,0.017,-0.1525,-29.7924,-5.2216,-26.3764,49.8292,-50.9099,10.413,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:062,0.3395,0.8189,0.707,0.6884,-0.3201,-0.2688,-0.0839,-0.1061,0.0024,-29.7924,-5.2216,-26.3764,49.8292,-50.9099,10.413,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:071,0.2686,0.8137,0.9094,0.6884,-0.3201,-0.2688,-0.0839,-0.1061,0.0024,-29.7924,-5.2216,-26.3764,49.8292,-50.9099,10.413,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:073,0.2686,0.8137,0.9094,0.0201,-0.786,-0.8599,-0.0839,-0.1061,0.0024,-29.7924,-5.2216,-26.3764,49.8292,-50.9099,10.413,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:075,0.2686,0.8137,0.9094,0.0201,-0.786,-0.8599,-0.0839,-0.1061,0.0024,-29.7924,-5.2216,-26.3764,49.8095,-51.2759,10.5883,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:084,0.2324,0.8661,0.8443,0.0201,-0.786,-0.8599,-0.0839,-0.1061,0.0024,-29.7924,-5.2216,-26.3764,49.8095,-51.2759,10.5883,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:105,0.1281,0.7407,0.6849,0.0201,-0.786,-0.8599,-0.0839,-0.1061,0.0024,-29.7924,-5.2216,-26.3764,49.8095,-51.2759,10.5883,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:112,0.1281,0.7407,0.6849,0.0201,-0.786,-0.8599,-0.0839,-0.1061,0.0024,-29.951,-5.8926,-25.5346,49.8095,-51.2759,10.5883,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:131,0.045,0.8797,0.7915,0.0201,-0.786,-0.8599,-0.0839,-0.1061,0.0024,-29.951,-5.8926,-25.5346,49.8095,-51.2759,10.5883,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:134,0.045,0.8797,0.7915,0.0201,-0.786,-0.8599,0.0324,0.0666,-0.2092,-29.951,-5.8926,-25.5346,49.8095,-51.2759,10.5883,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:141,-0.0107,0.902,0.662,0.0201,-0.786,-0.8599,0.0324,0.0666,-0.2092,-29.951,-5.8926,-25.5346,49.8095,-51.2759,10.5883,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:143,-0.0107,0.902,0.662,0.0201,-0.786,-0.8599,0.0324,0.0666,-0.2092,-29.951,-5.8926,-25.5346,50.6622,-50.5367,10.4848,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:144,-0.0107,0.902,0.662,1.1682,0.7099,1.5924,0.0324,0.0666,-0.2092,-29.951,-5.8926,-25.5346,50.6622,-50.5367,10.4848,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:179,-0.0107,0.902,0.662,1.1682,0.7099,1.5924,0.0324,0.0666,-0.2092,-29.9632,-6.588,-24.5952,50.6622,-50.5367,10.4848,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:182,0.109,0.7864,0.736,1.1682,0.7099,1.5924,0.0324,0.0666,-0.2092,-29.9632,-6.588,-24.5952,50.6622,-50.5367,10.4848,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:185,0.2149,0.7529,0.7971,1.1682,0.7099,1.5924,0.0324,0.0666,-0.2092,-29.9632,-6.588,-24.5952,50.6622,-50.5367,10.4848,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:200,0.2149,0.7529,0.7971,1.1682,0.7099,1.5924,0.0774,-0.2092,0.1579,-29.9632,-6.588,-24.5952,50.6622,-50.5367,10.4848,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:211,0.2877,0.838,0.6469,1.1682,0.7099,1.5924,0.0774,-0.2092,0.1579,-29.9632,-6.588,-24.5952,50.6622,-50.5367,10.4848,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:212,0.2877,0.838,0.6469,-0.9481,0.7885,0.7837,0.0774,-0.2092,0.1579,-29.9632,-6.588,-24.5952,50.6622,-50.5367,10.4848,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:214,0.2877,0.838,0.6469,-0.9481,0.7885,0.7837,0.0774,-0.2092,0.1579,-29.9632,-6.588,-24.5952,51.618,-49.9128,10.2888,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:245,0.2877,0.838,0.6469,-0.9481,0.7885,0.7837,0.0774,-0.2092,0.1579,-30.0486,-7.2102,-23.5338,51.618,-49.9128,10.2888,48.77744538,9.17140142,2.72000003,Asphalt_Ride
12:45:05:247,0.2193,0.7282,0.2685,-0.9481,0.7885,0.7837,0.0774,-0.2092,0.1579,-30.0486,-7.2102,-23.5338,51.618,-49.9128,10.2888,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:249,0.1445,0.7419,0.43,-0.9481,0.7885,0.7837,0.0774,-0.2092,0.1579,-30.0486,-7.2102,-23.5338,51.618,-49.9128,10.2888,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:270,0.0308,0.7717,0.8981,-0.9481,0.7885,0.7837,0.0774,-0.2092,0.1579,-30.0486,-7.2102,-23.5338,51.618,-49.9128,10.2888,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:272,0.0308,0.7717,0.8981,-0.9481,0.7885,0.7837,-0.0161,-0.1036,-0.1589,-30.0486,-7.2102,-23.5338,51.618,-49.9128,10.2888,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:280,0.1572,0.6747,0.7355,-0.9481,0.7885,0.7837,-0.0161,-0.1036,-0.1589,-30.0486,-7.2102,-23.5338,51.618,-49.9128,10.2888,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:283,0.1572,0.6747,0.7355,-0.9481,0.7885,0.7837,-0.0161,-0.1036,-0.1589,-30.0486,-7.2102,-23.5338,52.7511,-50.1748,9.8031,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:285,0.1572,0.6747,0.7355,0.2573,0.1611,0.5284,-0.0161,-0.1036,-0.1589,-30.0486,-7.2102,-23.5338,52.7511,-50.1748,9.8031,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:312,0.2329,0.6976,0.6527,0.2573,0.1611,0.5284,-0.0161,-0.1036,-0.1589,-30.0486,-7.2102,-23.5338,52.7511,-50.1748,9.8031,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:314,0.2329,0.6976,0.6527,0.2573,0.1611,0.5284,-0.0161,-0.1036,-0.1589,-30.2804,-7.8812,-22.7042,52.7511,-50.1748,9.8031,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:339,0.2224,0.8181,0.4078,0.2573,0.1611,0.5284,-0.0161,-0.1036,-0.1589,-30.2804,-7.8812,-22.7042,52.7511,-50.1748,9.8031,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:341,0.2224,0.8181,0.4078,0.2573,0.1611,0.5284,0.4017,0.0209,0.0927,-30.2804,-7.8812,-22.7042,52.7511,-50.1748,9.8031,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:349,0.0181,0.8514,0.3303,0.2573,0.1611,0.5284,0.4017,0.0209,0.0927,-30.2804,-7.8812,-22.7042,52.7511,-50.1748,9.8031,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:351,0.0181,0.8514,0.3303,0.2573,0.1611,0.5284,0.4017,0.0209,0.0927,-30.2804,-7.8812,-22.7042,53.7506,-50.7607,10.6148,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:352,0.0181,0.8514,0.3303,-0.6656,-0.3493,-0.1039,0.4017,0.0209,0.0927,-30.2804,-7.8812,-22.7042,53.7506,-50.7607,10.6148,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:379,0.0181,0.8514,0.3303,-0.6656,-0.3493,-0.1039,0.4017,0.0209,0.0927,-30.5122,-8.6254,-21.9234,53.7506,-50.7607,10.6148,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:382,-0.0203,0.9108,0.507,-0.6656,-0.3493,-0.1039,0.4017,0.0209,0.0927,-30.5122,-8.6254,-21.9234,53.7506,-50.7607,10.6148,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:385,0.002,0.8475,0.6537,-0.6656,-0.3493,-0.1039,0.4017,0.0209,0.0927,-30.5122,-8.6254,-21.9234,53.7506,-50.7607,10.6148,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:409,0.002,0.8475,0.6537,-0.6656,-0.3493,-0.1039,0.0501,0.0003,0.4728,-30.5122,-8.6254,-21.9234,53.7506,-50.7607,10.6148,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:410,0.2012,0.6561,0.6036,-0.6656,-0.3493,-0.1039,0.0501,0.0003,0.4728,-30.5122,-8.6254,-21.9234,53.7506,-50.7607,10.6148,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:419,0.3078,0.6607,0.4736,-0.6656,-0.3493,-0.1039,0.0501,0.0003,0.4728,-30.5122,-8.6254,-21.9234,53.7506,-50.7607,10.6148,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:421,0.3078,0.6607,0.4736,-0.4688,0.3613,-1.4559,0.0501,0.0003,0.4728,-30.5122,-8.6254,-21.9234,53.7506,-50.7607,10.6148,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:422,0.3078,0.6607,0.4736,-0.4688,0.3613,-1.4559,0.0501,0.0003,0.4728,-30.5122,-8.6254,-21.9234,55.8109,-50.9887,10.84,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:445,0.3078,0.6607,0.4736,-0.4688,0.3613,-1.4559,0.0501,0.0003,0.4728,-30.5122,-9.028,-21.106,55.8109,-50.9887,10.84,48.77746728,9.17143239,3.21000004,Asphalt_Ride
12:45:05:447,0.2699,0.728,0.5781,-0.4688,0.3613,-1.4559,0.0501,0.0003,0.4728,-30.5122,-9.028,-21.106,55.8109,-50.9887,10.84,48.77746728,9.17143239,3.21000004,Asphalt_Ride
