time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:42:58:102,0.2105,0.7849,0.5723,0.4844,0.3235,-0.5292,0.0846,0.3667,-0.1923,-20.984,-33.7452,-25.864,94.0486,-51.7067,12.7275,48.77586309,9.17085443,0,Stop
12:42:58:113,0.2105,0.7849,0.5723,2.7484,-0.2503,-0.4784,0.0846,0.3667,-0.1923,-20.984,-33.7452,-25.864,94.0486,-51.7067,12.7275,48.77586309,9.17085443,0,Stop
12:42:58:116,0.2105,0.7849,0.5723,2.7484,-0.2503,-0.4784,0.0846,0.3667,-0.1923,-20.984,-33.7452,-25.864,93.1043,-51.8404,12.934,48.77586309,9.17085443,0,Stop
12:42:58:119,0.2105,0.7849,0.5723,2.7484,-0.2503,-0.4784,0.0846,0.3667,-0.1923,-20.4472,-33.9892,-25.8762,93.1043,-51.8404,12.934,48.77586309,9.17085443,0,Stop
12:42:58:126,0.1416,0.8189,0.6097,2.7484,-0.2503,-0.4784,0.0846,0.3667,-0.1923,-20.4472,-33.9892,-25.8762,93.1043,-51.8404,12.934,48.77586309,9.17085443,0,Stop
12:42:58:143,0.0543,0.8526,0.6415,2.7484,-0.2503,-0.4784,0.0846,0.3667,-0.1923,-20.4472,-33.9892,-25.8762,93.1043,-51.8404,12.934,48.77586309,9.17085443,0,Stop
12:42:58:169,-0.0814,0.8368,0.5525,2.7484,-0.2503,-0.4784,0.0846,0.3667,-0.1923,-20.4472,-33.9892,-25.8762,93.1043,-51.8404,12.934,48.77586309,9.17085443,0,Stop
12:42:58:173,-0.0814,0.8368,0.5525,2.7484,-0.2503,-0.4784,0.057,0.3238,-0.2924,-20.4472,-33.9892,-25.8762,93.1043,-51.8404,12.934,48.77586309,9.17085443,0,Stop
12:42:58:183,-0.0526,0.7341,0.7334,2.7484,-0.2503,-0.4784,0.057,0.3238,-0.2924,-20.4472,-33.9892,-25.8762,93.1043,-51.8404,12.934,48.77586309,9.17085443,0,Stop
12:42:58:186,-0.0526,0.7341,0.7334,2.7484,-0.2503,-0.4784,0.057,0.3238,-0.2924,-20.4472,-33.9892,-25.8762,92.2948,-52.0914,11.7179,48.77586309,9.17085443,0,Stop
12:42:58:189,-0.0526,0.7341,0.7334,0.9432,-0.1376,-0.1978,0.057,0.3238,-0.2924,-20.4472,-33.9892,-25.8762,92.2948,-52.0914,11.7179,48.77586309,9.17085443,0,Stop
12:42:58:193,-0.0526,0.7341,0.7334,0.9432,-0.1376,-0.1978,0.057,0.3238,-0.2924,-19.9592,-34.1234,-25.8396,92.2948,-52.0914,11.7179,48.77586309,9.17085443,0,Stop
12:42:58:209,-0.1726,0.9551,0.6464,0.9432,-0.1376,-0.1978,0.057,0.3238,-0.2924,-19.9592,-34.1234,-25.8396,92.2948,-52.0914,11.7179,48.77586309,9.17085443,0,Stop
12:42:58:238,-0.1726,0.9551,0.6464,0.9432,-0.1376,-0.1978,-0.0304,-0.0129,-0.2553,-19.9592,-34.1234,-25.8396,92.2948,-52.0914,11.7179,48.77586309,9.17085443,0,Stop
12:42:58:242,-0.0457,0.8595,0.4992,0.9432,-0.1376,-0.1978,-0.0304,-0.0129,-0.2553,-19.9592,-34.1234,-25.8396,92.2948,-52.0914,11.7179,48.77586309,9.17085443,0,Stop
12:42:58:247,-0.1017,0.7553,0.4968,0.9432,-0.1376,-0.1978,-0.0304,-0.0129,-0.2553,-19.9592,-34.1234,-25.8396,92.2948,-52.0914,11.7179,48.77586309,9.17085443,0,Stop
12:42:58:249,-0.1017,0.7553,0.4968,0.9432,-0.1376,-0.1978,-0.0304,-0.0129,-0.2553,-19.9592,-34.1234,-25.8396,92.2735,-52.2081,9.9172,48.77586309,9.17085443,0,Stop
12:42:58:251,-0.1017,0.7553,0.4968,-1.6114,0.3417,0.3813,-0.0304,-0.0129,-0.2553,-19.9592,-34.1234,-25.8396,92.2735,-52.2081,9.9172,48.77586309,9.17085443,0,Stop
12:42:58:252,-0.1017,0.7553,0.4968,-1.6114,0.3417,0.3813,-0.0304,-0.0129,-0.2553,-19.4834,-34.2698,-25.8762,92.2735,-52.2081,9.9172,48.77586309,9.17085443,0,Stop
12:42:58:279,-0.0951,0.8358,0.616,-1.6114,0.3417,0.3813,-0.0304,-0.0129,-0.2553,-19.4834,-34.2698,-25.8762,92.2735,-52.2081,9.9172,48.77586309,9.17085443,0,Stop
12:42:58:285,0.2603,1.067,0.7102,-1.6114,0.3417,0.3813,-0.0304,-0.0129,-0.2553,-19.4834,-34.2698,-25.8762,92.2735,-52.2081,9.9172,48.77586309,9.17085443,0,Stop
12:42:58:307,0.2603,1.067,0.7102,-1.6114,0.3417,0.3813,-0.213,-0.5272,0.1655,-19.4834,-34.2698,-25.8762,92.2735,-52.2081,9.9172,48.77586309,9.17085443,0,Stop
12:42:58:312,0.5153,0.6893,0.5163,-1.6114,0.3417,0.3813,-0.213,-0.5272,0.1655,-19.4834,-34.2698,-25.8762,92.2735,-52.2081,9.9172,48.77586309,9.17085443,0,Stop
12:42:58:318,0.464,0.4009,0.7669,-1.6114,0.3417,0.3813,-0.213,-0.5272,0.1655,-19.4834,-34.2698,-25.8762,92.2735,-52.2081,9.9172,48.77586309,9.17085443,0,Stop
12:42:58:322,0.464,0.4009,0.7669,-2.7564,0.9008,-0.4471,-0.213,-0.5272,0.1655,-19.4834,-34.2698,-25.8762,92.2735,-52.2081,9.9172,48.77586309,9.17085443,0,Stop
12:42:58:324,0.464,0.4009,0.7669,-2.7564,0.9008,-0.4471,-0.213,-0.5272,0.1655,-19.4834,-34.2698,-25.8762,93.1777,-52.2609,9.2639,48.77586309,9.17085443,0,Stop
12:42:58:327,0.464,0.4009,0.7669,-2.7564,0.9008,-0.4471,-0.213,-0.5272,0.1655,-18.2878,-35.8802,-27.6452,93.1777,-52.2609,9.2639,48.77586309,9.17085443,0,Stop
12:42:58:344,0.2481,0.6818,0.7402,-2.7564,0.9008,-0.4471,-0.213,-0.5272,0.1655,-18.2878,-35.8802,-27.6452,93.1777,-52.2609,9.2639,48.77586309,9.17085443,0,Stop
12:42:58:378,0.0572,1.0699,0.3364,-2.7564,0.9008,-0.4471,-0.213,-0.5272,0.1655,-18.2878,-35.8802,-27.6452,93.1777,-52.2609,9.2639,48.77586309,9.17085443,0,Stop
12:42:58:386,0.0572,1.0699,0.3364,-2.7564,0.9008,-0.4471,0.2084,0.0547,-0.702,-18.2878,-35.8802,-27.6452,93.1777,-52.2609,9.2639,48.77586309,9.17085443,0,Stop
12:42:58:389,-0.0293,1.0726,0.2685,-2.7564,0.9008,-0.4471,0.2084,0.0547,-0.702,-18.2878,-35.8802,-27.6452,93.1777,-52.2609,9.2639,48.77586309,9.17085443,0,Stop
12:42:58:393,-0.0293,1.0726,0.2685,-2.7564,0.9008,-0.4471,0.2084,0.0547,-0.702,-17.9706,-36.0876,-27.694,93.1777,-52.2609,9.2639,48.77586309,9.17085443,0,Stop
12:42:58:397,-0.0293,1.0726,0.2685,1.8524,-0.3899,0.5064,0.2084,0.0547,-0.702,-17.9706,-36.0876,-27.694,93.1777,-52.2609,9.2639,48.77586309,9.17085443,0,Stop
12:42:58:400,-0.0293,1.0726,0.2685,1.8524,-0.3899,0.5064,0.2084,0.0547,-0.702,-17.9706,-36.0876,-27.694,92.2184,-51.453,10.5313,48.77586309,9.17085443,0,Stop
12:42:58:410,-0.02,0.6928,0.7045,1.8524,-0.3899,0.5064,0.2084,0.0547,-0.702,-17.9706,-36.0876,-27.694,92.2184,-51.453,10.5313,48.77586309,9.17085443,0,Stop
12:42:58:447,-0.02,0.6928,0.7045,1.8524,-0.3899,0.5064,-0.0342,-0.3117,-0.1333,-17.9706,-36.0876,-27.694,92.2184,-51.453,10.5313,48.77586309,9.17085443,0,Stop
12:42:58:449,0.0878,0.6412,0.7722,1.8524,-0.3899,0.5064,-0.0342,-0.3117,-0.1333,-17.9706,-36.0876,-27.694,92.2184,-51.453,10.5313,48.77586309,9.17085443,0,Stop
12:42:58:451,0.2097,0.8824,0.3149,1.8524,-0.3899,0.5064,-0.0342,-0.3117,-0.1333,-17.9706,-36.0876,-27.694,92.2184,-51.453,10.5313,48.77586309,9.17085443,0,Stop
12:42:58:452,0.2097,0.8824,0.3149,1.8524,-0.3899,0.5064,-0.0342,-0.3117,-0.1333,-17.7266,-36.1608,-27.7306,92.2184,-51.453,10.5313,48.77586309,9.17085443,0,Stop
12:42:58:460,0.1818,0.9391,0.038,1.8524,-0.3899,0.5064,-0.0342,-0.3117,-0.1333,-17.7266,-36.1608,-27.7306,92.2184,-51.453,10.5313,48.77586309,9.17085443,0,Stop
12:42:58:462,0.1818,0.9391,0.038,1.8524,-0.3899,0.5064,-0.0342,-0.3117,-0.1333,-17.7266,-36.1608,-27.7306,94.2987,-52.1899,8.5021,48.77586309,9.17085443,0,Stop
12:42:58:463,0.1818,0.9391,0.038,-0.7339,1.306,-1.2404,-0.0342,-0.3117,-0.1333,-17.7266,-36.1608,-27.7306,94.2987,-52.1899,8.5021,48.77586309,9.17085443,0,Stop
12:42:58:478,0.0301,0.815,0.2577,-0.7339,1.306,-1.2404,-0.0342,-0.3117,-0.1333,-17.7266,-36.1608,-27.7306,94.2987,-52.1899,8.5021,48.77586309,9.17085443,0,Stop
12:42:58:515,0.0301,0.815,0.2577,-0.7339,1.306,-1.2404,-0.3654,-0.161,-0.6045,-17.7266,-36.1608,-27.7306,94.2987,-52.1899,8.5021,48.77586309,9.17085443,0,Stop
12:42:58:518,-0.1264,0.6835,0.5889,-0.7339,1.306,-1.2404,-0.3654,-0.161,-0.6045,-17.7266,-36.1608,-27.7306,94.2987,-52.1899,8.5021,48.77586309,9.17085443,0,Stop
12:42:58:520,-0.1264,0.6835,0.5889,-0.7339,1.306,-1.2404,-0.3654,-0.161,-0.6045,-17.385,-36.1608,-27.8038,94.2987,-52.1899,8.5021,48.77586309,9.17085443,0,Stop
12:42:58:521,-0.1066,0.9699,0.7857,-0.7339,1.306,-1.2404,-0.3654,-0.161,-0.6045,-17.385,-36.1608,-27.8038,94.2987,-52.1899,8.5021,48.77586309,9.17085443,0,Stop
12:42:58:526,-0.1066,0.9699,0.7857,-0.7339,1.306,-1.2404,-0.3654,-0.161,-0.6045,-17.385,-36.1608,-27.8038,94.8885,-52.901,8.6819,48.77586309,9.17085443,0,Stop
12:42:58:528,-0.1066,0.9699,0.7857,0.0033,0.1872,-1.5836,-0.3654,-0.161,-0.6045,-17.385,-36.1608,-27.8038,94.8885,-52.901,8.6819,48.77586309,9.17085443,0,Stop
12:42:58:545,0.1411,1.0646,0.5476,0.0033,0.1872,-1.5836,-0.3654,-0.161,-0.6045,-17.385,-36.1608,-27.8038,94.8885,-52.901,8.6819,48.77586309,9.17085443,0,Stop
12:42:58:585,0.1411,1.0646,0.5476,0.0033,0.1872,-1.5836,-0.3654,-0.161,-0.6045,-17.3118,-36.3194,-27.7916,94.8885,-52.901,8.6819,48.77586309,9.17085443,0,Stop
12:42:58:590,0.3019,0.8724,0.5364,0.0033,0.1872,-1.5836,-0.3654,-0.161,-0.6045,-17.3118,-36.3194,-27.7916,94.8885,-52.901,8.6819,48.77586309,9.17085443,0,Stop
12:42:58:594,0.2591,0.8429,0.7862,0.0033,0.1872,-1.5836,-0.3654,-0.161,-0.6045,-17.3118,-36.3194,-27.7916,94.8885,-52.901,8.6819,48.77586309,9.17085443,0,Stop
12:42:58:599,0.2591,0.8429,0.7862,0.0033,0.1872,-1.5836,-0.2126,-0.5086,-0.2487,-17.3118,-36.3194,-27.7916,94.8885,-52.901,8.6819,48.77586309,9.17085443,0,Stop
12:42:58:603,0.155,0.8614,0.562,0.0033,0.1872,-1.5836,-0.2126,-0.5086,-0.2487,-17.3118,-36.3194,-27.7916,94.8885,-52.901,8.6819,48.77586309,9.17085443,0,Stop
12:42:58:606,0.155,0.8614,0.562,0.0033,0.1872,-1.5836,-0.2126,-0.5086,-0.2487,-17.3118,-36.3194,-27.7916,96.2559,-52.0466,7.8248,48.77586309,9.17085443,0,Stop
12:42:58:610,0.155,0.8614,0.562,-1.7418,0.9679,-0.4834,-0.2126,-0.5086,-0.2487,-17.3118,-36.3194,-27.7916,96.2559,-52.0466,7.8248,48.77586309,9.17085443,0,Stop
12:42:58:652,0.155,0.8614,0.562,-1.7418,0.9679,-0.4834,-0.2126,-0.5086,-0.2487,-17.629,-36.2584,-27.8648,96.2559,-52.0466,7.8248,48.77586309,9.17085443,0,Stop
12:42:58:658,0.0738,0.8795,0.2751,-1.7418,0.9679,-0.4834,-0.2126,-0.5086,-0.2487,-17.629,-36.2584,-27.8648,96.2559,-52.0466,7.8248,48.77586309,9.17085443,0,Stop
12:42:58:662,0.1809,0.9242,0.5938,-1.7418,0.9679,-0.4834,-0.2126,-0.5086,-0.2487,-17.629,-36.2584,-27.8648,96.2559,-52.0466,7.8248,48.77586309,9.17085443,0,Stop
12:42:58:667,0.1809,0.9242,0.5938,-1.7418,0.9679,-0.4834,-0.1822,-0.4286,-0.2286,-17.629,-36.2584,-27.8648,96.2559,-52.0466,7.8248,48.77586309,9.17085443,0,Stop
12:42:58:671,0.3214,0.7898,0.7654,-1.7418,0.9679,-0.4834,-0.1822,-0.4286,-0.2286,-17.629,-36.2584,-27.8648,96.2559,-52.0466,7.8248,48.77586309,9.17085443,0,Stop
12:42:58:674,0.3214,0.7898,0.7654,-1.7418,0.9679,-0.4834,-0.1822,-0.4286,-0.2286,-17.629,-36.2584,-27.8648,97.488,-51.6407,7.6864,48.77586309,9.17085443,0,Stop
12:42:58:677,0.3214,0.7898,0.7654,0.8642,1.0978,-0.1495,-0.1822,-0.4286,-0.2286,-17.629,-36.2584,-27.8648,97.488,-51.6407,7.6864,48.77586309,9.17085443,0,Stop
12:42:58:680,0.4324,0.7913,0.6422,0.8642,1.0978,-0.1495,-0.1822,-0.4286,-0.2286,-17.629,-36.2584,-27.8648,97.488,-51.6407,7.6864,48.77586309,9.17085443,0,Stop
12:42:58:720,0.4324,0.7913,0.6422,0.8642,1.0978,-0.1495,-0.1822,-0.4286,-0.2286,-18.056,-36.295,-27.7916,97.488,-51.6407,7.6864,48.77586309,9.17085443,0,Stop
12:42:58:725,0.3537,0.8465,0.4374,0.8642,1.0978,-0.1495,-0.1822,-0.4286,-0.2286,-18.056,-36.295,-27.7916,97.488,-51.6407,7.6864,48.77586309,9.17085443,0,Stop
12:42:58:729,0.1794,0.8274,0.3965,0.8642,1.0978,-0.1495,-0.1822,-0.4286,-0.2286,-18.056,-36.295,-27.7916,97.488,-51.6407,7.6864,48.77586309,9.17085443,0,Stop
12:42:58:731,0.1794,0.8274,0.3965,0.8642,1.0978,-0.1495,-0.0202,-0.2501,-0.5535,-18.056,-36.295,-27.7916,97.488,-51.6407,7.6864,48.77586309,9.17085443,0,Stop
12:42:58:735,0.1794,0.8274,0.3965,1.0299,0.8114,-0.4309,-0.0202,-0.2501,-0.5535,-18.056,-36.295,-27.7916,97.488,-51.6407,7.6864,48.77586309,9.17085443,0,Stop
12:42:58:739,0.1794,0.8274,0.3965,1.0299,0.8114,-0.4309,-0.0202,-0.2501,-0.5535,-18.056,-36.295,-27.7916,98.5578,-51.1309,8.3357,48.77586309,9.17085443,0,Stop
12:42:58:742,0.0912,0.9211,0.587,1.0299,0.8114,-0.4309,-0.0202,-0.2501,-0.5535,-18.056,-36.295,-27.7916,98.5578,-51.1309,8.3357,48.77586309,9.17085443,0,Stop
12:42:58:784,0.1374,0.8643,0.5417,1.0299,0.8114,-0.4309,-0.0202,-0.2501,-0.5535,-18.056,-36.295,-27.7916,98.5578,-51.1309,8.3357,48.77586309,9.17085443,0,Stop
12:42:58:787,0.2136,0.8394,0.4293,1.0299,0.8114,-0.4309,-0.0202,-0.2501,-0.5535,-18.056,-36.295,-27.7916,98.5578,-51.1309,8.3357,48.77586309,9.17085443,0,Stop
12:42:58:788,0.2136,0.8394,0.4293,1.0299,0.8114,-0.4309,-0.0202,-0.2501,-0.5535,-18.6416,-36.3194,-27.7184,98.5578,-51.1309,8.3357,48.77586309,9.17085443,0,Stop
12:42:58:793,0.2136,0.8394,0.4293,1.0299,0.8114,-0.4309,-0.0904,-0.4214,-0.3158,-18.6416,-36.3194,-27.7184,98.5578,-51.1309,8.3357,48.77586309,9.17085443,0,Stop
12:42:58:803,0.2606,0.8521,0.5261,1.0299,0.8114,-0.4309,-0.0904,-0.4214,-0.3158,-18.6416,-36.3194,-27.7184,98.5578,-51.1309,8.3357,48.77586309,9.17085443,0,Stop
12:42:58:805,0.2606,0.8521,0.5261,1.1176,0.841,-1.2797,-0.0904,-0.4214,-0.3158,-18.6416,-36.3194,-27.7184,98.5578,-51.1309,8.3357,48.77586309,9.17085443,0,Stop
12:42:58:806,0.2606,0.8521,0.5261,1.1176,0.841,-1.2797,-0.0904,-0.4214,-0.3158,-18.6416,-36.3194,-27.7184,100.0071,-51.3599,7.0639,48.77586309,9.17085443,0,Stop
12:42:58:852,0.1643,0.8856,0.5666,1.1176,0.841,-1.2797,-0.0904,-0.4214,-0.3158,-18.6416,-36.3194,-27.7184,100.0071,-51.3599,7.0639,48.77586309,9.17085443,0,Stop
12:42:58:857,0.035,0.8861,0.4684,1.1176,0.841,-1.2797,-0.0904,-0.4214,-0.3158,-18.6416,-36.3194,-27.7184,100.0071,-51.3599,7.0639,48.77586309,9.17085443,0,Stop
12:42:58:861,0.035,0.8861,0.4684,1.1176,0.841,-1.2797,-0.0904,-0.4214,-0.3158,-19.0442,-36.356,-27.511,100.0071,-51.3599,7.0639,48.77586309,9.17085443,0,Stop
12:42:58:865,0.035,0.8861,0.4684,1.1176,0.841,-1.2797,-0.0575,-0.2399,-0.5437,-19.0442,-36.356,-27.511,100.0071,-51.3599,7.0639,48.77586309,9.17085443,0,Stop
12:42:58:869,-0.0721,0.9416,0.4212,1.1176,0.841,-1.2797,-0.0575,-0.2399,-0.5437,-19.0442,-36.356,-27.511,100.0071,-51.3599,7.0639,48.77586309,9.17085443,0,Stop
12:42:58:874,-0.0721,0.9416,0.4212,0.8757,0.8507,-0.9747,-0.0575,-0.2399,-0.5437,-19.0442,-36.356,-27.511,100.0071,-51.3599,7.0639,48.77586309,9.17085443,0,Stop
12:42:58:878,-0.0721,0.9416,0.4212,0.8757,0.8507,-0.9747,-0.0575,-0.2399,-0.5437,-19.0442,-36.356,-27.511,101.2029,-51.3665,7.2421,48.77586309,9.17085443,0,Stop
12:42:58:881,-0.0005,0.9541,0.5522,0.8757,0.8507,-0.9747,-0.0575,-0.2399,-0.5437,-19.0442,-36.356,-27.511,101.2029,-51.3665,7.2421,48.77586309,9.17085443,0,Stop
12:42:58:919,0.0609,0.9049,0.5369,0.8757,0.8507,-0.9747,-0.0575,-0.2399,-0.5437,-19.0442,-36.356,-27.511,101.2029,-51.3665,7.2421,48.77586309,9.17085443,0,Stop
12:42:58:923,0.1198,0.9443,0.4841,0.8757,0.8507,-0.9747,-0.0575,-0.2399,-0.5437,-19.0442,-36.356,-27.511,101.2029,-51.3665,7.2421,48.77586309,9.17085443,0,Stop
12:42:58:926,0.1198,0.9443,0.4841,0.8757,0.8507,-0.9747,-0.0575,-0.2399,-0.5437,-15.4452,-29.1702,-40.5528,101.2029,-51.3665,7.2421,48.77586309,9.17085443,0,Stop
12:42:58:937,0.1198,0.9443,0.4841,0.8757,0.8507,-0.9747,0.0161,-0.22,0.0846,-15.4452,-29.1702,-40.5528,101.2029,-51.3665,7.2421,48.77586309,9.17085443,0,Stop
12:42:58:947,0.0778,0.9785,0.4193,0.8757,0.8507,-0.9747,0.0161,-0.22,0.0846,-15.4452,-29.1702,-40.5528,101.2029,-51.3665,7.2421,48.77586309,9.17085443,0,Stop
12:42:58:951,0.0778,0.9785,0.4193,-1.1342,1.4016,-1.203,0.0161,-0.22,0.0846,-15.4452,-29.1702,-40.5528,101.2029,-51.3665,7.2421,48.77586309,9.17085443,0,Stop
12:42:58:955,0.0778,0.9785,0.4193,-1.1342,1.4016,-1.203,0.0161,-0.22,0.0846,-15.4452,-29.1702,-40.5528,98.5,-51.5189,6.5806,48.77586309,9.17085443,0,Stop
12:42:58:985,0.0778,0.9785,0.4193,-1.1342,1.4016,-1.203,0.0161,-0.22,0.0846,-15.8966,-29.1702,-40.3698,98.5,-51.5189,6.5806,48.77586309,9.17085443,0,Stop
12:42:58:989,0.0474,0.9064,0.4691,-1.1342,1.4016,-1.203,0.0161,-0.22,0.0846,-15.8966,-29.1702,-40.3698,98.5,-51.5189,6.5806,48.77586309,9.17085443,0,Stop
12:42:58:992,0.0545,0.8736,0.5278,-1.1342,1.4016,-1.203,0.0161,-0.22,0.0846,-15.8966,-29.1702,-40.3698,98.5,-51.5189,6.5806,48.77586309,9.17085443,0,Stop
12:42:59:005,0.1161,0.932,0.4698,-1.1342,1.4016,-1.203,0.0161,-0.22,0.0846,-15.8966,-29.1702,-40.3698,98.5,-51.5189,6.5806,48.77586309,9.17085443,0,Stop
12:42:59:010,0.1161,0.932,0.4698,-1.1342,1.4016,-1.203,0.0806,0.1125,0.4487,-15.8966,-29.1702,-40.3698,98.5,-51.5189,6.5806,48.77586309,9.17085443,0,Stop
12:42:59:016,0.1538,0.8836,0.4217,-1.1342,1.4016,-1.203,0.0806,0.1125,0.4487,-15.8966,-29.1702,-40.3698,98.5,-51.5189,6.5806,48.77586309,9.17085443,0,Stop
12:42:59:019,0.1538,0.8836,0.4217,-0.6115,1.6204,-1.2481,0.0806,0.1125,0.4487,-15.8966,-29.1702,-40.3698,98.5,-51.5189,6.5806,48.77586309,9.17085443,0,Stop
12:42:59:022,0.1538,0.8836,0.4217,-0.6115,1.6204,-1.2481,0.0806,0.1125,0.4487,-15.8966,-29.1702,-40.3698,93.7985,-51.8319,7.1323,48.77586309,9.17085443,0,Stop
12:42:59:052,0.1538,0.8836,0.4217,-0.6115,1.6204,-1.2481,0.0806,0.1125,0.4487,-16.6042,-29.2678,-40.1746,93.7985,-51.8319,7.1323,48.77586309,9.17085443,0,Stop
12:42:59:058,0.1626,0.8128,0.5659,-0.6115,1.6204,-1.2481,0.0806,0.1125,0.4487,-16.6042,-29.2678,-40.1746,93.7985,-51.8319,7.1323,48.77586309,9.17085443,0,Stop
12:42:59:071,0.1626,0.8128,0.5659,-0.6115,1.6204,-1.2481,0.124,0.2663,0.4358,-16.6042,-29.2678,-40.1746,93.7985,-51.8319,7.1323,48.77586309,9.17085443,0,Stop
12:42:59:075,0.1394,0.8624,0.5554,-0.6115,1.6204,-1.2481,0.124,0.2663,0.4358,-16.6042,-29.2678,-40.1746,93.7985,-51.8319,7.1323,48.77586309,9.17085443,0,Stop
12:42:59:080,0.087,0.9296,0.3655,-0.6115,1.6204,-1.2481,0.124,0.2663,0.4358,-16.6042,-29.2678,-40.1746,93.7985,-51.8319,7.1323,48.77586309,9.17085443,0,Stop
12:42:59:083,0.087,0.9296,0.3655,-0.5409,1.0987,-1.205,0.124,0.2663,0.4358,-16.6042,-29.2678,-40.1746,93.7985,-51.8319,7.1323,48.77586309,9.17085443,0,Stop
12:42:59:089,0.087,0.9296,0.3655,-0.5409,1.0987,-1.205,0.124,0.2663,0.4358,-16.6042,-29.2678,-40.1746,87.5668,-52.1376,8.3502,48.77586309,9.17085443,0,Stop
12:42:59:102,0.0579,0.9045,0.4305,-0.5409,1.0987,-1.205,0.124,0.2663,0.4358,-16.6042,-29.2678,-40.1746,87.5668,-52.1376,8.3502,48.77586309,9.17085443,0,Stop
12:42:59:118,0.0579,0.9045,0.4305,-0.5409,1.0987,-1.205,0.124,0.2663,0.4358,-16.958,-29.341,-40.016,87.5668,-52.1376,8.3502,48.77586309,9.17085443,0,Stop
12:42:59:120,0.0582,0.8661,0.6114,-0.5409,1.0987,-1.205,0.124,0.2663,0.4358,-16.958,-29.341,-40.016,87.5668,-52.1376,8.3502,48.77586309,9.17085443,0,Stop
12:42:59:132,0.0633,0.814,0.4948,-0.5409,1.0987,-1.205,0.124,0.2663,0.4358,-16.958,-29.341,-40.016,87.5668,-52.1376,8.3502,48.77586309,9.17085443,0,Stop
12:42:59:140,0.0633,0.814,0.4948,-0.5409,1.0987,-1.205,0.0353,0.1321,0.3005,-16.958,-29.341,-40.016,87.5668,-52.1376,8.3502,48.77586309,9.17085443,0,Stop
12:42:59:151,0.0279,0.8905,0.4787,-0.5409,1.0987,-1.205,0.0353,0.1321,0.3005,-16.958,-29.341,-40.016,87.5668,-52.1376,8.3502,48.77586309,9.17085443,0,Stop
12:42:59:154,0.0279,0.8905,0.4787,-0.5409,1.0987,-1.205,0.0353,0.1321,0.3005,-16.958,-29.341,-40.016,81.4934,-52.5853,8.8571,48.77586309,9.17085443,0,Stop
12:42:59:156,0.0279,0.8905,0.4787,-0.4006,0.8823,-1.1211,0.0353,0.1321,0.3005,-16.958,-29.341,-40.016,81.4934,-52.5853,8.8571,48.77586309,9.17085443,0,Stop
12:42:59:184,0.0279,0.8905,0.4787,-0.4006,0.8823,-1.1211,0.0353,0.1321,0.3005,-17.0434,-29.4386,-39.7354,81.4934,-52.5853,8.8571,48.77586309,9.17085443,0,Stop
12:42:59:188,-0.0303,0.9929,0.6987,-0.4006,0.8823,-1.1211,0.0353,0.1321,0.3005,-17.0434,-29.4386,-39.7354,81.4934,-52.5853,8.8571,48.77586309,9.17085443,0,Stop
12:42:59:213,-0.0186,0.8084,0.6408,-0.4006,0.8823,-1.1211,0.0353,0.1321,0.3005,-17.0434,-29.4386,-39.7354,81.4934,-52.5853,8.8571,48.77586309,9.17085443,0,Stop
12:42:59:215,-0.0186,0.8084,0.6408,-0.4006,0.8823,-1.1211,0.0121,0.0844,0.3409,-17.0434,-29.4386,-39.7354,81.4934,-52.5853,8.8571,48.77587276,9.17085249,0.54000002,Asphalt_Ride
12:42:59:217,-0.0088,0.7487,0.5576,-0.4006,0.8823,-1.1211,0.0121,0.0844,0.3409,-17.0434,-29.4386,-39.7354,81.4934,-52.5853,8.8571,48.77587276,9.17085249,0.54000002,Asphalt_Ride
12:42:59:221,-0.0088,0.7487,0.5576,-1.2758,0.863,-0.7154,0.0121,0.0844,0.3409,-17.0434,-29.4386,-39.7354,81.4934,-52.5853,8.8571,48.77587276,9.17085249,0.54000002,Asphalt_Ride
12:42:59:224,-0.0088,0.7487,0.5576,-1.2758,0.863,-0.7154,0.0121,0.0844,0.3409,-17.0434,-29.4386,-39.7354,77.164,-52.6539,9.4649,48.77587276,9.17085249,0.54000002,Asphalt_Ride
12:42:59:251,-0.0088,0.7487,0.5576,-1.2758,0.863,-0.7154,0.0121,0.0844,0.3409,-17.1898,-29.4874,-39.5158,77.164,-52.6539,9.4649,48.77587276,9.17085249,0.54000002,Asphalt_Ride
12:42:59:254,-0.009,0.878,0.6277,-1.2758,0.863,-0.7154,0.0121,0.0844,0.3409,-17.1898,-29.4874,-39.5158,77.164,-52.6539,9.4649,48.77587276,9.17085249,0.54000002,Asphalt_Ride
12:42:59:255,0.0173,0.911,0.6373,-1.2758,0.863,-0.7154,0.0121,0.0844,0.3409,-17.1898,-29.4874,-39.5158,77.164,-52.6539,9.4649,48.77587276,9.17085249,0.54000002,Asphalt_Ride
12:42:59:278,0.1154,0.6871,0.476,-1.2758,0.863,-0.7154,0.0121,0.0844,0.3409,-17.1898,-29.4874,-39.5158,77.164,-52.6539,9.4649,48.77587276,9.17085249,0.54000002,Asphalt_Ride
12:42:59:281,0.1154,0.6871,0.476,-1.2758,0.863,-0.7154,0.1208,0.1632,0.6803,-17.1898,-29.4874,-39.5158,77.164,-52.6539,9.4649,48.77587276,9.17085249,0.54000002,Asphalt_Ride
