time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:07:01:998,-0.2254,0.9804,0.4029,1.7377,-0.1621,-4.5235,1.2363,0.1473,0.1949,12.871,-38.1128,-20.4106,216.3083,-38.3171,-4.4829,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:001,-0.2254,0.9804,0.4029,-0.0116,0.6159,3.668,1.2363,0.1473,0.1949,12.871,-38.1128,-20.4106,216.3083,-38.3171,-4.4829,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:003,-0.2254,0.9804,0.4029,-0.0116,0.6159,3.668,1.2363,0.1473,0.1949,12.871,-38.1128,-20.4106,217.7315,-38.1834,-2.1178,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:040,-0.2254,0.9804,0.4029,-0.0116,0.6159,3.668,1.2363,0.1473,0.1949,12.6514,-38.1738,-20.3008,217.7315,-38.1834,-2.1178,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:042,0.2092,0.4014,1.7593,-0.0116,0.6159,3.668,1.2363,0.1473,0.1949,12.6514,-38.1738,-20.3008,217.7315,-38.1834,-2.1178,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:045,0.2596,0.8495,0.1259,-0.0116,0.6159,3.668,1.2363,0.1473,0.1949,12.6514,-38.1738,-20.3008,217.7315,-38.1834,-2.1178,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:058,0.2596,0.8495,0.1259,-0.0116,0.6159,3.668,-0.6619,-0.2221,0.212,12.6514,-38.1738,-20.3008,217.7315,-38.1834,-2.1178,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:069,0.2596,0.8495,0.1259,-0.0847,2.1112,-4.2599,-0.6619,-0.2221,0.212,12.6514,-38.1738,-20.3008,217.7315,-38.1834,-2.1178,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:071,0.3967,0.2406,0.7094,-0.0847,2.1112,-4.2599,-0.6619,-0.2221,0.212,12.6514,-38.1738,-20.3008,217.7315,-38.1834,-2.1178,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:072,0.3967,0.2406,0.7094,-0.0847,2.1112,-4.2599,-0.6619,-0.2221,0.212,12.6514,-38.1738,-20.3008,216.9577,-40.974,-1.9004,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:093,0.111,0.9052,1.1083,-0.0847,2.1112,-4.2599,-0.6619,-0.2221,0.212,12.6514,-38.1738,-20.3008,216.9577,-40.974,-1.9004,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:108,0.111,0.9052,1.1083,-0.0847,2.1112,-4.2599,-0.6619,-0.2221,0.212,12.4806,-38.4178,-20.0812,216.9577,-40.974,-1.9004,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:109,0.0203,0.474,2.2046,-0.0847,2.1112,-4.2599,-0.6619,-0.2221,0.212,12.4806,-38.4178,-20.0812,216.9577,-40.974,-1.9004,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:127,0.3007,0.9411,-0.9278,-0.0847,2.1112,-4.2599,-0.6619,-0.2221,0.212,12.4806,-38.4178,-20.0812,216.9577,-40.974,-1.9004,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:129,0.3007,0.9411,-0.9278,-0.0847,2.1112,-4.2599,0.4035,-0.0614,-0.0273,12.4806,-38.4178,-20.0812,216.9577,-40.974,-1.9004,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:137,0.32,0.0457,0.2462,-0.0847,2.1112,-4.2599,0.4035,-0.0614,-0.0273,12.4806,-38.4178,-20.0812,216.9577,-40.974,-1.9004,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:138,0.32,0.0457,0.2462,-0.0847,2.1112,-4.2599,0.4035,-0.0614,-0.0273,12.4806,-38.4178,-20.0812,216.4891,-39.9189,-1.6235,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:139,0.32,0.0457,0.2462,2.9736,-0.8912,1.2996,0.4035,-0.0614,-0.0273,12.4806,-38.4178,-20.0812,216.4891,-39.9189,-1.6235,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:173,-0.0679,0.353,1.1599,2.9736,-0.8912,1.2996,0.4035,-0.0614,-0.0273,12.4806,-38.4178,-20.0812,216.4891,-39.9189,-1.6235,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:176,-0.0679,0.353,1.1599,2.9736,-0.8912,1.2996,0.4035,-0.0614,-0.0273,12.4562,-38.4178,-20.0934,216.4891,-39.9189,-1.6235,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:191,-0.3869,0.1831,2.0018,2.9736,-0.8912,1.2996,0.4035,-0.0614,-0.0273,12.4562,-38.4178,-20.0934,216.4891,-39.9189,-1.6235,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:196,-0.3869,0.1831,2.0018,2.9736,-0.8912,1.2996,-1.067,-0.4521,-0.3875,12.4562,-38.4178,-20.0934,216.4891,-39.9189,-1.6235,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:200,0.2158,1.0284,-0.0058,2.9736,-0.8912,1.2996,-1.067,-0.4521,-0.3875,12.4562,-38.4178,-20.0934,216.4891,-39.9189,-1.6235,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:208,0.2158,1.0284,-0.0058,2.3258,-0.6451,-1.502,-1.067,-0.4521,-0.3875,12.4562,-38.4178,-20.0934,216.4891,-39.9189,-1.6235,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:210,0.2158,1.0284,-0.0058,2.3258,-0.6451,-1.502,-1.067,-0.4521,-0.3875,12.4562,-38.4178,-20.0934,215.3409,-40.5087,-2.9275,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:239,0.0137,-0.1373,1.5466,2.3258,-0.6451,-1.502,-1.067,-0.4521,-0.3875,12.4562,-38.4178,-20.0934,215.3409,-40.5087,-2.9275,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:241,-0.1474,0.9792,0.9817,2.3258,-0.6451,-1.502,-1.067,-0.4521,-0.3875,12.4562,-38.4178,-20.0934,215.3409,-40.5087,-2.9275,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:242,-0.1474,0.9792,0.9817,2.3258,-0.6451,-1.502,-1.067,-0.4521,-0.3875,12.2366,-38.2958,-20.3618,215.3409,-40.5087,-2.9275,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:266,0.1995,0.5732,-0.5309,2.3258,-0.6451,-1.502,-1.067,-0.4521,-0.3875,12.2366,-38.2958,-20.3618,215.3409,-40.5087,-2.9275,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:268,0.1995,0.5732,-0.5309,2.3258,-0.6451,-1.502,0.5234,0.5847,0.1799,12.2366,-38.2958,-20.3618,215.3409,-40.5087,-2.9275,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:276,0.1843,1.4104,1.0861,2.3258,-0.6451,-1.502,0.5234,0.5847,0.1799,12.2366,-38.2958,-20.3618,215.3409,-40.5087,-2.9275,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:279,0.1843,1.4104,1.0861,2.3258,-0.6451,-1.502,0.5234,0.5847,0.1799,12.2366,-38.2958,-20.3618,218.1816,-38.9834,-1.6436,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:282,0.1843,1.4104,1.0861,-0.046,-2.7924,1.6099,0.5234,0.5847,0.1799,12.2366,-38.2958,-20.3618,218.1816,-38.9834,-1.6436,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:307,0.1843,1.4104,1.0861,-0.046,-2.7924,1.6099,0.5234,0.5847,0.1799,12.1024,-38.5032,-20.1788,218.1816,-38.9834,-1.6436,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:309,-0.1589,-0.2337,0.8194,-0.046,-2.7924,1.6099,0.5234,0.5847,0.1799,12.1024,-38.5032,-20.1788,218.1816,-38.9834,-1.6436,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:334,0.1176,0.5811,1.7989,-0.046,-2.7924,1.6099,0.5234,0.5847,0.1799,12.1024,-38.5032,-20.1788,218.1816,-38.9834,-1.6436,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:336,0.1176,0.5811,1.7989,-0.046,-2.7924,1.6099,-0.4461,0.2369,-0.0348,12.1024,-38.5032,-20.1788,218.1816,-38.9834,-1.6436,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:345,0.1176,0.5811,1.7989,1.1336,2.8478,0.9616,-0.4461,0.2369,-0.0348,12.1024,-38.5032,-20.1788,218.1816,-38.9834,-1.6436,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:347,-0.197,0.4667,1.1093,1.1336,2.8478,0.9616,-0.4461,0.2369,-0.0348,12.1024,-38.5032,-20.1788,218.1816,-38.9834,-1.6436,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:348,-0.197,0.4667,1.1093,1.1336,2.8478,0.9616,-0.4461,0.2369,-0.0348,12.1024,-38.5032,-20.1788,215.6936,-39.4896,-3.2247,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:373,-0.2559,0.8502,0.6603,1.1336,2.8478,0.9616,-0.4461,0.2369,-0.0348,12.1024,-38.5032,-20.1788,215.6936,-39.4896,-3.2247,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:375,-0.2559,0.8502,0.6603,1.1336,2.8478,0.9616,-0.4461,0.2369,-0.0348,12.2244,-38.4178,-20.1788,215.6936,-39.4896,-3.2247,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:391,-0.0995,0.2183,-0.5766,1.1336,2.8478,0.9616,-0.4461,0.2369,-0.0348,12.2244,-38.4178,-20.1788,215.6936,-39.4896,-3.2247,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:400,-0.098,1.2388,0.2535,1.1336,2.8478,0.9616,-0.4461,0.2369,-0.0348,12.2244,-38.4178,-20.1788,215.6936,-39.4896,-3.2247,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:404,-0.098,1.2388,0.2535,1.1336,2.8478,0.9616,0.39,0.0461,0.1707,12.2244,-38.4178,-20.1788,215.6936,-39.4896,-3.2247,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:415,0.0474,0.836,0.7703,1.1336,2.8478,0.9616,0.39,0.0461,0.1707,12.2244,-38.4178,-20.1788,215.6936,-39.4896,-3.2247,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:417,0.0474,0.836,0.7703,-0.7448,-3.0098,4.339,0.39,0.0461,0.1707,12.2244,-38.4178,-20.1788,215.6936,-39.4896,-3.2247,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:418,0.0474,0.836,0.7703,-0.7448,-3.0098,4.339,0.39,0.0461,0.1707,12.2244,-38.4178,-20.1788,216.1621,-39.3039,-3.05,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:439,0.0474,0.836,0.7703,-0.7448,-3.0098,4.339,0.39,0.0461,0.1707,12.1268,-38.3812,-20.069,216.1621,-39.3039,-3.05,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:441,0.1286,0.2784,2.0448,-0.7448,-3.0098,4.339,0.39,0.0461,0.1707,12.1268,-38.3812,-20.069,216.1621,-39.3039,-3.05,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:468,0.0088,0.6287,0.9568,-0.7448,-3.0098,4.339,0.39,0.0461,0.1707,12.1268,-38.3812,-20.069,216.1621,-39.3039,-3.05,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:476,0.0088,0.6287,0.9568,-0.7448,-3.0098,4.339,-0.1036,0.2643,-0.09,12.1268,-38.3812,-20.069,216.1621,-39.3039,-3.05,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:485,-0.0293,0.4986,0.881,-0.7448,-3.0098,4.339,-0.1036,0.2643,-0.09,12.1268,-38.3812,-20.069,216.1621,-39.3039,-3.05,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:487,-0.0293,0.4986,0.881,-0.7448,-3.0098,4.339,-0.1036,0.2643,-0.09,12.1268,-38.3812,-20.069,215.4613,-38.8694,-1.9595,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:489,-0.0293,0.4986,0.881,-0.1303,1.9395,-5.8227,-0.1036,0.2643,-0.09,12.1268,-38.3812,-20.069,215.4613,-38.8694,-1.9595,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:507,-0.0293,0.4986,0.881,-0.1303,1.9395,-5.8227,-0.1036,0.2643,-0.09,12.2732,-38.4178,-19.6542,215.4613,-38.8694,-1.9595,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:509,-0.1462,1.2664,0.3885,-0.1303,1.9395,-5.8227,-0.1036,0.2643,-0.09,12.2732,-38.4178,-19.6542,215.4613,-38.8694,-1.9595,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:534,0.1481,-0.0557,0.0069,-0.1303,1.9395,-5.8227,-0.1036,0.2643,-0.09,12.2732,-38.4178,-19.6542,215.4613,-38.8694,-1.9595,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:539,0.02,1.0567,2.693,-0.1303,1.9395,-5.8227,-0.1036,0.2643,-0.09,12.2732,-38.4178,-19.6542,215.4613,-38.8694,-1.9595,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:544,0.02,1.0567,2.693,-0.1303,1.9395,-5.8227,-1.1839,-0.7064,-0.0101,12.2732,-38.4178,-19.6542,215.4613,-38.8694,-1.9595,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:554,0.0548,-0.2505,-0.8448,-0.1303,1.9395,-5.8227,-1.1839,-0.7064,-0.0101,12.2732,-38.4178,-19.6542,215.4613,-38.8694,-1.9595,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:556,0.0548,-0.2505,-0.8448,-0.1303,1.9395,-5.8227,-1.1839,-0.7064,-0.0101,12.2732,-38.4178,-19.6542,215.2022,-39.068,-3.5501,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:558,0.0548,-0.2505,-0.8448,0.2883,0.2837,4.6509,-1.1839,-0.7064,-0.0101,12.2732,-38.4178,-19.6542,215.2022,-39.068,-3.5501,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:573,0.0548,-0.2505,-0.8448,0.2883,0.2837,4.6509,-1.1839,-0.7064,-0.0101,12.2,-38.1616,-20.1544,215.2022,-39.068,-3.5501,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:593,-0.0504,0.2589,3.7312,0.2883,0.2837,4.6509,-1.1839,-0.7064,-0.0101,12.2,-38.1616,-20.1544,215.2022,-39.068,-3.5501,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:600,-0.1567,1.969,-0.5856,0.2883,0.2837,4.6509,-1.1839,-0.7064,-0.0101,12.2,-38.1616,-20.1544,215.2022,-39.068,-3.5501,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:613,-0.1567,1.969,-0.5856,0.2883,0.2837,4.6509,1.6442,0.37,-0.3358,12.2,-38.1616,-20.1544,215.2022,-39.068,-3.5501,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:623,-0.2449,-0.3517,0.9032,0.2883,0.2837,4.6509,1.6442,0.37,-0.3358,12.2,-38.1616,-20.1544,215.2022,-39.068,-3.5501,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:626,-0.2449,-0.3517,0.9032,0.6776,-2.5263,-2.7904,1.6442,0.37,-0.3358,12.2,-38.1616,-20.1544,215.2022,-39.068,-3.5501,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:628,-0.2449,-0.3517,0.9032,0.6776,-2.5263,-2.7904,1.6442,0.37,-0.3358,12.2,-38.1616,-20.1544,217.1392,-34.9963,-1.4985,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:639,-0.2449,-0.3517,0.9032,0.6776,-2.5263,-2.7904,1.6442,0.37,-0.3358,12.4806,-38.0884,-20.1178,217.1392,-34.9963,-1.4985,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:641,-0.2657,1.5678,-1.7,0.6776,-2.5263,-2.7904,1.6442,0.37,-0.3358,12.4806,-38.0884,-20.1178,217.1392,-34.9963,-1.4985,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:667,0.2486,0.9005,1.5364,0.6776,-2.5263,-2.7904,1.6442,0.37,-0.3358,12.4806,-38.0884,-20.1178,217.1392,-34.9963,-1.4985,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:676,-0.2412,-0.3752,1.5466,0.6776,-2.5263,-2.7904,1.6442,0.37,-0.3358,12.4806,-38.0884,-20.1178,217.1392,-34.9963,-1.4985,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:682,-0.2412,-0.3752,1.5466,0.6776,-2.5263,-2.7904,-1.0293,-0.0913,0.3122,12.4806,-38.0884,-20.1178,217.1392,-34.9963,-1.4985,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:692,-0.2412,-0.3752,1.5466,-2.023,2.3818,1.4653,-1.0293,-0.0913,0.3122,12.4806,-38.0884,-20.1178,217.1392,-34.9963,-1.4985,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:696,-0.3935,0.2058,1.0462,-2.023,2.3818,1.4653,-1.0293,-0.0913,0.3122,12.4806,-38.0884,-20.1178,217.1392,-34.9963,-1.4985,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:697,-0.3935,0.2058,1.0462,-2.023,2.3818,1.4653,-1.0293,-0.0913,0.3122,12.4806,-38.0884,-20.1178,218.6977,-40.4517,-1.154,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:707,-0.3935,0.2058,1.0462,-2.023,2.3818,1.4653,-1.0293,-0.0913,0.3122,12.6392,-38.1006,-20.0324,218.6977,-40.4517,-1.154,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:733,0.2124,0.3963,-1.7374,-2.023,2.3818,1.4653,-1.0293,-0.0913,0.3122,12.6392,-38.1006,-20.0324,218.6977,-40.4517,-1.154,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:735,-0.2647,0.8534,3.3388,-2.023,2.3818,1.4653,-1.0293,-0.0913,0.3122,12.6392,-38.1006,-20.0324,218.6977,-40.4517,-1.154,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:757,-0.2647,0.8534,3.3388,-2.023,2.3818,1.4653,-0.7864,-0.5608,-0.074,12.6392,-38.1006,-20.0324,218.6977,-40.4517,-1.154,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:765,-0.3043,1.2366,-0.1146,-2.023,2.3818,1.4653,-0.7864,-0.5608,-0.074,12.6392,-38.1006,-20.0324,218.6977,-40.4517,-1.154,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:767,-0.3043,1.2366,-0.1146,-0.9934,-2.2791,1.1518,-0.7864,-0.5608,-0.074,12.6392,-38.1006,-20.0324,218.6977,-40.4517,-1.154,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:768,-0.3043,1.2366,-0.1146,-0.9934,-2.2791,1.1518,-0.7864,-0.5608,-0.074,12.6392,-38.1006,-20.0324,218.9032,-38.2968,0.315,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:775,-0.3043,1.2366,-0.1146,-0.9934,-2.2791,1.1518,-0.7864,-0.5608,-0.074,12.505,-38.0884,-20.0568,218.9032,-38.2968,0.315,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:777,0.5334,-0.3495,3.8204,-0.9934,-2.2791,1.1518,-0.7864,-0.5608,-0.074,12.505,-38.0884,-20.0568,218.9032,-38.2968,0.315,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:794,-0.4192,1.0658,0.265,-0.9934,-2.2791,1.1518,-0.7864,-0.5608,-0.074,12.505,-38.0884,-20.0568,218.9032,-38.2968,0.315,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:821,-0.4192,1.0658,0.265,-0.9934,-2.2791,1.1518,1.4006,-0.517,0.4675,12.505,-38.0884,-20.0568,218.9032,-38.2968,0.315,48.7268463,9.0870924,6.82000017,Cobblestone_Ride
12:07:02:823,0.548,-0.6629,0.4693,-0.9934,-2.2791,1.1518,1.4006,-0.517,0.4675,12.505,-38.0884,-20.0568,218.9032,-38.2968,0.315,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:832,-0.6079,1.5414,-0.3825,-0.9934,-2.2791,1.1518,1.4006,-0.517,0.4675,12.505,-38.0884,-20.0568,218.9032,-38.2968,0.315,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:834,-0.6079,1.5414,-0.3825,-0.9934,-2.2791,1.1518,1.4006,-0.517,0.4675,12.505,-38.0884,-20.0568,217.3967,-35.1897,-0.7547,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:836,-0.6079,1.5414,-0.3825,-1.1321,0.5281,-1.549,1.4006,-0.517,0.4675,12.505,-38.0884,-20.0568,217.3967,-35.1897,-0.7547,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:841,-0.6079,1.5414,-0.3825,-1.1321,0.5281,-1.549,1.4006,-0.517,0.4675,12.1268,-38.0396,-20.008,217.3967,-35.1897,-0.7547,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:869,0.5182,0.8174,-1.3776,-1.1321,0.5281,-1.549,1.4006,-0.517,0.4675,12.1268,-38.0396,-20.008,217.3967,-35.1897,-0.7547,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:891,0.5182,0.8174,-1.3776,-1.1321,0.5281,-1.549,-0.6554,1.8755,0.0728,12.1268,-38.0396,-20.008,217.3967,-35.1897,-0.7547,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:895,0.0738,0.7668,2.2763,-1.1321,0.5281,-1.549,-0.6554,1.8755,0.0728,12.1268,-38.0396,-20.008,217.3967,-35.1897,-0.7547,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:896,0.1283,-0.4563,1.6045,-1.1321,0.5281,-1.549,-0.6554,1.8755,0.0728,12.1268,-38.0396,-20.008,217.3967,-35.1897,-0.7547,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:901,0.1283,-0.4563,1.6045,-0.6555,-1.0191,2.2038,-0.6554,1.8755,0.0728,12.1268,-38.0396,-20.008,217.3967,-35.1897,-0.7547,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:903,0.1283,-0.4563,1.6045,-0.6555,-1.0191,2.2038,-0.6554,1.8755,0.0728,12.1268,-38.0396,-20.008,219.7764,-38.6857,5.7251,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:907,0.1283,-0.4563,1.6045,-0.6555,-1.0191,2.2038,-0.6554,1.8755,0.0728,11.8096,-38.0884,-20.0446,219.7764,-38.6857,5.7251,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:924,-0.3283,1.9733,1.0694,-0.6555,-1.0191,2.2038,-0.6554,1.8755,0.0728,11.8096,-38.0884,-20.0446,219.7764,-38.6857,5.7251,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:933,-0.0273,0.5493,-1.0193,-0.6555,-1.0191,2.2038,-0.6554,1.8755,0.0728,11.8096,-38.0884,-20.0446,219.7764,-38.6857,5.7251,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:960,-0.0273,0.5493,-1.0193,-0.6555,-1.0191,2.2038,1.3036,-0.1317,0.1762,11.8096,-38.0884,-20.0446,219.7764,-38.6857,5.7251,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:963,0.3183,1.4793,-0.5167,-0.6555,-1.0191,2.2038,1.3036,-0.1317,0.1762,11.8096,-38.0884,-20.0446,219.7764,-38.6857,5.7251,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:971,-0.5155,-0.4476,2.5361,-0.6555,-1.0191,2.2038,1.3036,-0.1317,0.1762,11.8096,-38.0884,-20.0446,219.7764,-38.6857,5.7251,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:973,-0.5155,-0.4476,2.5361,1.0209,-1.0099,2.3328,1.3036,-0.1317,0.1762,11.8096,-38.0884,-20.0446,219.7764,-38.6857,5.7251,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:975,-0.5155,-0.4476,2.5361,1.0209,-1.0099,2.3328,1.3036,-0.1317,0.1762,11.8096,-38.0884,-20.0446,215.5735,-37.5494,-0.1383,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:977,-0.5155,-0.4476,2.5361,1.0209,-1.0099,2.3328,1.3036,-0.1317,0.1762,11.4802,-38.369,-19.5688,215.5735,-37.5494,-0.1383,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:02:992,0.64,1.0369,1.1426,1.0209,-1.0099,2.3328,1.3036,-0.1317,0.1762,11.4802,-38.369,-19.5688,215.5735,-37.5494,-0.1383,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:03:030,0.64,1.0369,1.1426,1.0209,-1.0099,2.3328,-0.8809,0.1165,0.066,11.4802,-38.369,-19.5688,215.5735,-37.5494,-0.1383,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:03:031,0.2899,-0.5461,0.5632,1.0209,-1.0099,2.3328,-0.8809,0.1165,0.066,11.4802,-38.369,-19.5688,215.5735,-37.5494,-0.1383,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:03:043,0.2899,-0.5461,0.5632,1.0209,-1.0099,2.3328,-0.8809,0.1165,0.066,11.2118,-38.491,-19.5322,215.5735,-37.5494,-0.1383,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:03:045,0.4742,-0.0176,2.4293,1.0209,-1.0099,2.3328,-0.8809,0.1165,0.066,11.2118,-38.491,-19.5322,215.5735,-37.5494,-0.1383,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:03:046,0.4742,-0.0176,2.4293,1.0209,-1.0099,2.3328,-0.8809,0.1165,0.066,11.2118,-38.491,-19.5322,213.5597,-38.006,0.3616,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:03:048,0.4742,-0.0176,2.4293,-0.1032,1.9292,-4.5711,-0.8809,0.1165,0.066,11.2118,-38.491,-19.5322,213.5597,-38.006,0.3616,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
12:07:03:067,-0.6856,0.8831,0.8487,-0.1032,1.9292,-4.5711,-0.8809,0.1165,0.066,11.2118,-38.491,-19.5322,213.5597,-38.006,0.3616,48.7268085,9.08704906,6.11000013,Cobblestone_Ride
