time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:29:35:542,0.2982,0.7531,0.385,1.2199,1.8901,-2.2858,0.2565,-0.3521,-0.2929,-26.7546,-31.7932,-30.7318,89.2388,-45.643,5.0471,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:544,0.2982,0.7531,0.385,0.8242,0.0277,0.0031,0.2565,-0.3521,-0.2929,-26.7546,-31.7932,-30.7318,89.2388,-45.643,5.0471,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:548,0.2982,0.7531,0.385,0.8242,0.0277,0.0031,0.2565,-0.3521,-0.2929,-26.9742,-31.8298,-30.4878,89.2388,-45.643,5.0471,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:561,0.2432,0.562,0.9629,0.8242,0.0277,0.0031,0.2565,-0.3521,-0.2929,-26.9742,-31.8298,-30.4878,89.2388,-45.643,5.0471,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:574,0.1499,0.6485,1.1242,0.8242,0.0277,0.0031,0.2565,-0.3521,-0.2929,-26.9742,-31.8298,-30.4878,89.2388,-45.643,5.0471,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:589,0.1499,0.6485,1.1242,0.8242,0.0277,0.0031,-0.2419,0.0101,-0.4682,-26.9742,-31.8298,-30.4878,89.2388,-45.643,5.0471,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:609,0.1499,0.6485,1.1242,1.3176,0.1344,-1.9255,-0.2419,0.0101,-0.4682,-26.9742,-31.8298,-30.4878,89.2388,-45.643,5.0471,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:612,0.1701,0.9313,0.6405,1.3176,0.1344,-1.9255,-0.2419,0.0101,-0.4682,-26.9742,-31.8298,-30.4878,89.2388,-45.643,5.0471,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:614,0.2452,0.8993,0.6827,1.3176,0.1344,-1.9255,-0.2419,0.0101,-0.4682,-26.9742,-31.8298,-30.4878,89.2388,-45.643,5.0471,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:615,0.2452,0.8993,0.6827,1.3176,0.1344,-1.9255,-0.2419,0.0101,-0.4682,-26.9742,-31.8298,-30.4878,90.6279,-46.3438,5.1707,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:617,0.2452,0.8993,0.6827,1.3176,0.1344,-1.9255,-0.2419,0.0101,-0.4682,-27.1206,-31.964,-30.7684,90.6279,-46.3438,5.1707,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:641,0.2956,0.6597,0.7111,1.3176,0.1344,-1.9255,-0.2419,0.0101,-0.4682,-27.1206,-31.964,-30.7684,90.6279,-46.3438,5.1707,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:658,0.1239,0.5613,0.3053,1.3176,0.1344,-1.9255,-0.2419,0.0101,-0.4682,-27.1206,-31.964,-30.7684,90.6279,-46.3438,5.1707,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:661,0.1239,0.5613,0.3053,1.3176,0.1344,-1.9255,-0.1434,-0.1109,-0.2944,-27.1206,-31.964,-30.7684,90.6279,-46.3438,5.1707,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:679,0.1134,0.6906,0.8644,1.3176,0.1344,-1.9255,-0.1434,-0.1109,-0.2944,-27.1206,-31.964,-30.7684,90.6279,-46.3438,5.1707,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:682,0.1134,0.6906,0.8644,1.3239,0.6952,1.2517,-0.1434,-0.1109,-0.2944,-27.1206,-31.964,-30.7684,90.6279,-46.3438,5.1707,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:685,0.1134,0.6906,0.8644,1.3239,0.6952,1.2517,-0.1434,-0.1109,-0.2944,-27.1206,-31.964,-30.7684,92.0463,-46.6281,4.5999,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:687,0.1134,0.6906,0.8644,1.3239,0.6952,1.2517,-0.1434,-0.1109,-0.2944,-27.0718,-32.1226,-30.8782,92.0463,-46.6281,4.5999,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:709,-0.1261,0.6429,1.4063,1.3239,0.6952,1.2517,-0.1434,-0.1109,-0.2944,-27.0718,-32.1226,-30.8782,92.0463,-46.6281,4.5999,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:714,-0.2655,0.9978,0.5217,1.3239,0.6952,1.2517,-0.1434,-0.1109,-0.2944,-27.0718,-32.1226,-30.8782,92.0463,-46.6281,4.5999,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:728,-0.2655,0.9978,0.5217,1.3239,0.6952,1.2517,0.4933,0.031,-0.4999,-27.0718,-32.1226,-30.8782,92.0463,-46.6281,4.5999,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:747,-0.2655,0.9978,0.5217,1.3239,0.6952,1.2517,0.4933,0.031,-0.4999,-26.6814,-32.6716,-30.8538,92.0463,-46.6281,4.5999,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:750,-0.0205,1.0807,-0.0114,1.3239,0.6952,1.2517,0.4933,0.031,-0.4999,-26.6814,-32.6716,-30.8538,92.0463,-46.6281,4.5999,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:752,0.1391,0.628,0.2672,1.3239,0.6952,1.2517,0.4933,0.031,-0.4999,-26.6814,-32.6716,-30.8538,92.0463,-46.6281,4.5999,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:754,0.1391,0.628,0.2672,0.9375,-1.054,0.7546,0.4933,0.031,-0.4999,-26.6814,-32.6716,-30.8538,92.0463,-46.6281,4.5999,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:756,0.1391,0.628,0.2672,0.9375,-1.054,0.7546,0.4933,0.031,-0.4999,-26.6814,-32.6716,-30.8538,92.3654,-45.4076,2.9491,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:774,0.075,0.4246,1.3347,0.9375,-1.054,0.7546,0.4933,0.031,-0.4999,-26.6814,-32.6716,-30.8538,92.3654,-45.4076,2.9491,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:798,0.2574,0.5884,1.5816,0.9375,-1.054,0.7546,0.4933,0.031,-0.4999,-26.6814,-32.6716,-30.8538,92.3654,-45.4076,2.9491,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:801,0.2574,0.5884,1.5816,0.9375,-1.054,0.7546,-0.2947,-0.0779,0.1495,-26.6814,-32.6716,-30.8538,92.3654,-45.4076,2.9491,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:813,0.2574,0.5884,1.5816,0.9375,-1.054,0.7546,-0.2947,-0.0779,0.1495,-26.2544,-33.1352,-30.9636,92.3654,-45.4076,2.9491,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:817,0.3183,0.7898,0.2357,0.9375,-1.054,0.7546,-0.2947,-0.0779,0.1495,-26.2544,-33.1352,-30.9636,92.3654,-45.4076,2.9491,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:819,0.3183,0.7898,0.2357,-1.3257,1.2848,-2.5898,-0.2947,-0.0779,0.1495,-26.2544,-33.1352,-30.9636,92.3654,-45.4076,2.9491,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:822,0.3183,0.7898,0.2357,-1.3257,1.2848,-2.5898,-0.2947,-0.0779,0.1495,-26.2544,-33.1352,-30.9636,94.424,-47.0297,2.8534,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:841,0.3263,0.629,0.278,-1.3257,1.2848,-2.5898,-0.2947,-0.0779,0.1495,-26.2544,-33.1352,-30.9636,94.424,-47.0297,2.8534,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:861,0.2368,0.4952,1.2443,-1.3257,1.2848,-2.5898,-0.2947,-0.0779,0.1495,-26.2544,-33.1352,-30.9636,94.424,-47.0297,2.8534,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:869,0.2368,0.4952,1.2443,-1.3257,1.2848,-2.5898,-0.1433,0.1865,-0.383,-26.2544,-33.1352,-30.9636,94.424,-47.0297,2.8534,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:881,0.2368,0.4952,1.2443,-1.3257,1.2848,-2.5898,-0.1433,0.1865,-0.383,-25.6566,-33.855,-30.8782,94.424,-47.0297,2.8534,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:884,0.0076,0.518,1.1015,-1.3257,1.2848,-2.5898,-0.1433,0.1865,-0.383,-25.6566,-33.855,-30.8782,94.424,-47.0297,2.8534,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:888,0.0044,0.9822,0.3648,-1.3257,1.2848,-2.5898,-0.1433,0.1865,-0.383,-25.6566,-33.855,-30.8782,94.424,-47.0297,2.8534,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:889,0.0044,0.9822,0.3648,1.9579,-1.5188,2.3361,-0.1433,0.1865,-0.383,-25.6566,-33.855,-30.8782,94.424,-47.0297,2.8534,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:890,0.0044,0.9822,0.3648,1.9579,-1.5188,2.3361,-0.1433,0.1865,-0.383,-25.6566,-33.855,-30.8782,94.3037,-48.2751,3.6582,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:908,0.1156,0.8802,0.0704,1.9579,-1.5188,2.3361,-0.1433,0.1865,-0.383,-25.6566,-33.855,-30.8782,94.3037,-48.2751,3.6582,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:936,0.1256,0.8913,1.0338,1.9579,-1.5188,2.3361,-0.1433,0.1865,-0.383,-25.6566,-33.855,-30.8782,94.3037,-48.2751,3.6582,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:940,0.1256,0.8913,1.0338,1.9579,-1.5188,2.3361,-0.1297,-0.0097,-0.196,-25.6566,-33.855,-30.8782,94.3037,-48.2751,3.6582,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:947,0.1256,0.8913,1.0338,1.9579,-1.5188,2.3361,-0.1297,-0.0097,-0.196,-25.1198,-34.4284,-30.805,94.3037,-48.2751,3.6582,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:950,-0.0665,0.507,1.2677,1.9579,-1.5188,2.3361,-0.1297,-0.0097,-0.196,-25.1198,-34.4284,-30.805,94.3037,-48.2751,3.6582,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:960,-0.0665,0.507,1.2677,0.8929,-0.565,1.56,-0.1297,-0.0097,-0.196,-25.1198,-34.4284,-30.805,94.3037,-48.2751,3.6582,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:966,-0.0665,0.507,1.2677,0.8929,-0.565,1.56,-0.1297,-0.0097,-0.196,-25.1198,-34.4284,-30.805,96.1743,-48.1324,2.2013,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:35:974,-0.199,0.5955,0.4826,0.8929,-0.565,1.56,-0.1297,-0.0097,-0.196,-25.1198,-34.4284,-30.805,96.1743,-48.1324,2.2013,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:006,-0.163,0.9619,-0.1234,0.8929,-0.565,1.56,-0.1297,-0.0097,-0.196,-25.1198,-34.4284,-30.805,96.1743,-48.1324,2.2013,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:013,-0.163,0.9619,-0.1234,0.8929,-0.565,1.56,0.4529,-0.1217,-0.2218,-25.1198,-34.4284,-30.805,96.1743,-48.1324,2.2013,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:017,-0.1936,0.8788,0.1303,0.8929,-0.565,1.56,0.4529,-0.1217,-0.2218,-25.1198,-34.4284,-30.805,96.1743,-48.1324,2.2013,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:020,-0.1936,0.8788,0.1303,0.8929,-0.565,1.56,0.4529,-0.1217,-0.2218,-24.6074,-35.0018,-30.6464,96.1743,-48.1324,2.2013,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:028,-0.1818,0.4776,1.4608,0.8929,-0.565,1.56,0.4529,-0.1217,-0.2218,-24.6074,-35.0018,-30.6464,96.1743,-48.1324,2.2013,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:031,-0.1818,0.4776,1.4608,0.177,0.0996,1.0169,0.4529,-0.1217,-0.2218,-24.6074,-35.0018,-30.6464,96.1743,-48.1324,2.2013,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:034,-0.1818,0.4776,1.4608,0.177,0.0996,1.0169,0.4529,-0.1217,-0.2218,-24.6074,-35.0018,-30.6464,95.8826,-46.7449,1.1892,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:061,-0.3018,0.5507,1.3858,0.177,0.0996,1.0169,0.4529,-0.1217,-0.2218,-24.6074,-35.0018,-30.6464,95.8826,-46.7449,1.1892,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:076,-0.1992,1.0008,0.278,0.177,0.0996,1.0169,0.4529,-0.1217,-0.2218,-24.6074,-35.0018,-30.6464,95.8826,-46.7449,1.1892,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:080,-0.1992,1.0008,0.278,0.177,0.0996,1.0169,0.3469,0.0493,0.1487,-24.6074,-35.0018,-30.6464,95.8826,-46.7449,1.1892,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:082,-0.1992,1.0008,0.278,0.177,0.0996,1.0169,0.3469,0.0493,0.1487,-24.034,-35.2824,-30.8416,95.8826,-46.7449,1.1892,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:096,-0.1992,1.0008,0.278,-2.1227,-0.0587,-2.214,0.3469,0.0493,0.1487,-24.034,-35.2824,-30.8416,95.8826,-46.7449,1.1892,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:100,-0.1992,1.0008,0.278,-2.1227,-0.0587,-2.214,0.3469,0.0493,0.1487,-24.034,-35.2824,-30.8416,95.6578,-45.9835,0.36,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:101,-0.1325,0.9721,-0.2422,-2.1227,-0.0587,-2.214,0.3469,0.0493,0.1487,-24.034,-35.2824,-30.8416,95.6578,-45.9835,0.36,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:107,-0.0134,1.0291,0.344,-2.1227,-0.0587,-2.214,0.3469,0.0493,0.1487,-24.034,-35.2824,-30.8416,95.6578,-45.9835,0.36,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:146,-0.1696,0.3899,1.1797,-2.1227,-0.0587,-2.214,0.3469,0.0493,0.1487,-24.034,-35.2824,-30.8416,95.6578,-45.9835,0.36,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:152,-0.1696,0.3899,1.1797,-2.1227,-0.0587,-2.214,-0.6306,0.226,0.4129,-24.034,-35.2824,-30.8416,95.6578,-45.9835,0.36,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:155,-0.175,0.7042,1.4496,-2.1227,-0.0587,-2.214,-0.6306,0.226,0.4129,-24.034,-35.2824,-30.8416,95.6578,-45.9835,0.36,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:158,-0.175,0.7042,1.4496,-2.1227,-0.0587,-2.214,-0.6306,0.226,0.4129,-23.7656,-35.4532,-30.8172,95.6578,-45.9835,0.36,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:167,-0.056,1.0144,0.1372,-2.1227,-0.0587,-2.214,-0.6306,0.226,0.4129,-23.7656,-35.4532,-30.8172,95.6578,-45.9835,0.36,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:170,-0.056,1.0144,0.1372,-2.3004,1.1118,-2.5047,-0.6306,0.226,0.4129,-23.7656,-35.4532,-30.8172,95.6578,-45.9835,0.36,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:172,-0.056,1.0144,0.1372,-2.3004,1.1118,-2.5047,-0.6306,0.226,0.4129,-23.7656,-35.4532,-30.8172,95.9913,-48.9574,1.7983,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:213,-0.056,1.0144,0.1372,-2.3004,1.1118,-2.5047,-0.6306,0.226,0.4129,-23.7046,-35.4776,-30.7196,95.9913,-48.9574,1.7983,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:217,0.0002,0.8986,-0.3119,-2.3004,1.1118,-2.5047,-0.6306,0.226,0.4129,-23.7046,-35.4776,-30.7196,95.9913,-48.9574,1.7983,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:219,0.1457,0.8937,0.586,-2.3004,1.1118,-2.5047,-0.6306,0.226,0.4129,-23.7046,-35.4776,-30.7196,95.9913,-48.9574,1.7983,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:222,0.1457,0.8937,0.586,-2.3004,1.1118,-2.5047,-0.2776,0.0955,0.7202,-23.7046,-35.4776,-30.7196,95.9913,-48.9574,1.7983,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:236,0.1362,0.0401,1.8999,-2.3004,1.1118,-2.5047,-0.2776,0.0955,0.7202,-23.7046,-35.4776,-30.7196,95.9913,-48.9574,1.7983,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:239,0.1362,0.0401,1.8999,-2.3004,1.1118,-2.5047,-0.2776,0.0955,0.7202,-23.7046,-35.4776,-30.7196,93.5762,-49.0664,2.5167,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:241,0.1362,0.0401,1.8999,-1.7609,0.3873,1.8504,-0.2776,0.0955,0.7202,-23.7046,-35.4776,-30.7196,93.5762,-49.0664,2.5167,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:263,0.2545,0.3752,1.6234,-1.7609,0.3873,1.8504,-0.2776,0.0955,0.7202,-23.7046,-35.4776,-30.7196,93.5762,-49.0664,2.5167,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:276,0.1946,0.9062,0.0281,-1.7609,0.3873,1.8504,-0.2776,0.0955,0.7202,-23.7046,-35.4776,-30.7196,93.5762,-49.0664,2.5167,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:283,0.1946,0.9062,0.0281,-1.7609,0.3873,1.8504,-0.2776,0.0955,0.7202,-23.8998,-35.2702,-30.6342,93.5762,-49.0664,2.5167,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:285,0.1946,0.9062,0.0281,-1.7609,0.3873,1.8504,0.7133,-0.6078,0.0217,-23.8998,-35.2702,-30.6342,93.5762,-49.0664,2.5167,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:307,0.1946,0.9062,0.0281,0.3716,-1.3957,1.8626,0.7133,-0.6078,0.0217,-23.8998,-35.2702,-30.6342,93.5762,-49.0664,2.5167,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:309,0.1146,0.8157,-0.3163,0.3716,-1.3957,1.8626,0.7133,-0.6078,0.0217,-23.8998,-35.2702,-30.6342,93.5762,-49.0664,2.5167,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:310,0.1988,0.783,1.2076,0.3716,-1.3957,1.8626,0.7133,-0.6078,0.0217,-23.8998,-35.2702,-30.6342,93.5762,-49.0664,2.5167,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:312,0.1988,0.783,1.2076,0.3716,-1.3957,1.8626,0.7133,-0.6078,0.0217,-23.8998,-35.2702,-30.6342,91.42,-45.1079,4.0655,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:347,0.1988,0.783,1.2076,0.3716,-1.3957,1.8626,0.7133,-0.6078,0.0217,-23.9486,-35.1726,-30.5488,91.42,-45.1079,4.0655,48.74030567,9.09918905,0.81,Asphalt_Ride
15:29:36:350,0.0787,0.0129,1.6094,0.3716,-1.3957,1.8626,0.7133,-0.6078,0.0217,-23.9486,-35.1726,-30.5488,91.42,-45.1079,4.0655,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:352,0.2373,0.6546,0.7084,0.3716,-1.3957,1.8626,0.7133,-0.6078,0.0217,-23.9486,-35.1726,-30.5488,91.42,-45.1079,4.0655,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:354,0.2373,0.6546,0.7084,0.3716,-1.3957,1.8626,-0.0949,-0.0189,-0.077,-23.9486,-35.1726,-30.5488,91.42,-45.1079,4.0655,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:373,0.2437,1.1619,-0.0303,0.3716,-1.3957,1.8626,-0.0949,-0.0189,-0.077,-23.9486,-35.1726,-30.5488,91.42,-45.1079,4.0655,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:375,0.2437,1.1619,-0.0303,0.9813,0.2293,-1.9829,-0.0949,-0.0189,-0.077,-23.9486,-35.1726,-30.5488,91.42,-45.1079,4.0655,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:377,0.2437,1.1619,-0.0303,0.9813,0.2293,-1.9829,-0.0949,-0.0189,-0.077,-23.9486,-35.1726,-30.5488,92.5324,-45.4351,3.848,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:414,0.2437,1.1619,-0.0303,0.9813,0.2293,-1.9829,-0.0949,-0.0189,-0.077,-24.2658,-35.014,-30.2804,92.5324,-45.4351,3.848,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:420,0.2168,0.9748,-0.0865,0.9813,0.2293,-1.9829,-0.0949,-0.0189,-0.077,-24.2658,-35.014,-30.2804,92.5324,-45.4351,3.848,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:424,0.1333,0.5608,1.1846,0.9813,0.2293,-1.9829,-0.0949,-0.0189,-0.077,-24.2658,-35.014,-30.2804,92.5324,-45.4351,3.848,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:427,0.1333,0.5608,1.1846,0.9813,0.2293,-1.9829,-0.5648,0.4312,-0.2638,-24.2658,-35.014,-30.2804,92.5324,-45.4351,3.848,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:440,-0.1882,0.3412,0.8925,0.9813,0.2293,-1.9829,-0.5648,0.4312,-0.2638,-24.2658,-35.014,-30.2804,92.5324,-45.4351,3.848,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:442,-0.1757,0.9318,0.8477,0.9813,0.2293,-1.9829,-0.5648,0.4312,-0.2638,-24.2658,-35.014,-30.2804,92.5324,-45.4351,3.848,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:444,-0.1757,0.9318,0.8477,1.161,-0.943,-0.667,-0.5648,0.4312,-0.2638,-24.2658,-35.014,-30.2804,92.5324,-45.4351,3.848,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:445,-0.1757,0.9318,0.8477,1.161,-0.943,-0.667,-0.5648,0.4312,-0.2638,-24.2658,-35.014,-30.2804,94.6419,-48.8481,5.3231,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:480,-0.1757,0.9318,0.8477,1.161,-0.943,-0.667,-0.5648,0.4312,-0.2638,-24.5708,-34.831,-30.2316,94.6419,-48.8481,5.3231,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:482,0.0763,1.1374,0.7355,1.161,-0.943,-0.667,-0.5648,0.4312,-0.2638,-24.5708,-34.831,-30.2316,94.6419,-48.8481,5.3231,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:492,0.2039,0.5045,1.1509,1.161,-0.943,-0.667,-0.5648,0.4312,-0.2638,-24.5708,-34.831,-30.2316,94.6419,-48.8481,5.3231,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:494,0.2039,0.5045,1.1509,1.161,-0.943,-0.667,0.0224,-0.3864,0.1281,-24.5708,-34.831,-30.2316,94.6419,-48.8481,5.3231,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:508,0.0662,0.4395,0.3113,1.161,-0.943,-0.667,0.0224,-0.3864,0.1281,-24.5708,-34.831,-30.2316,94.6419,-48.8481,5.3231,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:516,0.0662,0.4395,0.3113,-1.0247,-0.449,1.7465,0.0224,-0.3864,0.1281,-24.5708,-34.831,-30.2316,94.6419,-48.8481,5.3231,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:519,0.0662,0.4395,0.3113,-1.0247,-0.449,1.7465,0.0224,-0.3864,0.1281,-24.5708,-34.831,-30.2316,94.6422,-47.4576,3.6342,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:527,0.0988,0.6302,0.4789,-1.0247,-0.449,1.7465,0.0224,-0.3864,0.1281,-24.5708,-34.831,-30.2316,94.6422,-47.4576,3.6342,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:546,0.0988,0.6302,0.4789,-1.0247,-0.449,1.7465,0.0224,-0.3864,0.1281,-24.9856,-34.4528,-30.2926,94.6422,-47.4576,3.6342,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:548,0.0861,1.2515,0.8847,-1.0247,-0.449,1.7465,0.0224,-0.3864,0.1281,-24.9856,-34.4528,-30.2926,94.6422,-47.4576,3.6342,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:562,0.0861,1.2515,0.8847,-1.0247,-0.449,1.7465,0.2848,0.0726,-0.2103,-24.9856,-34.4528,-30.2926,94.6422,-47.4576,3.6342,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:575,-0.1256,0.6207,0.4828,-1.0247,-0.449,1.7465,0.2848,0.0726,-0.2103,-24.9856,-34.4528,-30.2926,94.6422,-47.4576,3.6342,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:582,-0.0501,0.517,0.6444,-1.0247,-0.449,1.7465,0.2848,0.0726,-0.2103,-24.9856,-34.4528,-30.2926,94.6422,-47.4576,3.6342,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:585,-0.0501,0.517,0.6444,0.434,-0.8196,0.4956,0.2848,0.0726,-0.2103,-24.9856,-34.4528,-30.2926,94.6422,-47.4576,3.6342,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:589,-0.0501,0.517,0.6444,0.434,-0.8196,0.4956,0.2848,0.0726,-0.2103,-24.9856,-34.4528,-30.2926,94.4249,-47.1205,4.504,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:614,-0.0501,0.517,0.6444,0.434,-0.8196,0.4956,0.2848,0.0726,-0.2103,-25.4858,-34.2576,-30.134,94.4249,-47.1205,4.504,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:620,0.0073,0.7813,0.9536,0.434,-0.8196,0.4956,0.2848,0.0726,-0.2103,-25.4858,-34.2576,-30.134,94.4249,-47.1205,4.504,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:632,0.1215,0.9052,1.0003,0.434,-0.8196,0.4956,0.2848,0.0726,-0.2103,-25.4858,-34.2576,-30.134,94.4249,-47.1205,4.504,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:637,0.1215,0.9052,1.0003,0.434,-0.8196,0.4956,-0.0795,-0.2718,0.1794,-25.4858,-34.2576,-30.134,94.4249,-47.1205,4.504,48.74030609,9.09923093,2.58999991,Asphalt_Ride
15:29:36:641,0.0878,0.5141,0.3721,0.434,-0.8196,0.4956,-0.0795,-0.2718,0.1794,-25.4858,-34.2576,-30.134,94.4249,-47.1205,4.504,48.74030609,9.09923093,2.58999991,Asphalt_Ride
