time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:32:15:435,-0.0335,0.757,0.6277,-1.7325,0.5363,1.7194,0.5378,0.4316,0.5446,-5.429,-46.6528,-18.3854,173.9579,-40.4463,10.2578,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:437,-0.0335,0.757,0.6277,-1.7325,0.5363,1.7194,0.5378,0.4316,0.5446,-6.9174,-46.4332,-18.422,173.9579,-40.4463,10.2578,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:457,0.1178,0.574,0.7962,-1.7325,0.5363,1.7194,0.5378,0.4316,0.5446,-6.9174,-46.4332,-18.422,173.9579,-40.4463,10.2578,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:463,0.1178,0.574,0.7962,-1.7325,0.5363,1.7194,0.0636,0.4197,0.4112,-6.9174,-46.4332,-18.422,173.9579,-40.4463,10.2578,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:470,0.0679,0.7059,0.6827,-1.7325,0.5363,1.7194,0.0636,0.4197,0.4112,-6.9174,-46.4332,-18.422,173.9579,-40.4463,10.2578,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:474,0.0679,0.7059,0.6827,-1.4929,0.1495,-1.0843,0.0636,0.4197,0.4112,-6.9174,-46.4332,-18.422,173.9579,-40.4463,10.2578,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:476,0.0679,0.7059,0.6827,-1.4929,0.1495,-1.0843,0.0636,0.4197,0.4112,-6.9174,-46.4332,-18.422,170.7066,-41.3355,9.976,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:499,0.0679,0.7059,0.6827,-1.4929,0.1495,-1.0843,0.0636,0.4197,0.4112,-8.4302,-46.2136,-18.7392,170.7066,-41.3355,9.976,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:505,0.0308,0.4417,1.2154,-1.4929,0.1495,-1.0843,0.0636,0.4197,0.4112,-8.4302,-46.2136,-18.7392,170.7066,-41.3355,9.976,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:523,0.0225,0.825,0.3381,-1.4929,0.1495,-1.0843,0.0636,0.4197,0.4112,-8.4302,-46.2136,-18.7392,170.7066,-41.3355,9.976,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:528,0.0225,0.825,0.3381,-1.4929,0.1495,-1.0843,0.1533,0.558,0.1638,-8.4302,-46.2136,-18.7392,170.7066,-41.3355,9.976,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:537,0.1677,0.8035,0.6364,-1.4929,0.1495,-1.0843,0.1533,0.558,0.1638,-8.4302,-46.2136,-18.7392,170.7066,-41.3355,9.976,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:540,0.1677,0.8035,0.6364,-0.8179,-0.2771,0.657,0.1533,0.558,0.1638,-8.4302,-46.2136,-18.7392,170.7066,-41.3355,9.976,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:543,0.1677,0.8035,0.6364,-0.8179,-0.2771,0.657,0.1533,0.558,0.1638,-8.4302,-46.2136,-18.7392,167.9886,-42.0912,9.4695,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:564,0.1677,0.8035,0.6364,-0.8179,-0.2771,0.657,0.1533,0.558,0.1638,-9.7234,-46.116,-18.6782,167.9886,-42.0912,9.4695,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:568,0.0878,0.8008,1.1619,-0.8179,-0.2771,0.657,0.1533,0.558,0.1638,-9.7234,-46.116,-18.6782,167.9886,-42.0912,9.4695,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:590,0.1085,0.3136,0.5236,-0.8179,-0.2771,0.657,0.1533,0.558,0.1638,-9.7234,-46.116,-18.6782,167.9886,-42.0912,9.4695,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:594,0.2307,0.3703,-0.3849,-0.8179,-0.2771,0.657,0.1533,0.558,0.1638,-9.7234,-46.116,-18.6782,167.9886,-42.0912,9.4695,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:598,0.2307,0.3703,-0.3849,-0.8179,-0.2771,0.657,-0.1463,0.4767,-0.0325,-9.7234,-46.116,-18.6782,167.9886,-42.0912,9.4695,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:607,0.2307,0.3703,-0.3849,-0.3613,0.3336,0.2599,-0.1463,0.4767,-0.0325,-9.7234,-46.116,-18.6782,167.9886,-42.0912,9.4695,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:611,0.2307,0.3703,-0.3849,-0.3613,0.3336,0.2599,-0.1463,0.4767,-0.0325,-9.7234,-46.116,-18.6782,165.9713,-42.3843,8.3462,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:614,-0.3241,1.1787,2.7497,-0.3613,0.3336,0.2599,-0.1463,0.4767,-0.0325,-9.7234,-46.116,-18.6782,165.9713,-42.3843,8.3462,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:631,0.2127,0.4197,0.9343,-0.3613,0.3336,0.2599,-0.1463,0.4767,-0.0325,-9.7234,-46.116,-18.6782,165.9713,-42.3843,8.3462,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:635,0.2127,0.4197,0.9343,-0.3613,0.3336,0.2599,-0.1463,0.4767,-0.0325,-10.614,-46.0306,-18.6538,165.9713,-42.3843,8.3462,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:656,0.2222,0.2769,-1.2385,-0.3613,0.3336,0.2599,-0.1463,0.4767,-0.0325,-10.614,-46.0306,-18.6538,165.9713,-42.3843,8.3462,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:664,0.2222,0.2769,-1.2385,-0.3613,0.3336,0.2599,0.3269,0.7952,0.1374,-10.614,-46.0306,-18.6538,165.9713,-42.3843,8.3462,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:674,-0.2877,1.0719,1.2528,-0.3613,0.3336,0.2599,0.3269,0.7952,0.1374,-10.614,-46.0306,-18.6538,165.9713,-42.3843,8.3462,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:678,-0.2877,1.0719,1.2528,-1.0458,0.1051,2.6366,0.3269,0.7952,0.1374,-10.614,-46.0306,-18.6538,165.9713,-42.3843,8.3462,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:681,-0.2877,1.0719,1.2528,-1.0458,0.1051,2.6366,0.3269,0.7952,0.1374,-10.614,-46.0306,-18.6538,165.1793,-40.8761,7.2938,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:698,-0.2877,1.0719,1.2528,-1.0458,0.1051,2.6366,0.3269,0.7952,0.1374,-11.1508,-45.9574,-18.727,165.1793,-40.8761,7.2938,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:704,0.1408,0.9384,1.6356,-1.0458,0.1051,2.6366,0.3269,0.7952,0.1374,-11.1508,-45.9574,-18.727,165.1793,-40.8761,7.2938,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:707,0.2995,0.0482,1.2932,-1.0458,0.1051,2.6366,0.3269,0.7952,0.1374,-11.1508,-45.9574,-18.727,165.1793,-40.8761,7.2938,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:735,0.1301,0.0601,0.0512,-1.0458,0.1051,2.6366,0.3269,0.7952,0.1374,-11.1508,-45.9574,-18.727,165.1793,-40.8761,7.2938,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:740,0.1301,0.0601,0.0512,-1.0458,0.1051,2.6366,-0.1095,0.0804,-0.057,-11.1508,-45.9574,-18.727,165.1793,-40.8761,7.2938,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:744,-0.1613,1.2349,-0.2979,-1.0458,0.1051,2.6366,-0.1095,0.0804,-0.057,-11.1508,-45.9574,-18.727,165.1793,-40.8761,7.2938,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:746,-0.1613,1.2349,-0.2979,-0.8127,-0.0855,-2.9687,-0.1095,0.0804,-0.057,-11.1508,-45.9574,-18.727,165.1793,-40.8761,7.2938,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:749,-0.1613,1.2349,-0.2979,-0.8127,-0.0855,-2.9687,-0.1095,0.0804,-0.057,-11.1508,-45.9574,-18.727,163.6425,-41.7673,6.3061,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:764,-0.1613,1.2349,-0.2979,-0.8127,-0.0855,-2.9687,-0.1095,0.0804,-0.057,-11.285,-45.872,-18.7758,163.6425,-41.7673,6.3061,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:768,0.0902,1.2391,1.6527,-0.8127,-0.0855,-2.9687,-0.1095,0.0804,-0.057,-11.285,-45.872,-18.7758,163.6425,-41.7673,6.3061,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:784,0.2892,-0.2239,1.1103,-0.8127,-0.0855,-2.9687,-0.1095,0.0804,-0.057,-11.285,-45.872,-18.7758,163.6425,-41.7673,6.3061,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:804,0.2892,-0.2239,1.1103,-0.8127,-0.0855,-2.9687,-0.5473,0.4166,-0.1736,-11.285,-45.872,-18.7758,163.6425,-41.7673,6.3061,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:807,-0.1699,0.739,-0.2539,-0.8127,-0.0855,-2.9687,-0.5473,0.4166,-0.1736,-11.285,-45.872,-18.7758,163.6425,-41.7673,6.3061,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:814,-0.1699,0.739,-0.2539,-0.8127,-0.0855,-2.9687,-0.5473,0.4166,-0.1736,-11.285,-45.872,-18.7758,162.0345,-42.3892,4.3698,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:819,-0.1699,0.739,-0.2539,1.3283,-1.5758,-1.3106,-0.5473,0.4166,-0.1736,-11.285,-45.872,-18.7758,162.0345,-42.3892,4.3698,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:830,0.2884,0.8159,1.5334,1.3283,-1.5758,-1.3106,-0.5473,0.4166,-0.1736,-11.285,-45.872,-18.7758,162.0345,-42.3892,4.3698,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:835,0.2884,0.8159,1.5334,1.3283,-1.5758,-1.3106,-0.5473,0.4166,-0.1736,-11.3582,-45.8354,-19.0564,162.0345,-42.3892,4.3698,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:856,-0.0271,0.6111,0.0106,1.3283,-1.5758,-1.3106,-0.5473,0.4166,-0.1736,-11.3582,-45.8354,-19.0564,162.0345,-42.3892,4.3698,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:873,0.0416,0.3923,2.0609,1.3283,-1.5758,-1.3106,-0.5473,0.4166,-0.1736,-11.3582,-45.8354,-19.0564,162.0345,-42.3892,4.3698,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:876,0.0416,0.3923,2.0609,1.3283,-1.5758,-1.3106,0.0414,0.6912,-0.2242,-11.3582,-45.8354,-19.0564,162.0345,-42.3892,4.3698,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:883,-0.1887,1.033,0.8333,1.3283,-1.5758,-1.3106,0.0414,0.6912,-0.2242,-11.3582,-45.8354,-19.0564,162.0345,-42.3892,4.3698,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:886,-0.1887,1.033,0.8333,1.407,0.1132,-0.7528,0.0414,0.6912,-0.2242,-11.3582,-45.8354,-19.0564,162.0345,-42.3892,4.3698,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:889,-0.1887,1.033,0.8333,1.407,0.1132,-0.7528,0.0414,0.6912,-0.2242,-11.3582,-45.8354,-19.0564,160.8516,-41.5921,1.7615,48.74274209,9.09561594,5.51999998,Asphalt_Ride
14:32:15:897,-0.1887,1.033,0.8333,1.407,0.1132,-0.7528,0.0414,0.6912,-0.2242,-10.9678,-45.872,-19.276,160.8516,-41.5921,1.7615,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:15:904,-0.1024,0.7805,-0.1767,1.407,0.1132,-0.7528,0.0414,0.6912,-0.2242,-10.9678,-45.872,-19.276,160.8516,-41.5921,1.7615,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:15:922,0.3212,0.6084,0.4498,1.407,0.1132,-0.7528,0.0414,0.6912,-0.2242,-10.9678,-45.872,-19.276,160.8516,-41.5921,1.7615,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:15:941,0.3212,0.6084,0.4498,1.407,0.1132,-0.7528,0.0453,0.4802,-0.1947,-10.9678,-45.872,-19.276,160.8516,-41.5921,1.7615,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:15:952,0.3212,0.6084,0.4498,-0.205,-0.0563,5.5526,0.0453,0.4802,-0.1947,-10.9678,-45.872,-19.276,160.8516,-41.5921,1.7615,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:15:955,0.3212,0.6084,0.4498,-0.205,-0.0563,5.5526,0.0453,0.4802,-0.1947,-10.9678,-45.872,-19.276,160.069,-41.8517,-0.1764,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:15:957,-0.2058,0.4606,1.5662,-0.205,-0.0563,5.5526,0.0453,0.4802,-0.1947,-10.9678,-45.872,-19.276,160.069,-41.8517,-0.1764,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:15:963,-0.2058,0.4606,1.5662,-0.205,-0.0563,5.5526,0.0453,0.4802,-0.1947,-10.2846,-45.994,-19.2516,160.069,-41.8517,-0.1764,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:15:967,-0.0653,1.0044,0.694,-0.205,-0.0563,5.5526,0.0453,0.4802,-0.1947,-10.2846,-45.994,-19.2516,160.069,-41.8517,-0.1764,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:15:988,0.3192,0.1804,-0.4272,-0.205,-0.0563,5.5526,0.0453,0.4802,-0.1947,-10.2846,-45.994,-19.2516,160.069,-41.8517,-0.1764,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:004,-0.0455,0.7658,1.4933,-0.205,-0.0563,5.5526,0.0453,0.4802,-0.1947,-10.2846,-45.994,-19.2516,160.069,-41.8517,-0.1764,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:015,-0.0455,0.7658,1.4933,-0.205,-0.0563,5.5526,0.0491,-0.0302,-0.2751,-10.2846,-45.994,-19.2516,160.069,-41.8517,-0.1764,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:023,0.2848,0.3742,1.3408,-0.205,-0.0563,5.5526,0.0491,-0.0302,-0.2751,-10.2846,-45.994,-19.2516,160.069,-41.8517,-0.1764,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:026,0.2848,0.3742,1.3408,0.387,0.6076,-1.2745,0.0491,-0.0302,-0.2751,-10.2846,-45.994,-19.2516,160.069,-41.8517,-0.1764,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:030,0.2848,0.3742,1.3408,0.387,0.6076,-1.2745,0.0491,-0.0302,-0.2751,-10.2846,-45.994,-19.2516,160.5294,-40.6148,-1.5575,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:034,0.2848,0.3742,1.3408,0.387,0.6076,-1.2745,0.0491,-0.0302,-0.2751,-9.1744,-46.0306,-19.3248,160.5294,-40.6148,-1.5575,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:056,0.1112,0.5781,1.068,0.387,0.6076,-1.2745,0.0491,-0.0302,-0.2751,-9.1744,-46.0306,-19.3248,160.5294,-40.6148,-1.5575,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:082,0.0401,1.1711,0.3552,0.387,0.6076,-1.2745,0.0491,-0.0302,-0.2751,-9.1744,-46.0306,-19.3248,160.5294,-40.6148,-1.5575,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:087,0.0401,1.1711,0.3552,0.387,0.6076,-1.2745,0.5433,0.6458,-0.5627,-9.1744,-46.0306,-19.3248,160.5294,-40.6148,-1.5575,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:096,0.2102,0.6923,-0.2307,0.387,0.6076,-1.2745,0.5433,0.6458,-0.5627,-9.1744,-46.0306,-19.3248,160.5294,-40.6148,-1.5575,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:100,0.2102,0.6923,-0.2307,0.387,0.6076,-1.2745,0.5433,0.6458,-0.5627,-9.1744,-46.0306,-19.3248,160.6995,-40.4496,-2.8643,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:104,0.2102,0.6923,-0.2307,2.5067,-1.748,0.4794,0.5433,0.6458,-0.5627,-9.1744,-46.0306,-19.3248,160.6995,-40.4496,-2.8643,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:108,0.2102,0.6923,-0.2307,2.5067,-1.748,0.4794,0.5433,0.6458,-0.5627,-7.7836,-46.2014,-19.3126,160.6995,-40.4496,-2.8643,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:111,0.0848,0.3249,0.5605,2.5067,-1.748,0.4794,0.5433,0.6458,-0.5627,-7.7836,-46.2014,-19.3126,160.6995,-40.4496,-2.8643,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:122,0.1283,0.365,2.0536,2.5067,-1.748,0.4794,0.5433,0.6458,-0.5627,-7.7836,-46.2014,-19.3126,160.6995,-40.4496,-2.8643,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:151,0.1071,0.7697,1.2821,2.5067,-1.748,0.4794,0.5433,0.6458,-0.5627,-7.7836,-46.2014,-19.3126,160.6995,-40.4496,-2.8643,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:157,0.1071,0.7697,1.2821,2.5067,-1.748,0.4794,-0.1639,0.1129,-0.9879,-7.7836,-46.2014,-19.3126,160.6995,-40.4496,-2.8643,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:163,0.0364,0.7277,0.1,2.5067,-1.748,0.4794,-0.1639,0.1129,-0.9879,-7.7836,-46.2014,-19.3126,160.6995,-40.4496,-2.8643,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:166,0.0364,0.7277,0.1,2.6707,0.6906,-3.944,-0.1639,0.1129,-0.9879,-7.7836,-46.2014,-19.3126,160.6995,-40.4496,-2.8643,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:171,0.0364,0.7277,0.1,2.6707,0.6906,-3.944,-0.1639,0.1129,-0.9879,-7.7836,-46.2014,-19.3126,161.9556,-42.0568,-5.8147,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:175,0.0364,0.7277,0.1,2.6707,0.6906,-3.944,-0.1639,0.1129,-0.9879,-6.3806,-46.2868,-19.4712,161.9556,-42.0568,-5.8147,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:190,0.0137,0.5662,0.0333,2.6707,0.6906,-3.944,-0.1639,0.1129,-0.9879,-6.3806,-46.2868,-19.4712,161.9556,-42.0568,-5.8147,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:204,-0.1222,0.4772,0.8404,2.6707,0.6906,-3.944,-0.1639,0.1129,-0.9879,-6.3806,-46.2868,-19.4712,161.9556,-42.0568,-5.8147,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:220,-0.1222,0.4772,0.8404,2.6707,0.6906,-3.944,-0.2387,-0.0225,-0.8704,-6.3806,-46.2868,-19.4712,161.9556,-42.0568,-5.8147,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:231,-0.1767,0.8318,1.3526,2.6707,0.6906,-3.944,-0.2387,-0.0225,-0.8704,-6.3806,-46.2868,-19.4712,161.9556,-42.0568,-5.8147,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:234,-0.1767,0.8318,1.3526,2.6707,0.6906,-3.944,-0.2387,-0.0225,-0.8704,-6.3806,-46.2868,-19.4712,164.9208,-42.1681,-8.7273,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:237,-0.1767,0.8318,1.3526,2.5603,-0.407,4.089,-0.2387,-0.0225,-0.8704,-6.3806,-46.2868,-19.4712,164.9208,-42.1681,-8.7273,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:239,-0.1767,0.8318,1.3526,2.5603,-0.407,4.089,-0.2387,-0.0225,-0.8704,-4.6116,-46.482,-19.2882,164.9208,-42.1681,-8.7273,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:256,-0.0474,0.8863,0.6999,2.5603,-0.407,4.089,-0.2387,-0.0225,-0.8704,-4.6116,-46.482,-19.2882,164.9208,-42.1681,-8.7273,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:285,-0.0635,0.7191,0.0497,2.5603,-0.407,4.089,-0.2387,-0.0225,-0.8704,-4.6116,-46.482,-19.2882,164.9208,-42.1681,-8.7273,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:287,-0.1784,0.384,0.8285,2.5603,-0.407,4.089,-0.2387,-0.0225,-0.8704,-4.6116,-46.482,-19.2882,164.9208,-42.1681,-8.7273,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:289,-0.1784,0.384,0.8285,2.5603,-0.407,4.089,-0.1108,-0.0337,-0.5727,-4.6116,-46.482,-19.2882,164.9208,-42.1681,-8.7273,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:297,-0.1784,0.384,0.8285,2.5603,-0.407,4.089,-0.1108,-0.0337,-0.5727,-2.562,-46.4332,-19.4346,164.9208,-42.1681,-8.7273,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:299,-0.1784,0.384,0.8285,1.0374,0.5383,0.0965,-0.1108,-0.0337,-0.5727,-2.562,-46.4332,-19.4346,164.9208,-42.1681,-8.7273,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:300,-0.1784,0.384,0.8285,1.0374,0.5383,0.0965,-0.1108,-0.0337,-0.5727,-2.562,-46.4332,-19.4346,168.0575,-40.6136,-10.3351,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:301,-0.0056,0.5192,1.8935,1.0374,0.5383,0.0965,-0.1108,-0.0337,-0.5727,-2.562,-46.4332,-19.4346,168.0575,-40.6136,-10.3351,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:323,-0.0508,0.8896,1.4442,1.0374,0.5383,0.0965,-0.1108,-0.0337,-0.5727,-2.562,-46.4332,-19.4346,168.0575,-40.6136,-10.3351,48.74274209,9.09561594,5.51999998,Cobblestone_Ride
14:32:16:360,-0.0508,0.8896,1.4442,1.0374,0.5383,0.0965,0.4138,0.1125,-0.406,-2.562,-46.4332,-19.4346,168.0575,-40.6136,-10.3351,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:368,-0.0159,0.9626,0.142,1.0374,0.5383,0.0965,0.4138,0.1125,-0.406,-2.562,-46.4332,-19.4346,168.0575,-40.6136,-10.3351,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:373,-0.0322,0.7644,0.189,1.0374,0.5383,0.0965,0.4138,0.1125,-0.406,-2.562,-46.4332,-19.4346,168.0575,-40.6136,-10.3351,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:376,-0.0322,0.7644,0.189,1.0374,0.5383,0.0965,0.4138,0.1125,-0.406,-0.549,-46.5674,-19.154,168.0575,-40.6136,-10.3351,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:379,-0.0322,0.7644,0.189,1.404,-0.3619,1.1217,0.4138,0.1125,-0.406,-0.549,-46.5674,-19.154,168.0575,-40.6136,-10.3351,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:381,-0.0322,0.7644,0.189,1.404,-0.3619,1.1217,0.4138,0.1125,-0.406,-0.549,-46.5674,-19.154,170.0657,-38.9538,-11.4337,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:389,-0.0438,0.5058,1.2543,1.404,-0.3619,1.1217,0.4138,0.1125,-0.406,-0.549,-46.5674,-19.154,170.0657,-38.9538,-11.4337,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:404,-0.023,0.3361,1.4466,1.404,-0.3619,1.1217,0.4138,0.1125,-0.406,-0.549,-46.5674,-19.154,170.0657,-38.9538,-11.4337,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:428,-0.023,0.3361,1.4466,1.404,-0.3619,1.1217,0.2668,0.0068,-0.4218,-0.549,-46.5674,-19.154,170.0657,-38.9538,-11.4337,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:432,-0.1438,0.7927,0.0609,1.404,-0.3619,1.1217,0.2668,0.0068,-0.4218,-0.549,-46.5674,-19.154,170.0657,-38.9538,-11.4337,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:435,-0.1438,0.7927,0.0609,1.404,-0.3619,1.1217,0.2668,0.0068,-0.4218,1.403,-46.5918,-19.0076,170.0657,-38.9538,-11.4337,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:438,-0.1438,0.7927,0.0609,1.8096,2.0612,-0.0711,0.2668,0.0068,-0.4218,1.403,-46.5918,-19.0076,170.0657,-38.9538,-11.4337,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:443,-0.1438,0.7927,0.0609,1.8096,2.0612,-0.0711,0.2668,0.0068,-0.4218,1.403,-46.5918,-19.0076,171.6826,-39.8231,-12.6433,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:446,-0.0205,0.7346,0.2454,1.8096,2.0612,-0.0711,0.2668,0.0068,-0.4218,1.403,-46.5918,-19.0076,171.6826,-39.8231,-12.6433,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:498,-0.0205,0.7346,0.2454,1.8096,2.0612,-0.0711,0.2668,0.0068,-0.4218,3.3062,-46.6162,-19.0076,171.6826,-39.8231,-12.6433,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:503,-0.0205,0.7346,0.2454,1.8096,2.0612,-0.0711,-0.2242,-0.1113,-0.4756,3.3062,-46.6162,-19.0076,171.6826,-39.8231,-12.6433,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:507,-0.0142,0.6295,0.8057,1.8096,2.0612,-0.0711,-0.2242,-0.1113,-0.4756,3.3062,-46.6162,-19.0076,171.6826,-39.8231,-12.6433,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:512,-0.0572,0.1181,0.6771,1.8096,2.0612,-0.0711,-0.2242,-0.1113,-0.4756,3.3062,-46.6162,-19.0076,171.6826,-39.8231,-12.6433,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
14:32:16:515,-0.3273,0.8957,1.947,1.8096,2.0612,-0.0711,-0.2242,-0.1113,-0.4756,3.3062,-46.6162,-19.0076,171.6826,-39.8231,-12.6433,48.74269244,9.09563426,5.69000006,Cobblestone_Ride
