time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:26:07:920,-0.0161,0.7646,0.5992,-3.1769,2.4217,-1.1551,-0.0627,0.22,0.8527,-0.6344,-11.0898,-49.7638,349.0826,-39.7048,1.7198,48.74303082,9.10374627,0,Stop
14:26:07:932,-0.0161,0.7646,0.5992,-3.1769,2.4217,-1.1551,-0.0627,0.22,0.8527,-0.427,-11.1142,-49.776,349.0826,-39.7048,1.7198,48.74303082,9.10374627,0,Stop
14:26:07:940,-0.0037,0.7502,0.817,-3.1769,2.4217,-1.1551,-0.0627,0.22,0.8527,-0.427,-11.1142,-49.776,349.0826,-39.7048,1.7198,48.74303082,9.10374627,0,Stop
14:26:07:964,-0.0037,0.7502,0.817,-3.1769,2.4217,-1.1551,0.0586,0.3925,0.2423,-0.427,-11.1142,-49.776,349.0826,-39.7048,1.7198,48.74303082,9.10374627,0,Stop
14:26:07:967,0.2462,0.4776,0.915,-3.1769,2.4217,-1.1551,0.0586,0.3925,0.2423,-0.427,-11.1142,-49.776,349.0826,-39.7048,1.7198,48.74303082,9.10374627,0,Stop
14:26:07:983,-0.077,0.4679,0.6649,-3.1769,2.4217,-1.1551,0.0586,0.3925,0.2423,-0.427,-11.1142,-49.776,349.0826,-39.7048,1.7198,48.74303082,9.10374627,0,Stop
14:26:07:985,-0.077,0.4679,0.6649,-3.1769,2.4217,-1.1551,0.0586,0.3925,0.2423,-0.427,-11.1142,-49.776,346.9946,-39.9356,2.3017,48.74303082,9.10374627,0,Stop
14:26:07:987,-0.077,0.4679,0.6649,1.5368,0.2125,-1.0094,0.0586,0.3925,0.2423,-0.427,-11.1142,-49.776,346.9946,-39.9356,2.3017,48.74303082,9.10374627,0,Stop
14:26:07:999,-0.077,0.4679,0.6649,1.5368,0.2125,-1.0094,0.0586,0.3925,0.2423,0.3172,-11.0898,-49.654,346.9946,-39.9356,2.3017,48.74303082,9.10374627,0,Stop
14:26:08:001,-0.5622,0.6803,0.8226,1.5368,0.2125,-1.0094,0.0586,0.3925,0.2423,0.3172,-11.0898,-49.654,346.9946,-39.9356,2.3017,48.74303082,9.10374627,0,Stop
14:26:08:026,-0.5035,0.64,0.9888,1.5368,0.2125,-1.0094,0.0586,0.3925,0.2423,0.3172,-11.0898,-49.654,346.9946,-39.9356,2.3017,48.74303082,9.10374627,0,Stop
14:26:08:037,-0.5035,0.64,0.9888,1.5368,0.2125,-1.0094,-0.0306,0.0501,-0.1425,0.3172,-11.0898,-49.654,346.9946,-39.9356,2.3017,48.74303082,9.10374627,0,Stop
14:26:08:040,-0.0929,0.4979,0.894,1.5368,0.2125,-1.0094,-0.0306,0.0501,-0.1425,0.3172,-11.0898,-49.654,346.9946,-39.9356,2.3017,48.74303082,9.10374627,0,Stop
14:26:08:052,0.1401,0.1547,1.1528,1.5368,0.2125,-1.0094,-0.0306,0.0501,-0.1425,0.3172,-11.0898,-49.654,346.9946,-39.9356,2.3017,48.74303082,9.10374627,0,Stop
14:26:08:055,0.1401,0.1547,1.1528,-0.4296,-0.5461,0.1671,-0.0306,0.0501,-0.1425,0.3172,-11.0898,-49.654,346.9946,-39.9356,2.3017,48.74303082,9.10374627,0,Stop
14:26:08:057,0.1401,0.1547,1.1528,-0.4296,-0.5461,0.1671,-0.0306,0.0501,-0.1425,0.3172,-11.0898,-49.654,345.3793,-40.13,1.4091,48.74303082,9.10374627,0,Stop
14:26:08:065,0.1401,0.1547,1.1528,-0.4296,-0.5461,0.1671,-0.0306,0.0501,-0.1425,1.037,-11.1264,-49.5198,345.3793,-40.13,1.4091,48.74303082,9.10374627,0,Stop
14:26:08:103,0.1401,0.1547,1.1528,-0.4296,-0.5461,0.1671,0.0348,0.0113,-0.1379,1.037,-11.1264,-49.5198,345.3793,-40.13,1.4091,48.74303082,9.10374627,0,Stop
14:26:08:107,0.0301,0.6123,0.6898,-0.4296,-0.5461,0.1671,0.0348,0.0113,-0.1379,1.037,-11.1264,-49.5198,345.3793,-40.13,1.4091,48.74303082,9.10374627,0,Stop
14:26:08:110,0.0423,0.5136,0.7488,-0.4296,-0.5461,0.1671,0.0348,0.0113,-0.1379,1.037,-11.1264,-49.5198,345.3793,-40.13,1.4091,48.74303082,9.10374627,0,Stop
14:26:08:122,0.2056,0.5436,0.9399,-0.4296,-0.5461,0.1671,0.0348,0.0113,-0.1379,1.037,-11.1264,-49.5198,345.3793,-40.13,1.4091,48.74303082,9.10374627,0,Stop
14:26:08:125,0.2056,0.5436,0.9399,-2.4207,-1.6283,2.1629,0.0348,0.0113,-0.1379,1.037,-11.1264,-49.5198,345.3793,-40.13,1.4091,48.74303082,9.10374627,0,Stop
14:26:08:128,0.2056,0.5436,0.9399,-2.4207,-1.6283,2.1629,0.0348,0.0113,-0.1379,1.037,-11.1264,-49.5198,345.3495,-39.4336,1.4099,48.74303082,9.10374627,0,Stop
14:26:08:131,0.2056,0.5436,0.9399,-2.4207,-1.6283,2.1629,0.0348,0.0113,-0.1379,1.83,-11.1264,-49.4588,345.3495,-39.4336,1.4099,48.74303082,9.10374627,0,Stop
14:26:08:135,0.0775,0.365,1.0086,-2.4207,-1.6283,2.1629,0.0348,0.0113,-0.1379,1.83,-11.1264,-49.4588,345.3495,-39.4336,1.4099,48.74303082,9.10374627,0,Stop
14:26:08:172,0.0298,0.3586,0.7515,-2.4207,-1.6283,2.1629,0.0348,0.0113,-0.1379,1.83,-11.1264,-49.4588,345.3495,-39.4336,1.4099,48.74303082,9.10374627,0,Stop
14:26:08:177,0.0298,0.3586,0.7515,-2.4207,-1.6283,2.1629,-0.0439,-0.2047,-0.366,1.83,-11.1264,-49.4588,345.3495,-39.4336,1.4099,48.74303082,9.10374627,0,Stop
14:26:08:180,0.3095,0.5842,0.9548,-2.4207,-1.6283,2.1629,-0.0439,-0.2047,-0.366,1.83,-11.1264,-49.4588,345.3495,-39.4336,1.4099,48.74303082,9.10374627,0,Stop
14:26:08:194,0.3833,0.4764,0.9976,-2.4207,-1.6283,2.1629,-0.0439,-0.2047,-0.366,1.83,-11.1264,-49.4588,345.3495,-39.4336,1.4099,48.74303082,9.10374627,0,Stop
14:26:08:196,0.3833,0.4764,0.9976,0.805,-1.0122,0.3944,-0.0439,-0.2047,-0.366,1.83,-11.1264,-49.4588,345.3495,-39.4336,1.4099,48.74303082,9.10374627,0,Stop
14:26:08:198,0.3833,0.4764,0.9976,0.805,-1.0122,0.3944,-0.0439,-0.2047,-0.366,1.83,-11.1264,-49.4588,347.2646,-39.2497,1.2853,48.74303082,9.10374627,0,Stop
14:26:08:200,0.3833,0.4764,0.9976,0.805,-1.0122,0.3944,-0.0439,-0.2047,-0.366,2.5254,-11.1996,-49.41,347.2646,-39.2497,1.2853,48.74303082,9.10374627,0,Stop
14:26:08:238,-0.0445,0.3567,0.9409,0.805,-1.0122,0.3944,-0.0439,-0.2047,-0.366,2.5254,-11.1996,-49.41,347.2646,-39.2497,1.2853,48.74303082,9.10374627,0,Stop
14:26:08:240,-0.3395,0.3427,0.9959,0.805,-1.0122,0.3944,-0.0439,-0.2047,-0.366,2.5254,-11.1996,-49.41,347.2646,-39.2497,1.2853,48.74303082,9.10374627,0,Stop
14:26:08:242,-0.3395,0.3427,0.9959,0.805,-1.0122,0.3944,0.022,0.1071,-0.2531,2.5254,-11.1996,-49.41,347.2646,-39.2497,1.2853,48.74303082,9.10374627,0,Stop
14:26:08:257,-0.2855,0.6749,0.8739,0.805,-1.0122,0.3944,0.022,0.1071,-0.2531,2.5254,-11.1996,-49.41,347.2646,-39.2497,1.2853,48.74303082,9.10374627,0,Stop
14:26:08:263,-0.2855,0.6749,0.8739,1.9417,-1.7708,1.4782,0.022,0.1071,-0.2531,2.5254,-11.1996,-49.41,347.2646,-39.2497,1.2853,48.74303082,9.10374627,0,Stop
14:26:08:265,-0.2855,0.6749,0.8739,1.9417,-1.7708,1.4782,0.022,0.1071,-0.2531,2.5254,-11.1996,-49.41,348.3114,-39.3891,0.9585,48.74303082,9.10374627,0,Stop
14:26:08:266,-0.2855,0.6749,0.8739,1.9417,-1.7708,1.4782,0.022,0.1071,-0.2531,3.0256,-11.1386,-49.349,348.3114,-39.3891,0.9585,48.74303082,9.10374627,0,Stop
14:26:08:277,-0.1085,0.6314,0.7407,1.9417,-1.7708,1.4782,0.022,0.1071,-0.2531,3.0256,-11.1386,-49.349,348.3114,-39.3891,0.9585,48.74303082,9.10374627,0,Stop
14:26:08:303,0.1168,0.5563,0.9759,1.9417,-1.7708,1.4782,0.022,0.1071,-0.2531,3.0256,-11.1386,-49.349,348.3114,-39.3891,0.9585,48.74303082,9.10374627,0,Stop
14:26:08:310,0.1168,0.5563,0.9759,1.9417,-1.7708,1.4782,-0.0675,-0.2414,-0.0473,3.0256,-11.1386,-49.349,348.3114,-39.3891,0.9585,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:331,0.1168,0.5563,0.9759,1.9417,-1.7708,1.4782,-0.0675,-0.2414,-0.0473,3.0256,-11.1386,-49.349,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:335,-0.0819,0.6788,0.7791,1.9417,-1.7708,1.4782,-0.0675,-0.2414,-0.0473,3.0256,-11.1386,-49.349,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:337,-0.1041,0.6138,0.6637,1.9417,-1.7708,1.4782,-0.0675,-0.2414,-0.0473,3.0256,-11.1386,-49.349,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:340,-0.1041,0.6138,0.6637,-2.181,-1.463,1.2774,-0.0675,-0.2414,-0.0473,3.0256,-11.1386,-49.349,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:342,-0.1041,0.6138,0.6637,-2.181,-1.463,1.2774,-0.0675,-0.2414,-0.0473,3.3306,-11.0532,-49.349,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:371,0.2901,0.6566,0.5214,-2.181,-1.463,1.2774,-0.0675,-0.2414,-0.0473,3.3306,-11.0532,-49.349,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:373,0.3051,0.5221,1.0709,-2.181,-1.463,1.2774,-0.0675,-0.2414,-0.0473,3.3306,-11.0532,-49.349,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:380,0.3051,0.5221,1.0709,-2.181,-1.463,1.2774,0.0076,-0.0937,0.0069,3.3306,-11.0532,-49.349,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:400,-0.0975,0.5784,1.012,-2.181,-1.463,1.2774,0.0076,-0.0937,0.0069,3.3306,-11.0532,-49.349,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:404,-0.0975,0.5784,1.012,-2.181,-1.463,1.2774,0.0076,-0.0937,0.0069,3.3428,-10.8336,-49.3856,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:406,-0.0975,0.5784,1.012,-0.4368,-0.1418,0.2065,0.0076,-0.0937,0.0069,3.3428,-10.8336,-49.3856,348.5428,-39.3326,0.6277,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:409,-0.0975,0.5784,1.012,-0.4368,-0.1418,0.2065,0.0076,-0.0937,0.0069,3.3428,-10.8336,-49.3856,349.9084,-39.1343,0.5378,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:437,-0.154,0.7329,0.5148,-0.4368,-0.1418,0.2065,0.0076,-0.0937,0.0069,3.3428,-10.8336,-49.3856,349.9084,-39.1343,0.5378,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:440,-0.0345,0.6429,0.9109,-0.4368,-0.1418,0.2065,0.0076,-0.0937,0.0069,3.3428,-10.8336,-49.3856,349.9084,-39.1343,0.5378,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:449,-0.0345,0.6429,0.9109,-0.4368,-0.1418,0.2065,0.0606,-0.1465,0.1732,3.3428,-10.8336,-49.3856,349.9084,-39.1343,0.5378,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:467,-0.0345,0.6429,0.9109,-0.4368,-0.1418,0.2065,0.0606,-0.1465,0.1732,3.4648,-10.858,-49.3612,349.9084,-39.1343,0.5378,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:469,0.2166,0.5427,0.8859,-0.4368,-0.1418,0.2065,0.0606,-0.1465,0.1732,3.4648,-10.858,-49.3612,349.9084,-39.1343,0.5378,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:472,0.0272,0.6385,0.8974,-0.4368,-0.1418,0.2065,0.0606,-0.1465,0.1732,3.4648,-10.858,-49.3612,349.9084,-39.1343,0.5378,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:473,0.0272,0.6385,0.8974,0.843,-0.357,0.3491,0.0606,-0.1465,0.1732,3.4648,-10.858,-49.3612,349.9084,-39.1343,0.5378,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:475,0.0272,0.6385,0.8974,0.843,-0.357,0.3491,0.0606,-0.1465,0.1732,3.4648,-10.858,-49.3612,350.4129,-39.1513,0.8956,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:504,-0.1249,0.6671,0.6788,0.843,-0.357,0.3491,0.0606,-0.1465,0.1732,3.4648,-10.858,-49.3612,350.4129,-39.1513,0.8956,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:519,-0.1249,0.6671,0.6788,0.843,-0.357,0.3491,0.1083,0.1168,0.1306,3.4648,-10.858,-49.3612,350.4129,-39.1513,0.8956,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:522,0.0687,0.6818,0.5919,0.843,-0.357,0.3491,0.1083,0.1168,0.1306,3.4648,-10.858,-49.3612,350.4129,-39.1513,0.8956,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:533,0.0687,0.6818,0.5919,0.843,-0.357,0.3491,0.1083,0.1168,0.1306,3.233,-10.8214,-49.4222,350.4129,-39.1513,0.8956,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:536,0.1249,0.5991,0.8216,0.843,-0.357,0.3491,0.1083,0.1168,0.1306,3.233,-10.8214,-49.4222,350.4129,-39.1513,0.8956,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:539,0.1249,0.5991,0.8216,0.1123,0.0114,0.7111,0.1083,0.1168,0.1306,3.233,-10.8214,-49.4222,350.4129,-39.1513,0.8956,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:540,0.1249,0.5991,0.8216,0.1123,0.0114,0.7111,0.1083,0.1168,0.1306,3.233,-10.8214,-49.4222,349.1736,-39.1277,1.4871,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:571,0.055,0.6558,0.7072,0.1123,0.0114,0.7111,0.1083,0.1168,0.1306,3.233,-10.8214,-49.4222,349.1736,-39.1277,1.4871,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:573,-0.0146,0.6285,0.9018,0.1123,0.0114,0.7111,0.1083,0.1168,0.1306,3.233,-10.8214,-49.4222,349.1736,-39.1277,1.4871,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:589,-0.0146,0.6285,0.9018,0.1123,0.0114,0.7111,0.0598,-0.1029,-0.0051,3.233,-10.8214,-49.4222,349.1736,-39.1277,1.4871,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:600,-0.0146,0.6285,0.9018,0.1123,0.0114,0.7111,0.0598,-0.1029,-0.0051,2.989,-10.8702,-49.4954,349.1736,-39.1277,1.4871,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:603,0.0924,0.7052,0.7016,0.1123,0.0114,0.7111,0.0598,-0.1029,-0.0051,2.989,-10.8702,-49.4954,349.1736,-39.1277,1.4871,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:611,0.1215,0.7033,0.7126,0.1123,0.0114,0.7111,0.0598,-0.1029,-0.0051,2.989,-10.8702,-49.4954,349.1736,-39.1277,1.4871,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:614,0.1215,0.7033,0.7126,-0.0071,0.1528,-0.6106,0.0598,-0.1029,-0.0051,2.989,-10.8702,-49.4954,349.1736,-39.1277,1.4871,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:616,0.1215,0.7033,0.7126,-0.0071,0.1528,-0.6106,0.0598,-0.1029,-0.0051,2.989,-10.8702,-49.4954,349.0297,-39.3353,1.9709,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:638,0.0188,0.6871,0.7857,-0.0071,0.1528,-0.6106,0.0598,-0.1029,-0.0051,2.989,-10.8702,-49.4954,349.0297,-39.3353,1.9709,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:657,0.0188,0.6871,0.7857,-0.0071,0.1528,-0.6106,0.0719,0.0547,0.0282,2.989,-10.8702,-49.4954,349.0297,-39.3353,1.9709,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:662,-0.0129,0.669,0.8918,-0.0071,0.1528,-0.6106,0.0719,0.0547,0.0282,2.989,-10.8702,-49.4954,349.0297,-39.3353,1.9709,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:665,-0.0129,0.669,0.8918,-0.0071,0.1528,-0.6106,0.0719,0.0547,0.0282,2.8304,-10.9312,-49.5442,349.0297,-39.3353,1.9709,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:677,-0.0399,0.7275,0.7363,-0.0071,0.1528,-0.6106,0.0719,0.0547,0.0282,2.8304,-10.9312,-49.5442,349.0297,-39.3353,1.9709,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:680,-0.0399,0.7275,0.7363,-0.0071,0.1528,-0.6106,0.0719,0.0547,0.0282,2.8304,-10.9312,-49.5442,349.0645,-39.6638,2.0258,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:682,-0.0399,0.7275,0.7363,0.1736,0.2587,-0.1439,0.0719,0.0547,0.0282,2.8304,-10.9312,-49.5442,349.0645,-39.6638,2.0258,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:704,-0.0667,0.7072,0.6659,0.1736,0.2587,-0.1439,0.0719,0.0547,0.0282,2.8304,-10.9312,-49.5442,349.0645,-39.6638,2.0258,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:728,-0.0555,0.6641,0.6666,0.1736,0.2587,-0.1439,0.0719,0.0547,0.0282,2.8304,-10.9312,-49.5442,349.0645,-39.6638,2.0258,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:731,0.0345,0.7023,0.5657,0.1736,0.2587,-0.1439,0.0719,0.0547,0.0282,2.8304,-10.9312,-49.5442,349.0645,-39.6638,2.0258,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:733,0.0345,0.7023,0.5657,0.1736,0.2587,-0.1439,0.1053,0.0495,0.2834,2.8304,-10.9312,-49.5442,349.0645,-39.6638,2.0258,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:736,0.0345,0.7023,0.5657,0.1736,0.2587,-0.1439,0.1053,0.0495,0.2834,2.7206,-11.041,-49.5076,349.0645,-39.6638,2.0258,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:748,0.0345,0.7023,0.5657,-0.6322,0.5205,0.1501,0.1053,0.0495,0.2834,2.7206,-11.041,-49.5076,349.0645,-39.6638,2.0258,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:753,0.0345,0.7023,0.5657,-0.6322,0.5205,0.1501,0.1053,0.0495,0.2834,2.7206,-11.041,-49.5076,348.8663,-40.0268,2.2773,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:756,0.0034,0.7116,0.6808,-0.6322,0.5205,0.1501,0.1053,0.0495,0.2834,2.7206,-11.041,-49.5076,348.8663,-40.0268,2.2773,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:771,0.0257,0.7395,0.6747,-0.6322,0.5205,0.1501,0.1053,0.0495,0.2834,2.7206,-11.041,-49.5076,348.8663,-40.0268,2.2773,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:798,0.0257,0.7395,0.6747,-0.6322,0.5205,0.1501,0.0374,0.0989,0.312,2.7206,-11.041,-49.5076,348.8663,-40.0268,2.2773,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:802,0.0956,0.7028,0.7849,-0.6322,0.5205,0.1501,0.0374,0.0989,0.312,2.7206,-11.041,-49.5076,348.8663,-40.0268,2.2773,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:805,0.0956,0.7028,0.7849,-0.6322,0.5205,0.1501,0.0374,0.0989,0.312,2.4888,-11.2606,-49.471,348.8663,-40.0268,2.2773,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:817,0.0956,0.7028,0.7849,-0.6322,0.5205,0.1501,0.0374,0.0989,0.312,2.4888,-11.2606,-49.471,347.8585,-40.2899,2.648,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:821,0.0294,0.7543,0.6486,-0.6322,0.5205,0.1501,0.0374,0.0989,0.312,2.4888,-11.2606,-49.471,347.8585,-40.2899,2.648,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:824,0.0294,0.7543,0.6486,-0.6811,0.3909,-1.1233,0.0374,0.0989,0.312,2.4888,-11.2606,-49.471,347.8585,-40.2899,2.648,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:838,0.0168,0.7074,0.672,-0.6811,0.3909,-1.1233,0.0374,0.0989,0.312,2.4888,-11.2606,-49.471,347.8585,-40.2899,2.648,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:866,0.0168,0.7074,0.672,-0.6811,0.3909,-1.1233,0.0374,0.0989,0.312,2.44,-11.4314,-49.4466,347.8585,-40.2899,2.648,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:869,0.0785,0.6725,0.7593,-0.6811,0.3909,-1.1233,0.0374,0.0989,0.312,2.44,-11.4314,-49.4466,347.8585,-40.2899,2.648,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:871,0.0785,0.6725,0.7593,-0.6811,0.3909,-1.1233,0.0261,0.0816,0.2437,2.44,-11.4314,-49.4466,347.8585,-40.2899,2.648,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:886,0.0785,0.6725,0.7593,-0.1559,0.7565,-0.6536,0.0261,0.0816,0.2437,2.44,-11.4314,-49.4466,347.8585,-40.2899,2.648,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:889,0.0785,0.6725,0.7593,-0.1559,0.7565,-0.6536,0.0261,0.0816,0.2437,2.44,-11.4314,-49.4466,346.9461,-40.4894,3.0802,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:891,0.144,0.7072,0.7705,-0.1559,0.7565,-0.6536,0.0261,0.0816,0.2437,2.44,-11.4314,-49.4466,346.9461,-40.4894,3.0802,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:892,0.187,0.6974,0.6314,-0.1559,0.7565,-0.6536,0.0261,0.0816,0.2437,2.44,-11.4314,-49.4466,346.9461,-40.4894,3.0802,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:905,0.1618,0.694,0.7011,-0.1559,0.7565,-0.6536,0.0261,0.0816,0.2437,2.44,-11.4314,-49.4466,346.9461,-40.4894,3.0802,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:932,0.1601,0.7568,0.7138,-0.1559,0.7565,-0.6536,0.0261,0.0816,0.2437,2.44,-11.4314,-49.4466,346.9461,-40.4894,3.0802,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:937,0.1601,0.7568,0.7138,-0.1559,0.7565,-0.6536,0.0261,0.0816,0.2437,2.4766,-11.6876,-49.3612,346.9461,-40.4894,3.0802,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:940,0.1601,0.7568,0.7138,-0.1559,0.7565,-0.6536,0.0531,0.0747,0.0743,2.4766,-11.6876,-49.3612,346.9461,-40.4894,3.0802,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:956,0.1173,0.7519,0.6975,-0.1559,0.7565,-0.6536,0.0531,0.0747,0.0743,2.4766,-11.6876,-49.3612,346.9461,-40.4894,3.0802,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:960,0.1173,0.7519,0.6975,0.5991,0.3898,-0.3673,0.0531,0.0747,0.0743,2.4766,-11.6876,-49.3612,346.9461,-40.4894,3.0802,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:962,0.1173,0.7519,0.6975,0.5991,0.3898,-0.3673,0.0531,0.0747,0.0743,2.4766,-11.6876,-49.3612,346.2759,-40.6892,3.495,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:971,0.0543,0.727,0.6764,0.5991,0.3898,-0.3673,0.0531,0.0747,0.0743,2.4766,-11.6876,-49.3612,346.2759,-40.6892,3.495,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:08:999,0.0543,0.727,0.6764,0.5991,0.3898,-0.3673,0.0531,0.0747,0.0743,2.5132,-11.773,-49.3124,346.2759,-40.6892,3.495,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:09:001,-0.0193,0.7504,0.7202,0.5991,0.3898,-0.3673,0.0531,0.0747,0.0743,2.5132,-11.773,-49.3124,346.2759,-40.6892,3.495,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:09:005,-0.0193,0.7504,0.7202,0.5991,0.3898,-0.3673,0.0373,0.0407,-0.0924,2.5132,-11.773,-49.3124,346.2759,-40.6892,3.495,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:09:025,-0.0193,0.7504,0.7202,0.8186,0.7476,-0.5292,0.0373,0.0407,-0.0924,2.5132,-11.773,-49.3124,346.2759,-40.6892,3.495,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:09:027,-0.0421,0.7888,0.6194,0.8186,0.7476,-0.5292,0.0373,0.0407,-0.0924,2.5132,-11.773,-49.3124,346.2759,-40.6892,3.495,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:09:029,-0.0591,0.7069,0.7192,0.8186,0.7476,-0.5292,0.0373,0.0407,-0.0924,2.5132,-11.773,-49.3124,346.2759,-40.6892,3.495,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:09:031,-0.0591,0.7069,0.7192,0.8186,0.7476,-0.5292,0.0373,0.0407,-0.0924,2.5132,-11.773,-49.3124,346.0496,-40.8062,3.3465,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:09:066,-0.0591,0.7069,0.7192,0.8186,0.7476,-0.5292,0.0373,0.0407,-0.0924,2.5864,-11.9194,-49.3124,346.0496,-40.8062,3.3465,48.74304007,9.10374297,0.92000002,Asphalt_Ride
14:26:09:071,-0.036,0.7788,0.771,0.8186,0.7476,-0.5292,0.0373,0.0407,-0.0924,2.5864,-11.9194,-49.3124,346.0496,-40.8062,3.3465,48.74304007,9.10374297,0.92000002,Asphalt_Ride
