time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:29:03:315,0.1804,0.911,-0.6309,0.2866,0.9497,-6.6136,0.3457,0.1715,-0.0905,25.62,-33.0132,-27.8282,247.3013,-36.5229,-1.5147,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:319,0.1804,0.911,-0.6309,0.2866,0.9497,-6.6136,0.3457,0.1715,-0.0905,25.5102,-33.2084,-27.8648,247.3013,-36.5229,-1.5147,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:349,-0.085,0.9069,0.0045,0.2866,0.9497,-6.6136,0.3457,0.1715,-0.0905,25.5102,-33.2084,-27.8648,247.3013,-36.5229,-1.5147,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:370,-0.085,0.9069,0.0045,0.2866,0.9497,-6.6136,-0.7221,-0.2555,-0.2402,25.5102,-33.2084,-27.8648,247.3013,-36.5229,-1.5147,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:373,-0.4363,0.637,1.8634,0.2866,0.9497,-6.6136,-0.7221,-0.2555,-0.2402,25.5102,-33.2084,-27.8648,247.3013,-36.5229,-1.5147,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:381,0.1611,-0.1378,1.552,0.2866,0.9497,-6.6136,-0.7221,-0.2555,-0.2402,25.5102,-33.2084,-27.8648,247.3013,-36.5229,-1.5147,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:383,0.1611,-0.1378,1.552,0.2866,0.9497,-6.6136,-0.7221,-0.2555,-0.2402,25.5102,-33.2084,-27.8648,247.9403,-39.4868,-2.4327,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:384,0.1611,-0.1378,1.552,0.1457,-0.378,2.7824,-0.7221,-0.2555,-0.2402,25.5102,-33.2084,-27.8648,247.9403,-39.4868,-2.4327,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:386,0.1611,-0.1378,1.552,0.1457,-0.378,2.7824,-0.7221,-0.2555,-0.2402,25.62,-32.9888,-27.8282,247.9403,-39.4868,-2.4327,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:404,-0.1623,1.3361,-1.0115,0.1457,-0.378,2.7824,-0.7221,-0.2555,-0.2402,25.62,-32.9888,-27.8282,247.9403,-39.4868,-2.4327,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:416,-0.5913,-0.0112,3.4466,0.1457,-0.378,2.7824,-0.7221,-0.2555,-0.2402,25.62,-32.9888,-27.8282,247.9403,-39.4868,-2.4327,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:440,-0.5913,-0.0112,3.4466,0.1457,-0.378,2.7824,-0.1201,-0.6823,-0.0561,25.62,-32.9888,-27.8282,247.9403,-39.4868,-2.4327,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:442,-0.046,1.2919,-1.901,0.1457,-0.378,2.7824,-0.1201,-0.6823,-0.0561,25.62,-32.9888,-27.8282,247.9403,-39.4868,-2.4327,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:450,0.5057,0.9565,0.4848,0.1457,-0.378,2.7824,-0.1201,-0.6823,-0.0561,25.62,-32.9888,-27.8282,247.9403,-39.4868,-2.4327,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:453,0.5057,0.9565,0.4848,-0.9462,-0.2176,0.7357,-0.1201,-0.6823,-0.0561,25.62,-32.9888,-27.8282,247.9403,-39.4868,-2.4327,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:455,0.5057,0.9565,0.4848,-0.9462,-0.2176,0.7357,-0.1201,-0.6823,-0.0561,25.62,-32.9888,-27.8282,248.8293,-36.1493,-2.5085,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:456,0.5057,0.9565,0.4848,-0.9462,-0.2176,0.7357,-0.1201,-0.6823,-0.0561,25.559,-32.879,-27.938,248.8293,-36.1493,-2.5085,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:483,-0.4762,-0.0308,2.1159,-0.9462,-0.2176,0.7357,-0.1201,-0.6823,-0.0561,25.559,-32.879,-27.938,248.8293,-36.1493,-2.5085,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:504,0.1278,0.3733,0.2266,-0.9462,-0.2176,0.7357,-0.1201,-0.6823,-0.0561,25.559,-32.879,-27.938,248.8293,-36.1493,-2.5085,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:509,0.1278,0.3733,0.2266,-0.9462,-0.2176,0.7357,0.5611,0.2133,0.0687,25.559,-32.879,-27.938,248.8293,-36.1493,-2.5085,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:520,-0.5583,1.0765,1.2655,-0.9462,-0.2176,0.7357,0.5611,0.2133,0.0687,25.559,-32.879,-27.938,248.8293,-36.1493,-2.5085,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:522,-0.5583,1.0765,1.2655,-0.9462,-0.2176,0.7357,0.5611,0.2133,0.0687,25.3638,-32.6838,-28.1698,248.8293,-36.1493,-2.5085,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:524,-0.5583,1.0765,1.2655,-0.4413,2.398,-3.9631,0.5611,0.2133,0.0687,25.3638,-32.6838,-28.1698,248.8293,-36.1493,-2.5085,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:526,-0.5583,1.0765,1.2655,-0.4413,2.398,-3.9631,0.5611,0.2133,0.0687,25.3638,-32.6838,-28.1698,249.1816,-36.4122,-2.0928,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:529,0.4058,0.7563,-0.1434,-0.4413,2.398,-3.9631,0.5611,0.2133,0.0687,25.3638,-32.6838,-28.1698,249.1816,-36.4122,-2.0928,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:550,-0.1207,-0.1405,1.8822,-0.4413,2.398,-3.9631,0.5611,0.2133,0.0687,25.3638,-32.6838,-28.1698,249.1816,-36.4122,-2.0928,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:579,-0.1051,1.0035,0.7214,-0.4413,2.398,-3.9631,0.5611,0.2133,0.0687,25.3638,-32.6838,-28.1698,249.1816,-36.4122,-2.0928,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:581,-0.1051,1.0035,0.7214,-0.4413,2.398,-3.9631,0.1768,0.3968,0.3067,25.3638,-32.6838,-28.1698,249.1816,-36.4122,-2.0928,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:586,-0.1051,1.0035,0.7214,-0.4413,2.398,-3.9631,0.1768,0.3968,0.3067,25.315,-32.513,-28.1698,249.1816,-36.4122,-2.0928,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:589,-0.0789,0.6265,0.1101,-0.4413,2.398,-3.9631,0.1768,0.3968,0.3067,25.315,-32.513,-28.1698,249.1816,-36.4122,-2.0928,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:591,-0.0789,0.6265,0.1101,-0.4413,2.398,-3.9631,0.1768,0.3968,0.3067,25.315,-32.513,-28.1698,250.5369,-37.4203,-0.5016,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:592,-0.0789,0.6265,0.1101,-1.2332,-0.6625,2.7745,0.1768,0.3968,0.3067,25.315,-32.513,-28.1698,250.5369,-37.4203,-0.5016,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:616,0.0059,0.418,0.8695,-1.2332,-0.6625,2.7745,0.1768,0.3968,0.3067,25.315,-32.513,-28.1698,250.5369,-37.4203,-0.5016,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:648,0.0154,0.6287,1.6004,-1.2332,-0.6625,2.7745,0.1768,0.3968,0.3067,25.315,-32.513,-28.1698,250.5369,-37.4203,-0.5016,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:650,0.0154,0.6287,1.6004,-1.2332,-0.6625,2.7745,-0.1112,0.1478,0.2133,25.315,-32.513,-28.1698,250.5369,-37.4203,-0.5016,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:651,0.0154,0.6287,1.6004,-1.2332,-0.6625,2.7745,-0.1112,0.1478,0.2133,25.1076,-32.3178,-28.3528,250.5369,-37.4203,-0.5016,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:653,0.0836,0.6507,1.0929,-1.2332,-0.6625,2.7745,-0.1112,0.1478,0.2133,25.1076,-32.3178,-28.3528,250.5369,-37.4203,-0.5016,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:658,0.0836,0.6507,1.0929,-0.4539,-1.3502,-0.7411,-0.1112,0.1478,0.2133,25.1076,-32.3178,-28.3528,250.5369,-37.4203,-0.5016,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:659,0.0836,0.6507,1.0929,-0.4539,-1.3502,-0.7411,-0.1112,0.1478,0.2133,25.1076,-32.3178,-28.3528,247.9041,-39.123,-1.6113,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:682,-0.0616,0.8062,-0.1503,-0.4539,-1.3502,-0.7411,-0.1112,0.1478,0.2133,25.1076,-32.3178,-28.3528,247.9041,-39.123,-1.6113,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:704,-0.1237,0.5449,0.2349,-0.4539,-1.3502,-0.7411,-0.1112,0.1478,0.2133,25.1076,-32.3178,-28.3528,247.9041,-39.123,-1.6113,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:717,-0.1237,0.5449,0.2349,-0.4539,-1.3502,-0.7411,-0.5707,-0.3692,0.106,25.1076,-32.3178,-28.3528,247.9041,-39.123,-1.6113,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:719,-0.0161,0.5099,1.6634,-0.4539,-1.3502,-0.7411,-0.5707,-0.3692,0.106,25.1076,-32.3178,-28.3528,247.9041,-39.123,-1.6113,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:720,-0.0161,0.5099,1.6634,-0.4539,-1.3502,-0.7411,-0.5707,-0.3692,0.106,24.9978,-32.391,-28.2064,247.9041,-39.123,-1.6113,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:728,0.043,0.8863,0.0003,-0.4539,-1.3502,-0.7411,-0.5707,-0.3692,0.106,24.9978,-32.391,-28.2064,247.9041,-39.123,-1.6113,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:731,0.043,0.8863,0.0003,0.3853,-0.0645,2.5715,-0.5707,-0.3692,0.106,24.9978,-32.391,-28.2064,247.9041,-39.123,-1.6113,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:732,0.043,0.8863,0.0003,0.3853,-0.0645,2.5715,-0.5707,-0.3692,0.106,24.9978,-32.391,-28.2064,246.8981,-38.4756,-1.7139,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:749,-0.0927,-0.1943,3.0814,0.3853,-0.0645,2.5715,-0.5707,-0.3692,0.106,24.9978,-32.391,-28.2064,246.8981,-38.4756,-1.7139,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:780,-0.002,1.494,-0.6785,0.3853,-0.0645,2.5715,-0.5707,-0.3692,0.106,24.9978,-32.391,-28.2064,246.8981,-38.4756,-1.7139,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:787,-0.002,1.494,-0.6785,0.3853,-0.0645,2.5715,-0.5707,-0.3692,0.106,24.9856,-32.3544,-27.877,246.8981,-38.4756,-1.7139,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:789,-0.002,1.494,-0.6785,0.3853,-0.0645,2.5715,0.7558,0.8815,0.173,24.9856,-32.3544,-27.877,246.8981,-38.4756,-1.7139,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:798,0.0978,-0.02,0.3535,0.3853,-0.0645,2.5715,0.7558,0.8815,0.173,24.9856,-32.3544,-27.877,246.8981,-38.4756,-1.7139,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:801,0.0978,-0.02,0.3535,-0.2936,0.6566,-3.3062,0.7558,0.8815,0.173,24.9856,-32.3544,-27.877,246.8981,-38.4756,-1.7139,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:802,0.0978,-0.02,0.3535,-0.2936,0.6566,-3.3062,0.7558,0.8815,0.173,24.9856,-32.3544,-27.877,247.3476,-35.8208,-0.2031,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:815,-0.6737,1.0543,1.0404,-0.2936,0.6566,-3.3062,0.7558,0.8815,0.173,24.9856,-32.3544,-27.877,247.3476,-35.8208,-0.2031,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:852,-0.6737,1.0543,1.0404,-0.2936,0.6566,-3.3062,0.7558,0.8815,0.173,25.0466,-32.208,-27.694,247.3476,-35.8208,-0.2031,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:854,0.6771,0.5544,-0.1635,-0.2936,0.6566,-3.3062,0.7558,0.8815,0.173,25.0466,-32.208,-27.694,247.3476,-35.8208,-0.2031,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:855,0.055,0.1672,2.0489,-0.2936,0.6566,-3.3062,0.7558,0.8815,0.173,25.0466,-32.208,-27.694,247.3476,-35.8208,-0.2031,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:857,0.055,0.1672,2.0489,-0.2936,0.6566,-3.3062,-0.194,0.239,-0.0077,25.0466,-32.208,-27.694,247.3476,-35.8208,-0.2031,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:867,-0.6759,1.144,0.9321,-0.2936,0.6566,-3.3062,-0.194,0.239,-0.0077,25.0466,-32.208,-27.694,247.3476,-35.8208,-0.2031,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:869,-0.6759,1.144,0.9321,-0.2936,0.6566,-3.3062,-0.194,0.239,-0.0077,25.0466,-32.208,-27.694,246.3016,-38.6187,-1.2099,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:871,-0.6759,1.144,0.9321,-1.3238,-0.8345,5.0826,-0.194,0.239,-0.0077,25.0466,-32.208,-27.694,246.3016,-38.6187,-1.2099,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:903,0.2173,0.8118,0.3364,-1.3238,-0.8345,5.0826,-0.194,0.239,-0.0077,25.0466,-32.208,-27.694,246.3016,-38.6187,-1.2099,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:919,0.2173,0.8118,0.3364,-1.3238,-0.8345,5.0826,-0.194,0.239,-0.0077,24.9124,-32.4276,-27.3402,246.3016,-38.6187,-1.2099,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:922,0.0721,0.395,1.0991,-1.3238,-0.8345,5.0826,-0.194,0.239,-0.0077,24.9124,-32.4276,-27.3402,246.3016,-38.6187,-1.2099,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:926,0.0721,0.395,1.0991,-1.3238,-0.8345,5.0826,0.0838,-0.2162,0.1028,24.9124,-32.4276,-27.3402,246.3016,-38.6187,-1.2099,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:937,0.0721,0.395,1.0991,0.359,0.3316,-1.9168,0.0838,-0.2162,0.1028,24.9124,-32.4276,-27.3402,246.3016,-38.6187,-1.2099,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:939,0.0721,0.395,1.0991,0.359,0.3316,-1.9168,0.0838,-0.2162,0.1028,24.9124,-32.4276,-27.3402,244.6963,-38.4873,-2.8086,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:940,-0.0675,0.8341,0.5725,0.359,0.3316,-1.9168,0.0838,-0.2162,0.1028,24.9124,-32.4276,-27.3402,244.6963,-38.4873,-2.8086,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:949,-0.2046,0.3567,0.308,0.359,0.3316,-1.9168,0.0838,-0.2162,0.1028,24.9124,-32.4276,-27.3402,244.6963,-38.4873,-2.8086,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:986,-0.2046,0.3567,0.308,0.359,0.3316,-1.9168,0.0838,-0.2162,0.1028,24.8148,-32.5008,-26.8766,244.6963,-38.4873,-2.8086,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:03:989,0.0486,0.7221,1.1115,0.359,0.3316,-1.9168,0.0838,-0.2162,0.1028,24.8148,-32.5008,-26.8766,244.6963,-38.4873,-2.8086,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:001,-0.044,0.4943,2.2105,0.359,0.3316,-1.9168,0.0838,-0.2162,0.1028,24.8148,-32.5008,-26.8766,244.6963,-38.4873,-2.8086,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:006,-0.044,0.4943,2.2105,0.359,0.3316,-1.9168,-0.1458,-0.2636,0.061,24.8148,-32.5008,-26.8766,244.6963,-38.4873,-2.8086,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:010,0.087,0.3943,0.407,0.359,0.3316,-1.9168,-0.1458,-0.2636,0.061,24.8148,-32.5008,-26.8766,244.6963,-38.4873,-2.8086,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:012,0.087,0.3943,0.407,0.359,0.3316,-1.9168,-0.1458,-0.2636,0.061,24.8148,-32.5008,-26.8766,245.2127,-38.7327,-1.5909,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:014,0.087,0.3943,0.407,0.3921,-0.1395,-0.3025,-0.1458,-0.2636,0.061,24.8148,-32.5008,-26.8766,245.2127,-38.7327,-1.5909,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:029,-0.0443,0.7316,0.2592,0.3921,-0.1395,-0.3025,-0.1458,-0.2636,0.061,24.8148,-32.5008,-26.8766,245.2127,-38.7327,-1.5909,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:052,-0.0443,0.7316,0.2592,0.3921,-0.1395,-0.3025,-0.1458,-0.2636,0.061,24.9002,-32.635,-26.3764,245.2127,-38.7327,-1.5909,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:054,-0.1073,0.8871,0.5894,0.3921,-0.1395,-0.3025,-0.1458,-0.2636,0.061,24.9002,-32.635,-26.3764,245.2127,-38.7327,-1.5909,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:067,-0.1073,0.8871,0.5894,0.3921,-0.1395,-0.3025,0.2044,-0.0455,-0.2306,24.9002,-32.635,-26.3764,245.2127,-38.7327,-1.5909,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:075,0.3212,0.6168,0.3318,0.3921,-0.1395,-0.3025,0.2044,-0.0455,-0.2306,24.9002,-32.635,-26.3764,245.2127,-38.7327,-1.5909,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:077,0.3212,0.6168,0.3318,0.4918,-0.674,1.7107,0.2044,-0.0455,-0.2306,24.9002,-32.635,-26.3764,245.2127,-38.7327,-1.5909,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:080,0.3212,0.6168,0.3318,0.4918,-0.674,1.7107,0.2044,-0.0455,-0.2306,24.9002,-32.635,-26.3764,245.3729,-38.0437,-1.4455,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:105,0.2401,0.2645,0.4232,0.4918,-0.674,1.7107,0.2044,-0.0455,-0.2306,24.9002,-32.635,-26.3764,245.3729,-38.0437,-1.4455,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:119,0.2401,0.2645,0.4232,0.4918,-0.674,1.7107,0.2044,-0.0455,-0.2306,24.8514,-32.574,-26.2178,245.3729,-38.0437,-1.4455,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:121,-0.2207,0.3051,2.264,0.4918,-0.674,1.7107,0.2044,-0.0455,-0.2306,24.8514,-32.574,-26.2178,245.3729,-38.0437,-1.4455,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:134,0.164,0.6757,-0.0999,0.4918,-0.674,1.7107,0.2044,-0.0455,-0.2306,24.8514,-32.574,-26.2178,245.3729,-38.0437,-1.4455,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:136,0.164,0.6757,-0.0999,0.4918,-0.674,1.7107,0.1056,0.0655,-0.3132,24.8514,-32.574,-26.2178,245.3729,-38.0437,-1.4455,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:144,-0.1237,0.529,-0.0087,0.4918,-0.674,1.7107,0.1056,0.0655,-0.3132,24.8514,-32.574,-26.2178,245.3729,-38.0437,-1.4455,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:147,-0.1237,0.529,-0.0087,0.4918,-0.674,1.7107,0.1056,0.0655,-0.3132,24.8514,-32.574,-26.2178,245.5995,-37.5539,-1.9286,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:150,-0.1237,0.529,-0.0087,1.4177,0.4367,-3.4428,0.1056,0.0655,-0.3132,24.8514,-32.574,-26.2178,245.5995,-37.5539,-1.9286,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:186,-0.1237,0.529,-0.0087,1.4177,0.4367,-3.4428,0.1056,0.0655,-0.3132,25.0954,-32.5008,-25.9494,245.5995,-37.5539,-1.9286,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:188,-0.4485,1.2235,1.0326,1.4177,0.4367,-3.4428,0.1056,0.0655,-0.3132,25.0954,-32.5008,-25.9494,245.5995,-37.5539,-1.9286,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:190,-0.0653,0.1355,1.331,1.4177,0.4367,-3.4428,0.1056,0.0655,-0.3132,25.0954,-32.5008,-25.9494,245.5995,-37.5539,-1.9286,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:204,-0.0653,0.1355,1.331,1.4177,0.4367,-3.4428,-0.5708,-0.1258,-0.2831,25.0954,-32.5008,-25.9494,245.5995,-37.5539,-1.9286,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:215,-0.086,0.3412,2.0142,1.4177,0.4367,-3.4428,-0.5708,-0.1258,-0.2831,25.0954,-32.5008,-25.9494,245.5995,-37.5539,-1.9286,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:217,-0.086,0.3412,2.0142,0.2662,-1.2785,-1.3702,-0.5708,-0.1258,-0.2831,25.0954,-32.5008,-25.9494,245.5995,-37.5539,-1.9286,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:219,-0.086,0.3412,2.0142,0.2662,-1.2785,-1.3702,-0.5708,-0.1258,-0.2831,25.0954,-32.5008,-25.9494,246.8282,-39.1773,-3.3116,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:253,-0.086,0.3412,2.0142,0.2662,-1.2785,-1.3702,-0.5708,-0.1258,-0.2831,25.376,-32.2568,-25.7908,246.8282,-39.1773,-3.3116,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:255,-0.0565,0.8487,-0.823,0.2662,-1.2785,-1.3702,-0.5708,-0.1258,-0.2831,25.376,-32.2568,-25.7908,246.8282,-39.1773,-3.3116,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:257,-0.4823,0.8176,1.2125,0.2662,-1.2785,-1.3702,-0.5708,-0.1258,-0.2831,25.376,-32.2568,-25.7908,246.8282,-39.1773,-3.3116,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:274,-0.4823,0.8176,1.2125,0.2662,-1.2785,-1.3702,-0.2381,-0.268,0.0791,25.376,-32.2568,-25.7908,246.8282,-39.1773,-3.3116,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:277,0.032,0.4996,1.7383,0.2662,-1.2785,-1.3702,-0.2381,-0.268,0.0791,25.376,-32.2568,-25.7908,246.8282,-39.1773,-3.3116,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:283,-0.0171,1.1034,0.148,0.2662,-1.2785,-1.3702,-0.2381,-0.268,0.0791,25.376,-32.2568,-25.7908,246.8282,-39.1773,-3.3116,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:285,-0.0171,1.1034,0.148,-1.4396,0.6082,3.4312,-0.2381,-0.268,0.0791,25.376,-32.2568,-25.7908,246.8282,-39.1773,-3.3116,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:287,-0.0171,1.1034,0.148,-1.4396,0.6082,3.4312,-0.2381,-0.268,0.0791,25.376,-32.2568,-25.7908,248.7542,-37.2161,-2.7973,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:303,-0.174,-0.1667,1.8881,-1.4396,0.6082,3.4312,-0.2381,-0.268,0.0791,25.376,-32.2568,-25.7908,248.7542,-37.2161,-2.7973,48.74450945,9.09931657,6.63999987,Asphalt_Ride
14:29:04:319,-0.174,-0.1667,1.8881,-1.4396,0.6082,3.4312,-0.2381,-0.268,0.0791,25.498,-32.025,-25.9738,248.7542,-37.2161,-2.7973,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:343,0.1479,0.9787,-1.1188,-1.4396,0.6082,3.4312,-0.2381,-0.268,0.0791,25.498,-32.025,-25.9738,248.7542,-37.2161,-2.7973,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:346,0.1479,0.9787,-1.1188,-1.4396,0.6082,3.4312,0.9282,0.2282,0.32,25.498,-32.025,-25.9738,248.7542,-37.2161,-2.7973,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:348,-0.4463,0.9252,1.2836,-1.4396,0.6082,3.4312,0.9282,0.2282,0.32,25.498,-32.025,-25.9738,248.7542,-37.2161,-2.7973,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:353,-0.4463,0.9252,1.2836,-1.0053,1.3615,-0.3604,0.9282,0.2282,0.32,25.498,-32.025,-25.9738,248.7542,-37.2161,-2.7973,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:355,-0.4463,0.9252,1.2836,-1.0053,1.3615,-0.3604,0.9282,0.2282,0.32,25.498,-32.025,-25.9738,248.0521,-36.1123,-2.1646,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:385,0.0245,1.3305,0.2266,-1.0053,1.3615,-0.3604,0.9282,0.2282,0.32,25.498,-32.025,-25.9738,248.0521,-36.1123,-2.1646,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:387,0.0078,0.1909,1.2303,-1.0053,1.3615,-0.3604,0.9282,0.2282,0.32,25.498,-32.025,-25.9738,248.0521,-36.1123,-2.1646,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:389,0.0078,0.1909,1.2303,-1.0053,1.3615,-0.3604,0.9282,0.2282,0.32,25.5468,-32.0616,-26.1446,248.0521,-36.1123,-2.1646,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:403,0.3894,-0.3407,0.9558,-1.0053,1.3615,-0.3604,0.9282,0.2282,0.32,25.5468,-32.0616,-26.1446,248.0521,-36.1123,-2.1646,48.74448871,9.09922926,6.71999979,Asphalt_Ride
14:29:04:412,0.3894,-0.3407,0.9558,-1.0053,1.3615,-0.3604,-0.5048,-0.3604,0.3269,25.5468,-32.0616,-26.1446,248.0521,-36.1123,-2.1646,48.74448871,9.09922926,6.71999979,Asphalt_Ride
