time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:11:17:239,-0.2447,0.7492,0.3279,0.8731,0.6646,0.6106,0.1992,-0.0442,-0.2736,28.5846,-14.9694,-21.0206,278.4609,-41.6507,-3.8531,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:271,-0.2447,0.7492,0.3279,0.8731,0.6646,0.6106,0.1992,-0.0442,-0.2736,28.5602,-14.9084,-21.106,278.4609,-41.6507,-3.8531,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:276,-0.1638,0.7942,0.463,0.8731,0.6646,0.6106,0.1992,-0.0442,-0.2736,28.5602,-14.9084,-21.106,278.4609,-41.6507,-3.8531,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:287,-0.1699,0.7241,0.891,0.8731,0.6646,0.6106,0.1992,-0.0442,-0.2736,28.5602,-14.9084,-21.106,278.4609,-41.6507,-3.8531,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:301,-0.1699,0.7241,0.891,0.8731,0.6646,0.6106,0.033,-0.2116,-0.1533,28.5602,-14.9084,-21.106,278.4609,-41.6507,-3.8531,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:306,-0.2132,0.5825,0.8035,0.8731,0.6646,0.6106,0.033,-0.2116,-0.1533,28.5602,-14.9084,-21.106,278.4609,-41.6507,-3.8531,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:311,-0.2132,0.5825,0.8035,-1.2276,1.2445,-1.0896,0.033,-0.2116,-0.1533,28.5602,-14.9084,-21.106,278.4609,-41.6507,-3.8531,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:314,-0.2132,0.5825,0.8035,-1.2276,1.2445,-1.0896,0.033,-0.2116,-0.1533,28.5602,-14.9084,-21.106,279.1323,-42.4589,-4.4507,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:327,-0.1943,0.6725,0.4588,-1.2276,1.2445,-1.0896,0.033,-0.2116,-0.1533,28.5602,-14.9084,-21.106,279.1323,-42.4589,-4.4507,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:340,-0.1943,0.6725,0.4588,-1.2276,1.2445,-1.0896,0.033,-0.2116,-0.1533,28.426,-14.7254,-21.3622,279.1323,-42.4589,-4.4507,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:344,-0.1124,1.0381,0.6962,-1.2276,1.2445,-1.0896,0.033,-0.2116,-0.1533,28.426,-14.7254,-21.3622,279.1323,-42.4589,-4.4507,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:365,-0.1124,1.0381,0.6962,-1.2276,1.2445,-1.0896,0.2156,-0.2702,0.0754,28.426,-14.7254,-21.3622,279.1323,-42.4589,-4.4507,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:369,0.0061,0.6453,0.3515,-1.2276,1.2445,-1.0896,0.2156,-0.2702,0.0754,28.426,-14.7254,-21.3622,279.1323,-42.4589,-4.4507,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:375,-0.0594,0.7164,0.6503,-1.2276,1.2445,-1.0896,0.2156,-0.2702,0.0754,28.426,-14.7254,-21.3622,279.1323,-42.4589,-4.4507,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:378,-0.0594,0.7164,0.6503,-1.2276,1.2445,-1.0896,0.2156,-0.2702,0.0754,28.426,-14.7254,-21.3622,280.5016,-42.66,-4.1769,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:380,-0.0594,0.7164,0.6503,-1.2635,0.0399,-0.5526,0.2156,-0.2702,0.0754,28.426,-14.7254,-21.3622,280.5016,-42.66,-4.1769,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:404,-0.0594,0.7164,0.6503,-1.2635,0.0399,-0.5526,0.2156,-0.2702,0.0754,28.3894,-14.6888,-21.3622,280.5016,-42.66,-4.1769,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:407,-0.0806,0.7003,1.0159,-1.2635,0.0399,-0.5526,0.2156,-0.2702,0.0754,28.3894,-14.6888,-21.3622,280.5016,-42.66,-4.1769,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:417,-0.0653,0.6749,0.421,-1.2635,0.0399,-0.5526,0.2156,-0.2702,0.0754,28.3894,-14.6888,-21.3622,280.5016,-42.66,-4.1769,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:434,-0.0653,0.6749,0.421,-1.2635,0.0399,-0.5526,0.0491,-0.0048,0.2607,28.3894,-14.6888,-21.3622,280.5016,-42.66,-4.1769,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:446,0.0985,0.6683,0.4965,-1.2635,0.0399,-0.5526,0.0491,-0.0048,0.2607,28.3894,-14.6888,-21.3622,280.5016,-42.66,-4.1769,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:448,0.0985,0.6683,0.4965,-1.2635,0.0399,-0.5526,0.0491,-0.0048,0.2607,28.3894,-14.6888,-21.3622,280.6641,-42.8827,-3.4589,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:451,0.0985,0.6683,0.4965,-0.2033,1.0585,-1.7527,0.0491,-0.0048,0.2607,28.3894,-14.6888,-21.3622,280.6641,-42.8827,-3.4589,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:470,0.0985,0.6683,0.4965,-0.2033,1.0585,-1.7527,0.0491,-0.0048,0.2607,28.3284,-14.6034,-21.5574,280.6641,-42.8827,-3.4589,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:473,-0.0545,0.7734,1.0226,-0.2033,1.0585,-1.7527,0.0491,-0.0048,0.2607,28.3284,-14.6034,-21.5574,280.6641,-42.8827,-3.4589,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:484,-0.154,0.8477,0.7187,-0.2033,1.0585,-1.7527,0.0491,-0.0048,0.2607,28.3284,-14.6034,-21.5574,280.6641,-42.8827,-3.4589,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:505,-0.0723,0.7749,0.3235,-0.2033,1.0585,-1.7527,0.0491,-0.0048,0.2607,28.3284,-14.6034,-21.5574,280.6641,-42.8827,-3.4589,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:509,-0.0723,0.7749,0.3235,-0.2033,1.0585,-1.7527,0.0348,-0.0316,0.1581,28.3284,-14.6034,-21.5574,280.6641,-42.8827,-3.4589,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:519,-0.0032,0.8382,0.1875,-0.2033,1.0585,-1.7527,0.0348,-0.0316,0.1581,28.3284,-14.6034,-21.5574,280.6641,-42.8827,-3.4589,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:523,-0.0032,0.8382,0.1875,0.2289,0.1087,-0.2674,0.0348,-0.0316,0.1581,28.3284,-14.6034,-21.5574,280.6641,-42.8827,-3.4589,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:526,-0.0032,0.8382,0.1875,0.2289,0.1087,-0.2674,0.0348,-0.0316,0.1581,28.3284,-14.6034,-21.5574,279.9031,-42.9956,-2.7876,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:538,-0.0032,0.8382,0.1875,0.2289,0.1087,-0.2674,0.0348,-0.0316,0.1581,28.1332,-14.6034,-21.7038,279.9031,-42.9956,-2.7876,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:543,0.0834,0.7409,0.5246,0.2289,0.1087,-0.2674,0.0348,-0.0316,0.1581,28.1332,-14.6034,-21.7038,279.9031,-42.9956,-2.7876,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:574,0.0834,0.7409,0.5246,0.2289,0.1087,-0.2674,-0.3386,-0.3903,-0.323,28.1332,-14.6034,-21.7038,279.9031,-42.9956,-2.7876,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:580,0.1246,0.7458,1.5704,0.2289,0.1087,-0.2674,-0.3386,-0.3903,-0.323,28.1332,-14.6034,-21.7038,279.9031,-42.9956,-2.7876,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:584,0.1283,0.6742,0.8453,0.2289,0.1087,-0.2674,-0.3386,-0.3903,-0.323,28.1332,-14.6034,-21.7038,279.9031,-42.9956,-2.7876,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:587,0.1283,0.6742,0.8453,-0.4548,1.2046,-2.3099,-0.3386,-0.3903,-0.323,28.1332,-14.6034,-21.7038,279.9031,-42.9956,-2.7876,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:591,0.1283,0.6742,0.8453,-0.4548,1.2046,-2.3099,-0.3386,-0.3903,-0.323,28.1332,-14.6034,-21.7038,279.9788,-43.5582,-2.0438,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:605,0.2051,0.6688,0.4048,-0.4548,1.2046,-2.3099,-0.3386,-0.3903,-0.323,28.1332,-14.6034,-21.7038,279.9788,-43.5582,-2.0438,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:610,0.2051,0.6688,0.4048,-0.4548,1.2046,-2.3099,-0.3386,-0.3903,-0.323,27.816,-14.4326,-22.1186,279.9788,-43.5582,-2.0438,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:623,0.0975,0.7768,0.8289,-0.4548,1.2046,-2.3099,-0.3386,-0.3903,-0.323,27.816,-14.4326,-22.1186,279.9788,-43.5582,-2.0438,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:645,0.1,0.6168,0.7182,-0.4548,1.2046,-2.3099,-0.3386,-0.3903,-0.323,27.816,-14.4326,-22.1186,279.9788,-43.5582,-2.0438,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:650,0.1,0.6168,0.7182,-0.4548,1.2046,-2.3099,-0.0462,-0.2539,-0.3921,27.816,-14.4326,-22.1186,279.9788,-43.5582,-2.0438,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:655,0.1616,0.6786,1.1406,-0.4548,1.2046,-2.3099,-0.0462,-0.2539,-0.3921,27.816,-14.4326,-22.1186,279.9788,-43.5582,-2.0438,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:658,0.1616,0.6786,1.1406,1.5752,0.323,1.2813,-0.0462,-0.2539,-0.3921,27.816,-14.4326,-22.1186,279.9788,-43.5582,-2.0438,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:661,0.1616,0.6786,1.1406,1.5752,0.323,1.2813,-0.0462,-0.2539,-0.3921,27.816,-14.4326,-22.1186,282.2592,-43.0058,-2.0508,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:670,0.1616,0.6786,1.1406,1.5752,0.323,1.2813,-0.0462,-0.2539,-0.3921,27.4256,-14.2618,-22.6432,282.2592,-43.0058,-2.0508,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:687,0.0457,0.7382,0.4009,1.5752,0.323,1.2813,-0.0462,-0.2539,-0.3921,27.4256,-14.2618,-22.6432,282.2592,-43.0058,-2.0508,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:696,-0.109,0.7502,0.037,1.5752,0.323,1.2813,-0.0462,-0.2539,-0.3921,27.4256,-14.2618,-22.6432,282.2592,-43.0058,-2.0508,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:712,-0.109,0.7502,0.037,1.5752,0.323,1.2813,-0.1015,-0.0362,-0.3126,27.4256,-14.2618,-22.6432,282.2592,-43.0058,-2.0508,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:722,-0.109,0.7502,0.037,1.7796,0.3164,0.9247,-0.1015,-0.0362,-0.3126,27.4256,-14.2618,-22.6432,282.2592,-43.0058,-2.0508,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:726,-0.109,0.7502,0.037,1.7796,0.3164,0.9247,-0.1015,-0.0362,-0.3126,27.4256,-14.2618,-22.6432,283.7534,-42.25,-2.37,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:728,-0.2136,0.9357,1.2171,1.7796,0.3164,0.9247,-0.1015,-0.0362,-0.3126,27.4256,-14.2618,-22.6432,283.7534,-42.25,-2.37,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:736,-0.2136,0.9357,1.2171,1.7796,0.3164,0.9247,-0.1015,-0.0362,-0.3126,27.084,-14.091,-22.8872,283.7534,-42.25,-2.37,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:739,-0.2589,0.6527,1.0333,1.7796,0.3164,0.9247,-0.1015,-0.0362,-0.3126,27.084,-14.091,-22.8872,283.7534,-42.25,-2.37,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:782,-0.2589,0.6527,1.0333,1.7796,0.3164,0.9247,0.1971,0.0039,0.555,27.084,-14.091,-22.8872,283.7534,-42.25,-2.37,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:792,-0.2158,0.6062,0.2934,1.7796,0.3164,0.9247,0.1971,0.0039,0.555,27.084,-14.091,-22.8872,283.7534,-42.25,-2.37,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:796,-0.1503,0.7862,0.1609,1.7796,0.3164,0.9247,0.1971,0.0039,0.555,27.084,-14.091,-22.8872,283.7534,-42.25,-2.37,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:800,-0.1503,0.7862,0.1609,-0.9911,0.9744,-0.9212,0.1971,0.0039,0.555,27.084,-14.091,-22.8872,283.7534,-42.25,-2.37,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:803,-0.144,0.9885,1.4718,-0.9911,0.9744,-0.9212,0.1971,0.0039,0.555,27.084,-14.091,-22.8872,283.7534,-42.25,-2.37,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:806,-0.144,0.9885,1.4718,-0.9911,0.9744,-0.9212,0.1971,0.0039,0.555,27.084,-14.091,-22.8872,284.9438,-41.155,-2.4807,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:808,-0.144,0.9885,1.4718,-0.9911,0.9744,-0.9212,0.1971,0.0039,0.555,26.6326,-14.0544,-23.1922,284.9438,-41.155,-2.4807,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:818,0.0316,0.5879,1.1,-0.9911,0.9744,-0.9212,0.1971,0.0039,0.555,26.6326,-14.0544,-23.1922,284.9438,-41.155,-2.4807,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:851,-0.0225,0.3246,0.0247,-0.9911,0.9744,-0.9212,0.1971,0.0039,0.555,26.6326,-14.0544,-23.1922,284.9438,-41.155,-2.4807,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:855,-0.0225,0.3246,0.0247,-0.9911,0.9744,-0.9212,0.0774,0.2029,0.8545,26.6326,-14.0544,-23.1922,284.9438,-41.155,-2.4807,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:864,-0.0225,0.3246,0.0247,-1.866,1.0652,-0.7488,0.0774,0.2029,0.8545,26.6326,-14.0544,-23.1922,284.9438,-41.155,-2.4807,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:867,-0.0225,0.3246,0.0247,-1.866,1.0652,-0.7488,0.0774,0.2029,0.8545,26.6326,-14.0544,-23.1922,283.1938,-42.0536,-0.72,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:870,-0.0283,0.4874,0.5371,-1.866,1.0652,-0.7488,0.0774,0.2029,0.8545,26.6326,-14.0544,-23.1922,283.1938,-42.0536,-0.72,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:873,-0.0283,0.4874,0.5371,-1.866,1.0652,-0.7488,0.0774,0.2029,0.8545,26.23,-14.3228,-23.3142,283.1938,-42.0536,-0.72,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:883,0.053,0.8643,1.2645,-1.866,1.0652,-0.7488,0.0774,0.2029,0.8545,26.23,-14.3228,-23.3142,283.1938,-42.0536,-0.72,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:922,0.053,0.8643,1.2645,-1.866,1.0652,-0.7488,0.0117,0.528,0.5374,26.23,-14.3228,-23.3142,283.1938,-42.0536,-0.72,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:927,-0.0465,0.824,1.0842,-1.866,1.0652,-0.7488,0.0117,0.528,0.5374,26.23,-14.3228,-23.3142,283.1938,-42.0536,-0.72,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:930,-0.185,0.5202,0.3554,-1.866,1.0652,-0.7488,0.0117,0.528,0.5374,26.23,-14.3228,-23.3142,283.1938,-42.0536,-0.72,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:933,-0.185,0.5202,0.3554,-0.1674,-1.3364,-0.8714,0.0117,0.528,0.5374,26.23,-14.3228,-23.3142,283.1938,-42.0536,-0.72,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:936,-0.1706,0.3713,0.4907,-0.1674,-1.3364,-0.8714,0.0117,0.528,0.5374,26.23,-14.3228,-23.3142,283.1938,-42.0536,-0.72,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:938,-0.1706,0.3713,0.4907,-0.1674,-1.3364,-0.8714,0.0117,0.528,0.5374,26.23,-14.3228,-23.3142,279.8881,-42.3989,0.3045,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:940,-0.1706,0.3713,0.4907,-0.1674,-1.3364,-0.8714,0.0117,0.528,0.5374,25.9738,-14.5912,-23.4118,279.8881,-42.3989,0.3045,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:17:950,-0.0399,0.5923,1.2843,-0.1674,-1.3364,-0.8714,0.0117,0.528,0.5374,25.9738,-14.5912,-23.4118,279.8881,-42.3989,0.3045,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:004,0.0983,0.6448,0.6603,-0.1674,-1.3364,-0.8714,0.0117,0.528,0.5374,25.9738,-14.5912,-23.4118,279.8881,-42.3989,0.3045,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:006,0.0983,0.6448,0.6603,-0.1674,-1.3364,-0.8714,0.0345,0.2073,0.3297,25.9738,-14.5912,-23.4118,279.8881,-42.3989,0.3045,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:007,0.0294,0.6221,0.6053,-0.1674,-1.3364,-0.8714,0.0345,0.2073,0.3297,25.9738,-14.5912,-23.4118,279.8881,-42.3989,0.3045,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:007,0.0294,0.6221,0.6053,-0.8601,-0.8244,0.0155,0.0345,0.2073,0.3297,25.9738,-14.5912,-23.4118,279.8881,-42.3989,0.3045,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:008,0.0294,0.6221,0.6053,-0.8601,-0.8244,0.0155,0.0345,0.2073,0.3297,25.9738,-14.5912,-23.4118,277.196,-42.7218,0.2143,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:009,0.0294,0.6221,0.6053,-0.8601,-0.8244,0.0155,0.0345,0.2073,0.3297,25.7054,-14.7864,-23.4118,277.196,-42.7218,0.2143,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:021,0.0218,0.7028,1.2745,-0.8601,-0.8244,0.0155,0.0345,0.2073,0.3297,25.7054,-14.7864,-23.4118,277.196,-42.7218,0.2143,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:060,0.0211,0.7225,0.5919,-0.8601,-0.8244,0.0155,0.0345,0.2073,0.3297,25.7054,-14.7864,-23.4118,277.196,-42.7218,0.2143,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:061,0.0486,0.7702,0.807,-0.8601,-0.8244,0.0155,0.0345,0.2073,0.3297,25.7054,-14.7864,-23.4118,277.196,-42.7218,0.2143,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:061,0.0486,0.7702,0.807,-0.8601,-0.8244,0.0155,-0.0465,0.2889,-0.1333,25.7054,-14.7864,-23.4118,277.196,-42.7218,0.2143,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:071,0.0486,0.7702,0.807,0.4677,-0.1837,1.7397,-0.0465,0.2889,-0.1333,25.7054,-14.7864,-23.4118,277.196,-42.7218,0.2143,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:072,0.0005,0.6654,0.8138,0.4677,-0.1837,1.7397,-0.0465,0.2889,-0.1333,25.7054,-14.7864,-23.4118,277.196,-42.7218,0.2143,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:072,0.0005,0.6654,0.8138,0.4677,-0.1837,1.7397,-0.0465,0.2889,-0.1333,25.7054,-14.7864,-23.4118,275.3434,-42.5324,-0.2366,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:073,0.0005,0.6654,0.8138,0.4677,-0.1837,1.7397,-0.0465,0.2889,-0.1333,25.8152,-15.006,-23.2776,275.3434,-42.5324,-0.2366,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:130,0.0005,0.6654,0.8138,0.4677,-0.1837,1.7397,0.2361,-0.1822,-0.4254,25.8152,-15.006,-23.2776,275.3434,-42.5324,-0.2366,48.74558983,9.10677983,2.77999997,Asphalt_Ride
15:11:18:133,0.0465,0.979,1.0553,0.4677,-0.1837,1.7397,0.2361,-0.1822,-0.4254,25.8152,-15.006,-23.2776,275.3434,-42.5324,-0.2366,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:135,0.0555,0.9741,0.5752,0.4677,-0.1837,1.7397,0.2361,-0.1822,-0.4254,25.8152,-15.006,-23.2776,275.3434,-42.5324,-0.2366,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:141,0.1445,0.603,0.2709,0.4677,-0.1837,1.7397,0.2361,-0.1822,-0.4254,25.8152,-15.006,-23.2776,275.3434,-42.5324,-0.2366,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:144,0.1445,0.603,0.2709,0.4677,-0.1837,1.7397,0.2361,-0.1822,-0.4254,25.8274,-15.4208,-22.9726,275.3434,-42.5324,-0.2366,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:146,0.1445,0.603,0.2709,0.4504,-0.0388,0.7886,0.2361,-0.1822,-0.4254,25.8274,-15.4208,-22.9726,275.3434,-42.5324,-0.2366,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:147,0.1445,0.603,0.2709,0.4504,-0.0388,0.7886,0.2361,-0.1822,-0.4254,25.8274,-15.4208,-22.9726,275.7488,-42.9269,-0.7944,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:156,0.1413,0.7015,0.6429,0.4504,-0.0388,0.7886,0.2361,-0.1822,-0.4254,25.8274,-15.4208,-22.9726,275.7488,-42.9269,-0.7944,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:195,0.0548,0.5679,0.4703,0.4504,-0.0388,0.7886,0.2361,-0.1822,-0.4254,25.8274,-15.4208,-22.9726,275.7488,-42.9269,-0.7944,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:199,-0.0594,0.8538,0.6781,0.4504,-0.0388,0.7886,0.2361,-0.1822,-0.4254,25.8274,-15.4208,-22.9726,275.7488,-42.9269,-0.7944,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:202,-0.0594,0.8538,0.6781,0.4504,-0.0388,0.7886,-0.0515,0.1144,-0.4485,25.8274,-15.4208,-22.9726,275.7488,-42.9269,-0.7944,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:206,-0.0594,0.8538,0.6781,0.4504,-0.0388,0.7886,-0.0515,0.1144,-0.4485,25.986,-15.7868,-22.5822,275.7488,-42.9269,-0.7944,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:210,-0.0594,0.8538,0.6781,1.3872,1.4182,-1.1147,-0.0515,0.1144,-0.4485,25.986,-15.7868,-22.5822,275.7488,-42.9269,-0.7944,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:213,-0.0594,0.8538,0.6781,1.3872,1.4182,-1.1147,-0.0515,0.1144,-0.4485,25.986,-15.7868,-22.5822,276.9016,-43.2176,-1.621,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:219,-0.1005,0.794,0.6087,1.3872,1.4182,-1.1147,-0.0515,0.1144,-0.4485,25.986,-15.7868,-22.5822,276.9016,-43.2176,-1.621,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:228,0.0533,0.5417,0.8507,1.3872,1.4182,-1.1147,-0.0515,0.1144,-0.4485,25.986,-15.7868,-22.5822,276.9016,-43.2176,-1.621,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:268,0.0533,0.5417,0.8507,1.3872,1.4182,-1.1147,0.0767,-0.2371,-0.612,25.986,-15.7868,-22.5822,276.9016,-43.2176,-1.621,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:274,0.0308,0.5268,0.6874,1.3872,1.4182,-1.1147,0.0767,-0.2371,-0.612,25.986,-15.7868,-22.5822,276.9016,-43.2176,-1.621,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:277,-0.1349,0.5623,0.3239,1.3872,1.4182,-1.1147,0.0767,-0.2371,-0.612,25.986,-15.7868,-22.5822,276.9016,-43.2176,-1.621,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:280,-0.1349,0.5623,0.3239,1.3872,1.4182,-1.1147,0.0767,-0.2371,-0.612,26.2056,-16.0918,-22.3138,276.9016,-43.2176,-1.621,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:284,-0.1349,0.5623,0.3239,0.6119,0.3086,-1.0238,0.0767,-0.2371,-0.612,26.2056,-16.0918,-22.3138,276.9016,-43.2176,-1.621,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:288,-0.1349,0.5623,0.3239,0.6119,0.3086,-1.0238,0.0767,-0.2371,-0.612,26.2056,-16.0918,-22.3138,278.2701,-43.6513,-2.9908,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:329,-0.1894,0.9568,0.3763,0.6119,0.3086,-1.0238,0.0767,-0.2371,-0.612,26.2056,-16.0918,-22.3138,278.2701,-43.6513,-2.9908,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:333,-0.0789,0.8235,0.8333,0.6119,0.3086,-1.0238,0.0767,-0.2371,-0.612,26.2056,-16.0918,-22.3138,278.2701,-43.6513,-2.9908,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:336,-0.1073,0.7118,0.9927,0.6119,0.3086,-1.0238,0.0767,-0.2371,-0.612,26.2056,-16.0918,-22.3138,278.2701,-43.6513,-2.9908,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:339,-0.1073,0.7118,0.9927,0.6119,0.3086,-1.0238,-0.2604,-0.2843,-0.4357,26.2056,-16.0918,-22.3138,278.2701,-43.6513,-2.9908,48.74559262,9.10673337,3.70000005,Asphalt_Ride
15:11:18:341,-0.1073,0.7118,0.9927,0.6119,0.3086,-1.0238,-0.2604,-0.2843,-0.4357,26.4984,-16.0552,-22.082,278.2701,-43.6513,-2.9908,48.74559262,9.10673337,3.70000005,Asphalt_Ride
