time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:08:13:448,-0.1709,0.9213,0.8922,-0.0207,0.6668,-1.446,0.1012,-0.1296,0.1688,28.8896,-15.7014,-15.9698,278.9566,-45.428,-7.6822,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:486,-0.1445,0.7788,0.5566,-0.0207,0.6668,-1.446,0.1012,-0.1296,0.1688,28.8896,-15.7014,-15.9698,278.9566,-45.428,-7.6822,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:491,-0.0146,0.8032,0.6786,-0.0207,0.6668,-1.446,0.1012,-0.1296,0.1688,28.8896,-15.7014,-15.9698,278.9566,-45.428,-7.6822,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:495,-0.0146,0.8032,0.6786,-0.0207,0.6668,-1.446,0.0687,-0.1688,-0.1248,28.8896,-15.7014,-15.9698,278.9566,-45.428,-7.6822,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:504,0.0682,0.8069,0.9079,-0.0207,0.6668,-1.446,0.0687,-0.1688,-0.1248,28.8896,-15.7014,-15.9698,278.9566,-45.428,-7.6822,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:507,0.0682,0.8069,0.9079,0.0531,0.3924,0.6047,0.0687,-0.1688,-0.1248,28.8896,-15.7014,-15.9698,278.9566,-45.428,-7.6822,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:510,0.0682,0.8069,0.9079,0.0531,0.3924,0.6047,0.0687,-0.1688,-0.1248,28.8896,-15.7014,-15.9698,278.8128,-45.8207,-6.7761,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:513,0.0682,0.8069,0.9079,0.0531,0.3924,0.6047,0.0687,-0.1688,-0.1248,28.8286,-15.2988,-16.2748,278.8128,-45.8207,-6.7761,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:527,-0.0853,0.7431,0.4924,0.0531,0.3924,0.6047,0.0687,-0.1688,-0.1248,28.8286,-15.2988,-16.2748,278.8128,-45.8207,-6.7761,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:552,-0.2078,0.778,0.3763,0.0531,0.3924,0.6047,0.0687,-0.1688,-0.1248,28.8286,-15.2988,-16.2748,278.8128,-45.8207,-6.7761,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:563,-0.2078,0.778,0.3763,0.0531,0.3924,0.6047,0.1644,-0.3694,-0.4252,28.8286,-15.2988,-16.2748,278.8128,-45.8207,-6.7761,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:574,-0.1674,0.8778,0.4645,0.0531,0.3924,0.6047,0.1644,-0.3694,-0.4252,28.8286,-15.2988,-16.2748,278.8128,-45.8207,-6.7761,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:576,-0.1674,0.8778,0.4645,0.0531,0.3924,0.6047,0.1644,-0.3694,-0.4252,28.8286,-15.2988,-16.2748,279.767,-45.845,-6.4622,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:577,-0.1674,0.8778,0.4645,0.5937,0.9706,0.5945,0.1644,-0.3694,-0.4252,28.8286,-15.2988,-16.2748,279.767,-45.845,-6.4622,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:579,-0.1674,0.8778,0.4645,0.5937,0.9706,0.5945,0.1644,-0.3694,-0.4252,28.7066,-14.762,-16.7506,279.767,-45.845,-6.4622,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:619,0.023,0.8067,0.7666,0.5937,0.9706,0.5945,0.1644,-0.3694,-0.4252,28.7066,-14.762,-16.7506,279.767,-45.845,-6.4622,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:625,0.0435,0.6146,0.5657,0.5937,0.9706,0.5945,0.1644,-0.3694,-0.4252,28.7066,-14.762,-16.7506,279.767,-45.845,-6.4622,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:628,-0.0927,0.9167,0.5608,0.5937,0.9706,0.5945,0.1644,-0.3694,-0.4252,28.7066,-14.762,-16.7506,279.767,-45.845,-6.4622,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:638,-0.0927,0.9167,0.5608,0.5937,0.9706,0.5945,0.1222,-0.2937,-0.1686,28.7066,-14.762,-16.7506,279.767,-45.845,-6.4622,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:643,-0.1386,1.1076,0.5209,0.5937,0.9706,0.5945,0.1222,-0.2937,-0.1686,28.7066,-14.762,-16.7506,279.767,-45.845,-6.4622,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:645,-0.1386,1.1076,0.5209,-0.2104,0.6906,-1.8711,0.1222,-0.2937,-0.1686,28.7066,-14.762,-16.7506,279.767,-45.845,-6.4622,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:648,-0.1386,1.1076,0.5209,-0.2104,0.6906,-1.8711,0.1222,-0.2937,-0.1686,28.7066,-14.762,-16.7506,281.8298,-46.088,-6.4777,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:650,-0.1386,1.1076,0.5209,-0.2104,0.6906,-1.8711,0.1222,-0.2937,-0.1686,28.4992,-14.2496,-17.1288,281.8298,-46.088,-6.4777,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:686,-0.1044,0.6099,0.406,-0.2104,0.6906,-1.8711,0.1222,-0.2937,-0.1686,28.4992,-14.2496,-17.1288,281.8298,-46.088,-6.4777,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:692,-0.1574,0.7908,0.8678,-0.2104,0.6906,-1.8711,0.1222,-0.2937,-0.1686,28.4992,-14.2496,-17.1288,281.8298,-46.088,-6.4777,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:704,-0.1574,0.7908,0.8678,-0.2104,0.6906,-1.8711,0.0047,-0.2486,0.022,28.4992,-14.2496,-17.1288,281.8298,-46.088,-6.4777,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:711,-0.1574,0.7908,0.8678,-0.2104,0.6906,-1.8711,0.0047,-0.2486,0.022,28.182,-13.969,-17.5558,281.8298,-46.088,-6.4777,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:715,-0.2024,0.8047,0.4816,-0.2104,0.6906,-1.8711,0.0047,-0.2486,0.022,28.182,-13.969,-17.5558,281.8298,-46.088,-6.4777,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:718,-0.2024,0.8047,0.4816,0.4497,1.3185,-0.9441,0.0047,-0.2486,0.022,28.182,-13.969,-17.5558,281.8298,-46.088,-6.4777,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:720,-0.2024,0.8047,0.4816,0.4497,1.3185,-0.9441,0.0047,-0.2486,0.022,28.182,-13.969,-17.5558,283.0322,-46.9016,-6.0899,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:728,-0.1782,0.946,0.7258,0.4497,1.3185,-0.9441,0.0047,-0.2486,0.022,28.182,-13.969,-17.5558,283.0322,-46.9016,-6.0899,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:752,0.0291,0.8174,0.8385,0.4497,1.3185,-0.9441,0.0047,-0.2486,0.022,28.182,-13.969,-17.5558,283.0322,-46.9016,-6.0899,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:771,0.0291,0.8174,0.8385,0.4497,1.3185,-0.9441,0.176,-0.081,0.1033,28.182,-13.969,-17.5558,283.0322,-46.9016,-6.0899,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:775,-0.1674,0.6954,0.0748,0.4497,1.3185,-0.9441,0.176,-0.081,0.1033,28.182,-13.969,-17.5558,283.0322,-46.9016,-6.0899,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:778,-0.1674,0.6954,0.0748,0.4497,1.3185,-0.9441,0.176,-0.081,0.1033,27.7794,-13.908,-17.8364,283.0322,-46.9016,-6.0899,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:786,-0.1674,0.6954,0.0748,-0.8094,0.215,-0.5628,0.176,-0.081,0.1033,27.7794,-13.908,-17.8364,283.0322,-46.9016,-6.0899,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:789,-0.3747,1.0638,1.1294,-0.8094,0.215,-0.5628,0.176,-0.081,0.1033,27.7794,-13.908,-17.8364,283.0322,-46.9016,-6.0899,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:791,-0.3747,1.0638,1.1294,-0.8094,0.215,-0.5628,0.176,-0.081,0.1033,27.7794,-13.908,-17.8364,283.4738,-47.4375,-5.5199,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:819,-0.1049,1.0516,0.3088,-0.8094,0.215,-0.5628,0.176,-0.081,0.1033,27.7794,-13.908,-17.8364,283.4738,-47.4375,-5.5199,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:828,0.0298,0.4681,-0.2028,-0.8094,0.215,-0.5628,0.176,-0.081,0.1033,27.7794,-13.908,-17.8364,283.4738,-47.4375,-5.5199,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:841,0.0298,0.4681,-0.2028,-0.8094,0.215,-0.5628,-0.082,-0.3332,0.3611,27.7794,-13.908,-17.8364,283.4738,-47.4375,-5.5199,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:844,0.0298,0.4681,-0.2028,-0.8094,0.215,-0.5628,-0.082,-0.3332,0.3611,24.949,-17.1654,-29.1824,283.4738,-47.4375,-5.5199,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:846,-0.1054,0.8692,1.1819,-0.8094,0.215,-0.5628,-0.082,-0.3332,0.3611,24.949,-17.1654,-29.1824,283.4738,-47.4375,-5.5199,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:852,-0.1054,0.8692,1.1819,-1.1437,1.3556,-0.0632,-0.082,-0.3332,0.3611,24.949,-17.1654,-29.1824,283.4738,-47.4375,-5.5199,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:854,-0.1054,0.8692,1.1819,-1.1437,1.3556,-0.0632,-0.082,-0.3332,0.3611,24.949,-17.1654,-29.1824,284.6128,-47.8096,-4.6459,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:885,-0.0342,0.8064,1.0154,-1.1437,1.3556,-0.0632,-0.082,-0.3332,0.3611,24.949,-17.1654,-29.1824,284.6128,-47.8096,-4.6459,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:890,0.0134,0.6492,0.5469,-1.1437,1.3556,-0.0632,-0.082,-0.3332,0.3611,24.949,-17.1654,-29.1824,284.6128,-47.8096,-4.6459,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:910,0.0134,0.6492,0.5469,-1.1437,1.3556,-0.0632,-0.0495,-0.1419,0.4798,24.949,-17.1654,-29.1824,284.6128,-47.8096,-4.6459,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:914,0.1738,0.6397,0.6466,-1.1437,1.3556,-0.0632,-0.0495,-0.1419,0.4798,24.949,-17.1654,-29.1824,284.6128,-47.8096,-4.6459,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:916,0.1738,0.6397,0.6466,-1.1437,1.3556,-0.0632,-0.0495,-0.1419,0.4798,24.4244,-17.4216,-29.5484,284.6128,-47.8096,-4.6459,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:920,0.1273,0.6962,0.7625,-1.1437,1.3556,-0.0632,-0.0495,-0.1419,0.4798,24.4244,-17.4216,-29.5484,284.6128,-47.8096,-4.6459,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:923,0.1273,0.6962,0.7625,-0.4089,0.804,-2.2042,-0.0495,-0.1419,0.4798,24.4244,-17.4216,-29.5484,284.6128,-47.8096,-4.6459,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:926,0.1273,0.6962,0.7625,-0.4089,0.804,-2.2042,-0.0495,-0.1419,0.4798,24.4244,-17.4216,-29.5484,285.0518,-47.0387,-2.8219,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:942,0.0132,0.6011,0.5967,-0.4089,0.804,-2.2042,-0.0495,-0.1419,0.4798,24.4244,-17.4216,-29.5484,285.0518,-47.0387,-2.8219,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:976,0.0132,0.6011,0.5967,-0.4089,0.804,-2.2042,-0.0495,-0.1419,0.4798,23.8998,-17.7022,-29.7558,285.0518,-47.0387,-2.8219,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:979,0.0262,0.7634,0.0656,-0.4089,0.804,-2.2042,-0.0495,-0.1419,0.4798,23.8998,-17.7022,-29.7558,285.0518,-47.0387,-2.8219,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:981,0.0262,0.7634,0.0656,-0.4089,0.804,-2.2042,0.0059,0.4261,0.362,23.8998,-17.7022,-29.7558,285.0518,-47.0387,-2.8219,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:13:999,0.0679,1.0489,1.212,-0.4089,0.804,-2.2042,0.0059,0.4261,0.362,23.8998,-17.7022,-29.7558,285.0518,-47.0387,-2.8219,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:002,0.0679,1.0489,1.212,-0.4089,0.804,-2.2042,0.0059,0.4261,0.362,23.8998,-17.7022,-29.7558,284.0983,-47.4658,-1.664,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:004,0.0679,1.0489,1.212,1.2037,-0.7431,0.7764,0.0059,0.4261,0.362,23.8998,-17.7022,-29.7558,284.0983,-47.4658,-1.664,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:020,0.0306,0.5649,1.1039,1.2037,-0.7431,0.7764,0.0059,0.4261,0.362,23.8998,-17.7022,-29.7558,284.0983,-47.4658,-1.664,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:023,0.0753,0.6138,0.4359,1.2037,-0.7431,0.7764,0.0059,0.4261,0.362,23.8998,-17.7022,-29.7558,284.0983,-47.4658,-1.664,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:044,0.0753,0.6138,0.4359,1.2037,-0.7431,0.7764,0.0059,0.4261,0.362,23.4118,-18.0804,-29.89,284.0983,-47.4658,-1.664,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:047,0.0795,0.857,0.4305,1.2037,-0.7431,0.7764,0.0059,0.4261,0.362,23.4118,-18.0804,-29.89,284.0983,-47.4658,-1.664,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:054,0.0795,0.857,0.4305,1.2037,-0.7431,0.7764,0.1349,0.1981,0.3088,23.4118,-18.0804,-29.89,284.0983,-47.4658,-1.664,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:061,0.0044,0.5786,0.2047,1.2037,-0.7431,0.7764,0.1349,0.1981,0.3088,23.4118,-18.0804,-29.89,284.0983,-47.4658,-1.664,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:064,0.0044,0.5786,0.2047,0.4869,0.3792,0.3156,0.1349,0.1981,0.3088,23.4118,-18.0804,-29.89,284.0983,-47.4658,-1.664,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:065,0.0044,0.5786,0.2047,0.4869,0.3792,0.3156,0.1349,0.1981,0.3088,23.4118,-18.0804,-29.89,282.5204,-47.0292,-1.3337,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:086,-0.0596,0.8819,1.6525,0.4869,0.3792,0.3156,0.1349,0.1981,0.3088,23.4118,-18.0804,-29.89,282.5204,-47.0292,-1.3337,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:111,-0.0596,0.8819,1.6525,0.4869,0.3792,0.3156,0.1349,0.1981,0.3088,22.9238,-18.4586,-30.0852,282.5204,-47.0292,-1.3337,48.74557899,9.10679496,2.36999989,Asphalt_Ride
15:08:14:112,-0.1356,0.5568,1.7009,0.4869,0.3792,0.3156,0.1349,0.1981,0.3088,22.9238,-18.4586,-30.0852,282.5204,-47.0292,-1.3337,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:118,-0.1356,0.5568,1.7009,0.4869,0.3792,0.3156,-0.0073,0.0305,-0.0341,22.9238,-18.4586,-30.0852,282.5204,-47.0292,-1.3337,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:127,-0.1356,0.5568,1.7009,0.7084,-0.9734,-2.056,-0.0073,0.0305,-0.0341,22.9238,-18.4586,-30.0852,282.5204,-47.0292,-1.3337,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:130,-0.1792,0.5776,0.4464,0.7084,-0.9734,-2.056,-0.0073,0.0305,-0.0341,22.9238,-18.4586,-30.0852,282.5204,-47.0292,-1.3337,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:131,-0.1792,0.5776,0.4464,0.7084,-0.9734,-2.056,-0.0073,0.0305,-0.0341,22.9238,-18.4586,-30.0852,281.9747,-47.9824,-0.8532,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:151,-0.1552,0.7312,0.023,0.7084,-0.9734,-2.056,-0.0073,0.0305,-0.0341,22.9238,-18.4586,-30.0852,281.9747,-47.9824,-0.8532,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:178,-0.0721,0.7556,0.54,0.7084,-0.9734,-2.056,-0.0073,0.0305,-0.0341,22.9238,-18.4586,-30.0852,281.9747,-47.9824,-0.8532,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:184,-0.0721,0.7556,0.54,0.7084,-0.9734,-2.056,-0.0073,0.0305,-0.0341,22.6554,-19.0564,-29.9876,281.9747,-47.9824,-0.8532,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:187,-0.0195,0.5867,1.3462,0.7084,-0.9734,-2.056,-0.0073,0.0305,-0.0341,22.6554,-19.0564,-29.9876,281.9747,-47.9824,-0.8532,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:190,-0.0195,0.5867,1.3462,0.7084,-0.9734,-2.056,-0.1895,0.2292,0.2226,22.6554,-19.0564,-29.9876,281.9747,-47.9824,-0.8532,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:198,-0.0195,0.5867,1.3462,-1.0225,-0.7598,3.9588,-0.1895,0.2292,0.2226,22.6554,-19.0564,-29.9876,281.9747,-47.9824,-0.8532,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:200,-0.0917,0.7729,0.3894,-1.0225,-0.7598,3.9588,-0.1895,0.2292,0.2226,22.6554,-19.0564,-29.9876,281.9747,-47.9824,-0.8532,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:202,-0.0917,0.7729,0.3894,-1.0225,-0.7598,3.9588,-0.1895,0.2292,0.2226,22.6554,-19.0564,-29.9876,281.7891,-48.5917,-1.2668,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:219,-0.1455,0.7991,0.1374,-1.0225,-0.7598,3.9588,-0.1895,0.2292,0.2226,22.6554,-19.0564,-29.9876,281.7891,-48.5917,-1.2668,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:244,0.0012,0.9074,0.5146,-1.0225,-0.7598,3.9588,-0.1895,0.2292,0.2226,22.6554,-19.0564,-29.9876,281.7891,-48.5917,-1.2668,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:248,0.0012,0.9074,0.5146,-1.0225,-0.7598,3.9588,-0.1895,0.2292,0.2226,22.3382,-19.6298,-29.9022,281.7891,-48.5917,-1.2668,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:256,0.0012,0.9074,0.5146,-1.0225,-0.7598,3.9588,-0.0166,0.0217,0.1818,22.3382,-19.6298,-29.9022,281.7891,-48.5917,-1.2668,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:267,0.197,0.4485,0.8793,-1.0225,-0.7598,3.9588,-0.0166,0.0217,0.1818,22.3382,-19.6298,-29.9022,281.7891,-48.5917,-1.2668,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:271,0.197,0.4485,0.8793,-1.0225,-0.7598,3.9588,-0.0166,0.0217,0.1818,22.3382,-19.6298,-29.9022,280.7234,-47.7271,-1.3617,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:273,0.197,0.4485,0.8793,-0.5628,-0.1354,-0.1865,-0.0166,0.0217,0.1818,22.3382,-19.6298,-29.9022,280.7234,-47.7271,-1.3617,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:285,-0.0271,0.6675,1.0093,-0.5628,-0.1354,-0.1865,-0.0166,0.0217,0.1818,22.3382,-19.6298,-29.9022,280.7234,-47.7271,-1.3617,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:311,-0.0271,0.6675,1.0093,-0.5628,-0.1354,-0.1865,-0.0166,0.0217,0.1818,22.631,-20.252,-29.8168,280.7234,-47.7271,-1.3617,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:314,-0.2327,0.9675,0.1548,-0.5628,-0.1354,-0.1865,-0.0166,0.0217,0.1818,22.631,-20.252,-29.8168,280.7234,-47.7271,-1.3617,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:327,-0.066,0.8839,0.2533,-0.5628,-0.1354,-0.1865,-0.0166,0.0217,0.1818,22.631,-20.252,-29.8168,280.7234,-47.7271,-1.3617,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:330,-0.066,0.8839,0.2533,-0.5628,-0.1354,-0.1865,0.2445,0.2486,-0.023,22.631,-20.252,-29.8168,280.7234,-47.7271,-1.3617,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:338,0.1073,0.6622,1.1108,-0.5628,-0.1354,-0.1865,0.2445,0.2486,-0.023,22.631,-20.252,-29.8168,280.7234,-47.7271,-1.3617,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:341,0.1073,0.6622,1.1108,0.4071,-0.5231,-0.9699,0.2445,0.2486,-0.023,22.631,-20.252,-29.8168,280.7234,-47.7271,-1.3617,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:343,0.1073,0.6622,1.1108,0.4071,-0.5231,-0.9699,0.2445,0.2486,-0.023,22.631,-20.252,-29.8168,280.5735,-47.2457,-1.0301,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:377,0.1073,0.6622,1.1108,0.4071,-0.5231,-0.9699,0.2445,0.2486,-0.023,22.5334,-20.5326,-29.6704,280.5735,-47.2457,-1.0301,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:383,0.0944,0.4647,0.6036,0.4071,-0.5231,-0.9699,0.2445,0.2486,-0.023,22.5334,-20.5326,-29.6704,280.5735,-47.2457,-1.0301,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:386,-0.0504,0.8888,1.0113,0.4071,-0.5231,-0.9699,0.2445,0.2486,-0.023,22.5334,-20.5326,-29.6704,280.5735,-47.2457,-1.0301,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:396,-0.0504,0.8888,1.0113,0.4071,-0.5231,-0.9699,0.1526,0.1703,-0.129,22.5334,-20.5326,-29.6704,280.5735,-47.2457,-1.0301,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:407,-0.1283,0.9971,0.543,0.4071,-0.5231,-0.9699,0.1526,0.1703,-0.129,22.5334,-20.5326,-29.6704,280.5735,-47.2457,-1.0301,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:409,-0.1283,0.9971,0.543,-0.2674,0.8781,-0.8186,0.1526,0.1703,-0.129,22.5334,-20.5326,-29.6704,280.5735,-47.2457,-1.0301,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:411,-0.1283,0.9971,0.543,-0.2674,0.8781,-0.8186,0.1526,0.1703,-0.129,22.5334,-20.5326,-29.6704,280.3817,-47.2578,-1.4199,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:418,0.0345,0.9636,0.3198,-0.2674,0.8781,-0.8186,0.1526,0.1703,-0.129,22.5334,-20.5326,-29.6704,280.3817,-47.2578,-1.4199,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:442,0.0408,0.4989,0.6722,-0.2674,0.8781,-0.8186,0.1526,0.1703,-0.129,22.5334,-20.5326,-29.6704,280.3817,-47.2578,-1.4199,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:447,0.0408,0.4989,0.6722,-0.2674,0.8781,-0.8186,0.1526,0.1703,-0.129,22.6066,-20.8376,-29.2312,280.3817,-47.2578,-1.4199,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:466,-0.0689,0.5383,0.9663,-0.2674,0.8781,-0.8186,0.1526,0.1703,-0.129,22.6066,-20.8376,-29.2312,280.3817,-47.2578,-1.4199,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:468,-0.0689,0.5383,0.9663,-0.2674,0.8781,-0.8186,-0.3174,-0.1698,-0.3286,22.6066,-20.8376,-29.2312,280.3817,-47.2578,-1.4199,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:475,-0.056,1.0008,0.9585,-0.2674,0.8781,-0.8186,-0.3174,-0.1698,-0.3286,22.6066,-20.8376,-29.2312,280.3817,-47.2578,-1.4199,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:477,-0.056,1.0008,0.9585,0.2802,0.7549,-0.2757,-0.3174,-0.1698,-0.3286,22.6066,-20.8376,-29.2312,280.3817,-47.2578,-1.4199,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:480,-0.056,1.0008,0.9585,0.2802,0.7549,-0.2757,-0.3174,-0.1698,-0.3286,22.6066,-20.8376,-29.2312,280.9982,-48.649,-2.0999,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:510,-0.056,1.0008,0.9585,0.2802,0.7549,-0.2757,-0.3174,-0.1698,-0.3286,22.7774,-20.9108,-29.1092,280.9982,-48.649,-2.0999,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:512,0.036,0.713,0.4009,0.2802,0.7549,-0.2757,-0.3174,-0.1698,-0.3286,22.7774,-20.9108,-29.1092,280.9982,-48.649,-2.0999,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:528,-0.0882,0.7971,0.8307,0.2802,0.7549,-0.2757,-0.3174,-0.1698,-0.3286,22.7774,-20.9108,-29.1092,280.9982,-48.649,-2.0999,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:534,-0.0882,0.7971,0.8307,0.2802,0.7549,-0.2757,-0.0429,-0.1696,-0.3724,22.7774,-20.9108,-29.1092,280.9982,-48.649,-2.0999,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:544,-0.1667,0.7697,0.2154,0.2802,0.7549,-0.2757,-0.0429,-0.1696,-0.3724,22.7774,-20.9108,-29.1092,280.9982,-48.649,-2.0999,48.74557706,9.10675557,3.22000003,Asphalt_Ride
15:08:14:546,-0.1667,0.7697,0.2154,0.4265,-0.2737,1.2318,-0.0429,-0.1696,-0.3724,22.7774,-20.9108,-29.1092,280.9982,-48.649,-2.0999,48.74557706,9.10675557,3.22000003,Asphalt_Ride
