time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:58:43:188,0.0535,0.7091,0.7522,-0.3653,1.1075,-1.2104,-0.0061,-0.0754,-0.1541,27.1938,-20.13,-33.8672,287.456,-46.5403,0.508,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:194,0.0535,0.7091,0.7522,0.7214,0.0067,0.8148,-0.0061,-0.0754,-0.1541,27.1938,-20.13,-33.8672,287.456,-46.5403,0.508,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:197,0.0535,0.7091,0.7522,0.7214,0.0067,0.8148,-0.0061,-0.0754,-0.1541,27.1938,-20.13,-33.8672,287.8831,-46.2847,0.2792,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:218,0.0535,0.7091,0.7522,0.7214,0.0067,0.8148,-0.0061,-0.0754,-0.1541,27.1816,-20.3008,-33.6964,287.8831,-46.2847,0.2792,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:222,0.0533,0.6356,0.1922,0.7214,0.0067,0.8148,-0.0061,-0.0754,-0.1541,27.1816,-20.3008,-33.6964,287.8831,-46.2847,0.2792,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:229,0.1611,0.7524,0.4953,0.7214,0.0067,0.8148,-0.0061,-0.0754,-0.1541,27.1816,-20.3008,-33.6964,287.8831,-46.2847,0.2792,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:245,0.0452,0.7157,1.1528,0.7214,0.0067,0.8148,-0.0061,-0.0754,-0.1541,27.1816,-20.3008,-33.6964,287.8831,-46.2847,0.2792,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:251,0.0452,0.7157,1.1528,0.7214,0.0067,0.8148,-0.1217,-0.0838,-0.3067,27.1816,-20.3008,-33.6964,287.8831,-46.2847,0.2792,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:261,0.1119,0.7409,0.5239,0.7214,0.0067,0.8148,-0.1217,-0.0838,-0.3067,27.1816,-20.3008,-33.6964,287.8831,-46.2847,0.2792,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:265,0.1119,0.7409,0.5239,1.6369,0.1554,-0.773,-0.1217,-0.0838,-0.3067,27.1816,-20.3008,-33.6964,287.8831,-46.2847,0.2792,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:267,0.1119,0.7409,0.5239,1.6369,0.1554,-0.773,-0.1217,-0.0838,-0.3067,27.1816,-20.3008,-33.6964,288.4359,-46.5748,-0.1195,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:284,0.1119,0.7409,0.5239,1.6369,0.1554,-0.773,-0.1217,-0.0838,-0.3067,27.3036,-20.3374,-33.5378,288.4359,-46.5748,-0.1195,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:288,0.1396,0.6151,0.5063,1.6369,0.1554,-0.773,-0.1217,-0.0838,-0.3067,27.3036,-20.3374,-33.5378,288.4359,-46.5748,-0.1195,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:312,-0.036,0.8954,0.936,1.6369,0.1554,-0.773,-0.1217,-0.0838,-0.3067,27.3036,-20.3374,-33.5378,288.4359,-46.5748,-0.1195,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:321,-0.036,0.8954,0.936,1.6369,0.1554,-0.773,-0.0004,-0.1566,-0.6209,27.3036,-20.3374,-33.5378,288.4359,-46.5748,-0.1195,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:329,0.0024,0.8473,0.6114,1.6369,0.1554,-0.773,-0.0004,-0.1566,-0.6209,27.3036,-20.3374,-33.5378,288.4359,-46.5748,-0.1195,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:333,0.0024,0.8473,0.6114,1.6369,0.1554,-0.773,-0.0004,-0.1566,-0.6209,27.3036,-20.3374,-33.5378,289.7809,-46.3781,-0.5574,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:336,0.0024,0.8473,0.6114,1.3296,-0.1692,-0.6846,-0.0004,-0.1566,-0.6209,27.3036,-20.3374,-33.5378,289.7809,-46.3781,-0.5574,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:352,0.1455,0.5703,0.3232,1.3296,-0.1692,-0.6846,-0.0004,-0.1566,-0.6209,27.3036,-20.3374,-33.5378,289.7809,-46.3781,-0.5574,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:355,0.1455,0.5703,0.3232,1.3296,-0.1692,-0.6846,-0.0004,-0.1566,-0.6209,27.5232,-20.0934,-33.4524,289.7809,-46.3781,-0.5574,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:380,0.0665,0.8712,0.7735,1.3296,-0.1692,-0.6846,-0.0004,-0.1566,-0.6209,27.5232,-20.0934,-33.4524,289.7809,-46.3781,-0.5574,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:391,0.0665,0.8712,0.7735,1.3296,-0.1692,-0.6846,-0.0391,-0.2607,-0.6568,27.5232,-20.0934,-33.4524,289.7809,-46.3781,-0.5574,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:395,0.0012,0.8054,0.9365,1.3296,-0.1692,-0.6846,-0.0391,-0.2607,-0.6568,27.5232,-20.0934,-33.4524,289.7809,-46.3781,-0.5574,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:400,0.0012,0.8054,0.9365,0.9653,0.2858,-0.6943,-0.0391,-0.2607,-0.6568,27.5232,-20.0934,-33.4524,289.7809,-46.3781,-0.5574,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:403,0.0457,0.6302,0.3865,0.9653,0.2858,-0.6943,-0.0391,-0.2607,-0.6568,27.5232,-20.0934,-33.4524,289.7809,-46.3781,-0.5574,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:405,0.0457,0.6302,0.3865,0.9653,0.2858,-0.6943,-0.0391,-0.2607,-0.6568,27.5232,-20.0934,-33.4524,291.8104,-46.5059,-1.9054,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:416,0.0457,0.6302,0.3865,0.9653,0.2858,-0.6943,-0.0391,-0.2607,-0.6568,27.816,-19.764,-33.5012,291.8104,-46.5059,-1.9054,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:428,-0.0447,0.8003,0.598,0.9653,0.2858,-0.6943,-0.0391,-0.2607,-0.6568,27.816,-19.764,-33.5012,291.8104,-46.5059,-1.9054,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:445,-0.2662,0.794,1.2188,0.9653,0.2858,-0.6943,-0.0391,-0.2607,-0.6568,27.816,-19.764,-33.5012,291.8104,-46.5059,-1.9054,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:459,-0.2662,0.794,1.2188,0.9653,0.2858,-0.6943,-0.0618,-0.1835,-0.5482,27.816,-19.764,-33.5012,291.8104,-46.5059,-1.9054,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:469,-0.1621,0.6762,0.7282,0.9653,0.2858,-0.6943,-0.0618,-0.1835,-0.5482,27.816,-19.764,-33.5012,291.8104,-46.5059,-1.9054,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:471,-0.1621,0.6762,0.7282,1.1977,0.2186,-0.3002,-0.0618,-0.1835,-0.5482,27.816,-19.764,-33.5012,291.8104,-46.5059,-1.9054,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:473,-0.1621,0.6762,0.7282,1.1977,0.2186,-0.3002,-0.0618,-0.1835,-0.5482,27.816,-19.764,-33.5012,294.4304,-46.4037,-2.982,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:484,-0.1621,0.6762,0.7282,1.1977,0.2186,-0.3002,-0.0618,-0.1835,-0.5482,28.0966,-19.2638,-33.55,294.4304,-46.4037,-2.982,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:487,-0.0897,0.7497,0.4476,1.1977,0.2186,-0.3002,-0.0618,-0.1835,-0.5482,28.0966,-19.2638,-33.55,294.4304,-46.4037,-2.982,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:511,-0.1635,0.7952,0.7554,1.1977,0.2186,-0.3002,-0.0618,-0.1835,-0.5482,28.0966,-19.2638,-33.55,294.4304,-46.4037,-2.982,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:528,-0.2533,0.6583,0.6608,1.1977,0.2186,-0.3002,-0.0618,-0.1835,-0.5482,28.0966,-19.2638,-33.55,294.4304,-46.4037,-2.982,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:533,-0.2533,0.6583,0.6608,1.1977,0.2186,-0.3002,0.0991,-0.1581,-0.1756,28.0966,-19.2638,-33.55,294.4304,-46.4037,-2.982,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:544,-0.2533,0.6583,0.6608,1.1977,0.2186,-0.3002,0.0991,-0.1581,-0.1756,28.0966,-19.2638,-33.55,296.3084,-46.2176,-3.6904,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:548,-0.2533,0.6583,0.6608,-0.8409,0.1636,1.0615,0.0991,-0.1581,-0.1756,28.0966,-19.2638,-33.55,296.3084,-46.2176,-3.6904,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:552,-0.1525,0.6786,0.4579,-0.8409,0.1636,1.0615,0.0991,-0.1581,-0.1756,28.0966,-19.2638,-33.55,296.3084,-46.2176,-3.6904,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:555,-0.1525,0.6786,0.4579,-0.8409,0.1636,1.0615,0.0991,-0.1581,-0.1756,28.3284,-18.5684,-33.7818,296.3084,-46.2176,-3.6904,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:579,-0.1317,0.8225,1.0785,-0.8409,0.1636,1.0615,0.0991,-0.1581,-0.1756,28.3284,-18.5684,-33.7818,296.3084,-46.2176,-3.6904,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:584,-0.0755,0.7035,1.1841,-0.8409,0.1636,1.0615,0.0991,-0.1581,-0.1756,28.3284,-18.5684,-33.7818,296.3084,-46.2176,-3.6904,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:598,-0.0755,0.7035,1.1841,-0.8409,0.1636,1.0615,0.024,-0.0839,0.2049,28.3284,-18.5684,-33.7818,296.3084,-46.2176,-3.6904,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:608,-0.1007,0.5156,0.9226,-0.8409,0.1636,1.0615,0.024,-0.0839,0.2049,28.3284,-18.5684,-33.7818,296.3084,-46.2176,-3.6904,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:612,-0.1007,0.5156,0.9226,-0.8409,0.1636,1.0615,0.024,-0.0839,0.2049,28.3284,-18.5684,-33.7818,297.1766,-46.3741,-3.7546,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:615,-0.1007,0.5156,0.9226,-1.1288,0.0791,-0.9464,0.024,-0.0839,0.2049,28.3284,-18.5684,-33.7818,297.1766,-46.3741,-3.7546,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:618,-0.1007,0.5156,0.9226,-1.1288,0.0791,-0.9464,0.024,-0.0839,0.2049,28.4992,-17.995,-33.977,297.1766,-46.3741,-3.7546,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:627,-0.1039,0.7702,0.5109,-1.1288,0.0791,-0.9464,0.024,-0.0839,0.2049,28.4992,-17.995,-33.977,297.1766,-46.3741,-3.7546,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:645,-0.0508,0.7258,0.1254,-1.1288,0.0791,-0.9464,0.024,-0.0839,0.2049,28.4992,-17.995,-33.977,297.1766,-46.3741,-3.7546,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:667,-0.0946,0.7573,0.5965,-1.1288,0.0791,-0.9464,0.024,-0.0839,0.2049,28.4992,-17.995,-33.977,297.1766,-46.3741,-3.7546,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:671,-0.0946,0.7573,0.5965,-1.1288,0.0791,-0.9464,0.0232,0.0502,0.3426,28.4992,-17.995,-33.977,297.1766,-46.3741,-3.7546,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:681,-0.0867,0.7597,1.4315,-1.1288,0.0791,-0.9464,0.0232,0.0502,0.3426,28.4992,-17.995,-33.977,297.1766,-46.3741,-3.7546,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:685,-0.0867,0.7597,1.4315,-1.1288,0.0791,-0.9464,0.0232,0.0502,0.3426,28.4992,-17.995,-33.977,296.7081,-46.4051,-3.2549,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:688,-0.0867,0.7597,1.4315,-0.661,-0.3603,3.0969,0.0232,0.0502,0.3426,28.4992,-17.995,-33.977,296.7081,-46.4051,-3.2549,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:691,-0.0867,0.7597,1.4315,-0.661,-0.3603,3.0969,0.0232,0.0502,0.3426,28.6212,-17.4704,-34.1234,296.7081,-46.4051,-3.2549,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:711,-0.1599,0.8137,0.1167,-0.661,-0.3603,3.0969,0.0232,0.0502,0.3426,28.6212,-17.4704,-34.1234,296.7081,-46.4051,-3.2549,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:729,-0.0134,0.6404,0.0775,-0.661,-0.3603,3.0969,0.0232,0.0502,0.3426,28.6212,-17.4704,-34.1234,296.7081,-46.4051,-3.2549,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:736,-0.0134,0.6404,0.0775,-0.661,-0.3603,3.0969,0.1478,0.0682,0.4824,28.6212,-17.4704,-34.1234,296.7081,-46.4051,-3.2549,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:748,-0.0667,0.8834,0.7918,-0.661,-0.3603,3.0969,0.1478,0.0682,0.4824,28.6212,-17.4704,-34.1234,296.7081,-46.4051,-3.2549,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:752,-0.0667,0.8834,0.7918,-0.6124,0.3815,-0.406,0.1478,0.0682,0.4824,28.6212,-17.4704,-34.1234,296.7081,-46.4051,-3.2549,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:755,-0.0667,0.8834,0.7918,-0.6124,0.3815,-0.406,0.1478,0.0682,0.4824,28.6212,-17.4704,-34.1234,295.7711,-45.7549,-2.113,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:758,-0.0667,0.8834,0.7918,-0.6124,0.3815,-0.406,0.1478,0.0682,0.4824,28.6334,-17.2386,-34.2454,295.7711,-45.7549,-2.113,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:779,0.0352,0.7213,0.9976,-0.6124,0.3815,-0.406,0.1478,0.0682,0.4824,28.6334,-17.2386,-34.2454,295.7711,-45.7549,-2.113,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:783,-0.0271,0.7309,0.7121,-0.6124,0.3815,-0.406,0.1478,0.0682,0.4824,28.6334,-17.2386,-34.2454,295.7711,-45.7549,-2.113,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:807,-0.0271,0.7309,0.7121,-0.6124,0.3815,-0.406,0.1932,0.0919,0.3125,28.6334,-17.2386,-34.2454,295.7711,-45.7549,-2.113,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:811,-0.0655,0.6979,0.0363,-0.6124,0.3815,-0.406,0.1932,0.0919,0.3125,28.6334,-17.2386,-34.2454,295.7711,-45.7549,-2.113,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:818,-0.0032,1.0196,0.6835,-0.6124,0.3815,-0.406,0.1932,0.0919,0.3125,28.6334,-17.2386,-34.2454,295.7711,-45.7549,-2.113,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:821,-0.0032,1.0196,0.6835,-0.6124,0.3815,-0.406,0.1932,0.0919,0.3125,28.6334,-17.2386,-34.2454,294.5341,-46.0735,-0.9729,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:823,-0.0032,1.0196,0.6835,-0.4536,0.2971,-2.4985,0.1932,0.0919,0.3125,28.6334,-17.2386,-34.2454,294.5341,-46.0735,-0.9729,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:826,-0.0032,1.0196,0.6835,-0.4536,0.2971,-2.4985,0.1932,0.0919,0.3125,28.4626,-17.08,-34.4528,294.5341,-46.0735,-0.9729,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:845,-0.0421,0.6495,1.1821,-0.4536,0.2971,-2.4985,0.1932,0.0919,0.3125,28.4626,-17.08,-34.4528,294.5341,-46.0735,-0.9729,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:876,-0.0421,0.6495,1.1821,-0.4536,0.2971,-2.4985,-0.155,0.2816,0.3515,28.4626,-17.08,-34.4528,294.5341,-46.0735,-0.9729,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:881,-0.0577,0.5867,0.0389,-0.4536,0.2971,-2.4985,-0.155,0.2816,0.3515,28.4626,-17.08,-34.4528,294.5341,-46.0735,-0.9729,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:884,-0.0337,0.9993,1.0754,-0.4536,0.2971,-2.4985,-0.155,0.2816,0.3515,28.4626,-17.08,-34.4528,294.5341,-46.0735,-0.9729,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:887,-0.0337,0.9993,1.0754,-0.4536,0.2971,-2.4985,-0.155,0.2816,0.3515,28.2186,-17.141,-34.6114,294.5341,-46.0735,-0.9729,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:889,-0.0337,0.9993,1.0754,-0.2508,0.7894,-1.343,-0.155,0.2816,0.3515,28.2186,-17.141,-34.6114,294.5341,-46.0735,-0.9729,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:892,-0.0337,0.9993,1.0754,-0.2508,0.7894,-1.343,-0.155,0.2816,0.3515,28.2186,-17.141,-34.6114,293.402,-47.2291,-0.472,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:911,-0.0985,0.6118,1.4156,-0.2508,0.7894,-1.343,-0.155,0.2816,0.3515,28.2186,-17.141,-34.6114,293.402,-47.2291,-0.472,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:928,0.002,0.9969,0.5625,-0.2508,0.7894,-1.343,-0.155,0.2816,0.3515,28.2186,-17.141,-34.6114,293.402,-47.2291,-0.472,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:945,0.002,0.9969,0.5625,-0.2508,0.7894,-1.343,0.3258,0.2973,0.2397,28.2186,-17.141,-34.6114,293.402,-47.2291,-0.472,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:948,0.0161,0.9619,0.1543,-0.2508,0.7894,-1.343,0.3258,0.2973,0.2397,28.2186,-17.141,-34.6114,293.402,-47.2291,-0.472,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:950,0.0161,0.9619,0.1543,-0.2508,0.7894,-1.343,0.3258,0.2973,0.2397,27.9624,-17.5802,-34.3308,293.402,-47.2291,-0.472,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:955,-0.0159,0.5769,-0.14,-0.2508,0.7894,-1.343,0.3258,0.2973,0.2397,27.9624,-17.5802,-34.3308,293.402,-47.2291,-0.472,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:957,-0.0159,0.5769,-0.14,-0.5151,-0.1866,2.1181,0.3258,0.2973,0.2397,27.9624,-17.5802,-34.3308,293.402,-47.2291,-0.472,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:958,-0.0159,0.5769,-0.14,-0.5151,-0.1866,2.1181,0.3258,0.2973,0.2397,27.9624,-17.5802,-34.3308,291.667,-46.608,-0.3295,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:43:978,-0.031,0.9548,0.5811,-0.5151,-0.1866,2.1181,0.3258,0.2973,0.2397,27.9624,-17.5802,-34.3308,291.667,-46.608,-0.3295,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:44:018,-0.031,0.9548,0.5811,-0.5151,-0.1866,2.1181,-0.3969,-0.1731,0.0123,27.9624,-17.5802,-34.3308,291.667,-46.608,-0.3295,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:44:020,0.1015,0.3254,1.4134,-0.5151,-0.1866,2.1181,-0.3969,-0.1731,0.0123,27.9624,-17.5802,-34.3308,291.667,-46.608,-0.3295,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:44:021,-0.0389,0.7536,0.444,-0.5151,-0.1866,2.1181,-0.3969,-0.1731,0.0123,27.9624,-17.5802,-34.3308,291.667,-46.608,-0.3295,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:44:023,-0.0389,0.7536,0.444,-0.5151,-0.1866,2.1181,-0.3969,-0.1731,0.0123,27.816,-17.995,-34.1234,291.667,-46.608,-0.3295,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:44:030,-0.0389,0.7536,0.444,-0.0121,0.6178,-3.1909,-0.3969,-0.1731,0.0123,27.816,-17.995,-34.1234,291.667,-46.608,-0.3295,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:44:032,-0.0389,0.7536,0.444,-0.0121,0.6178,-3.1909,-0.3969,-0.1731,0.0123,27.816,-17.995,-34.1234,290.6354,-48.5442,-0.4919,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:44:045,-0.0782,0.8883,0.4034,-0.0121,0.6178,-3.1909,-0.3969,-0.1731,0.0123,27.816,-17.995,-34.1234,290.6354,-48.5442,-0.4919,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:44:085,-0.0127,0.7277,0.5058,-0.0121,0.6178,-3.1909,-0.3969,-0.1731,0.0123,27.816,-17.995,-34.1234,290.6354,-48.5442,-0.4919,48.74555971,9.10681446,2.3599999,Asphalt_Ride
14:58:44:092,0.0296,0.6862,0.6598,-0.0121,0.6178,-3.1909,-0.3969,-0.1731,0.0123,27.816,-17.995,-34.1234,290.6354,-48.5442,-0.4919,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:098,0.0296,0.6862,0.6598,-0.0121,0.6178,-3.1909,-0.1169,0.0214,-0.0133,27.816,-17.995,-34.1234,290.6354,-48.5442,-0.4919,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:104,0.0296,0.6862,0.6598,-0.0121,0.6178,-3.1909,-0.1169,0.0214,-0.0133,27.5354,-18.5928,-33.8184,290.6354,-48.5442,-0.4919,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:108,0.0457,0.8695,1.0694,-0.0121,0.6178,-3.1909,-0.1169,0.0214,-0.0133,27.5354,-18.5928,-33.8184,290.6354,-48.5442,-0.4919,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:112,0.0457,0.8695,1.0694,0.0645,0.0358,1.2203,-0.1169,0.0214,-0.0133,27.5354,-18.5928,-33.8184,290.6354,-48.5442,-0.4919,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:117,0.0457,0.8695,1.0694,0.0645,0.0358,1.2203,-0.1169,0.0214,-0.0133,27.5354,-18.5928,-33.8184,291.2531,-47.8942,-0.1849,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:128,-0.0308,0.8861,0.5408,0.0645,0.0358,1.2203,-0.1169,0.0214,-0.0133,27.5354,-18.5928,-33.8184,291.2531,-47.8942,-0.1849,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:150,-0.0308,0.8861,0.5408,0.0645,0.0358,1.2203,-0.1169,0.0214,-0.0133,27.328,-18.9832,-33.5866,291.2531,-47.8942,-0.1849,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:153,-0.0895,0.947,0.6596,0.0645,0.0358,1.2203,-0.1169,0.0214,-0.0133,27.328,-18.9832,-33.5866,291.2531,-47.8942,-0.1849,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:155,-0.0895,0.947,0.6596,0.0645,0.0358,1.2203,0.0913,0.2028,0.083,27.328,-18.9832,-33.5866,291.2531,-47.8942,-0.1849,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:166,-0.0895,0.947,0.6596,0.1334,0.1849,-0.3976,0.0913,0.2028,0.083,27.328,-18.9832,-33.5866,291.2531,-47.8942,-0.1849,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:168,-0.0895,0.947,0.6596,0.1334,0.1849,-0.3976,0.0913,0.2028,0.083,27.328,-18.9832,-33.5866,290.6767,-46.8791,-0.524,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:170,-0.1119,0.6954,0.4466,0.1334,0.1849,-0.3976,0.0913,0.2028,0.083,27.328,-18.9832,-33.5866,290.6767,-46.8791,-0.524,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:179,-0.2075,0.8062,0.6024,0.1334,0.1849,-0.3976,0.0913,0.2028,0.083,27.328,-18.9832,-33.5866,290.6767,-46.8791,-0.524,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:218,-0.2075,0.8062,0.6024,0.1334,0.1849,-0.3976,0.0913,0.2028,0.083,27.1084,-19.4834,-33.3914,290.6767,-46.8791,-0.524,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:223,-0.0513,0.903,0.8397,0.1334,0.1849,-0.3976,0.0913,0.2028,0.083,27.1084,-19.4834,-33.3914,290.6767,-46.8791,-0.524,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:227,0.0501,0.9782,0.5826,0.1334,0.1849,-0.3976,0.0913,0.2028,0.083,27.1084,-19.4834,-33.3914,290.6767,-46.8791,-0.524,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:229,0.0501,0.9782,0.5826,0.1334,0.1849,-0.3976,0.0583,-0.0289,0.1037,27.1084,-19.4834,-33.3914,290.6767,-46.8791,-0.524,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:239,0.0501,0.9782,0.5826,0.1334,0.1849,-0.3976,0.0583,-0.0289,0.1037,27.1084,-19.4834,-33.3914,290.5239,-47.0921,-0.371,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:241,0.0501,0.9782,0.5826,-0.8732,1.0437,-1.2238,0.0583,-0.0289,0.1037,27.1084,-19.4834,-33.3914,290.5239,-47.0921,-0.371,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:244,-0.0203,0.8617,0.4496,-0.8732,1.0437,-1.2238,0.0583,-0.0289,0.1037,27.1084,-19.4834,-33.3914,290.5239,-47.0921,-0.371,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:285,-0.0203,0.8617,0.4496,-0.8732,1.0437,-1.2238,0.0583,-0.0289,0.1037,27.023,-19.5444,-33.4158,290.5239,-47.0921,-0.371,48.74556437,9.10677636,3.36999989,Asphalt_Ride
14:58:44:288,-0.0115,0.3239,0.9228,-0.8732,1.0437,-1.2238,0.0583,-0.0289,0.1037,27.023,-19.5444,-33.4158,290.5239,-47.0921,-0.371,48.74556437,9.10677636,3.36999989,Asphalt_Ride
