time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:48:11:740,-0.0352,0.7426,0.6788,-0.1418,0.0725,-0.0771,-0.0019,0.0166,0.0177,30.1096,-37.2222,-29.8656,263.2032,-47.0147,-0.9235,48.74555677,9.10686785,0,Stop
14:48:11:742,-0.0352,0.7426,0.6788,-0.1418,0.0725,-0.0771,-0.0019,0.0166,0.0177,30.1096,-37.2222,-29.8656,263.313,-47.1133,-1.001,48.74555677,9.10686785,0,Stop
14:48:11:771,-0.0352,0.7426,0.6788,-0.1418,0.0725,-0.0771,-0.0019,0.0166,0.0177,29.8534,-37.3198,-30.0852,263.313,-47.1133,-1.001,48.74555677,9.10686785,0,Stop
14:48:11:774,-0.036,0.7402,0.6818,-0.1418,0.0725,-0.0771,-0.0019,0.0166,0.0177,29.8534,-37.3198,-30.0852,263.313,-47.1133,-1.001,48.74555677,9.10686785,0,Stop
14:48:11:801,-0.0342,0.737,0.6857,-0.1418,0.0725,-0.0771,-0.0019,0.0166,0.0177,29.8534,-37.3198,-30.0852,263.313,-47.1133,-1.001,48.74555677,9.10686785,0,Stop
14:48:11:805,-0.0259,0.7324,0.6825,-0.1418,0.0725,-0.0771,-0.0019,0.0166,0.0177,29.8534,-37.3198,-30.0852,263.313,-47.1133,-1.001,48.74555677,9.10686785,0,Stop
14:48:11:807,-0.0259,0.7324,0.6825,-0.1607,0.0507,-0.036,-0.0019,0.0166,0.0177,29.8534,-37.3198,-30.0852,263.313,-47.1133,-1.001,48.74555677,9.10686785,0,Stop
14:48:11:809,-0.0259,0.7324,0.6825,-0.1607,0.0507,-0.036,-0.002,0.0201,0.0389,29.8534,-37.3198,-30.0852,263.313,-47.1133,-1.001,48.74555677,9.10686785,0,Stop
14:48:11:810,-0.0259,0.7324,0.6825,-0.1607,0.0507,-0.036,-0.002,0.0201,0.0389,29.8534,-37.3198,-30.0852,263.4146,-47.2279,-1.2345,48.74555677,9.10686785,0,Stop
14:48:11:827,-0.0176,0.726,0.6884,-0.1607,0.0507,-0.036,-0.002,0.0201,0.0389,29.8534,-37.3198,-30.0852,263.4146,-47.2279,-1.2345,48.74555677,9.10686785,0,Stop
14:48:11:838,-0.0176,0.726,0.6884,-0.1607,0.0507,-0.036,-0.002,0.0201,0.0389,29.707,-37.4662,-30.1828,263.4146,-47.2279,-1.2345,48.74555677,9.10686785,0,Stop
14:48:11:840,-0.0215,0.7299,0.6891,-0.1607,0.0507,-0.036,-0.002,0.0201,0.0389,29.707,-37.4662,-30.1828,263.4146,-47.2279,-1.2345,48.74555677,9.10686785,0,Stop
14:48:11:867,-0.0166,0.7314,0.6943,-0.1607,0.0507,-0.036,-0.002,0.0201,0.0389,29.707,-37.4662,-30.1828,263.4146,-47.2279,-1.2345,48.74555677,9.10686785,0,Stop
14:48:11:875,-0.0166,0.7314,0.6943,-0.1607,0.0507,-0.036,-0.0005,0.0162,0.0318,29.707,-37.4662,-30.1828,263.4146,-47.2279,-1.2345,48.74555677,9.10686785,0,Stop
14:48:11:876,-0.0088,0.7343,0.6864,-0.1607,0.0507,-0.036,-0.0005,0.0162,0.0318,29.707,-37.4662,-30.1828,263.4146,-47.2279,-1.2345,48.74555677,9.10686785,0,Stop
14:48:11:878,-0.0088,0.7343,0.6864,-0.0612,-0.0213,0.0248,-0.0005,0.0162,0.0318,29.707,-37.4662,-30.1828,263.4146,-47.2279,-1.2345,48.74555677,9.10686785,0,Stop
14:48:11:880,-0.0088,0.7343,0.6864,-0.0612,-0.0213,0.0248,-0.0005,0.0162,0.0318,29.707,-37.4662,-30.1828,263.5682,-47.2832,-1.3718,48.74555677,9.10686785,0,Stop
14:48:11:904,-0.0125,0.7329,0.6847,-0.0612,-0.0213,0.0248,-0.0005,0.0162,0.0318,29.707,-37.4662,-30.1828,263.5682,-47.2832,-1.3718,48.74555677,9.10686785,0,Stop
14:48:11:906,-0.0125,0.7329,0.6847,-0.0612,-0.0213,0.0248,-0.0005,0.0162,0.0318,29.4752,-37.5394,-30.3536,263.5682,-47.2832,-1.3718,48.74555677,9.10686785,0,Stop
14:48:11:918,-0.019,0.7307,0.6874,-0.0612,-0.0213,0.0248,-0.0005,0.0162,0.0318,29.4752,-37.5394,-30.3536,263.5682,-47.2832,-1.3718,48.74555677,9.10686785,0,Stop
14:48:11:934,-0.0212,0.7304,0.6852,-0.0612,-0.0213,0.0248,-0.0005,0.0162,0.0318,29.4752,-37.5394,-30.3536,263.5682,-47.2832,-1.3718,48.74555677,9.10686785,0,Stop
14:48:11:943,-0.0212,0.7304,0.6852,-0.0612,-0.0213,0.0248,-0.0005,0.0084,0.0065,29.4752,-37.5394,-30.3536,263.5682,-47.2832,-1.3718,48.74555677,9.10686785,0,Stop
14:48:11:945,-0.0212,0.7304,0.6852,0.064,-0.0533,0.0745,-0.0005,0.0084,0.0065,29.4752,-37.5394,-30.3536,263.5682,-47.2832,-1.3718,48.74555677,9.10686785,0,Stop
14:48:11:948,-0.0212,0.7304,0.6852,0.064,-0.0533,0.0745,-0.0005,0.0084,0.0065,29.4752,-37.5394,-30.3536,263.9095,-47.2524,-1.3608,48.74555677,9.10686785,0,Stop
14:48:11:971,-0.0212,0.7304,0.6852,0.064,-0.0533,0.0745,-0.0005,0.0084,0.0065,29.158,-37.5882,-30.5122,263.9095,-47.2524,-1.3608,48.74555677,9.10686785,0,Stop
14:48:11:973,-0.0208,0.7329,0.6867,0.064,-0.0533,0.0745,-0.0005,0.0084,0.0065,29.158,-37.5882,-30.5122,263.9095,-47.2524,-1.3608,48.74555677,9.10686785,0,Stop
14:48:12:000,-0.021,0.7336,0.6862,0.064,-0.0533,0.0745,-0.0005,0.0084,0.0065,29.158,-37.5882,-30.5122,263.9095,-47.2524,-1.3608,48.74555677,9.10686785,0,Stop
14:48:12:002,-0.0249,0.7392,0.6769,0.064,-0.0533,0.0745,-0.0005,0.0084,0.0065,29.158,-37.5882,-30.5122,263.9095,-47.2524,-1.3608,48.74555653,9.10686773,0,Stop
14:48:12:014,-0.0249,0.7392,0.6769,0.064,-0.0533,0.0745,0.0008,0.0023,-0.0009,29.158,-37.5882,-30.5122,263.9095,-47.2524,-1.3608,48.74555653,9.10686773,0,Stop
14:48:12:015,-0.0273,0.739,0.6779,0.064,-0.0533,0.0745,0.0008,0.0023,-0.0009,29.158,-37.5882,-30.5122,263.9095,-47.2524,-1.3608,48.74555653,9.10686773,0,Stop
14:48:12:016,-0.0273,0.739,0.6779,0.0394,-0.0422,0.0343,0.0008,0.0023,-0.0009,29.158,-37.5882,-30.5122,263.9095,-47.2524,-1.3608,48.74555653,9.10686773,0,Stop
14:48:12:017,-0.0273,0.739,0.6779,0.0394,-0.0422,0.0343,0.0008,0.0023,-0.0009,29.158,-37.5882,-30.5122,263.5112,-47.1882,-1.2727,48.74555653,9.10686773,0,Stop
14:48:12:038,-0.0273,0.739,0.6779,0.0394,-0.0422,0.0343,0.0008,0.0023,-0.0009,28.9872,-37.6248,-30.6342,263.5112,-47.1882,-1.2727,48.74555653,9.10686773,0,Stop
14:48:12:040,-0.0288,0.7395,0.6786,0.0394,-0.0422,0.0343,0.0008,0.0023,-0.0009,28.9872,-37.6248,-30.6342,263.5112,-47.1882,-1.2727,48.74555653,9.10686773,0,Stop
14:48:12:067,-0.0322,0.7426,0.6774,0.0394,-0.0422,0.0343,0.0008,0.0023,-0.0009,28.9872,-37.6248,-30.6342,263.5112,-47.1882,-1.2727,48.74555653,9.10686773,0,Stop
14:48:12:083,-0.0322,0.7426,0.6774,0.0394,-0.0422,0.0343,-0.0007,-0.0023,-0.0017,28.9872,-37.6248,-30.6342,263.5112,-47.1882,-1.2727,48.74555653,9.10686773,0,Stop
14:48:12:086,-0.0303,0.7419,0.6776,0.0394,-0.0422,0.0343,-0.0007,-0.0023,-0.0017,28.9872,-37.6248,-30.6342,263.5112,-47.1882,-1.2727,48.74555653,9.10686773,0,Stop
14:48:12:089,-0.0303,0.7419,0.6776,0.0394,-0.0422,0.0343,-0.0007,-0.0023,-0.0017,28.9872,-37.6248,-30.6342,263.446,-47.1464,-1.2454,48.74555653,9.10686773,0,Stop
14:48:12:091,-0.0303,0.7419,0.6776,-0.0189,0.0048,-0.0161,-0.0007,-0.0023,-0.0017,28.9872,-37.6248,-30.6342,263.446,-47.1464,-1.2454,48.74555653,9.10686773,0,Stop
14:48:12:107,-0.0264,0.739,0.6803,-0.0189,0.0048,-0.0161,-0.0007,-0.0023,-0.0017,28.9872,-37.6248,-30.6342,263.446,-47.1464,-1.2454,48.74555653,9.10686773,0,Stop
14:48:12:110,-0.0264,0.739,0.6803,-0.0189,0.0048,-0.0161,-0.0007,-0.0023,-0.0017,28.731,-37.6492,-30.7684,263.446,-47.1464,-1.2454,48.74555653,9.10686773,0,Stop
14:48:12:127,-0.0203,0.738,0.6764,-0.0189,0.0048,-0.0161,-0.0007,-0.0023,-0.0017,28.731,-37.6492,-30.7684,263.446,-47.1464,-1.2454,48.74555653,9.10686773,0,Stop
14:48:12:133,-0.0205,0.7377,0.6827,-0.0189,0.0048,-0.0161,-0.0007,-0.0023,-0.0017,28.731,-37.6492,-30.7684,263.446,-47.1464,-1.2454,48.74555653,9.10686773,0,Stop
14:48:12:153,-0.0205,0.7377,0.6827,-0.0189,0.0048,-0.0161,-0.0017,-0.0048,0.0015,28.731,-37.6492,-30.7684,263.446,-47.1464,-1.2454,48.74555653,9.10686773,0,Stop
14:48:12:156,-0.02,0.7355,0.6862,-0.0189,0.0048,-0.0161,-0.0017,-0.0048,0.0015,28.731,-37.6492,-30.7684,263.446,-47.1464,-1.2454,48.74555653,9.10686773,0,Stop
14:48:12:158,-0.02,0.7355,0.6862,-0.0711,0.0434,-0.0358,-0.0017,-0.0048,0.0015,28.731,-37.6492,-30.7684,263.446,-47.1464,-1.2454,48.74555653,9.10686773,0,Stop
14:48:12:159,-0.02,0.7355,0.6862,-0.0711,0.0434,-0.0358,-0.0017,-0.0048,0.0015,28.731,-37.6492,-30.7684,263.4638,-47.1596,-1.2684,48.74555653,9.10686773,0,Stop
14:48:12:172,-0.02,0.7355,0.6862,-0.0711,0.0434,-0.0358,-0.0017,-0.0048,0.0015,28.67,-37.7224,-30.8538,263.4638,-47.1596,-1.2684,48.74555653,9.10686773,0,Stop
14:48:12:200,-0.0127,0.736,0.6815,-0.0711,0.0434,-0.0358,-0.0017,-0.0048,0.0015,28.67,-37.7224,-30.8538,263.4638,-47.1596,-1.2684,48.74555653,9.10686773,0,Stop
14:48:12:204,-0.012,0.7377,0.6774,-0.0711,0.0434,-0.0358,-0.0017,-0.0048,0.0015,28.67,-37.7224,-30.8538,263.4638,-47.1596,-1.2684,48.74555653,9.10686773,0,Stop
14:48:12:221,-0.0178,0.7353,0.6837,-0.0711,0.0434,-0.0358,-0.0017,-0.0048,0.0015,28.67,-37.7224,-30.8538,263.4638,-47.1596,-1.2684,48.74555653,9.10686773,0,Stop
14:48:12:224,-0.0178,0.7353,0.6837,0.0179,0.0073,-0.0067,-0.0017,-0.0048,0.0015,28.67,-37.7224,-30.8538,263.4638,-47.1596,-1.2684,48.74555653,9.10686773,0,Stop
14:48:12:226,-0.0178,0.7353,0.6837,0.0179,0.0073,-0.0067,-0.0017,-0.0048,0.0015,28.67,-37.7224,-30.8538,263.5204,-47.1986,-1.315,48.74555653,9.10686773,0,Stop
14:48:12:227,-0.0178,0.7353,0.6837,0.0179,0.0073,-0.0067,-0.0008,-0.0091,-0.012,28.67,-37.7224,-30.8538,263.5204,-47.1986,-1.315,48.74555653,9.10686773,0,Stop
14:48:12:238,-0.0178,0.7353,0.6837,0.0179,0.0073,-0.0067,-0.0008,-0.0091,-0.012,28.5846,-37.7468,-30.8904,263.5204,-47.1986,-1.315,48.74555653,9.10686773,0,Stop
14:48:12:240,-0.0178,0.7334,0.6867,0.0179,0.0073,-0.0067,-0.0008,-0.0091,-0.012,28.5846,-37.7468,-30.8904,263.5204,-47.1986,-1.315,48.74555653,9.10686773,0,Stop
14:48:12:261,-0.0171,0.7343,0.6835,0.0179,0.0073,-0.0067,-0.0008,-0.0091,-0.012,28.5846,-37.7468,-30.8904,263.5204,-47.1986,-1.315,48.74555653,9.10686773,0,Stop
14:48:12:292,-0.0222,0.7346,0.6871,0.0179,0.0073,-0.0067,-0.0008,-0.0091,-0.012,28.5846,-37.7468,-30.8904,263.5204,-47.1986,-1.315,48.74555653,9.10686773,0,Stop
14:48:12:295,-0.0222,0.7346,0.6871,0.0705,-0.0037,-0.0024,-0.0008,-0.0091,-0.012,28.5846,-37.7468,-30.8904,263.5204,-47.1986,-1.315,48.74555653,9.10686773,0,Stop
14:48:12:297,-0.0269,0.7326,0.6879,0.0705,-0.0037,-0.0024,-0.0008,-0.0091,-0.012,28.5846,-37.7468,-30.8904,263.5204,-47.1986,-1.315,48.74555653,9.10686773,0,Stop
14:48:12:298,-0.0269,0.7326,0.6879,0.0705,-0.0037,-0.0024,-0.0011,-0.008,-0.0196,28.5846,-37.7468,-30.8904,263.5204,-47.1986,-1.315,48.74555653,9.10686773,0,Stop
14:48:12:300,-0.0269,0.7326,0.6879,0.0705,-0.0037,-0.0024,-0.0011,-0.008,-0.0196,28.5846,-37.7468,-30.8904,263.5309,-47.2017,-1.2876,48.74555653,9.10686773,0,Stop
14:48:12:305,-0.0269,0.7326,0.6879,0.0705,-0.0037,-0.0024,-0.0011,-0.008,-0.0196,28.6456,-37.6858,-30.7928,263.5309,-47.2017,-1.2876,48.74555653,9.10686773,0,Stop
14:48:12:328,-0.0305,0.7348,0.6801,0.0705,-0.0037,-0.0024,-0.0011,-0.008,-0.0196,28.6456,-37.6858,-30.7928,263.5309,-47.2017,-1.2876,48.74555653,9.10686773,0,Stop
14:48:12:333,-0.0345,0.7402,0.684,0.0705,-0.0037,-0.0024,-0.0011,-0.008,-0.0196,28.6456,-37.6858,-30.7928,263.5309,-47.2017,-1.2876,48.74555653,9.10686773,0,Stop
14:48:12:361,-0.0295,0.7431,0.6771,0.0705,-0.0037,-0.0024,-0.0011,-0.008,-0.0196,28.6456,-37.6858,-30.7928,263.5309,-47.2017,-1.2876,48.74555653,9.10686773,0,Stop
14:48:12:364,-0.0295,0.7431,0.6771,0.0101,-0.0247,0.0346,-0.0011,-0.008,-0.0196,28.6456,-37.6858,-30.7928,263.5309,-47.2017,-1.2876,48.74555653,9.10686773,0,Stop
14:48:12:365,-0.0295,0.7431,0.6771,0.0101,-0.0247,0.0346,0.0013,-0.0007,-0.0035,28.6456,-37.6858,-30.7928,263.5309,-47.2017,-1.2876,48.74555653,9.10686773,0,Stop
14:48:12:367,-0.0295,0.7431,0.6771,0.0101,-0.0247,0.0346,0.0013,-0.0007,-0.0035,28.6456,-37.6858,-30.7928,263.5261,-47.1946,-1.251,48.74555653,9.10686773,0,Stop
14:48:12:373,-0.0295,0.7431,0.6771,0.0101,-0.0247,0.0346,0.0013,-0.0007,-0.0035,28.6456,-37.576,-30.7928,263.5261,-47.1946,-1.251,48.74555653,9.10686773,0,Stop
14:48:12:375,-0.0256,0.7429,0.673,0.0101,-0.0247,0.0346,0.0013,-0.0007,-0.0035,28.6456,-37.576,-30.7928,263.5261,-47.1946,-1.251,48.74555653,9.10686773,0,Stop
14:48:12:401,-0.0303,0.7451,0.6703,0.0101,-0.0247,0.0346,0.0013,-0.0007,-0.0035,28.6456,-37.576,-30.7928,263.5261,-47.1946,-1.251,48.74555653,9.10686773,0,Stop
14:48:12:422,-0.022,0.7421,0.6815,0.0101,-0.0247,0.0346,0.0013,-0.0007,-0.0035,28.6456,-37.576,-30.7928,263.5261,-47.1946,-1.251,48.74555653,9.10686773,0,Stop
14:48:12:430,-0.022,0.7421,0.6815,0.0101,-0.0247,0.0346,-0.0009,0.028,0.0346,28.6456,-37.576,-30.7928,263.5261,-47.1946,-1.251,48.74555653,9.10686773,0,Stop
14:48:12:431,-0.0234,0.7412,0.6827,0.0101,-0.0247,0.0346,-0.0009,0.028,0.0346,28.6456,-37.576,-30.7928,263.5261,-47.1946,-1.251,48.74555653,9.10686773,0,Stop
14:48:12:432,-0.0234,0.7412,0.6827,-0.0687,0.0317,-0.0295,-0.0009,0.028,0.0346,28.6456,-37.576,-30.7928,263.5261,-47.1946,-1.251,48.74555653,9.10686773,0,Stop
14:48:12:434,-0.0234,0.7412,0.6827,-0.0687,0.0317,-0.0295,-0.0009,0.028,0.0346,28.6456,-37.576,-30.7928,263.4612,-47.1597,-1.2817,48.74555653,9.10686773,0,Stop
14:48:12:441,-0.0234,0.7412,0.6827,-0.0687,0.0317,-0.0295,-0.0009,0.028,0.0346,28.6334,-37.6248,-30.805,263.4612,-47.1597,-1.2817,48.74555653,9.10686773,0,Stop
14:48:12:467,-0.0237,0.7343,0.6876,-0.0687,0.0317,-0.0295,-0.0009,0.028,0.0346,28.6334,-37.6248,-30.805,263.4612,-47.1597,-1.2817,48.74555653,9.10686773,0,Stop
14:48:12:500,-0.0103,0.7292,0.682,-0.0687,0.0317,-0.0295,-0.0009,0.028,0.0346,28.6334,-37.6248,-30.805,263.4612,-47.1597,-1.2817,48.74555653,9.10686773,0,Stop
14:48:12:503,-0.0044,0.726,0.6862,-0.0687,0.0317,-0.0295,-0.0009,0.028,0.0346,28.6334,-37.6248,-30.805,263.4612,-47.1597,-1.2817,48.74555653,9.10686773,0,Stop
14:48:12:506,-0.0044,0.726,0.6862,-0.0687,0.0317,-0.0295,-0.0019,0.0341,0.0451,28.6334,-37.6248,-30.805,263.4612,-47.1597,-1.2817,48.74555653,9.10686773,0,Stop
14:48:12:508,-0.0044,0.726,0.6862,-0.0223,0.0553,-0.0396,-0.0019,0.0341,0.0451,28.6334,-37.6248,-30.805,263.4612,-47.1597,-1.2817,48.74555653,9.10686773,0,Stop
14:48:12:511,-0.0044,0.726,0.6862,-0.0223,0.0553,-0.0396,-0.0019,0.0341,0.0451,28.6334,-37.6248,-30.805,263.5111,-47.1961,-1.3411,48.74555653,9.10686773,0,Stop
14:48:12:513,-0.0044,0.726,0.6862,-0.0223,0.0553,-0.0396,-0.0019,0.0341,0.0451,28.7188,-37.6004,-30.8416,263.5111,-47.1961,-1.3411,48.74555653,9.10686773,0,Stop
14:48:12:530,-0.0085,0.7343,0.6901,-0.0223,0.0553,-0.0396,-0.0019,0.0341,0.0451,28.7188,-37.6004,-30.8416,263.5111,-47.1961,-1.3411,48.74555653,9.10686773,0,Stop
14:48:12:534,0.0017,0.7385,0.6771,-0.0223,0.0553,-0.0396,-0.0019,0.0341,0.0451,28.7188,-37.6004,-30.8416,263.5111,-47.1961,-1.3411,48.74555653,9.10686773,0,Stop
14:48:12:569,0.0076,0.7409,0.672,-0.0223,0.0553,-0.0396,-0.0019,0.0341,0.0451,28.7188,-37.6004,-30.8416,263.5111,-47.1961,-1.3411,48.74555653,9.10686773,0,Stop
14:48:12:572,0.0076,0.7409,0.672,-0.0223,0.0553,-0.0396,0.0005,0.0346,0.0317,28.7188,-37.6004,-30.8416,263.5111,-47.1961,-1.3411,48.74555653,9.10686773,0,Stop
