time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:18:44:167,-0.1427,0.6099,0.9475,-0.538,0.3156,0.8695,-0.0395,0.096,0.0168,-2.8548,-11.1508,-49.9468,3.7815,-38.9049,0.2633,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:169,-0.1427,0.6099,0.9475,-0.3093,0.2479,-0.63,-0.0395,0.096,0.0168,-2.8548,-11.1508,-49.9468,3.7815,-38.9049,0.2633,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:171,-0.1427,0.6099,0.9475,-0.3093,0.2479,-0.63,-0.0395,0.096,0.0168,-2.8548,-11.1508,-49.9468,3.7753,-39.1536,-0.2672,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:187,-0.2215,0.7609,0.6781,-0.3093,0.2479,-0.63,-0.0395,0.096,0.0168,-2.8548,-11.1508,-49.9468,3.7753,-39.1536,-0.2672,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:211,-0.2114,0.7749,0.9049,-0.3093,0.2479,-0.63,-0.0395,0.096,0.0168,-2.8548,-11.1508,-49.9468,3.7753,-39.1536,-0.2672,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:217,-0.2114,0.7749,0.9049,-0.3093,0.2479,-0.63,0.0519,0.0806,0.12,-2.8548,-11.1508,-49.9468,3.7753,-39.1536,-0.2672,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:226,-0.2114,0.7749,0.9049,-0.3093,0.2479,-0.63,0.0519,0.0806,0.12,-2.3302,-11.1752,-50.0444,3.7753,-39.1536,-0.2672,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:237,-0.0007,0.6003,0.7338,-0.3093,0.2479,-0.63,0.0519,0.0806,0.12,-2.3302,-11.1752,-50.0444,3.7753,-39.1536,-0.2672,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:239,-0.0007,0.6003,0.7338,-0.3093,0.2479,-0.63,0.0519,0.0806,0.12,-2.3302,-11.1752,-50.0444,3.3944,-38.9028,-0.48,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:240,-0.0007,0.6003,0.7338,-1.4781,-0.958,0.882,0.0519,0.0806,0.12,-2.3302,-11.1752,-50.0444,3.3944,-38.9028,-0.48,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:252,0.0868,0.6703,0.486,-1.4781,-0.958,0.882,0.0519,0.0806,0.12,-2.3302,-11.1752,-50.0444,3.3944,-38.9028,-0.48,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:287,0.0868,0.6703,0.486,-1.4781,-0.958,0.882,-0.0708,0.1111,0.2013,-2.3302,-11.1752,-50.0444,3.3944,-38.9028,-0.48,48.74105469,9.10375813,5.8499999,Asphalt_Ride
14:18:44:293,-0.0024,0.6456,0.6948,-1.4781,-0.958,0.882,-0.0708,0.1111,0.2013,-2.3302,-11.1752,-50.0444,3.3944,-38.9028,-0.48,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:296,0.0078,0.5373,1.0677,-1.4781,-0.958,0.882,-0.0708,0.1111,0.2013,-2.3302,-11.1752,-50.0444,3.3944,-38.9028,-0.48,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:298,0.0078,0.5373,1.0677,-1.4781,-0.958,0.882,-0.0708,0.1111,0.2013,-1.891,-11.2728,-50.1054,3.3944,-38.9028,-0.48,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:308,0.1584,0.518,-0.1036,-1.4781,-0.958,0.882,-0.0708,0.1111,0.2013,-1.891,-11.2728,-50.1054,3.3944,-38.9028,-0.48,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:315,0.1584,0.518,-0.1036,-0.9509,0.6888,-0.1221,-0.0708,0.1111,0.2013,-1.891,-11.2728,-50.1054,3.3944,-38.9028,-0.48,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:317,0.1584,0.518,-0.1036,-0.9509,0.6888,-0.1221,-0.0708,0.1111,0.2013,-1.891,-11.2728,-50.1054,3.082,-39.0746,-0.3251,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:357,0.1584,0.518,-0.1036,-0.9509,0.6888,-0.1221,-0.0708,0.1111,0.2013,-1.5372,-11.2972,-50.2152,3.082,-39.0746,-0.3251,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:362,0.1584,0.518,-0.1036,-0.9509,0.6888,-0.1221,-0.0521,-0.0242,0.0759,-1.5372,-11.2972,-50.2152,3.082,-39.0746,-0.3251,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:366,0.0022,0.7118,1.6483,-0.9509,0.6888,-0.1221,-0.0521,-0.0242,0.0759,-1.5372,-11.2972,-50.2152,3.082,-39.0746,-0.3251,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:370,-0.045,0.901,2.1545,-0.9509,0.6888,-0.1221,-0.0521,-0.0242,0.0759,-1.5372,-11.2972,-50.2152,3.082,-39.0746,-0.3251,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:380,-0.045,0.901,2.1545,0.702,-0.5093,-2.5004,-0.0521,-0.0242,0.0759,-1.5372,-11.2972,-50.2152,3.082,-39.0746,-0.3251,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:384,-0.045,0.901,2.1545,0.702,-0.5093,-2.5004,-0.0521,-0.0242,0.0759,-1.5372,-11.2972,-50.2152,2.3788,-39.072,-0.2543,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:388,0.2704,0.5068,-0.3412,0.702,-0.5093,-2.5004,-0.0521,-0.0242,0.0759,-1.5372,-11.2972,-50.2152,2.3788,-39.072,-0.2543,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:390,0.2044,1.0503,-0.0063,0.702,-0.5093,-2.5004,-0.0521,-0.0242,0.0759,-1.5372,-11.2972,-50.2152,2.3788,-39.072,-0.2543,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:423,0.2044,1.0503,-0.0063,0.702,-0.5093,-2.5004,-0.0521,-0.0242,0.0759,-0.9028,-11.4314,-50.203,2.3788,-39.072,-0.2543,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:427,0.0997,0.1259,0.312,0.702,-0.5093,-2.5004,-0.0521,-0.0242,0.0759,-0.9028,-11.4314,-50.203,2.3788,-39.072,-0.2543,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:430,0.0997,0.1259,0.312,0.702,-0.5093,-2.5004,-0.1937,-0.3567,-0.4005,-0.9028,-11.4314,-50.203,2.3788,-39.072,-0.2543,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:446,0.0997,0.1259,0.312,1.2817,1.2136,3.0703,-0.1937,-0.3567,-0.4005,-0.9028,-11.4314,-50.203,2.3788,-39.072,-0.2543,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:449,0.0997,0.1259,0.312,1.2817,1.2136,3.0703,-0.1937,-0.3567,-0.4005,-0.9028,-11.4314,-50.203,1.2729,-39.8422,-1.2905,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:451,-0.5378,0.9086,1.5848,1.2817,1.2136,3.0703,-0.1937,-0.3567,-0.4005,-0.9028,-11.4314,-50.203,1.2729,-39.8422,-1.2905,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:452,0.7986,0.264,1.1741,1.2817,1.2136,3.0703,-0.1937,-0.3567,-0.4005,-0.9028,-11.4314,-50.203,1.2729,-39.8422,-1.2905,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:489,0.7986,0.264,1.1741,1.2817,1.2136,3.0703,-0.1937,-0.3567,-0.4005,-0.2806,-11.5656,-50.0932,1.2729,-39.8422,-1.2905,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:494,-0.0298,0.317,0.213,1.2817,1.2136,3.0703,-0.1937,-0.3567,-0.4005,-0.2806,-11.5656,-50.0932,1.2729,-39.8422,-1.2905,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:497,-0.2865,0.1555,0.9707,1.2817,1.2136,3.0703,-0.1937,-0.3567,-0.4005,-0.2806,-11.5656,-50.0932,1.2729,-39.8422,-1.2905,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:499,-0.2865,0.1555,0.9707,1.2817,1.2136,3.0703,0.104,0.7124,-0.1935,-0.2806,-11.5656,-50.0932,1.2729,-39.8422,-1.2905,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:515,-0.1063,1.6324,1.9737,1.2817,1.2136,3.0703,0.104,0.7124,-0.1935,-0.2806,-11.5656,-50.0932,1.2729,-39.8422,-1.2905,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:521,-0.1063,1.6324,1.9737,1.4409,-0.3631,-0.5856,0.104,0.7124,-0.1935,-0.2806,-11.5656,-50.0932,1.2729,-39.8422,-1.2905,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:524,-0.1063,1.6324,1.9737,1.4409,-0.3631,-0.5856,0.104,0.7124,-0.1935,-0.2806,-11.5656,-50.0932,3.105,-36.8691,-0.8126,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:556,-0.1063,1.6324,1.9737,1.4409,-0.3631,-0.5856,0.104,0.7124,-0.1935,0.1586,-11.2606,-50.1176,3.105,-36.8691,-0.8126,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:561,0.1484,1.1166,-1.3043,1.4409,-0.3631,-0.5856,0.104,0.7124,-0.1935,0.1586,-11.2606,-50.1176,3.105,-36.8691,-0.8126,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:565,-0.4884,-0.4803,2.8705,1.4409,-0.3631,-0.5856,0.104,0.7124,-0.1935,0.1586,-11.2606,-50.1176,3.105,-36.8691,-0.8126,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:568,-0.4884,-0.4803,2.8705,1.4409,-0.3631,-0.5856,-0.3198,-0.9843,-0.2842,0.1586,-11.2606,-50.1176,3.105,-36.8691,-0.8126,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:584,-0.4884,-0.4803,2.8705,-0.5062,1.7564,-0.7493,-0.3198,-0.9843,-0.2842,0.1586,-11.2606,-50.1176,3.105,-36.8691,-0.8126,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:589,0.1066,0.6123,-0.713,-0.5062,1.7564,-0.7493,-0.3198,-0.9843,-0.2842,0.1586,-11.2606,-50.1176,3.105,-36.8691,-0.8126,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:592,0.4603,0.3618,2.033,-0.5062,1.7564,-0.7493,-0.3198,-0.9843,-0.2842,0.1586,-11.2606,-50.1176,3.105,-36.8691,-0.8126,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:595,0.4603,0.3618,2.033,-0.5062,1.7564,-0.7493,-0.3198,-0.9843,-0.2842,0.1586,-11.2606,-50.1176,2.6078,-36.028,-2.1274,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:603,-0.9516,0.7969,1.1548,-0.5062,1.7564,-0.7493,-0.3198,-0.9843,-0.2842,0.1586,-11.2606,-50.1176,2.6078,-36.028,-2.1274,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:623,-0.9516,0.7969,1.1548,-0.5062,1.7564,-0.7493,-0.3198,-0.9843,-0.2842,0.4026,-11.0044,-50.1176,2.6078,-36.028,-2.1274,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:635,0.0802,1.0257,-0.1926,-0.5062,1.7564,-0.7493,-0.3198,-0.9843,-0.2842,0.4026,-11.0044,-50.1176,2.6078,-36.028,-2.1274,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:638,0.0802,1.0257,-0.1926,-0.5062,1.7564,-0.7493,0.8431,0.8869,0.4672,0.4026,-11.0044,-50.1176,2.6078,-36.028,-2.1274,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:655,0.2968,-0.0443,0.1162,-0.5062,1.7564,-0.7493,0.8431,0.8869,0.4672,0.4026,-11.0044,-50.1176,2.6078,-36.028,-2.1274,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:658,0.2968,-0.0443,0.1162,1.0429,-3.0395,1.9329,0.8431,0.8869,0.4672,0.4026,-11.0044,-50.1176,2.6078,-36.028,-2.1274,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:660,0.2968,-0.0443,0.1162,1.0429,-3.0395,1.9329,0.8431,0.8869,0.4672,0.4026,-11.0044,-50.1176,1.7535,-36.7554,-4.0298,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:691,0.0068,0.0895,1.8773,1.0429,-3.0395,1.9329,0.8431,0.8869,0.4672,0.4026,-11.0044,-50.1176,1.7535,-36.7554,-4.0298,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:695,-0.2762,3.1474,-0.7575,1.0429,-3.0395,1.9329,0.8431,0.8869,0.4672,0.4026,-11.0044,-50.1176,1.7535,-36.7554,-4.0298,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:697,-0.2762,3.1474,-0.7575,1.0429,-3.0395,1.9329,0.8431,0.8869,0.4672,0.9516,-11.0044,-50.1664,1.7535,-36.7554,-4.0298,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:704,-0.2762,3.1474,-0.7575,1.0429,-3.0395,1.9329,0.2236,-0.4063,-0.1461,0.9516,-11.0044,-50.1664,1.7535,-36.7554,-4.0298,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:708,-0.6842,-0.7238,3.036,1.0429,-3.0395,1.9329,0.2236,-0.4063,-0.1461,0.9516,-11.0044,-50.1664,1.7535,-36.7554,-4.0298,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:723,-0.6842,-0.7238,3.036,-1.4992,-1.9396,-0.7451,0.2236,-0.4063,-0.1461,0.9516,-11.0044,-50.1664,1.7535,-36.7554,-4.0298,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:727,-0.6842,-0.7238,3.036,-1.4992,-1.9396,-0.7451,0.2236,-0.4063,-0.1461,0.9516,-11.0044,-50.1664,1.339,-36.4334,-2.3043,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:729,0.2723,0.7275,-2.0112,-1.4992,-1.9396,-0.7451,0.2236,-0.4063,-0.1461,0.9516,-11.0044,-50.1664,1.339,-36.4334,-2.3043,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:757,0.2723,0.7275,-2.0112,-1.4992,-1.9396,-0.7451,0.2236,-0.4063,-0.1461,1.0004,-10.5652,-50.1298,1.339,-36.4334,-2.3043,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:761,0.383,0.4518,2.3992,-1.4992,-1.9396,-0.7451,0.2236,-0.4063,-0.1461,1.0004,-10.5652,-50.1298,1.339,-36.4334,-2.3043,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:773,-0.8091,0.3112,1.5154,-1.4992,-1.9396,-0.7451,0.2236,-0.4063,-0.1461,1.0004,-10.5652,-50.1298,1.339,-36.4334,-2.3043,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:777,-0.8091,0.3112,1.5154,-1.4992,-1.9396,-0.7451,-0.1198,1.0809,-0.0389,1.0004,-10.5652,-50.1298,1.339,-36.4334,-2.3043,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:788,-0.2721,1.0047,0.2814,-1.4992,-1.9396,-0.7451,-0.1198,1.0809,-0.0389,1.0004,-10.5652,-50.1298,1.339,-36.4334,-2.3043,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:792,-0.2721,1.0047,0.2814,-2.0508,3.9013,-5.5438,-0.1198,1.0809,-0.0389,1.0004,-10.5652,-50.1298,1.339,-36.4334,-2.3043,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:794,-0.2721,1.0047,0.2814,-2.0508,3.9013,-5.5438,-0.1198,1.0809,-0.0389,1.0004,-10.5652,-50.1298,6.7121,-35.8228,2.0786,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:805,0.1394,0.8949,0.0441,-2.0508,3.9013,-5.5438,-0.1198,1.0809,-0.0389,1.0004,-10.5652,-50.1298,6.7121,-35.8228,2.0786,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:823,0.2078,0.1723,1.5913,-2.0508,3.9013,-5.5438,-0.1198,1.0809,-0.0389,1.0004,-10.5652,-50.1298,6.7121,-35.8228,2.0786,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:826,0.2078,0.1723,1.5913,-2.0508,3.9013,-5.5438,-0.1198,1.0809,-0.0389,1.1224,-10.6872,-50.2152,6.7121,-35.8228,2.0786,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:842,0.2078,0.1723,1.5913,-2.0508,3.9013,-5.5438,-0.557,-0.5193,0.367,1.1224,-10.6872,-50.2152,6.7121,-35.8228,2.0786,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:855,0.0338,0.4092,0.9492,-2.0508,3.9013,-5.5438,-0.557,-0.5193,0.367,1.1224,-10.6872,-50.2152,6.7121,-35.8228,2.0786,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:864,0.0183,0.7883,0.2198,-2.0508,3.9013,-5.5438,-0.557,-0.5193,0.367,1.1224,-10.6872,-50.2152,6.7121,-35.8228,2.0786,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:867,0.0183,0.7883,0.2198,-1.4872,-0.117,3.0788,-0.557,-0.5193,0.367,1.1224,-10.6872,-50.2152,6.7121,-35.8228,2.0786,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:869,0.0183,0.7883,0.2198,-1.4872,-0.117,3.0788,-0.557,-0.5193,0.367,1.1224,-10.6872,-50.2152,2.4162,-40.772,-1.8874,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:889,0.0183,0.7883,0.2198,-1.4872,-0.117,3.0788,-0.557,-0.5193,0.367,1.4762,-10.675,-50.1176,2.4162,-40.772,-1.8874,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:892,-0.1601,0.8257,0.5427,-1.4872,-0.117,3.0788,-0.557,-0.5193,0.367,1.4762,-10.675,-50.1176,2.4162,-40.772,-1.8874,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:904,0.0723,0.5028,1.0737,-1.4872,-0.117,3.0788,-0.557,-0.5193,0.367,1.4762,-10.675,-50.1176,2.4162,-40.772,-1.8874,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:912,0.0723,0.5028,1.0737,-1.4872,-0.117,3.0788,-0.1025,0.0517,0.0563,1.4762,-10.675,-50.1176,2.4162,-40.772,-1.8874,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:933,0.0924,0.3251,1.1998,-1.4872,-0.117,3.0788,-0.1025,0.0517,0.0563,1.4762,-10.675,-50.1176,2.4162,-40.772,-1.8874,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:936,0.0924,0.3251,1.1998,-1.4872,-0.117,3.0788,-0.1025,0.0517,0.0563,1.4762,-10.675,-50.1176,1.0474,-40.2029,-2.4667,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:938,0.0924,0.3251,1.1998,1.4618,-1.059,1.4222,-0.1025,0.0517,0.0563,1.4762,-10.675,-50.1176,1.0474,-40.2029,-2.4667,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:956,0.0924,0.3251,1.1998,1.4618,-1.059,1.4222,-0.1025,0.0517,0.0563,1.5494,-10.5652,-50.081,1.0474,-40.2029,-2.4667,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:959,-0.1049,0.7984,0.8223,1.4618,-1.059,1.4222,-0.1025,0.0517,0.0563,1.5494,-10.5652,-50.081,1.0474,-40.2029,-2.4667,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:961,-0.0828,0.8516,0.4809,1.4618,-1.059,1.4222,-0.1025,0.0517,0.0563,1.5494,-10.5652,-50.081,1.0474,-40.2029,-2.4667,48.74110957,9.10375759,6.11000013,Asphalt_Manhole
14:18:44:980,-0.0828,0.8516,0.4809,1.4618,-1.059,1.4222,0.1726,0.0953,-0.088,1.5494,-10.5652,-50.081,1.0474,-40.2029,-2.4667,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:44:987,0.0756,0.5647,0.8245,1.4618,-1.059,1.4222,0.1726,0.0953,-0.088,1.5494,-10.5652,-50.081,1.0474,-40.2029,-2.4667,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:001,0.0756,0.5647,0.8245,0.3182,-0.3697,1.5823,0.1726,0.0953,-0.088,1.5494,-10.5652,-50.081,1.0474,-40.2029,-2.4667,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:004,0.1362,0.3523,1.2973,0.3182,-0.3697,1.5823,0.1726,0.0953,-0.088,1.5494,-10.5652,-50.081,1.0474,-40.2029,-2.4667,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:007,0.1362,0.3523,1.2973,0.3182,-0.3697,1.5823,0.1726,0.0953,-0.088,1.5494,-10.5652,-50.081,0.7644,-38.8843,-2.2796,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:023,0.1362,0.3523,1.2973,0.3182,-0.3697,1.5823,0.1726,0.0953,-0.088,1.6348,-10.3212,-49.9956,0.7644,-38.8843,-2.2796,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:027,0.0635,0.5891,0.9475,0.3182,-0.3697,1.5823,0.1726,0.0953,-0.088,1.6348,-10.3212,-49.9956,0.7644,-38.8843,-2.2796,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:051,-0.0273,0.6585,0.3435,0.3182,-0.3697,1.5823,0.1726,0.0953,-0.088,1.6348,-10.3212,-49.9956,0.7644,-38.8843,-2.2796,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:056,-0.0273,0.6585,0.3435,0.3182,-0.3697,1.5823,0.217,0.0105,-0.3001,1.6348,-10.3212,-49.9956,0.7644,-38.8843,-2.2796,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:071,-0.2368,0.7883,0.7014,0.3182,-0.3697,1.5823,0.217,0.0105,-0.3001,1.6348,-10.3212,-49.9956,0.7644,-38.8843,-2.2796,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:076,-0.2368,0.7883,0.7014,0.6316,-0.0449,0.545,0.217,0.0105,-0.3001,1.6348,-10.3212,-49.9956,0.7644,-38.8843,-2.2796,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:078,-0.2368,0.7883,0.7014,0.6316,-0.0449,0.545,0.217,0.0105,-0.3001,1.6348,-10.3212,-49.9956,1.2212,-38.306,-2.2004,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:089,-0.2368,0.7883,0.7014,0.6316,-0.0449,0.545,0.217,0.0105,-0.3001,1.6836,-10.6384,-50.0322,1.2212,-38.306,-2.2004,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:092,-0.1928,0.5153,0.9671,0.6316,-0.0449,0.545,0.217,0.0105,-0.3001,1.6836,-10.6384,-50.0322,1.2212,-38.306,-2.2004,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:104,-0.0804,0.4911,0.806,0.6316,-0.0449,0.545,0.217,0.0105,-0.3001,1.6836,-10.6384,-50.0322,1.2212,-38.306,-2.2004,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:119,-0.0804,0.4911,0.806,0.6316,-0.0449,0.545,0.0458,-0.1551,-0.0955,1.6836,-10.6384,-50.0322,1.2212,-38.306,-2.2004,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:123,-0.1652,0.7857,0.4892,0.6316,-0.0449,0.545,0.0458,-0.1551,-0.0955,1.6836,-10.6384,-50.0322,1.2212,-38.306,-2.2004,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:140,-0.2723,0.6698,0.694,0.6316,-0.0449,0.545,0.0458,-0.1551,-0.0955,1.6836,-10.6384,-50.0322,1.2212,-38.306,-2.2004,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:143,-0.2723,0.6698,0.694,0.6316,-0.0449,0.545,0.0458,-0.1551,-0.0955,1.6836,-10.6384,-50.0322,2.0282,-38.8036,-2.8734,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:145,-0.2723,0.6698,0.694,-0.4665,0.2799,-0.7152,0.0458,-0.1551,-0.0955,1.6836,-10.6384,-50.0322,2.0282,-38.8036,-2.8734,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:155,-0.2723,0.6698,0.694,-0.4665,0.2799,-0.7152,0.0458,-0.1551,-0.0955,1.8788,-10.9922,-49.9224,2.0282,-38.8036,-2.8734,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:187,-0.1347,0.503,1.1179,-0.4665,0.2799,-0.7152,0.0458,-0.1551,-0.0955,1.8788,-10.9922,-49.9224,2.0282,-38.8036,-2.8734,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:190,0.0061,0.6221,0.8358,-0.4665,0.2799,-0.7152,0.0458,-0.1551,-0.0955,1.8788,-10.9922,-49.9224,2.0282,-38.8036,-2.8734,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:191,0.0061,0.6221,0.8358,-0.4665,0.2799,-0.7152,0.0101,-0.1208,0.2501,1.8788,-10.9922,-49.9224,2.0282,-38.8036,-2.8734,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:206,-0.0772,0.7627,0.3259,-0.4665,0.2799,-0.7152,0.0101,-0.1208,0.2501,1.8788,-10.9922,-49.9224,2.0282,-38.8036,-2.8734,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:211,-0.0772,0.7627,0.3259,-1.3672,-0.1651,-0.5657,0.0101,-0.1208,0.2501,1.8788,-10.9922,-49.9224,2.0282,-38.8036,-2.8734,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:214,-0.0772,0.7627,0.3259,-1.3672,-0.1651,-0.5657,0.0101,-0.1208,0.2501,1.8788,-10.9922,-49.9224,2.4326,-39.254,-2.5378,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:223,-0.0772,0.7627,0.3259,-1.3672,-0.1651,-0.5657,0.0101,-0.1208,0.2501,1.5128,-11.041,-49.898,2.4326,-39.254,-2.5378,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:228,-0.0985,0.5241,0.5728,-1.3672,-0.1651,-0.5657,0.0101,-0.1208,0.2501,1.5128,-11.041,-49.898,2.4326,-39.254,-2.5378,48.74110957,9.10375759,6.11000013,Asphalt_Ride
14:18:45:258,-0.022,0.5461,1.2882,-1.3672,-0.1651,-0.5657,0.0101,-0.1208,0.2501,1.5128,-11.041,-49.898,2.4326,-39.254,-2.5378,48.74110957,9.10375759,6.11000013,Asphalt_Ride
