time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:08:22:243,0.1391,0.4581,0.135,-0.1212,0.3265,4.2907,0.328,0.2614,-0.1738,-10.0528,-5.5388,-48.2632,14.9334,-39.4916,2.6189,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:248,0.1391,0.4581,0.135,-0.1212,0.3265,4.2907,0.328,0.2614,-0.1738,-10.0528,-5.5388,-48.2632,14.6247,-37.4776,3.6378,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:260,0.0866,0.1264,1.1037,-0.1212,0.3265,4.2907,0.328,0.2614,-0.1738,-10.0528,-5.5388,-48.2632,14.6247,-37.4776,3.6378,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:288,0.0866,0.1264,1.1037,-0.1212,0.3265,4.2907,0.347,0.1529,-0.2003,-10.0528,-5.5388,-48.2632,14.6247,-37.4776,3.6378,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:294,0.0122,1.262,0.0802,-0.1212,0.3265,4.2907,0.347,0.1529,-0.2003,-10.0528,-5.5388,-48.2632,14.6247,-37.4776,3.6378,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:297,-0.1679,0.9885,0.8603,-0.1212,0.3265,4.2907,0.347,0.1529,-0.2003,-10.0528,-5.5388,-48.2632,14.6247,-37.4776,3.6378,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:300,-0.1679,0.9885,0.8603,-0.1212,0.3265,4.2907,0.347,0.1529,-0.2003,-9.9064,-5.6486,-48.6658,14.6247,-37.4776,3.6378,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:307,0.022,0.4796,1.5505,-0.1212,0.3265,4.2907,0.347,0.1529,-0.2003,-9.9064,-5.6486,-48.6658,14.6247,-37.4776,3.6378,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:310,0.022,0.4796,1.5505,-0.4255,-0.576,-4.2227,0.347,0.1529,-0.2003,-9.9064,-5.6486,-48.6658,14.6247,-37.4776,3.6378,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:312,0.022,0.4796,1.5505,-0.4255,-0.576,-4.2227,0.347,0.1529,-0.2003,-9.9064,-5.6486,-48.6658,15.3216,-37.5737,2.8514,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:358,0.022,0.4796,1.5505,-0.4255,-0.576,-4.2227,0.0328,0.0662,-0.2423,-9.9064,-5.6486,-48.6658,15.3216,-37.5737,2.8514,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:362,0.1352,-0.2334,1.3865,-0.4255,-0.576,-4.2227,0.0328,0.0662,-0.2423,-9.9064,-5.6486,-48.6658,15.3216,-37.5737,2.8514,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:365,-0.0159,0.5344,1.0773,-0.4255,-0.576,-4.2227,0.0328,0.0662,-0.2423,-9.9064,-5.6486,-48.6658,15.3216,-37.5737,2.8514,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:367,-0.0159,0.5344,1.0773,-0.4255,-0.576,-4.2227,0.0328,0.0662,-0.2423,-9.4428,-5.3924,-48.8,15.3216,-37.5737,2.8514,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:377,-0.1005,1.3222,-0.0439,-0.4255,-0.576,-4.2227,0.0328,0.0662,-0.2423,-9.4428,-5.3924,-48.8,15.3216,-37.5737,2.8514,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:381,-0.1005,1.3222,-0.0439,-0.4255,-0.576,-4.2227,0.0328,0.0662,-0.2423,-9.4428,-5.3924,-48.8,15.5361,-36.8777,1.7801,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:384,-0.1005,1.3222,-0.0439,-0.255,1.5743,2.1502,0.0328,0.0662,-0.2423,-9.4428,-5.3924,-48.8,15.5361,-36.8777,1.7801,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:391,-0.1129,1.067,-0.4392,-0.255,1.5743,2.1502,0.0328,0.0662,-0.2423,-9.4428,-5.3924,-48.8,15.5361,-36.8777,1.7801,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:427,-0.0993,0.7656,0.4703,-0.255,1.5743,2.1502,0.0328,0.0662,-0.2423,-9.4428,-5.3924,-48.8,15.5361,-36.8777,1.7801,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:432,-0.0993,0.7656,0.4703,-0.255,1.5743,2.1502,-0.9236,-0.3276,-0.173,-9.4428,-5.3924,-48.8,15.5361,-36.8777,1.7801,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:434,0.1379,0.1428,1.2152,-0.255,1.5743,2.1502,-0.9236,-0.3276,-0.173,-9.4428,-5.3924,-48.8,15.5361,-36.8777,1.7801,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:437,0.1379,0.1428,1.2152,-0.255,1.5743,2.1502,-0.9236,-0.3276,-0.173,-9.211,-5.8316,-48.9464,15.5361,-36.8777,1.7801,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:447,-0.0134,0.3356,3.0436,-0.255,1.5743,2.1502,-0.9236,-0.3276,-0.173,-9.211,-5.8316,-48.9464,15.5361,-36.8777,1.7801,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:451,-0.0134,0.3356,3.0436,-0.255,1.5743,2.1502,-0.9236,-0.3276,-0.173,-9.211,-5.8316,-48.9464,15.6107,-42.3674,0.4997,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:455,-0.0134,0.3356,3.0436,-0.4692,0.7541,-1.2916,-0.9236,-0.3276,-0.173,-9.211,-5.8316,-48.9464,15.6107,-42.3674,0.4997,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:494,-0.0472,0.8174,-0.4277,-0.4692,0.7541,-1.2916,-0.9236,-0.3276,-0.173,-9.211,-5.8316,-48.9464,15.6107,-42.3674,0.4997,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:500,-0.1838,-0.209,0.102,-0.4692,0.7541,-1.2916,-0.9236,-0.3276,-0.173,-9.211,-5.8316,-48.9464,15.6107,-42.3674,0.4997,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:504,-0.1838,-0.209,0.102,-0.4692,0.7541,-1.2916,-0.9236,-0.3276,-0.173,-8.8938,-6.0878,-48.983,15.6107,-42.3674,0.4997,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:507,-0.1838,-0.209,0.102,-0.4692,0.7541,-1.2916,0.8395,-0.1075,-0.2511,-8.8938,-6.0878,-48.983,15.6107,-42.3674,0.4997,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:515,-0.1682,1.3461,0.4303,-0.4692,0.7541,-1.2916,0.8395,-0.1075,-0.2511,-8.8938,-6.0878,-48.983,15.6107,-42.3674,0.4997,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:519,-0.1682,1.3461,0.4303,-0.4692,0.7541,-1.2916,0.8395,-0.1075,-0.2511,-8.8938,-6.0878,-48.983,16.8964,-36.9451,0.657,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:521,-0.1682,1.3461,0.4303,-0.0997,-1.3731,4.3305,0.8395,-0.1075,-0.2511,-8.8938,-6.0878,-48.983,16.8964,-36.9451,0.657,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:528,0.1215,0.4461,1.8204,-0.0997,-1.3731,4.3305,0.8395,-0.1075,-0.2511,-8.8938,-6.0878,-48.983,16.8964,-36.9451,0.657,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:561,-0.1046,0.6668,0.9966,-0.0997,-1.3731,4.3305,0.8395,-0.1075,-0.2511,-8.8938,-6.0878,-48.983,16.8964,-36.9451,0.657,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:564,-0.1046,0.6668,0.9966,-0.0997,-1.3731,4.3305,0.8395,-0.1075,-0.2511,-8.7718,-6.0756,-49.0074,16.8964,-36.9451,0.657,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:567,-0.1046,0.6668,0.9966,-0.0997,-1.3731,4.3305,0.1762,-0.1374,0.1483,-8.7718,-6.0756,-49.0074,16.8964,-36.9451,0.657,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:585,-0.2542,0.6935,-0.2943,-0.0997,-1.3731,4.3305,0.1762,-0.1374,0.1483,-8.7718,-6.0756,-49.0074,16.8964,-36.9451,0.657,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:589,-0.1369,0.9929,0.683,-0.0997,-1.3731,4.3305,0.1762,-0.1374,0.1483,-8.7718,-6.0756,-49.0074,16.8964,-36.9451,0.657,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:592,-0.1369,0.9929,0.683,-0.0997,-1.3731,4.3305,0.1762,-0.1374,0.1483,-8.7718,-6.0756,-49.0074,18.1347,-35.9693,1.5417,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:595,-0.1369,0.9929,0.683,-1.028,0.0397,-4.249,0.1762,-0.1374,0.1483,-8.7718,-6.0756,-49.0074,18.1347,-35.9693,1.5417,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:628,-0.1369,0.9929,0.683,-1.028,0.0397,-4.249,0.1762,-0.1374,0.1483,-8.5034,-6.1,-48.8732,18.1347,-35.9693,1.5417,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:633,0.0469,0.0274,2.3672,-1.028,0.0397,-4.249,0.1762,-0.1374,0.1483,-8.5034,-6.1,-48.8732,18.1347,-35.9693,1.5417,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:636,0.1939,0.5536,0.2946,-1.028,0.0397,-4.249,0.1762,-0.1374,0.1483,-8.5034,-6.1,-48.8732,18.1347,-35.9693,1.5417,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:638,0.1939,0.5536,0.2946,-1.028,0.0397,-4.249,-0.4575,-0.3181,0.3268,-8.5034,-6.1,-48.8732,18.1347,-35.9693,1.5417,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:655,0.0078,-0.0567,-0.1967,-1.028,0.0397,-4.249,-0.4575,-0.3181,0.3268,-8.5034,-6.1,-48.8732,18.1347,-35.9693,1.5417,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:658,0.0078,-0.0567,-0.1967,-1.028,0.0397,-4.249,-0.4575,-0.3181,0.3268,-8.5034,-6.1,-48.8732,17.4685,-38.4402,1.5916,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:660,0.0078,-0.0567,-0.1967,-1.7416,0.908,-1.5539,-0.4575,-0.3181,0.3268,-8.5034,-6.1,-48.8732,17.4685,-38.4402,1.5916,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:676,-0.4009,1.9081,1.8218,-1.7416,0.908,-1.5539,-0.4575,-0.3181,0.3268,-8.5034,-6.1,-48.8732,17.4685,-38.4402,1.5916,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:697,0.1645,0.2083,0.652,-1.7416,0.908,-1.5539,-0.4575,-0.3181,0.3268,-8.5034,-6.1,-48.8732,17.4685,-38.4402,1.5916,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:700,0.1645,0.2083,0.652,-1.7416,0.908,-1.5539,-0.4575,-0.3181,0.3268,-8.5156,-6.1976,-48.8732,17.4685,-38.4402,1.5916,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:706,0.1645,0.2083,0.652,-1.7416,0.908,-1.5539,-0.4973,-0.1357,0.3603,-8.5156,-6.1976,-48.8732,17.4685,-38.4402,1.5916,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:724,0.1645,0.2083,0.652,-0.2661,-2.6084,0.9803,-0.4973,-0.1357,0.3603,-8.5156,-6.1976,-48.8732,17.4685,-38.4402,1.5916,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:727,0.2579,-0.3639,0.5435,-0.2661,-2.6084,0.9803,-0.4973,-0.1357,0.3603,-8.5156,-6.1976,-48.8732,17.4685,-38.4402,1.5916,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:729,-0.0176,0.9998,0.7952,-0.2661,-2.6084,0.9803,-0.4973,-0.1357,0.3603,-8.5156,-6.1976,-48.8732,17.4685,-38.4402,1.5916,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:731,-0.0176,0.9998,0.7952,-0.2661,-2.6084,0.9803,-0.4973,-0.1357,0.3603,-8.5156,-6.1976,-48.8732,16.6247,-40.2849,1.9587,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:764,-0.0176,0.9998,0.7952,-0.2661,-2.6084,0.9803,-0.4973,-0.1357,0.3603,-8.6986,-6.0756,-48.678,16.6247,-40.2849,1.9587,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:767,-0.2684,0.8318,0.3904,-0.2661,-2.6084,0.9803,-0.4973,-0.1357,0.3603,-8.6986,-6.0756,-48.678,16.6247,-40.2849,1.9587,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:774,-0.0895,0.891,1.5923,-0.2661,-2.6084,0.9803,-0.4973,-0.1357,0.3603,-8.6986,-6.0756,-48.678,16.6247,-40.2849,1.9587,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:776,-0.0895,0.891,1.5923,-0.2661,-2.6084,0.9803,-0.0947,-0.0947,0.318,-8.6986,-6.0756,-48.678,16.6247,-40.2849,1.9587,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:791,0.2581,0.1814,0.6691,-0.2661,-2.6084,0.9803,-0.0947,-0.0947,0.318,-8.6986,-6.0756,-48.678,16.6247,-40.2849,1.9587,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:793,0.2581,0.1814,0.6691,-0.6783,-0.1408,1.2908,-0.0947,-0.0947,0.318,-8.6986,-6.0756,-48.678,16.6247,-40.2849,1.9587,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:795,0.2581,0.1814,0.6691,-0.6783,-0.1408,1.2908,-0.0947,-0.0947,0.318,-8.6986,-6.0756,-48.678,16.6138,-39.0085,3.8627,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:828,0.2581,0.1814,0.6691,-0.6783,-0.1408,1.2908,-0.0947,-0.0947,0.318,-8.7596,-5.917,-48.4584,16.6138,-39.0085,3.8627,48.72603723,9.08647167,4.65999985,Cobblestone_Ride
12:08:22:829,0.2359,0.5679,-0.3905,-0.6783,-0.1408,1.2908,-0.0947,-0.0947,0.318,-8.7596,-5.917,-48.4584,16.6138,-39.0085,3.8627,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:830,-0.1161,1.4307,1.783,-0.6783,-0.1408,1.2908,-0.0947,-0.0947,0.318,-8.7596,-5.917,-48.4584,16.6138,-39.0085,3.8627,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:842,-0.1161,1.4307,1.783,-0.6783,-0.1408,1.2908,0.067,-0.0314,0.319,-8.7596,-5.917,-48.4584,16.6138,-39.0085,3.8627,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:858,-0.2481,0.1102,1.3833,-0.6783,-0.1408,1.2908,0.067,-0.0314,0.319,-8.7596,-5.917,-48.4584,16.6138,-39.0085,3.8627,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:863,-0.2481,0.1102,1.3833,-0.6783,-0.1408,1.2908,0.067,-0.0314,0.319,-8.7596,-5.917,-48.4584,16.3999,-36.828,5.8649,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:864,0.6661,-0.2706,0.5474,-0.6783,-0.1408,1.2908,0.067,-0.0314,0.319,-8.7596,-5.917,-48.4584,16.3999,-36.828,5.8649,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:865,0.6661,-0.2706,0.5474,-1.0995,0.3988,-0.8996,0.067,-0.0314,0.319,-8.7596,-5.917,-48.4584,16.3999,-36.828,5.8649,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:893,0.1611,1.6509,0.2059,-1.0995,0.3988,-0.8996,0.067,-0.0314,0.319,-8.7596,-5.917,-48.4584,16.3999,-36.828,5.8649,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:895,0.1611,1.6509,0.2059,-1.0995,0.3988,-0.8996,0.067,-0.0314,0.319,-8.9792,-5.795,-47.9948,16.3999,-36.828,5.8649,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:911,-0.3018,1.0826,0.9148,-1.0995,0.3988,-0.8996,0.067,-0.0314,0.319,-8.9792,-5.795,-47.9948,16.3999,-36.828,5.8649,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:913,-0.3018,1.0826,0.9148,-1.0995,0.3988,-0.8996,0.8816,1.0097,0.1762,-8.9792,-5.795,-47.9948,16.3999,-36.828,5.8649,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:924,-0.0066,0.1056,0.8172,-1.0995,0.3988,-0.8996,0.8816,1.0097,0.1762,-8.9792,-5.795,-47.9948,16.3999,-36.828,5.8649,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:932,-0.0066,0.1056,0.8172,-0.0334,-1.3082,1.994,0.8816,1.0097,0.1762,-8.9792,-5.795,-47.9948,16.3999,-36.828,5.8649,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:934,-0.0066,0.1056,0.8172,-0.0334,-1.3082,1.994,0.8816,1.0097,0.1762,-8.9792,-5.795,-47.9948,16.4933,-36.2083,7.0361,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:961,0.4112,0.4742,-0.4375,-0.0334,-1.3082,1.994,0.8816,1.0097,0.1762,-8.9792,-5.795,-47.9948,16.4933,-36.2083,7.0361,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:966,0.4112,0.4742,-0.4375,-0.0334,-1.3082,1.994,0.8816,1.0097,0.1762,-9.394,-5.1118,-48.0314,16.4933,-36.2083,7.0361,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:982,0.6668,0.803,2.3173,-0.0334,-1.3082,1.994,0.8816,1.0097,0.1762,-9.394,-5.1118,-48.0314,16.4933,-36.2083,7.0361,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:986,0.6668,0.803,2.3173,-0.0334,-1.3082,1.994,0.0651,0.6381,0.2904,-9.394,-5.1118,-48.0314,16.4933,-36.2083,7.0361,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:22:995,-0.6697,0.4874,1.2882,-0.0334,-1.3082,1.994,0.0651,0.6381,0.2904,-9.394,-5.1118,-48.0314,16.4933,-36.2083,7.0361,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:001,0.2874,0.9624,-0.4475,-0.0334,-1.3082,1.994,0.0651,0.6381,0.2904,-9.394,-5.1118,-48.0314,16.4933,-36.2083,7.0361,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:003,0.2874,0.9624,-0.4475,-1.2,2.8302,-2.3716,0.0651,0.6381,0.2904,-9.394,-5.1118,-48.0314,16.4933,-36.2083,7.0361,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:004,0.2874,0.9624,-0.4475,-1.2,2.8302,-2.3716,0.0651,0.6381,0.2904,-9.394,-5.1118,-48.0314,15.4507,-35.928,6.8736,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:028,0.2874,0.9624,-0.4475,-1.2,2.8302,-2.3716,0.0651,0.6381,0.2904,-9.1744,-4.7458,-48.0558,15.4507,-35.928,6.8736,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:032,0.5314,0.4239,-1.4849,-1.2,2.8302,-2.3716,0.0651,0.6381,0.2904,-9.1744,-4.7458,-48.0558,15.4507,-35.928,6.8736,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:051,0.5314,0.4239,-1.4849,-1.2,2.8302,-2.3716,-1.1337,-0.4955,-0.141,-9.1744,-4.7458,-48.0558,15.4507,-35.928,6.8736,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:056,0.009,0.8341,3.3682,-1.2,2.8302,-2.3716,-1.1337,-0.4955,-0.141,-9.1744,-4.7458,-48.0558,15.4507,-35.928,6.8736,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:071,0.009,0.8341,3.3682,1.1358,0.6282,0.236,-1.1337,-0.4955,-0.141,-9.1744,-4.7458,-48.0558,15.4507,-35.928,6.8736,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:074,0.009,0.8341,3.3682,1.1358,0.6282,0.236,-1.1337,-0.4955,-0.141,-9.1744,-4.7458,-48.0558,14.3164,-40.3424,5.9619,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:076,-0.0127,0.33,0.2186,1.1358,0.6282,0.236,-1.1337,-0.4955,-0.141,-9.1744,-4.7458,-48.0558,14.3164,-40.3424,5.9619,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:092,0.3415,-0.3239,1.9096,1.1358,0.6282,0.236,-1.1337,-0.4955,-0.141,-9.1744,-4.7458,-48.0558,14.3164,-40.3424,5.9619,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:096,0.3415,-0.3239,1.9096,1.1358,0.6282,0.236,-1.1337,-0.4955,-0.141,-9.211,-4.5384,-47.9826,14.3164,-40.3424,5.9619,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:121,-0.1706,1.3958,-0.4003,1.1358,0.6282,0.236,-1.1337,-0.4955,-0.141,-9.211,-4.5384,-47.9826,14.3164,-40.3424,5.9619,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:125,-0.1706,1.3958,-0.4003,1.1358,0.6282,0.236,0.5762,0.5832,-0.2883,-9.211,-4.5384,-47.9826,14.3164,-40.3424,5.9619,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:129,0.0462,0.8281,1.2733,1.1358,0.6282,0.236,0.5762,0.5832,-0.2883,-9.211,-4.5384,-47.9826,14.3164,-40.3424,5.9619,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:142,0.098,0.2481,1.3137,1.1358,0.6282,0.236,0.5762,0.5832,-0.2883,-9.211,-4.5384,-47.9826,14.3164,-40.3424,5.9619,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:144,0.098,0.2481,1.3137,1.9028,-2.4956,2.3757,0.5762,0.5832,-0.2883,-9.211,-4.5384,-47.9826,14.3164,-40.3424,5.9619,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:146,0.098,0.2481,1.3137,1.9028,-2.4956,2.3757,0.5762,0.5832,-0.2883,-9.211,-4.5384,-47.9826,12.3583,-36.9106,3.4481,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:161,0.098,0.2481,1.3137,1.9028,-2.4956,2.3757,0.5762,0.5832,-0.2883,-9.028,-4.4896,-48.2266,12.3583,-36.9106,3.4481,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:164,-0.0508,-0.0784,1.8866,1.9028,-2.4956,2.3757,0.5762,0.5832,-0.2883,-9.028,-4.4896,-48.2266,12.3583,-36.9106,3.4481,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:191,0.1826,1.4234,0.1394,1.9028,-2.4956,2.3757,0.5762,0.5832,-0.2883,-9.028,-4.4896,-48.2266,12.3583,-36.9106,3.4481,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:196,0.1826,1.4234,0.1394,1.9028,-2.4956,2.3757,0.8338,-0.5455,-0.0652,-9.028,-4.4896,-48.2266,12.3583,-36.9106,3.4481,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:211,0.1826,1.4234,0.1394,1.9028,-2.4956,2.3757,0.8338,-0.5455,-0.0652,-9.028,-4.4896,-48.2266,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:213,0.1041,-0.0806,0.0194,1.9028,-2.4956,2.3757,0.8338,-0.5455,-0.0652,-9.028,-4.4896,-48.2266,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:215,0.1041,-0.0806,0.0194,-0.1482,0.8536,-0.3334,0.8338,-0.5455,-0.0652,-9.028,-4.4896,-48.2266,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:228,0.1012,1.2652,0.2877,-0.1482,0.8536,-0.3334,0.8338,-0.5455,-0.0652,-9.028,-4.4896,-48.2266,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:231,0.1012,1.2652,0.2877,-0.1482,0.8536,-0.3334,0.8338,-0.5455,-0.0652,-8.845,-4.636,-48.2632,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:258,0.033,0.3139,1.4794,-0.1482,0.8536,-0.3334,0.8338,-0.5455,-0.0652,-8.845,-4.636,-48.2632,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:262,0.033,0.3139,1.4794,-0.1482,0.8536,-0.3334,-0.5679,0.2083,-0.218,-8.845,-4.636,-48.2632,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:280,0.033,0.3139,1.4794,0.5344,-1.1804,-1.9231,-0.5679,0.2083,-0.218,-8.845,-4.636,-48.2632,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:284,0.198,0.8084,1.3535,0.5344,-1.1804,-1.9231,-0.5679,0.2083,-0.218,-8.845,-4.636,-48.2632,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:288,0.0645,0.0548,0.3137,0.5344,-1.1804,-1.9231,-0.5679,0.2083,-0.218,-8.845,-4.636,-48.2632,11.5853,-36.3094,2.2646,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:291,0.0645,0.0548,0.3137,0.5344,-1.1804,-1.9231,-0.5679,0.2083,-0.218,-8.845,-4.636,-48.2632,11.1875,-40.3355,1.2865,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:300,0.0645,0.0548,0.3137,0.5344,-1.1804,-1.9231,-0.5679,0.2083,-0.218,-8.5034,-4.5994,-48.5316,11.1875,-40.3355,1.2865,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:324,-0.0936,0.8969,0.3968,0.5344,-1.1804,-1.9231,-0.5679,0.2083,-0.218,-8.5034,-4.5994,-48.5316,11.1875,-40.3355,1.2865,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
12:08:23:330,-0.0469,0.7346,-0.5304,0.5344,-1.1804,-1.9231,-0.5679,0.2083,-0.218,-8.5034,-4.5994,-48.5316,11.1875,-40.3355,1.2865,48.72607902,9.0865029,5.03999996,Cobblestone_Ride
