time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:05:10:456,0.2361,1.0188,2.664,-1.6482,-0.2458,1.0412,0.6784,0.1084,0.0957,-7.7348,-3.2208,-43.676,15.782,-34.6771,5.2422,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:480,0.1843,1.0841,0.4337,-1.6482,-0.2458,1.0412,0.6784,0.1084,0.0957,-7.7348,-3.2208,-43.676,15.782,-34.6771,5.2422,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:484,0.1843,1.0841,0.4337,-1.6482,-0.2458,1.0412,-0.6979,0.0746,-0.131,-7.7348,-3.2208,-43.676,15.782,-34.6771,5.2422,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:495,0.1843,1.0841,0.4337,1.2768,-1.6404,-3.5801,-0.6979,0.0746,-0.131,-7.7348,-3.2208,-43.676,15.782,-34.6771,5.2422,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:499,0.2151,-1.2039,0.6464,1.2768,-1.6404,-3.5801,-0.6979,0.0746,-0.131,-7.7348,-3.2208,-43.676,15.782,-34.6771,5.2422,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:501,0.2151,-1.2039,0.6464,1.2768,-1.6404,-3.5801,-0.6979,0.0746,-0.131,-7.7348,-3.2208,-43.676,14.2136,-37.9706,3.5537,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:519,0.2151,-1.2039,0.6464,1.2768,-1.6404,-3.5801,-0.6979,0.0746,-0.131,-7.6372,-3.1964,-43.7492,14.2136,-37.9706,3.5537,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:521,-0.2034,1.6448,-0.2669,1.2768,-1.6404,-3.5801,-0.6979,0.0746,-0.131,-7.6372,-3.1964,-43.7492,14.2136,-37.9706,3.5537,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:547,-0.4816,0.5304,1.3276,1.2768,-1.6404,-3.5801,-0.6979,0.0746,-0.131,-7.6372,-3.1964,-43.7492,14.2136,-37.9706,3.5537,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:552,0.5146,0.6896,0.9949,1.2768,-1.6404,-3.5801,-0.6979,0.0746,-0.131,-7.6372,-3.1964,-43.7492,14.2136,-37.9706,3.5537,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:556,0.5146,0.6896,0.9949,1.2768,-1.6404,-3.5801,-0.5182,-0.2951,-0.1956,-7.6372,-3.1964,-43.7492,14.2136,-37.9706,3.5537,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:565,-0.0968,0.0022,1.3799,1.2768,-1.6404,-3.5801,-0.5182,-0.2951,-0.1956,-7.6372,-3.1964,-43.7492,14.2136,-37.9706,3.5537,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:570,-0.0968,0.0022,1.3799,1.1641,-0.8513,2.0059,-0.5182,-0.2951,-0.1956,-7.6372,-3.1964,-43.7492,14.2136,-37.9706,3.5537,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:573,-0.0968,0.0022,1.3799,1.1641,-0.8513,2.0059,-0.5182,-0.2951,-0.1956,-7.6372,-3.1964,-43.7492,13.7764,-36.1326,1.9567,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:585,-0.0882,0.7653,0.4156,1.1641,-0.8513,2.0059,-0.5182,-0.2951,-0.1956,-7.6372,-3.1964,-43.7492,13.7764,-36.1326,1.9567,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:589,-0.0882,0.7653,0.4156,1.1641,-0.8513,2.0059,-0.5182,-0.2951,-0.1956,-7.4908,-3.2208,-43.8346,13.7764,-36.1326,1.9567,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:612,-0.2051,1.1907,-0.0596,1.1641,-0.8513,2.0059,-0.5182,-0.2951,-0.1956,-7.4908,-3.2208,-43.8346,13.7764,-36.1326,1.9567,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:620,-0.2051,1.1907,-0.0596,1.1641,-0.8513,2.0059,0.3434,0.2896,-0.1609,-7.4908,-3.2208,-43.8346,13.7764,-36.1326,1.9567,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:631,0.1085,0.5762,1.0492,1.1641,-0.8513,2.0059,0.3434,0.2896,-0.1609,-7.4908,-3.2208,-43.8346,13.7764,-36.1326,1.9567,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:635,0.1085,0.5762,1.0492,-0.8982,0.5425,2.0573,0.3434,0.2896,-0.1609,-7.4908,-3.2208,-43.8346,13.7764,-36.1326,1.9567,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:637,0.1085,0.5762,1.0492,-0.8982,0.5425,2.0573,0.3434,0.2896,-0.1609,-7.4908,-3.2208,-43.8346,14.1266,-35.0036,2.1293,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:652,0.1085,0.5762,1.0492,-0.8982,0.5425,2.0573,0.3434,0.2896,-0.1609,-7.381,-3.0988,-43.8346,14.1266,-35.0036,2.1293,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:655,0.0277,-0.1894,1.3838,-0.8982,0.5425,2.0573,0.3434,0.2896,-0.1609,-7.381,-3.0988,-43.8346,14.1266,-35.0036,2.1293,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:673,0.0139,0.5791,2.0265,-0.8982,0.5425,2.0573,0.3434,0.2896,-0.1609,-7.381,-3.0988,-43.8346,14.1266,-35.0036,2.1293,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:691,0.0139,0.5791,2.0265,-0.8982,0.5425,2.0573,0.4624,0.0344,-0.1546,-7.381,-3.0988,-43.8346,14.1266,-35.0036,2.1293,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:695,-0.1557,1.1496,0.8708,-0.8982,0.5425,2.0573,0.4624,0.0344,-0.1546,-7.381,-3.0988,-43.8346,14.1266,-35.0036,2.1293,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:700,-0.1325,0.518,-0.4099,-0.8982,0.5425,2.0573,0.4624,0.0344,-0.1546,-7.381,-3.0988,-43.8346,14.1266,-35.0036,2.1293,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:702,-0.1325,0.518,-0.4099,-0.8982,0.5425,2.0573,0.4624,0.0344,-0.1546,-7.381,-3.0988,-43.8346,15.2615,-33.1727,2.3975,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:703,-0.1325,0.518,-0.4099,-0.5766,0.8978,-0.8941,0.4624,0.0344,-0.1546,-7.381,-3.0988,-43.8346,15.2615,-33.1727,2.3975,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:719,-0.1325,0.518,-0.4099,-0.5766,0.8978,-0.8941,0.4624,0.0344,-0.1546,-7.015,-3.1232,-43.6394,15.2615,-33.1727,2.3975,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:744,-0.066,0.4114,-0.3998,-0.5766,0.8978,-0.8941,0.4624,0.0344,-0.1546,-7.015,-3.1232,-43.6394,15.2615,-33.1727,2.3975,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:748,-0.1713,0.9931,1.8649,-0.5766,0.8978,-0.8941,0.4624,0.0344,-0.1546,-7.015,-3.1232,-43.6394,15.2615,-33.1727,2.3975,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:768,-0.1713,0.9931,1.8649,-0.5766,0.8978,-0.8941,-1.2506,-0.8455,0.0266,-7.015,-3.1232,-43.6394,15.2615,-33.1727,2.3975,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:771,-0.1713,0.9931,1.8649,-1.55,0.6383,-0.0655,-1.2506,-0.8455,0.0266,-7.015,-3.1232,-43.6394,15.2615,-33.1727,2.3975,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:772,-0.1713,0.9931,1.8649,-1.55,0.6383,-0.0655,-1.2506,-0.8455,0.0266,-7.015,-3.1232,-43.6394,15.6805,-37.6928,1.7077,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:774,0.2222,-0.3217,1.9182,-1.55,0.6383,-0.0655,-1.2506,-0.8455,0.0266,-7.015,-3.1232,-43.6394,15.6805,-37.6928,1.7077,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:787,0.2222,-0.3217,1.9182,-1.55,0.6383,-0.0655,-1.2506,-0.8455,0.0266,-6.9052,-2.7572,-43.5174,15.6805,-37.6928,1.7077,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:788,-0.0276,0.8822,-0.5262,-1.55,0.6383,-0.0655,-1.2506,-0.8455,0.0266,-6.9052,-2.7572,-43.5174,15.6805,-37.6928,1.7077,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:811,-0.2088,0.1525,0.8739,-1.55,0.6383,-0.0655,-1.2506,-0.8455,0.0266,-6.9052,-2.7572,-43.5174,15.6805,-37.6928,1.7077,48.72695604,9.08716577,7.09000015,Cobblestone_Ride
12:05:10:829,0.0591,1.4764,1.6114,-1.55,0.6383,-0.0655,-1.2506,-0.8455,0.0266,-6.9052,-2.7572,-43.5174,15.6805,-37.6928,1.7077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:833,0.0591,1.4764,1.6114,-1.55,0.6383,-0.0655,0.327,0.2108,0.2708,-6.9052,-2.7572,-43.5174,15.6805,-37.6928,1.7077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:841,0.0591,1.4764,1.6114,-0.7937,-0.7625,1.124,0.327,0.2108,0.2708,-6.9052,-2.7572,-43.5174,15.6805,-37.6928,1.7077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:846,0.2288,0.0521,1.3222,-0.7937,-0.7625,1.124,0.327,0.2108,0.2708,-6.9052,-2.7572,-43.5174,15.6805,-37.6928,1.7077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:849,0.2288,0.0521,1.3222,-0.7937,-0.7625,1.124,0.327,0.2108,0.2708,-6.9052,-2.7572,-43.5174,16.9907,-33.7467,3.7177,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:853,0.2288,0.0521,1.3222,-0.7937,-0.7625,1.124,0.327,0.2108,0.2708,-7.0028,-2.928,-43.554,16.9907,-33.7467,3.7177,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:879,0.3168,0.1318,-0.3551,-0.7937,-0.7625,1.124,0.327,0.2108,0.2708,-7.0028,-2.928,-43.554,16.9907,-33.7467,3.7177,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:883,-0.0491,0.8208,0.2868,-0.7937,-0.7625,1.124,0.327,0.2108,0.2708,-7.0028,-2.928,-43.554,16.9907,-33.7467,3.7177,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:898,-0.0491,0.8208,0.2868,-0.7937,-0.7625,1.124,0.2475,-0.1149,-0.0727,-7.0028,-2.928,-43.554,16.9907,-33.7467,3.7177,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:909,-0.0222,1.099,1.9795,-0.7937,-0.7625,1.124,0.2475,-0.1149,-0.0727,-7.0028,-2.928,-43.554,16.9907,-33.7467,3.7177,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:912,-0.0222,1.099,1.9795,-0.6525,0.3003,1.3446,0.2475,-0.1149,-0.0727,-7.0028,-2.928,-43.554,16.9907,-33.7467,3.7177,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:915,-0.0222,1.099,1.9795,-0.6525,0.3003,1.3446,0.2475,-0.1149,-0.0727,-7.0028,-2.928,-43.554,15.9636,-33.6444,4.0908,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:921,-0.0222,1.099,1.9795,-0.6525,0.3003,1.3446,0.2475,-0.1149,-0.0727,-6.5026,-2.806,-43.0904,15.9636,-33.6444,4.0908,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:924,0.3984,-0.0352,0.2391,-0.6525,0.3003,1.3446,0.2475,-0.1149,-0.0727,-6.5026,-2.806,-43.0904,15.9636,-33.6444,4.0908,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:945,0.4122,-0.0504,1.9003,-0.6525,0.3003,1.3446,0.2475,-0.1149,-0.0727,-6.5026,-2.806,-43.0904,15.9636,-33.6444,4.0908,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:969,-0.2044,1.4564,1.1193,-0.6525,0.3003,1.3446,0.2475,-0.1149,-0.0727,-6.5026,-2.806,-43.0904,15.9636,-33.6444,4.0908,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:975,-0.2044,1.4564,1.1193,-0.6525,0.3003,1.3446,0.4244,0.7833,0.0623,-6.5026,-2.806,-43.0904,15.9636,-33.6444,4.0908,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:981,-0.022,0.8565,-0.2603,-0.6525,0.3003,1.3446,0.4244,0.7833,0.0623,-6.5026,-2.806,-43.0904,15.9636,-33.6444,4.0908,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:984,-0.022,0.8565,-0.2603,1.0259,-0.5123,-1.3571,0.4244,0.7833,0.0623,-6.5026,-2.806,-43.0904,15.9636,-33.6444,4.0908,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:987,-0.022,0.8565,-0.2603,1.0259,-0.5123,-1.3571,0.4244,0.7833,0.0623,-6.5026,-2.806,-43.0904,17.2304,-33.1297,5.0382,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:10:990,-0.022,0.8565,-0.2603,1.0259,-0.5123,-1.3571,0.4244,0.7833,0.0623,-6.2342,-2.3302,-42.944,17.2304,-33.1297,5.0382,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:011,-0.0748,1.143,-0.2045,1.0259,-0.5123,-1.3571,0.4244,0.7833,0.0623,-6.2342,-2.3302,-42.944,17.2304,-33.1297,5.0382,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:038,0.2237,0.1381,0.242,1.0259,-0.5123,-1.3571,0.4244,0.7833,0.0623,-6.2342,-2.3302,-42.944,17.2304,-33.1297,5.0382,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:042,0.2237,0.1381,0.242,1.0259,-0.5123,-1.3571,-1.0046,-0.4696,0.1591,-6.2342,-2.3302,-42.944,17.2304,-33.1297,5.0382,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:048,0.1389,0.1606,1.971,1.0259,-0.5123,-1.3571,-1.0046,-0.4696,0.1591,-6.2342,-2.3302,-42.944,17.2304,-33.1297,5.0382,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:050,0.1389,0.1606,1.971,1.0259,-0.5123,-1.3571,-1.0046,-0.4696,0.1591,-6.2342,-2.3302,-42.944,14.2528,-38.4816,1.5792,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:052,0.1389,0.1606,1.971,0.3119,1.0956,-0.5748,-1.0046,-0.4696,0.1591,-6.2342,-2.3302,-42.944,14.2528,-38.4816,1.5792,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:054,0.1389,0.1606,1.971,0.3119,1.0956,-0.5748,-1.0046,-0.4696,0.1591,-6.283,-2.2936,-42.7854,14.2528,-38.4816,1.5792,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:079,-0.187,0.3828,2.9692,0.3119,1.0956,-0.5748,-1.0046,-0.4696,0.1591,-6.283,-2.2936,-42.7854,14.2528,-38.4816,1.5792,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:081,0.1056,0.5666,-0.4778,0.3119,1.0956,-0.5748,-1.0046,-0.4696,0.1591,-6.283,-2.2936,-42.7854,14.2528,-38.4816,1.5792,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:107,0.1056,0.5666,-0.4778,0.3119,1.0956,-0.5748,1.4959,-0.3883,0.0232,-6.283,-2.2936,-42.7854,14.2528,-38.4816,1.5792,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:111,-0.0516,1.0524,-0.0043,0.3119,1.0956,-0.5748,1.4959,-0.3883,0.0232,-6.283,-2.2936,-42.7854,14.2528,-38.4816,1.5792,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:118,0.1843,0.4535,-0.2415,0.3119,1.0956,-0.5748,1.4959,-0.3883,0.0232,-6.283,-2.2936,-42.7854,14.2528,-38.4816,1.5792,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:121,0.1843,0.4535,-0.2415,-0.3432,-1.4661,4.3838,1.4959,-0.3883,0.0232,-6.283,-2.2936,-42.7854,14.2528,-38.4816,1.5792,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:123,0.1843,0.4535,-0.2415,-0.3432,-1.4661,4.3838,1.4959,-0.3883,0.0232,-6.283,-2.2936,-42.7854,15.3014,-33.5438,4.2344,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:125,0.1843,0.4535,-0.2415,-0.3432,-1.4661,4.3838,1.4959,-0.3883,0.0232,-6.344,-2.3058,-42.578,15.3014,-33.5438,4.2344,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:144,0.3139,0.4596,2.9529,-0.3432,-1.4661,4.3838,1.4959,-0.3883,0.0232,-6.344,-2.3058,-42.578,15.3014,-33.5438,4.2344,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:174,-0.0831,0.639,0.4591,-0.3432,-1.4661,4.3838,1.4959,-0.3883,0.0232,-6.344,-2.3058,-42.578,15.3014,-33.5438,4.2344,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:180,-0.0831,0.639,0.4591,-0.3432,-1.4661,4.3838,-0.3027,0.3678,-0.2742,-6.344,-2.3058,-42.578,15.3014,-33.5438,4.2344,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:186,-0.0831,0.639,0.4591,-0.3432,-1.4661,4.3838,-0.3027,0.3678,-0.2742,-6.1122,-2.6962,-42.4316,15.3014,-33.5438,4.2344,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:189,0.5229,-0.7595,0.4718,-0.3432,-1.4661,4.3838,-0.3027,0.3678,-0.2742,-6.1122,-2.6962,-42.4316,15.3014,-33.5438,4.2344,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:192,0.5229,-0.7595,0.4718,0.4153,0.8432,-8.0402,-0.3027,0.3678,-0.2742,-6.1122,-2.6962,-42.4316,15.3014,-33.5438,4.2344,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:195,0.5229,-0.7595,0.4718,0.4153,0.8432,-8.0402,-0.3027,0.3678,-0.2742,-6.1122,-2.6962,-42.4316,14.8628,-38.257,4.5233,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:211,-0.3481,1.872,1.2404,0.4153,0.8432,-8.0402,-0.3027,0.3678,-0.2742,-6.1122,-2.6962,-42.4316,14.8628,-38.257,4.5233,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:246,-0.3481,1.872,1.2404,0.4153,0.8432,-8.0402,-0.805,-1.4603,-0.1157,-6.1122,-2.6962,-42.4316,14.8628,-38.257,4.5233,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:247,0.0328,0.1281,-0.3402,0.4153,0.8432,-8.0402,-0.805,-1.4603,-0.1157,-6.1122,-2.6962,-42.4316,14.8628,-38.257,4.5233,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:248,-0.7956,0.7218,1.6087,0.4153,0.8432,-8.0402,-0.805,-1.4603,-0.1157,-6.1122,-2.6962,-42.4316,14.8628,-38.257,4.5233,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:251,-0.7956,0.7218,1.6087,0.4153,0.8432,-8.0402,-0.805,-1.4603,-0.1157,-6.71,-2.5864,-42.3828,14.8628,-38.257,4.5233,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:256,0.7096,0.1951,-0.3837,0.4153,0.8432,-8.0402,-0.805,-1.4603,-0.1157,-6.71,-2.5864,-42.3828,14.8628,-38.257,4.5233,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:257,0.7096,0.1951,-0.3837,0.4153,0.8432,-8.0402,-0.805,-1.4603,-0.1157,-6.71,-2.5864,-42.3828,12.8391,-34.7997,0.6387,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:257,0.7096,0.1951,-0.3837,0.672,-1.5369,6.1267,-0.805,-1.4603,-0.1157,-6.71,-2.5864,-42.3828,12.8391,-34.7997,0.6387,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:278,0.2594,0.2914,2.8864,0.672,-1.5369,6.1267,-0.805,-1.4603,-0.1157,-6.71,-2.5864,-42.3828,12.8391,-34.7997,0.6387,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:315,-0.5165,1.1824,1.3244,0.672,-1.5369,6.1267,-0.805,-1.4603,-0.1157,-6.71,-2.5864,-42.3828,12.8391,-34.7997,0.6387,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:317,-0.5165,1.1824,1.3244,0.672,-1.5369,6.1267,0.9353,1.5411,-0.0177,-6.71,-2.5864,-42.3828,12.8391,-34.7997,0.6387,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:319,-0.055,0.0085,-0.667,0.672,-1.5369,6.1267,0.9353,1.5411,-0.0177,-6.71,-2.5864,-42.3828,12.8391,-34.7997,0.6387,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:320,-0.055,0.0085,-0.667,0.672,-1.5369,6.1267,0.9353,1.5411,-0.0177,-6.6368,-2.867,-42.5414,12.8391,-34.7997,0.6387,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:325,-0.055,0.0085,-0.667,-1.1921,-0.4658,-5.0698,0.9353,1.5411,-0.0177,-6.6368,-2.867,-42.5414,12.8391,-34.7997,0.6387,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:327,-0.055,0.0085,-0.667,-1.1921,-0.4658,-5.0698,0.9353,1.5411,-0.0177,-6.6368,-2.867,-42.5414,17.6349,-32.9555,6.7967,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:345,-0.1938,1.1493,0.2223,-1.1921,-0.4658,-5.0698,0.9353,1.5411,-0.0177,-6.6368,-2.867,-42.5414,17.6349,-32.9555,6.7967,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:386,-0.2114,0.5969,1.1699,-1.1921,-0.4658,-5.0698,0.9353,1.5411,-0.0177,-6.6368,-2.867,-42.5414,17.6349,-32.9555,6.7967,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:389,0.1953,0.5153,1.4232,-1.1921,-0.4658,-5.0698,0.9353,1.5411,-0.0177,-6.6368,-2.867,-42.5414,17.6349,-32.9555,6.7967,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:393,0.1953,0.5153,1.4232,-1.1921,-0.4658,-5.0698,0.9353,1.5411,-0.0177,-6.2586,-2.989,-42.3828,17.6349,-32.9555,6.7967,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:397,0.1953,0.5153,1.4232,-1.1921,-0.4658,-5.0698,-0.8237,-0.271,0.1016,-6.2586,-2.989,-42.3828,17.6349,-32.9555,6.7967,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:401,0.0888,0.5256,0.4354,-1.1921,-0.4658,-5.0698,-0.8237,-0.271,0.1016,-6.2586,-2.989,-42.3828,17.6349,-32.9555,6.7967,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:404,0.0888,0.5256,0.4354,-1.659,-1.1039,1.0251,-0.8237,-0.271,0.1016,-6.2586,-2.989,-42.3828,17.6349,-32.9555,6.7967,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:408,0.0888,0.5256,0.4354,-1.659,-1.1039,1.0251,-0.8237,-0.271,0.1016,-6.2586,-2.989,-42.3828,14.7849,-37.4301,2.1077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:423,0.0193,0.5674,0.8421,-1.659,-1.1039,1.0251,-0.8237,-0.271,0.1016,-6.2586,-2.989,-42.3828,14.7849,-37.4301,2.1077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:453,-0.1967,1.0907,0.5009,-1.659,-1.1039,1.0251,-0.8237,-0.271,0.1016,-6.2586,-2.989,-42.3828,14.7849,-37.4301,2.1077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:458,-0.1967,1.0907,0.5009,-1.659,-1.1039,1.0251,-0.8237,-0.271,0.1016,-6.4416,-3.5136,-42.7488,14.7849,-37.4301,2.1077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:462,-0.1967,1.0907,0.5009,-1.659,-1.1039,1.0251,0.7501,-0.0277,-0.0326,-6.4416,-3.5136,-42.7488,14.7849,-37.4301,2.1077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:465,0.1313,0.3637,-0.7983,-1.659,-1.1039,1.0251,0.7501,-0.0277,-0.0326,-6.4416,-3.5136,-42.7488,14.7849,-37.4301,2.1077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:468,0.1313,0.3637,-0.7983,-0.4194,1.7793,2.2869,0.7501,-0.0277,-0.0326,-6.4416,-3.5136,-42.7488,14.7849,-37.4301,2.1077,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:470,0.1313,0.3637,-0.7983,-0.4194,1.7793,2.2869,0.7501,-0.0277,-0.0326,-6.4416,-3.5136,-42.7488,15.3673,-35.6031,3.1407,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:478,0.0692,0.6602,2.7979,-0.4194,1.7793,2.2869,0.7501,-0.0277,-0.0326,-6.4416,-3.5136,-42.7488,15.3673,-35.6031,3.1407,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:519,0.0692,0.6602,2.7979,-0.4194,1.7793,2.2869,0.7501,-0.0277,-0.0326,-6.7954,-3.4892,-42.8586,15.3673,-35.6031,3.1407,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:524,-0.1579,-0.0474,1.8214,-0.4194,1.7793,2.2869,0.7501,-0.0277,-0.0326,-6.7954,-3.4892,-42.8586,15.3673,-35.6031,3.1407,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:526,0.2901,0.1936,1.4809,-0.4194,1.7793,2.2869,0.7501,-0.0277,-0.0326,-6.7954,-3.4892,-42.8586,15.3673,-35.6031,3.1407,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
12:05:11:528,0.2901,0.1936,1.4809,-0.4194,1.7793,2.2869,-0.0651,0.4573,-0.0533,-6.7954,-3.4892,-42.8586,15.3673,-35.6031,3.1407,48.72701682,9.08721108,7.36000013,Cobblestone_Ride
