time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
13:10:46:741,0.1745,1.0091,0.696,-0.2319,0.36,-2.3528,0.2889,-0.0975,0.4059,19.3004,-43.0294,-1.8178,240.1621,-62.2921,11.3963,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:747,0.1745,1.0091,0.696,-0.2319,0.36,-2.3528,0.0217,0.1667,0.2746,19.3004,-43.0294,-1.8178,240.1621,-62.2921,11.3963,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:752,0.472,1.1367,0.4415,-0.2319,0.36,-2.3528,0.0217,0.1667,0.2746,19.3004,-43.0294,-1.8178,240.1621,-62.2921,11.3963,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:756,0.472,1.1367,0.4415,-0.2319,0.36,-2.3528,0.0217,0.1667,0.2746,19.3004,-43.0294,-1.8178,240.1735,-63.7303,13.1819,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:758,0.472,1.1367,0.4415,-0.976,-0.363,-0.7147,0.0217,0.1667,0.2746,19.3004,-43.0294,-1.8178,240.1735,-63.7303,13.1819,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:760,0.472,1.1367,0.4415,-0.976,-0.363,-0.7147,0.0217,0.1667,0.2746,19.3492,-42.9318,-1.9032,240.1735,-63.7303,13.1819,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:786,0.4723,0.8548,0.1054,-0.976,-0.363,-0.7147,0.0217,0.1667,0.2746,19.3492,-42.9318,-1.9032,240.1735,-63.7303,13.1819,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:811,0.299,0.7096,0.3335,-0.976,-0.363,-0.7147,0.0217,0.1667,0.2746,19.3492,-42.9318,-1.9032,240.1735,-63.7303,13.1819,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:814,0.299,0.7096,0.3335,-0.976,-0.363,-0.7147,-0.2153,0.3063,0.061,19.3492,-42.9318,-1.9032,240.1735,-63.7303,13.1819,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:821,0.232,0.7441,0.7932,-0.976,-0.363,-0.7147,-0.2153,0.3063,0.061,19.3492,-42.9318,-1.9032,240.1735,-63.7303,13.1819,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:822,0.232,0.7441,0.7932,0.0517,0.6174,0.8426,-0.2153,0.3063,0.061,19.3492,-42.9318,-1.9032,240.1735,-63.7303,13.1819,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:823,0.232,0.7441,0.7932,0.0517,0.6174,0.8426,-0.2153,0.3063,0.061,19.3492,-42.9318,-1.9032,239.1097,-63.9288,14.0578,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:828,0.232,0.7441,0.7932,0.0517,0.6174,0.8426,-0.2153,0.3063,0.061,19.642,-42.6634,-2.0374,239.1097,-63.9288,14.0578,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:854,0.2202,0.8717,0.6481,0.0517,0.6174,0.8426,-0.2153,0.3063,0.061,19.642,-42.6634,-2.0374,239.1097,-63.9288,14.0578,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:858,0.4197,0.846,0.2027,0.0517,0.6174,0.8426,-0.2153,0.3063,0.061,19.642,-42.6634,-2.0374,239.1097,-63.9288,14.0578,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:879,0.5163,0.835,0.2205,0.0517,0.6174,0.8426,-0.2153,0.3063,0.061,19.642,-42.6634,-2.0374,239.1097,-63.9288,14.0578,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:884,0.5163,0.835,0.2205,0.0517,0.6174,0.8426,0.0142,-0.1834,-0.0341,19.642,-42.6634,-2.0374,239.1097,-63.9288,14.0578,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:893,0.2572,0.7991,0.3865,0.0517,0.6174,0.8426,0.0142,-0.1834,-0.0341,19.642,-42.6634,-2.0374,239.1097,-63.9288,14.0578,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:897,0.2572,0.7991,0.3865,0.8205,-0.7595,0.1295,0.0142,-0.1834,-0.0341,19.642,-42.6634,-2.0374,239.1097,-63.9288,14.0578,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:900,0.2572,0.7991,0.3865,0.8205,-0.7595,0.1295,0.0142,-0.1834,-0.0341,19.642,-42.6634,-2.0374,238.0245,-62.6445,13.5111,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:902,0.2572,0.7991,0.3865,0.8205,-0.7595,0.1295,0.0142,-0.1834,-0.0341,19.6664,-42.517,-2.1594,238.0245,-62.6445,13.5111,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:921,0.0555,0.8284,0.5684,0.8205,-0.7595,0.1295,0.0142,-0.1834,-0.0341,19.6664,-42.517,-2.1594,238.0245,-62.6445,13.5111,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:943,0.1897,0.8252,0.4784,0.8205,-0.7595,0.1295,0.0142,-0.1834,-0.0341,19.6664,-42.517,-2.1594,238.0245,-62.6445,13.5111,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:952,0.1897,0.8252,0.4784,0.8205,-0.7595,0.1295,-0.1672,-0.1818,-0.2124,19.6664,-42.517,-2.1594,238.0245,-62.6445,13.5111,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:963,0.1897,0.8252,0.4784,0.8205,-0.7595,0.1295,-0.1672,-0.1818,-0.2124,20.0812,-42.1876,-2.1228,238.0245,-62.6445,13.5111,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:967,0.1897,0.8252,0.4784,1.4004,-0.3088,-1.4573,-0.1672,-0.1818,-0.2124,20.0812,-42.1876,-2.1228,238.0245,-62.6445,13.5111,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:971,0.1897,0.8252,0.4784,1.4004,-0.3088,-1.4573,-0.1672,-0.1818,-0.2124,20.0812,-42.1876,-2.1228,238.5834,-62.4278,13.4169,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:974,0.4327,0.8323,0.4283,1.4004,-0.3088,-1.4573,-0.1672,-0.1818,-0.2124,20.0812,-42.1876,-2.1228,238.5834,-62.4278,13.4169,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:985,0.3373,0.8164,0.422,1.4004,-0.3088,-1.4573,-0.1672,-0.1818,-0.2124,20.0812,-42.1876,-2.1228,238.5834,-62.4278,13.4169,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:46:991,0.0978,0.8343,0.42,1.4004,-0.3088,-1.4573,-0.1672,-0.1818,-0.2124,20.0812,-42.1876,-2.1228,238.5834,-62.4278,13.4169,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:019,0.0978,0.8343,0.42,1.4004,-0.3088,-1.4573,-0.1763,-0.1527,-0.2606,20.0812,-42.1876,-2.1228,238.5834,-62.4278,13.4169,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:025,0.2127,0.8878,0.64,1.4004,-0.3088,-1.4573,-0.1763,-0.1527,-0.2606,20.0812,-42.1876,-2.1228,238.5834,-62.4278,13.4169,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:029,0.2127,0.8878,0.64,1.4004,-0.3088,-1.4573,-0.1763,-0.1527,-0.2606,20.0446,-42.0168,-2.196,238.5834,-62.4278,13.4169,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:032,0.4573,0.793,0.399,1.4004,-0.3088,-1.4573,-0.1763,-0.1527,-0.2606,20.0446,-42.0168,-2.196,238.5834,-62.4278,13.4169,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:034,0.4573,0.793,0.399,0.2508,-0.322,0.2331,-0.1763,-0.1527,-0.2606,20.0446,-42.0168,-2.196,238.5834,-62.4278,13.4169,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:036,0.4573,0.793,0.399,0.2508,-0.322,0.2331,-0.1763,-0.1527,-0.2606,20.0446,-42.0168,-2.196,239.9054,-62.2901,13.3604,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:054,0.3129,0.8272,0.2284,0.2508,-0.322,0.2331,-0.1763,-0.1527,-0.2606,20.0446,-42.0168,-2.196,239.9054,-62.2901,13.3604,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:086,0.119,0.988,0.2142,0.2508,-0.322,0.2331,-0.1763,-0.1527,-0.2606,20.0446,-42.0168,-2.196,239.9054,-62.2901,13.3604,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:092,0.119,0.988,0.2142,0.2508,-0.322,0.2331,-0.0558,-0.2166,-0.2301,20.0446,-42.0168,-2.196,239.9054,-62.2901,13.3604,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:095,0.1694,1.0032,0.3532,0.2508,-0.322,0.2331,-0.0558,-0.2166,-0.2301,20.0446,-42.0168,-2.196,239.9054,-62.2901,13.3604,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:099,0.1694,1.0032,0.3532,0.2508,-0.322,0.2331,-0.0558,-0.2166,-0.2301,20.2032,-41.9802,-2.257,239.9054,-62.2901,13.3604,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:102,0.1694,1.0032,0.3532,0.2508,-0.322,0.2331,-0.0558,-0.2166,-0.2301,20.2032,-41.9802,-2.257,241.0131,-62.0765,13.0042,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:106,0.1694,1.0032,0.3532,0.3943,-0.2662,0.1636,-0.0558,-0.2166,-0.2301,20.2032,-41.9802,-2.257,241.0131,-62.0765,13.0042,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:121,0.3894,0.8181,0.5041,0.3943,-0.2662,0.1636,-0.0558,-0.2166,-0.2301,20.2032,-41.9802,-2.257,241.0131,-62.0765,13.0042,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:157,0.3894,0.8181,0.5041,0.3943,-0.2662,0.1636,-0.2393,0.021,-0.1244,20.2032,-41.9802,-2.257,241.0131,-62.0765,13.0042,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:162,0.1608,0.7578,0.7326,0.3943,-0.2662,0.1636,-0.2393,0.021,-0.1244,20.2032,-41.9802,-2.257,241.0131,-62.0765,13.0042,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:165,-0.0753,0.9616,0.9754,0.3943,-0.2662,0.1636,-0.2393,0.021,-0.1244,20.2032,-41.9802,-2.257,241.0131,-62.0765,13.0042,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:168,-0.0753,0.9616,0.9754,0.3943,-0.2662,0.1636,-0.2393,0.021,-0.1244,20.2764,-41.9192,-2.4766,241.0131,-62.0765,13.0042,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:170,0.0682,0.9773,0.7395,0.3943,-0.2662,0.1636,-0.2393,0.021,-0.1244,20.2764,-41.9192,-2.4766,241.0131,-62.0765,13.0042,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:172,0.0682,0.9773,0.7395,0.3943,-0.2662,0.1636,-0.2393,0.021,-0.1244,20.2764,-41.9192,-2.4766,241.8363,-61.7842,12.6056,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:175,0.0682,0.9773,0.7395,0.1096,0.6816,-1.7007,-0.2393,0.021,-0.1244,20.2764,-41.9192,-2.4766,241.8363,-61.7842,12.6056,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:187,0.4241,0.8702,0.4584,0.1096,0.6816,-1.7007,-0.2393,0.021,-0.1244,20.2764,-41.9192,-2.4766,241.8363,-61.7842,12.6056,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:226,0.4241,0.8702,0.4584,0.1096,0.6816,-1.7007,-0.2393,0.021,-0.1244,20.5326,-41.785,-2.6352,241.8363,-61.7842,12.6056,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:229,0.3344,0.8355,0.2699,0.1096,0.6816,-1.7007,-0.2393,0.021,-0.1244,20.5326,-41.785,-2.6352,241.8363,-61.7842,12.6056,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:230,0.3344,0.8355,0.2699,0.1096,0.6816,-1.7007,0.0854,-0.1679,0.0292,20.5326,-41.785,-2.6352,241.8363,-61.7842,12.6056,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:238,0.3344,0.8355,0.2699,-1.1099,0.2149,3.0174,0.0854,-0.1679,0.0292,20.5326,-41.785,-2.6352,241.8363,-61.7842,12.6056,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:240,-0.0645,0.9736,0.313,-1.1099,0.2149,3.0174,0.0854,-0.1679,0.0292,20.5326,-41.785,-2.6352,241.8363,-61.7842,12.6056,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:241,-0.0645,0.9736,0.313,-1.1099,0.2149,3.0174,0.0854,-0.1679,0.0292,20.5326,-41.785,-2.6352,242.5875,-61.4743,12.3924,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:256,0.0178,0.9763,0.6219,-1.1099,0.2149,3.0174,0.0854,-0.1679,0.0292,20.5326,-41.785,-2.6352,242.5875,-61.4743,12.3924,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:285,0.1782,0.9468,0.3694,-1.1099,0.2149,3.0174,0.0854,-0.1679,0.0292,20.5326,-41.785,-2.6352,242.5875,-61.4743,12.3924,48.77783116,9.16921716,1.92999995,Asphalt_Ride
13:10:47:291,0.1782,0.9468,0.3694,-1.1099,0.2149,3.0174,0.0854,-0.1679,0.0292,20.8254,-41.6752,-2.7572,242.5875,-61.4743,12.3924,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:294,0.2804,0.8893,0.1721,-1.1099,0.2149,3.0174,0.0854,-0.1679,0.0292,20.8254,-41.6752,-2.7572,242.5875,-61.4743,12.3924,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:297,0.2804,0.8893,0.1721,-1.1099,0.2149,3.0174,0.272,0.0505,0.3893,20.8254,-41.6752,-2.7572,242.5875,-61.4743,12.3924,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:305,0.2804,0.8893,0.1721,-0.3994,0.4198,-0.6998,0.272,0.0505,0.3893,20.8254,-41.6752,-2.7572,242.5875,-61.4743,12.3924,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:310,0.1095,0.8516,0.2975,-0.3994,0.4198,-0.6998,0.272,0.0505,0.3893,20.8254,-41.6752,-2.7572,242.5875,-61.4743,12.3924,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:312,0.1095,0.8516,0.2975,-0.3994,0.4198,-0.6998,0.272,0.0505,0.3893,20.8254,-41.6752,-2.7572,242.2387,-61.3455,12.3454,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:359,0.1095,0.8516,0.2975,-0.3994,0.4198,-0.6998,0.272,0.0505,0.3893,20.7522,-41.785,-2.867,242.2387,-61.3455,12.3454,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:363,-0.0599,0.8128,0.4476,-0.3994,0.4198,-0.6998,0.272,0.0505,0.3893,20.7522,-41.785,-2.867,242.2387,-61.3455,12.3454,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:366,-0.0496,0.846,0.5004,-0.3994,0.4198,-0.6998,0.272,0.0505,0.3893,20.7522,-41.785,-2.867,242.2387,-61.3455,12.3454,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:368,-0.0496,0.846,0.5004,-0.3994,0.4198,-0.6998,0.1088,0.3256,0.4909,20.7522,-41.785,-2.867,242.2387,-61.3455,12.3454,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:375,0.3405,0.727,0.5055,-0.3994,0.4198,-0.6998,0.1088,0.3256,0.4909,20.7522,-41.785,-2.867,242.2387,-61.3455,12.3454,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:380,0.3405,0.727,0.5055,-0.3994,0.4198,-0.6998,0.1088,0.3256,0.4909,20.7522,-41.785,-2.867,241.0215,-62.218,13.501,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:383,0.3405,0.727,0.5055,-0.8267,0.4769,-1.1469,0.1088,0.3256,0.4909,20.7522,-41.785,-2.867,241.0215,-62.218,13.501,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:388,0.3376,0.4884,0.2281,-0.8267,0.4769,-1.1469,0.1088,0.3256,0.4909,20.7522,-41.785,-2.867,241.0215,-62.218,13.501,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:425,0.3376,0.4884,0.2281,-0.8267,0.4769,-1.1469,0.1088,0.3256,0.4909,20.7766,-41.8582,-2.867,241.0215,-62.218,13.501,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:430,0.2916,1.3422,1.5943,-0.8267,0.4769,-1.1469,0.1088,0.3256,0.4909,20.7766,-41.8582,-2.867,241.0215,-62.218,13.501,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:434,0.5358,0.9152,0.6671,-0.8267,0.4769,-1.1469,0.1088,0.3256,0.4909,20.7766,-41.8582,-2.867,241.0215,-62.218,13.501,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:435,0.5358,0.9152,0.6671,-0.8267,0.4769,-1.1469,0.1722,0.164,0.3325,20.7766,-41.8582,-2.867,241.0215,-62.218,13.501,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:444,0.4625,0.4615,0.0492,-0.8267,0.4769,-1.1469,0.1722,0.164,0.3325,20.7766,-41.8582,-2.867,241.0215,-62.218,13.501,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:446,0.4625,0.4615,0.0492,-1.3829,-0.9569,0.2326,0.1722,0.164,0.3325,20.7766,-41.8582,-2.867,241.0215,-62.218,13.501,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:449,0.4625,0.4615,0.0492,-1.3829,-0.9569,0.2326,0.1722,0.164,0.3325,20.7766,-41.8582,-2.867,239.0897,-62.3893,14.8444,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:485,0.2941,0.6226,-0.3419,-1.3829,-0.9569,0.2326,0.1722,0.164,0.3325,20.7766,-41.8582,-2.867,239.0897,-62.3893,14.8444,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:490,0.3777,1.2887,0.9446,-1.3829,-0.9569,0.2326,0.1722,0.164,0.3325,20.7766,-41.8582,-2.867,239.0897,-62.3893,14.8444,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:493,0.3777,1.2887,0.9446,-1.3829,-0.9569,0.2326,0.1722,0.164,0.3325,20.3984,-42.2608,-2.8304,239.0897,-62.3893,14.8444,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:503,0.3777,1.2887,0.9446,-1.3829,-0.9569,0.2326,-0.2662,0.2043,-0.1186,20.3984,-42.2608,-2.8304,239.0897,-62.3893,14.8444,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:515,0.5346,1.1352,1.905,-1.3829,-0.9569,0.2326,-0.2662,0.2043,-0.1186,20.3984,-42.2608,-2.8304,239.0897,-62.3893,14.8444,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:519,0.5346,1.1352,1.905,-1.3829,-0.9569,0.2326,-0.2662,0.2043,-0.1186,20.3984,-42.2608,-2.8304,238.358,-63.1693,15.5477,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:522,0.5346,1.1352,1.905,1.469,-0.1941,2.2152,-0.2662,0.2043,-0.1186,20.3984,-42.2608,-2.8304,238.358,-63.1693,15.5477,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:560,0.5346,1.1352,1.905,1.469,-0.1941,2.2152,-0.2662,0.2043,-0.1186,20.1178,-42.5902,-2.623,238.358,-63.1693,15.5477,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:565,0.3268,0.6539,0.0817,1.469,-0.1941,2.2152,-0.2662,0.2043,-0.1186,20.1178,-42.5902,-2.623,238.358,-63.1693,15.5477,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:569,0.0956,0.5925,-0.6248,1.469,-0.1941,2.2152,-0.2662,0.2043,-0.1186,20.1178,-42.5902,-2.623,238.358,-63.1693,15.5477,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:579,0.1029,0.78,-0.3681,1.469,-0.1941,2.2152,-0.2662,0.2043,-0.1186,20.1178,-42.5902,-2.623,238.358,-63.1693,15.5477,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:583,0.1029,0.78,-0.3681,1.469,-0.1941,2.2152,0.2363,-0.3351,-0.3913,20.1178,-42.5902,-2.623,238.358,-63.1693,15.5477,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:586,0.1029,0.78,-0.3681,1.469,-0.1941,2.2152,0.2363,-0.3351,-0.3913,20.1178,-42.5902,-2.623,237.5358,-61.9472,14.6876,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:589,0.364,1.0171,0.8822,1.469,-0.1941,2.2152,0.2363,-0.3351,-0.3913,20.1178,-42.5902,-2.623,237.5358,-61.9472,14.6876,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:591,0.364,1.0171,0.8822,1.5757,1.0024,2.8875,0.2363,-0.3351,-0.3913,20.1178,-42.5902,-2.623,237.5358,-61.9472,14.6876,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:625,0.364,1.0171,0.8822,1.5757,1.0024,2.8875,0.2363,-0.3351,-0.3913,19.8494,-42.883,-2.2936,237.5358,-61.9472,14.6876,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:631,0.2606,0.657,1.2288,1.5757,1.0024,2.8875,0.2363,-0.3351,-0.3913,19.8494,-42.883,-2.2936,237.5358,-61.9472,14.6876,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:633,0.0355,0.8619,0.376,1.5757,1.0024,2.8875,0.2363,-0.3351,-0.3913,19.8494,-42.883,-2.2936,237.5358,-61.9472,14.6876,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:643,0.0355,0.8619,0.376,1.5757,1.0024,2.8875,0.1261,-0.18,-0.1806,19.8494,-42.883,-2.2936,237.5358,-61.9472,14.6876,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:658,0.0012,0.9164,-0.1134,1.5757,1.0024,2.8875,0.1261,-0.18,-0.1806,19.8494,-42.883,-2.2936,237.5358,-61.9472,14.6876,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:662,0.0012,0.9164,-0.1134,-0.3971,-0.8879,-4.801,0.1261,-0.18,-0.1806,19.8494,-42.883,-2.2936,237.5358,-61.9472,14.6876,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:666,0.0012,0.9164,-0.1134,-0.3971,-0.8879,-4.801,0.1261,-0.18,-0.1806,19.8494,-42.883,-2.2936,238.05,-61.5152,13.798,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:685,0.1621,1.0281,0.5398,-0.3971,-0.8879,-4.801,0.1261,-0.18,-0.1806,19.8494,-42.883,-2.2936,238.05,-61.5152,13.798,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:690,0.0396,0.6138,0.9433,-0.3971,-0.8879,-4.801,0.1261,-0.18,-0.1806,19.8494,-42.883,-2.2936,238.05,-61.5152,13.798,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:693,0.0396,0.6138,0.9433,-0.3971,-0.8879,-4.801,0.1261,-0.18,-0.1806,19.581,-43.2612,-2.0984,238.05,-61.5152,13.798,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:712,0.0396,0.6138,0.9433,-0.3971,-0.8879,-4.801,0.1771,0.0851,-0.0067,19.581,-43.2612,-2.0984,238.05,-61.5152,13.798,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:718,-0.1516,1.0929,0.1191,-0.3971,-0.8879,-4.801,0.1771,0.0851,-0.0067,19.581,-43.2612,-2.0984,238.05,-61.5152,13.798,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:722,0.0425,1.5776,-0.4805,-0.3971,-0.8879,-4.801,0.1771,0.0851,-0.0067,19.581,-43.2612,-2.0984,238.05,-61.5152,13.798,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:725,0.0425,1.5776,-0.4805,-1.4313,-0.2556,0.67,0.1771,0.0851,-0.0067,19.581,-43.2612,-2.0984,238.05,-61.5152,13.798,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:727,0.0425,1.5776,-0.4805,-1.4313,-0.2556,0.67,0.1771,0.0851,-0.0067,19.581,-43.2612,-2.0984,239.9125,-63.2938,13.7691,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:759,0.0425,1.5776,-0.4805,-1.4313,-0.2556,0.67,0.1771,0.0851,-0.0067,19.1174,-43.6638,-1.6958,239.9125,-63.2938,13.7691,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:764,0.4869,0.7651,-0.5406,-1.4313,-0.2556,0.67,0.1771,0.0851,-0.0067,19.1174,-43.6638,-1.6958,239.9125,-63.2938,13.7691,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:783,0.1836,0.6351,1.0433,-1.4313,-0.2556,0.67,0.1771,0.0851,-0.0067,19.1174,-43.6638,-1.6958,239.9125,-63.2938,13.7691,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:786,0.1836,0.6351,1.0433,-1.4313,-0.2556,0.67,-0.9305,0.7443,0.3663,19.1174,-43.6638,-1.6958,239.9125,-63.2938,13.7691,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:788,0.1564,0.8181,1.0759,-1.4313,-0.2556,0.67,-0.9305,0.7443,0.3663,19.1174,-43.6638,-1.6958,239.9125,-63.2938,13.7691,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:793,0.1564,0.8181,1.0759,-2.1864,2.1293,-1.8896,-0.9305,0.7443,0.3663,19.1174,-43.6638,-1.6958,239.9125,-63.2938,13.7691,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:795,0.1564,0.8181,1.0759,-2.1864,2.1293,-1.8896,-0.9305,0.7443,0.3663,19.1174,-43.6638,-1.6958,240.5117,-65.4326,14.3122,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:825,0.1564,0.8181,1.0759,-2.1864,2.1293,-1.8896,-0.9305,0.7443,0.3663,18.605,-44.0664,-1.6104,240.5117,-65.4326,14.3122,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:827,-0.0337,1.1624,0.9971,-2.1864,2.1293,-1.8896,-0.9305,0.7443,0.3663,18.605,-44.0664,-1.6104,240.5117,-65.4326,14.3122,48.77781124,9.16918759,2.96000004,Asphalt_Ride
13:10:47:829,0.3723,0.8714,-0.1601,-2.1864,2.1293,-1.8896,-0.9305,0.7443,0.3663,18.605,-44.0664,-1.6104,240.5117,-65.4326,14.3122,48.77781124,9.16918759,2.96000004,Asphalt_Ride
