time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:50:16:717,0.3779,0.7805,0.5281,-0.2736,-2.0181,2.2546,0.1646,0.1743,0.1055,-30.012,-22.326,-4.2334,108.8022,-55.9837,15.7757,48.77742062,9.17028447,4.59000015,Asphalt_Manhole
12:50:16:750,0.3779,0.7805,0.5281,-0.2736,-2.0181,2.2546,0.1646,0.1743,0.1055,-30.4878,-21.9112,-4.758,108.8022,-55.9837,15.7757,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:755,0.2388,0.4471,0.8861,-0.2736,-2.0181,2.2546,0.1646,0.1743,0.1055,-30.4878,-21.9112,-4.758,108.8022,-55.9837,15.7757,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:759,0.1757,0.3447,1.2139,-0.2736,-2.0181,2.2546,0.1646,0.1743,0.1055,-30.4878,-21.9112,-4.758,108.8022,-55.9837,15.7757,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:771,0.1757,0.3447,1.2139,-0.2736,-2.0181,2.2546,0.0463,0.1889,0.0009,-30.4878,-21.9112,-4.758,108.8022,-55.9837,15.7757,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:777,0.2721,0.968,0.5334,-0.2736,-2.0181,2.2546,0.0463,0.1889,0.0009,-30.4878,-21.9112,-4.758,108.8022,-55.9837,15.7757,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:781,0.4417,1.177,0.3354,-0.2736,-2.0181,2.2546,0.0463,0.1889,0.0009,-30.4878,-21.9112,-4.758,108.8022,-55.9837,15.7757,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:785,0.4417,1.177,0.3354,-0.2416,-0.6348,0.2072,0.0463,0.1889,0.0009,-30.4878,-21.9112,-4.758,108.8022,-55.9837,15.7757,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:787,0.4417,1.177,0.3354,-0.2416,-0.6348,0.2072,0.0463,0.1889,0.0009,-30.4878,-21.9112,-4.758,108.3521,-55.2755,16.0541,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:815,0.4417,1.177,0.3354,-0.2416,-0.6348,0.2072,0.0463,0.1889,0.0009,-30.988,-21.5452,-5.3436,108.3521,-55.2755,16.0541,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:820,0.5035,1.2552,0.3288,-0.2416,-0.6348,0.2072,0.0463,0.1889,0.0009,-30.988,-21.5452,-5.3436,108.3521,-55.2755,16.0541,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:841,0.5035,1.2552,0.3288,-0.2416,-0.6348,0.2072,-0.1791,0.2774,-0.2827,-30.988,-21.5452,-5.3436,108.3521,-55.2755,16.0541,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:845,0.3222,0.5745,0.3103,-0.2416,-0.6348,0.2072,-0.1791,0.2774,-0.2827,-30.988,-21.5452,-5.3436,108.3521,-55.2755,16.0541,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:848,0.1144,0.7825,0.3528,-0.2416,-0.6348,0.2072,-0.1791,0.2774,-0.2827,-30.988,-21.5452,-5.3436,108.3521,-55.2755,16.0541,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:851,0.1144,0.7825,0.3528,0.4152,-0.4555,1.6198,-0.1791,0.2774,-0.2827,-30.988,-21.5452,-5.3436,108.3521,-55.2755,16.0541,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:854,0.1144,0.7825,0.3528,0.4152,-0.4555,1.6198,-0.1791,0.2774,-0.2827,-30.988,-21.5452,-5.3436,107.9844,-56.04,15.7661,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:863,0.108,0.9949,0.486,0.4152,-0.4555,1.6198,-0.1791,0.2774,-0.2827,-30.988,-21.5452,-5.3436,107.9844,-56.04,15.7661,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:880,0.108,0.9949,0.486,0.4152,-0.4555,1.6198,-0.1791,0.2774,-0.2827,-31.0856,-21.6428,-5.49,107.9844,-56.04,15.7661,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:883,0.2457,0.9235,0.2668,0.4152,-0.4555,1.6198,-0.1791,0.2774,-0.2827,-31.0856,-21.6428,-5.49,107.9844,-56.04,15.7661,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:908,0.3982,0.4789,0.2481,0.4152,-0.4555,1.6198,-0.1791,0.2774,-0.2827,-31.0856,-21.6428,-5.49,107.9844,-56.04,15.7661,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:912,0.3982,0.4789,0.2481,0.4152,-0.4555,1.6198,-0.0039,-0.0562,-0.0862,-31.0856,-21.6428,-5.49,107.9844,-56.04,15.7661,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:921,0.3312,0.4513,0.4403,0.4152,-0.4555,1.6198,-0.0039,-0.0562,-0.0862,-31.0856,-21.6428,-5.49,107.9844,-56.04,15.7661,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:925,0.3312,0.4513,0.4403,0.4152,-0.4555,1.6198,-0.0039,-0.0562,-0.0862,-31.0856,-21.6428,-5.49,107.6862,-55.3602,13.9483,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:928,0.3312,0.4513,0.4403,0.4257,0.9211,-1.6673,-0.0039,-0.0562,-0.0862,-31.0856,-21.6428,-5.49,107.6862,-55.3602,13.9483,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:948,0.2857,0.9697,1.2025,0.4257,0.9211,-1.6673,-0.0039,-0.0562,-0.0862,-31.0856,-21.6428,-5.49,107.6862,-55.3602,13.9483,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:951,0.2857,0.9697,1.2025,0.4257,0.9211,-1.6673,-0.0039,-0.0562,-0.0862,-31.11,-21.655,-5.6486,107.6862,-55.3602,13.9483,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:976,0.5197,1.0296,1.7395,0.4257,0.9211,-1.6673,-0.0039,-0.0562,-0.0862,-31.11,-21.655,-5.6486,107.6862,-55.3602,13.9483,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:982,0.5197,1.0296,1.7395,0.4257,0.9211,-1.6673,0.0678,-0.1293,-0.2604,-31.11,-21.655,-5.6486,107.6862,-55.3602,13.9483,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:986,0.42,0.4625,0.0641,0.4257,0.9211,-1.6673,0.0678,-0.1293,-0.2604,-31.11,-21.655,-5.6486,107.6862,-55.3602,13.9483,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:990,0.42,0.4625,0.0641,0.732,-1.2752,-2.1052,0.0678,-0.1293,-0.2604,-31.11,-21.655,-5.6486,107.6862,-55.3602,13.9483,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:16:994,0.42,0.4625,0.0641,0.732,-1.2752,-2.1052,0.0678,-0.1293,-0.2604,-31.11,-21.655,-5.6486,108.0489,-55.1534,13.8288,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:015,0.2623,0.4693,-0.2852,0.732,-1.2752,-2.1052,0.0678,-0.1293,-0.2604,-31.11,-21.655,-5.6486,108.0489,-55.1534,13.8288,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:022,0.2623,0.4693,-0.2852,0.732,-1.2752,-2.1052,0.0678,-0.1293,-0.2604,-30.8904,-21.9966,-5.5144,108.0489,-55.1534,13.8288,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:042,0.0927,1.3493,0.3589,0.732,-1.2752,-2.1052,0.0678,-0.1293,-0.2604,-30.8904,-21.9966,-5.5144,108.0489,-55.1534,13.8288,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:049,0.144,0.8096,1.2474,0.732,-1.2752,-2.1052,0.0678,-0.1293,-0.2604,-30.8904,-21.9966,-5.5144,108.0489,-55.1534,13.8288,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:054,0.144,0.8096,1.2474,0.732,-1.2752,-2.1052,-0.5256,-0.0571,-0.4928,-30.8904,-21.9966,-5.5144,108.0489,-55.1534,13.8288,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:062,0.144,0.8096,1.2474,1.7699,-0.5366,2.198,-0.5256,-0.0571,-0.4928,-30.8904,-21.9966,-5.5144,108.0489,-55.1534,13.8288,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:066,0.144,0.8096,1.2474,1.7699,-0.5366,2.198,-0.5256,-0.0571,-0.4928,-30.8904,-21.9966,-5.5144,108.8031,-56.6799,13.0109,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:069,0.4441,0.372,1.3765,1.7699,-0.5366,2.198,-0.5256,-0.0571,-0.4928,-30.8904,-21.9966,-5.5144,108.8031,-56.6799,13.0109,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:085,0.4375,0.6654,0.5278,1.7699,-0.5366,2.198,-0.5256,-0.0571,-0.4928,-30.8904,-21.9966,-5.5144,108.8031,-56.6799,13.0109,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:090,0.4375,0.6654,0.5278,1.7699,-0.5366,2.198,-0.5256,-0.0571,-0.4928,-30.5854,-22.265,-5.7706,108.8031,-56.6799,13.0109,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:108,0.1582,0.7631,-0.3693,1.7699,-0.5366,2.198,-0.5256,-0.0571,-0.4928,-30.5854,-22.265,-5.7706,108.8031,-56.6799,13.0109,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:118,0.1582,0.7631,-0.3693,1.7699,-0.5366,2.198,0.6,0.0759,-0.4778,-30.5854,-22.265,-5.7706,108.8031,-56.6799,13.0109,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:127,0.1582,0.7631,-0.3693,0.4409,0.3061,2.6985,0.6,0.0759,-0.4778,-30.5854,-22.265,-5.7706,108.8031,-56.6799,13.0109,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:130,0.0401,0.8846,0.143,0.4409,0.3061,2.6985,0.6,0.0759,-0.4778,-30.5854,-22.265,-5.7706,108.8031,-56.6799,13.0109,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:132,0.0401,0.8846,0.143,0.4409,0.3061,2.6985,0.6,0.0759,-0.4778,-30.5854,-22.265,-5.7706,110.3551,-54.0578,12.4224,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:148,0.0401,0.8846,0.143,0.4409,0.3061,2.6985,0.6,0.0759,-0.4778,-30.2316,-22.8506,-5.8926,110.3551,-54.0578,12.4224,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:152,0.0218,0.9157,1.4564,0.4409,0.3061,2.6985,0.6,0.0759,-0.4778,-30.2316,-22.8506,-5.8926,110.3551,-54.0578,12.4224,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:174,0.4029,0.3615,1.2609,0.4409,0.3061,2.6985,0.6,0.0759,-0.4778,-30.2316,-22.8506,-5.8926,110.3551,-54.0578,12.4224,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:189,0.4046,1.0118,0.1998,0.4409,0.3061,2.6985,0.6,0.0759,-0.4778,-30.2316,-22.8506,-5.8926,110.3551,-54.0578,12.4224,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:194,0.4046,1.0118,0.1998,0.4409,0.3061,2.6985,0.3425,-0.2925,-0.016,-30.2316,-22.8506,-5.8926,110.3551,-54.0578,12.4224,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:197,0.2092,1.2569,-0.2796,0.4409,0.3061,2.6985,0.3425,-0.2925,-0.016,-30.2316,-22.8506,-5.8926,110.3551,-54.0578,12.4224,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:200,0.2092,1.2569,-0.2796,-0.1614,0.057,-2.2713,0.3425,-0.2925,-0.016,-30.2316,-22.8506,-5.8926,110.3551,-54.0578,12.4224,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:203,0.2092,1.2569,-0.2796,-0.1614,0.057,-2.2713,0.3425,-0.2925,-0.016,-30.2316,-22.8506,-5.8926,111.5564,-54.937,10.4722,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:214,0.2092,1.2569,-0.2796,-0.1614,0.057,-2.2713,0.3425,-0.2925,-0.016,-29.6338,-23.3142,-5.9536,111.5564,-54.937,10.4722,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:241,0.1203,0.8235,-0.6343,-0.1614,0.057,-2.2713,0.3425,-0.2925,-0.016,-29.6338,-23.3142,-5.9536,111.5564,-54.937,10.4722,48.77742062,9.17028447,4.59000015,Asphalt_Ride
12:50:17:243,0.0662,0.9176,1.3073,-0.1614,0.057,-2.2713,0.3425,-0.2925,-0.016,-29.6338,-23.3142,-5.9536,111.5564,-54.937,10.4722,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:257,0.0662,0.9176,1.3073,-0.1614,0.057,-2.2713,-1.1194,0.1289,-0.0764,-29.6338,-23.3142,-5.9536,111.5564,-54.937,10.4722,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:266,0.0662,0.9176,1.3073,1.1147,0.3739,0.0564,-1.1194,0.1289,-0.0764,-29.6338,-23.3142,-5.9536,111.5564,-54.937,10.4722,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:269,0.1088,0.3112,1.7984,1.1147,0.3739,0.0564,-1.1194,0.1289,-0.0764,-29.6338,-23.3142,-5.9536,111.5564,-54.937,10.4722,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:271,0.1088,0.3112,1.7984,1.1147,0.3739,0.0564,-1.1194,0.1289,-0.0764,-29.6338,-23.3142,-5.9536,112.8026,-59.0202,11.1006,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:281,0.2337,0.7211,0.5168,1.1147,0.3739,0.0564,-1.1194,0.1289,-0.0764,-29.6338,-23.3142,-5.9536,112.8026,-59.0202,11.1006,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:284,0.2337,0.7211,0.5168,1.1147,0.3739,0.0564,-1.1194,0.1289,-0.0764,-29.28,-23.9242,-5.7584,112.8026,-59.0202,11.1006,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:308,0.1909,0.8284,-0.4414,1.1147,0.3739,0.0564,-1.1194,0.1289,-0.0764,-29.28,-23.9242,-5.7584,112.8026,-59.0202,11.1006,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:327,0.1909,0.8284,-0.4414,1.1147,0.3739,0.0564,0.3439,-0.2597,-0.0256,-29.28,-23.9242,-5.7584,112.8026,-59.0202,11.1006,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:333,0.2396,1.3946,0.4787,1.1147,0.3739,0.0564,0.3439,-0.2597,-0.0256,-29.28,-23.9242,-5.7584,112.8026,-59.0202,11.1006,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:338,0.2755,0.3131,1.2088,1.1147,0.3739,0.0564,0.3439,-0.2597,-0.0256,-29.28,-23.9242,-5.7584,112.8026,-59.0202,11.1006,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:340,0.2755,0.3131,1.2088,1.1147,0.3739,0.0564,0.3439,-0.2597,-0.0256,-29.28,-23.9242,-5.7584,112.739,-54.6291,11.0259,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:343,0.2755,0.3131,1.2088,-0.7763,-1.0675,2.1718,0.3439,-0.2597,-0.0256,-29.28,-23.9242,-5.7584,112.739,-54.6291,11.0259,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:349,0.2755,0.3131,1.2088,-0.7763,-1.0675,2.1718,0.3439,-0.2597,-0.0256,-28.6822,-24.4244,-5.7584,112.739,-54.6291,11.0259,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:366,0.2066,0.3341,0.7172,-0.7763,-1.0675,2.1718,0.3439,-0.2597,-0.0256,-28.6822,-24.4244,-5.7584,112.739,-54.6291,11.0259,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:375,0.2713,0.8788,0.8346,-0.7763,-1.0675,2.1718,0.3439,-0.2597,-0.0256,-28.6822,-24.4244,-5.7584,112.739,-54.6291,11.0259,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:395,0.2713,0.8788,0.8346,-0.7763,-1.0675,2.1718,0.6319,-0.2003,-0.0692,-28.6822,-24.4244,-5.7584,112.739,-54.6291,11.0259,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:406,0.2879,1.1218,-0.195,-0.7763,-1.0675,2.1718,0.6319,-0.2003,-0.0692,-28.6822,-24.4244,-5.7584,112.739,-54.6291,11.0259,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:409,0.2879,1.1218,-0.195,0.4252,0.2628,-1.2147,0.6319,-0.2003,-0.0692,-28.6822,-24.4244,-5.7584,112.739,-54.6291,11.0259,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:411,0.2879,1.1218,-0.195,0.4252,0.2628,-1.2147,0.6319,-0.2003,-0.0692,-28.6822,-24.4244,-5.7584,113.177,-53.4206,11.168,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:416,0.2879,1.1218,-0.195,0.4252,0.2628,-1.2147,0.6319,-0.2003,-0.0692,-28.243,-24.8148,-5.4046,113.177,-53.4206,11.168,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:441,0.2848,0.8778,0.0702,0.4252,0.2628,-1.2147,0.6319,-0.2003,-0.0692,-28.243,-24.8148,-5.4046,113.177,-53.4206,11.168,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:445,0.2677,0.5197,1.2513,0.4252,0.2628,-1.2147,0.6319,-0.2003,-0.0692,-28.243,-24.8148,-5.4046,113.177,-53.4206,11.168,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:465,0.0934,0.5872,0.9573,0.4252,0.2628,-1.2147,0.6319,-0.2003,-0.0692,-28.243,-24.8148,-5.4046,113.177,-53.4206,11.168,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:471,0.0934,0.5872,0.9573,0.4252,0.2628,-1.2147,-0.4584,0.1868,-0.0767,-28.243,-24.8148,-5.4046,113.177,-53.4206,11.168,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:481,0.1295,1.011,0.3855,0.4252,0.2628,-1.2147,-0.4584,0.1868,-0.0767,-28.243,-24.8148,-5.4046,113.177,-53.4206,11.168,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:485,0.1295,1.011,0.3855,0.4252,0.2628,-1.2147,-0.4584,0.1868,-0.0767,-28.243,-24.8148,-5.4046,113.8116,-56.9474,11.3905,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:489,0.1295,1.011,0.3855,0.7014,0.1099,-1.6683,-0.4584,0.1868,-0.0767,-28.243,-24.8148,-5.4046,113.8116,-56.9474,11.3905,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:496,0.1295,1.011,0.3855,0.7014,0.1099,-1.6683,-0.4584,0.1868,-0.0767,-27.816,-25.2662,-5.3436,113.8116,-56.9474,11.3905,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:507,0.2511,0.9687,-0.0581,0.7014,0.1099,-1.6683,-0.4584,0.1868,-0.0767,-27.816,-25.2662,-5.3436,113.8116,-56.9474,11.3905,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:536,0.3466,0.9511,0.7285,0.7014,0.1099,-1.6683,-0.4584,0.1868,-0.0767,-27.816,-25.2662,-5.3436,113.8116,-56.9474,11.3905,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:545,0.3466,0.9511,0.7285,0.7014,0.1099,-1.6683,-0.4262,-0.1425,0.0546,-27.816,-25.2662,-5.3436,113.8116,-56.9474,11.3905,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:549,0.3506,0.527,1.1301,0.7014,0.1099,-1.6683,-0.4262,-0.1425,0.0546,-27.816,-25.2662,-5.3436,113.8116,-56.9474,11.3905,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:552,0.3506,0.527,1.1301,0.7014,0.1099,-1.6683,-0.4262,-0.1425,0.0546,-27.816,-25.2662,-5.3436,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:556,0.3506,0.527,1.1301,-0.0884,-0.9233,2.1173,-0.4262,-0.1425,0.0546,-27.816,-25.2662,-5.3436,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:560,0.3506,0.527,1.1301,-0.0884,-0.9233,2.1173,-0.4262,-0.1425,0.0546,-27.4744,-25.3638,-5.307,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:576,0.2158,0.6461,0.3257,-0.0884,-0.9233,2.1173,-0.4262,-0.1425,0.0546,-27.4744,-25.3638,-5.307,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:582,0.1374,0.8499,0.077,-0.0884,-0.9233,2.1173,-0.4262,-0.1425,0.0546,-27.4744,-25.3638,-5.307,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:604,0.1374,0.8499,0.077,-0.0884,-0.9233,2.1173,0.1437,-0.0692,-0.1425,-27.4744,-25.3638,-5.307,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:609,0.1582,1.0284,0.5579,-0.0884,-0.9233,2.1173,0.1437,-0.0692,-0.1425,-27.4744,-25.3638,-5.307,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:614,0.3258,0.5375,1.1396,-0.0884,-0.9233,2.1173,0.1437,-0.0692,-0.1425,-27.4744,-25.3638,-5.307,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:617,0.3258,0.5375,1.1396,1.0855,0.0129,-0.1405,0.1437,-0.0692,-0.1425,-27.4744,-25.3638,-5.307,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:619,0.3258,0.5375,1.1396,1.0855,0.0129,-0.1405,0.1437,-0.0692,-0.1425,-27.0596,-25.4736,-5.0386,113.669,-56.6152,10.8512,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:622,0.3258,0.5375,1.1396,1.0855,0.0129,-0.1405,0.1437,-0.0692,-0.1425,-27.0596,-25.4736,-5.0386,114.041,-54.4169,11.0928,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:642,0.3879,0.6605,0.6967,1.0855,0.0129,-0.1405,0.1437,-0.0692,-0.1425,-27.0596,-25.4736,-5.0386,114.041,-54.4169,11.0928,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:675,0.2085,0.9008,0.2418,1.0855,0.0129,-0.1405,0.1437,-0.0692,-0.1425,-27.0596,-25.4736,-5.0386,114.041,-54.4169,11.0928,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:680,0.2085,0.9008,0.2418,1.0855,0.0129,-0.1405,0.3446,0.0447,-0.1129,-27.0596,-25.4736,-5.0386,114.041,-54.4169,11.0928,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:685,0.0873,0.9487,0.287,1.0855,0.0129,-0.1405,0.3446,0.0447,-0.1129,-27.0596,-25.4736,-5.0386,114.041,-54.4169,11.0928,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:688,0.0873,0.9487,0.287,1.0855,0.0129,-0.1405,0.3446,0.0447,-0.1129,-26.901,-25.437,-4.8922,114.041,-54.4169,11.0928,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:692,0.0873,0.9487,0.287,0.2356,-0.1809,0.0127,0.3446,0.0447,-0.1129,-26.901,-25.437,-4.8922,114.041,-54.4169,11.0928,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:695,0.0873,0.9487,0.287,0.2356,-0.1809,0.0127,0.3446,0.0447,-0.1129,-26.901,-25.437,-4.8922,114.5502,-54.0043,11.2948,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:708,0.0723,0.7077,0.6715,0.2356,-0.1809,0.0127,0.3446,0.0447,-0.1129,-26.901,-25.437,-4.8922,114.5502,-54.0043,11.2948,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:743,0.0723,0.7077,0.6715,0.2356,-0.1809,0.0127,-0.0766,-0.2776,0.0723,-26.901,-25.437,-4.8922,114.5502,-54.0043,11.2948,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:748,0.2036,0.6701,1.0209,0.2356,-0.1809,0.0127,-0.0766,-0.2776,0.0723,-26.901,-25.437,-4.8922,114.5502,-54.0043,11.2948,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:750,0.3606,0.8573,0.7309,0.2356,-0.1809,0.0127,-0.0766,-0.2776,0.0723,-26.901,-25.437,-4.8922,114.5502,-54.0043,11.2948,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:753,0.3606,0.8573,0.7309,0.2356,-0.1809,0.0127,-0.0766,-0.2776,0.0723,-26.6448,-25.4126,-4.88,114.5502,-54.0043,11.2948,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:756,0.3816,1.0091,0.2166,0.2356,-0.1809,0.0127,-0.0766,-0.2776,0.0723,-26.6448,-25.4126,-4.88,114.5502,-54.0043,11.2948,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:759,0.3816,1.0091,0.2166,0.2356,-0.1809,0.0127,-0.0766,-0.2776,0.0723,-26.6448,-25.4126,-4.88,114.8538,-55.3483,10.4917,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:762,0.3816,1.0091,0.2166,0.0762,0.1937,-1.466,-0.0766,-0.2776,0.0723,-26.6448,-25.4126,-4.88,114.8538,-55.3483,10.4917,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:775,0.2735,0.7123,0.2638,0.0762,0.1937,-1.466,-0.0766,-0.2776,0.0723,-26.6448,-25.4126,-4.88,114.8538,-55.3483,10.4917,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:813,0.1438,0.6441,0.8634,0.0762,0.1937,-1.466,-0.0766,-0.2776,0.0723,-26.6448,-25.4126,-4.88,114.8538,-55.3483,10.4917,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:819,0.1438,0.6441,0.8634,0.0762,0.1937,-1.466,-0.1981,0.0091,-0.1581,-26.6448,-25.4126,-4.88,114.8538,-55.3483,10.4917,48.77739883,9.17033701,5.03000021,Asphalt_Ride
12:50:17:822,0.1535,0.8255,0.8993,0.0762,0.1937,-1.466,-0.1981,0.0091,-0.1581,-26.6448,-25.4126,-4.88,114.8538,-55.3483,10.4917,48.77739883,9.17033701,5.03000021,Asphalt_Ride
