time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
13:08:13:675,-0.0315,0.9062,0.3445,-1.2601,1.2324,-1.2209,-0.0481,0.0558,0.3521,-21.3012,-20.9962,-38.3324,36.5441,-59.437,7.3914,48.77690589,9.16918403,0,Stop
13:08:13:691,-0.0315,0.9062,0.3445,-1.2601,1.2324,-1.2209,0.1482,0.5161,0.4383,-21.3012,-20.9962,-38.3324,36.5441,-59.437,7.3914,48.77690589,9.16918403,0,Stop
13:08:13:712,-0.0315,0.9062,0.3445,-1.2601,1.2324,-1.2209,0.1482,0.5161,0.4383,-21.3378,-21.3256,-38.1128,36.5441,-59.437,7.3914,48.77690589,9.16918403,0,Stop
13:08:13:715,-0.0601,0.9726,0.5248,-1.2601,1.2324,-1.2209,0.1482,0.5161,0.4383,-21.3378,-21.3256,-38.1128,36.5441,-59.437,7.3914,48.77690589,9.16918403,0,Stop
13:08:13:718,0.0112,0.9308,0.5293,-1.2601,1.2324,-1.2209,0.1482,0.5161,0.4383,-21.3378,-21.3256,-38.1128,36.5441,-59.437,7.3914,48.77690589,9.16918403,0,Stop
13:08:13:719,0.0112,0.9308,0.5293,-0.2202,0.4689,-0.0097,0.1482,0.5161,0.4383,-21.3378,-21.3256,-38.1128,36.5441,-59.437,7.3914,48.77690589,9.16918403,0,Stop
13:08:13:721,0.0112,0.9308,0.5293,-0.2202,0.4689,-0.0097,0.1482,0.5161,0.4383,-21.3378,-21.3256,-38.1128,34.8717,-59.4746,8.0905,48.77690589,9.16918403,0,Stop
13:08:13:739,0.1007,0.9179,0.4708,-0.2202,0.4689,-0.0097,0.1482,0.5161,0.4383,-21.3378,-21.3256,-38.1128,34.8717,-59.4746,8.0905,48.77690589,9.16918403,0,Stop
13:08:13:761,0.101,0.8722,0.3484,-0.2202,0.4689,-0.0097,0.1482,0.5161,0.4383,-21.3378,-21.3256,-38.1128,34.8717,-59.4746,8.0905,48.77690589,9.16918403,0,Stop
13:08:13:765,0.101,0.8722,0.3484,-0.2202,0.4689,-0.0097,0.1481,0.4951,0.7093,-21.3378,-21.3256,-38.1128,34.8717,-59.4746,8.0905,48.77690589,9.16918403,0,Stop
13:08:13:777,0.0633,0.8433,0.409,-0.2202,0.4689,-0.0097,0.1481,0.4951,0.7093,-21.3378,-21.3256,-38.1128,34.8717,-59.4746,8.0905,48.77690589,9.16918403,0,Stop
13:08:13:781,0.0633,0.8433,0.409,-0.2202,0.4689,-0.0097,0.1481,0.4951,0.7093,-21.2402,-21.4232,-38.1128,34.8717,-59.4746,8.0905,48.77690589,9.16918403,0,Stop
13:08:13:783,0.0633,0.8433,0.409,-1.8322,0.7022,-0.4958,0.1481,0.4951,0.7093,-21.2402,-21.4232,-38.1128,34.8717,-59.4746,8.0905,48.77690589,9.16918403,0,Stop
13:08:13:786,0.0633,0.8433,0.409,-1.8322,0.7022,-0.4958,0.1481,0.4951,0.7093,-21.2402,-21.4232,-38.1128,32.2026,-59.3597,8.9844,48.77690589,9.16918403,0,Stop
13:08:13:806,0.1095,0.8712,0.5652,-1.8322,0.7022,-0.4958,0.1481,0.4951,0.7093,-21.2402,-21.4232,-38.1128,32.2026,-59.3597,8.9844,48.77690589,9.16918403,0,Stop
13:08:13:830,0.2757,0.8592,0.5221,-1.8322,0.7022,-0.4958,0.1481,0.4951,0.7093,-21.2402,-21.4232,-38.1128,32.2026,-59.3597,8.9844,48.77690589,9.16918403,0,Stop
13:08:13:834,0.2757,0.8592,0.5221,-1.8322,0.7022,-0.4958,0.0517,0.1075,0.4847,-21.2402,-21.4232,-38.1128,32.2026,-59.3597,8.9844,48.77690589,9.16918403,0,Stop
13:08:13:839,0.3813,0.8556,0.4728,-1.8322,0.7022,-0.4958,0.0517,0.1075,0.4847,-21.2402,-21.4232,-38.1128,32.2026,-59.3597,8.9844,48.77690589,9.16918403,0,Stop
13:08:13:842,0.3813,0.8556,0.4728,-1.8322,0.7022,-0.4958,0.0517,0.1075,0.4847,-21.3378,-21.3256,-38.1372,32.2026,-59.3597,8.9844,48.77690589,9.16918403,0,Stop
13:08:13:850,0.3424,0.8123,0.5029,-1.8322,0.7022,-0.4958,0.0517,0.1075,0.4847,-21.3378,-21.3256,-38.1372,32.2026,-59.3597,8.9844,48.77690589,9.16918403,0,Stop
13:08:13:853,0.3424,0.8123,0.5029,-0.9764,0.328,-0.6789,0.0517,0.1075,0.4847,-21.3378,-21.3256,-38.1372,32.2026,-59.3597,8.9844,48.77690589,9.16918403,0,Stop
13:08:13:857,0.3424,0.8123,0.5029,-0.9764,0.328,-0.6789,0.0517,0.1075,0.4847,-21.3378,-21.3256,-38.1372,29.9336,-59.5074,9.6548,48.77690589,9.16918403,0,Stop
13:08:13:873,0.2036,0.7952,0.4315,-0.9764,0.328,-0.6789,0.0517,0.1075,0.4847,-21.3378,-21.3256,-38.1372,29.9336,-59.5074,9.6548,48.77690589,9.16918403,0,Stop
13:08:13:895,0.1254,0.8918,0.4936,-0.9764,0.328,-0.6789,0.0517,0.1075,0.4847,-21.3378,-21.3256,-38.1372,29.9336,-59.5074,9.6548,48.77690589,9.16918403,0,Stop
13:08:13:899,0.1254,0.8918,0.4936,-0.9764,0.328,-0.6789,0.0407,0.11,-0.2643,-21.3378,-21.3256,-38.1372,29.9336,-59.5074,9.6548,48.77690589,9.16918403,0,Stop
13:08:13:905,0.1254,0.8918,0.4936,-0.9764,0.328,-0.6789,0.0407,0.11,-0.2643,-21.289,-21.2646,-38.3202,29.9336,-59.5074,9.6548,48.77690589,9.16918403,0,Stop
13:08:13:920,0.1655,0.8665,0.6513,-0.9764,0.328,-0.6789,0.0407,0.11,-0.2643,-21.289,-21.2646,-38.3202,29.9336,-59.5074,9.6548,48.77690589,9.16918403,0,Stop
13:08:13:922,0.1655,0.8665,0.6513,1.3069,-0.1472,0.0905,0.0407,0.11,-0.2643,-21.289,-21.2646,-38.3202,29.9336,-59.5074,9.6548,48.77690589,9.16918403,0,Stop
13:08:13:925,0.1655,0.8665,0.6513,1.3069,-0.1472,0.0905,0.0407,0.11,-0.2643,-21.289,-21.2646,-38.3202,28.9305,-59.6689,10.4794,48.77690589,9.16918403,0,Stop
13:08:13:939,0.2408,0.6959,0.87,1.3069,-0.1472,0.0905,0.0407,0.11,-0.2643,-21.289,-21.2646,-38.3202,28.9305,-59.6689,10.4794,48.77690589,9.16918403,0,Stop
13:08:13:969,0.2657,0.5478,0.7881,1.3069,-0.1472,0.0905,0.0407,0.11,-0.2643,-21.289,-21.2646,-38.3202,28.9305,-59.6689,10.4794,48.77690589,9.16918403,0,Stop
13:08:13:975,0.2657,0.5478,0.7881,1.3069,-0.1472,0.0905,-0.0611,-0.0294,-0.0169,-21.289,-21.2646,-38.3202,28.9305,-59.6689,10.4794,48.77690589,9.16918403,0,Stop
13:08:13:978,0.1838,0.6209,0.6791,1.3069,-0.1472,0.0905,-0.0611,-0.0294,-0.0169,-21.289,-21.2646,-38.3202,28.9305,-59.6689,10.4794,48.77690589,9.16918403,0,Stop
13:08:13:980,0.1838,0.6209,0.6791,1.3069,-0.1472,0.0905,-0.0611,-0.0294,-0.0169,-21.289,-21.1426,-38.4056,28.9305,-59.6689,10.4794,48.77690589,9.16918403,0,Stop
13:08:13:989,0.1195,0.7651,0.6425,1.3069,-0.1472,0.0905,-0.0611,-0.0294,-0.0169,-21.289,-21.1426,-38.4056,28.9305,-59.6689,10.4794,48.77690589,9.16918403,0,Stop
13:08:13:993,0.1195,0.7651,0.6425,0.1297,-0.2451,0.6588,-0.0611,-0.0294,-0.0169,-21.289,-21.1426,-38.4056,28.9305,-59.6689,10.4794,48.77690589,9.16918403,0,Stop
13:08:13:995,0.1195,0.7651,0.6425,0.1297,-0.2451,0.6588,-0.0611,-0.0294,-0.0169,-21.289,-21.1426,-38.4056,29.0566,-59.5235,10.0995,48.77690589,9.16918403,0,Stop
13:08:14:040,0.1195,0.7651,0.6425,0.1297,-0.2451,0.6588,-0.0533,0.3253,0.0909,-21.289,-21.1426,-38.4056,29.0566,-59.5235,10.0995,48.77690589,9.16918403,0,Stop
13:08:14:045,0.0252,0.7482,0.7898,0.1297,-0.2451,0.6588,-0.0533,0.3253,0.0909,-21.289,-21.1426,-38.4056,29.0566,-59.5235,10.0995,48.77690589,9.16918403,0,Stop
13:08:14:048,0.0355,0.6234,0.8463,0.1297,-0.2451,0.6588,-0.0533,0.3253,0.0909,-21.289,-21.1426,-38.4056,29.0566,-59.5235,10.0995,48.77690589,9.16918403,0,Stop
13:08:14:051,0.0355,0.6234,0.8463,0.1297,-0.2451,0.6588,-0.0533,0.3253,0.0909,-21.2158,-20.9474,-38.5642,29.0566,-59.5235,10.0995,48.77690589,9.16918403,0,Stop
13:08:14:059,0.0183,0.7424,0.6903,0.1297,-0.2451,0.6588,-0.0533,0.3253,0.0909,-21.2158,-20.9474,-38.5642,29.0566,-59.5235,10.0995,48.77690589,9.16918403,0,Stop
13:08:14:063,0.0183,0.7424,0.6903,0.1297,-0.2451,0.6588,-0.0533,0.3253,0.0909,-21.2158,-20.9474,-38.5642,29.1211,-59.724,9.2361,48.77690589,9.16918403,0,Stop
13:08:14:066,0.0183,0.7424,0.6903,0.3329,-1.9991,2.2693,-0.0533,0.3253,0.0909,-21.2158,-20.9474,-38.5642,29.1211,-59.724,9.2361,48.77690589,9.16918403,0,Stop
13:08:14:075,0.0696,0.7773,0.4972,0.3329,-1.9991,2.2693,-0.0533,0.3253,0.0909,-21.2158,-20.9474,-38.5642,29.1211,-59.724,9.2361,48.77690589,9.16918403,0,Stop
13:08:14:106,0.0696,0.7773,0.4972,0.3329,-1.9991,2.2693,-0.0533,0.3253,0.0909,-20.9352,-20.5326,-38.6252,29.1211,-59.724,9.2361,48.77690589,9.16918403,0,Stop
13:08:14:109,0.08,0.8683,0.6454,0.3329,-1.9991,2.2693,-0.0533,0.3253,0.0909,-20.9352,-20.5326,-38.6252,29.1211,-59.724,9.2361,48.77690589,9.16918403,0,Stop
13:08:14:111,0.08,0.8683,0.6454,0.3329,-1.9991,2.2693,0.0252,0.1611,0.3579,-20.9352,-20.5326,-38.6252,29.1211,-59.724,9.2361,48.77690589,9.16918403,0,Stop
13:08:14:128,0.2674,0.5937,0.7285,0.3329,-1.9991,2.2693,0.0252,0.1611,0.3579,-20.9352,-20.5326,-38.6252,29.1211,-59.724,9.2361,48.77690589,9.16918403,0,Stop
13:08:14:133,0.5353,0.5781,0.5173,0.3329,-1.9991,2.2693,0.0252,0.1611,0.3579,-20.9352,-20.5326,-38.6252,29.1211,-59.724,9.2361,48.77690589,9.16918403,0,Stop
13:08:14:135,0.5353,0.5781,0.5173,-1.5701,-1.3267,2.2477,0.0252,0.1611,0.3579,-20.9352,-20.5326,-38.6252,29.1211,-59.724,9.2361,48.77690589,9.16918403,0,Stop
13:08:14:138,0.5353,0.5781,0.5173,-1.5701,-1.3267,2.2477,0.0252,0.1611,0.3579,-20.9352,-20.5326,-38.6252,27.5474,-59.4896,9.4121,48.77690589,9.16918403,0,Stop
13:08:14:174,0.5151,1.0516,0.3048,-1.5701,-1.3267,2.2477,0.0252,0.1611,0.3579,-20.9352,-20.5326,-38.6252,27.5474,-59.4896,9.4121,48.77690589,9.16918403,0,Stop
13:08:14:182,0.4867,0.8526,0.552,-1.5701,-1.3267,2.2477,0.0252,0.1611,0.3579,-20.9352,-20.5326,-38.6252,27.5474,-59.4896,9.4121,48.77690589,9.16918403,0,Stop
13:08:14:185,0.4867,0.8526,0.552,-1.5701,-1.3267,2.2477,0.0252,0.1611,0.3579,-20.8254,-20.2764,-38.9058,27.5474,-59.4896,9.4121,48.77690589,9.16918403,0,Stop
13:08:14:188,0.4867,0.8526,0.552,-1.5701,-1.3267,2.2477,-0.0153,-0.09,-0.1948,-20.8254,-20.2764,-38.9058,27.5474,-59.4896,9.4121,48.77690589,9.16918403,0,Stop
13:08:14:198,0.2684,0.4241,0.8673,-1.5701,-1.3267,2.2477,-0.0153,-0.09,-0.1948,-20.8254,-20.2764,-38.9058,27.5474,-59.4896,9.4121,48.77690589,9.16918403,0,Stop
13:08:14:200,0.2684,0.4241,0.8673,-1.5701,-1.3267,2.2477,-0.0153,-0.09,-0.1948,-20.8254,-20.2764,-38.9058,27.7617,-58.7991,10.9465,48.77690589,9.16918403,0,Stop
13:08:14:202,0.2684,0.4241,0.8673,0.9668,-1.3168,0.7835,-0.0153,-0.09,-0.1948,-20.8254,-20.2764,-38.9058,27.7617,-58.7991,10.9465,48.77690589,9.16918403,0,Stop
13:08:14:242,0.2684,0.4241,0.8673,0.9668,-1.3168,0.7835,-0.0153,-0.09,-0.1948,-20.6424,-19.9348,-39.0034,27.7617,-58.7991,10.9465,48.77690589,9.16918403,0,Stop
13:08:14:244,0.1669,0.7768,0.6705,0.9668,-1.3168,0.7835,-0.0153,-0.09,-0.1948,-20.6424,-19.9348,-39.0034,27.7617,-58.7991,10.9465,48.77690589,9.16918403,0,Stop
13:08:14:246,0.3385,0.9885,0.4547,0.9668,-1.3168,0.7835,-0.0153,-0.09,-0.1948,-20.6424,-19.9348,-39.0034,27.7617,-58.7991,10.9465,48.77690589,9.16918403,0,Stop
13:08:14:247,0.3385,0.9885,0.4547,0.9668,-1.3168,0.7835,0.1751,-0.6013,-0.769,-20.6424,-19.9348,-39.0034,27.7617,-58.7991,10.9465,48.77690589,9.16918403,0,Stop
13:08:14:267,0.3385,0.9885,0.4547,2.4865,-0.7053,0.9881,0.1751,-0.6013,-0.769,-20.6424,-19.9348,-39.0034,27.7617,-58.7991,10.9465,48.77690589,9.16918403,0,Stop
13:08:14:269,0.3385,0.9885,0.4547,2.4865,-0.7053,0.9881,0.1751,-0.6013,-0.769,-20.6424,-19.9348,-39.0034,29.4955,-57.7537,9.5148,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:271,0.1596,1.0721,-0.0288,2.4865,-0.7053,0.9881,0.1751,-0.6013,-0.769,-20.6424,-19.9348,-39.0034,29.4955,-57.7537,9.5148,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:272,0.3124,0.6246,0.4567,2.4865,-0.7053,0.9881,0.1751,-0.6013,-0.769,-20.6424,-19.9348,-39.0034,29.4955,-57.7537,9.5148,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:306,0.3124,0.6246,0.4567,2.4865,-0.7053,0.9881,0.1751,-0.6013,-0.769,-20.4838,-19.7884,-39.0156,29.4955,-57.7537,9.5148,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:310,0.3122,0.5143,0.9406,2.4865,-0.7053,0.9881,0.1751,-0.6013,-0.769,-20.4838,-19.7884,-39.0156,29.4955,-57.7537,9.5148,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:321,0.3122,0.5143,0.9406,2.4865,-0.7053,0.9881,-0.2682,-0.2868,-0.515,-20.4838,-19.7884,-39.0156,29.4955,-57.7537,9.5148,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:325,0.2801,0.8626,0.7395,2.4865,-0.7053,0.9881,-0.2682,-0.2868,-0.515,-20.4838,-19.7884,-39.0156,29.4955,-57.7537,9.5148,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:339,0.2816,0.7724,0.3733,2.4865,-0.7053,0.9881,-0.2682,-0.2868,-0.515,-20.4838,-19.7884,-39.0156,29.4955,-57.7537,9.5148,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:344,0.2816,0.7724,0.3733,1.2685,0.3163,-1.9996,-0.2682,-0.2868,-0.515,-20.4838,-19.7884,-39.0156,29.4955,-57.7537,9.5148,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:346,0.2816,0.7724,0.3733,1.2685,0.3163,-1.9996,-0.2682,-0.2868,-0.515,-20.4838,-19.7884,-39.0156,32.4892,-58.2112,8.0107,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:370,-0.0127,0.8636,0.5055,1.2685,0.3163,-1.9996,-0.2682,-0.2868,-0.515,-20.4838,-19.7884,-39.0156,32.4892,-58.2112,8.0107,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:373,-0.0865,0.7363,0.7282,1.2685,0.3163,-1.9996,-0.2682,-0.2868,-0.515,-20.4838,-19.7884,-39.0156,32.4892,-58.2112,8.0107,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:375,-0.0865,0.7363,0.7282,1.2685,0.3163,-1.9996,-0.2682,-0.2868,-0.515,-20.2764,-20.0202,-39.1498,32.4892,-58.2112,8.0107,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:385,-0.0865,0.7363,0.7282,1.2685,0.3163,-1.9996,-0.2277,-0.3867,-0.8204,-20.2764,-20.0202,-39.1498,32.4892,-58.2112,8.0107,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:398,-0.0242,0.9328,0.7109,1.2685,0.3163,-1.9996,-0.2277,-0.3867,-0.8204,-20.2764,-20.0202,-39.1498,32.4892,-58.2112,8.0107,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:410,0.1772,0.8331,0.4462,1.2685,0.3163,-1.9996,-0.2277,-0.3867,-0.8204,-20.2764,-20.0202,-39.1498,32.4892,-58.2112,8.0107,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:415,0.1772,0.8331,0.4462,1.2685,0.3163,-1.9996,-0.2277,-0.3867,-0.8204,-20.2764,-20.0202,-39.1498,34.561,-58.7172,6.8379,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:418,0.1772,0.8331,0.4462,1.3575,-0.9833,1.389,-0.2277,-0.3867,-0.8204,-20.2764,-20.0202,-39.1498,34.561,-58.7172,6.8379,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:439,0.1772,0.8331,0.4462,1.3575,-0.9833,1.389,-0.2277,-0.3867,-0.8204,-20.1666,-20.1788,-38.9912,34.561,-58.7172,6.8379,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:442,0.3014,0.9215,0.3997,1.3575,-0.9833,1.389,-0.2277,-0.3867,-0.8204,-20.1666,-20.1788,-38.9912,34.561,-58.7172,6.8379,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:455,0.3105,0.8233,0.4723,1.3575,-0.9833,1.389,-0.2277,-0.3867,-0.8204,-20.1666,-20.1788,-38.9912,34.561,-58.7172,6.8379,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:457,0.3105,0.8233,0.4723,1.3575,-0.9833,1.389,-0.1383,-0.4913,-0.2411,-20.1666,-20.1788,-38.9912,34.561,-58.7172,6.8379,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:472,0.2146,0.9164,0.5603,1.3575,-0.9833,1.389,-0.1383,-0.4913,-0.2411,-20.1666,-20.1788,-38.9912,34.561,-58.7172,6.8379,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:475,0.2146,0.9164,0.5603,-0.8063,-0.1772,0.7699,-0.1383,-0.4913,-0.2411,-20.1666,-20.1788,-38.9912,34.561,-58.7172,6.8379,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:476,0.2146,0.9164,0.5603,-0.8063,-0.1772,0.7699,-0.1383,-0.4913,-0.2411,-20.1666,-20.1788,-38.9912,36.9204,-58.3984,6.375,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:506,0.1056,0.9511,0.4298,-0.8063,-0.1772,0.7699,-0.1383,-0.4913,-0.2411,-20.1666,-20.1788,-38.9912,36.9204,-58.3984,6.375,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:507,0.009,1.0144,0.3552,-0.8063,-0.1772,0.7699,-0.1383,-0.4913,-0.2411,-20.1666,-20.1788,-38.9912,36.9204,-58.3984,6.375,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:507,0.009,1.0144,0.3552,-0.8063,-0.1772,0.7699,-0.1383,-0.4913,-0.2411,-19.8006,-20.3496,-38.674,36.9204,-58.3984,6.375,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:525,0.009,1.0144,0.3552,-0.8063,-0.1772,0.7699,0.0056,-0.0619,-0.3153,-19.8006,-20.3496,-38.674,36.9204,-58.3984,6.375,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:539,0.0095,0.9702,0.5549,-0.8063,-0.1772,0.7699,0.0056,-0.0619,-0.3153,-19.8006,-20.3496,-38.674,36.9204,-58.3984,6.375,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:546,0.0599,0.9621,0.6094,-0.8063,-0.1772,0.7699,0.0056,-0.0619,-0.3153,-19.8006,-20.3496,-38.674,36.9204,-58.3984,6.375,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:550,0.0599,0.9621,0.6094,-0.8063,-0.1772,0.7699,0.0056,-0.0619,-0.3153,-19.8006,-20.3496,-38.674,38.8599,-58.0473,5.5882,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:553,0.0599,0.9621,0.6094,1.5632,0.5031,-0.4783,0.0056,-0.0619,-0.3153,-19.8006,-20.3496,-38.674,38.8599,-58.0473,5.5882,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:572,0.0753,0.8592,0.4342,1.5632,0.5031,-0.4783,0.0056,-0.0619,-0.3153,-19.8006,-20.3496,-38.674,38.8599,-58.0473,5.5882,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:574,0.0753,0.8592,0.4342,1.5632,0.5031,-0.4783,0.0056,-0.0619,-0.3153,-19.7274,-20.496,-38.5642,38.8599,-58.0473,5.5882,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:585,-0.0269,0.894,0.4148,1.5632,0.5031,-0.4783,0.0056,-0.0619,-0.3153,-19.7274,-20.496,-38.5642,38.8599,-58.0473,5.5882,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:595,-0.0269,0.894,0.4148,1.5632,0.5031,-0.4783,0.0377,0.0774,0.0003,-19.7274,-20.496,-38.5642,38.8599,-58.0473,5.5882,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:606,-0.101,0.847,0.5491,1.5632,0.5031,-0.4783,0.0377,0.0774,0.0003,-19.7274,-20.496,-38.5642,38.8599,-58.0473,5.5882,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:615,-0.101,0.847,0.5491,-0.5451,1.236,-0.397,0.0377,0.0774,0.0003,-19.7274,-20.496,-38.5642,38.8599,-58.0473,5.5882,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:618,-0.101,0.847,0.5491,-0.5451,1.236,-0.397,0.0377,0.0774,0.0003,-19.7274,-20.496,-38.5642,39.1673,-57.9602,5.5044,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:640,-0.101,0.847,0.5491,-0.5451,1.236,-0.397,0.0377,0.0774,0.0003,-19.7396,-20.7644,-38.491,39.1673,-57.9602,5.5044,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:644,-0.1176,0.8538,0.5221,-0.5451,1.236,-0.397,0.0377,0.0774,0.0003,-19.7396,-20.7644,-38.491,39.1673,-57.9602,5.5044,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:647,-0.03,0.8299,0.4097,-0.5451,1.236,-0.397,0.0377,0.0774,0.0003,-19.7396,-20.7644,-38.491,39.1673,-57.9602,5.5044,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:664,-0.03,0.8299,0.4097,-0.5451,1.236,-0.397,0.0282,-0.0387,0.278,-19.7396,-20.7644,-38.491,39.1673,-57.9602,5.5044,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:677,0.0919,0.7719,0.5283,-0.5451,1.236,-0.397,0.0282,-0.0387,0.278,-19.7396,-20.7644,-38.491,39.1673,-57.9602,5.5044,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:687,0.1809,0.7186,0.6769,-0.5451,1.236,-0.397,0.0282,-0.0387,0.278,-19.7396,-20.7644,-38.491,39.1673,-57.9602,5.5044,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:691,0.1809,0.7186,0.6769,-0.5451,1.236,-0.397,0.0282,-0.0387,0.278,-19.7396,-20.7644,-38.491,38.6545,-58.2644,5.0665,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:694,0.1809,0.7186,0.6769,-1.4159,0.2033,-0.4427,0.0282,-0.0387,0.278,-19.7396,-20.7644,-38.491,38.6545,-58.2644,5.0665,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:705,0.1809,0.7186,0.6769,-1.4159,0.2033,-0.4427,0.0282,-0.0387,0.278,-19.5688,-20.984,-38.0884,38.6545,-58.2644,5.0665,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:707,0.2278,0.7191,0.6454,-1.4159,0.2033,-0.4427,0.0282,-0.0387,0.278,-19.5688,-20.984,-38.0884,38.6545,-58.2644,5.0665,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:733,0.2278,0.7191,0.6454,-1.4159,0.2033,-0.4427,-0.0063,-0.0418,0.1298,-19.5688,-20.984,-38.0884,38.6545,-58.2644,5.0665,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:738,0.2234,0.7612,0.5422,-1.4159,0.2033,-0.4427,-0.0063,-0.0418,0.1298,-19.5688,-20.984,-38.0884,38.6545,-58.2644,5.0665,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:754,0.2058,0.8081,0.6148,-1.4159,0.2033,-0.4427,-0.0063,-0.0418,0.1298,-19.5688,-20.984,-38.0884,38.6545,-58.2644,5.0665,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:758,0.2058,0.8081,0.6148,-1.4159,0.2033,-0.4427,-0.0063,-0.0418,0.1298,-19.5688,-20.984,-38.0884,38.4103,-58.0795,6.3916,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:761,0.2058,0.8081,0.6148,-0.5978,-0.6185,0.0149,-0.0063,-0.0418,0.1298,-19.5688,-20.984,-38.0884,38.4103,-58.0795,6.3916,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:772,0.2058,0.8081,0.6148,-0.5978,-0.6185,0.0149,-0.0063,-0.0418,0.1298,-19.6664,-21.3012,-38.0152,38.4103,-58.0795,6.3916,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:775,0.2244,0.8286,0.6097,-0.5978,-0.6185,0.0149,-0.0063,-0.0418,0.1298,-19.6664,-21.3012,-38.0152,38.4103,-58.0795,6.3916,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:786,0.2738,0.8421,0.4537,-0.5978,-0.6185,0.0149,-0.0063,-0.0418,0.1298,-19.6664,-21.3012,-38.0152,38.4103,-58.0795,6.3916,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:802,0.2738,0.8421,0.4537,-0.5978,-0.6185,0.0149,0.0375,-0.0884,-0.0399,-19.6664,-21.3012,-38.0152,38.4103,-58.0795,6.3916,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:806,0.2498,0.8753,0.3298,-0.5978,-0.6185,0.0149,0.0375,-0.0884,-0.0399,-19.6664,-21.3012,-38.0152,38.4103,-58.0795,6.3916,48.776914,9.16919785,1.82000005,Asphalt_Ride
13:08:14:824,0.2498,0.8753,0.3298,1.0593,-0.713,0.7647,0.0375,-0.0884,-0.0399,-19.6664,-21.3012,-38.0152,38.4103,-58.0795,6.3916,48.776914,9.16919785,1.82000005,Asphalt_Ride
