time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:01:37:179,0.075,0.4828,1.2254,1.203,-0.3744,0.8147,0.0475,0.1374,-0.23,26.779,-17.7998,-35.1726,296.203,-45.8463,-2.3913,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:185,0.057,0.6683,1.1357,1.203,-0.3744,0.8147,0.0475,0.1374,-0.23,26.779,-17.7998,-35.1726,296.203,-45.8463,-2.3913,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:190,-0.0538,0.9096,0.478,1.203,-0.3744,0.8147,0.0475,0.1374,-0.23,26.779,-17.7998,-35.1726,296.203,-45.8463,-2.3913,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:195,-0.0538,0.9096,0.478,1.203,-0.3744,0.8147,0.2129,-0.166,-0.313,26.779,-17.7998,-35.1726,296.203,-45.8463,-2.3913,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:199,-0.0538,0.9096,0.478,0.1754,-0.1692,-0.5033,0.2129,-0.166,-0.313,26.779,-17.7998,-35.1726,296.203,-45.8463,-2.3913,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:202,-0.0538,0.9096,0.478,0.1754,-0.1692,-0.5033,0.2129,-0.166,-0.313,26.779,-17.7998,-35.1726,296.6772,-45.4458,-2.9813,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:205,-0.0613,0.8656,0.4432,0.1754,-0.1692,-0.5033,0.2129,-0.166,-0.313,26.779,-17.7998,-35.1726,296.6772,-45.4458,-2.9813,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:228,-0.0264,0.8607,0.6043,0.1754,-0.1692,-0.5033,0.2129,-0.166,-0.313,26.779,-17.7998,-35.1726,296.6772,-45.4458,-2.9813,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:245,-0.0264,0.8607,0.6043,0.1754,-0.1692,-0.5033,0.2129,-0.166,-0.313,26.901,-17.6656,-35.258,296.6772,-45.4458,-2.9813,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:249,-0.0007,0.571,0.7583,0.1754,-0.1692,-0.5033,0.2129,-0.166,-0.313,26.901,-17.6656,-35.258,296.6772,-45.4458,-2.9813,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:256,-0.0007,0.571,0.7583,0.1754,-0.1692,-0.5033,-0.1624,-0.2491,-0.2534,26.901,-17.6656,-35.258,296.6772,-45.4458,-2.9813,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:267,-0.0692,0.6397,1.0149,0.1754,-0.1692,-0.5033,-0.1624,-0.2491,-0.2534,26.901,-17.6656,-35.258,296.6772,-45.4458,-2.9813,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:271,-0.0692,0.6397,1.0149,0.1754,-0.1692,-0.5033,-0.1624,-0.2491,-0.2534,26.901,-17.6656,-35.258,298.3369,-46.6687,-3.3577,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:274,-0.0692,0.6397,1.0149,0.4948,0.4447,0.713,-0.1624,-0.2491,-0.2534,26.901,-17.6656,-35.258,298.3369,-46.6687,-3.3577,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:280,-0.0523,0.7522,0.4361,0.4948,0.4447,0.713,-0.1624,-0.2491,-0.2534,26.901,-17.6656,-35.258,298.3369,-46.6687,-3.3577,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:312,-0.0523,0.7522,0.4361,0.4948,0.4447,0.713,-0.1624,-0.2491,-0.2534,27.023,-17.3606,-35.3434,298.3369,-46.6687,-3.3577,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:316,-0.0718,0.7182,0.5684,0.4948,0.4447,0.713,-0.1624,-0.2491,-0.2534,27.023,-17.3606,-35.3434,298.3369,-46.6687,-3.3577,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:329,-0.0718,0.7182,0.5684,0.4948,0.4447,0.713,0.0647,-0.1787,-0.1378,27.023,-17.3606,-35.3434,298.3369,-46.6687,-3.3577,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:333,-0.0682,0.7268,0.4777,0.4948,0.4447,0.713,0.0647,-0.1787,-0.1378,27.023,-17.3606,-35.3434,298.3369,-46.6687,-3.3577,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:337,-0.0682,0.7268,0.4777,0.4948,0.4447,0.713,0.0647,-0.1787,-0.1378,27.023,-17.3606,-35.3434,299.4572,-46.0033,-3.3556,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:340,-0.0682,0.7268,0.4777,0.2417,-0.2266,0.5152,0.0647,-0.1787,-0.1378,27.023,-17.3606,-35.3434,299.4572,-46.0033,-3.3556,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:343,-0.1755,0.6439,0.3916,0.2417,-0.2266,0.5152,0.0647,-0.1787,-0.1378,27.023,-17.3606,-35.3434,299.4572,-46.0033,-3.3556,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:379,-0.1237,0.9408,1.4638,0.2417,-0.2266,0.5152,0.0647,-0.1787,-0.1378,27.023,-17.3606,-35.3434,299.4572,-46.0033,-3.3556,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:384,-0.0278,0.6857,0.464,0.2417,-0.2266,0.5152,0.0647,-0.1787,-0.1378,27.023,-17.3606,-35.3434,299.4572,-46.0033,-3.3556,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:388,-0.0278,0.6857,0.464,0.2417,-0.2266,0.5152,0.0647,-0.1787,-0.1378,27.0352,-16.9702,-35.4532,299.4572,-46.0033,-3.3556,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:398,-0.0278,0.6857,0.464,0.2417,-0.2266,0.5152,0.139,-0.125,0.0226,27.0352,-16.9702,-35.4532,299.4572,-46.0033,-3.3556,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:408,-0.0205,0.3689,0.1988,0.2417,-0.2266,0.5152,0.139,-0.125,0.0226,27.0352,-16.9702,-35.4532,299.4572,-46.0033,-3.3556,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:412,-0.0205,0.3689,0.1988,-0.4309,-0.2484,-2.1383,0.139,-0.125,0.0226,27.0352,-16.9702,-35.4532,299.4572,-46.0033,-3.3556,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:415,-0.0205,0.3689,0.1988,-0.4309,-0.2484,-2.1383,0.139,-0.125,0.0226,27.0352,-16.9702,-35.4532,300.1283,-46.3012,-3.3677,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:428,-0.1931,0.7458,0.4887,-0.4309,-0.2484,-2.1383,0.139,-0.125,0.0226,27.0352,-16.9702,-35.4532,300.1283,-46.3012,-3.3677,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:436,-0.1677,0.9257,1.2169,-0.4309,-0.2484,-2.1383,0.139,-0.125,0.0226,27.0352,-16.9702,-35.4532,300.1283,-46.3012,-3.3677,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:445,-0.1677,0.9257,1.2169,-0.4309,-0.2484,-2.1383,0.139,-0.125,0.0226,26.9864,-16.7628,-35.624,300.1283,-46.3012,-3.3677,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:466,-0.0339,0.7969,0.4239,-0.4309,-0.2484,-2.1383,0.139,-0.125,0.0226,26.9864,-16.7628,-35.624,300.1283,-46.3012,-3.3677,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:470,-0.0339,0.7969,0.4239,-0.4309,-0.2484,-2.1383,0.059,-0.0775,0.2003,26.9864,-16.7628,-35.624,300.1283,-46.3012,-3.3677,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:478,0.0039,0.7492,0.4471,-0.4309,-0.2484,-2.1383,0.059,-0.0775,0.2003,26.9864,-16.7628,-35.624,300.1283,-46.3012,-3.3677,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:480,0.0039,0.7492,0.4471,-0.276,-0.5167,-0.5845,0.059,-0.0775,0.2003,26.9864,-16.7628,-35.624,300.1283,-46.3012,-3.3677,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:482,0.0039,0.7492,0.4471,-0.276,-0.5167,-0.5845,0.059,-0.0775,0.2003,26.9864,-16.7628,-35.624,300.4232,-46.5987,-3.1059,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:511,0.0039,0.7492,0.4471,-0.276,-0.5167,-0.5845,0.059,-0.0775,0.2003,26.8888,-16.6408,-35.7216,300.4232,-46.5987,-3.1059,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:515,-0.0129,0.8636,1.2841,-0.276,-0.5167,-0.5845,0.059,-0.0775,0.2003,26.8888,-16.6408,-35.7216,300.4232,-46.5987,-3.1059,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:528,-0.1129,0.6265,0.9367,-0.276,-0.5167,-0.5845,0.059,-0.0775,0.2003,26.8888,-16.6408,-35.7216,300.4232,-46.5987,-3.1059,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:534,-0.1129,0.6265,0.9367,-0.276,-0.5167,-0.5845,-0.1619,0.0642,0.2329,26.8888,-16.6408,-35.7216,300.4232,-46.5987,-3.1059,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:542,-0.1134,0.8162,0.8898,-0.276,-0.5167,-0.5845,-0.1619,0.0642,0.2329,26.8888,-16.6408,-35.7216,300.4232,-46.5987,-3.1059,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:545,-0.1134,0.8162,0.8898,-0.6877,0.7975,0.3435,-0.1619,0.0642,0.2329,26.8888,-16.6408,-35.7216,300.4232,-46.5987,-3.1059,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:547,-0.1134,0.8162,0.8898,-0.6877,0.7975,0.3435,-0.1619,0.0642,0.2329,26.8888,-16.6408,-35.7216,300.3063,-47.0588,-2.1226,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:579,-0.1134,0.8162,0.8898,-0.6877,0.7975,0.3435,-0.1619,0.0642,0.2329,26.7058,-16.6042,-35.9412,300.3063,-47.0588,-2.1226,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:584,-0.1139,0.8719,0.3142,-0.6877,0.7975,0.3435,-0.1619,0.0642,0.2329,26.7058,-16.6042,-35.9412,300.3063,-47.0588,-2.1226,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:587,-0.0046,0.6871,0.736,-0.6877,0.7975,0.3435,-0.1619,0.0642,0.2329,26.7058,-16.6042,-35.9412,300.3063,-47.0588,-2.1226,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:604,-0.0071,0.5669,0.5686,-0.6877,0.7975,0.3435,-0.1619,0.0642,0.2329,26.7058,-16.6042,-35.9412,300.3063,-47.0588,-2.1226,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:607,-0.0071,0.5669,0.5686,-0.6877,0.7975,0.3435,-0.1411,0.0494,0.3807,26.7058,-16.6042,-35.9412,300.3063,-47.0588,-2.1226,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:619,-0.0765,0.6786,1.2081,-0.6877,0.7975,0.3435,-0.1411,0.0494,0.3807,26.7058,-16.6042,-35.9412,300.3063,-47.0588,-2.1226,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:622,-0.0765,0.6786,1.2081,-0.6877,0.7975,0.3435,-0.1411,0.0494,0.3807,26.7058,-16.6042,-35.9412,299.5779,-46.6843,-1.4541,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:624,-0.0765,0.6786,1.2081,-0.7315,0.6468,1.9702,-0.1411,0.0494,0.3807,26.7058,-16.6042,-35.9412,299.5779,-46.6843,-1.4541,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:644,-0.0765,0.6786,1.2081,-0.7315,0.6468,1.9702,-0.1411,0.0494,0.3807,26.4252,-16.6896,-36.112,299.5779,-46.6843,-1.4541,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:648,0.0936,0.6563,0.2518,-0.7315,0.6468,1.9702,-0.1411,0.0494,0.3807,26.4252,-16.6896,-36.112,299.5779,-46.6843,-1.4541,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:674,0.0936,0.6563,0.2518,-0.7315,0.6468,1.9702,0.143,0.0393,0.1499,26.4252,-16.6896,-36.112,299.5779,-46.6843,-1.4541,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:679,0.1645,0.603,0.1306,-0.7315,0.6468,1.9702,0.143,0.0393,0.1499,26.4252,-16.6896,-36.112,299.5779,-46.6843,-1.4541,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:681,0.0279,0.8372,0.4471,-0.7315,0.6468,1.9702,0.143,0.0393,0.1499,26.4252,-16.6896,-36.112,299.5779,-46.6843,-1.4541,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:683,0.0279,0.8372,0.4471,-0.2714,-0.5362,0.992,0.143,0.0393,0.1499,26.4252,-16.6896,-36.112,299.5779,-46.6843,-1.4541,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:686,0.0279,0.8372,0.4471,-0.2714,-0.5362,0.992,0.143,0.0393,0.1499,26.4252,-16.6896,-36.112,298.4795,-46.0528,-0.7689,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:712,0.0279,0.8372,0.4471,-0.2714,-0.5362,0.992,0.143,0.0393,0.1499,26.169,-16.8482,-36.234,298.4795,-46.0528,-0.7689,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:716,-0.0068,0.4122,0.553,-0.2714,-0.5362,0.992,0.143,0.0393,0.1499,26.169,-16.8482,-36.234,298.4795,-46.0528,-0.7689,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:730,0.1198,0.6512,1.3164,-0.2714,-0.5362,0.992,0.143,0.0393,0.1499,26.169,-16.8482,-36.234,298.4795,-46.0528,-0.7689,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:743,0.1198,0.6512,1.3164,-0.2714,-0.5362,0.992,0.0965,-0.0285,-0.0138,26.169,-16.8482,-36.234,298.4795,-46.0528,-0.7689,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:746,0.0643,0.8952,0.3955,-0.2714,-0.5362,0.992,0.0965,-0.0285,-0.0138,26.169,-16.8482,-36.234,298.4795,-46.0528,-0.7689,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:753,0.0753,0.8475,1.0115,-0.2714,-0.5362,0.992,0.0965,-0.0285,-0.0138,26.169,-16.8482,-36.234,298.4795,-46.0528,-0.7689,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:759,0.0753,0.8475,1.0115,-0.2714,-0.5362,0.992,0.0965,-0.0285,-0.0138,26.169,-16.8482,-36.234,298.0992,-46.1545,-0.586,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:761,0.0753,0.8475,1.0115,0.8711,-0.6779,-3.8697,0.0965,-0.0285,-0.0138,26.169,-16.8482,-36.234,298.0992,-46.1545,-0.586,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:779,0.0753,0.8475,1.0115,0.8711,-0.6779,-3.8697,0.0965,-0.0285,-0.0138,25.925,-17.0068,-36.2462,298.0992,-46.1545,-0.586,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:782,0.019,0.894,1.2621,0.8711,-0.6779,-3.8697,0.0965,-0.0285,-0.0138,25.925,-17.0068,-36.2462,298.0992,-46.1545,-0.586,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:810,-0.0399,0.7113,0.3075,0.8711,-0.6779,-3.8697,0.0965,-0.0285,-0.0138,25.925,-17.0068,-36.2462,298.0992,-46.1545,-0.586,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:814,-0.0399,0.7113,0.3075,0.8711,-0.6779,-3.8697,-0.0095,0.0481,-0.1079,25.925,-17.0068,-36.2462,298.0992,-46.1545,-0.586,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:822,-0.0151,0.7412,0.4454,0.8711,-0.6779,-3.8697,-0.0095,0.0481,-0.1079,25.925,-17.0068,-36.2462,298.0992,-46.1545,-0.586,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:826,-0.0151,0.7412,0.4454,0.8365,0.2485,1.7721,-0.0095,0.0481,-0.1079,25.925,-17.0068,-36.2462,298.0992,-46.1545,-0.586,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:829,-0.0151,0.7412,0.4454,0.8365,0.2485,1.7721,-0.0095,0.0481,-0.1079,25.925,-17.0068,-36.2462,298.3016,-46.2054,-0.5865,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:845,-0.0151,0.7412,0.4454,0.8365,0.2485,1.7721,-0.0095,0.0481,-0.1079,25.7176,-17.324,-36.234,298.3016,-46.2054,-0.5865,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:848,0.0866,0.7103,0.99,0.8365,0.2485,1.7721,-0.0095,0.0481,-0.1079,25.7176,-17.324,-36.234,298.3016,-46.2054,-0.5865,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:876,0.056,0.5319,0.7786,0.8365,0.2485,1.7721,-0.0095,0.0481,-0.1079,25.7176,-17.324,-36.234,298.3016,-46.2054,-0.5865,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:882,-0.0877,0.7255,0.8913,0.8365,0.2485,1.7721,-0.0095,0.0481,-0.1079,25.7176,-17.324,-36.234,298.3016,-46.2054,-0.5865,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:885,-0.0877,0.7255,0.8913,0.8365,0.2485,1.7721,-0.1814,-0.0695,-0.0869,25.7176,-17.324,-36.234,298.3016,-46.2054,-0.5865,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:892,-0.0968,0.7221,0.2296,0.8365,0.2485,1.7721,-0.1814,-0.0695,-0.0869,25.7176,-17.324,-36.234,298.3016,-46.2054,-0.5865,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:895,-0.0968,0.7221,0.2296,0.8365,0.2485,1.7721,-0.1814,-0.0695,-0.0869,25.7176,-17.324,-36.234,298.5079,-46.1164,-0.5791,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:896,-0.0968,0.7221,0.2296,0.0788,0.666,0.3502,-0.1814,-0.0695,-0.0869,25.7176,-17.324,-36.234,298.5079,-46.1164,-0.5791,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:912,-0.0968,0.7221,0.2296,0.0788,0.666,0.3502,-0.1814,-0.0695,-0.0869,25.5102,-17.5802,-36.2096,298.5079,-46.1164,-0.5791,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:915,0.0161,0.7612,1.3682,0.0788,0.666,0.3502,-0.1814,-0.0695,-0.0869,25.5102,-17.5802,-36.2096,298.5079,-46.1164,-0.5791,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:935,0.0775,0.6173,0.9688,0.0788,0.666,0.3502,-0.1814,-0.0695,-0.0869,25.5102,-17.5802,-36.2096,298.5079,-46.1164,-0.5791,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:951,0.0775,0.6173,0.9688,0.0788,0.666,0.3502,0.0427,-0.0405,0.0072,25.5102,-17.5802,-36.2096,298.5079,-46.1164,-0.5791,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:962,0.0154,0.6277,0.6671,0.0788,0.666,0.3502,0.0427,-0.0405,0.0072,25.5102,-17.5802,-36.2096,298.5079,-46.1164,-0.5791,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:964,0.0154,0.6277,0.6671,0.0788,0.666,0.3502,0.0427,-0.0405,0.0072,25.5102,-17.5802,-36.2096,298.9675,-46.0152,-0.7214,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:966,0.0154,0.6277,0.6671,-0.017,-0.7334,-0.2497,0.0427,-0.0405,0.0072,25.5102,-17.5802,-36.2096,298.9675,-46.0152,-0.7214,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:978,0.0154,0.6277,0.6671,-0.017,-0.7334,-0.2497,0.0427,-0.0405,0.0072,25.437,-17.8364,-36.0144,298.9675,-46.0152,-0.7214,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:37:980,-0.0714,0.723,0.256,-0.017,-0.7334,-0.2497,0.0427,-0.0405,0.0072,25.437,-17.8364,-36.0144,298.9675,-46.0152,-0.7214,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:38:012,-0.0949,0.9629,0.4606,-0.017,-0.7334,-0.2497,0.0427,-0.0405,0.0072,25.437,-17.8364,-36.0144,298.9675,-46.0152,-0.7214,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:38:015,0.1019,0.9421,1.2344,-0.017,-0.7334,-0.2497,0.0427,-0.0405,0.0072,25.437,-17.8364,-36.0144,298.9675,-46.0152,-0.7214,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:38:023,0.1019,0.9421,1.2344,-0.017,-0.7334,-0.2497,0.0053,0.0768,0.1522,25.437,-17.8364,-36.0144,298.9675,-46.0152,-0.7214,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:38:035,-0.0142,0.8734,0.222,-0.017,-0.7334,-0.2497,0.0053,0.0768,0.1522,25.437,-17.8364,-36.0144,298.9675,-46.0152,-0.7214,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:38:035,-0.0142,0.8734,0.222,0.2725,-0.5559,2.118,0.0053,0.0768,0.1522,25.437,-17.8364,-36.0144,298.9675,-46.0152,-0.7214,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:38:036,-0.0142,0.8734,0.222,0.2725,-0.5559,2.118,0.0053,0.0768,0.1522,25.437,-17.8364,-36.0144,298.5936,-46.1973,-0.9104,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:38:046,-0.0142,0.8734,0.222,0.2725,-0.5559,2.118,0.0053,0.0768,0.1522,25.3516,-17.9462,-36.0022,298.5936,-46.1973,-0.9104,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:38:076,-0.0845,0.6928,0.0194,0.2725,-0.5559,2.118,0.0053,0.0768,0.1522,25.3516,-17.9462,-36.0022,298.5936,-46.1973,-0.9104,48.74555521,9.10679069,3.1500001,Asphalt_Ride
15:01:38:077,-0.2,0.5026,0.8097,0.2725,-0.5559,2.118,0.0053,0.0768,0.1522,25.3516,-17.9462,-36.0022,298.5936,-46.1973,-0.9104,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:090,-0.2,0.5026,0.8097,0.2725,-0.5559,2.118,-0.3216,0.0081,0.0465,25.3516,-17.9462,-36.0022,298.5936,-46.1973,-0.9104,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:100,0.0289,0.4918,1.4193,0.2725,-0.5559,2.118,-0.3216,0.0081,0.0465,25.3516,-17.9462,-36.0022,298.5936,-46.1973,-0.9104,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:101,0.0289,0.4918,1.4193,0.2725,-0.5559,2.118,-0.3216,0.0081,0.0465,25.3516,-17.9462,-36.0022,298.0078,-46.4741,-0.4779,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:102,0.0289,0.4918,1.4193,-0.0543,1.8465,-1.3377,-0.3216,0.0081,0.0465,25.3516,-17.9462,-36.0022,298.0078,-46.4741,-0.4779,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:112,0.0289,0.4918,1.4193,-0.0543,1.8465,-1.3377,-0.3216,0.0081,0.0465,25.315,-18.1658,-35.8558,298.0078,-46.4741,-0.4779,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:114,-0.0767,0.5659,0.4527,-0.0543,1.8465,-1.3377,-0.3216,0.0081,0.0465,25.315,-18.1658,-35.8558,298.0078,-46.4741,-0.4779,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:143,-0.0259,0.7763,1.0113,-0.0543,1.8465,-1.3377,-0.3216,0.0081,0.0465,25.315,-18.1658,-35.8558,298.0078,-46.4741,-0.4779,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:161,-0.0924,0.452,0.124,-0.0543,1.8465,-1.3377,-0.3216,0.0081,0.0465,25.315,-18.1658,-35.8558,298.0078,-46.4741,-0.4779,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:167,-0.0924,0.452,0.124,-0.0543,1.8465,-1.3377,0.5503,0.19,0.0061,25.315,-18.1658,-35.8558,298.0078,-46.4741,-0.4779,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:173,-0.0934,0.8443,0.8673,-0.0543,1.8465,-1.3377,0.5503,0.19,0.0061,25.315,-18.1658,-35.8558,298.0078,-46.4741,-0.4779,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:176,-0.0934,0.8443,0.8673,-0.6885,-1.302,-0.5589,0.5503,0.19,0.0061,25.315,-18.1658,-35.8558,298.0078,-46.4741,-0.4779,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:179,-0.0934,0.8443,0.8673,-0.6885,-1.302,-0.5589,0.5503,0.19,0.0061,25.315,-18.1658,-35.8558,298.0172,-45.2338,-0.2929,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:181,-0.0934,0.8443,0.8673,-0.6885,-1.302,-0.5589,0.5503,0.19,0.0061,25.4858,-18.2634,-35.7582,298.0172,-45.2338,-0.2929,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:210,0.0616,0.9482,0.5894,-0.6885,-1.302,-0.5589,0.5503,0.19,0.0061,25.4858,-18.2634,-35.7582,298.0172,-45.2338,-0.2929,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:215,0.0645,0.6123,0.8531,-0.6885,-1.302,-0.5589,0.5503,0.19,0.0061,25.4858,-18.2634,-35.7582,298.0172,-45.2338,-0.2929,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:229,0.0645,0.6123,0.8531,-0.6885,-1.302,-0.5589,-0.2692,-0.0893,0.0743,25.4858,-18.2634,-35.7582,298.0172,-45.2338,-0.2929,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:241,0.0726,0.8714,1.0144,-0.6885,-1.302,-0.5589,-0.2692,-0.0893,0.0743,25.4858,-18.2634,-35.7582,298.0172,-45.2338,-0.2929,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:245,0.0726,0.8714,1.0144,-0.6885,-1.302,-0.5589,-0.2692,-0.0893,0.0743,25.4858,-18.2634,-35.7582,297.757,-46.3721,-0.5745,48.74556285,9.10673585,4.17000008,Asphalt_Ride
15:01:38:248,0.0726,0.8714,1.0144,-0.6529,-0.7328,0.096,-0.2692,-0.0893,0.0743,25.4858,-18.2634,-35.7582,297.757,-46.3721,-0.5745,48.74556285,9.10673585,4.17000008,Asphalt_Ride
