time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:54:37:781,0.0494,0.6536,0.5532,-0.264,0.2173,-1.4816,-0.0069,0.0623,0.1583,30.1462,-24.1194,-30.2072,290.0273,-54.2029,-2.8519,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:790,-0.1772,0.463,-0.0676,-0.264,0.2173,-1.4816,-0.0069,0.0623,0.1583,30.1462,-24.1194,-30.2072,290.0273,-54.2029,-2.8519,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:829,-0.3899,1.0694,0.6813,-0.264,0.2173,-1.4816,-0.0069,0.0623,0.1583,30.1462,-24.1194,-30.2072,290.0273,-54.2029,-2.8519,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:835,-0.1217,0.9408,0.5002,-0.264,0.2173,-1.4816,-0.0069,0.0623,0.1583,30.1462,-24.1194,-30.2072,290.0273,-54.2029,-2.8519,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:837,-0.1217,0.9408,0.5002,-0.264,0.2173,-1.4816,-0.0069,0.0623,0.1583,30.0608,-24.0218,-30.2682,290.0273,-54.2029,-2.8519,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:839,-0.1217,0.9408,0.5002,-0.264,0.2173,-1.4816,0.0614,0.0866,0.2157,30.0608,-24.0218,-30.2682,290.0273,-54.2029,-2.8519,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:841,-0.0403,1.0892,1.3251,-0.264,0.2173,-1.4816,0.0614,0.0866,0.2157,30.0608,-24.0218,-30.2682,290.0273,-54.2029,-2.8519,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:842,-0.0403,1.0892,1.3251,0.769,-0.8962,0.1201,0.0614,0.0866,0.2157,30.0608,-24.0218,-30.2682,290.0273,-54.2029,-2.8519,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:844,-0.0403,1.0892,1.3251,0.769,-0.8962,0.1201,0.0614,0.0866,0.2157,30.0608,-24.0218,-30.2682,289.5897,-54.3339,-2.5156,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:857,0.0601,0.7849,0.0878,0.769,-0.8962,0.1201,0.0614,0.0866,0.2157,30.0608,-24.0218,-30.2682,289.5897,-54.3339,-2.5156,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:897,0.0601,0.7849,0.0878,0.769,-0.8962,0.1201,0.0614,0.0866,0.2157,29.8046,-24.0584,-30.3048,289.5897,-54.3339,-2.5156,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:903,0.0555,0.6813,0.0298,0.769,-0.8962,0.1201,0.0614,0.0866,0.2157,29.8046,-24.0584,-30.3048,289.5897,-54.3339,-2.5156,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:907,-0.0689,0.9494,0.6515,0.769,-0.8962,0.1201,0.0614,0.0866,0.2157,29.8046,-24.0584,-30.3048,289.5897,-54.3339,-2.5156,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:910,-0.0689,0.9494,0.6515,0.769,-0.8962,0.1201,-0.0554,0.245,0.1053,29.8046,-24.0584,-30.3048,289.5897,-54.3339,-2.5156,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:913,-0.0689,0.9494,0.6515,-1.4707,1.1092,1.3603,-0.0554,0.245,0.1053,29.8046,-24.0584,-30.3048,289.5897,-54.3339,-2.5156,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:915,-0.0689,0.9494,0.6515,-1.4707,1.1092,1.3603,-0.0554,0.245,0.1053,29.8046,-24.0584,-30.3048,288.7988,-54.548,-1.9438,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:926,-0.0626,0.8468,0.8028,-1.4707,1.1092,1.3603,-0.0554,0.245,0.1053,29.8046,-24.0584,-30.3048,288.7988,-54.548,-1.9438,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:963,-0.0626,0.8468,0.8028,-1.4707,1.1092,1.3603,-0.0554,0.245,0.1053,29.5972,-24.2292,-30.2804,288.7988,-54.548,-1.9438,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:967,0.2506,1.0267,1.0873,-1.4707,1.1092,1.3603,-0.0554,0.245,0.1053,29.5972,-24.2292,-30.2804,288.7988,-54.548,-1.9438,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:969,0.3322,0.6265,0.8155,-1.4707,1.1092,1.3603,-0.0554,0.245,0.1053,29.5972,-24.2292,-30.2804,288.7988,-54.548,-1.9438,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:974,0.3322,0.6265,0.8155,-1.4707,1.1092,1.3603,0.0075,-0.2744,-0.0784,29.5972,-24.2292,-30.2804,288.7988,-54.548,-1.9438,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:978,0.1124,0.7739,0.5828,-1.4707,1.1092,1.3603,0.0075,-0.2744,-0.0784,29.5972,-24.2292,-30.2804,288.7988,-54.548,-1.9438,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:980,0.1124,0.7739,0.5828,-1.4707,1.1092,1.3603,0.0075,-0.2744,-0.0784,29.5972,-24.2292,-30.2804,287.89,-54.3184,-2.3072,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:37:983,0.1124,0.7739,0.5828,0.385,-0.0591,-3.0794,0.0075,-0.2744,-0.0784,29.5972,-24.2292,-30.2804,287.89,-54.3184,-2.3072,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:38:029,-0.0762,0.7492,0.0096,0.385,-0.0591,-3.0794,0.0075,-0.2744,-0.0784,29.5972,-24.2292,-30.2804,287.89,-54.3184,-2.3072,48.74557302,9.1067931,2.83999991,Asphalt_Ride
14:54:38:031,0.0203,0.8157,0.8656,0.385,-0.0591,-3.0794,0.0075,-0.2744,-0.0784,29.5972,-24.2292,-30.2804,287.89,-54.3184,-2.3072,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:032,0.0203,0.8157,0.8656,0.385,-0.0591,-3.0794,0.0075,-0.2744,-0.0784,29.524,-24.3024,-30.2438,287.89,-54.3184,-2.3072,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:042,0.002,0.7753,0.3445,0.385,-0.0591,-3.0794,0.0075,-0.2744,-0.0784,29.524,-24.3024,-30.2438,287.89,-54.3184,-2.3072,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:044,0.002,0.7753,0.3445,0.385,-0.0591,-3.0794,0.0562,-0.17,-0.2354,29.524,-24.3024,-30.2438,287.89,-54.3184,-2.3072,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:047,0.002,0.7753,0.3445,2.1917,-0.0084,3.039,0.0562,-0.17,-0.2354,29.524,-24.3024,-30.2438,287.89,-54.3184,-2.3072,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:049,0.002,0.7753,0.3445,2.1917,-0.0084,3.039,0.0562,-0.17,-0.2354,29.524,-24.3024,-30.2438,289.3431,-54.5528,-1.8918,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:064,0.0516,0.7003,0.5253,2.1917,-0.0084,3.039,0.0562,-0.17,-0.2354,29.524,-24.3024,-30.2438,289.3431,-54.5528,-1.8918,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:096,0.0516,0.7003,0.5253,2.1917,-0.0084,3.039,0.0562,-0.17,-0.2354,29.5606,-24.3024,-30.2316,289.3431,-54.5528,-1.8918,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:098,-0.0225,0.7619,0.7014,2.1917,-0.0084,3.039,0.0562,-0.17,-0.2354,29.5606,-24.3024,-30.2316,289.3431,-54.5528,-1.8918,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:099,-0.1599,0.9059,0.8211,2.1917,-0.0084,3.039,0.0562,-0.17,-0.2354,29.5606,-24.3024,-30.2316,289.3431,-54.5528,-1.8918,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:112,-0.1599,0.9059,0.8211,2.1917,-0.0084,3.039,-0.0049,0.0284,-0.165,29.5606,-24.3024,-30.2316,289.3431,-54.5528,-1.8918,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:114,-0.0704,1.155,0.3709,2.1917,-0.0084,3.039,-0.0049,0.0284,-0.165,29.5606,-24.3024,-30.2316,289.3431,-54.5528,-1.8918,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:116,-0.0704,1.155,0.3709,0.3908,-0.6587,-1.7374,-0.0049,0.0284,-0.165,29.5606,-24.3024,-30.2316,289.3431,-54.5528,-1.8918,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:117,-0.0704,1.155,0.3709,0.3908,-0.6587,-1.7374,-0.0049,0.0284,-0.165,29.5606,-24.3024,-30.2316,290.0627,-54.4926,-2.0408,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:162,-0.0704,1.155,0.3709,0.3908,-0.6587,-1.7374,-0.0049,0.0284,-0.165,29.463,-24.3634,-30.2194,290.0627,-54.4926,-2.0408,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:165,-0.0288,0.6818,0.3196,0.3908,-0.6587,-1.7374,-0.0049,0.0284,-0.165,29.463,-24.3634,-30.2194,290.0627,-54.4926,-2.0408,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:166,-0.0782,0.6991,0.6398,0.3908,-0.6587,-1.7374,-0.0049,0.0284,-0.165,29.463,-24.3634,-30.2194,290.0627,-54.4926,-2.0408,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:175,-0.3249,0.7299,0.8079,0.3908,-0.6587,-1.7374,-0.0049,0.0284,-0.165,29.463,-24.3634,-30.2194,290.0627,-54.4926,-2.0408,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:184,-0.3249,0.7299,0.8079,-0.1281,1.107,0.5129,-0.0049,0.0284,-0.165,29.463,-24.3634,-30.2194,290.0627,-54.4926,-2.0408,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:186,-0.3249,0.7299,0.8079,-0.1281,1.107,0.5129,-0.0585,-0.0033,-0.1491,29.463,-24.3634,-30.2194,290.0627,-54.4926,-2.0408,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:188,-0.3249,0.7299,0.8079,-0.1281,1.107,0.5129,-0.0585,-0.0033,-0.1491,29.463,-24.3634,-30.2194,290.4433,-54.5641,-2.609,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:191,-0.1777,1.0548,1.1724,-0.1281,1.107,0.5129,-0.0585,-0.0033,-0.1491,29.463,-24.3634,-30.2194,290.4433,-54.5641,-2.609,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:228,0.0723,0.9169,0.0169,-0.1281,1.107,0.5129,-0.0585,-0.0033,-0.1491,29.463,-24.3634,-30.2194,290.4433,-54.5641,-2.609,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:233,0.0723,0.9169,0.0169,-0.1281,1.107,0.5129,-0.0585,-0.0033,-0.1491,29.4874,-24.2536,-30.2072,290.4433,-54.5641,-2.609,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:252,0.0382,0.7847,0.4748,-0.1281,1.107,0.5129,-0.0585,-0.0033,-0.1491,29.4874,-24.2536,-30.2072,290.4433,-54.5641,-2.609,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:256,0.0382,0.7847,0.4748,-0.1281,1.107,0.5129,-0.0941,-0.0325,0.1158,29.4874,-24.2536,-30.2072,290.4433,-54.5641,-2.609,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:261,0.0382,0.7847,0.4748,-1.0961,-0.9352,1.6393,-0.0941,-0.0325,0.1158,29.4874,-24.2536,-30.2072,290.4433,-54.5641,-2.609,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:265,0.0382,0.7847,0.4748,-1.0961,-0.9352,1.6393,-0.0941,-0.0325,0.1158,29.4874,-24.2536,-30.2072,290.8224,-54.3363,-3.0899,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:268,-0.1777,0.6796,0.3608,-1.0961,-0.9352,1.6393,-0.0941,-0.0325,0.1158,29.4874,-24.2536,-30.2072,290.8224,-54.3363,-3.0899,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:297,-0.1777,0.6796,0.3608,-1.0961,-0.9352,1.6393,-0.0941,-0.0325,0.1158,29.5606,-24.2902,-30.1218,290.8224,-54.3363,-3.0899,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:301,-0.2879,0.6238,1.6031,-1.0961,-0.9352,1.6393,-0.0941,-0.0325,0.1158,29.5606,-24.2902,-30.1218,290.8224,-54.3363,-3.0899,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:304,0.0274,1.0882,0.4992,-1.0961,-0.9352,1.6393,-0.0941,-0.0325,0.1158,29.5606,-24.2902,-30.1218,290.8224,-54.3363,-3.0899,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:322,0.1256,0.6133,0.3002,-1.0961,-0.9352,1.6393,-0.0941,-0.0325,0.1158,29.5606,-24.2902,-30.1218,290.8224,-54.3363,-3.0899,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:326,0.1256,0.6133,0.3002,-1.0961,-0.9352,1.6393,0.2103,0.0514,0.2943,29.5606,-24.2902,-30.1218,290.8224,-54.3363,-3.0899,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:328,0.1256,0.6133,0.3002,0.0024,0.5042,-2.4765,0.2103,0.0514,0.2943,29.5606,-24.2902,-30.1218,290.8224,-54.3363,-3.0899,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:330,0.1256,0.6133,0.3002,0.0024,0.5042,-2.4765,0.2103,0.0514,0.2943,29.5606,-24.2902,-30.1218,290.4973,-53.7849,-2.7481,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:363,0.1019,0.8201,0.2447,0.0024,0.5042,-2.4765,0.2103,0.0514,0.2943,29.5606,-24.2902,-30.1218,290.4973,-53.7849,-2.7481,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:367,-0.0195,0.6641,0.4021,0.0024,0.5042,-2.4765,0.2103,0.0514,0.2943,29.5606,-24.2902,-30.1218,290.4973,-53.7849,-2.7481,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:369,-0.0195,0.6641,0.4021,0.0024,0.5042,-2.4765,0.2103,0.0514,0.2943,29.5484,-24.4,-30.0486,290.4973,-53.7849,-2.7481,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:391,-0.0195,0.6641,0.4021,0.0024,0.5042,-2.4765,0.0812,0.057,0.017,29.5484,-24.4,-30.0486,290.4973,-53.7849,-2.7481,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:395,-0.0396,1.0643,0.6522,0.0024,0.5042,-2.4765,0.0812,0.057,0.017,29.5484,-24.4,-30.0486,290.4973,-53.7849,-2.7481,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:398,-0.0396,1.0643,0.6522,0.2854,-0.5184,1.2766,0.0812,0.057,0.017,29.5484,-24.4,-30.0486,290.4973,-53.7849,-2.7481,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:400,0.0024,0.8839,0.7001,0.2854,-0.5184,1.2766,0.0812,0.057,0.017,29.5484,-24.4,-30.0486,290.4973,-53.7849,-2.7481,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:403,0.0024,0.8839,0.7001,0.2854,-0.5184,1.2766,0.0812,0.057,0.017,29.5484,-24.4,-30.0486,289.8634,-54.8843,-1.9219,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:426,0.1968,0.6864,0.6168,0.2854,-0.5184,1.2766,0.0812,0.057,0.017,29.5484,-24.4,-30.0486,289.8634,-54.8843,-1.9219,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:431,0.1968,0.6864,0.6168,0.2854,-0.5184,1.2766,0.0812,0.057,0.017,29.6338,-24.3268,-30.0486,289.8634,-54.8843,-1.9219,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:459,-0.019,0.5065,-0.0576,0.2854,-0.5184,1.2766,0.0812,0.057,0.017,29.6338,-24.3268,-30.0486,289.8634,-54.8843,-1.9219,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:466,-0.1159,0.9208,1.2968,0.2854,-0.5184,1.2766,0.0812,0.057,0.017,29.6338,-24.3268,-30.0486,289.8634,-54.8843,-1.9219,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:469,-0.1159,0.9208,1.2968,0.2854,-0.5184,1.2766,-0.1984,0.2662,-0.1397,29.6338,-24.3268,-30.0486,289.8634,-54.8843,-1.9219,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:471,-0.1159,0.9208,1.2968,0.3154,0.6036,-0.2945,-0.1984,0.2662,-0.1397,29.6338,-24.3268,-30.0486,289.8634,-54.8843,-1.9219,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:475,-0.1159,0.9208,1.2968,0.3154,0.6036,-0.2945,-0.1984,0.2662,-0.1397,29.6338,-24.3268,-30.0486,289.4954,-55.0818,-1.967,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:496,-0.1159,0.9208,1.2968,0.3154,0.6036,-0.2945,-0.1984,0.2662,-0.1397,29.7558,-24.217,-29.89,289.4954,-55.0818,-1.967,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:501,-0.1916,1.057,0.1746,0.3154,0.6036,-0.2945,-0.1984,0.2662,-0.1397,29.7558,-24.217,-29.89,289.4954,-55.0818,-1.967,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:503,-0.1276,0.7055,0.6914,0.3154,0.6036,-0.2945,-0.1984,0.2662,-0.1397,29.7558,-24.217,-29.89,289.4954,-55.0818,-1.967,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:524,0.0858,0.7206,0.3868,0.3154,0.6036,-0.2945,-0.1984,0.2662,-0.1397,29.7558,-24.217,-29.89,289.4954,-55.0818,-1.967,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:528,0.0858,0.7206,0.3868,0.3154,0.6036,-0.2945,-0.033,-0.1276,-0.0527,29.7558,-24.217,-29.89,289.4954,-55.0818,-1.967,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:531,-0.0244,0.8059,1.4014,0.3154,0.6036,-0.2945,-0.033,-0.1276,-0.0527,29.7558,-24.217,-29.89,289.4954,-55.0818,-1.967,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:533,-0.0244,0.8059,1.4014,0.3864,-0.0491,-0.6553,-0.033,-0.1276,-0.0527,29.7558,-24.217,-29.89,289.4954,-55.0818,-1.967,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:534,-0.0244,0.8059,1.4014,0.3864,-0.0491,-0.6553,-0.033,-0.1276,-0.0527,29.7558,-24.217,-29.89,289.0537,-54.3745,-2.9991,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:563,-0.1332,1.0398,-0.0701,0.3864,-0.0491,-0.6553,-0.033,-0.1276,-0.0527,29.7558,-24.217,-29.89,289.0537,-54.3745,-2.9991,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:568,-0.1332,1.0398,-0.0701,0.3864,-0.0491,-0.6553,-0.033,-0.1276,-0.0527,29.7314,-24.1316,-29.829,289.0537,-54.3745,-2.9991,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:592,-0.1386,0.904,0.7265,0.3864,-0.0491,-0.6553,-0.033,-0.1276,-0.0527,29.7314,-24.1316,-29.829,289.0537,-54.3745,-2.9991,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:597,0.0662,0.7035,0.6026,0.3864,-0.0491,-0.6553,-0.033,-0.1276,-0.0527,29.7314,-24.1316,-29.829,289.0537,-54.3745,-2.9991,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:600,0.0662,0.7035,0.6026,0.3864,-0.0491,-0.6553,-0.1699,-0.3071,0.0282,29.7314,-24.1316,-29.829,289.0537,-54.3745,-2.9991,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:604,0.0662,0.7035,0.6026,-0.0997,-0.6772,1.6884,-0.1699,-0.3071,0.0282,29.7314,-24.1316,-29.829,289.0537,-54.3745,-2.9991,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:606,0.0662,0.7035,0.6026,-0.0997,-0.6772,1.6884,-0.1699,-0.3071,0.0282,29.7314,-24.1316,-29.829,289.7081,-54.2646,-2.8366,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:629,-0.0477,0.5561,1.3144,-0.0997,-0.6772,1.6884,-0.1699,-0.3071,0.0282,29.7314,-24.1316,-29.829,289.7081,-54.2646,-2.8366,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:634,-0.0477,0.5561,1.3144,-0.0997,-0.6772,1.6884,-0.1699,-0.3071,0.0282,29.6094,-24.217,-29.7802,289.7081,-54.2646,-2.8366,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:636,-0.1046,1.0572,-0.1366,-0.0997,-0.6772,1.6884,-0.1699,-0.3071,0.0282,29.6094,-24.217,-29.7802,289.7081,-54.2646,-2.8366,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:659,-0.2112,1.0015,0.8637,-0.0997,-0.6772,1.6884,-0.1699,-0.3071,0.0282,29.6094,-24.217,-29.7802,289.7081,-54.2646,-2.8366,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:667,-0.2112,1.0015,0.8637,-0.0997,-0.6772,1.6884,-0.0527,-0.0063,0.0356,29.6094,-24.217,-29.7802,289.7081,-54.2646,-2.8366,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:670,0.0763,0.7216,0.1797,-0.0997,-0.6772,1.6884,-0.0527,-0.0063,0.0356,29.6094,-24.217,-29.7802,289.7081,-54.2646,-2.8366,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:672,0.0763,0.7216,0.1797,-0.2979,0.4057,-0.6565,-0.0527,-0.0063,0.0356,29.6094,-24.217,-29.7802,289.7081,-54.2646,-2.8366,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:675,0.0763,0.7216,0.1797,-0.2979,0.4057,-0.6565,-0.0527,-0.0063,0.0356,29.6094,-24.217,-29.7802,290.3624,-53.3754,-2.0353,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:696,0.0763,0.7216,0.1797,-0.2979,0.4057,-0.6565,-0.0527,-0.0063,0.0356,29.6216,-24.1682,-29.7192,290.3624,-53.3754,-2.0353,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:700,-0.0491,0.4662,1.2315,-0.2979,0.4057,-0.6565,-0.0527,-0.0063,0.0356,29.6216,-24.1682,-29.7192,290.3624,-53.3754,-2.0353,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:725,0.0056,1.0919,0.0802,-0.2979,0.4057,-0.6565,-0.0527,-0.0063,0.0356,29.6216,-24.1682,-29.7192,290.3624,-53.3754,-2.0353,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:731,-0.0545,0.7238,0.4931,-0.2979,0.4057,-0.6565,-0.0527,-0.0063,0.0356,29.6216,-24.1682,-29.7192,290.3624,-53.3754,-2.0353,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:737,-0.0545,0.7238,0.4931,-0.2979,0.4057,-0.6565,0.1949,0.208,0.0265,29.6216,-24.1682,-29.7192,290.3624,-53.3754,-2.0353,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:739,-0.0545,0.7238,0.4931,-0.3417,0.5133,-1.2278,0.1949,0.208,0.0265,29.6216,-24.1682,-29.7192,290.3624,-53.3754,-2.0353,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:740,-0.0545,0.7238,0.4931,-0.3417,0.5133,-1.2278,0.1949,0.208,0.0265,29.6216,-24.1682,-29.7192,290.3209,-53.2438,-1.9372,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:764,-0.0545,0.7238,0.4931,-0.3417,0.5133,-1.2278,0.1949,0.208,0.0265,29.524,-24.339,-29.6948,290.3209,-53.2438,-1.9372,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:769,0.1256,0.8741,0.2558,-0.3417,0.5133,-1.2278,0.1949,0.208,0.0265,29.524,-24.339,-29.6948,290.3209,-53.2438,-1.9372,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:791,-0.197,0.4024,1.9988,-0.3417,0.5133,-1.2278,0.1949,0.208,0.0265,29.524,-24.339,-29.6948,290.3209,-53.2438,-1.9372,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:796,-0.0706,1.1626,0.2323,-0.3417,0.5133,-1.2278,0.1949,0.208,0.0265,29.524,-24.339,-29.6948,290.3209,-53.2438,-1.9372,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:809,-0.0706,1.1626,0.2323,-0.3417,0.5133,-1.2278,0.394,0.0205,0.0116,29.524,-24.339,-29.6948,290.3209,-53.2438,-1.9372,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:813,-0.145,1.0472,0.6236,-0.3417,0.5133,-1.2278,0.394,0.0205,0.0116,29.524,-24.339,-29.6948,290.3209,-53.2438,-1.9372,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:816,-0.145,1.0472,0.6236,0.2082,-0.0681,0.187,0.394,0.0205,0.0116,29.524,-24.339,-29.6948,290.3209,-53.2438,-1.9372,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:819,-0.145,1.0472,0.6236,0.2082,-0.0681,0.187,0.394,0.0205,0.0116,29.524,-24.339,-29.6948,289.6463,-54.173,-2.3773,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:828,0.1242,0.5344,-0.3053,0.2082,-0.0681,0.187,0.394,0.0205,0.0116,29.524,-24.339,-29.6948,289.6463,-54.173,-2.3773,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:832,0.1242,0.5344,-0.3053,0.2082,-0.0681,0.187,0.394,0.0205,0.0116,29.4386,-24.3756,-29.6338,289.6463,-54.173,-2.3773,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:858,-0.2589,0.5637,1.2872,0.2082,-0.0681,0.187,0.394,0.0205,0.0116,29.4386,-24.3756,-29.6338,289.6463,-54.173,-2.3773,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:878,-0.1085,1.0411,0.1291,0.2082,-0.0681,0.187,0.394,0.0205,0.0116,29.4386,-24.3756,-29.6338,289.6463,-54.173,-2.3773,48.74557861,9.10674463,3.79999995,Asphalt_Ride
14:54:38:883,-0.1085,1.0411,0.1291,-0.4886,0.0706,2.353,0.394,0.0205,0.0116,29.4386,-24.3756,-29.6338,289.6463,-54.173,-2.3773,48.74557861,9.10674463,3.79999995,Asphalt_Ride
