time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:12:40:983,-0.2161,0.6021,0.9594,-1.2764,1.1614,-2.0209,-0.4088,0.1549,0.3083,-17.995,-31.4272,-35.6118,89.7089,-41.443,-6.4868,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:40:985,-0.2161,0.6021,0.9594,-1.2764,1.1614,-2.0209,-0.4088,0.1549,0.3083,-17.995,-31.4272,-35.6118,87.957,-43.0303,-5.8107,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:011,-0.0574,0.9342,0.1658,-1.2764,1.1614,-2.0209,-0.4088,0.1549,0.3083,-17.995,-31.4272,-35.6118,87.957,-43.0303,-5.8107,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:024,-0.0574,0.9342,0.1658,-1.2764,1.1614,-2.0209,-0.4088,0.1549,0.3083,-17.7876,-31.9518,-35.2824,87.957,-43.0303,-5.8107,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:026,0.0868,0.7429,0.6141,-1.2764,1.1614,-2.0209,-0.4088,0.1549,0.3083,-17.7876,-31.9518,-35.2824,87.957,-43.0303,-5.8107,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:043,0.0868,0.7429,0.6141,-1.2764,1.1614,-2.0209,-0.0354,-0.0743,0.1019,-17.7876,-31.9518,-35.2824,87.957,-43.0303,-5.8107,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:051,-0.0418,0.6708,1.2061,-1.2764,1.1614,-2.0209,-0.0354,-0.0743,0.1019,-17.7876,-31.9518,-35.2824,87.957,-43.0303,-5.8107,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:052,-0.0418,0.6708,1.2061,-0.0428,0.5434,1.2781,-0.0354,-0.0743,0.1019,-17.7876,-31.9518,-35.2824,87.957,-43.0303,-5.8107,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:053,-0.0418,0.6708,1.2061,-0.0428,0.5434,1.2781,-0.0354,-0.0743,0.1019,-17.7876,-31.9518,-35.2824,86.417,-42.1954,-5.6306,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:076,-0.3373,0.8191,0.7732,-0.0428,0.5434,1.2781,-0.0354,-0.0743,0.1019,-17.7876,-31.9518,-35.2824,86.417,-42.1954,-5.6306,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:086,-0.3679,0.7998,0.0915,-0.0428,0.5434,1.2781,-0.0354,-0.0743,0.1019,-17.7876,-31.9518,-35.2824,86.417,-42.1954,-5.6306,48.74562504,9.10611544,1.22000003,Asphalt_Ride
15:12:41:088,-0.3679,0.7998,0.0915,-0.0428,0.5434,1.2781,-0.0354,-0.0743,0.1019,-17.2996,-32.2812,-35.0994,86.417,-42.1954,-5.6306,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:108,-0.3583,0.812,0.2113,-0.0428,0.5434,1.2781,-0.0354,-0.0743,0.1019,-17.2996,-32.2812,-35.0994,86.417,-42.1954,-5.6306,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:109,-0.3583,0.812,0.2113,-0.0428,0.5434,1.2781,0.2052,0.0105,0.2197,-17.2996,-32.2812,-35.0994,86.417,-42.1954,-5.6306,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:118,-0.174,0.8402,0.8245,-0.0428,0.5434,1.2781,0.2052,0.0105,0.2197,-17.2996,-32.2812,-35.0994,86.417,-42.1954,-5.6306,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:119,-0.174,0.8402,0.8245,0.4201,1.1502,-0.1143,0.2052,0.0105,0.2197,-17.2996,-32.2812,-35.0994,86.417,-42.1954,-5.6306,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:119,-0.174,0.8402,0.8245,0.4201,1.1502,-0.1143,0.2052,0.0105,0.2197,-17.2996,-32.2812,-35.0994,86.615,-41.5197,-5.5357,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:142,-0.145,0.3559,1.5901,0.4201,1.1502,-0.1143,0.2052,0.0105,0.2197,-17.2996,-32.2812,-35.0994,86.615,-41.5197,-5.5357,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:154,-0.145,0.3559,1.5901,0.4201,1.1502,-0.1143,0.2052,0.0105,0.2197,-17.1166,-32.33,-35.0262,86.615,-41.5197,-5.5357,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:179,-0.2921,0.8751,0.464,0.4201,1.1502,-0.1143,0.2052,0.0105,0.2197,-17.1166,-32.33,-35.0262,86.615,-41.5197,-5.5357,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:184,-0.2921,0.8751,0.464,0.4201,1.1502,-0.1143,0.226,0.3313,0.805,-17.1166,-32.33,-35.0262,86.615,-41.5197,-5.5357,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:193,-0.2889,0.6945,0.2489,0.4201,1.1502,-0.1143,0.226,0.3313,0.805,-17.1166,-32.33,-35.0262,86.615,-41.5197,-5.5357,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:197,-0.2889,0.6945,0.2489,0.4201,1.1502,-0.1143,0.226,0.3313,0.805,-17.1166,-32.33,-35.0262,85.5327,-41.7267,-4.4337,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:200,-0.2889,0.6945,0.2489,-2.5422,1.2187,-3.5181,0.226,0.3313,0.805,-17.1166,-32.33,-35.0262,85.5327,-41.7267,-4.4337,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:209,-0.0056,0.7385,0.5021,-2.5422,1.2187,-3.5181,0.226,0.3313,0.805,-17.1166,-32.33,-35.0262,85.5327,-41.7267,-4.4337,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:223,-0.0056,0.7385,0.5021,-2.5422,1.2187,-3.5181,0.226,0.3313,0.805,-17.385,-32.452,-34.9652,85.5327,-41.7267,-4.4337,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:227,-0.0332,0.2224,1.3548,-2.5422,1.2187,-3.5181,0.226,0.3313,0.805,-17.385,-32.452,-34.9652,85.5327,-41.7267,-4.4337,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:248,-0.0332,0.2224,1.3548,-2.5422,1.2187,-3.5181,-0.1559,0.3411,0.7727,-17.385,-32.452,-34.9652,85.5327,-41.7267,-4.4337,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:251,-0.1041,0.6025,1.3572,-2.5422,1.2187,-3.5181,-0.1559,0.3411,0.7727,-17.385,-32.452,-34.9652,85.5327,-41.7267,-4.4337,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:258,-0.0919,1.0575,-0.0598,-2.5422,1.2187,-3.5181,-0.1559,0.3411,0.7727,-17.385,-32.452,-34.9652,85.5327,-41.7267,-4.4337,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:260,-0.0919,1.0575,-0.0598,-1.6566,-0.442,-0.3114,-0.1559,0.3411,0.7727,-17.385,-32.452,-34.9652,85.5327,-41.7267,-4.4337,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:262,-0.0919,1.0575,-0.0598,-1.6566,-0.442,-0.3114,-0.1559,0.3411,0.7727,-17.385,-32.452,-34.9652,81.6261,-43.5503,-3.5536,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:288,0.0377,0.6177,0.2553,-1.6566,-0.442,-0.3114,-0.1559,0.3411,0.7727,-17.385,-32.452,-34.9652,81.6261,-43.5503,-3.5536,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:292,0.0377,0.6177,0.2553,-1.6566,-0.442,-0.3114,-0.1559,0.3411,0.7727,-17.812,-32.0738,-35.1604,81.6261,-43.5503,-3.5536,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:318,0.0377,0.6177,0.2553,-1.6566,-0.442,-0.3114,-0.3956,0.1754,0.314,-17.812,-32.0738,-35.1604,81.6261,-43.5503,-3.5536,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:324,0.1034,0.3803,0.8277,-1.6566,-0.442,-0.3114,-0.3956,0.1754,0.314,-17.812,-32.0738,-35.1604,81.6261,-43.5503,-3.5536,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:329,0.1034,0.3803,0.8277,-1.6566,-0.442,-0.3114,-0.3956,0.1754,0.314,-17.812,-32.0738,-35.1604,78.8335,-44.4186,-2.5538,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:333,0.0452,0.1684,1.0597,-1.6566,-0.442,-0.3114,-0.3956,0.1754,0.314,-17.812,-32.0738,-35.1604,78.8335,-44.4186,-2.5538,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:336,0.0452,0.1684,1.0597,-0.0648,-0.3854,1.2663,-0.3956,0.1754,0.314,-17.812,-32.0738,-35.1604,78.8335,-44.4186,-2.5538,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:344,-0.0278,0.5229,1.0961,-0.0648,-0.3854,1.2663,-0.3956,0.1754,0.314,-17.812,-32.0738,-35.1604,78.8335,-44.4186,-2.5538,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:355,-0.0278,0.5229,1.0961,-0.0648,-0.3854,1.2663,-0.3956,0.1754,0.314,-18.3976,-31.5614,-35.38,78.8335,-44.4186,-2.5538,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:387,-0.0278,0.5229,1.0961,-0.0648,-0.3854,1.2663,0.077,0.0859,-0.2947,-18.3976,-31.5614,-35.38,78.8335,-44.4186,-2.5538,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:389,-0.0682,0.8123,0.7537,-0.0648,-0.3854,1.2663,0.077,0.0859,-0.2947,-18.3976,-31.5614,-35.38,78.8335,-44.4186,-2.5538,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:391,0.1777,0.4209,0.9497,-0.0648,-0.3854,1.2663,0.077,0.0859,-0.2947,-18.3976,-31.5614,-35.38,78.8335,-44.4186,-2.5538,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:396,-0.0951,0.5908,0.8647,-0.0648,-0.3854,1.2663,0.077,0.0859,-0.2947,-18.3976,-31.5614,-35.38,78.8335,-44.4186,-2.5538,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:397,-0.0951,0.5908,0.8647,-0.0648,-0.3854,1.2663,0.077,0.0859,-0.2947,-18.3976,-31.5614,-35.38,77.8893,-42.4271,-3.07,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:399,-0.0951,0.5908,0.8647,1.1985,-2.8106,0.6336,0.077,0.0859,-0.2947,-18.3976,-31.5614,-35.38,77.8893,-42.4271,-3.07,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:421,-0.0951,0.5908,0.8647,1.1985,-2.8106,0.6336,0.077,0.0859,-0.2947,-18.666,-31.1222,-35.4532,77.8893,-42.4271,-3.07,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:425,-0.4131,0.483,0.9759,1.1985,-2.8106,0.6336,0.077,0.0859,-0.2947,-18.666,-31.1222,-35.4532,77.8893,-42.4271,-3.07,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:446,-0.1315,0.7052,0.9925,1.1985,-2.8106,0.6336,0.077,0.0859,-0.2947,-18.666,-31.1222,-35.4532,77.8893,-42.4271,-3.07,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:456,-0.1315,0.7052,0.9925,1.1985,-2.8106,0.6336,0.1205,-0.2336,-0.4843,-18.666,-31.1222,-35.4532,77.8893,-42.4271,-3.07,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:468,0.0342,0.5192,0.7102,1.1985,-2.8106,0.6336,0.1205,-0.2336,-0.4843,-18.666,-31.1222,-35.4532,77.8893,-42.4271,-3.07,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:473,0.0342,0.5192,0.7102,0.6879,-0.5667,1.0597,0.1205,-0.2336,-0.4843,-18.666,-31.1222,-35.4532,77.8893,-42.4271,-3.07,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:476,0.0342,0.5192,0.7102,0.6879,-0.5667,1.0597,0.1205,-0.2336,-0.4843,-18.666,-31.1222,-35.4532,79.8229,-42.076,-3.8981,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:478,0.0007,0.5302,1.1074,0.6879,-0.5667,1.0597,0.1205,-0.2336,-0.4843,-18.666,-31.1222,-35.4532,79.8229,-42.076,-3.8981,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:487,0.0007,0.5302,1.1074,0.6879,-0.5667,1.0597,0.1205,-0.2336,-0.4843,-18.8978,-30.8538,-35.3678,79.8229,-42.076,-3.8981,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:526,0.0007,0.5302,1.1074,0.6879,-0.5667,1.0597,0.0427,0.0181,-0.1088,-18.8978,-30.8538,-35.3678,79.8229,-42.076,-3.8981,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:531,-0.1923,0.822,0.97,0.6879,-0.5667,1.0597,0.0427,0.0181,-0.1088,-18.8978,-30.8538,-35.3678,79.8229,-42.076,-3.8981,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:535,-0.053,0.4796,0.7564,0.6879,-0.5667,1.0597,0.0427,0.0181,-0.1088,-18.8978,-30.8538,-35.3678,79.8229,-42.076,-3.8981,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:540,0.1701,0.341,0.7517,0.6879,-0.5667,1.0597,0.0427,0.0181,-0.1088,-18.8978,-30.8538,-35.3678,79.8229,-42.076,-3.8981,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:543,0.1701,0.341,0.7517,-0.6095,-1.2747,1.8548,0.0427,0.0181,-0.1088,-18.8978,-30.8538,-35.3678,79.8229,-42.076,-3.8981,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:547,0.1701,0.341,0.7517,-0.6095,-1.2747,1.8548,0.0427,0.0181,-0.1088,-18.8978,-30.8538,-35.3678,82.0172,-42.3564,-4.2586,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:554,0.1701,0.341,0.7517,-0.6095,-1.2747,1.8548,0.0427,0.0181,-0.1088,-18.9344,-30.6098,-35.5264,82.0172,-42.3564,-4.2586,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:596,0.1701,0.341,0.7517,-0.6095,-1.2747,1.8548,0.163,-0.1965,-0.5205,-18.9344,-30.6098,-35.5264,82.0172,-42.3564,-4.2586,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:601,0.1821,0.8343,0.6542,-0.6095,-1.2747,1.8548,0.163,-0.1965,-0.5205,-18.9344,-30.6098,-35.5264,82.0172,-42.3564,-4.2586,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:605,0.089,1.0626,0.7852,-0.6095,-1.2747,1.8548,0.163,-0.1965,-0.5205,-18.9344,-30.6098,-35.5264,82.0172,-42.3564,-4.2586,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:610,0.0477,0.8142,0.6869,-0.6095,-1.2747,1.8548,0.163,-0.1965,-0.5205,-18.9344,-30.6098,-35.5264,82.0172,-42.3564,-4.2586,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:613,0.0477,0.8142,0.6869,-0.6095,-1.2747,1.8548,0.163,-0.1965,-0.5205,-18.9344,-30.6098,-35.5264,83.0177,-41.9699,-4.264,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:617,0.0477,0.8142,0.6869,0.6023,-1.0445,1.0802,0.163,-0.1965,-0.5205,-18.9344,-30.6098,-35.5264,83.0177,-41.9699,-4.264,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:626,0.0657,0.5754,0.4383,0.6023,-1.0445,1.0802,0.163,-0.1965,-0.5205,-18.9344,-30.6098,-35.5264,83.0177,-41.9699,-4.264,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:628,0.0657,0.5754,0.4383,0.6023,-1.0445,1.0802,0.163,-0.1965,-0.5205,-19.3492,-30.5244,-35.6728,83.0177,-41.9699,-4.264,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:665,0.0657,0.5754,0.4383,0.6023,-1.0445,1.0802,0.176,-0.3624,-0.8311,-19.3492,-30.5244,-35.6728,83.0177,-41.9699,-4.264,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:671,-0.1716,0.8101,0.5347,0.6023,-1.0445,1.0802,0.176,-0.3624,-0.8311,-19.3492,-30.5244,-35.6728,83.0177,-41.9699,-4.264,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:676,-0.1992,1.1746,0.619,0.6023,-1.0445,1.0802,0.176,-0.3624,-0.8311,-19.3492,-30.5244,-35.6728,83.0177,-41.9699,-4.264,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:680,0.0653,0.8238,0.4286,0.6023,-1.0445,1.0802,0.176,-0.3624,-0.8311,-19.3492,-30.5244,-35.6728,83.0177,-41.9699,-4.264,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:684,0.0653,0.8238,0.4286,0.6023,-1.0445,1.0802,0.176,-0.3624,-0.8311,-19.3492,-30.5244,-35.6728,85.8728,-42.1806,-5.2104,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:687,0.0653,0.8238,0.4286,2.1536,1.637,-0.7677,0.176,-0.3624,-0.8311,-19.3492,-30.5244,-35.6728,85.8728,-42.1806,-5.2104,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:692,0.0653,0.8238,0.4286,2.1536,1.637,-0.7677,0.176,-0.3624,-0.8311,-19.4102,-30.7318,-35.685,85.8728,-42.1806,-5.2104,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:700,0.0139,0.6886,0.4357,2.1536,1.637,-0.7677,0.176,-0.3624,-0.8311,-19.4102,-30.7318,-35.685,85.8728,-42.1806,-5.2104,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:728,-0.2268,0.8546,0.7304,2.1536,1.637,-0.7677,0.176,-0.3624,-0.8311,-19.4102,-30.7318,-35.685,85.8728,-42.1806,-5.2104,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:733,-0.2268,0.8546,0.7304,2.1536,1.637,-0.7677,-0.1292,-0.3019,-0.5961,-19.4102,-30.7318,-35.685,85.8728,-42.1806,-5.2104,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:746,-0.2151,0.6896,0.8341,2.1536,1.637,-0.7677,-0.1292,-0.3019,-0.5961,-19.4102,-30.7318,-35.685,85.8728,-42.1806,-5.2104,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:750,-0.2151,0.6896,0.8341,0.2572,2.1928,-2.1171,-0.1292,-0.3019,-0.5961,-19.4102,-30.7318,-35.685,85.8728,-42.1806,-5.2104,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:753,-0.2151,0.6896,0.8341,0.2572,2.1928,-2.1171,-0.1292,-0.3019,-0.5961,-19.4102,-30.7318,-35.685,88.9493,-42.5346,-6.028,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:756,-0.2151,0.6896,0.8341,0.2572,2.1928,-2.1171,-0.1292,-0.3019,-0.5961,-18.9222,-30.9758,-35.4654,88.9493,-42.5346,-6.028,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:759,0.0291,0.5891,0.7935,0.2572,2.1928,-2.1171,-0.1292,-0.3019,-0.5961,-18.9222,-30.9758,-35.4654,88.9493,-42.5346,-6.028,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:804,-0.0129,0.7292,0.8915,0.2572,2.1928,-2.1171,-0.1292,-0.3019,-0.5961,-18.9222,-30.9758,-35.4654,88.9493,-42.5346,-6.028,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:810,-0.2434,1.175,0.6011,0.2572,2.1928,-2.1171,-0.1292,-0.3019,-0.5961,-18.9222,-30.9758,-35.4654,88.9493,-42.5346,-6.028,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:815,-0.2434,1.175,0.6011,0.2572,2.1928,-2.1171,0.447,-0.2976,-0.5,-18.9222,-30.9758,-35.4654,88.9493,-42.5346,-6.028,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:820,-0.3478,0.826,-0.0413,0.2572,2.1928,-2.1171,0.447,-0.2976,-0.5,-18.9222,-30.9758,-35.4654,88.9493,-42.5346,-6.028,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:824,-0.3478,0.826,-0.0413,0.0652,0.3709,-0.4121,0.447,-0.2976,-0.5,-18.9222,-30.9758,-35.4654,88.9493,-42.5346,-6.028,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:827,-0.3478,0.826,-0.0413,0.0652,0.3709,-0.4121,0.447,-0.2976,-0.5,-18.9222,-30.9758,-35.4654,90.9568,-42.2631,-6.7016,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:830,-0.3478,0.826,-0.0413,0.0652,0.3709,-0.4121,0.447,-0.2976,-0.5,-18.5318,-31.5126,-35.1482,90.9568,-42.2631,-6.7016,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:875,-0.3478,0.826,-0.0413,0.0652,0.3709,-0.4121,-0.3202,-0.5429,-0.2553,-18.5318,-31.5126,-35.1482,90.9568,-42.2631,-6.7016,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:882,-0.3173,1.0364,0.2279,0.0652,0.3709,-0.4121,-0.3202,-0.5429,-0.2553,-18.5318,-31.5126,-35.1482,90.9568,-42.2631,-6.7016,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:887,-0.0491,0.7617,1.1377,0.0652,0.3709,-0.4121,-0.3202,-0.5429,-0.2553,-18.5318,-31.5126,-35.1482,90.9568,-42.2631,-6.7016,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:891,-0.1469,0.6395,0.1318,0.0652,0.3709,-0.4121,-0.3202,-0.5429,-0.2553,-18.5318,-31.5126,-35.1482,90.9568,-42.2631,-6.7016,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:893,-0.1469,0.6395,0.1318,-0.4703,1.572,-1.8091,-0.3202,-0.5429,-0.2553,-18.5318,-31.5126,-35.1482,90.9568,-42.2631,-6.7016,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:896,-0.1469,0.6395,0.1318,-0.4703,1.572,-1.8091,-0.3202,-0.5429,-0.2553,-18.5318,-31.5126,-35.1482,93.371,-44.4437,-7.2998,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:899,-0.1469,0.6395,0.1318,-0.4703,1.572,-1.8091,-0.3202,-0.5429,-0.2553,-18.117,-32.3422,-34.7456,93.371,-44.4437,-7.2998,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:929,-0.2307,0.6636,0.166,-0.4703,1.572,-1.8091,-0.3202,-0.5429,-0.2553,-18.117,-32.3422,-34.7456,93.371,-44.4437,-7.2998,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:934,-0.3036,1.352,0.6376,-0.4703,1.572,-1.8091,-0.3202,-0.5429,-0.2553,-18.117,-32.3422,-34.7456,93.371,-44.4437,-7.2998,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:948,-0.3036,1.352,0.6376,-0.4703,1.572,-1.8091,-0.1838,-0.5379,0.0365,-18.117,-32.3422,-34.7456,93.371,-44.4437,-7.2998,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:953,0.1093,0.8807,1.4178,-0.4703,1.572,-1.8091,-0.1838,-0.5379,0.0365,-18.117,-32.3422,-34.7456,93.371,-44.4437,-7.2998,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:957,0.1633,0.6617,0.7138,-0.4703,1.572,-1.8091,-0.1838,-0.5379,0.0365,-18.117,-32.3422,-34.7456,93.371,-44.4437,-7.2998,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:960,0.1633,0.6617,0.7138,-0.79,0.8562,-2.8719,-0.1838,-0.5379,0.0365,-18.117,-32.3422,-34.7456,93.371,-44.4437,-7.2998,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:963,0.1633,0.6617,0.7138,-0.79,0.8562,-2.8719,-0.1838,-0.5379,0.0365,-18.117,-32.3422,-34.7456,94.7951,-43.471,-6.6842,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:41:966,0.1633,0.6617,0.7138,-0.79,0.8562,-2.8719,-0.1838,-0.5379,0.0365,-18.0438,-33.0864,-34.465,94.7951,-43.471,-6.6842,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:42:011,0.009,0.6661,0.1091,-0.79,0.8562,-2.8719,-0.1838,-0.5379,0.0365,-18.0438,-33.0864,-34.465,94.7951,-43.471,-6.6842,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:42:013,-0.1962,0.8988,0.5698,-0.79,0.8562,-2.8719,-0.1838,-0.5379,0.0365,-18.0438,-33.0864,-34.465,94.7951,-43.471,-6.6842,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:42:015,-0.1962,0.8988,0.5698,-0.79,0.8562,-2.8719,0.1786,-0.2225,-0.0236,-18.0438,-33.0864,-34.465,94.7951,-43.471,-6.6842,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:42:021,-0.1962,0.8988,0.5698,-0.79,0.8562,-2.8719,0.1786,-0.2225,-0.0236,-17.8364,-33.8428,-34.0258,94.7951,-43.471,-6.6842,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:42:022,-0.1958,0.8873,1.0201,-0.79,0.8562,-2.8719,0.1786,-0.2225,-0.0236,-17.8364,-33.8428,-34.0258,94.7951,-43.471,-6.6842,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:42:022,-0.1958,0.8873,1.0201,0.0544,2.6524,0.7609,0.1786,-0.2225,-0.0236,-17.8364,-33.8428,-34.0258,94.7951,-43.471,-6.6842,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:42:023,-0.1958,0.8873,1.0201,0.0544,2.6524,0.7609,0.1786,-0.2225,-0.0236,-17.8364,-33.8428,-34.0258,95.8253,-42.3578,-4.7794,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:42:076,0.0347,0.5358,0.9842,0.0544,2.6524,0.7609,0.1786,-0.2225,-0.0236,-17.8364,-33.8428,-34.0258,95.8253,-42.3578,-4.7794,48.74562791,9.10613393,1.19000006,Asphalt_Ride
15:12:42:077,-0.0496,0.7439,1.0093,0.0544,2.6524,0.7609,0.1786,-0.2225,-0.0236,-17.8364,-33.8428,-34.0258,95.8253,-42.3578,-4.7794,48.74562845,9.10616853,3.1500001,Asphalt_Ride
15:12:42:078,-0.1224,0.5686,0.487,0.0544,2.6524,0.7609,0.1786,-0.2225,-0.0236,-17.8364,-33.8428,-34.0258,95.8253,-42.3578,-4.7794,48.74562845,9.10616853,3.1500001,Asphalt_Ride
