time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:15:29:524,-0.0643,0.9174,0.4708,0.9594,0.5352,3.1829,-0.1843,-0.0382,0.0421,-19.4468,-29.8168,-25.7664,103.9641,-42.7499,-2.28,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:527,-0.0643,0.9174,0.4708,0.9594,0.5352,3.1829,-0.1843,-0.0382,0.0421,-20.0324,-29.768,-25.4004,103.9641,-42.7499,-2.28,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:530,-0.0643,0.9174,0.4708,0.0049,0.5996,-0.8922,-0.1843,-0.0382,0.0421,-20.0324,-29.768,-25.4004,103.9641,-42.7499,-2.28,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:532,-0.0643,0.9174,0.4708,0.0049,0.5996,-0.8922,-0.1843,-0.0382,0.0421,-20.0324,-29.768,-25.4004,104.5196,-42.2421,-2.3101,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:553,-0.1122,0.5065,1.0614,0.0049,0.5996,-0.8922,-0.1843,-0.0382,0.0421,-20.0324,-29.768,-25.4004,104.5196,-42.2421,-2.3101,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:579,-0.1122,0.5065,1.0614,0.0049,0.5996,-0.8922,0.0583,-0.3403,0.0237,-20.0324,-29.768,-25.4004,104.5196,-42.2421,-2.3101,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:584,-0.054,0.9167,0.4576,0.0049,0.5996,-0.8922,0.0583,-0.3403,0.0237,-20.0324,-29.768,-25.4004,104.5196,-42.2421,-2.3101,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:594,-0.054,0.9167,0.4576,0.0049,0.5996,-0.8922,0.0583,-0.3403,0.0237,-20.7888,-29.6826,-25.2296,104.5196,-42.2421,-2.3101,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:599,0.0802,0.5346,0.9316,0.0049,0.5996,-0.8922,0.0583,-0.3403,0.0237,-20.7888,-29.6826,-25.2296,104.5196,-42.2421,-2.3101,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:602,0.0802,0.5346,0.9316,0.066,-0.6441,-1.6228,0.0583,-0.3403,0.0237,-20.7888,-29.6826,-25.2296,104.5196,-42.2421,-2.3101,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:604,0.0802,0.5346,0.9316,0.066,-0.6441,-1.6228,0.0583,-0.3403,0.0237,-20.7888,-29.6826,-25.2296,104.7568,-43.1659,-1.8055,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:607,-0.0486,0.7859,0.8285,0.066,-0.6441,-1.6228,0.0583,-0.3403,0.0237,-20.7888,-29.6826,-25.2296,104.7568,-43.1659,-1.8055,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:620,-0.0489,0.6531,0.3819,0.066,-0.6441,-1.6228,0.0583,-0.3403,0.0237,-20.7888,-29.6826,-25.2296,104.7568,-43.1659,-1.8055,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:647,-0.0914,1.1337,0.6111,0.066,-0.6441,-1.6228,0.0583,-0.3403,0.0237,-20.7888,-29.6826,-25.2296,104.7568,-43.1659,-1.8055,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:651,-0.0914,1.1337,0.6111,0.066,-0.6441,-1.6228,0.0834,0.1224,0.2029,-20.7888,-29.6826,-25.2296,104.7568,-43.1659,-1.8055,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:660,-0.0914,1.1337,0.6111,0.066,-0.6441,-1.6228,0.0834,0.1224,0.2029,-21.3134,-29.6704,-24.7782,104.7568,-43.1659,-1.8055,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:663,-0.1288,0.8392,0.8925,0.066,-0.6441,-1.6228,0.0834,0.1224,0.2029,-21.3134,-29.6704,-24.7782,104.7568,-43.1659,-1.8055,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:667,-0.1288,0.8392,0.8925,-0.2888,0.4444,0.3837,0.0834,0.1224,0.2029,-21.3134,-29.6704,-24.7782,104.7568,-43.1659,-1.8055,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:669,-0.1288,0.8392,0.8925,-0.2888,0.4444,0.3837,0.0834,0.1224,0.2029,-21.3134,-29.6704,-24.7782,105.1046,-42.6819,-0.6262,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:687,0.0662,0.6086,0.7011,-0.2888,0.4444,0.3837,0.0834,0.1224,0.2029,-21.3134,-29.6704,-24.7782,105.1046,-42.6819,-0.6262,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:699,-0.0105,0.4664,0.1359,-0.2888,0.4444,0.3837,0.0834,0.1224,0.2029,-21.3134,-29.6704,-24.7782,105.1046,-42.6819,-0.6262,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:718,-0.0105,0.4664,0.1359,-0.2888,0.4444,0.3837,-0.241,-0.1864,0.3989,-21.3134,-29.6704,-24.7782,105.1046,-42.6819,-0.6262,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:731,-0.0105,0.4664,0.1359,-0.2888,0.4444,0.3837,-0.241,-0.1864,0.3989,-21.8746,-29.5362,-24.6196,105.1046,-42.6819,-0.6262,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:736,-0.142,0.6864,1.5522,-0.2888,0.4444,0.3837,-0.241,-0.1864,0.3989,-21.8746,-29.5362,-24.6196,105.1046,-42.6819,-0.6262,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:740,0.0061,0.7255,0.0988,-0.2888,0.4444,0.3837,-0.241,-0.1864,0.3989,-21.8746,-29.5362,-24.6196,105.1046,-42.6819,-0.6262,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:742,0.0061,0.7255,0.0988,-1.0219,1.4707,-1.2292,-0.241,-0.1864,0.3989,-21.8746,-29.5362,-24.6196,105.1046,-42.6819,-0.6262,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:746,0.0061,0.7255,0.0988,-1.0219,1.4707,-1.2292,-0.241,-0.1864,0.3989,-21.8746,-29.5362,-24.6196,104.5364,-43.3416,0.4565,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:787,0.0061,0.7255,0.0988,-1.0219,1.4707,-1.2292,0.0495,0.0454,0.4389,-21.8746,-29.5362,-24.6196,104.5364,-43.3416,0.4565,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:792,0.2,0.5119,0.926,-1.0219,1.4707,-1.2292,0.0495,0.0454,0.4389,-21.8746,-29.5362,-24.6196,104.5364,-43.3416,0.4565,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:796,0.0289,0.6446,0.3044,-1.0219,1.4707,-1.2292,0.0495,0.0454,0.4389,-21.8746,-29.5362,-24.6196,104.5364,-43.3416,0.4565,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:800,0.0289,0.6446,0.3044,-1.0219,1.4707,-1.2292,0.0495,0.0454,0.4389,-22.4968,-29.2556,-24.4244,104.5364,-43.3416,0.4565,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:810,0.0289,0.6446,0.3044,-0.3614,-0.4828,-0.8781,0.0495,0.0454,0.4389,-22.4968,-29.2556,-24.4244,104.5364,-43.3416,0.4565,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:815,0.0289,0.6446,0.3044,-0.3614,-0.4828,-0.8781,0.0495,0.0454,0.4389,-22.4968,-29.2556,-24.4244,102.5157,-43.6046,1.2168,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:819,0.1604,0.6236,1.3374,-0.3614,-0.4828,-0.8781,0.0495,0.0454,0.4389,-22.4968,-29.2556,-24.4244,102.5157,-43.6046,1.2168,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:821,0.1178,0.9042,1.1039,-0.3614,-0.4828,-0.8781,0.0495,0.0454,0.4389,-22.4968,-29.2556,-24.4244,102.5157,-43.6046,1.2168,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:856,0.1178,0.9042,1.1039,-0.3614,-0.4828,-0.8781,0.1071,0.035,0.235,-22.4968,-29.2556,-24.4244,102.5157,-43.6046,1.2168,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:862,0.1298,0.5603,0.5432,-0.3614,-0.4828,-0.8781,0.1071,0.035,0.235,-22.4968,-29.2556,-24.4244,102.5157,-43.6046,1.2168,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:867,0.1887,0.7113,-0.0029,-0.3614,-0.4828,-0.8781,0.1071,0.035,0.235,-22.4968,-29.2556,-24.4244,102.5157,-43.6046,1.2168,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:871,0.1887,0.7113,-0.0029,-0.3614,-0.4828,-0.8781,0.1071,0.035,0.235,-23.1434,-28.9262,-24.4244,102.5157,-43.6046,1.2168,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:882,0.163,0.5957,1.1797,-0.3614,-0.4828,-0.8781,0.1071,0.035,0.235,-23.1434,-28.9262,-24.4244,102.5157,-43.6046,1.2168,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:885,0.163,0.5957,1.1797,-0.3614,-0.4828,-0.8781,0.1071,0.035,0.235,-23.1434,-28.9262,-24.4244,99.6812,-42.1538,1.1544,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:889,0.163,0.5957,1.1797,1.2074,-0.1908,1.0983,0.1071,0.035,0.235,-23.1434,-28.9262,-24.4244,99.6812,-42.1538,1.1544,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:924,0.163,0.5957,1.1797,1.2074,-0.1908,1.0983,0.1071,0.035,0.235,-23.5216,-28.7798,-24.4122,99.6812,-42.1538,1.1544,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:929,-0.1887,0.7901,1.5188,1.2074,-0.1908,1.0983,0.1071,0.035,0.235,-23.5216,-28.7798,-24.4122,99.6812,-42.1538,1.1544,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:932,-0.1244,0.6304,0.6574,1.2074,-0.1908,1.0983,0.1071,0.035,0.235,-23.5216,-28.7798,-24.4122,99.6812,-42.1538,1.1544,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:935,-0.1244,0.6304,0.6574,1.2074,-0.1908,1.0983,-0.0593,0.4515,-0.2087,-23.5216,-28.7798,-24.4122,99.6812,-42.1538,1.1544,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:945,0.0474,0.8203,0.3763,1.2074,-0.1908,1.0983,-0.0593,0.4515,-0.2087,-23.5216,-28.7798,-24.4122,99.6812,-42.1538,1.1544,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:948,0.0474,0.8203,0.3763,1.2074,-0.1908,1.0983,-0.0593,0.4515,-0.2087,-23.5216,-28.7798,-24.4122,99.222,-42.8912,0.7604,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:950,0.0474,0.8203,0.3763,1.2737,-0.4442,-0.3099,-0.0593,0.4515,-0.2087,-23.5216,-28.7798,-24.4122,99.222,-42.8912,0.7604,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:998,0.0474,0.8203,0.3763,1.2737,-0.4442,-0.3099,-0.0593,0.4515,-0.2087,-23.8388,-28.4504,-24.4732,99.222,-42.8912,0.7604,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:29:999,0.0858,0.5275,1.1213,1.2737,-0.4442,-0.3099,-0.0593,0.4515,-0.2087,-23.8388,-28.4504,-24.4732,99.222,-42.8912,0.7604,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:001,0.0186,0.6527,0.8832,1.2737,-0.4442,-0.3099,-0.0593,0.4515,-0.2087,-23.8388,-28.4504,-24.4732,99.222,-42.8912,0.7604,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:002,0.0186,0.6527,0.8832,1.2737,-0.4442,-0.3099,0.0507,0.0241,-0.0678,-23.8388,-28.4504,-24.4732,99.222,-42.8912,0.7604,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:018,0.0186,0.6527,0.8832,-0.731,0.1726,1.5376,0.0507,0.0241,-0.0678,-23.8388,-28.4504,-24.4732,99.222,-42.8912,0.7604,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:019,0.0186,0.6527,0.8832,-0.731,0.1726,1.5376,0.0507,0.0241,-0.0678,-23.8388,-28.4504,-24.4732,99.7608,-43.2654,0.9178,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:020,-0.1029,0.54,0.915,-0.731,0.1726,1.5376,0.0507,0.0241,-0.0678,-23.8388,-28.4504,-24.4732,99.7608,-43.2654,0.9178,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:020,-0.0845,0.7292,0.3491,-0.731,0.1726,1.5376,0.0507,0.0241,-0.0678,-23.8388,-28.4504,-24.4732,99.7608,-43.2654,0.9178,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:058,-0.195,0.673,0.7434,-0.731,0.1726,1.5376,0.0507,0.0241,-0.0678,-23.8388,-28.4504,-24.4732,99.7608,-43.2654,0.9178,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:059,-0.0961,0.7847,0.3733,-0.731,0.1726,1.5376,0.0507,0.0241,-0.0678,-23.8388,-28.4504,-24.4732,99.7608,-43.2654,0.9178,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:060,-0.0961,0.7847,0.3733,-0.731,0.1726,1.5376,0.0507,0.0241,-0.0678,-24.0584,-28.1454,-24.6074,99.7608,-43.2654,0.9178,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:066,-0.0961,0.7847,0.3733,-0.731,0.1726,1.5376,0.1547,0.0304,0.0261,-24.0584,-28.1454,-24.6074,99.7608,-43.2654,0.9178,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:084,-0.0961,0.7847,0.3733,-0.2536,-0.5084,0.4875,0.1547,0.0304,0.0261,-24.0584,-28.1454,-24.6074,99.7608,-43.2654,0.9178,48.74563702,9.10622887,3.91000009,Asphalt_Ride
15:15:30:085,-0.0961,0.7847,0.3733,-0.2536,-0.5084,0.4875,0.1547,0.0304,0.0261,-24.0584,-28.1454,-24.6074,99.6461,-43.1366,0.0244,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:086,-0.0281,0.6989,0.5219,-0.2536,-0.5084,0.4875,0.1547,0.0304,0.0261,-24.0584,-28.1454,-24.6074,99.6461,-43.1366,0.0244,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:125,0.0105,0.6138,0.5386,-0.2536,-0.5084,0.4875,0.1547,0.0304,0.0261,-24.0584,-28.1454,-24.6074,99.6461,-43.1366,0.0244,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:128,-0.0399,0.6813,0.8502,-0.2536,-0.5084,0.4875,0.1547,0.0304,0.0261,-24.0584,-28.1454,-24.6074,99.6461,-43.1366,0.0244,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:130,-0.0399,0.6813,0.8502,-0.2536,-0.5084,0.4875,0.1547,0.0304,0.0261,-24.1926,-27.8892,-24.583,99.6461,-43.1366,0.0244,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:133,-0.0399,0.6813,0.8502,-0.2536,-0.5084,0.4875,-0.0029,0.0746,0.0634,-24.1926,-27.8892,-24.583,99.6461,-43.1366,0.0244,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:154,-0.0399,0.6813,0.8502,-0.2536,-0.5084,0.4875,-0.0029,0.0746,0.0634,-24.1926,-27.8892,-24.583,99.4377,-43.5377,0.0225,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:158,-0.0399,0.6813,0.8502,-0.8459,0.4242,-1.6981,-0.0029,0.0746,0.0634,-24.1926,-27.8892,-24.583,99.4377,-43.5377,0.0225,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:161,0.0193,0.7937,0.4518,-0.8459,0.4242,-1.6981,-0.0029,0.0746,0.0634,-24.1926,-27.8892,-24.583,99.4377,-43.5377,0.0225,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:163,0.0447,0.7487,1.353,-0.8459,0.4242,-1.6981,-0.0029,0.0746,0.0634,-24.1926,-27.8892,-24.583,99.4377,-43.5377,0.0225,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:191,0.0447,0.7487,1.353,-0.8459,0.4242,-1.6981,-0.0029,0.0746,0.0634,-24.4244,-27.6452,-24.8514,99.4377,-43.5377,0.0225,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:195,-0.1115,0.6864,1.1827,-0.8459,0.4242,-1.6981,-0.0029,0.0746,0.0634,-24.4244,-27.6452,-24.8514,99.4377,-43.5377,0.0225,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:198,-0.144,0.4405,0.8752,-0.8459,0.4242,-1.6981,-0.0029,0.0746,0.0634,-24.4244,-27.6452,-24.8514,99.4377,-43.5377,0.0225,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:205,-0.144,0.4405,0.8752,-0.8459,0.4242,-1.6981,-0.0647,0.2294,0.041,-24.4244,-27.6452,-24.8514,99.4377,-43.5377,0.0225,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:220,0.0284,0.9323,0.2768,-0.8459,0.4242,-1.6981,-0.0647,0.2294,0.041,-24.4244,-27.6452,-24.8514,99.4377,-43.5377,0.0225,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:227,0.0284,0.9323,0.2768,-0.8459,0.4242,-1.6981,-0.0647,0.2294,0.041,-24.4244,-27.6452,-24.8514,98.5027,-43.5128,-0.2041,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:230,0.0284,0.9323,0.2768,0.1093,-0.0208,1.0873,-0.0647,0.2294,0.041,-24.4244,-27.6452,-24.8514,98.5027,-43.5128,-0.2041,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:258,0.0968,0.7712,0.7341,0.1093,-0.0208,1.0873,-0.0647,0.2294,0.041,-24.4244,-27.6452,-24.8514,98.5027,-43.5128,-0.2041,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:262,-0.0176,0.6588,1.0976,0.1093,-0.0208,1.0873,-0.0647,0.2294,0.041,-24.4244,-27.6452,-24.8514,98.5027,-43.5128,-0.2041,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:264,-0.0176,0.6588,1.0976,0.1093,-0.0208,1.0873,-0.0647,0.2294,0.041,-24.4244,-27.4744,-24.9002,98.5027,-43.5128,-0.2041,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:272,-0.0176,0.6588,1.0976,0.1093,-0.0208,1.0873,-0.1913,0.1413,0.0754,-24.4244,-27.4744,-24.9002,98.5027,-43.5128,-0.2041,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:288,-0.1344,0.6135,1.2384,0.1093,-0.0208,1.0873,-0.1913,0.1413,0.0754,-24.4244,-27.4744,-24.9002,98.5027,-43.5128,-0.2041,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:293,-0.0227,0.7636,0.6314,0.1093,-0.0208,1.0873,-0.1913,0.1413,0.0754,-24.4244,-27.4744,-24.9002,98.5027,-43.5128,-0.2041,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:295,-0.0227,0.7636,0.6314,-0.5694,0.2567,0.7945,-0.1913,0.1413,0.0754,-24.4244,-27.4744,-24.9002,98.5027,-43.5128,-0.2041,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:298,-0.0227,0.7636,0.6314,-0.5694,0.2567,0.7945,-0.1913,0.1413,0.0754,-24.4244,-27.4744,-24.9002,98.0858,-44.1671,-0.1462,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:324,-0.0227,0.7636,0.6314,-0.5694,0.2567,0.7945,-0.1913,0.1413,0.0754,-24.3756,-27.511,-25.0832,98.0858,-44.1671,-0.1462,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:327,-0.0107,0.6473,0.257,-0.5694,0.2567,0.7945,-0.1913,0.1413,0.0754,-24.3756,-27.511,-25.0832,98.0858,-44.1671,-0.1462,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:343,-0.0037,0.5554,0.2056,-0.5694,0.2567,0.7945,-0.1913,0.1413,0.0754,-24.3756,-27.511,-25.0832,98.0858,-44.1671,-0.1462,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:348,-0.0037,0.5554,0.2056,-0.5694,0.2567,0.7945,0.2925,-0.0185,-0.0628,-24.3756,-27.511,-25.0832,98.0858,-44.1671,-0.1462,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:353,-0.1474,0.5923,0.4349,-0.5694,0.2567,0.7945,0.2925,-0.0185,-0.0628,-24.3756,-27.511,-25.0832,98.0858,-44.1671,-0.1462,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:361,-0.1474,0.5923,0.4349,0.0052,-0.2216,1.8974,0.2925,-0.0185,-0.0628,-24.3756,-27.511,-25.0832,98.0858,-44.1671,-0.1462,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:364,-0.1474,0.5923,0.4349,0.0052,-0.2216,1.8974,0.2925,-0.0185,-0.0628,-24.3756,-27.511,-25.0832,97.5271,-43.922,-0.4388,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:391,-0.1474,0.5923,0.4349,0.0052,-0.2216,1.8974,0.2925,-0.0185,-0.0628,-24.0462,-27.5232,-25.132,97.5271,-43.922,-0.4388,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:394,-0.1203,0.7201,1.6918,0.0052,-0.2216,1.8974,0.2925,-0.0185,-0.0628,-24.0462,-27.5232,-25.132,97.5271,-43.922,-0.4388,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:411,-0.1203,0.7201,1.6918,0.0052,-0.2216,1.8974,0.4314,-0.0916,-0.0772,-24.0462,-27.5232,-25.132,97.5271,-43.922,-0.4388,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:415,0.0178,0.8485,1.2283,0.0052,-0.2216,1.8974,0.4314,-0.0916,-0.0772,-24.0462,-27.5232,-25.132,97.5271,-43.922,-0.4388,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:420,0.1095,0.6378,-0.4514,0.0052,-0.2216,1.8974,0.4314,-0.0916,-0.0772,-24.0462,-27.5232,-25.132,97.5271,-43.922,-0.4388,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:431,0.1095,0.6378,-0.4514,-0.3209,-0.7849,-2.2982,0.4314,-0.0916,-0.0772,-24.0462,-27.5232,-25.132,97.5271,-43.922,-0.4388,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:435,0.1095,0.6378,-0.4514,-0.3209,-0.7849,-2.2982,0.4314,-0.0916,-0.0772,-24.0462,-27.5232,-25.132,97.66,-43.5303,-1.2493,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:438,0.1579,0.8328,0.474,-0.3209,-0.7849,-2.2982,0.4314,-0.0916,-0.0772,-24.0462,-27.5232,-25.132,97.66,-43.5303,-1.2493,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:457,0.1579,0.8328,0.474,-0.3209,-0.7849,-2.2982,0.4314,-0.0916,-0.0772,-24.0096,-27.6696,-25.071,97.66,-43.5303,-1.2493,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:460,-0.0181,0.6356,1.6745,-0.3209,-0.7849,-2.2982,0.4314,-0.0916,-0.0772,-24.0096,-27.6696,-25.071,97.66,-43.5303,-1.2493,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:480,0.1418,0.431,1.5229,-0.3209,-0.7849,-2.2982,0.4314,-0.0916,-0.0772,-24.0096,-27.6696,-25.071,97.66,-43.5303,-1.2493,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:485,0.1418,0.431,1.5229,-0.3209,-0.7849,-2.2982,-0.5542,0.0212,-0.3277,-24.0096,-27.6696,-25.071,97.66,-43.5303,-1.2493,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:501,0.1122,0.657,-0.0082,-0.3209,-0.7849,-2.2982,-0.5542,0.0212,-0.3277,-24.0096,-27.6696,-25.071,97.66,-43.5303,-1.2493,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:505,0.1122,0.657,-0.0082,-0.3209,-0.7849,-2.2982,-0.5542,0.0212,-0.3277,-24.0096,-27.6696,-25.071,96.8122,-45.236,-2.3282,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:508,0.1122,0.657,-0.0082,1.1311,0.3551,-0.6892,-0.5542,0.0212,-0.3277,-24.0096,-27.6696,-25.071,96.8122,-45.236,-2.3282,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:524,0.1122,0.657,-0.0082,1.1311,0.3551,-0.6892,-0.5542,0.0212,-0.3277,-23.8022,-27.7916,-25.1808,96.8122,-45.236,-2.3282,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:527,0.0504,0.8761,0.2653,1.1311,0.3551,-0.6892,-0.5542,0.0212,-0.3277,-23.8022,-27.7916,-25.1808,96.8122,-45.236,-2.3282,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:549,0.0504,0.8761,0.2653,1.1311,0.3551,-0.6892,-0.2485,-0.2708,-0.4406,-23.8022,-27.7916,-25.1808,96.8122,-45.236,-2.3282,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:552,-0.2219,0.7749,1.178,1.1311,0.3551,-0.6892,-0.2485,-0.2708,-0.4406,-23.8022,-27.7916,-25.1808,96.8122,-45.236,-2.3282,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:555,0.091,0.2036,1.0653,1.1311,0.3551,-0.6892,-0.2485,-0.2708,-0.4406,-23.8022,-27.7916,-25.1808,96.8122,-45.236,-2.3282,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:569,-0.0254,0.365,1.1323,1.1311,0.3551,-0.6892,-0.2485,-0.2708,-0.4406,-23.8022,-27.7916,-25.1808,96.8122,-45.236,-2.3282,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:573,-0.0254,0.365,1.1323,1.1281,-0.9246,2.5352,-0.2485,-0.2708,-0.4406,-23.8022,-27.7916,-25.1808,96.8122,-45.236,-2.3282,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:575,-0.0254,0.365,1.1323,1.1281,-0.9246,2.5352,-0.2485,-0.2708,-0.4406,-23.8022,-27.7916,-25.1808,98.4702,-45.6956,-2.3551,48.7456332,9.10628427,4.44999981,Asphalt_Ride
15:15:30:591,-0.0254,0.365,1.1323,1.1281,-0.9246,2.5352,-0.2485,-0.2708,-0.4406,-23.6436,-27.9746,-25.1808,98.4702,-45.6956,-2.3551,48.7456332,9.10628427,4.44999981,Asphalt_Ride
