time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:04:00:285,0.0922,0.7167,1.2606,0.4252,0.1162,0.4876,-0.0186,-0.1124,-0.2604,-23.4362,-28.8896,-38.8814,77.5403,-43.0198,-3.0923,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:315,-0.1019,0.6331,0.5877,0.4252,0.1162,0.4876,-0.0186,-0.1124,-0.2604,-23.4362,-28.8896,-38.8814,77.5403,-43.0198,-3.0923,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:317,-0.1501,0.7018,0.6019,0.4252,0.1162,0.4876,-0.0186,-0.1124,-0.2604,-23.4362,-28.8896,-38.8814,77.5403,-43.0198,-3.0923,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:328,-0.1501,0.7018,0.6019,0.4252,0.1162,0.4876,-0.0357,-0.1044,-0.1762,-23.4362,-28.8896,-38.8814,77.5403,-43.0198,-3.0923,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:338,-0.1501,0.7018,0.6019,0.9571,0.844,-1.1826,-0.0357,-0.1044,-0.1762,-23.4362,-28.8896,-38.8814,77.5403,-43.0198,-3.0923,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:341,-0.1501,0.7018,0.6019,0.9571,0.844,-1.1826,-0.0357,-0.1044,-0.1762,-23.4362,-28.8896,-38.8814,78.9511,-42.3262,-3.2907,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:343,-0.2058,0.7842,0.9927,0.9571,0.844,-1.1826,-0.0357,-0.1044,-0.1762,-23.4362,-28.8896,-38.8814,78.9511,-42.3262,-3.2907,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:350,-0.2058,0.7842,0.9927,0.9571,0.844,-1.1826,-0.0357,-0.1044,-0.1762,-23.058,-29.2434,-38.7716,78.9511,-42.3262,-3.2907,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:353,-0.056,0.6282,0.9621,0.9571,0.844,-1.1826,-0.0357,-0.1044,-0.1762,-23.058,-29.2434,-38.7716,78.9511,-42.3262,-3.2907,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:382,-0.0917,0.5136,0.6652,0.9571,0.844,-1.1826,-0.0357,-0.1044,-0.1762,-23.058,-29.2434,-38.7716,78.9511,-42.3262,-3.2907,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:398,-0.1618,0.8443,0.4659,0.9571,0.844,-1.1826,-0.0357,-0.1044,-0.1762,-23.058,-29.2434,-38.7716,78.9511,-42.3262,-3.2907,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:400,-0.1618,0.8443,0.4659,0.9571,0.844,-1.1826,0.0445,0.0144,0.1329,-23.058,-29.2434,-38.7716,78.9511,-42.3262,-3.2907,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:409,-0.0966,0.6776,0.6097,0.9571,0.844,-1.1826,0.0445,0.0144,0.1329,-23.058,-29.2434,-38.7716,78.9511,-42.3262,-3.2907,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:413,-0.0966,0.6776,0.6097,-0.8022,0.2461,0.4269,0.0445,0.0144,0.1329,-23.058,-29.2434,-38.7716,78.9511,-42.3262,-3.2907,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:417,-0.0966,0.6776,0.6097,-0.8022,0.2461,0.4269,0.0445,0.0144,0.1329,-23.058,-29.2434,-38.7716,79.1129,-42.3511,-3.2811,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:420,-0.0966,0.6776,0.6097,-0.8022,0.2461,0.4269,0.0445,0.0144,0.1329,-22.8506,-29.4142,-38.6984,79.1129,-42.3511,-3.2811,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:427,-0.0504,0.4483,1.0105,-0.8022,0.2461,0.4269,0.0445,0.0144,0.1329,-22.8506,-29.4142,-38.6984,79.1129,-42.3511,-3.2811,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:448,-0.0565,0.7382,0.5591,-0.8022,0.2461,0.4269,0.0445,0.0144,0.1329,-22.8506,-29.4142,-38.6984,79.1129,-42.3511,-3.2811,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:467,-0.0565,0.7382,0.5591,-0.8022,0.2461,0.4269,-0.013,0.0121,0.1494,-22.8506,-29.4142,-38.6984,79.1129,-42.3511,-3.2811,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:478,-0.0601,0.6661,0.5048,-0.8022,0.2461,0.4269,-0.013,0.0121,0.1494,-22.8506,-29.4142,-38.6984,79.1129,-42.3511,-3.2811,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:481,-0.0601,0.6661,0.5048,-0.8022,0.2461,0.4269,-0.013,0.0121,0.1494,-22.8506,-29.4142,-38.6984,78.7535,-42.8344,-3.1046,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:484,-0.0601,0.6661,0.5048,-0.5807,-0.2265,-1.1332,-0.013,0.0121,0.1494,-22.8506,-29.4142,-38.6984,78.7535,-42.8344,-3.1046,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:486,-0.0601,0.6661,0.5048,-0.5807,-0.2265,-1.1332,-0.013,0.0121,0.1494,-22.7896,-29.3898,-38.6862,78.7535,-42.8344,-3.1046,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:515,-0.154,0.7866,0.8883,-0.5807,-0.2265,-1.1332,-0.013,0.0121,0.1494,-22.7896,-29.3898,-38.6862,78.7535,-42.8344,-3.1046,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:520,0.0173,0.5011,1.0771,-0.5807,-0.2265,-1.1332,-0.013,0.0121,0.1494,-22.7896,-29.3898,-38.6862,78.7535,-42.8344,-3.1046,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:532,0.0795,0.7282,0.773,-0.5807,-0.2265,-1.1332,-0.013,0.0121,0.1494,-22.7896,-29.3898,-38.6862,78.7535,-42.8344,-3.1046,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:539,0.0795,0.7282,0.773,-0.5807,-0.2265,-1.1332,0.0421,-0.2149,-0.0262,-22.7896,-29.3898,-38.6862,78.7535,-42.8344,-3.1046,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:548,0.0156,0.6923,0.0008,-0.5807,-0.2265,-1.1332,0.0421,-0.2149,-0.0262,-22.7896,-29.3898,-38.6862,78.7535,-42.8344,-3.1046,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:550,0.0156,0.6923,0.0008,-0.5807,-0.2265,-1.1332,0.0421,-0.2149,-0.0262,-22.7896,-29.3898,-38.6862,78.404,-42.9869,-2.9326,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:552,0.0156,0.6923,0.0008,-0.2977,-0.4485,-0.1365,0.0421,-0.2149,-0.0262,-22.7896,-29.3898,-38.6862,78.404,-42.9869,-2.9326,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:554,0.0156,0.6923,0.0008,-0.2977,-0.4485,-0.1365,0.0421,-0.2149,-0.0262,-22.875,-29.4142,-38.7228,78.404,-42.9869,-2.9326,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:582,0.0347,0.8072,0.8216,-0.2977,-0.4485,-0.1365,0.0421,-0.2149,-0.0262,-22.875,-29.4142,-38.7228,78.404,-42.9869,-2.9326,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:606,0.0347,0.8072,0.8216,-0.2977,-0.4485,-0.1365,-0.1871,-0.1277,-0.1257,-22.875,-29.4142,-38.7228,78.404,-42.9869,-2.9326,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:611,0.1259,0.6084,1.3928,-0.2977,-0.4485,-0.1365,-0.1871,-0.1277,-0.1257,-22.875,-29.4142,-38.7228,78.404,-42.9869,-2.9326,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:620,0.2268,0.4564,1.0079,-0.2977,-0.4485,-0.1365,-0.1871,-0.1277,-0.1257,-22.875,-29.4142,-38.7228,78.404,-42.9869,-2.9326,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:623,0.2268,0.4564,1.0079,0.623,-0.2439,-0.6373,-0.1871,-0.1277,-0.1257,-22.875,-29.4142,-38.7228,78.404,-42.9869,-2.9326,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:625,0.2268,0.4564,1.0079,0.623,-0.2439,-0.6373,-0.1871,-0.1277,-0.1257,-22.875,-29.4142,-38.7228,79.1806,-43.791,-2.4564,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:627,0.2268,0.4564,1.0079,0.623,-0.2439,-0.6373,-0.1871,-0.1277,-0.1257,-23.18,-29.3776,-38.9058,79.1806,-43.791,-2.4564,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:629,0.0223,0.7952,0.3335,0.623,-0.2439,-0.6373,-0.1871,-0.1277,-0.1257,-23.18,-29.3776,-38.9058,79.1806,-43.791,-2.4564,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:648,-0.0425,0.7751,0.4811,0.623,-0.2439,-0.6373,-0.1871,-0.1277,-0.1257,-23.18,-29.3776,-38.9058,79.1806,-43.791,-2.4564,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:677,-0.0425,0.7751,0.4811,0.623,-0.2439,-0.6373,0.0248,-0.0241,-0.3142,-23.18,-29.3776,-38.9058,79.1806,-43.791,-2.4564,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:685,-0.0535,0.6688,0.6793,0.623,-0.2439,-0.6373,0.0248,-0.0241,-0.3142,-23.18,-29.3776,-38.9058,79.1806,-43.791,-2.4564,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:689,-0.0535,0.6688,0.6793,0.623,-0.2439,-0.6373,0.0248,-0.0241,-0.3142,-23.2166,-29.5362,-38.7228,79.1806,-43.791,-2.4564,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:692,-0.0662,0.5175,1.0096,0.623,-0.2439,-0.6373,0.0248,-0.0241,-0.3142,-23.2166,-29.5362,-38.7228,79.1806,-43.791,-2.4564,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:695,-0.0662,0.5175,1.0096,0.623,-0.2439,-0.6373,0.0248,-0.0241,-0.3142,-23.2166,-29.5362,-38.7228,79.2808,-42.9464,-2.8526,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:698,-0.0662,0.5175,1.0096,1.6894,-0.2648,2.4877,0.0248,-0.0241,-0.3142,-23.2166,-29.5362,-38.7228,79.2808,-42.9464,-2.8526,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:715,-0.0794,0.9218,0.7307,1.6894,-0.2648,2.4877,0.0248,-0.0241,-0.3142,-23.2166,-29.5362,-38.7228,79.2808,-42.9464,-2.8526,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:728,0.0051,0.6407,0.672,1.6894,-0.2648,2.4877,0.0248,-0.0241,-0.3142,-23.2166,-29.5362,-38.7228,79.2808,-42.9464,-2.8526,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:745,0.0051,0.6407,0.672,1.6894,-0.2648,2.4877,0.0445,-0.3268,-0.3317,-23.2166,-29.5362,-38.7228,79.2808,-42.9464,-2.8526,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:750,0.0051,0.6407,0.672,1.6894,-0.2648,2.4877,0.0445,-0.3268,-0.3317,-23.2044,-29.707,-38.552,79.2808,-42.9464,-2.8526,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:751,0.0005,0.5251,0.5114,1.6894,-0.2648,2.4877,0.0445,-0.3268,-0.3317,-23.2044,-29.707,-38.552,79.2808,-42.9464,-2.8526,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:754,0.0005,0.5251,0.5114,0.004,-0.0407,-0.926,0.0445,-0.3268,-0.3317,-23.2044,-29.707,-38.552,79.2808,-42.9464,-2.8526,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:755,0.0005,0.5251,0.5114,0.004,-0.0407,-0.926,0.0445,-0.3268,-0.3317,-23.2044,-29.707,-38.552,81.1892,-42.5599,-2.9329,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:782,-0.0457,0.6373,0.9881,0.004,-0.0407,-0.926,0.0445,-0.3268,-0.3317,-23.2044,-29.707,-38.552,81.1892,-42.5599,-2.9329,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:815,-0.0457,0.6373,0.9881,0.004,-0.0407,-0.926,0.0603,-0.0835,-0.1784,-23.2044,-29.707,-38.552,81.1892,-42.5599,-2.9329,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:821,-0.0567,0.8563,0.8952,0.004,-0.0407,-0.926,0.0603,-0.0835,-0.1784,-23.2044,-29.707,-38.552,81.1892,-42.5599,-2.9329,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:825,0.0027,0.637,0.4671,0.004,-0.0407,-0.926,0.0603,-0.0835,-0.1784,-23.2044,-29.707,-38.552,81.1892,-42.5599,-2.9329,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:828,0.0027,0.637,0.4671,0.004,-0.0407,-0.926,0.0603,-0.0835,-0.1784,-23.3264,-29.9266,-38.4178,81.1892,-42.5599,-2.9329,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:832,-0.176,0.8194,0.9878,0.004,-0.0407,-0.926,0.0603,-0.0835,-0.1784,-23.3264,-29.9266,-38.4178,81.1892,-42.5599,-2.9329,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:835,-0.176,0.8194,0.9878,0.2797,0.0076,-0.4623,0.0603,-0.0835,-0.1784,-23.3264,-29.9266,-38.4178,81.1892,-42.5599,-2.9329,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:838,-0.176,0.8194,0.9878,0.2797,0.0076,-0.4623,0.0603,-0.0835,-0.1784,-23.3264,-29.9266,-38.4178,82.8711,-42.4634,-2.9026,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:848,-0.3402,1.0347,0.9399,0.2797,0.0076,-0.4623,0.0603,-0.0835,-0.1784,-23.3264,-29.9266,-38.4178,82.8711,-42.4634,-2.9026,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:884,-0.3402,1.0347,0.9399,0.2797,0.0076,-0.4623,0.1076,-0.1523,0.0567,-23.3264,-29.9266,-38.4178,82.8711,-42.4634,-2.9026,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:889,-0.1383,0.5801,0.2646,0.2797,0.0076,-0.4623,0.1076,-0.1523,0.0567,-23.3264,-29.9266,-38.4178,82.8711,-42.4634,-2.9026,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:892,-0.1383,0.5801,0.2646,0.2797,0.0076,-0.4623,0.1076,-0.1523,0.0567,-23.4362,-30.0486,-38.308,82.8711,-42.4634,-2.9026,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:894,-0.0745,0.7106,0.4723,0.2797,0.0076,-0.4623,0.1076,-0.1523,0.0567,-23.4362,-30.0486,-38.308,82.8711,-42.4634,-2.9026,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:897,-0.0745,0.7106,0.4723,-0.2778,0.7178,0.8107,0.1076,-0.1523,0.0567,-23.4362,-30.0486,-38.308,82.8711,-42.4634,-2.9026,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:899,-0.0745,0.7106,0.4723,-0.2778,0.7178,0.8107,0.1076,-0.1523,0.0567,-23.4362,-30.0486,-38.308,83.4571,-42.614,-3.1678,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:915,-0.1356,0.8079,0.7576,-0.2778,0.7178,0.8107,0.1076,-0.1523,0.0567,-23.4362,-30.0486,-38.308,83.4571,-42.614,-3.1678,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:929,-0.0462,0.6801,0.7642,-0.2778,0.7178,0.8107,0.1076,-0.1523,0.0567,-23.4362,-30.0486,-38.308,83.4571,-42.614,-3.1678,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:952,-0.0462,0.6801,0.7642,-0.2778,0.7178,0.8107,0.1076,-0.1523,0.0567,-23.546,-30.2316,-38.125,83.4571,-42.614,-3.1678,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:956,-0.0667,0.7558,0.5872,-0.2778,0.7178,0.8107,0.1076,-0.1523,0.0567,-23.546,-30.2316,-38.125,83.4571,-42.614,-3.1678,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:960,-0.0667,0.7558,0.5872,-0.2778,0.7178,0.8107,0.1221,-0.1064,0.0803,-23.546,-30.2316,-38.125,83.4571,-42.614,-3.1678,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:963,-0.0863,0.6353,0.5848,-0.2778,0.7178,0.8107,0.1221,-0.1064,0.0803,-23.546,-30.2316,-38.125,83.4571,-42.614,-3.1678,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:966,-0.0863,0.6353,0.5848,-1.3952,0.8689,-1.8157,0.1221,-0.1064,0.0803,-23.546,-30.2316,-38.125,83.4571,-42.614,-3.1678,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:969,-0.0863,0.6353,0.5848,-1.3952,0.8689,-1.8157,0.1221,-0.1064,0.0803,-23.546,-30.2316,-38.125,83.67,-43.3438,-2.553,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:00:983,-0.199,0.9357,0.5427,-1.3952,0.8689,-1.8157,0.1221,-0.1064,0.0803,-23.546,-30.2316,-38.125,83.67,-43.3438,-2.553,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:01:016,-0.199,0.9357,0.5427,-1.3952,0.8689,-1.8157,0.1221,-0.1064,0.0803,-23.6558,-30.4268,-37.8078,83.67,-43.3438,-2.553,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:01:019,-0.1535,0.8683,1.1179,-1.3952,0.8689,-1.8157,0.1221,-0.1064,0.0803,-23.6558,-30.4268,-37.8078,83.67,-43.3438,-2.553,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:01:026,-0.1535,0.8683,1.1179,-1.3952,0.8689,-1.8157,-0.0313,-0.0972,0.1889,-23.6558,-30.4268,-37.8078,83.67,-43.3438,-2.553,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:01:027,-0.1029,0.5713,0.5635,-1.3952,0.8689,-1.8157,-0.0313,-0.0972,0.1889,-23.6558,-30.4268,-37.8078,83.67,-43.3438,-2.553,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:01:034,-0.1029,0.5713,0.5635,-0.5174,0.0552,-0.0672,-0.0313,-0.0972,0.1889,-23.6558,-30.4268,-37.8078,83.67,-43.3438,-2.553,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:01:036,-0.1029,0.5713,0.5635,-0.5174,0.0552,-0.0672,-0.0313,-0.0972,0.1889,-23.6558,-30.4268,-37.8078,83.3227,-44.0679,-2.2416,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:01:049,-0.1,0.7548,0.2633,-0.5174,0.0552,-0.0672,-0.0313,-0.0972,0.1889,-23.6558,-30.4268,-37.8078,83.3227,-44.0679,-2.2416,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:01:084,-0.1,0.7548,0.2633,-0.5174,0.0552,-0.0672,-0.0313,-0.0972,0.1889,-23.7656,-30.5854,-37.5272,83.3227,-44.0679,-2.2416,48.74560929,9.10612278,1.44000006,Asphalt_Ride
15:04:01:087,-0.1965,1.112,1.0047,-0.5174,0.0552,-0.0672,-0.0313,-0.0972,0.1889,-23.7656,-30.5854,-37.5272,83.3227,-44.0679,-2.2416,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:089,-0.2066,0.8023,0.7708,-0.5174,0.0552,-0.0672,-0.0313,-0.0972,0.1889,-23.7656,-30.5854,-37.5272,83.3227,-44.0679,-2.2416,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:093,-0.2066,0.8023,0.7708,-0.5174,0.0552,-0.0672,0.0278,-0.0509,0.4618,-23.7656,-30.5854,-37.5272,83.3227,-44.0679,-2.2416,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:102,-0.0589,0.4728,-0.1097,-0.5174,0.0552,-0.0672,0.0278,-0.0509,0.4618,-23.7656,-30.5854,-37.5272,83.3227,-44.0679,-2.2416,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:104,-0.0589,0.4728,-0.1097,-1.3788,0.4139,-0.5058,0.0278,-0.0509,0.4618,-23.7656,-30.5854,-37.5272,83.3227,-44.0679,-2.2416,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:105,-0.0589,0.4728,-0.1097,-1.3788,0.4139,-0.5058,0.0278,-0.0509,0.4618,-23.7656,-30.5854,-37.5272,83.0906,-43.9852,-1.1053,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:128,0.0015,0.7275,0.2804,-1.3788,0.4139,-0.5058,0.0278,-0.0509,0.4618,-23.7656,-30.5854,-37.5272,83.0906,-43.9852,-1.1053,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:151,0.0015,0.7275,0.2804,-1.3788,0.4139,-0.5058,0.0278,-0.0509,0.4618,-24.034,-30.6952,-37.21,83.0906,-43.9852,-1.1053,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:156,-0.1765,0.8807,0.7272,-1.3788,0.4139,-0.5058,0.0278,-0.0509,0.4618,-24.034,-30.6952,-37.21,83.0906,-43.9852,-1.1053,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:164,-0.1765,0.8807,0.7272,-1.3788,0.4139,-0.5058,-0.1111,0.1096,0.5331,-24.034,-30.6952,-37.21,83.0906,-43.9852,-1.1053,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:172,-0.1765,0.8807,0.7272,-1.685,1.4076,-2.0006,-0.1111,0.1096,0.5331,-24.034,-30.6952,-37.21,83.0906,-43.9852,-1.1053,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:175,-0.1765,0.8807,0.7272,-1.685,1.4076,-2.0006,-0.1111,0.1096,0.5331,-24.034,-30.6952,-37.21,81.605,-44.3612,0.1984,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:179,-0.0283,0.7111,1.2117,-1.685,1.4076,-2.0006,-0.1111,0.1096,0.5331,-24.034,-30.6952,-37.21,81.605,-44.3612,0.1984,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:184,0.2119,0.5243,1.1074,-1.685,1.4076,-2.0006,-0.1111,0.1096,0.5331,-24.034,-30.6952,-37.21,81.605,-44.3612,0.1984,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:217,0.2119,0.5243,1.1074,-1.685,1.4076,-2.0006,-0.1111,0.1096,0.5331,-24.522,-30.4634,-37.149,81.605,-44.3612,0.1984,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:223,0.122,0.9235,0.1198,-1.685,1.4076,-2.0006,-0.1111,0.1096,0.5331,-24.522,-30.4634,-37.149,81.605,-44.3612,0.1984,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:230,-0.0146,0.9494,0.7202,-1.685,1.4076,-2.0006,-0.1111,0.1096,0.5331,-24.522,-30.4634,-37.149,81.605,-44.3612,0.1984,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:233,-0.0146,0.9494,0.7202,-1.685,1.4076,-2.0006,0.1134,0.235,0.431,-24.522,-30.4634,-37.149,81.605,-44.3612,0.1984,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:241,-0.0146,0.9494,0.7202,-0.6632,0.5043,0.9177,0.1134,0.235,0.431,-24.522,-30.4634,-37.149,81.605,-44.3612,0.1984,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:244,-0.0146,0.9494,0.7202,-0.6632,0.5043,0.9177,0.1134,0.235,0.431,-24.522,-30.4634,-37.149,79.0687,-43.5383,1.0592,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:246,-0.1244,0.7213,0.8038,-0.6632,0.5043,0.9177,0.1134,0.235,0.431,-24.522,-30.4634,-37.149,79.0687,-43.5383,1.0592,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:285,-0.1244,0.7213,0.8038,-0.6632,0.5043,0.9177,0.1134,0.235,0.431,-25.1076,-30.195,-37.0514,79.0687,-43.5383,1.0592,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:293,0.0465,0.7602,0.6862,-0.6632,0.5043,0.9177,0.1134,0.235,0.431,-25.1076,-30.195,-37.0514,79.0687,-43.5383,1.0592,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:298,0.066,0.966,0.9839,-0.6632,0.5043,0.9177,0.1134,0.235,0.431,-25.1076,-30.195,-37.0514,79.0687,-43.5383,1.0592,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:303,0.066,0.966,0.9839,-0.6632,0.5043,0.9177,0.0615,-0.057,0.3441,-25.1076,-30.195,-37.0514,79.0687,-43.5383,1.0592,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:318,0.066,0.966,0.9839,-0.6632,0.5043,0.9177,0.0615,-0.057,0.3441,-25.1076,-30.195,-37.0514,78.1551,-43.5819,1.7756,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:321,0.1173,0.7419,0.4618,-0.6632,0.5043,0.9177,0.0615,-0.057,0.3441,-25.1076,-30.195,-37.0514,78.1551,-43.5819,1.7756,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:323,0.1173,0.7419,0.4618,-0.0774,1.1006,-1.1575,0.0615,-0.057,0.3441,-25.1076,-30.195,-37.0514,78.1551,-43.5819,1.7756,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:329,0.1112,0.5762,0.7747,-0.0774,1.1006,-1.1575,0.0615,-0.057,0.3441,-25.1076,-30.195,-37.0514,78.1551,-43.5819,1.7756,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:350,-0.0022,0.8142,1.0842,-0.0774,1.1006,-1.1575,0.0615,-0.057,0.3441,-25.1076,-30.195,-37.0514,78.1551,-43.5819,1.7756,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:352,-0.0022,0.8142,1.0842,-0.0774,1.1006,-1.1575,0.0615,-0.057,0.3441,-25.5956,-29.8046,-36.9294,78.1551,-43.5819,1.7756,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:370,-0.0022,0.8142,1.0842,-0.0774,1.1006,-1.1575,0.13,0.1132,-0.0262,-25.5956,-29.8046,-36.9294,78.1551,-43.5819,1.7756,48.74560978,9.10614151,1.16999996,Asphalt_Ride
15:04:01:372,0.0587,0.9084,0.5598,-0.0774,1.1006,-1.1575,0.13,0.1132,-0.0262,-25.5956,-29.8046,-36.9294,78.1551,-43.5819,1.7756,48.74560978,9.10614151,1.16999996,Asphalt_Ride
