time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:52:31:832,-0.0408,0.7658,0.5769,0.7563,0.8754,-1.1695,-0.1096,-0.0145,-0.079,12.5538,-14.0544,-41.9802,350.4297,-45.7834,-11.6433,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:834,-0.0408,0.7658,0.5769,0.7563,0.8754,-1.1695,-0.1096,-0.0145,-0.079,12.5538,-14.0544,-41.9802,351.0713,-45.8007,-11.4231,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:856,0.1107,0.5806,0.2711,0.7563,0.8754,-1.1695,-0.1096,-0.0145,-0.079,12.5538,-14.0544,-41.9802,351.0713,-45.8007,-11.4231,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:861,0.1107,0.5806,0.2711,0.7563,0.8754,-1.1695,-0.1096,-0.0145,-0.079,12.4684,-14.0544,-41.9192,351.0713,-45.8007,-11.4231,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:887,0.1107,0.5806,0.2711,0.7563,0.8754,-1.1695,-0.1422,0.0173,-0.1198,12.4684,-14.0544,-41.9192,351.0713,-45.8007,-11.4231,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:889,0.0912,0.8111,1.3444,0.7563,0.8754,-1.1695,-0.1422,0.0173,-0.1198,12.4684,-14.0544,-41.9192,351.0713,-45.8007,-11.4231,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:892,-0.0863,0.716,0.9521,0.7563,0.8754,-1.1695,-0.1422,0.0173,-0.1198,12.4684,-14.0544,-41.9192,351.0713,-45.8007,-11.4231,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:897,-0.0863,0.716,0.9521,0.7563,0.8754,-1.1695,-0.1422,0.0173,-0.1198,12.4684,-14.0544,-41.9192,350.9118,-45.7361,-11.5519,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:899,-0.0863,0.716,0.9521,0.9673,0.3312,-0.4888,-0.1422,0.0173,-0.1198,12.4684,-14.0544,-41.9192,350.9118,-45.7361,-11.5519,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:914,-0.0621,0.4977,0.0167,0.9673,0.3312,-0.4888,-0.1422,0.0173,-0.1198,12.4684,-14.0544,-41.9192,350.9118,-45.7361,-11.5519,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:928,-0.0621,0.4977,0.0167,0.9673,0.3312,-0.4888,-0.1422,0.0173,-0.1198,12.4562,-13.664,-41.9558,350.9118,-45.7361,-11.5519,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:931,0.043,0.7145,0.4775,0.9673,0.3312,-0.4888,-0.1422,0.0173,-0.1198,12.4562,-13.664,-41.9558,350.9118,-45.7361,-11.5519,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:957,0.043,0.7145,0.4775,0.9673,0.3312,-0.4888,-0.1889,-0.0892,-0.2746,12.4562,-13.664,-41.9558,350.9118,-45.7361,-11.5519,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:960,-0.0161,0.6321,1.1545,0.9673,0.3312,-0.4888,-0.1889,-0.0892,-0.2746,12.4562,-13.664,-41.9558,350.9118,-45.7361,-11.5519,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:966,-0.1212,0.6094,1.0932,0.9673,0.3312,-0.4888,-0.1889,-0.0892,-0.2746,12.4562,-13.664,-41.9558,350.9118,-45.7361,-11.5519,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:967,-0.1212,0.6094,1.0932,2.354,0.1986,0.5427,-0.1889,-0.0892,-0.2746,12.4562,-13.664,-41.9558,350.9118,-45.7361,-11.5519,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:968,-0.1212,0.6094,1.0932,2.354,0.1986,0.5427,-0.1889,-0.0892,-0.2746,12.4562,-13.664,-41.9558,351.093,-45.1868,-11.8509,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:994,-0.076,0.7424,0.1912,2.354,0.1986,0.5427,-0.1889,-0.0892,-0.2746,12.4562,-13.664,-41.9558,351.093,-45.1868,-11.8509,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:31:996,-0.076,0.7424,0.1912,2.354,0.1986,0.5427,-0.1889,-0.0892,-0.2746,12.871,-13.359,-41.8094,351.093,-45.1868,-11.8509,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:013,-0.0146,0.727,0.4557,2.354,0.1986,0.5427,-0.1889,-0.0892,-0.2746,12.871,-13.359,-41.8094,351.093,-45.1868,-11.8509,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:025,-0.0146,0.727,0.4557,2.354,0.1986,0.5427,-0.1084,0.0009,-0.2722,12.871,-13.359,-41.8094,351.093,-45.1868,-11.8509,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:026,-0.1511,0.671,1.6461,2.354,0.1986,0.5427,-0.1084,0.0009,-0.2722,12.871,-13.359,-41.8094,351.093,-45.1868,-11.8509,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:036,-0.1511,0.671,1.6461,1.7939,-0.5161,0.5167,-0.1084,0.0009,-0.2722,12.871,-13.359,-41.8094,351.093,-45.1868,-11.8509,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:037,-0.1511,0.671,1.6461,1.7939,-0.5161,0.5167,-0.1084,0.0009,-0.2722,12.871,-13.359,-41.8094,351.6469,-44.0952,-12.3816,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:061,-0.1511,0.671,1.6461,1.7939,-0.5161,0.5167,-0.1084,0.0009,-0.2722,13.2004,-13.0662,-41.6996,351.6469,-44.0952,-12.3816,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:062,-0.3388,0.6448,0.6437,1.7939,-0.5161,0.5167,-0.1084,0.0009,-0.2722,13.2004,-13.0662,-41.6996,351.6469,-44.0952,-12.3816,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:093,-0.3266,0.8003,0.8253,1.7939,-0.5161,0.5167,-0.1084,0.0009,-0.2722,13.2004,-13.0662,-41.6996,351.6469,-44.0952,-12.3816,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:094,-0.0186,0.8866,0.5928,1.7939,-0.5161,0.5167,-0.1084,0.0009,-0.2722,13.2004,-13.0662,-41.6996,351.6469,-44.0952,-12.3816,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:095,-0.0186,0.8866,0.5928,1.7939,-0.5161,0.5167,0.2015,-0.0232,-0.0173,13.2004,-13.0662,-41.6996,351.6469,-44.0952,-12.3816,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:105,0.0919,0.4903,0.9145,1.7939,-0.5161,0.5167,0.2015,-0.0232,-0.0173,13.2004,-13.0662,-41.6996,351.6469,-44.0952,-12.3816,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:108,0.0919,0.4903,0.9145,1.0124,0.1566,0.9597,0.2015,-0.0232,-0.0173,13.2004,-13.0662,-41.6996,351.6469,-44.0952,-12.3816,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:109,0.0919,0.4903,0.9145,1.0124,0.1566,0.9597,0.2015,-0.0232,-0.0173,13.2004,-13.0662,-41.6996,351.9873,-42.8437,-12.8706,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:127,0.0919,0.4903,0.9145,1.0124,0.1566,0.9597,0.2015,-0.0232,-0.0173,13.5664,-12.8344,-41.5288,351.9873,-42.8437,-12.8706,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:130,-0.1412,0.804,0.507,1.0124,0.1566,0.9597,0.2015,-0.0232,-0.0173,13.5664,-12.8344,-41.5288,351.9873,-42.8437,-12.8706,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:159,-0.2129,0.8918,0.2675,1.0124,0.1566,0.9597,0.2015,-0.0232,-0.0173,13.5664,-12.8344,-41.5288,351.9873,-42.8437,-12.8706,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:165,-0.2129,0.8918,0.2675,1.0124,0.1566,0.9597,0.3794,-0.0108,-0.2997,13.5664,-12.8344,-41.5288,351.9873,-42.8437,-12.8706,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:175,-0.1168,0.7631,0.2237,1.0124,0.1566,0.9597,0.3794,-0.0108,-0.2997,13.5664,-12.8344,-41.5288,351.9873,-42.8437,-12.8706,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:177,-0.1168,0.7631,0.2237,1.0124,0.1566,0.9597,0.3794,-0.0108,-0.2997,13.5664,-12.8344,-41.5288,351.0481,-43.522,-12.6858,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:180,-0.1168,0.7631,0.2237,1.0279,0.514,0.1283,0.3794,-0.0108,-0.2997,13.5664,-12.8344,-41.5288,351.0481,-43.522,-12.6858,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:194,-0.0203,0.6361,0.8815,1.0279,0.514,0.1283,0.3794,-0.0108,-0.2997,13.5664,-12.8344,-41.5288,351.0481,-43.522,-12.6858,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:195,-0.0203,0.6361,0.8815,1.0279,0.514,0.1283,0.3794,-0.0108,-0.2997,14.0544,-12.6026,-41.2848,351.0481,-43.522,-12.6858,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:214,-0.1288,0.8294,1.1071,1.0279,0.514,0.1283,0.3794,-0.0108,-0.2997,14.0544,-12.6026,-41.2848,351.0481,-43.522,-12.6858,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:225,-0.0922,0.7201,0.4298,1.0279,0.514,0.1283,0.3794,-0.0108,-0.2997,14.0544,-12.6026,-41.2848,351.0481,-43.522,-12.6858,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:234,-0.0922,0.7201,0.4298,1.0279,0.514,0.1283,0.0517,-0.0634,-0.2051,14.0544,-12.6026,-41.2848,351.0481,-43.522,-12.6858,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:244,-0.044,0.7015,0.265,1.0279,0.514,0.1283,0.0517,-0.0634,-0.2051,14.0544,-12.6026,-41.2848,351.0481,-43.522,-12.6858,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:246,-0.044,0.7015,0.265,0.9594,1.0284,-3.0581,0.0517,-0.0634,-0.2051,14.0544,-12.6026,-41.2848,351.0481,-43.522,-12.6858,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:248,-0.044,0.7015,0.265,0.9594,1.0284,-3.0581,0.0517,-0.0634,-0.2051,14.0544,-12.6026,-41.2848,351.2107,-44.597,-13.2239,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:260,-0.044,0.7015,0.265,0.9594,1.0284,-3.0581,0.0517,-0.0634,-0.2051,14.3716,-12.4928,-41.1872,351.2107,-44.597,-13.2239,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:328,-0.1051,0.7218,0.7253,0.9594,1.0284,-3.0581,0.0517,-0.0634,-0.2051,14.3716,-12.4928,-41.1872,351.2107,-44.597,-13.2239,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:329,-0.1687,0.7042,1.0856,0.9594,1.0284,-3.0581,0.0517,-0.0634,-0.2051,14.3716,-12.4928,-41.1872,351.2107,-44.597,-13.2239,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:330,-0.1687,0.7042,1.0856,0.9594,1.0284,-3.0581,-0.2634,-0.1485,-0.3114,14.3716,-12.4928,-41.1872,351.2107,-44.597,-13.2239,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:331,-0.1687,0.7042,1.0856,1.5598,0.6509,-0.0751,-0.2634,-0.1485,-0.3114,14.3716,-12.4928,-41.1872,351.2107,-44.597,-13.2239,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:331,-0.0017,0.6282,1.0687,1.5598,0.6509,-0.0751,-0.2634,-0.1485,-0.3114,14.3716,-12.4928,-41.1872,351.2107,-44.597,-13.2239,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:332,-0.0017,0.6282,1.0687,1.5598,0.6509,-0.0751,-0.2634,-0.1485,-0.3114,14.3716,-12.4928,-41.1872,351.3308,-45.1637,-13.7134,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:333,-0.0017,0.6282,1.0687,1.5598,0.6509,-0.0751,-0.2634,-0.1485,-0.3114,14.6644,-12.3342,-41.1994,351.3308,-45.1637,-13.7134,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:333,0.1176,0.7263,0.6649,1.5598,0.6509,-0.0751,-0.2634,-0.1485,-0.3114,14.6644,-12.3342,-41.1994,351.3308,-45.1637,-13.7134,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:357,0.0604,0.8045,0.8348,1.5598,0.6509,-0.0751,-0.2634,-0.1485,-0.3114,14.6644,-12.3342,-41.1994,351.3308,-45.1637,-13.7134,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:373,0.0308,0.6317,0.7883,1.5598,0.6509,-0.0751,-0.2634,-0.1485,-0.3114,14.6644,-12.3342,-41.1994,351.3308,-45.1637,-13.7134,48.74174907,9.10352773,6.13999987,Asphalt_Ride
14:52:32:374,0.0308,0.6317,0.7883,1.5598,0.6509,-0.0751,0.049,-0.2522,-0.5742,14.6644,-12.3342,-41.1994,351.3308,-45.1637,-13.7134,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:383,-0.0261,0.8404,0.8903,1.5598,0.6509,-0.0751,0.049,-0.2522,-0.5742,14.6644,-12.3342,-41.1994,351.3308,-45.1637,-13.7134,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:384,-0.0261,0.8404,0.8903,1.8717,0.2766,2.1235,0.049,-0.2522,-0.5742,14.6644,-12.3342,-41.1994,351.3308,-45.1637,-13.7134,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:385,-0.0261,0.8404,0.8903,1.8717,0.2766,2.1235,0.049,-0.2522,-0.5742,14.6644,-12.3342,-41.1994,352.072,-44.1836,-13.8504,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:394,-0.0261,0.8404,0.8903,1.8717,0.2766,2.1235,0.049,-0.2522,-0.5742,15.0792,-12.1024,-41.0652,352.072,-44.1836,-13.8504,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:413,-0.0225,0.8871,0.7984,1.8717,0.2766,2.1235,0.049,-0.2522,-0.5742,15.0792,-12.1024,-41.0652,352.072,-44.1836,-13.8504,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:425,0.0718,0.5251,0.3677,1.8717,0.2766,2.1235,0.049,-0.2522,-0.5742,15.0792,-12.1024,-41.0652,352.072,-44.1836,-13.8504,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:442,0.0718,0.5251,0.3677,1.8717,0.2766,2.1235,0.1832,-0.3445,-0.678,15.0792,-12.1024,-41.0652,352.072,-44.1836,-13.8504,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:452,0.0115,0.5068,0.6476,1.8717,0.2766,2.1235,0.1832,-0.3445,-0.678,15.0792,-12.1024,-41.0652,352.072,-44.1836,-13.8504,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:453,0.0115,0.5068,0.6476,2.9698,0.8802,1.2124,0.1832,-0.3445,-0.678,15.0792,-12.1024,-41.0652,352.072,-44.1836,-13.8504,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:454,0.0115,0.5068,0.6476,2.9698,0.8802,1.2124,0.1832,-0.3445,-0.678,15.0792,-12.1024,-41.0652,353.8197,-43.7759,-14.7955,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:460,0.0115,0.5068,0.6476,2.9698,0.8802,1.2124,0.1832,-0.3445,-0.678,15.372,-11.9438,-40.9188,353.8197,-43.7759,-14.7955,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:492,-0.1779,0.8761,0.9881,2.9698,0.8802,1.2124,0.1832,-0.3445,-0.678,15.372,-11.9438,-40.9188,353.8197,-43.7759,-14.7955,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:493,-0.1977,0.8819,0.5958,2.9698,0.8802,1.2124,0.1832,-0.3445,-0.678,15.372,-11.9438,-40.9188,353.8197,-43.7759,-14.7955,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:511,-0.0801,0.6312,0.5627,2.9698,0.8802,1.2124,0.1832,-0.3445,-0.678,15.372,-11.9438,-40.9188,353.8197,-43.7759,-14.7955,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:512,-0.0801,0.6312,0.5627,2.9698,0.8802,1.2124,0.2306,-0.4912,-0.6614,15.372,-11.9438,-40.9188,353.8197,-43.7759,-14.7955,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:522,-0.1779,0.8023,0.9607,2.9698,0.8802,1.2124,0.2306,-0.4912,-0.6614,15.372,-11.9438,-40.9188,353.8197,-43.7759,-14.7955,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:523,-0.1779,0.8023,0.9607,2.5706,0.1673,-0.2393,0.2306,-0.4912,-0.6614,15.372,-11.9438,-40.9188,353.8197,-43.7759,-14.7955,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:523,-0.1779,0.8023,0.9607,2.5706,0.1673,-0.2393,0.2306,-0.4912,-0.6614,15.372,-11.9438,-40.9188,355.9343,-43.5401,-15.5131,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:527,-0.1779,0.8023,0.9607,2.5706,0.1673,-0.2393,0.2306,-0.4912,-0.6614,15.1524,-11.9926,-40.9798,355.9343,-43.5401,-15.5131,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:558,-0.2545,0.8925,0.8688,2.5706,0.1673,-0.2393,0.2306,-0.4912,-0.6614,15.1524,-11.9926,-40.9798,355.9343,-43.5401,-15.5131,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:582,-0.2545,0.8925,0.8688,2.5706,0.1673,-0.2393,0.2537,-0.6619,-0.3642,15.1524,-11.9926,-40.9798,355.9343,-43.5401,-15.5131,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:583,-0.1845,0.8042,0.6038,2.5706,0.1673,-0.2393,0.2537,-0.6619,-0.3642,15.1524,-11.9926,-40.9798,355.9343,-43.5401,-15.5131,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:591,-0.156,0.8167,0.5691,2.5706,0.1673,-0.2393,0.2537,-0.6619,-0.3642,15.1524,-11.9926,-40.9798,355.9343,-43.5401,-15.5131,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:592,-0.156,0.8167,0.5691,2.5706,0.1673,-0.2393,0.2537,-0.6619,-0.3642,15.1524,-11.9926,-40.9798,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:592,-0.156,0.8167,0.5691,0.7519,1.1131,0.3536,0.2537,-0.6619,-0.3642,15.1524,-11.9926,-40.9798,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:595,-0.156,0.8167,0.5691,0.7519,1.1131,0.3536,0.2537,-0.6619,-0.3642,14.701,-12.0902,-40.9554,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:606,-0.1574,0.8108,1.2939,0.7519,1.1131,0.3536,0.2537,-0.6619,-0.3642,14.701,-12.0902,-40.9554,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:626,-0.0833,0.7101,1.4967,0.7519,1.1131,0.3536,0.2537,-0.6619,-0.3642,14.701,-12.0902,-40.9554,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:651,-0.0833,0.7101,1.4967,0.7519,1.1131,0.3536,0.5515,-0.6401,-0.065,14.701,-12.0902,-40.9554,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:652,-0.1049,0.7363,0.0367,0.7519,1.1131,0.3536,0.5515,-0.6401,-0.065,14.701,-12.0902,-40.9554,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:661,-0.1716,0.6006,-0.4825,0.7519,1.1131,0.3536,0.5515,-0.6401,-0.065,14.701,-12.0902,-40.9554,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:662,-0.1716,0.6006,-0.4825,0.2017,1.1876,0.6481,0.5515,-0.6401,-0.065,14.701,-12.0902,-40.9554,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:662,-0.1716,0.6006,-0.4825,0.2017,1.1876,0.6481,0.5515,-0.6401,-0.065,13.9446,-12.444,-41.0774,358.6715,-43.465,-15.2533,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:663,-0.1716,0.6006,-0.4825,0.2017,1.1876,0.6481,0.5515,-0.6401,-0.065,13.9446,-12.444,-41.0774,0.9721,-43.8051,-13.9972,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:692,-0.1733,0.9005,-0.1224,0.2017,1.1876,0.6481,0.5515,-0.6401,-0.065,13.9446,-12.444,-41.0774,0.9721,-43.8051,-13.9972,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:720,-0.1733,0.9005,-0.1224,0.2017,1.1876,0.6481,-0.5889,-0.6238,0.1547,13.9446,-12.444,-41.0774,0.9721,-43.8051,-13.9972,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:721,-0.1303,1.0462,1.7077,0.2017,1.1876,0.6481,-0.5889,-0.6238,0.1547,13.9446,-12.444,-41.0774,0.9721,-43.8051,-13.9972,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:727,-0.1303,1.0462,1.7077,0.2017,1.1876,0.6481,-0.5889,-0.6238,0.1547,12.9564,-12.4318,-41.358,0.9721,-43.8051,-13.9972,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:728,-0.0743,0.53,1.2687,0.2017,1.1876,0.6481,-0.5889,-0.6238,0.1547,12.9564,-12.4318,-41.358,0.9721,-43.8051,-13.9972,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:730,-0.0743,0.53,1.2687,0.5221,0.2069,-1.8195,-0.5889,-0.6238,0.1547,12.9564,-12.4318,-41.358,0.9721,-43.8051,-13.9972,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:731,-0.0743,0.53,1.2687,0.5221,0.2069,-1.8195,-0.5889,-0.6238,0.1547,12.9564,-12.4318,-41.358,2.4463,-46.3673,-12.3254,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:760,-0.21,0.6123,0.784,0.5221,0.2069,-1.8195,-0.5889,-0.6238,0.1547,12.9564,-12.4318,-41.358,2.4463,-46.3673,-12.3254,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:760,-0.3928,0.7866,0.2215,0.5221,0.2069,-1.8195,-0.5889,-0.6238,0.1547,12.9564,-12.4318,-41.358,2.4463,-46.3673,-12.3254,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:789,-0.3928,0.7866,0.2215,0.5221,0.2069,-1.8195,0.6025,-0.2656,0.3748,12.9564,-12.4318,-41.358,2.4463,-46.3673,-12.3254,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:790,-0.45,0.9064,0.375,0.5221,0.2069,-1.8195,0.6025,-0.2656,0.3748,12.9564,-12.4318,-41.358,2.4463,-46.3673,-12.3254,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:795,-0.45,0.9064,0.375,0.5221,0.2069,-1.8195,0.6025,-0.2656,0.3748,11.9316,-12.7734,-41.4556,2.4463,-46.3673,-12.3254,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:800,-0.3612,0.4974,0.7986,0.5221,0.2069,-1.8195,0.6025,-0.2656,0.3748,11.9316,-12.7734,-41.4556,2.4463,-46.3673,-12.3254,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:800,-0.3612,0.4974,0.7986,0.1165,1.0088,1.9998,0.6025,-0.2656,0.3748,11.9316,-12.7734,-41.4556,2.4463,-46.3673,-12.3254,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:801,-0.3612,0.4974,0.7986,0.1165,1.0088,1.9998,0.6025,-0.2656,0.3748,11.9316,-12.7734,-41.4556,3.2158,-44.4447,-10.3204,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:826,-0.294,0.3672,1.0489,0.1165,1.0088,1.9998,0.6025,-0.2656,0.3748,11.9316,-12.7734,-41.4556,3.2158,-44.4447,-10.3204,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:856,-0.1212,0.5862,0.6036,0.1165,1.0088,1.9998,0.6025,-0.2656,0.3748,11.9316,-12.7734,-41.4556,3.2158,-44.4447,-10.3204,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:860,-0.1212,0.5862,0.6036,0.1165,1.0088,1.9998,0.2499,-0.3659,0.8402,11.9316,-12.7734,-41.4556,3.2158,-44.4447,-10.3204,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:862,-0.1212,0.5862,0.6036,0.1165,1.0088,1.9998,0.2499,-0.3659,0.8402,10.7238,-13.1272,-41.4068,3.2158,-44.4447,-10.3204,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:863,-0.0787,0.6703,0.4527,0.1165,1.0088,1.9998,0.2499,-0.3659,0.8402,10.7238,-13.1272,-41.4068,3.2158,-44.4447,-10.3204,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:869,-0.0787,0.6703,0.4527,-2.8621,-0.2668,-1.3551,0.2499,-0.3659,0.8402,10.7238,-13.1272,-41.4068,3.2158,-44.4447,-10.3204,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:870,-0.0787,0.6703,0.4527,-2.8621,-0.2668,-1.3551,0.2499,-0.3659,0.8402,10.7238,-13.1272,-41.4068,2.4318,-45.4671,-8.2286,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:892,-0.1589,0.902,0.4398,-2.8621,-0.2668,-1.3551,0.2499,-0.3659,0.8402,10.7238,-13.1272,-41.4068,2.4318,-45.4671,-8.2286,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:928,-0.1589,0.902,0.4398,-2.8621,-0.2668,-1.3551,0.2499,-0.3659,0.8402,8.9182,-13.5054,-41.602,2.4318,-45.4671,-8.2286,48.74180488,9.10351436,6.15999985,Asphalt_Ride
14:52:32:930,-0.1836,0.792,0.3418,-2.8621,-0.2668,-1.3551,0.2499,-0.3659,0.8402,8.9182,-13.5054,-41.602,2.4318,-45.4671,-8.2286,48.74180488,9.10351436,6.15999985,Asphalt_Ride
