time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:54:59:407,-0.0833,0.7988,0.3741,-0.5243,0.163,-0.956,0.0891,-0.215,0.1806,24.9002,-20.252,-34.7578,311.7168,-51.6417,-8.8625,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:412,-0.1354,0.7485,0.6107,-0.5243,0.163,-0.956,0.0891,-0.215,0.1806,24.9002,-20.252,-34.7578,311.7168,-51.6417,-8.8625,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:415,-0.276,0.9032,0.8245,-0.5243,0.163,-0.956,0.0891,-0.215,0.1806,24.9002,-20.252,-34.7578,311.7168,-51.6417,-8.8625,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:418,-0.276,0.9032,0.8245,-0.5243,0.163,-0.956,-0.0068,-0.1865,0.1758,24.9002,-20.252,-34.7578,311.7168,-51.6417,-8.8625,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:437,-0.1422,0.7763,0.0558,-0.5243,0.163,-0.956,-0.0068,-0.1865,0.1758,24.9002,-20.252,-34.7578,311.7168,-51.6417,-8.8625,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:441,0.0584,0.7218,-0.0884,-0.5243,0.163,-0.956,-0.0068,-0.1865,0.1758,24.9002,-20.252,-34.7578,311.7168,-51.6417,-8.8625,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:443,0.0584,0.7218,-0.0884,-0.7692,0.488,-1.0258,-0.0068,-0.1865,0.1758,24.9002,-20.252,-34.7578,311.7168,-51.6417,-8.8625,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:445,0.0584,0.7218,-0.0884,-0.7692,0.488,-1.0258,-0.0068,-0.1865,0.1758,24.9002,-20.252,-34.7578,311.8961,-51.7564,-7.6594,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:472,0.0584,0.7218,-0.0884,-0.7692,0.488,-1.0258,-0.0068,-0.1865,0.1758,24.4488,-19.8982,-35.136,311.8961,-51.7564,-7.6594,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:477,0.0272,1.1537,2.0064,-0.7692,0.488,-1.0258,-0.0068,-0.1865,0.1758,24.4488,-19.8982,-35.136,311.8961,-51.7564,-7.6594,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:491,-0.1425,0.5637,0.5745,-0.7692,0.488,-1.0258,-0.0068,-0.1865,0.1758,24.4488,-19.8982,-35.136,311.8961,-51.7564,-7.6594,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:496,-0.1425,0.5637,0.5745,-0.7692,0.488,-1.0258,-0.1422,-0.2423,0.1867,24.4488,-19.8982,-35.136,311.8961,-51.7564,-7.6594,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:506,-0.1911,0.5969,-0.2383,-0.7692,0.488,-1.0258,-0.1422,-0.2423,0.1867,24.4488,-19.8982,-35.136,311.8961,-51.7564,-7.6594,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:509,-0.1911,0.5969,-0.2383,-0.1158,0.0595,-2.6314,-0.1422,-0.2423,0.1867,24.4488,-19.8982,-35.136,311.8961,-51.7564,-7.6594,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:511,-0.1911,0.5969,-0.2383,-0.1158,0.0595,-2.6314,-0.1422,-0.2423,0.1867,24.4488,-19.8982,-35.136,312.3131,-52.6442,-6.4455,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:538,-0.1911,0.5969,-0.2383,-0.1158,0.0595,-2.6314,-0.1422,-0.2423,0.1867,24.0706,-19.8372,-35.3922,312.3131,-52.6442,-6.4455,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:542,-0.2117,1.0582,0.5581,-0.1158,0.0595,-2.6314,-0.1422,-0.2423,0.1867,24.0706,-19.8372,-35.3922,312.3131,-52.6442,-6.4455,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:544,-0.3515,0.9914,0.9771,-0.1158,0.0595,-2.6314,-0.1422,-0.2423,0.1867,24.0706,-19.8372,-35.3922,312.3131,-52.6442,-6.4455,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:555,-0.3515,0.9914,0.9771,-0.1158,0.0595,-2.6314,-0.211,0.1655,0.4398,24.0706,-19.8372,-35.3922,312.3131,-52.6442,-6.4455,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:569,-0.2239,0.5417,0.7182,-0.1158,0.0595,-2.6314,-0.211,0.1655,0.4398,24.0706,-19.8372,-35.3922,312.3131,-52.6442,-6.4455,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:577,-0.2239,0.5417,0.7182,-0.1896,0.4208,1.1216,-0.211,0.1655,0.4398,24.0706,-19.8372,-35.3922,312.3131,-52.6442,-6.4455,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:580,-0.065,0.6529,0.7669,-0.1896,0.4208,1.1216,-0.211,0.1655,0.4398,24.0706,-19.8372,-35.3922,312.3131,-52.6442,-6.4455,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:582,-0.065,0.6529,0.7669,-0.1896,0.4208,1.1216,-0.211,0.1655,0.4398,24.0706,-19.8372,-35.3922,310.9852,-53.0407,-6.4367,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:605,0.0115,1.1323,0.2237,-0.1896,0.4208,1.1216,-0.211,0.1655,0.4398,24.0706,-19.8372,-35.3922,310.9852,-53.0407,-6.4367,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:607,0.0115,1.1323,0.2237,-0.1896,0.4208,1.1216,-0.211,0.1655,0.4398,23.5338,-19.9836,-35.6484,310.9852,-53.0407,-6.4367,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:624,0.1318,0.9856,0.2284,-0.1896,0.4208,1.1216,-0.211,0.1655,0.4398,23.5338,-19.9836,-35.6484,310.9852,-53.0407,-6.4367,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:627,0.1318,0.9856,0.2284,-0.1896,0.4208,1.1216,0.1511,0.2306,0.451,23.5338,-19.9836,-35.6484,310.9852,-53.0407,-6.4367,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:635,0.0905,0.8578,1.2838,-0.1896,0.4208,1.1216,0.1511,0.2306,0.451,23.5338,-19.9836,-35.6484,310.9852,-53.0407,-6.4367,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:644,0.0905,0.8578,1.2838,-0.1896,0.4208,1.1216,0.1511,0.2306,0.451,23.5338,-19.9836,-35.6484,309.929,-52.0277,-4.699,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:646,0.0905,0.8578,1.2838,-1.5182,-0.1961,1.6599,0.1511,0.2306,0.451,23.5338,-19.9836,-35.6484,309.929,-52.0277,-4.699,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:672,0.0905,0.8578,1.2838,-1.5182,-0.1961,1.6599,0.1511,0.2306,0.451,22.9604,-20.0812,-35.9656,309.929,-52.0277,-4.699,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:676,-0.1438,0.6101,1.1232,-1.5182,-0.1961,1.6599,0.1511,0.2306,0.451,22.9604,-20.0812,-35.9656,309.929,-52.0277,-4.699,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:695,-0.099,0.6392,0.5576,-1.5182,-0.1961,1.6599,0.1511,0.2306,0.451,22.9604,-20.0812,-35.9656,309.929,-52.0277,-4.699,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:699,-0.099,0.6392,0.5576,-1.5182,-0.1961,1.6599,0.3354,0.1421,0.0826,22.9604,-20.0812,-35.9656,309.929,-52.0277,-4.699,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:702,-0.0552,0.5605,-0.0953,-1.5182,-0.1961,1.6599,0.3354,0.1421,0.0826,22.9604,-20.0812,-35.9656,309.929,-52.0277,-4.699,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:715,0.0506,0.8631,0.6566,-1.5182,-0.1961,1.6599,0.3354,0.1421,0.0826,22.9604,-20.0812,-35.9656,309.929,-52.0277,-4.699,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:719,0.0506,0.8631,0.6566,-1.5182,-0.1961,1.6599,0.3354,0.1421,0.0826,22.9604,-20.0812,-35.9656,309.6164,-50.8231,-4.2549,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:720,0.0506,0.8631,0.6566,1.1664,1.2862,0.5429,0.3354,0.1421,0.0826,22.9604,-20.0812,-35.9656,309.6164,-50.8231,-4.2549,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:739,0.0506,0.8631,0.6566,1.1664,1.2862,0.5429,0.3354,0.1421,0.0826,22.3748,-20.4594,-36.1364,309.6164,-50.8231,-4.2549,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:742,0.1508,0.7203,0.8698,1.1664,1.2862,0.5429,0.3354,0.1421,0.0826,22.3748,-20.4594,-36.1364,309.6164,-50.8231,-4.2549,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:764,0.1508,0.7203,0.8698,1.1664,1.2862,0.5429,-0.2447,0.457,0.4023,22.3748,-20.4594,-36.1364,309.6164,-50.8231,-4.2549,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:769,0.2305,0.3432,0.8412,1.1664,1.2862,0.5429,-0.2447,0.457,0.4023,22.3748,-20.4594,-36.1364,309.6164,-50.8231,-4.2549,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:784,0.2305,0.3432,0.8412,0.2072,-1.162,-1.2508,-0.2447,0.457,0.4023,22.3748,-20.4594,-36.1364,309.6164,-50.8231,-4.2549,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:787,0.2305,0.3432,0.8412,0.2072,-1.162,-1.2508,-0.2447,0.457,0.4023,22.3748,-20.4594,-36.1364,308.2731,-52.2986,-4.1277,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:789,-0.0907,1.0022,0.2201,0.2072,-1.162,-1.2508,-0.2447,0.457,0.4023,22.3748,-20.4594,-36.1364,308.2731,-52.2986,-4.1277,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:805,-0.0907,1.0022,0.2201,0.2072,-1.162,-1.2508,-0.2447,0.457,0.4023,22.0942,-20.9596,-36.0388,308.2731,-52.2986,-4.1277,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:808,-0.351,1.1584,0.4264,0.2072,-1.162,-1.2508,-0.2447,0.457,0.4023,22.0942,-20.9596,-36.0388,308.2731,-52.2986,-4.1277,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:814,-0.2398,0.3992,0.6358,0.2072,-1.162,-1.2508,-0.2447,0.457,0.4023,22.0942,-20.9596,-36.0388,308.2731,-52.2986,-4.1277,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:833,-0.2398,0.3992,0.6358,0.2072,-1.162,-1.2508,-0.4174,0.1567,0.0306,22.0942,-20.9596,-36.0388,308.2731,-52.2986,-4.1277,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:838,-0.1183,0.2904,1.3332,0.2072,-1.162,-1.2508,-0.4174,0.1567,0.0306,22.0942,-20.9596,-36.0388,308.2731,-52.2986,-4.1277,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:853,-0.3478,0.8702,0.9996,0.2072,-1.162,-1.2508,-0.4174,0.1567,0.0306,22.0942,-20.9596,-36.0388,308.2731,-52.2986,-4.1277,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:858,-0.3478,0.8702,0.9996,0.2072,-1.162,-1.2508,-0.4174,0.1567,0.0306,22.0942,-20.9596,-36.0388,306.061,-53.6009,-4.086,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:860,-0.3478,0.8702,0.9996,1.1463,-0.4367,0.0356,-0.4174,0.1567,0.0306,22.0942,-20.9596,-36.0388,306.061,-53.6009,-4.086,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:872,-0.3478,0.8702,0.9996,1.1463,-0.4367,0.0356,-0.4174,0.1567,0.0306,21.9478,-21.2402,-35.99,306.061,-53.6009,-4.086,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:903,-0.3478,0.8702,0.9996,1.1463,-0.4367,0.0356,0.3566,0.0908,0.0451,21.9478,-21.2402,-35.99,306.061,-53.6009,-4.086,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:910,-0.2879,1.0315,0.1792,1.1463,-0.4367,0.0356,0.3566,0.0908,0.0451,21.9478,-21.2402,-35.99,306.061,-53.6009,-4.086,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:913,0.0159,0.8966,0.1963,1.1463,-0.4367,0.0356,0.3566,0.0908,0.0451,21.9478,-21.2402,-35.99,306.061,-53.6009,-4.086,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:917,0.0662,0.7067,1.1988,1.1463,-0.4367,0.0356,0.3566,0.0908,0.0451,21.9478,-21.2402,-35.99,306.061,-53.6009,-4.086,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:928,0.0662,0.7067,1.1988,-1.7175,-1.5786,2.7393,0.3566,0.0908,0.0451,21.9478,-21.2402,-35.99,306.061,-53.6009,-4.086,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:932,0.0662,0.7067,1.1988,-1.7175,-1.5786,2.7393,0.3566,0.0908,0.0451,21.9478,-21.2402,-35.99,304.8264,-52.4286,-4.7371,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:938,-0.0897,0.8294,0.76,-1.7175,-1.5786,2.7393,0.3566,0.0908,0.0451,21.9478,-21.2402,-35.99,304.8264,-52.4286,-4.7371,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:942,-0.0897,0.8294,0.76,-1.7175,-1.5786,2.7393,0.3566,0.0908,0.0451,21.8868,-21.533,-35.9168,304.8264,-52.4286,-4.7371,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:969,-0.0616,1.1242,0.3293,-1.7175,-1.5786,2.7393,0.3566,0.0908,0.0451,21.8868,-21.533,-35.9168,304.8264,-52.4286,-4.7371,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:972,-0.0616,1.1242,0.3293,-1.7175,-1.5786,2.7393,0.367,-0.1083,-0.334,21.8868,-21.533,-35.9168,304.8264,-52.4286,-4.7371,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:993,-0.0616,1.1242,0.3293,0.1314,0.7132,-0.4693,0.367,-0.1083,-0.334,21.8868,-21.533,-35.9168,304.8264,-52.4286,-4.7371,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:54:59:998,-0.0616,1.1242,0.3293,0.1314,0.7132,-0.4693,0.367,-0.1083,-0.334,21.8868,-21.533,-35.9168,305.839,-51.1225,-4.4393,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:000,-0.009,1.0582,0.0521,0.1314,0.7132,-0.4693,0.367,-0.1083,-0.334,21.8868,-21.533,-35.9168,305.839,-51.1225,-4.4393,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:002,-0.1058,0.8186,0.5635,0.1314,0.7132,-0.4693,0.367,-0.1083,-0.334,21.8868,-21.533,-35.9168,305.839,-51.1225,-4.4393,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:005,-0.1058,0.8186,0.5635,0.1314,0.7132,-0.4693,0.367,-0.1083,-0.334,21.9966,-22.021,-35.5874,305.839,-51.1225,-4.4393,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:014,-0.1596,0.5278,0.8725,0.1314,0.7132,-0.4693,0.367,-0.1083,-0.334,21.9966,-22.021,-35.5874,305.839,-51.1225,-4.4393,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:036,-0.121,0.7624,0.6909,0.1314,0.7132,-0.4693,0.367,-0.1083,-0.334,21.9966,-22.021,-35.5874,305.839,-51.1225,-4.4393,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:043,-0.121,0.7624,0.6909,0.1314,0.7132,-0.4693,-0.1336,-0.1005,-0.0762,21.9966,-22.021,-35.5874,305.839,-51.1225,-4.4393,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:062,-0.121,0.7624,0.6909,0.277,1.7692,-2.2262,-0.1336,-0.1005,-0.0762,21.9966,-22.021,-35.5874,305.839,-51.1225,-4.4393,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:065,-0.121,0.7624,0.6909,0.277,1.7692,-2.2262,-0.1336,-0.1005,-0.0762,21.9966,-22.021,-35.5874,306.7671,-51.9327,-5.1461,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:067,0.0078,0.8797,-0.0613,0.277,1.7692,-2.2262,-0.1336,-0.1005,-0.0762,21.9966,-22.021,-35.5874,306.7671,-51.9327,-5.1461,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:071,0.0421,0.8397,-0.0068,0.277,1.7692,-2.2262,-0.1336,-0.1005,-0.0762,21.9966,-22.021,-35.5874,306.7671,-51.9327,-5.1461,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:073,0.0421,0.8397,-0.0068,0.277,1.7692,-2.2262,-0.1336,-0.1005,-0.0762,22.0576,-22.2162,-35.4532,306.7671,-51.9327,-5.1461,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:103,-0.0956,0.7766,0.641,0.277,1.7692,-2.2262,-0.1336,-0.1005,-0.0762,22.0576,-22.2162,-35.4532,306.7671,-51.9327,-5.1461,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:113,-0.0956,0.7766,0.641,0.277,1.7692,-2.2262,-0.3503,-0.0052,-0.1186,22.0576,-22.2162,-35.4532,306.7671,-51.9327,-5.1461,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:117,-0.0845,0.6568,0.9387,0.277,1.7692,-2.2262,-0.3503,-0.0052,-0.1186,22.0576,-22.2162,-35.4532,306.7671,-51.9327,-5.1461,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:132,-0.1024,0.8881,0.6827,0.277,1.7692,-2.2262,-0.3503,-0.0052,-0.1186,22.0576,-22.2162,-35.4532,306.7671,-51.9327,-5.1461,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:136,-0.1024,0.8881,0.6827,0.277,1.7692,-2.2262,-0.3503,-0.0052,-0.1186,22.0576,-22.2162,-35.4532,306.8518,-53.5696,-4.9287,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:138,-0.1024,0.8881,0.6827,0.2963,-0.5998,-1.9555,-0.3503,-0.0052,-0.1186,22.0576,-22.2162,-35.4532,306.8518,-53.5696,-4.9287,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:140,-0.1024,0.8881,0.6827,0.2963,-0.5998,-1.9555,-0.3503,-0.0052,-0.1186,22.2162,-22.1552,-35.3068,306.8518,-53.5696,-4.9287,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:170,-0.1066,0.9416,0.2555,0.2963,-0.5998,-1.9555,-0.3503,-0.0052,-0.1186,22.2162,-22.1552,-35.3068,306.8518,-53.5696,-4.9287,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:180,-0.1787,0.9619,0.2794,0.2963,-0.5998,-1.9555,-0.3503,-0.0052,-0.1186,22.2162,-22.1552,-35.3068,306.8518,-53.5696,-4.9287,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:185,-0.1787,0.9619,0.2794,0.2963,-0.5998,-1.9555,0.1659,0.0164,-0.0977,22.2162,-22.1552,-35.3068,306.8518,-53.5696,-4.9287,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:201,-0.2046,1.0149,0.6691,0.2963,-0.5998,-1.9555,0.1659,0.0164,-0.0977,22.2162,-22.1552,-35.3068,306.8518,-53.5696,-4.9287,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:206,-0.2046,1.0149,0.6691,0.2963,-0.5998,-1.9555,0.1659,0.0164,-0.0977,22.2162,-22.1552,-35.3068,307.2587,-52.6225,-5.4971,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:208,-0.2046,1.0149,0.6691,0.2018,0.0369,0.5406,0.1659,0.0164,-0.0977,22.2162,-22.1552,-35.3068,307.2587,-52.6225,-5.4971,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:210,-0.2046,1.0149,0.6691,0.2018,0.0369,0.5406,0.1659,0.0164,-0.0977,22.4602,-22.2162,-35.0872,307.2587,-52.6225,-5.4971,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:214,-0.2305,0.935,0.4706,0.2018,0.0369,0.5406,0.1659,0.0164,-0.0977,22.4602,-22.2162,-35.0872,307.2587,-52.6225,-5.4971,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:235,-0.1821,0.7639,0.2548,0.2018,0.0369,0.5406,0.1659,0.0164,-0.0977,22.4602,-22.2162,-35.0872,307.2587,-52.6225,-5.4971,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:249,-0.1821,0.7639,0.2548,0.2018,0.0369,0.5406,-0.1589,0.1121,0.1981,22.4602,-22.2162,-35.0872,307.2587,-52.6225,-5.4971,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:271,-0.1821,0.7639,0.2548,-0.7623,1.8552,-1.8528,-0.1589,0.1121,0.1981,22.4602,-22.2162,-35.0872,307.2587,-52.6225,-5.4971,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:273,-0.1821,0.7639,0.2548,-0.7623,1.8552,-1.8528,-0.1589,0.1121,0.1981,22.4602,-22.2162,-35.0872,307.4733,-52.1434,-5.8063,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:275,-0.218,0.7883,0.4968,-0.7623,1.8552,-1.8528,-0.1589,0.1121,0.1981,22.4602,-22.2162,-35.0872,307.4733,-52.1434,-5.8063,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:276,-0.3244,0.7522,0.9008,-0.7623,1.8552,-1.8528,-0.1589,0.1121,0.1981,22.4602,-22.2162,-35.0872,307.4733,-52.1434,-5.8063,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:277,-0.3244,0.7522,0.9008,-0.7623,1.8552,-1.8528,-0.1589,0.1121,0.1981,22.8384,-22.1064,-34.9652,307.4733,-52.1434,-5.8063,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:303,-0.3146,0.7167,0.9377,-0.7623,1.8552,-1.8528,-0.1589,0.1121,0.1981,22.8384,-22.1064,-34.9652,307.4733,-52.1434,-5.8063,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:314,-0.1036,0.6238,0.9839,-0.7623,1.8552,-1.8528,-0.1589,0.1121,0.1981,22.8384,-22.1064,-34.9652,307.4733,-52.1434,-5.8063,48.74313367,9.10363879,3.04999995,Asphalt_Ride
14:55:00:320,-0.1036,0.6238,0.9839,-0.7623,1.8552,-1.8528,-0.3015,0.0802,0.3358,22.8384,-22.1064,-34.9652,307.4733,-52.1434,-5.8063,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:339,-0.1036,0.6238,0.9839,-0.7623,1.8552,-1.8528,-0.3015,0.0802,0.3358,22.8994,-21.8136,-35.0994,307.4733,-52.1434,-5.8063,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:341,-0.0648,0.5981,1.1044,-0.7623,1.8552,-1.8528,-0.3015,0.0802,0.3358,22.8994,-21.8136,-35.0994,307.4733,-52.1434,-5.8063,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:343,-0.0648,0.5981,1.1044,-1.5015,0.099,-1.0655,-0.3015,0.0802,0.3358,22.8994,-21.8136,-35.0994,307.4733,-52.1434,-5.8063,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:344,-0.0648,0.5981,1.1044,-1.5015,0.099,-1.0655,-0.3015,0.0802,0.3358,22.8994,-21.8136,-35.0994,306.5764,-51.6373,-5.5436,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:361,-0.0672,0.6942,0.8263,-1.5015,0.099,-1.0655,-0.3015,0.0802,0.3358,22.8994,-21.8136,-35.0994,306.5764,-51.6373,-5.5436,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:370,0.0827,0.8279,0.6326,-1.5015,0.099,-1.0655,-0.3015,0.0802,0.3358,22.8994,-21.8136,-35.0994,306.5764,-51.6373,-5.5436,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:389,0.0827,0.8279,0.6326,-1.5015,0.099,-1.0655,0.1664,-0.1423,-0.0206,22.8994,-21.8136,-35.0994,306.5764,-51.6373,-5.5436,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:405,0.0827,0.8279,0.6326,-1.5015,0.099,-1.0655,0.1664,-0.1423,-0.0206,22.8262,-21.8136,-35.2092,306.5764,-51.6373,-5.5436,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:409,0.0726,0.8744,0.5522,-1.5015,0.099,-1.0655,0.1664,-0.1423,-0.0206,22.8262,-21.8136,-35.2092,306.5764,-51.6373,-5.5436,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:411,-0.0269,0.7979,0.5813,-1.5015,0.099,-1.0655,0.1664,-0.1423,-0.0206,22.8262,-21.8136,-35.2092,306.5764,-51.6373,-5.5436,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:413,-0.0269,0.7979,0.5813,-1.5015,0.099,-1.0655,0.1664,-0.1423,-0.0206,22.8262,-21.8136,-35.2092,306.3787,-51.0261,-4.855,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:415,-0.0269,0.7979,0.5813,-0.6505,-1.2822,3.5939,0.1664,-0.1423,-0.0206,22.8262,-21.8136,-35.2092,306.3787,-51.0261,-4.855,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:436,-0.0985,0.6913,0.5146,-0.6505,-1.2822,3.5939,0.1664,-0.1423,-0.0206,22.8262,-21.8136,-35.2092,306.3787,-51.0261,-4.855,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:459,-0.0985,0.6913,0.5146,-0.6505,-1.2822,3.5939,0.1526,-0.26,-0.3916,22.8262,-21.8136,-35.2092,306.3787,-51.0261,-4.855,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:463,-0.0572,0.6947,0.5776,-0.6505,-1.2822,3.5939,0.1526,-0.26,-0.3916,22.8262,-21.8136,-35.2092,306.3787,-51.0261,-4.855,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:472,-0.0572,0.6947,0.5776,-0.6505,-1.2822,3.5939,0.1526,-0.26,-0.3916,22.7896,-21.716,-35.258,306.3787,-51.0261,-4.855,48.74314797,9.10359082,4,Asphalt_Ride
14:55:00:474,-0.0181,0.8597,0.736,-0.6505,-1.2822,3.5939,0.1526,-0.26,-0.3916,22.7896,-21.716,-35.258,306.3787,-51.0261,-4.855,48.74314797,9.10359082,4,Asphalt_Ride
