time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:40:54:926,-0.0452,0.9005,0.5928,-0.052,-0.8383,1.1675,0.2783,0.1864,0.0229,12.1756,-4.1602,-28.8652,324.3246,-46.6669,0.9603,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:54:928,0.0081,0.5713,-0.0222,-0.052,-0.8383,1.1675,0.2783,0.1864,0.0229,12.1756,-4.1602,-28.8652,324.3246,-46.6669,0.9603,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:54:933,0.0081,0.5713,-0.0222,-0.052,-0.8383,1.1675,0.2783,0.1864,0.0229,12.1756,-4.1602,-28.8652,323.5771,-46.7022,1.6838,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:54:935,0.0081,0.5713,-0.0222,1.1507,0.6795,-0.2974,0.2783,0.1864,0.0229,12.1756,-4.1602,-28.8652,323.5771,-46.7022,1.6838,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:54:940,0.0081,0.5713,-0.0222,1.1507,0.6795,-0.2974,0.2783,0.1864,0.0229,12.3708,-4.5506,-28.8896,323.5771,-46.7022,1.6838,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:54:968,0.091,0.7923,1.0807,1.1507,0.6795,-0.2974,0.2783,0.1864,0.0229,12.3708,-4.5506,-28.8896,323.5771,-46.7022,1.6838,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:54:971,-0.1831,0.6431,0.729,1.1507,0.6795,-0.2974,0.2783,0.1864,0.0229,12.3708,-4.5506,-28.8896,323.5771,-46.7022,1.6838,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:54:992,-0.1831,0.6431,0.729,1.1507,0.6795,-0.2974,-0.059,0.3659,0.1377,12.3708,-4.5506,-28.8896,323.5771,-46.7022,1.6838,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:54:994,0.0066,0.518,0.3437,1.1507,0.6795,-0.2974,-0.059,0.3659,0.1377,12.3708,-4.5506,-28.8896,323.5771,-46.7022,1.6838,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:011,-0.0042,0.7206,0.9698,1.1507,0.6795,-0.2974,-0.059,0.3659,0.1377,12.3708,-4.5506,-28.8896,323.5771,-46.7022,1.6838,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:013,-0.0042,0.7206,0.9698,-0.0694,-0.0536,-1.1133,-0.059,0.3659,0.1377,12.3708,-4.5506,-28.8896,323.5771,-46.7022,1.6838,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:014,-0.0042,0.7206,0.9698,-0.0694,-0.0536,-1.1133,-0.059,0.3659,0.1377,12.3708,-4.5506,-28.8896,322.5644,-46.3841,1.2648,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:015,-0.0042,0.7206,0.9698,-0.0694,-0.0536,-1.1133,-0.059,0.3659,0.1377,12.6636,-4.8678,-28.9018,322.5644,-46.3841,1.2648,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:028,0.0374,0.5451,1.0575,-0.0694,-0.0536,-1.1133,-0.059,0.3659,0.1377,12.6636,-4.8678,-28.9018,322.5644,-46.3841,1.2648,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:063,0.0374,0.5451,1.0575,-0.0694,-0.0536,-1.1133,-0.0325,0.1778,0.1374,12.6636,-4.8678,-28.9018,322.5644,-46.3841,1.2648,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:065,0.0428,0.6737,0.672,-0.0694,-0.0536,-1.1133,-0.0325,0.1778,0.1374,12.6636,-4.8678,-28.9018,322.5644,-46.3841,1.2648,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:072,0.1124,0.8424,1.0025,-0.0694,-0.0536,-1.1133,-0.0325,0.1778,0.1374,12.6636,-4.8678,-28.9018,322.5644,-46.3841,1.2648,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:074,0.1124,0.8424,1.0025,-0.0694,-0.0536,-1.1133,-0.0325,0.1778,0.1374,12.9198,-5.2338,-28.9262,322.5644,-46.3841,1.2648,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:076,0.1124,0.8424,1.0025,-0.5368,-0.7824,1.1835,-0.0325,0.1778,0.1374,12.9198,-5.2338,-28.9262,322.5644,-46.3841,1.2648,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:077,0.1124,0.8424,1.0025,-0.5368,-0.7824,1.1835,-0.0325,0.1778,0.1374,12.9198,-5.2338,-28.9262,321.5707,-47.1251,0.7647,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:102,0.036,0.6976,0.4332,-0.5368,-0.7824,1.1835,-0.0325,0.1778,0.1374,12.9198,-5.2338,-28.9262,321.5707,-47.1251,0.7647,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:103,0.1063,0.4336,0.5505,-0.5368,-0.7824,1.1835,-0.0325,0.1778,0.1374,12.9198,-5.2338,-28.9262,321.5707,-47.1251,0.7647,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:127,-0.0479,0.825,0.9626,-0.5368,-0.7824,1.1835,-0.0325,0.1778,0.1374,12.9198,-5.2338,-28.9262,321.5707,-47.1251,0.7647,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:131,-0.0479,0.825,0.9626,-0.5368,-0.7824,1.1835,-0.0174,0.1863,0.0868,12.9198,-5.2338,-28.9262,321.5707,-47.1251,0.7647,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:138,-0.0479,0.825,0.9626,-0.5368,-0.7824,1.1835,-0.0174,0.1863,0.0868,13.2858,-5.551,-28.8652,321.5707,-47.1251,0.7647,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:142,-0.0479,0.825,0.9626,0.4475,-0.3124,1.8816,-0.0174,0.1863,0.0868,13.2858,-5.551,-28.8652,321.5707,-47.1251,0.7647,48.7430145,9.099861,6.32000017,Asphalt_Ride
15:40:55:143,-0.0479,0.825,0.9626,0.4475,-0.3124,1.8816,-0.0174,0.1863,0.0868,13.2858,-5.551,-28.8652,320.9791,-46.9857,0.8872,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:143,-0.0787,0.6947,1.0475,0.4475,-0.3124,1.8816,-0.0174,0.1863,0.0868,13.2858,-5.551,-28.8652,320.9791,-46.9857,0.8872,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:168,-0.0922,0.64,0.6893,0.4475,-0.3124,1.8816,-0.0174,0.1863,0.0868,13.2858,-5.551,-28.8652,320.9791,-46.9857,0.8872,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:200,-0.0922,0.64,0.6893,0.4475,-0.3124,1.8816,0.0792,0.2023,0.1579,13.2858,-5.551,-28.8652,320.9791,-46.9857,0.8872,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:202,-0.0687,0.7597,0.5887,0.4475,-0.3124,1.8816,0.0792,0.2023,0.1579,13.2858,-5.551,-28.8652,320.9791,-46.9857,0.8872,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:205,-0.0687,0.7597,0.5887,0.4475,-0.3124,1.8816,0.0792,0.2023,0.1579,13.7128,-6.0024,-28.7554,320.9791,-46.9857,0.8872,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:206,-0.0186,0.8001,0.4909,0.4475,-0.3124,1.8816,0.0792,0.2023,0.1579,13.7128,-6.0024,-28.7554,320.9791,-46.9857,0.8872,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:210,-0.0186,0.8001,0.4909,-0.0678,-0.9505,0.6519,0.0792,0.2023,0.1579,13.7128,-6.0024,-28.7554,320.9791,-46.9857,0.8872,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:212,-0.0186,0.8001,0.4909,-0.0678,-0.9505,0.6519,0.0792,0.2023,0.1579,13.7128,-6.0024,-28.7554,320.0745,-47.1958,0.8651,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:227,0.0411,0.628,0.5737,-0.0678,-0.9505,0.6519,0.0792,0.2023,0.1579,13.7128,-6.0024,-28.7554,320.0745,-47.1958,0.8651,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:270,0.0411,0.628,0.5737,-0.0678,-0.9505,0.6519,-0.0414,0.2272,0.0316,13.7128,-6.0024,-28.7554,320.0745,-47.1958,0.8651,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:273,-0.1066,0.8717,0.9749,-0.0678,-0.9505,0.6519,-0.0414,0.2272,0.0316,13.7128,-6.0024,-28.7554,320.0745,-47.1958,0.8651,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:275,-0.0516,0.669,0.6522,-0.0678,-0.9505,0.6519,-0.0414,0.2272,0.0316,13.7128,-6.0024,-28.7554,320.0745,-47.1958,0.8651,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:276,-0.0516,0.669,0.6522,-0.0678,-0.9505,0.6519,-0.0414,0.2272,0.0316,14.2252,-6.161,-28.6334,320.0745,-47.1958,0.8651,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:281,0.0423,0.6273,0.7368,-0.0678,-0.9505,0.6519,-0.0414,0.2272,0.0316,14.2252,-6.161,-28.6334,320.0745,-47.1958,0.8651,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:283,0.0423,0.6273,0.7368,-0.4528,-0.2216,-1.3114,-0.0414,0.2272,0.0316,14.2252,-6.161,-28.6334,320.0745,-47.1958,0.8651,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:286,0.0423,0.6273,0.7368,-0.4528,-0.2216,-1.3114,-0.0414,0.2272,0.0316,14.2252,-6.161,-28.6334,318.5333,-46.7297,0.3143,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:301,-0.0059,0.8198,0.7038,-0.4528,-0.2216,-1.3114,-0.0414,0.2272,0.0316,14.2252,-6.161,-28.6334,318.5333,-46.7297,0.3143,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:329,-0.0645,0.7585,0.7407,-0.4528,-0.2216,-1.3114,-0.0414,0.2272,0.0316,14.2252,-6.161,-28.6334,318.5333,-46.7297,0.3143,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:338,-0.0645,0.7585,0.7407,-0.4528,-0.2216,-1.3114,-0.0414,0.2272,0.0316,14.7986,-6.3684,-28.4748,318.5333,-46.7297,0.3143,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:342,-0.0645,0.7585,0.7407,-0.4528,-0.2216,-1.3114,-0.019,0.1738,0.0346,14.7986,-6.3684,-28.4748,318.5333,-46.7297,0.3143,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:351,-0.0645,0.7585,0.7407,-0.1888,-0.2615,1.0499,-0.019,0.1738,0.0346,14.7986,-6.3684,-28.4748,318.5333,-46.7297,0.3143,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:355,-0.0317,0.6981,0.9494,-0.1888,-0.2615,1.0499,-0.019,0.1738,0.0346,14.7986,-6.3684,-28.4748,318.5333,-46.7297,0.3143,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:357,-0.0317,0.6981,0.9494,-0.1888,-0.2615,1.0499,-0.019,0.1738,0.0346,14.7986,-6.3684,-28.4748,317.4973,-47.1307,-0.0051,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:367,-0.076,0.6536,0.7967,-0.1888,-0.2615,1.0499,-0.019,0.1738,0.0346,14.7986,-6.3684,-28.4748,317.4973,-47.1307,-0.0051,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:405,-0.076,0.6536,0.7967,-0.1888,-0.2615,1.0499,-0.019,0.1738,0.0346,15.3964,-6.5514,-28.3284,317.4973,-47.1307,-0.0051,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:408,0.0758,0.6265,0.6136,-0.1888,-0.2615,1.0499,-0.019,0.1738,0.0346,15.3964,-6.5514,-28.3284,317.4973,-47.1307,-0.0051,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:410,0.0944,0.6331,0.7197,-0.1888,-0.2615,1.0499,-0.019,0.1738,0.0346,15.3964,-6.5514,-28.3284,317.4973,-47.1307,-0.0051,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:412,0.0944,0.6331,0.7197,-0.1888,-0.2615,1.0499,0.0527,0.1079,-0.0943,15.3964,-6.5514,-28.3284,317.4973,-47.1307,-0.0051,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:419,-0.0178,0.767,0.5366,-0.1888,-0.2615,1.0499,0.0527,0.1079,-0.0943,15.3964,-6.5514,-28.3284,317.4973,-47.1307,-0.0051,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:421,-0.0178,0.767,0.5366,-0.2447,0.0468,1.2115,0.0527,0.1079,-0.0943,15.3964,-6.5514,-28.3284,317.4973,-47.1307,-0.0051,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:422,-0.0178,0.767,0.5366,-0.2447,0.0468,1.2115,0.0527,0.1079,-0.0943,15.3964,-6.5514,-28.3284,316.879,-47.1015,-0.4013,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:472,0.0408,0.6123,0.5442,-0.2447,0.0468,1.2115,0.0527,0.1079,-0.0943,15.3964,-6.5514,-28.3284,316.879,-47.1015,-0.4013,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:475,-0.0068,0.5317,0.7373,-0.2447,0.0468,1.2115,0.0527,0.1079,-0.0943,15.3964,-6.5514,-28.3284,316.879,-47.1015,-0.4013,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:476,-0.0068,0.5317,0.7373,-0.2447,0.0468,1.2115,0.0527,0.1079,-0.0943,15.9942,-6.6368,-28.243,316.879,-47.1015,-0.4013,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:478,-0.0068,0.5317,0.7373,-0.2447,0.0468,1.2115,-0.0471,0.1213,-0.09,15.9942,-6.6368,-28.243,316.879,-47.1015,-0.4013,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:489,-0.0694,0.6845,1.0563,-0.2447,0.0468,1.2115,-0.0471,0.1213,-0.09,15.9942,-6.6368,-28.243,316.879,-47.1015,-0.4013,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:491,-0.0694,0.6845,1.0563,-0.2447,0.0468,1.2115,-0.0471,0.1213,-0.09,15.9942,-6.6368,-28.243,316.0824,-47.1033,-1.012,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:493,-0.0694,0.6845,1.0563,0.6052,-0.6676,-0.4792,-0.0471,0.1213,-0.09,15.9942,-6.6368,-28.243,316.0824,-47.1033,-1.012,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:502,-0.0181,0.7052,0.6464,0.6052,-0.6676,-0.4792,-0.0471,0.1213,-0.09,15.9942,-6.6368,-28.243,316.0824,-47.1033,-1.012,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:527,-0.0254,0.5911,0.7927,0.6052,-0.6676,-0.4792,-0.0471,0.1213,-0.09,15.9942,-6.6368,-28.243,316.0824,-47.1033,-1.012,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:539,-0.0256,0.6475,0.7766,0.6052,-0.6676,-0.4792,-0.0471,0.1213,-0.09,15.9942,-6.6368,-28.243,316.0824,-47.1033,-1.012,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:542,-0.0256,0.6475,0.7766,0.6052,-0.6676,-0.4792,-0.0471,0.1213,-0.09,16.5188,-6.8686,-28.1454,316.0824,-47.1033,-1.012,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:547,-0.0256,0.6475,0.7766,0.6052,-0.6676,-0.4792,0.0364,-0.0198,-0.0831,16.5188,-6.8686,-28.1454,316.0824,-47.1033,-1.012,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:558,0.0907,0.6981,0.7832,0.6052,-0.6676,-0.4792,0.0364,-0.0198,-0.0831,16.5188,-6.8686,-28.1454,316.0824,-47.1033,-1.012,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:562,0.0907,0.6981,0.7832,0.1634,-1.0135,0.7766,0.0364,-0.0198,-0.0831,16.5188,-6.8686,-28.1454,316.0824,-47.1033,-1.012,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:564,0.0907,0.6981,0.7832,0.1634,-1.0135,0.7766,0.0364,-0.0198,-0.0831,16.5188,-6.8686,-28.1454,315.797,-47.2545,-1.4969,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:605,-0.0149,0.7436,0.8808,0.1634,-1.0135,0.7766,0.0364,-0.0198,-0.0831,16.5188,-6.8686,-28.1454,315.797,-47.2545,-1.4969,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:607,-0.0696,0.77,0.7483,0.1634,-1.0135,0.7766,0.0364,-0.0198,-0.0831,16.5188,-6.8686,-28.1454,315.797,-47.2545,-1.4969,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:608,-0.0696,0.77,0.7483,0.1634,-1.0135,0.7766,0.0364,-0.0198,-0.0831,17.0556,-6.893,-27.9502,315.797,-47.2545,-1.4969,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:618,-0.0696,0.77,0.7483,0.1634,-1.0135,0.7766,0.0551,-0.0848,-0.1024,17.0556,-6.893,-27.9502,315.797,-47.2545,-1.4969,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:627,0.0513,0.7409,0.4955,0.1634,-1.0135,0.7766,0.0551,-0.0848,-0.1024,17.0556,-6.893,-27.9502,315.797,-47.2545,-1.4969,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:630,0.0513,0.7409,0.4955,0.4793,-0.8778,0.6773,0.0551,-0.0848,-0.1024,17.0556,-6.893,-27.9502,315.797,-47.2545,-1.4969,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:631,0.0513,0.7409,0.4955,0.4793,-0.8778,0.6773,0.0551,-0.0848,-0.1024,17.0556,-6.893,-27.9502,315.647,-47.006,-1.8889,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:672,0.0662,0.7353,0.6442,0.4793,-0.8778,0.6773,0.0551,-0.0848,-0.1024,17.0556,-6.893,-27.9502,315.647,-47.006,-1.8889,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:675,-0.0362,0.793,0.7126,0.4793,-0.8778,0.6773,0.0551,-0.0848,-0.1024,17.0556,-6.893,-27.9502,315.647,-47.006,-1.8889,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:678,-0.0362,0.793,0.7126,0.4793,-0.8778,0.6773,0.0551,-0.0848,-0.1024,17.3728,-6.9906,-27.9258,315.647,-47.006,-1.8889,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:687,-0.0362,0.793,0.7126,0.4793,-0.8778,0.6773,-0.0503,-0.0826,0.0109,17.3728,-6.9906,-27.9258,315.647,-47.006,-1.8889,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:690,0.0223,0.7429,0.9773,0.4793,-0.8778,0.6773,-0.0503,-0.0826,0.0109,17.3728,-6.9906,-27.9258,315.647,-47.006,-1.8889,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:697,-0.0273,0.7424,0.463,0.4793,-0.8778,0.6773,-0.0503,-0.0826,0.0109,17.3728,-6.9906,-27.9258,315.647,-47.006,-1.8889,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:700,-0.0273,0.7424,0.463,0.4793,-0.8778,0.6773,-0.0503,-0.0826,0.0109,17.3728,-6.9906,-27.9258,315.8439,-46.7695,-2.0667,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:702,-0.0273,0.7424,0.463,0.3758,0.1911,0.028,-0.0503,-0.0826,0.0109,17.3728,-6.9906,-27.9258,315.8439,-46.7695,-2.0667,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:727,0.1166,0.6696,0.5303,0.3758,0.1911,0.028,-0.0503,-0.0826,0.0109,17.3728,-6.9906,-27.9258,315.8439,-46.7695,-2.0667,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:739,0.1166,0.6696,0.5303,0.3758,0.1911,0.028,-0.0503,-0.0826,0.0109,17.5924,-6.9784,-27.7306,315.8439,-46.7695,-2.0667,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:742,-0.0063,0.7749,0.5686,0.3758,0.1911,0.028,-0.0503,-0.0826,0.0109,17.5924,-6.9784,-27.7306,315.8439,-46.7695,-2.0667,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:756,-0.0063,0.7749,0.5686,0.3758,0.1911,0.028,0.0206,0.1015,0.1403,17.5924,-6.9784,-27.7306,315.8439,-46.7695,-2.0667,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:766,-0.03,0.7749,1.0406,0.3758,0.1911,0.028,0.0206,0.1015,0.1403,17.5924,-6.9784,-27.7306,315.8439,-46.7695,-2.0667,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:768,-0.03,0.7749,1.0406,0.2203,0.1228,0.2817,0.0206,0.1015,0.1403,17.5924,-6.9784,-27.7306,315.8439,-46.7695,-2.0667,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:769,-0.03,0.7749,1.0406,0.2203,0.1228,0.2817,0.0206,0.1015,0.1403,17.5924,-6.9784,-27.7306,316.0569,-46.8578,-2.0018,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:805,-0.03,0.7749,1.0406,0.2203,0.1228,0.2817,0.0206,0.1015,0.1403,17.6656,-7.1004,-27.5232,316.0569,-46.8578,-2.0018,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:809,-0.0653,0.7456,0.4615,0.2203,0.1228,0.2817,0.0206,0.1015,0.1403,17.6656,-7.1004,-27.5232,316.0569,-46.8578,-2.0018,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:811,0.0753,0.54,0.2953,0.2203,0.1228,0.2817,0.0206,0.1015,0.1403,17.6656,-7.1004,-27.5232,316.0569,-46.8578,-2.0018,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:825,-0.11,0.7412,1.2872,0.2203,0.1228,0.2817,0.0206,0.1015,0.1403,17.6656,-7.1004,-27.5232,316.0569,-46.8578,-2.0018,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:828,-0.11,0.7412,1.2872,0.2203,0.1228,0.2817,-0.0684,0.0169,0.1912,17.6656,-7.1004,-27.5232,316.0569,-46.8578,-2.0018,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:835,-0.1525,0.7519,0.7588,0.2203,0.1228,0.2817,-0.0684,0.0169,0.1912,17.6656,-7.1004,-27.5232,316.0569,-46.8578,-2.0018,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:837,-0.1525,0.7519,0.7588,0.3172,0.0492,0.2921,-0.0684,0.0169,0.1912,17.6656,-7.1004,-27.5232,316.0569,-46.8578,-2.0018,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:839,-0.1525,0.7519,0.7588,0.3172,0.0492,0.2921,-0.0684,0.0169,0.1912,17.6656,-7.1004,-27.5232,315.8769,-47.1054,-1.5909,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:872,-0.1525,0.7519,0.7588,0.3172,0.0492,0.2921,-0.0684,0.0169,0.1912,17.69,-7.1492,-27.3036,315.8769,-47.1054,-1.5909,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:877,-0.0816,0.6842,0.8927,0.3172,0.0492,0.2921,-0.0684,0.0169,0.1912,17.69,-7.1492,-27.3036,315.8769,-47.1054,-1.5909,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:880,0.0203,0.6185,0.9695,0.3172,0.0492,0.2921,-0.0684,0.0169,0.1912,17.69,-7.1492,-27.3036,315.8769,-47.1054,-1.5909,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:896,0.0203,0.6185,0.9695,0.3172,0.0492,0.2921,0.0928,0.1929,0.3861,17.69,-7.1492,-27.3036,315.8769,-47.1054,-1.5909,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:903,-0.0217,0.6133,0.6725,0.3172,0.0492,0.2921,0.0928,0.1929,0.3861,17.69,-7.1492,-27.3036,315.8769,-47.1054,-1.5909,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:906,-0.0217,0.6133,0.6725,-0.4224,-0.5218,0.0886,0.0928,0.1929,0.3861,17.69,-7.1492,-27.3036,315.8769,-47.1054,-1.5909,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:908,-0.0217,0.6133,0.6725,-0.4224,-0.5218,0.0886,0.0928,0.1929,0.3861,17.69,-7.1492,-27.3036,315.168,-47.1367,-1.156,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:920,0.0403,0.6553,0.5185,-0.4224,-0.5218,0.0886,0.0928,0.1929,0.3861,17.69,-7.1492,-27.3036,315.168,-47.1367,-1.156,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:939,0.0403,0.6553,0.5185,-0.4224,-0.5218,0.0886,0.0928,0.1929,0.3861,17.629,-7.2468,-27.1206,315.168,-47.1367,-1.156,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:943,0.0748,0.8032,0.7642,-0.4224,-0.5218,0.0886,0.0928,0.1929,0.3861,17.629,-7.2468,-27.1206,315.168,-47.1367,-1.156,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:964,-0.0115,0.657,0.99,-0.4224,-0.5218,0.0886,0.0928,0.1929,0.3861,17.629,-7.2468,-27.1206,315.168,-47.1367,-1.156,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:967,-0.0115,0.657,0.99,-0.4224,-0.5218,0.0886,0.03,0.2349,0.2836,17.629,-7.2468,-27.1206,315.168,-47.1367,-1.156,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:974,0.0657,0.6827,0.4797,-0.4224,-0.5218,0.0886,0.03,0.2349,0.2836,17.629,-7.2468,-27.1206,315.168,-47.1367,-1.156,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:977,0.0657,0.6827,0.4797,-0.4224,-0.5218,0.0886,0.03,0.2349,0.2836,17.629,-7.2468,-27.1206,313.4555,-47.0002,-1.0313,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:55:978,0.0657,0.6827,0.4797,-0.1667,-1.016,1.0682,0.03,0.2349,0.2836,17.629,-7.2468,-27.1206,313.4555,-47.0002,-1.0313,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:56:008,0.0657,0.6827,0.4797,-0.1667,-1.016,1.0682,0.03,0.2349,0.2836,17.5802,-7.3932,-26.901,313.4555,-47.0002,-1.0313,48.74305211,9.09979674,6.38999987,Asphalt_Ride
15:40:56:009,0.2254,0.7448,0.3046,-0.1667,-1.016,1.0682,0.03,0.2349,0.2836,17.5802,-7.3932,-26.901,313.4555,-47.0002,-1.0313,48.74305211,9.09979674,6.38999987,Asphalt_Ride
