time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:32:08:527,0.0934,0.5522,0.729,-0.8215,3.0993,-4.2114,0.0109,-0.3446,-0.5521,-24.8392,-18.7758,-12.7978,110.1192,-36.6132,2.2684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:531,0.0934,0.5522,0.729,-0.8215,3.0993,-4.2114,0.0281,-0.1036,-0.2201,-24.8392,-18.7758,-12.7978,110.1192,-36.6132,2.2684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:535,0.009,0.4393,0.6097,-0.8215,3.0993,-4.2114,0.0281,-0.1036,-0.2201,-24.8392,-18.7758,-12.7978,110.1192,-36.6132,2.2684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:544,0.009,0.4393,0.6097,-0.5954,2.5569,-1.4452,0.0281,-0.1036,-0.2201,-24.8392,-18.7758,-12.7978,110.1192,-36.6132,2.2684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:547,0.0259,0.5028,0.7461,-0.5954,2.5569,-1.4452,0.0281,-0.1036,-0.2201,-24.8392,-18.7758,-12.7978,110.1192,-36.6132,2.2684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:549,0.0259,0.5028,0.7461,-0.5954,2.5569,-1.4452,0.0281,-0.1036,-0.2201,-24.8392,-18.7758,-12.7978,112.0961,-37.1208,1.7064,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:586,0.0259,0.5028,0.7461,-0.5954,2.5569,-1.4452,0.0281,-0.1036,-0.2201,-24.9856,-19.0686,-12.627,112.0961,-37.1208,1.7064,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:591,0.0433,0.6292,0.8991,-0.5954,2.5569,-1.4452,0.0281,-0.1036,-0.2201,-24.9856,-19.0686,-12.627,112.0961,-37.1208,1.7064,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:595,0.0142,0.605,0.9966,-0.5954,2.5569,-1.4452,0.0281,-0.1036,-0.2201,-24.9856,-19.0686,-12.627,112.0961,-37.1208,1.7064,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:598,0.0142,0.605,0.9966,-0.5954,2.5569,-1.4452,-0.0089,0.1663,0.198,-24.9856,-19.0686,-12.627,112.0961,-37.1208,1.7064,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:605,-0.0988,0.6448,0.7434,-0.5954,2.5569,-1.4452,-0.0089,0.1663,0.198,-24.9856,-19.0686,-12.627,112.0961,-37.1208,1.7064,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:615,-0.0988,0.6448,0.7434,0.0833,-0.7689,-1.1153,-0.0089,0.1663,0.198,-24.9856,-19.0686,-12.627,112.0961,-37.1208,1.7064,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:619,-0.0988,0.6448,0.7434,0.0833,-0.7689,-1.1153,-0.0089,0.1663,0.198,-24.9856,-19.0686,-12.627,111.8165,-37.4495,1.5252,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:622,-0.0132,0.6889,0.641,0.0833,-0.7689,-1.1153,-0.0089,0.1663,0.198,-24.9856,-19.0686,-12.627,111.8165,-37.4495,1.5252,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:640,0.0173,0.8186,0.5351,0.0833,-0.7689,-1.1153,-0.0089,0.1663,0.198,-24.9856,-19.0686,-12.627,111.8165,-37.4495,1.5252,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:651,0.0173,0.8186,0.5351,0.0833,-0.7689,-1.1153,-0.0089,0.1663,0.198,-25.0222,-19.2882,-12.505,111.8165,-37.4495,1.5252,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:661,0.0173,0.8186,0.5351,0.0833,-0.7689,-1.1153,0.0675,0.194,0.2747,-25.0222,-19.2882,-12.505,111.8165,-37.4495,1.5252,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:671,-0.0892,0.9328,0.6258,0.0833,-0.7689,-1.1153,0.0675,0.194,0.2747,-25.0222,-19.2882,-12.505,111.8165,-37.4495,1.5252,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:680,-0.0892,0.9328,0.6258,-0.493,0.1763,0.492,0.0675,0.194,0.2747,-25.0222,-19.2882,-12.505,111.8165,-37.4495,1.5252,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:681,-0.0892,0.9328,0.6258,-0.493,0.1763,0.492,0.0675,0.194,0.2747,-25.0222,-19.2882,-12.505,110.6946,-37.4236,1.5976,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:684,-0.0672,0.9233,0.5351,-0.493,0.1763,0.492,0.0675,0.194,0.2747,-25.0222,-19.2882,-12.505,110.6946,-37.4236,1.5976,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:719,-0.0672,0.9233,0.5351,-0.493,0.1763,0.492,0.0675,0.194,0.2747,-24.827,-19.581,-12.3464,110.6946,-37.4236,1.5976,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:721,-0.0364,0.8311,0.5703,-0.493,0.1763,0.492,0.0675,0.194,0.2747,-24.827,-19.581,-12.3464,110.6946,-37.4236,1.5976,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:727,0.0195,0.768,0.5745,-0.493,0.1763,0.492,0.0675,0.194,0.2747,-24.827,-19.581,-12.3464,110.6946,-37.4236,1.5976,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:729,0.0195,0.768,0.5745,-0.493,0.1763,0.492,-0.0276,0.1818,0.3723,-24.827,-19.581,-12.3464,110.6946,-37.4236,1.5976,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:751,0.1342,0.703,0.7544,-0.493,0.1763,0.492,-0.0276,0.1818,0.3723,-24.827,-19.581,-12.3464,110.6946,-37.4236,1.5976,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:753,0.1342,0.703,0.7544,-0.493,0.1763,0.492,-0.0276,0.1818,0.3723,-24.827,-19.581,-12.3464,109.4606,-37.5411,1.7515,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:755,0.1342,0.703,0.7544,-0.6874,2.4569,-2.2155,-0.0276,0.1818,0.3723,-24.827,-19.581,-12.3464,109.4606,-37.5411,1.7515,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:785,0.1342,0.703,0.7544,-0.6874,2.4569,-2.2155,-0.0276,0.1818,0.3723,-24.7172,-19.7762,-12.261,109.4606,-37.5411,1.7515,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:787,0.2031,0.6434,0.8219,-0.6874,2.4569,-2.2155,-0.0276,0.1818,0.3723,-24.7172,-19.7762,-12.261,109.4606,-37.5411,1.7515,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:789,0.252,0.6121,0.7649,-0.6874,2.4569,-2.2155,-0.0276,0.1818,0.3723,-24.7172,-19.7762,-12.261,109.4606,-37.5411,1.7515,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:799,0.252,0.6121,0.7649,-0.6874,2.4569,-2.2155,-0.0358,0.4298,0.6093,-24.7172,-19.7762,-12.261,109.4606,-37.5411,1.7515,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:804,0.1975,0.6361,0.7329,-0.6874,2.4569,-2.2155,-0.0358,0.4298,0.6093,-24.7172,-19.7762,-12.261,109.4606,-37.5411,1.7515,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:820,0.2317,0.6747,0.7493,-0.6874,2.4569,-2.2155,-0.0358,0.4298,0.6093,-24.7172,-19.7762,-12.261,109.4606,-37.5411,1.7515,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:823,0.2317,0.6747,0.7493,0.2199,1.3422,-1.3674,-0.0358,0.4298,0.6093,-24.7172,-19.7762,-12.261,109.4606,-37.5411,1.7515,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:827,0.2317,0.6747,0.7493,0.2199,1.3422,-1.3674,-0.0358,0.4298,0.6093,-24.7172,-19.7762,-12.261,107.2826,-37.6075,1.9513,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:851,0.2317,0.6747,0.7493,0.2199,1.3422,-1.3674,-0.0358,0.4298,0.6093,-24.705,-19.7396,-12.3098,107.2826,-37.6075,1.9513,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:855,0.2259,0.737,0.7053,0.2199,1.3422,-1.3674,-0.0358,0.4298,0.6093,-24.705,-19.7396,-12.3098,107.2826,-37.6075,1.9513,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:868,0.1503,0.7602,0.6517,0.2199,1.3422,-1.3674,-0.0358,0.4298,0.6093,-24.705,-19.7396,-12.3098,107.2826,-37.6075,1.9513,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:872,0.1503,0.7602,0.6517,0.2199,1.3422,-1.3674,-0.0013,0.5333,0.5783,-24.705,-19.7396,-12.3098,107.2826,-37.6075,1.9513,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:889,0.1586,0.7179,0.6867,0.2199,1.3422,-1.3674,-0.0013,0.5333,0.5783,-24.705,-19.7396,-12.3098,107.2826,-37.6075,1.9513,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:893,0.1586,0.7179,0.6867,0.2199,1.3422,-1.3674,-0.0013,0.5333,0.5783,-24.705,-19.7396,-12.3098,104.0183,-37.6028,2.0604,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:895,0.1586,0.7179,0.6867,1.9173,0.2534,-0.3664,-0.0013,0.5333,0.5783,-24.705,-19.7396,-12.3098,104.0183,-37.6028,2.0604,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:920,0.2151,0.6818,0.6764,1.9173,0.2534,-0.3664,-0.0013,0.5333,0.5783,-24.705,-19.7396,-12.3098,104.0183,-37.6028,2.0604,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:924,0.2217,0.6708,0.717,1.9173,0.2534,-0.3664,-0.0013,0.5333,0.5783,-24.705,-19.7396,-12.3098,104.0183,-37.6028,2.0604,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:927,0.2217,0.6708,0.717,1.9173,0.2534,-0.3664,-0.0013,0.5333,0.5783,-24.7294,-19.4102,-12.5294,104.0183,-37.6028,2.0604,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:939,0.2217,0.6708,0.717,1.9173,0.2534,-0.3664,-0.0228,0.3959,0.2274,-24.7294,-19.4102,-12.5294,104.0183,-37.6028,2.0604,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:942,0.1557,0.6495,0.7923,1.9173,0.2534,-0.3664,-0.0228,0.3959,0.2274,-24.7294,-19.4102,-12.5294,104.0183,-37.6028,2.0604,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:960,0.1557,0.6495,0.7923,1.5913,1.1399,-1.152,-0.0228,0.3959,0.2274,-24.7294,-19.4102,-12.5294,104.0183,-37.6028,2.0604,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:963,0.1051,0.6265,0.7913,1.5913,1.1399,-1.152,-0.0228,0.3959,0.2274,-24.7294,-19.4102,-12.5294,104.0183,-37.6028,2.0604,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:965,0.1051,0.6265,0.7913,1.5913,1.1399,-1.152,-0.0228,0.3959,0.2274,-24.7294,-19.4102,-12.5294,101.2937,-37.5417,1.8145,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:984,0.1051,0.6265,0.7913,1.5913,1.1399,-1.152,-0.0228,0.3959,0.2274,-24.8026,-19.032,-12.8588,101.2937,-37.5417,1.8145,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:08:987,0.088,0.6221,0.7622,1.5913,1.1399,-1.152,-0.0228,0.3959,0.2274,-24.8026,-19.032,-12.8588,101.2937,-37.5417,1.8145,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:005,0.0665,0.6329,0.7769,1.5913,1.1399,-1.152,-0.0228,0.3959,0.2274,-24.8026,-19.032,-12.8588,101.2937,-37.5417,1.8145,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:007,0.0665,0.6329,0.7769,1.5913,1.1399,-1.152,0.006,0.1977,-0.1632,-24.8026,-19.032,-12.8588,101.2937,-37.5417,1.8145,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:028,0.0164,0.6673,0.7358,1.5913,1.1399,-1.152,0.006,0.1977,-0.1632,-24.8026,-19.032,-12.8588,101.2937,-37.5417,1.8145,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:032,0.0164,0.6673,0.7358,1.5913,1.1399,-1.152,0.006,0.1977,-0.1632,-24.8026,-19.032,-12.8588,100.0474,-37.6011,1.0893,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:034,0.0164,0.6673,0.7358,1.6325,0.3599,-0.414,0.006,0.1977,-0.1632,-24.8026,-19.032,-12.8588,100.0474,-37.6011,1.0893,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:052,0.0164,0.6673,0.7358,1.6325,0.3599,-0.414,0.006,0.1977,-0.1632,-24.766,-18.5562,-13.2248,100.0474,-37.6011,1.0893,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:056,0.053,0.674,0.7287,1.6325,0.3599,-0.414,0.006,0.1977,-0.1632,-24.766,-18.5562,-13.2248,100.0474,-37.6011,1.0893,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:072,0.0543,0.6786,0.7014,1.6325,0.3599,-0.414,0.006,0.1977,-0.1632,-24.766,-18.5562,-13.2248,100.0474,-37.6011,1.0893,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:083,0.0543,0.6786,0.7014,1.6325,0.3599,-0.414,0.0072,-0.0012,-0.4656,-24.766,-18.5562,-13.2248,100.0474,-37.6011,1.0893,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:098,0.0543,0.6786,0.7014,0.6816,0.2944,-0.4101,0.0072,-0.0012,-0.4656,-24.766,-18.5562,-13.2248,100.0474,-37.6011,1.0893,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:101,0.0543,0.6786,0.7014,0.6816,0.2944,-0.4101,0.0072,-0.0012,-0.4656,-24.766,-18.5562,-13.2248,100.493,-37.7394,0.23,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:103,-0.0178,0.7003,0.6705,0.6816,0.2944,-0.4101,0.0072,-0.0012,-0.4656,-24.766,-18.5562,-13.2248,100.493,-37.7394,0.23,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:106,-0.0438,0.715,0.683,0.6816,0.2944,-0.4101,0.0072,-0.0012,-0.4656,-24.766,-18.5562,-13.2248,100.493,-37.7394,0.23,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:118,-0.0438,0.715,0.683,0.6816,0.2944,-0.4101,0.0072,-0.0012,-0.4656,-24.6562,-18.2756,-13.5298,100.493,-37.7394,0.23,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:122,-0.0966,0.7299,0.7062,0.6816,0.2944,-0.4101,0.0072,-0.0012,-0.4656,-24.6562,-18.2756,-13.5298,100.493,-37.7394,0.23,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:139,-0.1063,0.7319,0.671,0.6816,0.2944,-0.4101,0.0072,-0.0012,-0.4656,-24.6562,-18.2756,-13.5298,100.493,-37.7394,0.23,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:148,-0.1063,0.7319,0.671,0.6816,0.2944,-0.4101,-0.023,-0.1366,-0.6631,-24.6562,-18.2756,-13.5298,100.493,-37.7394,0.23,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:166,-0.1063,0.7319,0.671,0.4347,0.786,-1.034,-0.023,-0.1366,-0.6631,-24.6562,-18.2756,-13.5298,100.493,-37.7394,0.23,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:168,-0.1063,0.7319,0.671,0.4347,0.786,-1.034,-0.023,-0.1366,-0.6631,-24.6562,-18.2756,-13.5298,102.3254,-37.7151,-0.8931,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:170,-0.0884,0.7025,0.6559,0.4347,0.786,-1.034,-0.023,-0.1366,-0.6631,-24.6562,-18.2756,-13.5298,102.3254,-37.7151,-0.8931,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:185,-0.0884,0.7025,0.6559,0.4347,0.786,-1.034,-0.023,-0.1366,-0.6631,-24.3634,-18.1536,-13.8714,102.3254,-37.7151,-0.8931,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:187,-0.1726,0.6884,0.7258,0.4347,0.786,-1.034,-0.023,-0.1366,-0.6631,-24.3634,-18.1536,-13.8714,102.3254,-37.7151,-0.8931,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:206,-0.2132,0.6976,0.7399,0.4347,0.786,-1.034,-0.023,-0.1366,-0.6631,-24.3634,-18.1536,-13.8714,102.3254,-37.7151,-0.8931,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:215,-0.2132,0.6976,0.7399,0.4347,0.786,-1.034,-0.0493,-0.1992,-0.7125,-24.3634,-18.1536,-13.8714,102.3254,-37.7151,-0.8931,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:228,-0.1665,0.6722,0.7549,0.4347,0.786,-1.034,-0.0493,-0.1992,-0.7125,-24.3634,-18.1536,-13.8714,102.3254,-37.7151,-0.8931,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:236,-0.2017,0.648,0.7448,0.4347,0.786,-1.034,-0.0493,-0.1992,-0.7125,-24.3634,-18.1536,-13.8714,102.3254,-37.7151,-0.8931,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:238,-0.2017,0.648,0.7448,0.4347,0.786,-1.034,-0.0493,-0.1992,-0.7125,-24.3634,-18.1536,-13.8714,104.8835,-37.6332,-2.0684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:240,-0.2017,0.648,0.7448,-0.4863,1.0345,-1.1058,-0.0493,-0.1992,-0.7125,-24.3634,-18.1536,-13.8714,104.8835,-37.6332,-2.0684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:251,-0.2017,0.648,0.7448,-0.4863,1.0345,-1.1058,-0.0493,-0.1992,-0.7125,-23.9608,-18.1902,-14.2008,104.8835,-37.6332,-2.0684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:272,-0.2633,0.639,0.7471,-0.4863,1.0345,-1.1058,-0.0493,-0.1992,-0.7125,-23.9608,-18.1902,-14.2008,104.8835,-37.6332,-2.0684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:286,-0.2633,0.639,0.7471,-0.4863,1.0345,-1.1058,-0.0325,-0.1361,-0.4704,-23.9608,-18.1902,-14.2008,104.8835,-37.6332,-2.0684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:290,-0.2586,0.669,0.7542,-0.4863,1.0345,-1.1058,-0.0325,-0.1361,-0.4704,-23.9608,-18.1902,-14.2008,104.8835,-37.6332,-2.0684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:305,-0.232,0.6896,0.759,-0.4863,1.0345,-1.1058,-0.0325,-0.1361,-0.4704,-23.9608,-18.1902,-14.2008,104.8835,-37.6332,-2.0684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:309,-0.232,0.6896,0.759,-1.2595,0.6352,-0.5193,-0.0325,-0.1361,-0.4704,-23.9608,-18.1902,-14.2008,104.8835,-37.6332,-2.0684,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:312,-0.232,0.6896,0.759,-1.2595,0.6352,-0.5193,-0.0325,-0.1361,-0.4704,-23.9608,-18.1902,-14.2008,107.3058,-37.4995,-3.0904,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:322,-0.2562,0.6928,0.7358,-1.2595,0.6352,-0.5193,-0.0325,-0.1361,-0.4704,-23.9608,-18.1902,-14.2008,107.3058,-37.4995,-3.0904,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:324,-0.2562,0.6928,0.7358,-1.2595,0.6352,-0.5193,-0.0325,-0.1361,-0.4704,-23.2776,-18.4342,-14.3594,107.3058,-37.4995,-3.0904,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:338,-0.2407,0.6827,0.738,-1.2595,0.6352,-0.5193,-0.0325,-0.1361,-0.4704,-23.2776,-18.4342,-14.3594,107.3058,-37.4995,-3.0904,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:355,-0.2407,0.6827,0.738,-1.2595,0.6352,-0.5193,-0.0068,-0.0169,-0.0734,-23.2776,-18.4342,-14.3594,107.3058,-37.4995,-3.0904,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:371,-0.1599,0.6886,0.7167,-1.2595,0.6352,-0.5193,-0.0068,-0.0169,-0.0734,-23.2776,-18.4342,-14.3594,107.3058,-37.4995,-3.0904,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:375,-0.1215,0.6954,0.7233,-1.2595,0.6352,-0.5193,-0.0068,-0.0169,-0.0734,-23.2776,-18.4342,-14.3594,107.3058,-37.4995,-3.0904,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:378,-0.1215,0.6954,0.7233,-1.779,0.5814,-0.4445,-0.0068,-0.0169,-0.0734,-23.2776,-18.4342,-14.3594,107.3058,-37.4995,-3.0904,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:380,-0.1215,0.6954,0.7233,-1.779,0.5814,-0.4445,-0.0068,-0.0169,-0.0734,-23.2776,-18.4342,-14.3594,108.6768,-37.4133,-3.7766,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:385,-0.1215,0.6954,0.7233,-1.779,0.5814,-0.4445,-0.0068,-0.0169,-0.0734,-22.509,-18.788,-14.5058,108.6768,-37.4133,-3.7766,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:405,-0.1334,0.6859,0.7481,-1.779,0.5814,-0.4445,-0.0068,-0.0169,-0.0734,-22.509,-18.788,-14.5058,108.6768,-37.4133,-3.7766,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:423,-0.1334,0.6859,0.7481,-1.779,0.5814,-0.4445,-0.0079,0.115,0.1872,-22.509,-18.788,-14.5058,108.6768,-37.4133,-3.7766,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:426,-0.1139,0.658,0.763,-1.779,0.5814,-0.4445,-0.0079,0.115,0.1872,-22.509,-18.788,-14.5058,108.6768,-37.4133,-3.7766,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:444,-0.1251,0.6414,0.7503,-1.779,0.5814,-0.4445,-0.0079,0.115,0.1872,-22.509,-18.788,-14.5058,108.6768,-37.4133,-3.7766,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:448,-0.1251,0.6414,0.7503,-1.779,0.5814,-0.4445,-0.0079,0.115,0.1872,-22.509,-18.788,-14.5058,108.4316,-37.4669,-3.9588,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:451,-0.1251,0.6414,0.7503,-1.1516,0.7523,-0.6674,-0.0079,0.115,0.1872,-22.509,-18.788,-14.5058,108.4316,-37.4669,-3.9588,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:454,-0.1251,0.6414,0.7503,-1.1516,0.7523,-0.6674,-0.0079,0.115,0.1872,-21.777,-19.2028,-14.4692,108.4316,-37.4669,-3.9588,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:471,-0.1477,0.639,0.7678,-1.1516,0.7523,-0.6674,-0.0079,0.115,0.1872,-21.777,-19.2028,-14.4692,108.4316,-37.4669,-3.9588,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:494,-0.1477,0.639,0.7678,-1.1516,0.7523,-0.6674,0.0121,0.0868,0.2221,-21.777,-19.2028,-14.4692,108.4316,-37.4669,-3.9588,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:500,-0.1381,0.669,0.7561,-1.1516,0.7523,-0.6674,0.0121,0.0868,0.2221,-21.777,-19.2028,-14.4692,108.4316,-37.4669,-3.9588,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:514,-0.1381,0.669,0.7561,-0.6158,0.4207,-0.3741,0.0121,0.0868,0.2221,-21.777,-19.2028,-14.4692,108.4316,-37.4669,-3.9588,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:516,-0.1066,0.7011,0.7292,-0.6158,0.4207,-0.3741,0.0121,0.0868,0.2221,-21.777,-19.2028,-14.4692,108.4316,-37.4669,-3.9588,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:518,-0.0838,0.7174,0.6994,-0.6158,0.4207,-0.3741,0.0121,0.0868,0.2221,-21.777,-19.2028,-14.4692,108.4316,-37.4669,-3.9588,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:519,-0.0838,0.7174,0.6994,-0.6158,0.4207,-0.3741,0.0121,0.0868,0.2221,-21.777,-19.2028,-14.4692,107.3328,-37.6083,-3.9459,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:521,-0.0838,0.7174,0.6994,-0.6158,0.4207,-0.3741,0.0121,0.0868,0.2221,-21.1548,-19.5932,-14.4448,107.3328,-37.6083,-3.9459,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:538,-0.0445,0.727,0.6857,-0.6158,0.4207,-0.3741,0.0121,0.0868,0.2221,-21.1548,-19.5932,-14.4448,107.3328,-37.6083,-3.9459,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:563,0.0051,0.726,0.6933,-0.6158,0.4207,-0.3741,0.0121,0.0868,0.2221,-21.1548,-19.5932,-14.4448,107.3328,-37.6083,-3.9459,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:568,0.0051,0.726,0.6933,-0.6158,0.4207,-0.3741,0.0166,0.019,0.1909,-21.1548,-19.5932,-14.4448,107.3328,-37.6083,-3.9459,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:584,0.0345,0.7177,0.7031,-0.6158,0.4207,-0.3741,0.0166,0.019,0.1909,-21.1548,-19.5932,-14.4448,107.3328,-37.6083,-3.9459,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:588,0.0345,0.7177,0.7031,-0.6158,0.4207,-0.3741,0.0166,0.019,0.1909,-21.1548,-19.5932,-14.4448,106.5166,-37.7929,-3.6659,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:591,0.0345,0.7177,0.7031,-0.5507,0.6874,-0.5631,0.0166,0.019,0.1909,-21.1548,-19.5932,-14.4448,106.5166,-37.7929,-3.6659,48.74232853,9.09850112,0.80000001,Asphalt_Ride
15:32:09:593,0.0345,0.7177,0.7031,-0.5507,0.6874,-0.5631,0.0166,0.019,0.1909,-20.7522,-19.9836,-14.457,106.5166,-37.7929,-3.6659,48.74232853,9.09850112,0.80000001,Asphalt_Ride
