time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:51:44:503,0.0223,1.0008,0.0702,0.3629,1,2.0419,-0.5109,-0.1328,-0.088,29.1946,-28.975,-30.0364,285.1451,-53.9821,-2.0586,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:512,0.0469,0.285,1.7612,0.3629,1,2.0419,-0.5109,-0.1328,-0.088,29.1946,-28.975,-30.0364,285.1451,-53.9821,-2.0586,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:528,-0.1308,1.2208,-0.4057,0.3629,1,2.0419,-0.5109,-0.1328,-0.088,29.1946,-28.975,-30.0364,285.1451,-53.9821,-2.0586,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:545,-0.1308,1.2208,-0.4057,0.3629,1,2.0419,0.9961,-0.1804,-0.0763,29.1946,-28.975,-30.0364,285.1451,-53.9821,-2.0586,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:548,-0.1308,1.2208,-0.4057,0.3629,1,2.0419,0.9961,-0.1804,-0.0763,29.0726,-29.036,-30.073,285.1451,-53.9821,-2.0586,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:550,-0.328,0.6592,0.5258,0.3629,1,2.0419,0.9961,-0.1804,-0.0763,29.0726,-29.036,-30.073,285.1451,-53.9821,-2.0586,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:564,0.133,0.812,-0.3255,0.3629,1,2.0419,0.9961,-0.1804,-0.0763,29.0726,-29.036,-30.073,285.1451,-53.9821,-2.0586,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:568,0.133,0.812,-0.3255,-0.0768,-1.5247,0.84,0.9961,-0.1804,-0.0763,29.0726,-29.036,-30.073,285.1451,-53.9821,-2.0586,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:570,0.133,0.812,-0.3255,-0.0768,-1.5247,0.84,0.9961,-0.1804,-0.0763,29.0726,-29.036,-30.073,285.9753,-53.872,-1.863,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:615,0.133,0.812,-0.3255,-0.0768,-1.5247,0.84,0.0104,0.422,-0.0071,29.0726,-29.036,-30.073,285.9753,-53.872,-1.863,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:622,0.1635,0.4796,1.8773,-0.0768,-1.5247,0.84,0.0104,0.422,-0.0071,29.0726,-29.036,-30.073,285.9753,-53.872,-1.863,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:626,-0.218,1.0447,0.2936,-0.0768,-1.5247,0.84,0.0104,0.422,-0.0071,29.0726,-29.036,-30.073,285.9753,-53.872,-1.863,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:631,-0.218,1.0447,0.2936,-0.0768,-1.5247,0.84,0.0104,0.422,-0.0071,29.1336,-29.0848,-30.012,285.9753,-53.872,-1.863,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:634,-0.2921,0.9587,0.6427,-0.0768,-1.5247,0.84,0.0104,0.422,-0.0071,29.1336,-29.0848,-30.012,285.9753,-53.872,-1.863,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:637,-0.2921,0.9587,0.6427,-0.3536,0.2433,-5.3318,0.0104,0.422,-0.0071,29.1336,-29.0848,-30.012,285.9753,-53.872,-1.863,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:639,-0.2921,0.9587,0.6427,-0.3536,0.2433,-5.3318,0.0104,0.422,-0.0071,29.1336,-29.0848,-30.012,287.6756,-53.9951,-0.648,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:646,0.0672,0.9807,0.6965,-0.3536,0.2433,-5.3318,0.0104,0.422,-0.0071,29.1336,-29.0848,-30.012,287.6756,-53.9951,-0.648,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:673,0.0279,0.549,1.3081,-0.3536,0.2433,-5.3318,0.0104,0.422,-0.0071,29.1336,-29.0848,-30.012,287.6756,-53.9951,-0.648,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:681,0.0279,0.549,1.3081,-0.3536,0.2433,-5.3318,0.0104,0.422,-0.0071,29.0726,-29.1946,-29.9998,287.6756,-53.9951,-0.648,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:684,0.0279,0.549,1.3081,-0.3536,0.2433,-5.3318,-0.3555,-0.0963,0.1157,29.0726,-29.1946,-29.9998,287.6756,-53.9951,-0.648,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:705,-0.1151,1.043,0.3731,-0.3536,0.2433,-5.3318,-0.3555,-0.0963,0.1157,29.0726,-29.1946,-29.9998,287.6756,-53.9951,-0.648,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:710,-0.218,0.7675,0.1875,-0.3536,0.2433,-5.3318,-0.3555,-0.0963,0.1157,29.0726,-29.1946,-29.9998,287.6756,-53.9951,-0.648,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:713,-0.218,0.7675,0.1875,-0.5677,0.3854,2.757,-0.3555,-0.0963,0.1157,29.0726,-29.1946,-29.9998,287.6756,-53.9951,-0.648,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:716,-0.218,0.7675,0.1875,-0.5677,0.3854,2.757,-0.3555,-0.0963,0.1157,29.0726,-29.1946,-29.9998,286.2255,-54.6062,-1.9996,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:729,-0.0589,0.8668,0.7294,-0.5677,0.3854,2.757,-0.3555,-0.0963,0.1157,29.0726,-29.1946,-29.9998,286.2255,-54.6062,-1.9996,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:748,0.1056,0.6219,1.0565,-0.5677,0.3854,2.757,-0.3555,-0.0963,0.1157,29.0726,-29.1946,-29.9998,286.2255,-54.6062,-1.9996,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:753,0.1056,0.6219,1.0565,-0.5677,0.3854,2.757,-0.3555,-0.0963,0.1157,29.0604,-29.219,-29.951,286.2255,-54.6062,-1.9996,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:756,0.1056,0.6219,1.0565,-0.5677,0.3854,2.757,-0.225,-0.0182,0.1289,29.0604,-29.219,-29.951,286.2255,-54.6062,-1.9996,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:773,0.1056,0.6219,1.0565,-0.2992,-0.1394,0.991,-0.225,-0.0182,0.1289,29.0604,-29.219,-29.951,286.2255,-54.6062,-1.9996,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:777,0.0631,0.8768,0.3807,-0.2992,-0.1394,0.991,-0.225,-0.0182,0.1289,29.0604,-29.219,-29.951,286.2255,-54.6062,-1.9996,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:780,0.0631,0.8768,0.3807,-0.2992,-0.1394,0.991,-0.225,-0.0182,0.1289,29.0604,-29.219,-29.951,284.8166,-55.1467,-2.3729,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:815,0.0631,0.8768,0.3807,-0.2992,-0.1394,0.991,-0.225,-0.0182,0.1289,29.036,-29.2556,-29.8412,284.8166,-55.1467,-2.3729,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:819,-0.11,0.7238,0.419,-0.2992,-0.1394,0.991,-0.225,-0.0182,0.1289,29.036,-29.2556,-29.8412,284.8166,-55.1467,-2.3729,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:823,-0.036,0.657,-0.0588,-0.2992,-0.1394,0.991,-0.225,-0.0182,0.1289,29.036,-29.2556,-29.8412,284.8166,-55.1467,-2.3729,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:827,-0.036,0.657,-0.0588,-0.2992,-0.1394,0.991,0.1045,-0.1166,-0.1089,29.036,-29.2556,-29.8412,284.8166,-55.1467,-2.3729,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:831,-0.0259,0.7478,0.6371,-0.2992,-0.1394,0.991,0.1045,-0.1166,-0.1089,29.036,-29.2556,-29.8412,284.8166,-55.1467,-2.3729,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:843,0.055,0.8602,1.4823,-0.2992,-0.1394,0.991,0.1045,-0.1166,-0.1089,29.036,-29.2556,-29.8412,284.8166,-55.1467,-2.3729,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:847,0.055,0.8602,1.4823,0.6349,-0.3262,0.3973,0.1045,-0.1166,-0.1089,29.036,-29.2556,-29.8412,284.8166,-55.1467,-2.3729,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:850,0.055,0.8602,1.4823,0.6349,-0.3262,0.3973,0.1045,-0.1166,-0.1089,29.036,-29.2556,-29.8412,284.3238,-54.5311,-2.1171,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:881,0.055,0.8602,1.4823,0.6349,-0.3262,0.3973,0.1045,-0.1166,-0.1089,29.1336,-29.2312,-29.6826,284.3238,-54.5311,-2.1171,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:885,0.0301,0.9949,0.4579,0.6349,-0.3262,0.3973,0.1045,-0.1166,-0.1089,29.1336,-29.2312,-29.6826,284.3238,-54.5311,-2.1171,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:892,-0.0051,0.9274,0.2208,0.6349,-0.3262,0.3973,0.1045,-0.1166,-0.1089,29.1336,-29.2312,-29.6826,284.3238,-54.5311,-2.1171,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:894,-0.0051,0.9274,0.2208,0.6349,-0.3262,0.3973,0.2587,0.1184,-0.21,29.1336,-29.2312,-29.6826,284.3238,-54.5311,-2.1171,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:909,-0.0875,0.9347,0.187,0.6349,-0.3262,0.3973,0.2587,0.1184,-0.21,29.1336,-29.2312,-29.6826,284.3238,-54.5311,-2.1171,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:912,-0.0875,0.9347,0.187,0.1231,-0.6208,1.1185,0.2587,0.1184,-0.21,29.1336,-29.2312,-29.6826,284.3238,-54.5311,-2.1171,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:914,-0.0875,0.9347,0.187,0.1231,-0.6208,1.1185,0.2587,0.1184,-0.21,29.1336,-29.2312,-29.6826,284.4592,-53.4821,-2.2039,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:922,-0.0325,0.7326,0.423,0.1231,-0.6208,1.1185,0.2587,0.1184,-0.21,29.1336,-29.2312,-29.6826,284.4592,-53.4821,-2.2039,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:949,-0.0325,0.7326,0.423,0.1231,-0.6208,1.1185,0.2587,0.1184,-0.21,29.0848,-29.219,-29.7314,284.4592,-53.4821,-2.2039,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:953,0.0418,0.7006,0.9375,0.1231,-0.6208,1.1185,0.2587,0.1184,-0.21,29.0848,-29.219,-29.7314,284.4592,-53.4821,-2.2039,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:960,0.0418,0.7006,0.9375,0.1231,-0.6208,1.1185,-0.2148,-0.1778,0.0063,29.0848,-29.219,-29.7314,284.4592,-53.4821,-2.2039,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:975,0.0015,0.6835,1.1985,0.1231,-0.6208,1.1185,-0.2148,-0.1778,0.0063,29.0848,-29.219,-29.7314,284.4592,-53.4821,-2.2039,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:981,-0.057,0.8191,0.5796,0.1231,-0.6208,1.1185,-0.2148,-0.1778,0.0063,29.0848,-29.219,-29.7314,284.4592,-53.4821,-2.2039,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:983,-0.057,0.8191,0.5796,0.1231,-0.6208,1.1185,-0.2148,-0.1778,0.0063,29.0848,-29.219,-29.7314,286.0363,-54.9279,-2.3283,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:44:985,-0.057,0.8191,0.5796,0.032,1.0056,-2.7089,-0.2148,-0.1778,0.0063,29.0848,-29.219,-29.7314,286.0363,-54.9279,-2.3283,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:45:013,-0.057,0.8191,0.5796,0.032,1.0056,-2.7089,-0.2148,-0.1778,0.0063,29.219,-29.1336,-29.6582,286.0363,-54.9279,-2.3283,48.74556466,9.10675755,3.77999997,Asphalt_Ride
14:51:45:016,-0.1237,0.749,0.6625,0.032,1.0056,-2.7089,-0.2148,-0.1778,0.0063,29.219,-29.1336,-29.6582,286.0363,-54.9279,-2.3283,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:027,-0.2664,0.6749,0.0433,0.032,1.0056,-2.7089,-0.2148,-0.1778,0.0063,29.219,-29.1336,-29.6582,286.0363,-54.9279,-2.3283,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:030,-0.2664,0.6749,0.0433,0.032,1.0056,-2.7089,0.1178,0.0431,-0.072,29.219,-29.1336,-29.6582,286.0363,-54.9279,-2.3283,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:042,-0.3236,0.8316,0.9133,0.032,1.0056,-2.7089,0.1178,0.0431,-0.072,29.219,-29.1336,-29.6582,286.0363,-54.9279,-2.3283,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:050,-0.3236,0.8316,0.9133,0.3825,-0.728,2.4421,0.1178,0.0431,-0.072,29.219,-29.1336,-29.6582,286.0363,-54.9279,-2.3283,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:052,-0.3236,0.8316,0.9133,0.3825,-0.728,2.4421,0.1178,0.0431,-0.072,29.219,-29.1336,-29.6582,286.2512,-54.6857,-2.0953,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:081,-0.3236,0.8316,0.9133,0.3825,-0.728,2.4421,0.1178,0.0431,-0.072,29.1824,-29.0116,-29.7924,286.2512,-54.6857,-2.0953,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:086,-0.0884,0.7996,0.8659,0.3825,-0.728,2.4421,0.1178,0.0431,-0.072,29.1824,-29.0116,-29.7924,286.2512,-54.6857,-2.0953,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:091,0.1149,0.7218,0.7214,0.3825,-0.728,2.4421,0.1178,0.0431,-0.072,29.1824,-29.0116,-29.7924,286.2512,-54.6857,-2.0953,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:102,0.1149,0.7218,0.7214,0.3825,-0.728,2.4421,0.1474,-0.1989,0.2273,29.1824,-29.0116,-29.7924,286.2512,-54.6857,-2.0953,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:114,0.0144,0.9128,-0.1664,0.3825,-0.728,2.4421,0.1474,-0.1989,0.2273,29.1824,-29.0116,-29.7924,286.2512,-54.6857,-2.0953,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:126,0.0076,1.2459,0.9248,0.3825,-0.728,2.4421,0.1474,-0.1989,0.2273,29.1824,-29.0116,-29.7924,286.2512,-54.6857,-2.0953,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:130,0.0076,1.2459,0.9248,-1.865,-0.3374,-0.5061,0.1474,-0.1989,0.2273,29.1824,-29.0116,-29.7924,286.2512,-54.6857,-2.0953,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:133,0.0076,1.2459,0.9248,-1.865,-0.3374,-0.5061,0.1474,-0.1989,0.2273,29.1824,-29.0116,-29.7924,285.7886,-53.8057,-2.0967,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:147,0.0076,1.2459,0.9248,-1.865,-0.3374,-0.5061,0.1474,-0.1989,0.2273,28.9994,-29.1092,-29.951,285.7886,-53.8057,-2.0967,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:150,0.0342,0.6456,0.8206,-1.865,-0.3374,-0.5061,0.1474,-0.1989,0.2273,28.9994,-29.1092,-29.951,285.7886,-53.8057,-2.0967,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:168,0.1878,0.4608,0.377,-1.865,-0.3374,-0.5061,0.1474,-0.1989,0.2273,28.9994,-29.1092,-29.951,285.7886,-53.8057,-2.0967,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:172,0.1878,0.4608,0.377,-1.865,-0.3374,-0.5061,-0.1818,-0.0571,0.0044,28.9994,-29.1092,-29.951,285.7886,-53.8057,-2.0967,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:188,-0.0068,0.8399,0.4254,-1.865,-0.3374,-0.5061,-0.1818,-0.0571,0.0044,28.9994,-29.1092,-29.951,285.7886,-53.8057,-2.0967,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:191,-0.0068,0.8399,0.4254,0.6892,0.9183,0.2403,-0.1818,-0.0571,0.0044,28.9994,-29.1092,-29.951,285.7886,-53.8057,-2.0967,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:193,-0.0068,0.8399,0.4254,0.6892,0.9183,0.2403,-0.1818,-0.0571,0.0044,28.9994,-29.1092,-29.951,284.809,-54.6114,-2.183,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:214,-0.1203,1.1293,1.3085,0.6892,0.9183,0.2403,-0.1818,-0.0571,0.0044,28.9994,-29.1092,-29.951,284.809,-54.6114,-2.183,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:219,-0.1203,1.1293,1.3085,0.6892,0.9183,0.2403,-0.1818,-0.0571,0.0044,28.8652,-29.1458,-30.1096,284.809,-54.6114,-2.183,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:228,-0.0046,0.8717,0.3188,0.6892,0.9183,0.2403,-0.1818,-0.0571,0.0044,28.8652,-29.1458,-30.1096,284.809,-54.6114,-2.183,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:238,-0.0046,0.8717,0.3188,0.6892,0.9183,0.2403,0.2826,-0.0305,0.0011,28.8652,-29.1458,-30.1096,284.809,-54.6114,-2.183,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:246,0.1227,0.5075,-0.3434,0.6892,0.9183,0.2403,0.2826,-0.0305,0.0011,28.8652,-29.1458,-30.1096,284.809,-54.6114,-2.183,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:260,-0.088,0.4373,-0.1263,0.6892,0.9183,0.2403,0.2826,-0.0305,0.0011,28.8652,-29.1458,-30.1096,284.809,-54.6114,-2.183,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:264,-0.088,0.4373,-0.1263,0.6892,0.9183,0.2403,0.2826,-0.0305,0.0011,28.8652,-29.1458,-30.1096,285.3443,-54.7373,-1.8208,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:266,-0.088,0.4373,-0.1263,0.6854,-0.8184,1.4342,0.2826,-0.0305,0.0011,28.8652,-29.1458,-30.1096,285.3443,-54.7373,-1.8208,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:280,-0.373,1.1858,1.9954,0.6854,-0.8184,1.4342,0.2826,-0.0305,0.0011,28.8652,-29.1458,-30.1096,285.3443,-54.7373,-1.8208,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:284,-0.373,1.1858,1.9954,0.6854,-0.8184,1.4342,0.2826,-0.0305,0.0011,28.7798,-29.3166,-30.1218,285.3443,-54.7373,-1.8208,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:308,-0.373,1.1858,1.9954,0.6854,-0.8184,1.4342,-0.3257,-0.1326,-0.0758,28.7798,-29.3166,-30.1218,285.3443,-54.7373,-1.8208,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:313,0.1596,0.8458,1.0358,0.6854,-0.8184,1.4342,-0.3257,-0.1326,-0.0758,28.7798,-29.3166,-30.1218,285.3443,-54.7373,-1.8208,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:330,0.1596,0.8458,1.0358,0.6854,-0.8184,1.4342,-0.3257,-0.1326,-0.0758,28.7798,-29.3166,-30.1218,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:334,0.2058,0.7631,0.6864,0.6854,-0.8184,1.4342,-0.3257,-0.1326,-0.0758,28.7798,-29.3166,-30.1218,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:336,0.2058,0.7631,0.6864,0.3878,-1.6561,-4.7337,-0.3257,-0.1326,-0.0758,28.7798,-29.3166,-30.1218,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:347,-0.0944,0.7099,-0.1417,0.3878,-1.6561,-4.7337,-0.3257,-0.1326,-0.0758,28.7798,-29.3166,-30.1218,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:350,-0.0944,0.7099,-0.1417,0.3878,-1.6561,-4.7337,-0.3257,-0.1326,-0.0758,28.7676,-29.3898,-30.1584,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:375,-0.3058,1.0726,0.004,0.3878,-1.6561,-4.7337,-0.3257,-0.1326,-0.0758,28.7676,-29.3898,-30.1584,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:380,-0.3058,1.0726,0.004,0.3878,-1.6561,-4.7337,-0.0382,-0.1731,-0.0714,28.7676,-29.3898,-30.1584,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:397,-0.3058,1.0726,0.004,0.1249,1.4379,4.2102,-0.0382,-0.1731,-0.0714,28.7676,-29.3898,-30.1584,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:401,-0.0655,0.911,0.156,0.1249,1.4379,4.2102,-0.0382,-0.1731,-0.0714,28.7676,-29.3898,-30.1584,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:404,0.221,0.4559,1.8917,0.1249,1.4379,4.2102,-0.0382,-0.1731,-0.0714,28.7676,-29.3898,-30.1584,284.9236,-55.4628,-1.9732,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:406,0.221,0.4559,1.8917,0.1249,1.4379,4.2102,-0.0382,-0.1731,-0.0714,28.7676,-29.3898,-30.1584,284.8775,-55.6809,-2.253,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:415,0.221,0.4559,1.8917,0.1249,1.4379,4.2102,-0.0382,-0.1731,-0.0714,28.609,-29.4142,-30.317,284.8775,-55.6809,-2.253,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:422,-0.0496,0.6979,0.4139,0.1249,1.4379,4.2102,-0.0382,-0.1731,-0.0714,28.609,-29.4142,-30.317,284.8775,-55.6809,-2.253,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:441,0.078,1.0174,0.4821,0.1249,1.4379,4.2102,-0.0382,-0.1731,-0.0714,28.609,-29.4142,-30.317,284.8775,-55.6809,-2.253,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:446,0.078,1.0174,0.4821,0.1249,1.4379,4.2102,0.0529,0.3156,0.2186,28.609,-29.4142,-30.317,284.8775,-55.6809,-2.253,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:467,0.0523,0.9228,0.4488,0.1249,1.4379,4.2102,0.0529,0.3156,0.2186,28.609,-29.4142,-30.317,284.8775,-55.6809,-2.253,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:471,0.0523,0.9228,0.4488,0.1249,1.4379,4.2102,0.0529,0.3156,0.2186,28.609,-29.4142,-30.317,285.073,-52.8205,-1.64,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:475,0.0523,0.9228,0.4488,-0.3842,-0.5664,-0.1905,0.0529,0.3156,0.2186,28.609,-29.4142,-30.317,285.073,-52.8205,-1.64,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:481,0.1459,0.6688,0.6258,-0.3842,-0.5664,-0.1905,0.0529,0.3156,0.2186,28.609,-29.4142,-30.317,285.073,-52.8205,-1.64,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:484,0.1459,0.6688,0.6258,-0.3842,-0.5664,-0.1905,0.0529,0.3156,0.2186,28.4382,-29.341,-30.4878,285.073,-52.8205,-1.64,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:509,-0.1034,0.2813,1.0443,-0.3842,-0.5664,-0.1905,0.0529,0.3156,0.2186,28.4382,-29.341,-30.4878,285.073,-52.8205,-1.64,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:515,-0.1034,0.2813,1.0443,-0.3842,-0.5664,-0.1905,-0.0764,0.0912,-0.0503,28.4382,-29.341,-30.4878,285.073,-52.8205,-1.64,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:529,-0.0552,0.812,0.7385,-0.3842,-0.5664,-0.1905,-0.0764,0.0912,-0.0503,28.4382,-29.341,-30.4878,285.073,-52.8205,-1.64,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:536,-0.0552,0.812,0.7385,0.5566,0.5565,-0.1829,-0.0764,0.0912,-0.0503,28.4382,-29.341,-30.4878,285.073,-52.8205,-1.64,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:539,-0.2139,1.3249,-0.1982,0.5566,0.5565,-0.1829,-0.0764,0.0912,-0.0503,28.4382,-29.341,-30.4878,285.073,-52.8205,-1.64,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:542,-0.2139,1.3249,-0.1982,0.5566,0.5565,-0.1829,-0.0764,0.0912,-0.0503,28.4382,-29.341,-30.4878,285.9299,-53.8664,-0.964,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:550,-0.2139,1.3249,-0.1982,0.5566,0.5565,-0.1829,-0.0764,0.0912,-0.0503,28.2186,-29.6338,-30.4024,285.9299,-53.8664,-0.964,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:576,-0.1804,1.5343,0.1306,0.5566,0.5565,-0.1829,-0.0764,0.0912,-0.0503,28.2186,-29.6338,-30.4024,285.9299,-53.8664,-0.964,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:580,0.286,0.2418,0.66,0.5566,0.5565,-0.1829,-0.0764,0.0912,-0.0503,28.2186,-29.6338,-30.4024,285.9299,-53.8664,-0.964,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:585,0.286,0.2418,0.66,0.5566,0.5565,-0.1829,-0.6387,0.071,0.221,28.2186,-29.6338,-30.4024,285.9299,-53.8664,-0.964,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:607,0.2022,-0.0146,1.7121,0.5566,0.5565,-0.1829,-0.6387,0.071,0.221,28.2186,-29.6338,-30.4024,285.9299,-53.8664,-0.964,48.74556949,9.1066956,4.61000013,Asphalt_Ride
14:51:45:611,0.2022,-0.0146,1.7121,-0.5016,-0.4485,-1.339,-0.6387,0.071,0.221,28.2186,-29.6338,-30.4024,285.9299,-53.8664,-0.964,48.74556949,9.1066956,4.61000013,Asphalt_Ride
