time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:53:12:166,0.3718,0.6082,0.067,0.5491,0.2326,-0.2268,-0.5631,-0.5836,-0.6363,-23.3996,-31.6346,-23.9486,91.3481,-56.7834,-1.4324,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:188,-0.1381,0.7969,0.396,0.5491,0.2326,-0.2268,-0.5631,-0.5836,-0.6363,-23.3996,-31.6346,-23.9486,91.3481,-56.7834,-1.4324,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:193,-0.1381,0.7969,0.396,0.5491,0.2326,-0.2268,-0.5631,-0.5836,-0.6363,-22.7286,-32.208,-23.7534,91.3481,-56.7834,-1.4324,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:215,-0.2616,1.2203,0.5737,0.5491,0.2326,-0.2268,-0.5631,-0.5836,-0.6363,-22.7286,-32.208,-23.7534,91.3481,-56.7834,-1.4324,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:221,-0.2616,1.2203,0.5737,0.5491,0.2326,-0.2268,-0.0557,-0.0059,-0.2912,-22.7286,-32.208,-23.7534,91.3481,-56.7834,-1.4324,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:227,0.1428,0.8785,1.1277,0.5491,0.2326,-0.2268,-0.0557,-0.0059,-0.2912,-22.7286,-32.208,-23.7534,91.3481,-56.7834,-1.4324,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:231,0.1428,0.8785,1.1277,-0.1099,0.6985,1.7276,-0.0557,-0.0059,-0.2912,-22.7286,-32.208,-23.7534,91.3481,-56.7834,-1.4324,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:232,0.1428,0.8785,1.1277,-0.1099,0.6985,1.7276,-0.0557,-0.0059,-0.2912,-22.7286,-32.208,-23.7534,93.6161,-54.566,-1.967,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:254,0.1428,0.8785,1.1277,-0.1099,0.6985,1.7276,-0.0557,-0.0059,-0.2912,-21.9356,-32.635,-23.485,93.6161,-54.566,-1.967,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:256,0.2368,0.4813,0.6864,-0.1099,0.6985,1.7276,-0.0557,-0.0059,-0.2912,-21.9356,-32.635,-23.485,93.6161,-54.566,-1.967,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:281,-0.0477,0.4664,-0.2493,-0.1099,0.6985,1.7276,-0.0557,-0.0059,-0.2912,-21.9356,-32.635,-23.485,93.6161,-54.566,-1.967,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:286,-0.3471,1.1865,0.4488,-0.1099,0.6985,1.7276,-0.0557,-0.0059,-0.2912,-21.9356,-32.635,-23.485,93.6161,-54.566,-1.967,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:294,-0.3471,1.1865,0.4488,-0.1099,0.6985,1.7276,0.2507,-0.0727,-0.4736,-21.9356,-32.635,-23.485,93.6161,-54.566,-1.967,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:301,-0.1457,0.9741,0.9842,-0.1099,0.6985,1.7276,0.2507,-0.0727,-0.4736,-21.9356,-32.635,-23.485,93.6161,-54.566,-1.967,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:306,-0.1457,0.9741,0.9842,0.3484,0.8537,1.7087,0.2507,-0.0727,-0.4736,-21.9356,-32.635,-23.485,93.6161,-54.566,-1.967,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:311,-0.1457,0.9741,0.9842,0.3484,0.8537,1.7087,0.2507,-0.0727,-0.4736,-21.9356,-32.635,-23.485,95.2422,-53.1116,-2.4876,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:320,0.3151,0.4131,0.8021,0.3484,0.8537,1.7087,0.2507,-0.0727,-0.4736,-21.9356,-32.635,-23.485,95.2422,-53.1116,-2.4876,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:322,0.3151,0.4131,0.8021,0.3484,0.8537,1.7087,0.2507,-0.0727,-0.4736,-21.289,-33.1718,-23.302,95.2422,-53.1116,-2.4876,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:349,0.0333,0.7636,0.4271,0.3484,0.8537,1.7087,0.2507,-0.0727,-0.4736,-21.289,-33.1718,-23.302,95.2422,-53.1116,-2.4876,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:360,0.0333,0.7636,0.4271,0.3484,0.8537,1.7087,0.0603,-0.1586,-0.1871,-21.289,-33.1718,-23.302,95.2422,-53.1116,-2.4876,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:369,0.0333,0.7636,0.4271,0.3484,0.8537,1.7087,0.0603,-0.1586,-0.1871,-21.289,-33.1718,-23.302,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:371,0.0333,0.7636,0.4271,-0.64,0.1999,-2.1849,0.0603,-0.1586,-0.1871,-21.289,-33.1718,-23.302,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:372,-0.4173,1.2303,0.6234,-0.64,0.1999,-2.1849,0.0603,-0.1586,-0.1871,-21.289,-33.1718,-23.302,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:387,-0.2461,1.0015,0.584,-0.64,0.1999,-2.1849,0.0603,-0.1586,-0.1871,-21.289,-33.1718,-23.302,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:389,-0.2461,1.0015,0.584,-0.64,0.1999,-2.1849,0.0603,-0.1586,-0.1871,-20.6424,-33.794,-23.0946,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:415,-0.0689,0.4772,-0.0121,-0.64,0.1999,-2.1849,0.0603,-0.1586,-0.1871,-20.6424,-33.794,-23.0946,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:426,-0.208,0.5991,0.7446,-0.64,0.1999,-2.1849,0.0603,-0.1586,-0.1871,-20.6424,-33.794,-23.0946,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:431,-0.208,0.5991,0.7446,-0.64,0.1999,-2.1849,-0.1858,0.0582,0.1708,-20.6424,-33.794,-23.0946,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:440,-0.4468,1.308,0.9243,-0.64,0.1999,-2.1849,-0.1858,0.0582,0.1708,-20.6424,-33.794,-23.0946,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:444,-0.4468,1.308,0.9243,-0.0864,0.5338,0.4243,-0.1858,0.0582,0.1708,-20.6424,-33.794,-23.0946,97.315,-53.2217,-3.3315,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:448,-0.4468,1.308,0.9243,-0.0864,0.5338,0.4243,-0.1858,0.0582,0.1708,-20.6424,-33.794,-23.0946,97.5167,-54.1308,-4.1439,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:455,-0.4468,1.308,0.9243,-0.0864,0.5338,0.4243,-0.1858,0.0582,0.1708,-19.9226,-34.2576,-22.8994,97.5167,-54.1308,-4.1439,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:482,-0.1286,1.1598,0.519,-0.0864,0.5338,0.4243,-0.1858,0.0582,0.1708,-19.9226,-34.2576,-22.8994,97.5167,-54.1308,-4.1439,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:487,0.2278,0.3948,0.6207,-0.0864,0.5338,0.4243,-0.1858,0.0582,0.1708,-19.9226,-34.2576,-22.8994,97.5167,-54.1308,-4.1439,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:498,0.2278,0.3948,0.6207,-0.0864,0.5338,0.4243,-0.1298,-0.1341,0.4265,-19.9226,-34.2576,-22.8994,97.5167,-54.1308,-4.1439,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:508,-0.077,0.4209,1.1032,-0.0864,0.5338,0.4243,-0.1298,-0.1341,0.4265,-19.9226,-34.2576,-22.8994,97.5167,-54.1308,-4.1439,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:512,-0.077,0.4209,1.1032,-1.7793,-0.1211,-0.5033,-0.1298,-0.1341,0.4265,-19.9226,-34.2576,-22.8994,97.5167,-54.1308,-4.1439,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:514,-0.077,0.4209,1.1032,-1.7793,-0.1211,-0.5033,-0.1298,-0.1341,0.4265,-19.9226,-34.2576,-22.8994,96.4109,-53.9787,-3.7332,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:521,-0.077,0.4209,1.1032,-1.7793,-0.1211,-0.5033,-0.1298,-0.1341,0.4265,-19.6786,-34.5992,-22.7286,96.4109,-53.9787,-3.7332,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:523,-0.3769,1.1262,-0.2334,-1.7793,-0.1211,-0.5033,-0.1298,-0.1341,0.4265,-19.6786,-34.5992,-22.7286,96.4109,-53.9787,-3.7332,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:548,-0.2356,1.1909,0.1465,-1.7793,-0.1211,-0.5033,-0.1298,-0.1341,0.4265,-19.6786,-34.5992,-22.7286,96.4109,-53.9787,-3.7332,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:568,-0.0655,0.9912,1.0328,-1.7793,-0.1211,-0.5033,-0.1298,-0.1341,0.4265,-19.6786,-34.5992,-22.7286,96.4109,-53.9787,-3.7332,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:573,-0.0655,0.9912,1.0328,-1.7793,-0.1211,-0.5033,-0.134,-0.1682,0.462,-19.6786,-34.5992,-22.7286,96.4109,-53.9787,-3.7332,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:581,0.3402,0.2391,1.4325,-1.7793,-0.1211,-0.5033,-0.134,-0.1682,0.462,-19.6786,-34.5992,-22.7286,96.4109,-53.9787,-3.7332,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:584,0.3402,0.2391,1.4325,-0.3831,-0.7277,0.3367,-0.134,-0.1682,0.462,-19.6786,-34.5992,-22.7286,96.4109,-53.9787,-3.7332,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:587,0.3402,0.2391,1.4325,-0.3831,-0.7277,0.3367,-0.134,-0.1682,0.462,-19.6786,-34.5992,-22.7286,96.1365,-53.7588,-2.3668,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:590,0.3402,0.2391,1.4325,-0.3831,-0.7277,0.3367,-0.134,-0.1682,0.462,-19.8006,-34.6846,-22.6188,96.1365,-53.7588,-2.3668,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:614,0.0379,0.6505,0.6943,-0.3831,-0.7277,0.3367,-0.134,-0.1682,0.462,-19.8006,-34.6846,-22.6188,96.1365,-53.7588,-2.3668,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:628,-0.0753,0.9448,0.2714,-0.3831,-0.7277,0.3367,-0.134,-0.1682,0.462,-19.8006,-34.6846,-22.6188,96.1365,-53.7588,-2.3668,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:636,-0.0753,0.9448,0.2714,-0.3831,-0.7277,0.3367,0.712,0.3526,0.2218,-19.8006,-34.6846,-22.6188,96.1365,-53.7588,-2.3668,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:647,-0.0276,0.8957,-0.0354,-0.3831,-0.7277,0.3367,0.712,0.3526,0.2218,-19.8006,-34.6846,-22.6188,96.1365,-53.7588,-2.3668,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:649,-0.0276,0.8957,-0.0354,-0.4263,0.4589,0.9254,0.712,0.3526,0.2218,-19.8006,-34.6846,-22.6188,96.1365,-53.7588,-2.3668,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:651,-0.0276,0.8957,-0.0354,-0.4263,0.4589,0.9254,0.712,0.3526,0.2218,-19.8006,-34.6846,-22.6188,95.6298,-52.1482,-0.0525,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:658,-0.0276,0.8957,-0.0354,-0.4263,0.4589,0.9254,0.712,0.3526,0.2218,-19.9958,-34.5626,-22.6188,95.6298,-52.1482,-0.0525,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:673,0.0005,1.066,0.4481,-0.4263,0.4589,0.9254,0.712,0.3526,0.2218,-19.9958,-34.5626,-22.6188,95.6298,-52.1482,-0.0525,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:681,-0.0423,0.8783,1.0533,-0.4263,0.4589,0.9254,0.712,0.3526,0.2218,-19.9958,-34.5626,-22.6188,95.6298,-52.1482,-0.0525,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:707,-0.0648,0.5324,0.255,-0.4263,0.4589,0.9254,0.712,0.3526,0.2218,-19.9958,-34.5626,-22.6188,95.6298,-52.1482,-0.0525,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:711,-0.0648,0.5324,0.255,-0.4263,0.4589,0.9254,-0.1374,0.0666,0.2848,-19.9958,-34.5626,-22.6188,95.6298,-52.1482,-0.0525,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:718,-0.0005,0.5693,-0.1236,-0.4263,0.4589,0.9254,-0.1374,0.0666,0.2848,-19.9958,-34.5626,-22.6188,95.6298,-52.1482,-0.0525,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:719,-0.0005,0.5693,-0.1236,-0.0523,0.2404,-2.9523,-0.1374,0.0666,0.2848,-19.9958,-34.5626,-22.6188,95.6298,-52.1482,-0.0525,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:721,-0.0005,0.5693,-0.1236,-0.0523,0.2404,-2.9523,-0.1374,0.0666,0.2848,-19.9958,-34.5626,-22.6188,93.7444,-54.6829,-0.3802,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:723,-0.0005,0.5693,-0.1236,-0.0523,0.2404,-2.9523,-0.1374,0.0666,0.2848,-20.4228,-34.5748,-22.5822,93.7444,-54.6829,-0.3802,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:748,0.0425,0.8018,0.7077,-0.0523,0.2404,-2.9523,-0.1374,0.0666,0.2848,-20.4228,-34.5748,-22.5822,93.7444,-54.6829,-0.3802,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:776,-0.1019,1.057,0.794,-0.0523,0.2404,-2.9523,-0.1374,0.0666,0.2848,-20.4228,-34.5748,-22.5822,93.7444,-54.6829,-0.3802,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:780,-0.1019,1.057,0.794,-0.0523,0.2404,-2.9523,-0.0483,0.2375,0.2394,-20.4228,-34.5748,-22.5822,93.7444,-54.6829,-0.3802,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:786,-0.0401,0.8446,0.3381,-0.0523,0.2404,-2.9523,-0.0483,0.2375,0.2394,-20.4228,-34.5748,-22.5822,93.7444,-54.6829,-0.3802,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:790,-0.0401,0.8446,0.3381,-0.0523,0.2404,-2.9523,-0.0483,0.2375,0.2394,-20.4228,-34.5748,-22.5822,92.4026,-55.0694,0.3387,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:794,-0.0401,0.8446,0.3381,-0.5482,-0.7328,-1.0963,-0.0483,0.2375,0.2394,-20.4228,-34.5748,-22.5822,92.4026,-55.0694,0.3387,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:798,-0.0401,0.8446,0.3381,-0.5482,-0.7328,-1.0963,-0.0483,0.2375,0.2394,-20.801,-34.404,-22.6188,92.4026,-55.0694,0.3387,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:815,0.0039,0.9519,0.8197,-0.5482,-0.7328,-1.0963,-0.0483,0.2375,0.2394,-20.801,-34.404,-22.6188,92.4026,-55.0694,0.3387,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:819,-0.0384,0.7177,0.4046,-0.5482,-0.7328,-1.0963,-0.0483,0.2375,0.2394,-20.801,-34.404,-22.6188,92.4026,-55.0694,0.3387,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:845,-0.0416,0.5514,0.3279,-0.5482,-0.7328,-1.0963,-0.0483,0.2375,0.2394,-20.801,-34.404,-22.6188,92.4026,-55.0694,0.3387,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:850,-0.0416,0.5514,0.3279,-0.5482,-0.7328,-1.0963,-0.1594,0.2093,0.2043,-20.801,-34.404,-22.6188,92.4026,-55.0694,0.3387,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:860,-0.0416,0.5514,0.3279,-0.5482,-0.7328,-1.0963,-0.1594,0.2093,0.2043,-21.1914,-34.099,-22.5578,92.4026,-55.0694,0.3387,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:865,-0.1388,1.1626,1.2318,-0.5482,-0.7328,-1.0963,-0.1594,0.2093,0.2043,-21.1914,-34.099,-22.5578,92.4026,-55.0694,0.3387,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:868,-0.1388,1.1626,1.2318,-0.5482,-0.7328,-1.0963,-0.1594,0.2093,0.2043,-21.1914,-34.099,-22.5578,90.8815,-54.8107,0.3579,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:871,-0.1388,1.1626,1.2318,-0.3802,1.0569,0.7446,-0.1594,0.2093,0.2043,-21.1914,-34.099,-22.5578,90.8815,-54.8107,0.3579,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:882,-0.0765,1.2119,0.2909,-0.3802,1.0569,0.7446,-0.1594,0.2093,0.2043,-21.1914,-34.099,-22.5578,90.8815,-54.8107,0.3579,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:915,0.1046,1.0281,-0.0327,-0.3802,1.0569,0.7446,-0.1594,0.2093,0.2043,-21.1914,-34.099,-22.5578,90.8815,-54.8107,0.3579,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:922,0.1046,1.0281,-0.0327,-0.3802,1.0569,0.7446,-0.172,0.1325,0.1947,-21.1914,-34.099,-22.5578,90.8815,-54.8107,0.3579,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:925,0.0445,1.0249,1.9182,-0.3802,1.0569,0.7446,-0.172,0.1325,0.1947,-21.1914,-34.099,-22.5578,90.8815,-54.8107,0.3579,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:927,0.0445,1.0249,1.9182,-0.3802,1.0569,0.7446,-0.172,0.1325,0.1947,-21.7282,-33.5744,-22.6798,90.8815,-54.8107,0.3579,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:930,0.0445,1.0249,1.9182,-0.7602,0.2096,0.622,-0.172,0.1325,0.1947,-21.7282,-33.5744,-22.6798,90.8815,-54.8107,0.3579,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:933,0.0445,1.0249,1.9182,-0.7602,0.2096,0.622,-0.172,0.1325,0.1947,-21.7282,-33.5744,-22.6798,89.8638,-54.348,0.4397,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:949,0.0457,0.7042,0.7109,-0.7602,0.2096,0.622,-0.172,0.1325,0.1947,-21.7282,-33.5744,-22.6798,89.8638,-54.348,0.4397,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:986,0.0457,0.7042,0.7109,-0.7602,0.2096,0.622,0.6971,0.3063,-0.0048,-21.7282,-33.5744,-22.6798,89.8638,-54.348,0.4397,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:988,0.0907,0.5485,-0.3104,-0.7602,0.2096,0.622,0.6971,0.3063,-0.0048,-21.7282,-33.5744,-22.6798,89.8638,-54.348,0.4397,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:989,-0.0753,1.1557,0.2374,-0.7602,0.2096,0.622,0.6971,0.3063,-0.0048,-21.7282,-33.5744,-22.6798,89.8638,-54.348,0.4397,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:990,-0.0753,1.1557,0.2374,-0.7602,0.2096,0.622,0.6971,0.3063,-0.0048,-22.326,-33.2938,-22.7042,89.8638,-54.348,0.4397,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:995,-0.1853,1.4513,0.5664,-0.7602,0.2096,0.622,0.6971,0.3063,-0.0048,-22.326,-33.2938,-22.7042,89.8638,-54.348,0.4397,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:996,-0.1853,1.4513,0.5664,0.2296,1.7375,2.2011,0.6971,0.3063,-0.0048,-22.326,-33.2938,-22.7042,89.8638,-54.348,0.4397,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:12:996,-0.1853,1.4513,0.5664,0.2296,1.7375,2.2011,0.6971,0.3063,-0.0048,-22.326,-33.2938,-22.7042,90.0163,-53.097,1.0847,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:13:014,0.1469,0.4231,0.9433,0.2296,1.7375,2.2011,0.6971,0.3063,-0.0048,-22.326,-33.2938,-22.7042,90.0163,-53.097,1.0847,48.74558771,9.10611801,1.39999998,Asphalt_Ride
14:53:13:053,-0.0912,0.3378,0.4393,0.2296,1.7375,2.2011,0.6971,0.3063,-0.0048,-22.326,-33.2938,-22.7042,90.0163,-53.097,1.0847,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:055,-0.0912,0.3378,0.4393,0.2296,1.7375,2.2011,-0.1096,0.0206,0.1292,-22.326,-33.2938,-22.7042,90.0163,-53.097,1.0847,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:056,-0.1496,0.9228,0.4481,0.2296,1.7375,2.2011,-0.1096,0.0206,0.1292,-22.326,-33.2938,-22.7042,90.0163,-53.097,1.0847,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:058,-0.1496,0.9228,0.4481,0.2296,1.7375,2.2011,-0.1096,0.0206,0.1292,-22.6432,-32.9156,-22.8018,90.0163,-53.097,1.0847,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:063,-0.1496,0.9228,0.4481,-0.5282,1.9097,-3.7306,-0.1096,0.0206,0.1292,-22.6432,-32.9156,-22.8018,90.0163,-53.097,1.0847,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:065,-0.1496,0.9228,0.4481,-0.5282,1.9097,-3.7306,-0.1096,0.0206,0.1292,-22.6432,-32.9156,-22.8018,89.3745,-55.5084,0.5289,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:081,-0.1005,1.0418,0.307,-0.5282,1.9097,-3.7306,-0.1096,0.0206,0.1292,-22.6432,-32.9156,-22.8018,89.3745,-55.5084,0.5289,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:122,-0.1005,1.0418,0.307,-0.5282,1.9097,-3.7306,-0.1096,0.0206,0.1292,-22.8872,-32.757,-22.7774,89.3745,-55.5084,0.5289,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:126,0.0745,0.6273,0.8859,-0.5282,1.9097,-3.7306,-0.1096,0.0206,0.1292,-22.8872,-32.757,-22.7774,89.3745,-55.5084,0.5289,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:130,-0.077,0.4476,0.388,-0.5282,1.9097,-3.7306,-0.1096,0.0206,0.1292,-22.8872,-32.757,-22.7774,89.3745,-55.5084,0.5289,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:135,-0.077,0.4476,0.388,-0.5282,1.9097,-3.7306,-0.1858,0.079,0.0792,-22.8872,-32.757,-22.7774,89.3745,-55.5084,0.5289,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:138,0.0046,0.5554,0.092,-0.5282,1.9097,-3.7306,-0.1858,0.079,0.0792,-22.8872,-32.757,-22.7774,89.3745,-55.5084,0.5289,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:141,0.0046,0.5554,0.092,-0.5379,-1.7834,-0.2814,-0.1858,0.079,0.0792,-22.8872,-32.757,-22.7774,89.3745,-55.5084,0.5289,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:145,0.0046,0.5554,0.092,-0.5379,-1.7834,-0.2814,-0.1858,0.079,0.0792,-22.8872,-32.757,-22.7774,87.1462,-56.4941,0.3702,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:175,0.0127,1.1973,0.1665,-0.5379,-1.7834,-0.2814,-0.1858,0.079,0.0792,-22.8872,-32.757,-22.7774,87.1462,-56.4941,0.3702,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:179,0.109,1.5126,1.1477,-0.5379,-1.7834,-0.2814,-0.1858,0.079,0.0792,-22.8872,-32.757,-22.7774,87.1462,-56.4941,0.3702,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:194,0.109,1.5126,1.1477,-0.5379,-1.7834,-0.2814,-0.1858,0.079,0.0792,-23.0458,-32.513,-23.0092,87.1462,-56.4941,0.3702,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:199,0.109,1.5126,1.1477,-0.5379,-1.7834,-0.2814,-0.0826,0.1256,0.0759,-23.0458,-32.513,-23.0092,87.1462,-56.4941,0.3702,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:205,-0.0369,0.3997,0.4503,-0.5379,-1.7834,-0.2814,-0.0826,0.1256,0.0759,-23.0458,-32.513,-23.0092,87.1462,-56.4941,0.3702,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:208,-0.0369,0.3997,0.4503,-0.5379,-1.7834,-0.2814,-0.0826,0.1256,0.0759,-23.0458,-32.513,-23.0092,86.6828,-56.1387,0.3723,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:211,-0.0369,0.3997,0.4503,-0.1222,-2.216,-0.8786,-0.0826,0.1256,0.0759,-23.0458,-32.513,-23.0092,86.6828,-56.1387,0.3723,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:218,0.0168,0.7348,0.0181,-0.1222,-2.216,-0.8786,-0.0826,0.1256,0.0759,-23.0458,-32.513,-23.0092,86.6828,-56.1387,0.3723,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:254,0.0168,0.7348,0.0181,-0.1222,-2.216,-0.8786,-0.0826,0.1256,0.0759,-23.2776,-32.4154,-23.2898,86.6828,-56.1387,0.3723,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:259,0.0897,1.1305,0.1509,-0.1222,-2.216,-0.8786,-0.0826,0.1256,0.0759,-23.2776,-32.4154,-23.2898,86.6828,-56.1387,0.3723,48.74558864,9.10613968,1.50999999,Asphalt_Ride
14:53:13:264,0.0785,1.2921,0.4337,-0.1222,-2.216,-0.8786,-0.0826,0.1256,0.0759,-23.2776,-32.4154,-23.2898,86.6828,-56.1387,0.3723,48.74558864,9.10613968,1.50999999,Asphalt_Ride
