time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
11:54:12:476,0.2501,0.9081,-0.6265,-0.3622,1.4779,-0.0651,-0.1563,0.0321,0.1079,8.296,-47.2018,-24.0096,201.8048,-38.6105,2.9804,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:492,-0.012,1.6211,1.7952,-0.3622,1.4779,-0.0651,-0.1563,0.0321,0.1079,8.296,-47.2018,-24.0096,201.8048,-38.6105,2.9804,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:500,-0.012,1.6211,1.7952,-0.3622,1.4779,-0.0651,0.1711,0.5059,-0.1614,8.296,-47.2018,-24.0096,201.8048,-38.6105,2.9804,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:509,-0.5808,0.1313,1.4806,-0.3622,1.4779,-0.0651,0.1711,0.5059,-0.1614,8.296,-47.2018,-24.0096,201.8048,-38.6105,2.9804,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:511,-0.5808,0.1313,1.4806,-0.3622,1.4779,-0.0651,0.1711,0.5059,-0.1614,8.2716,-47.1652,-23.973,201.8048,-38.6105,2.9804,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:538,0.2973,0.584,0.3963,-0.3622,1.4779,-0.0651,0.1711,0.5059,-0.1614,8.2716,-47.1652,-23.973,201.8048,-38.6105,2.9804,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:541,0.2973,0.584,0.3963,0.4061,-1.1206,0.4744,0.1711,0.5059,-0.1614,8.2716,-47.1652,-23.973,201.8048,-38.6105,2.9804,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:543,0.2973,0.584,0.3963,0.4061,-1.1206,0.4744,0.1711,0.5059,-0.1614,8.2716,-47.1652,-23.973,201.5228,-38.0876,3.1043,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:569,-0.0562,0.8069,-0.2752,0.4061,-1.1206,0.4744,0.1711,0.5059,-0.1614,8.2716,-47.1652,-23.973,201.5228,-38.0876,3.1043,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:572,-0.0562,0.8069,-0.2752,0.4061,-1.1206,0.4744,0.9739,0.4652,0.3738,8.2716,-47.1652,-23.973,201.5228,-38.0876,3.1043,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:576,-0.0562,0.8069,-0.2752,0.4061,-1.1206,0.4744,0.9739,0.4652,0.3738,8.0398,-47.4336,-23.5338,201.5228,-38.0876,3.1043,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:578,0.2056,0.1528,0.0463,0.4061,-1.1206,0.4744,0.9739,0.4652,0.3738,8.0398,-47.4336,-23.5338,201.5228,-38.0876,3.1043,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:592,-0.6531,1.5783,1.8886,0.4061,-1.1206,0.4744,0.9739,0.4652,0.3738,8.0398,-47.4336,-23.5338,201.5228,-38.0876,3.1043,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:608,0.6309,-0.4031,0.3279,0.4061,-1.1206,0.4744,0.9739,0.4652,0.3738,8.0398,-47.4336,-23.5338,201.5228,-38.0876,3.1043,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:611,0.6309,-0.4031,0.3279,0.4061,-1.1206,0.4744,0.9739,0.4652,0.3738,8.0398,-47.4336,-23.5338,200.7601,-38.6222,1.1682,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:612,0.6309,-0.4031,0.3279,-0.8671,0.9606,3.0183,0.9739,0.4652,0.3738,8.0398,-47.4336,-23.5338,200.7601,-38.6222,1.1682,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:630,0.3945,0.3723,0.7441,-0.8671,0.9606,3.0183,0.9739,0.4652,0.3738,8.0398,-47.4336,-23.5338,200.7601,-38.6222,1.1682,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:639,0.3945,0.3723,0.7441,-0.8671,0.9606,3.0183,-0.5904,-1.0552,0.1587,8.0398,-47.4336,-23.5338,200.7601,-38.6222,1.1682,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:643,0.3945,0.3723,0.7441,-0.8671,0.9606,3.0183,-0.5904,-1.0552,0.1587,7.6128,-47.2018,-23.8022,200.7601,-38.6222,1.1682,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:671,-0.3708,0.8013,1.8397,-0.8671,0.9606,3.0183,-0.5904,-1.0552,0.1587,7.6128,-47.2018,-23.8022,200.7601,-38.6222,1.1682,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:675,0.0785,0.4214,-0.1466,-0.8671,0.9606,3.0183,-0.5904,-1.0552,0.1587,7.6128,-47.2018,-23.8022,200.7601,-38.6222,1.1682,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:678,0.0785,0.4214,-0.1466,-0.4199,-1.2346,-1.7736,-0.5904,-1.0552,0.1587,7.6128,-47.2018,-23.8022,200.7601,-38.6222,1.1682,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:680,0.0785,0.4214,-0.1466,-0.4199,-1.2346,-1.7736,-0.5904,-1.0552,0.1587,7.6128,-47.2018,-23.8022,198.2462,-42.3313,0.6363,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:691,0.1794,1.1181,0.7669,-0.4199,-1.2346,-1.7736,-0.5904,-1.0552,0.1587,7.6128,-47.2018,-23.8022,198.2462,-42.3313,0.6363,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:708,0.1794,1.1181,0.7669,-0.4199,-1.2346,-1.7736,-0.2136,-0.2851,0.0326,7.6128,-47.2018,-23.8022,198.2462,-42.3313,0.6363,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:712,0.1794,1.1181,0.7669,-0.4199,-1.2346,-1.7736,-0.2136,-0.2851,0.0326,7.1492,-47.4702,-23.4606,198.2462,-42.3313,0.6363,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:714,0.0988,0.9386,1.1854,-0.4199,-1.2346,-1.7736,-0.2136,-0.2851,0.0326,7.1492,-47.4702,-23.4606,198.2462,-42.3313,0.6363,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:737,0.1674,0.2696,0.2892,-0.4199,-1.2346,-1.7736,-0.2136,-0.2851,0.0326,7.1492,-47.4702,-23.4606,198.2462,-42.3313,0.6363,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:747,0.0462,0.7001,0.3916,-0.4199,-1.2346,-1.7736,-0.2136,-0.2851,0.0326,7.1492,-47.4702,-23.4606,198.2462,-42.3313,0.6363,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:749,0.0462,0.7001,0.3916,-0.459,-0.9309,-0.532,-0.2136,-0.2851,0.0326,7.1492,-47.4702,-23.4606,198.2462,-42.3313,0.6363,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:752,0.0462,0.7001,0.3916,-0.459,-0.9309,-0.532,-0.2136,-0.2851,0.0326,7.1492,-47.4702,-23.4606,200.592,-40.1089,4.181,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:776,0.0462,0.7001,0.3916,-0.459,-0.9309,-0.532,-0.2136,-0.2851,0.0326,6.832,-47.519,-23.3752,200.592,-40.1089,4.181,48.72749492,9.08755596,4.44000006,Cobblestone_Ride
11:54:12:777,-0.0599,0.1203,1.961,-0.459,-0.9309,-0.532,-0.2136,-0.2851,0.0326,6.832,-47.519,-23.3752,200.592,-40.1089,4.181,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:779,-0.0599,0.1203,1.961,-0.459,-0.9309,-0.532,-0.6686,-0.036,-0.0682,6.832,-47.519,-23.3752,200.592,-40.1089,4.181,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:791,0.0298,0.3039,1.3398,-0.459,-0.9309,-0.532,-0.6686,-0.036,-0.0682,6.832,-47.519,-23.3752,200.592,-40.1089,4.181,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:817,0.2022,1.6233,1.1139,-0.459,-0.9309,-0.532,-0.6686,-0.036,-0.0682,6.832,-47.519,-23.3752,200.592,-40.1089,4.181,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:819,0.2022,1.6233,1.1139,0.4032,1.9725,-0.4742,-0.6686,-0.036,-0.0682,6.832,-47.519,-23.3752,200.592,-40.1089,4.181,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:821,0.2022,1.6233,1.1139,0.4032,1.9725,-0.4742,-0.6686,-0.036,-0.0682,6.832,-47.519,-23.3752,201.266,-39.2718,5.0987,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:843,0.1511,0.1985,-0.6115,0.4032,1.9725,-0.4742,-0.6686,-0.036,-0.0682,6.832,-47.519,-23.3752,201.266,-39.2718,5.0987,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:848,0.1511,0.1985,-0.6115,0.4032,1.9725,-0.4742,-0.6686,-0.036,-0.0682,6.7344,-47.8118,-23.1556,201.266,-39.2718,5.0987,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:849,0.1511,0.1985,-0.6115,0.4032,1.9725,-0.4742,1.1891,0.3727,-0.1336,6.7344,-47.8118,-23.1556,201.266,-39.2718,5.0987,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:871,-0.0895,0.8225,-0.4455,0.4032,1.9725,-0.4742,1.1891,0.3727,-0.1336,6.7344,-47.8118,-23.1556,201.266,-39.2718,5.0987,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:875,-0.2178,0.8612,1.188,0.4032,1.9725,-0.4742,1.1891,0.3727,-0.1336,6.7344,-47.8118,-23.1556,201.266,-39.2718,5.0987,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:887,-0.2178,0.8612,1.188,0.0533,0.582,4.2564,1.1891,0.3727,-0.1336,6.7344,-47.8118,-23.1556,201.266,-39.2718,5.0987,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:889,-0.2178,0.8612,1.188,0.0533,0.582,4.2564,1.1891,0.3727,-0.1336,6.7344,-47.8118,-23.1556,201.8295,-36.8267,5.076,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:890,0.0743,0.1002,1.4694,0.0533,0.582,4.2564,1.1891,0.3727,-0.1336,6.7344,-47.8118,-23.1556,201.8295,-36.8267,5.076,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:909,0.1455,1.1154,0.3909,0.0533,0.582,4.2564,1.1891,0.3727,-0.1336,6.7344,-47.8118,-23.1556,201.8295,-36.8267,5.076,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:912,0.1455,1.1154,0.3909,0.0533,0.582,4.2564,1.1891,0.3727,-0.1336,6.5148,-47.7752,-23.1556,201.8295,-36.8267,5.076,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:916,0.1455,1.1154,0.3909,0.0533,0.582,4.2564,-0.0132,0.0001,0.1593,6.5148,-47.7752,-23.1556,201.8295,-36.8267,5.076,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:937,0.0963,0.2305,0.297,0.0533,0.582,4.2564,-0.0132,0.0001,0.1593,6.5148,-47.7752,-23.1556,201.8295,-36.8267,5.076,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:956,0.0963,0.2305,0.297,-1.0711,-2.103,-2.0274,-0.0132,0.0001,0.1593,6.5148,-47.7752,-23.1556,201.8295,-36.8267,5.076,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:957,0.0963,0.2305,0.297,-1.0711,-2.103,-2.0274,-0.0132,0.0001,0.1593,6.5148,-47.7752,-23.1556,201.0822,-41.2803,3.5746,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:958,0.0122,0.7287,1.7241,-1.0711,-2.103,-2.0274,-0.0132,0.0001,0.1593,6.5148,-47.7752,-23.1556,201.0822,-41.2803,3.5746,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:976,0.0122,0.7287,1.7241,-1.0711,-2.103,-2.0274,-0.0132,0.0001,0.1593,6.5636,-47.7386,-23.1556,201.0822,-41.2803,3.5746,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:978,0.1445,0.3752,1.2741,-1.0711,-2.103,-2.0274,-0.0132,0.0001,0.1593,6.5636,-47.7386,-23.1556,201.0822,-41.2803,3.5746,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:985,0.1445,0.3752,1.2741,-1.0711,-2.103,-2.0274,-0.2824,0.2039,0.163,6.5636,-47.7386,-23.1556,201.0822,-41.2803,3.5746,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:12:993,0.1237,0.5495,0.562,-1.0711,-2.103,-2.0274,-0.2824,0.2039,0.163,6.5636,-47.7386,-23.1556,201.0822,-41.2803,3.5746,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:005,0.0362,0.9753,0.572,-1.0711,-2.103,-2.0274,-0.2824,0.2039,0.163,6.5636,-47.7386,-23.1556,201.0822,-41.2803,3.5746,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:026,0.0362,0.9753,0.572,0.1803,0.3655,1.2193,-0.2824,0.2039,0.163,6.5636,-47.7386,-23.1556,201.0822,-41.2803,3.5746,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:028,0.0362,0.9753,0.572,0.1803,0.3655,1.2193,-0.2824,0.2039,0.163,6.5636,-47.7386,-23.1556,200.4638,-41.173,3.9086,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:029,0.2594,0.4175,-0.0491,0.1803,0.3655,1.2193,-0.2824,0.2039,0.163,6.5636,-47.7386,-23.1556,200.4638,-41.173,3.9086,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:043,0.2594,0.4175,-0.0491,0.1803,0.3655,1.2193,-0.2824,0.2039,0.163,6.2708,-47.8362,-23.0458,200.4638,-41.173,3.9086,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:056,0.307,0.3285,2.1162,0.1803,0.3655,1.2193,-0.2824,0.2039,0.163,6.2708,-47.8362,-23.0458,200.4638,-41.173,3.9086,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:058,0.307,0.3285,2.1162,0.1803,0.3655,1.2193,-0.6498,-0.1095,-0.0145,6.2708,-47.8362,-23.0458,200.4638,-41.173,3.9086,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:071,0.0609,0.6636,2.1538,0.1803,0.3655,1.2193,-0.6498,-0.1095,-0.0145,6.2708,-47.8362,-23.0458,200.4638,-41.173,3.9086,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:091,0.3791,0.6747,0.4004,0.1803,0.3655,1.2193,-0.6498,-0.1095,-0.0145,6.2708,-47.8362,-23.0458,200.4638,-41.173,3.9086,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:095,0.3791,0.6747,0.4004,0.7794,-0.1873,-2.9698,-0.6498,-0.1095,-0.0145,6.2708,-47.8362,-23.0458,200.4638,-41.173,3.9086,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:098,0.3791,0.6747,0.4004,0.7794,-0.1873,-2.9698,-0.6498,-0.1095,-0.0145,6.2708,-47.8362,-23.0458,199.5154,-39.93,3.7254,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:109,0.1699,0.5092,-0.4018,0.7794,-0.1873,-2.9698,-0.6498,-0.1095,-0.0145,6.2708,-47.8362,-23.0458,199.5154,-39.93,3.7254,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:112,0.1699,0.5092,-0.4018,0.7794,-0.1873,-2.9698,-0.6498,-0.1095,-0.0145,6.2464,-47.8362,-23.1312,199.5154,-39.93,3.7254,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:124,0.1699,0.5092,-0.4018,0.7794,-0.1873,-2.9698,1.0129,0.6722,-0.4361,6.2464,-47.8362,-23.1312,199.5154,-39.93,3.7254,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:130,-0.1862,0.3606,0.406,0.7794,-0.1873,-2.9698,1.0129,0.6722,-0.4361,6.2464,-47.8362,-23.1312,199.5154,-39.93,3.7254,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:164,-0.1862,0.3606,0.406,2.2782,-0.9778,5.6204,1.0129,0.6722,-0.4361,6.2464,-47.8362,-23.1312,199.5154,-39.93,3.7254,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:166,-0.3239,1.5417,1.5564,2.2782,-0.9778,5.6204,1.0129,0.6722,-0.4361,6.2464,-47.8362,-23.1312,199.5154,-39.93,3.7254,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:168,0.2965,0.8556,1.1203,2.2782,-0.9778,5.6204,1.0129,0.6722,-0.4361,6.2464,-47.8362,-23.1312,199.5154,-39.93,3.7254,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:169,0.2965,0.8556,1.1203,2.2782,-0.9778,5.6204,1.0129,0.6722,-0.4361,6.2464,-47.8362,-23.1312,200.2536,-37.5331,4.129,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:176,0.2965,0.8556,1.1203,2.2782,-0.9778,5.6204,1.0129,0.6722,-0.4361,6.2464,-48.0192,-23.0336,200.2536,-37.5331,4.129,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:193,0.0098,0.1311,0.3892,2.2782,-0.9778,5.6204,1.0129,0.6722,-0.4361,6.2464,-48.0192,-23.0336,200.2536,-37.5331,4.129,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:196,0.0098,0.1311,0.3892,2.2782,-0.9778,5.6204,0.13,0.2525,-0.124,6.2464,-48.0192,-23.0336,200.2536,-37.5331,4.129,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:204,-0.0225,0.1579,-0.7849,2.2782,-0.9778,5.6204,0.13,0.2525,-0.124,6.2464,-48.0192,-23.0336,200.2536,-37.5331,4.129,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:234,-0.5549,1.6627,0.6791,2.2782,-0.9778,5.6204,0.13,0.2525,-0.124,6.2464,-48.0192,-23.0336,200.2536,-37.5331,4.129,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:237,-0.5549,1.6627,0.6791,-0.5197,1.8753,0.3231,0.13,0.2525,-0.124,6.2464,-48.0192,-23.0336,200.2536,-37.5331,4.129,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:239,-0.5549,1.6627,0.6791,-0.5197,1.8753,0.3231,0.13,0.2525,-0.124,6.2464,-48.0192,-23.0336,200.0098,-41.1055,1.1842,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:242,-0.5549,1.6627,0.6791,-0.5197,1.8753,0.3231,0.13,0.2525,-0.124,6.771,-48.0314,-22.692,200.0098,-41.1055,1.1842,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:263,0.1132,0.6658,1.2134,-0.5197,1.8753,0.3231,0.13,0.2525,-0.124,6.771,-48.0314,-22.692,200.0098,-41.1055,1.1842,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:266,0.1132,0.6658,1.2134,-0.5197,1.8753,0.3231,-1.2434,-0.9612,0.1688,6.771,-48.0314,-22.692,200.0098,-41.1055,1.1842,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:272,0.3363,0.2302,0.2271,-0.5197,1.8753,0.3231,-1.2434,-0.9612,0.1688,6.771,-48.0314,-22.692,200.0098,-41.1055,1.1842,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:292,0.0853,-0.0843,2.7155,-0.5197,1.8753,0.3231,-1.2434,-0.9612,0.1688,6.771,-48.0314,-22.692,200.0098,-41.1055,1.1842,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:303,0.0853,-0.0843,2.7155,-2.3379,0.3696,-5.8302,-1.2434,-0.9612,0.1688,6.771,-48.0314,-22.692,200.0098,-41.1055,1.1842,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:306,0.0853,-0.0843,2.7155,-2.3379,0.3696,-5.8302,-1.2434,-0.9612,0.1688,6.771,-48.0314,-22.692,199.7237,-41.7378,0.0541,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:308,0.0501,1.45,0.1235,-2.3379,0.3696,-5.8302,-1.2434,-0.9612,0.1688,6.771,-48.0314,-22.692,199.7237,-41.7378,0.0541,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:310,0.0501,1.45,0.1235,-2.3379,0.3696,-5.8302,-1.2434,-0.9612,0.1688,6.9662,-47.8118,-22.997,199.7237,-41.7378,0.0541,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:332,0.1435,-0.7213,0.2577,-2.3379,0.3696,-5.8302,-1.2434,-0.9612,0.1688,6.9662,-47.8118,-22.997,199.7237,-41.7378,0.0541,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:335,0.1435,-0.7213,0.2577,-2.3379,0.3696,-5.8302,0.5085,0.5265,-0.1545,6.9662,-47.8118,-22.997,199.7237,-41.7378,0.0541,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:373,0.1435,-0.7213,0.2577,-2.3379,0.3696,-5.8302,0.5085,0.5265,-0.1545,6.9662,-47.8118,-22.997,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:376,0.1435,-0.7213,0.2577,1.6084,-0.5511,3.3275,0.5085,0.5265,-0.1545,6.9662,-47.8118,-22.997,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:377,-0.2508,1.5913,1.6084,1.6084,-0.5511,3.3275,0.5085,0.5265,-0.1545,6.9662,-47.8118,-22.997,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:378,-0.0076,0.6253,0.4728,1.6084,-0.5511,3.3275,0.5085,0.5265,-0.1545,6.9662,-47.8118,-22.997,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:379,-0.0076,0.6253,0.4728,1.6084,-0.5511,3.3275,0.5085,0.5265,-0.1545,7.1248,-47.58,-23.1678,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:392,0.1469,0.5681,0.1381,1.6084,-0.5511,3.3275,0.5085,0.5265,-0.1545,7.1248,-47.58,-23.1678,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:403,0.1469,0.5681,0.1381,1.6084,-0.5511,3.3275,-0.1494,-0.0815,-0.0067,7.1248,-47.58,-23.1678,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:406,0.0919,0.2044,1.1587,1.6084,-0.5511,3.3275,-0.1494,-0.0815,-0.0067,7.1248,-47.58,-23.1678,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:442,0.0919,0.2044,1.1587,-0.3389,-0.7687,-1.2157,-0.1494,-0.0815,-0.0067,7.1248,-47.58,-23.1678,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:446,-0.1862,0.1814,1.531,-0.3389,-0.7687,-1.2157,-0.1494,-0.0815,-0.0067,7.1248,-47.58,-23.1678,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:448,0.2662,1.0464,-0.1745,-0.3389,-0.7687,-1.2157,-0.1494,-0.0815,-0.0067,7.1248,-47.58,-23.1678,201.5243,-37.2246,3.2322,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:449,0.2662,1.0464,-0.1745,-0.3389,-0.7687,-1.2157,-0.1494,-0.0815,-0.0067,7.1248,-47.58,-23.1678,200.9097,-38.9653,1.3617,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:451,0.2662,1.0464,-0.1745,-0.3389,-0.7687,-1.2157,-0.1494,-0.0815,-0.0067,7.3444,-47.397,-23.3142,200.9097,-38.9653,1.3617,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:472,0.0912,1.0064,1.6001,-0.3389,-0.7687,-1.2157,-0.1494,-0.0815,-0.0067,7.3444,-47.397,-23.3142,200.9097,-38.9653,1.3617,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:475,0.0912,1.0064,1.6001,-0.3389,-0.7687,-1.2157,-0.0738,0.5193,-0.1482,7.3444,-47.397,-23.3142,200.9097,-38.9653,1.3617,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:492,-0.1745,0.3205,-0.0325,-0.3389,-0.7687,-1.2157,-0.0738,0.5193,-0.1482,7.3444,-47.397,-23.3142,200.9097,-38.9653,1.3617,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:510,-0.5833,0.894,2.0057,-0.3389,-0.7687,-1.2157,-0.0738,0.5193,-0.1482,7.3444,-47.397,-23.3142,200.9097,-38.9653,1.3617,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:512,-0.5833,0.894,2.0057,-0.3389,-0.7687,-1.2157,-0.0738,0.5193,-0.1482,7.8812,-47.3116,-23.1312,200.9097,-38.9653,1.3617,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:513,-0.5833,0.894,2.0057,0.7038,-1.4407,-0.0588,-0.0738,0.5193,-0.1482,7.8812,-47.3116,-23.1312,200.9097,-38.9653,1.3617,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:514,-0.5833,0.894,2.0057,0.7038,-1.4407,-0.0588,-0.0738,0.5193,-0.1482,7.8812,-47.3116,-23.1312,201.1163,-38.3921,1.568,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:537,0.0748,0.8274,-0.4419,0.7038,-1.4407,-0.0588,-0.0738,0.5193,-0.1482,7.8812,-47.3116,-23.1312,201.1163,-38.3921,1.568,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:540,0.0748,0.8274,-0.4419,0.7038,-1.4407,-0.0588,0.1816,-0.5937,0.073,7.8812,-47.3116,-23.1312,201.1163,-38.3921,1.568,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:576,0.0748,0.8274,-0.4419,0.7038,-1.4407,-0.0588,0.1816,-0.5937,0.073,8.3326,-47.153,-23.0702,201.1163,-38.3921,1.568,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:579,0.2266,0.1122,1.4415,0.7038,-1.4407,-0.0588,0.1816,-0.5937,0.073,8.3326,-47.153,-23.0702,201.1163,-38.3921,1.568,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
11:54:13:582,-0.0516,1.0369,0.299,0.7038,-1.4407,-0.0588,0.1816,-0.5937,0.073,8.3326,-47.153,-23.0702,201.1163,-38.3921,1.568,48.72743584,9.08751588,5.55000019,Cobblestone_Ride
